k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     100|[-1.0555170819245407, -2.1076001492086442, -1.0539019250573678, 1.0462448107185418, -1.0311384575151108, -1.0351153772679629, 1.0476704027522163, 1.0247615681150841, -2.08372884492762, 1.0368428985200684, 2.103009752247755, -1.043480701688587, 1.0268549988637035, -1.0519401909370476, 1.2975932292832917, -1.0530328988193467, 1.0336625550888723, 2.093090129801217, 2.1031903804360055, 1.0270750258984045, -1.0381492029177501, 2.118328020982037, 1.0368666612507789, -2.1086556258774833, 1.0304507902164155, 2.1082533413458617, 1.029003648161134, 2.125278647353219, 2.10449969789012, 2.1160953800512834, 1.0188211590250267, 2.1063990140341815, -2.0725470100406107, 1.0900258389553115, -1.0333651846232998, 2.081368720121439, -1.0515008200765463, -1.0446088805103069, 2.1134061137512714, 2.105791667301812, 1.0552665962633472, 1.0484310600155653, 1.0391099363681564, 2.090724107161265, -2.102009723568767, 2.0906067645618482, 1.0459264842189138, 2.0810986195942953, -2.1105417145992633, 1.0612776450824886, -2.0948823220454384, 2.087073073082982, 1.0734091589129913, 2.092586337482679, 1.0451025579927578, 1.0566565913053516, 2.068769372211772, 2.0851978103728186, -1.0632918991655154, 1.05256234374826, 1.0443014165422806, 2.110512236450612, 1.0374293612091845, 1.0395537251565086, 1.0596002453696545, 1.0463274012511448, 1.039315729731051, 2.119729418637457, 2.105179051621384, 1.0454875808671122, 4.156412225370133, -1.0674101124404722, -1.0683823438407067, 1.0538011614008036, -1.0378328989775434, 1.0506683648513062, 1.0669731849677944, -1.0327895895058459, 2.0946669288595468, 2.078254791041374, 1.0308407838648381, 1.0512057039554936, 1.0560676302130618, 2.0881114764201, -1.0242118874110557, 2.1106030048774334, 1.054729283997663, 2.110785963361234, 1.024209545319557, 2.07421167480236, 2.0992842905473754, 1.0316609077804662, 1.0520213786440047, 1.0288879797120083, 2.078291943174016, 2.063135126234732, 2.1039346369439547, 1.0771311268753565, 2.0872259742909307, 1.063038580965269]|-2105.7253417968750000|      0.25000000|[15253, 1036, 0, 259]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     101|[-1.0555170819245407, -2.1076001492086442, -1.0539019250573678, 1.0462448107185418, -1.0311384575151108, -1.0351153772679629, 1.0476704027522163, 1.0247615681150841, -2.08372884492762, 1.0368428985200684, 2.103009752247755, -1.043480701688587, 1.0268549988637035, -1.0519401909370476, 1.2975932292832917, -1.0530328988193467, 1.0336625550888723, 2.093090129801217, 2.1031903804360055, 1.0270750258984045, -1.0381492029177501, 2.118328020982037, 1.0368666612507789, -2.1086556258774833, 1.0304507902164155, 2.1082533413458617, 1.029003648161134, 2.125278647353219, 2.10449969789012, 2.1160953800512834, 1.0188211590250267, 2.1063990140341815, -2.0725470100406107, 1.0900258389553115, -1.0333651846232998, 2.081368720121439, -1.0515008200765463, -1.0446088805103069, 2.1134061137512714, 2.105791667301812, 1.0552665962633472, 1.0484310600155653, 1.0391099363681564, 2.090724107161265, -2.102009723568767, 2.0906067645618482, 1.0459264842189138, 2.0810986195942953, -2.1105417145992633, 1.0612776450824886, -2.0948823220454384, 2.087073073082982, 1.0734091589129913, 2.092586337482679, 1.0451025579927578, 1.0566565913053516, 2.068769372211772, 2.0851978103728186, -1.0632918991655154, 1.05256234374826, 1.0443014165422806, 2.110512236450612, 1.0374293612091845, 1.0395537251565086, 1.0596002453696545, 1.0463274012511448, 1.039315729731051, 2.119729418637457, 2.105179051621384, 1.0454875808671122, 4.156412225370133, -1.0674101124404722, -1.0683823438407067, 1.0538011614008036, -1.0378328989775434, 1.0506683648513062, 1.0669731849677944, -1.0327895895058459, 2.0946669288595468, 2.078254791041374, 1.0308407838648381, 1.0512057039554936, 1.0560676302130618, 2.0881114764201, -1.0242118874110557, 2.1106030048774334, 1.054729283997663, 2.110785963361234, 1.024209545319557, 2.07421167480236, 2.0992842905473754, 1.0316609077804662, 1.0520213786440047, 1.0288879797120083, 2.078291943174016, 2.063135126234732, 2.1039346369439547, 1.0771311268753565, 2.0872259742909307, 1.063038580965269]|-2105.7253417968750000|      0.12500000|[15429, 1048, 0, 262]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[-1.061943197596617, -2.112301608078739, -1.0638397773768493, 1.0538497124052109, -1.0382380541158613, -1.0370028715252149, 1.0703487442804895, 1.0310630758242183, -2.0800626912178357, 1.0261841277805217, 2.095668479580587, -1.0441942401627158, 1.017202261736607, -1.067405545087288, 1.2413965798449396, -1.0555729309555268, 1.0468055356025607, 2.095528033927482, 2.0904181447319767, 1.0288082257788513, -1.0365351455168113, 2.1190500589918897, 1.048267496160253, -2.1035412767446666, 1.0286608520628957, 2.1031392427906517, 1.027164627401587, 2.0960100797032455, 2.12033454964773, 2.1044916911767273, 1.0170104134839575, 2.1077476848094334, -2.0796809071583997, 1.075411954845576, -1.0562908882039266, 2.0893890285525583, -1.0685522035136812, -1.0306420480913074, 2.1157103547844813, 2.1172127075389744, 1.042575570433674, 1.0641997472819942, 1.0372002977148924, 2.0758606777965447, -2.1018201718487535, 2.085970264286354, 1.0411890054191602, 2.0915906697744324, -2.1065789853298766, 1.0536810524441058, -2.0674680771223506, 2.09427060378164, 1.0781636399249919, 2.0748360785565056, 1.0517361805376504, 1.0561347220666517, 2.0733576994123086, 2.1004751235378665, -1.0606019128250286, 1.064611493564111, 1.0477345855847808, 2.119421829413104, 1.023879696983029, 1.0454860656576415, 1.0685220096762456, 1.0493084037957134, 1.0409173545353543, 2.118624166165606, 2.1059931982600277, 1.0286914976392814, 4.180533366466832, -1.050004753408163, -1.06215443871914, 1.0368139277676838, -1.0277221184209124, 1.0475748325591652, 1.0559819577875833, -1.0398882554762545, 2.102262911806263, 2.091618225711058, 1.0492158315945592, 1.0525541661435587, 1.0767730542625096, 2.0790129595674003, -1.0390743522587946, 2.107349065990617, 1.0718006459492393, 2.1138300304881623, 1.024924893908145, 2.0910571310003627, 2.103650373256381, 1.0285686355154826, 1.0279312561736023, 1.0328039936301565, 2.0738420997475084, 2.037897995092816, 2.106858545411275, 1.0728869073928995, 2.0908422431698814, 1.062390848892689]|-2106.2507324218750000|      0.25000000|[15547, 1056, 0, 264]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-1.061943197596617, -2.112301608078739, -1.0638397773768493, 1.0538497124052109, -1.0382380541158613, -1.0370028715252149, 1.0703487442804895, 1.0310630758242183, -2.0800626912178357, 1.0261841277805217, 2.095668479580587, -1.0441942401627158, 1.017202261736607, -1.067405545087288, 1.2413965798449396, -1.0555729309555268, 1.0468055356025607, 2.095528033927482, 2.0904181447319767, 1.0288082257788513, -1.0365351455168113, 2.1190500589918897, 1.048267496160253, -2.1035412767446666, 1.0286608520628957, 2.1031392427906517, 1.027164627401587, 2.0960100797032455, 2.12033454964773, 2.1044916911767273, 1.0170104134839575, 2.1077476848094334, -2.0796809071583997, 1.075411954845576, -1.0562908882039266, 2.0893890285525583, -1.0685522035136812, -1.0306420480913074, 2.1157103547844813, 2.1172127075389744, 1.042575570433674, 1.0641997472819942, 1.0372002977148924, 2.0758606777965447, -2.1018201718487535, 2.085970264286354, 1.0411890054191602, 2.0915906697744324, -2.1065789853298766, 1.0536810524441058, -2.0674680771223506, 2.09427060378164, 1.0781636399249919, 2.0748360785565056, 1.0517361805376504, 1.0561347220666517, 2.0733576994123086, 2.1004751235378665, -1.0606019128250286, 1.064611493564111, 1.0477345855847808, 2.119421829413104, 1.023879696983029, 1.0454860656576415, 1.0685220096762456, 1.0493084037957134, 1.0409173545353543, 2.118624166165606, 2.1059931982600277, 1.0286914976392814, 4.180533366466832, -1.050004753408163, -1.06215443871914, 1.0368139277676838, -1.0277221184209124, 1.0475748325591652, 1.0559819577875833, -1.0398882554762545, 2.102262911806263, 2.091618225711058, 1.0492158315945592, 1.0525541661435587, 1.0767730542625096, 2.0790129595674003, -1.0390743522587946, 2.107349065990617, 1.0718006459492393, 2.1138300304881623, 1.024924893908145, 2.0910571310003627, 2.103650373256381, 1.0285686355154826, 1.0279312561736023, 1.0328039936301565, 2.0738420997475084, 2.037897995092816, 2.106858545411275, 1.0728869073928995, 2.0908422431698814, 1.062390848892689]|-2106.2507324218750000|      0.12500000|[15723, 1068, 0, 267]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[-1.0473753353387516, -2.1142108168386673, -1.0482151684888663, 1.0566314906761736, -1.0468717761076287, -1.0444413907740717, 1.0629713306471902, 1.032991600408398, -2.0896546308898465, 1.022696615511088, 2.0966438779903838, -1.0509392235914685, 1.0257828011616947, -1.0571714136297778, 1.210025250553363, -1.0566867912848354, 1.0471961184046303, 2.0930935218513085, 2.0899127263396085, 1.0414475603105642, -1.0158720435799231, 2.105369690283585, 1.066100505706807, -2.0903757221300694, 1.0209256017757025, 2.101619385032434, 1.033571202190824, 2.07967249185804, 2.110470111993984, 2.0968067663980814, 1.018757363903731, 2.1253587447259865, -2.1141559008808044, 1.0664990789259912, -1.0621061484661982, 2.0965499884270513, -1.0600188455923614, -1.0364528098946835, 2.110402119886902, 2.1119157744255865, 1.0606071091911993, 1.069204915866176, 1.0247783025129875, 2.073866097675851, -2.124469500008181, 2.0787120269526826, 1.0584439808696415, 2.0906196761801867, -2.096492562388769, 1.0558423883884809, -2.0668495207183613, 2.0961546112775147, 1.0823591620451951, 2.100443278122476, 1.0401280361622567, 1.0451003140906272, 2.0729097728066375, 2.1022124880307147, -1.0450162284469167, 1.0650355805425296, 1.0567788053305325, 2.099263125089717, 1.0273046421364418, 1.0508516046116405, 1.0522625922054794, 1.0495963009330784, 1.0609297846585473, 2.1241700448480545, 2.1060245552089283, 1.0174274500268097, 4.185866167139962, -1.074728922858338, -1.0561748898612793, 1.0288044473292008, -1.0112489565805491, 1.0483898603430444, 1.0599585276563985, -1.030603786615098, 2.114170322906309, 2.087919285127723, 1.037172970424462, 1.062106708522168, 1.067074426291667, 2.0908716857264094, -1.0455359207786141, 2.0746590310233906, 1.0647713004176722, 2.112224268348876, 1.02756368949312, 2.0865164874814788, 2.0798582990851378, 1.0272337684379322, 1.0225958610526071, 1.0269924244529247, 2.079448686495851, 2.0626461090307027, 2.080240361373527, 1.0914648478143048, 2.0808553713923748, 1.0367061187678663]|-2106.5908203125000000|      0.25000000|[15841, 1076, 0, 269]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-1.0473753353387516, -2.1142108168386673, -1.0482151684888663, 1.0566314906761736, -1.0468717761076287, -1.0444413907740717, 1.0629713306471902, 1.032991600408398, -2.0896546308898465, 1.022696615511088, 2.0966438779903838, -1.0509392235914685, 1.0257828011616947, -1.0571714136297778, 1.210025250553363, -1.0566867912848354, 1.0471961184046303, 2.0930935218513085, 2.0899127263396085, 1.0414475603105642, -1.0158720435799231, 2.105369690283585, 1.066100505706807, -2.0903757221300694, 1.0209256017757025, 2.101619385032434, 1.033571202190824, 2.07967249185804, 2.110470111993984, 2.0968067663980814, 1.018757363903731, 2.1253587447259865, -2.1141559008808044, 1.0664990789259912, -1.0621061484661982, 2.0965499884270513, -1.0600188455923614, -1.0364528098946835, 2.110402119886902, 2.1119157744255865, 1.0606071091911993, 1.069204915866176, 1.0247783025129875, 2.073866097675851, -2.124469500008181, 2.0787120269526826, 1.0584439808696415, 2.0906196761801867, -2.096492562388769, 1.0558423883884809, -2.0668495207183613, 2.0961546112775147, 1.0823591620451951, 2.100443278122476, 1.0401280361622567, 1.0451003140906272, 2.0729097728066375, 2.1022124880307147, -1.0450162284469167, 1.0650355805425296, 1.0567788053305325, 2.099263125089717, 1.0273046421364418, 1.0508516046116405, 1.0522625922054794, 1.0495963009330784, 1.0609297846585473, 2.1241700448480545, 2.1060245552089283, 1.0174274500268097, 4.185866167139962, -1.074728922858338, -1.0561748898612793, 1.0288044473292008, -1.0112489565805491, 1.0483898603430444, 1.0599585276563985, -1.030603786615098, 2.114170322906309, 2.087919285127723, 1.037172970424462, 1.062106708522168, 1.067074426291667, 2.0908716857264094, -1.0455359207786141, 2.0746590310233906, 1.0647713004176722, 2.112224268348876, 1.02756368949312, 2.0865164874814788, 2.0798582990851378, 1.0272337684379322, 1.0225958610526071, 1.0269924244529247, 2.079448686495851, 2.0626461090307027, 2.080240361373527, 1.0914648478143048, 2.0808553713923748, 1.0367061187678663]|-2106.5908203125000000|      0.12500000|[16018, 1088, 0, 272]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[-1.049675933059527, -2.097010265938317, -1.0561930519336624, 1.054233781402695, -1.0539907409462184, -1.0480448386869516, 1.0638084187395094, 1.0342763533173445, -2.0791271995797467, 1.0348757606864123, 2.114570561229464, -1.046686082149363, 1.0226816831672556, -1.0378898017757692, 1.1700894691253836, -1.051935590593159, 1.0547037533905719, 2.0945823507629004, 2.097438266674698, 1.0440842070463288, -1.00462000468931, 2.0999948842489906, 1.0555676031147985, -2.1009119492078403, 1.023117841114471, 2.0730694934032936, 1.0444759793654677, 2.0699294056056132, 2.105914174169071, 2.1206376976520143, 1.0210513751542283, 2.1216365438536324, -2.108701329102107, 1.0404780546842076, -1.0563229672586776, 2.1094427624929377, -1.0433543487241579, -1.0254814545287638, 2.1031842450211653, 2.084020409427335, 1.0562128272043358, 1.0687138352126186, 1.0271804148690167, 2.0699452898759754, -2.107077374236609, 2.096410110508101, 1.0657741003763692, 2.106623806131227, -2.0921896435051823, 1.0557060591121121, -2.0653948638381228, 2.106980666379244, 1.0844379070253005, 2.1103011535648366, 1.0421450369334808, 1.0358414228374413, 2.1050306140425707, 2.098351037298521, -1.0347394292897334, 1.0732234706052501, 1.0848716124918227, 2.088527099832593, 1.0474599069707458, 1.034419441476416, 1.0555063992575875, 1.0638741116829904, 1.0307902779450526, 2.0925490182135222, 2.102953740458727, 1.019464713300914, 4.181678666288295, -1.0606954278413836, -1.064972593947111, 1.0284094381568274, -1.0233208640673388, 1.045857517131437, 1.0643985713376383, -1.0397806005703685, 2.1195429925077236, 2.087169243958714, 1.0363359314933827, 1.0597394863486271, 1.0690905995369326, 2.097098748719712, -1.0382682723434409, 2.0791398901851754, 1.0430052062200124, 2.106358422177845, 1.031805809833906, 2.0909825504141177, 2.0919399316103706, 1.0327768117842246, 1.0121726543469327, 1.019818526128144, 2.090596557133758, 2.0709319016913637, 2.0870302672823713, 1.083289514052711, 2.066922021966407, 1.0376138476871621]|-2107.1171875000000000|      0.25000000|[16136, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[-1.049675933059527, -2.097010265938317, -1.0561930519336624, 1.054233781402695, -1.0539907409462184, -1.0480448386869516, 1.0638084187395094, 1.0342763533173445, -2.0791271995797467, 1.0348757606864123, 2.114570561229464, -1.046686082149363, 1.0226816831672556, -1.0378898017757692, 1.1700894691253836, -1.051935590593159, 1.0547037533905719, 2.0945823507629004, 2.097438266674698, 1.0440842070463288, -1.00462000468931, 2.0999948842489906, 1.0555676031147985, -2.1009119492078403, 1.023117841114471, 2.0730694934032936, 1.0444759793654677, 2.0699294056056132, 2.105914174169071, 2.1206376976520143, 1.0210513751542283, 2.1216365438536324, -2.108701329102107, 1.0404780546842076, -1.0563229672586776, 2.1094427624929377, -1.0433543487241579, -1.0254814545287638, 2.1031842450211653, 2.084020409427335, 1.0562128272043358, 1.0687138352126186, 1.0271804148690167, 2.0699452898759754, -2.107077374236609, 2.096410110508101, 1.0657741003763692, 2.106623806131227, -2.0921896435051823, 1.0557060591121121, -2.0653948638381228, 2.106980666379244, 1.0844379070253005, 2.1103011535648366, 1.0421450369334808, 1.0358414228374413, 2.1050306140425707, 2.098351037298521, -1.0347394292897334, 1.0732234706052501, 1.0848716124918227, 2.088527099832593, 1.0474599069707458, 1.034419441476416, 1.0555063992575875, 1.0638741116829904, 1.0307902779450526, 2.0925490182135222, 2.102953740458727, 1.019464713300914, 4.181678666288295, -1.0606954278413836, -1.064972593947111, 1.0284094381568274, -1.0233208640673388, 1.045857517131437, 1.0643985713376383, -1.0397806005703685, 2.1195429925077236, 2.087169243958714, 1.0363359314933827, 1.0597394863486271, 1.0690905995369326, 2.097098748719712, -1.0382682723434409, 2.0791398901851754, 1.0430052062200124, 2.106358422177845, 1.031805809833906, 2.0909825504141177, 2.0919399316103706, 1.0327768117842246, 1.0121726543469327, 1.019818526128144, 2.090596557133758, 2.0709319016913637, 2.0870302672823713, 1.083289514052711, 2.066922021966407, 1.0376138476871621]|-2107.1171875000000000|      0.12500000|[16312, 1108, 0, 277]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[-1.040826217664357, -2.094346961240696, -1.0570492324947163, 1.0626812339756329, -1.0468389974171313, -1.037026013473389, 1.0452961925080406, 1.0281924060722005, -2.0709202020045505, 1.0328315391392804, 2.1086925773009906, -1.0632854098054871, 1.0204158935881489, -1.015544452775496, 1.131028047702224, -1.0503276732316604, 1.0743094632397048, 2.0994990646478486, 2.108902474580026, 1.0192317676898817, -1.017398559891071, 2.1032513767434358, 1.0632261465060246, -2.117434051351003, 1.0471078184333762, 2.077392202216457, 1.0275990803829043, 2.081590768762454, 2.112109248529298, 2.0979251220924855, 1.0250674566615747, 2.120991906584767, -2.1235163220205155, 1.0511952656922119, -1.0773730704355329, 2.102946810791167, -1.0568433901053218, -1.0374904224180737, 2.1154167641497934, 2.086062838665226, 1.0429187396304131, 1.0557339286585858, 1.037803852553234, 2.0663457226508655, -2.1067206951047437, 2.096142317828916, 1.0821483117980297, 2.1010310575016997, -2.1094369714998793, 1.0557931495282447, -2.0623700815810677, 2.102875049725808, 1.0556226381486558, 2.121571986219936, 1.039575386255375, 1.046071192046476, 2.1150418479492203, 2.096191406067929, -1.0389849668626838, 1.0684629261881775, 1.0769060414166238, 2.080049173341242, 1.0586549366632403, 1.0374706495746213, 1.0479247765524515, 1.0609268655227204, 1.0236036636490864, 2.11187115975609, 2.0871070515997565, 1.0280375923727527, 4.1757709453412915, -1.0703171815088919, -1.0565047181536378, 1.0462673155863675, -1.0288049078381758, 1.0501344087697257, 1.0531236720394708, -1.0446805272332904, 2.1017998201201875, 2.0823361484197718, 1.0547575065920187, 1.076447324543042, 1.0631719496374195, 2.104736482128619, -1.064063160827519, 2.0989021325564665, 1.0290266600796798, 2.0925368471358707, 1.0362615057732365, 2.0781793126977948, 2.0734152556332406, 1.0206243501578238, 1.0211355365240162, 1.0234109892753782, 2.1015741437722135, 2.08074287946277, 2.080489419378163, 1.0677887758609654, 2.0587120055531627, 1.0412310514993208]|-2107.4003906250000000|      0.25000000|[16430, 1116, 0, 279]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-1.040826217664357, -2.094346961240696, -1.0570492324947163, 1.0626812339756329, -1.0468389974171313, -1.037026013473389, 1.0452961925080406, 1.0281924060722005, -2.0709202020045505, 1.0328315391392804, 2.1086925773009906, -1.0632854098054871, 1.0204158935881489, -1.015544452775496, 1.131028047702224, -1.0503276732316604, 1.0743094632397048, 2.0994990646478486, 2.108902474580026, 1.0192317676898817, -1.017398559891071, 2.1032513767434358, 1.0632261465060246, -2.117434051351003, 1.0471078184333762, 2.077392202216457, 1.0275990803829043, 2.081590768762454, 2.112109248529298, 2.0979251220924855, 1.0250674566615747, 2.120991906584767, -2.1235163220205155, 1.0511952656922119, -1.0773730704355329, 2.102946810791167, -1.0568433901053218, -1.0374904224180737, 2.1154167641497934, 2.086062838665226, 1.0429187396304131, 1.0557339286585858, 1.037803852553234, 2.0663457226508655, -2.1067206951047437, 2.096142317828916, 1.0821483117980297, 2.1010310575016997, -2.1094369714998793, 1.0557931495282447, -2.0623700815810677, 2.102875049725808, 1.0556226381486558, 2.121571986219936, 1.039575386255375, 1.046071192046476, 2.1150418479492203, 2.096191406067929, -1.0389849668626838, 1.0684629261881775, 1.0769060414166238, 2.080049173341242, 1.0586549366632403, 1.0374706495746213, 1.0479247765524515, 1.0609268655227204, 1.0236036636490864, 2.11187115975609, 2.0871070515997565, 1.0280375923727527, 4.1757709453412915, -1.0703171815088919, -1.0565047181536378, 1.0462673155863675, -1.0288049078381758, 1.0501344087697257, 1.0531236720394708, -1.0446805272332904, 2.1017998201201875, 2.0823361484197718, 1.0547575065920187, 1.076447324543042, 1.0631719496374195, 2.104736482128619, -1.064063160827519, 2.0989021325564665, 1.0290266600796798, 2.0925368471358707, 1.0362615057732365, 2.0781793126977948, 2.0734152556332406, 1.0206243501578238, 1.0211355365240162, 1.0234109892753782, 2.1015741437722135, 2.08074287946277, 2.080489419378163, 1.0677887758609654, 2.0587120055531627, 1.0412310514993208]|-2107.4003906250000000|      0.12500000|[16606, 1128, 0, 282]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[-1.0622220100098105, -2.0949008453379756, -1.0425579123815054, 1.0590456820463683, -1.0514010498464148, -1.0281276219322624, 1.060968925534819, 1.0530045688378646, -2.08012827558097, 1.0244966133059838, 2.093432965882287, -1.0463818740603066, 1.0224351169933545, -1.031571880106573, 1.1290106485828686, -1.0598131998393863, 1.0534925946425442, 2.084194437434583, 2.0920030594808714, 1.0153731761921179, -1.0416018412411558, 2.106091744728808, 1.0565295263231138, -2.104916137540852, 1.0384342691337072, 2.092842138575248, 1.0195023816586415, 2.093590456305568, 2.0939706771115105, 2.1003628684287436, 1.0440014922090022, 2.11678640461582, -2.113513100466779, 1.0376433208027904, -1.0576114523426443, 2.108770089592813, -1.0339585342869546, -1.0202439189971604, 2.1186478073286867, 2.0777942268091025, 1.035276487996756, 1.0493572798058703, 1.0475253678300993, 2.0785677401697615, -2.094912126922648, 2.116814450313709, 1.0637666581709233, 2.092014297337103, -2.10027991163389, 1.0479192548407001, -2.0479957817547705, 2.1193173886167513, 1.0332354176203222, 2.1222008177109903, 1.0567317041911604, 1.0500129368808206, 2.0922872445261707, 2.0834646953940568, -1.03190744828317, 1.0689140612579515, 1.080143520324271, 2.0743769948687234, 1.0519472262804568, 1.0363143497109308, 1.0591233460266336, 1.054839776274889, 1.029156372510049, 2.0948769545339343, 2.0877392883489447, 1.0184572084609886, 4.183597674382506, -1.0464984897433227, -1.0386992300228126, 1.0343508115657194, -1.0156011118569637, 1.0490767406389188, 1.0423822554107318, -1.0483033894717073, 2.1014746298357156, 2.1055659929735486, 1.046860407019821, 1.0801345672497173, 1.0460070675489308, 2.1053726176262106, -1.075311767529229, 2.1067105970619258, 1.0353279651584304, 2.08673073308808, 1.038711315566159, 2.0678855599782993, 2.071998349406765, 1.0261635965185263, 1.0243457522230683, 1.0470048474942724, 2.0962367845149172, 2.0946214970477888, 2.101565555632536, 1.052306600625356, 2.0609471989207493, 1.03858218984142]|-2107.6560058593750000|      0.25000000|[16724, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[-1.0622220100098105, -2.0949008453379756, -1.0425579123815054, 1.0590456820463683, -1.0514010498464148, -1.0281276219322624, 1.060968925534819, 1.0530045688378646, -2.08012827558097, 1.0244966133059838, 2.093432965882287, -1.0463818740603066, 1.0224351169933545, -1.031571880106573, 1.1290106485828686, -1.0598131998393863, 1.0534925946425442, 2.084194437434583, 2.0920030594808714, 1.0153731761921179, -1.0416018412411558, 2.106091744728808, 1.0565295263231138, -2.104916137540852, 1.0384342691337072, 2.092842138575248, 1.0195023816586415, 2.093590456305568, 2.0939706771115105, 2.1003628684287436, 1.0440014922090022, 2.11678640461582, -2.113513100466779, 1.0376433208027904, -1.0576114523426443, 2.108770089592813, -1.0339585342869546, -1.0202439189971604, 2.1186478073286867, 2.0777942268091025, 1.035276487996756, 1.0493572798058703, 1.0475253678300993, 2.0785677401697615, -2.094912126922648, 2.116814450313709, 1.0637666581709233, 2.092014297337103, -2.10027991163389, 1.0479192548407001, -2.0479957817547705, 2.1193173886167513, 1.0332354176203222, 2.1222008177109903, 1.0567317041911604, 1.0500129368808206, 2.0922872445261707, 2.0834646953940568, -1.03190744828317, 1.0689140612579515, 1.080143520324271, 2.0743769948687234, 1.0519472262804568, 1.0363143497109308, 1.0591233460266336, 1.054839776274889, 1.029156372510049, 2.0948769545339343, 2.0877392883489447, 1.0184572084609886, 4.183597674382506, -1.0464984897433227, -1.0386992300228126, 1.0343508115657194, -1.0156011118569637, 1.0490767406389188, 1.0423822554107318, -1.0483033894717073, 2.1014746298357156, 2.1055659929735486, 1.046860407019821, 1.0801345672497173, 1.0460070675489308, 2.1053726176262106, -1.075311767529229, 2.1067105970619258, 1.0353279651584304, 2.08673073308808, 1.038711315566159, 2.0678855599782993, 2.071998349406765, 1.0261635965185263, 1.0243457522230683, 1.0470048474942724, 2.0962367845149172, 2.0946214970477888, 2.101565555632536, 1.052306600625356, 2.0609471989207493, 1.03858218984142]|-2107.6560058593750000|      0.12500000|[16900, 1148, 0, 287]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
