k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.4478729835417171, 0.1198388612693193, 1.9163579263079127, 0.6848217918905407, 0.1303342435377522, 2.0462155948814185, 1.4978843204502006, -0.1787460476824508, 2.015938411960411, 0.1070839607737741, -0.0290955219653492, 2.18388114656318, 1.4244718692549374, 0.1133844058856467, 2.2847575068443677, 0.1273690924494648, -0.041886232410422, 2.3747899869733984, 1.2673411070204896, -0.0947254518846693, 2.339373749193645, 4.5311644637134885, -0.1650499246634383, 2.71369604228089, 0.5554023792425972, 0.0756202346147939, 2.390719927514909, 4.2881217448740605, 0.1435518138844976, 2.7076192642583816, 0.2202565066686004, 0.135674581826818, 2.733707549486375, 0.1912588329111438, -0.0534642282576741, 2.8881443664675692, 0.5409359420650368, -0.0784911118346785, 3.153592310671302, 0.1857398495214655, -0.0400131388061616, 3.2320640771458966, -0.0109004990136142, 0.083515639284079, 3.2127444669271004, 1.4720389124972029, 0.17329209223803, 3.302089318815776, -0.0991508769965563, -0.0141089626527614, 3.9047085029086968, 0.0332850748402318, 0.0827983287428465, 3.6716214906600695, -0.0023454789709487, 0.1552928464331543, 3.9426930877967274, 0.1934185139094794, -0.0301011197241659, 3.8257928154278913, 0.3029340877554417, 0.1518649514246643, 4.290401689093661, 0.7784284712595312, 0.106832579842182, 4.098645102156005, 0.9036590592316851, 0.1306622567478539, 4.3571961702163255, 0.6257027119929653, -0.1325343602023617, 4.523335677357627, 0.2381844547080844, 0.0463800727627333, 4.576632580563075, 0.4588079383143525, 0.1140396375254482, 4.661446463100192, -2.39866764582e-05, 0.010264352568583, 4.852841761682002, 0.3844173378984111, 0.1153039947808262, 5.018610299573854, 0.0499990774747464, -0.0481187314537855, 5.138554393807245, 0.2702472242822671, 0.0536505331686453, 5.357138456208762, -0.0290087301871399, 0.1985146768319283, 2.472266690940767, -0.2119111472603032, -0.1855816290699464, 3.949548993542965, 0.1042307295644308, -0.0369690445533564, 5.343786450463302]|7245.9106445312500000|      0.12500000|[1843, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[0.4404209053410747, 0.1261753193627201, 1.9137822049972186, 0.6916056003867456, 0.1140982034154053, 2.058025880954946, 1.4708279537753624, -0.2092477645262552, 1.9964024346889577, 0.0957272512575723, -0.0267626053600276, 2.2027402039098916, 1.4260375308906432, 0.13408197624564, 2.29114743296947, 0.1314907191273489, -0.0424631812059725, 2.385991940677633, 1.2780413434471953, -0.0812414231960022, 2.316860765820753, 4.530778146960485, -0.1600929503678682, 2.7038991395658147, 0.562982919466605, 0.0811996032539156, 2.3838449513639843, 4.27897722765636, 0.1303531587686599, 2.6953631255544948, 0.1975081712483039, 0.1174728980718745, 2.7400991780191983, 0.1936380564497308, -0.0516148578619867, 2.8907287651791953, 0.5525638603102844, -0.097239678900243, 3.1278983763579773, 0.1832439465414522, -0.0471771755381463, 3.233327071765426, -0.0165497929550255, 0.0915247257552998, 3.210771049360139, 1.4553481657236138, 0.1858685069012785, 3.285680387494041, -0.0937407899019115, -0.0292522704967382, 3.8956345393298446, 0.0483895932530869, 0.0884342362693305, 3.663094410866759, 0.0099866728933483, 0.1596828686832263, 3.9500844560698973, 0.1809234649694898, -0.0503630540164258, 3.827422213101165, 0.2980561557044744, 0.1638361464397478, 4.314209048419949, 0.7980989148085919, 0.1236392855527633, 4.109459482538781, 0.8992685398077848, 0.1384589266751509, 4.371341282550563, 0.6292746640755721, -0.1435539391008993, 4.501111301828537, 0.2313921550324134, 0.0553069444698027, 4.569549574210688, 0.4441434696137231, 0.1066814002415006, 4.667136721761935, -0.0042113848372169, 0.0198640646347269, 4.851508218806924, 0.3803189606721803, 0.1108731379263248, 5.035002674492562, 0.0504328703570364, -0.0533331476918507, 5.137540533073346, 0.2741730370896483, 0.0763437796576154, 5.336012314312347, -0.0296292743098269, 0.1756799135043797, 2.4688807996486912, -0.2319071563188051, -0.193247490134029, 3.9650029371254054, 0.1015526990614491, -0.039193991587904, 5.366154677747971]|6499.6469726562500000|      0.25000000|[1893, 300, 0, 150]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      25|[0.4404209053410747, 0.1261753193627201, 1.9137822049972186, 0.6916056003867456, 0.1140982034154053, 2.058025880954946, 1.4708279537753624, -0.2092477645262552, 1.9964024346889577, 0.0957272512575723, -0.0267626053600276, 2.2027402039098916, 1.4260375308906432, 0.13408197624564, 2.29114743296947, 0.1314907191273489, -0.0424631812059725, 2.385991940677633, 1.2780413434471953, -0.0812414231960022, 2.316860765820753, 4.530778146960485, -0.1600929503678682, 2.7038991395658147, 0.562982919466605, 0.0811996032539156, 2.3838449513639843, 4.27897722765636, 0.1303531587686599, 2.6953631255544948, 0.1975081712483039, 0.1174728980718745, 2.7400991780191983, 0.1936380564497308, -0.0516148578619867, 2.8907287651791953, 0.5525638603102844, -0.097239678900243, 3.1278983763579773, 0.1832439465414522, -0.0471771755381463, 3.233327071765426, -0.0165497929550255, 0.0915247257552998, 3.210771049360139, 1.4553481657236138, 0.1858685069012785, 3.285680387494041, -0.0937407899019115, -0.0292522704967382, 3.8956345393298446, 0.0483895932530869, 0.0884342362693305, 3.663094410866759, 0.0099866728933483, 0.1596828686832263, 3.9500844560698973, 0.1809234649694898, -0.0503630540164258, 3.827422213101165, 0.2980561557044744, 0.1638361464397478, 4.314209048419949, 0.7980989148085919, 0.1236392855527633, 4.109459482538781, 0.8992685398077848, 0.1384589266751509, 4.371341282550563, 0.6292746640755721, -0.1435539391008993, 4.501111301828537, 0.2313921550324134, 0.0553069444698027, 4.569549574210688, 0.4441434696137231, 0.1066814002415006, 4.667136721761935, -0.0042113848372169, 0.0198640646347269, 4.851508218806924, 0.3803189606721803, 0.1108731379263248, 5.035002674492562, 0.0504328703570364, -0.0533331476918507, 5.137540533073346, 0.2741730370896483, 0.0763437796576154, 5.336012314312347, -0.0296292743098269, 0.1756799135043797, 2.4688807996486912, -0.2319071563188051, -0.193247490134029, 3.9650029371254054, 0.1015526990614491, -0.039193991587904, 5.366154677747971]|6499.6469726562500000|      0.12500000|[2006, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[0.4404209053410747, 0.1261753193627201, 1.9137822049972186, 0.6916056003867456, 0.1140982034154053, 2.058025880954946, 1.4708279537753624, -0.2092477645262552, 1.9964024346889577, 0.0957272512575723, -0.0267626053600276, 2.2027402039098916, 1.4260375308906432, 0.13408197624564, 2.29114743296947, 0.1314907191273489, -0.0424631812059725, 2.385991940677633, 1.2780413434471953, -0.0812414231960022, 2.316860765820753, 4.530778146960485, -0.1600929503678682, 2.7038991395658147, 0.562982919466605, 0.0811996032539156, 2.3838449513639843, 4.27897722765636, 0.1303531587686599, 2.6953631255544948, 0.1975081712483039, 0.1174728980718745, 2.7400991780191983, 0.1936380564497308, -0.0516148578619867, 2.8907287651791953, 0.5525638603102844, -0.097239678900243, 3.1278983763579773, 0.1832439465414522, -0.0471771755381463, 3.233327071765426, -0.0165497929550255, 0.0915247257552998, 3.210771049360139, 1.4553481657236138, 0.1858685069012785, 3.285680387494041, -0.0937407899019115, -0.0292522704967382, 3.8956345393298446, 0.0483895932530869, 0.0884342362693305, 3.663094410866759, 0.0099866728933483, 0.1596828686832263, 3.9500844560698973, 0.1809234649694898, -0.0503630540164258, 3.827422213101165, 0.2980561557044744, 0.1638361464397478, 4.314209048419949, 0.7980989148085919, 0.1236392855527633, 4.109459482538781, 0.8992685398077848, 0.1384589266751509, 4.371341282550563, 0.6292746640755721, -0.1435539391008993, 4.501111301828537, 0.2313921550324134, 0.0553069444698027, 4.569549574210688, 0.4441434696137231, 0.1066814002415006, 4.667136721761935, -0.0042113848372169, 0.0198640646347269, 4.851508218806924, 0.3803189606721803, 0.1108731379263248, 5.035002674492562, 0.0504328703570364, -0.0533331476918507, 5.137540533073346, 0.2741730370896483, 0.0763437796576154, 5.336012314312347, -0.0296292743098269, 0.1756799135043797, 2.4688807996486912, -0.2319071563188051, -0.193247490134029, 3.9650029371254054, 0.1015526990614491, -0.039193991587904, 5.366154677747971]|6499.6469726562500000|      0.06250000|[2119, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[0.4490213937682674, 0.130877042214838, 1.923482425991002, 0.6886709160161628, 0.1136543070598986, 2.053410468403368, 1.472310711765692, -0.2134646349725143, 1.9923157893611299, 0.0895581226991359, -0.0311183099139927, 2.1988057183023146, 1.4194466094614304, 0.1303798309152976, 2.2879188419730183, 0.1326977778142616, -0.0449046670002172, 2.390151175427531, 1.2821791309145496, -0.0818535787810779, 2.307866011840775, 4.531801663984169, -0.1684449489070944, 2.6940284540460917, 0.5741865307100394, 0.0870886320519063, 2.3859781460779614, 4.281943948829417, 0.1472751929100176, 2.694297250288072, 0.2010848027662822, 0.1156221169760792, 2.7315536699002054, 0.2012989848522897, -0.0510790690215558, 2.904031603194302, 0.5469731852698397, -0.0998177404898153, 3.1330911370070766, 0.1840536486795701, -0.0445312072094007, 3.2375162672500433, -0.0107438590309485, 0.0992301266545229, 3.200750512496706, 1.4527468764085607, 0.1886134629039695, 3.27732323346724, -0.0822757957828752, -0.0375738270972482, 3.897169087747853, 0.0467200520982515, 0.0873193585607177, 3.6676802421899732, 0.0160905823120552, 0.1721206033618012, 3.9531398687724666, 0.182760065972887, -0.0562309636554257, 3.826675272926133, 0.2998421109364841, 0.1544345323102154, 4.310016749089674, 0.799554244459978, 0.1244243172755486, 4.113962123368699, 0.89132763580274, 0.1433002416708722, 4.386803819840151, 0.627491943252105, -0.1463778831159677, 4.497870032573483, 0.2304416432112605, 0.0634173530896712, 4.561936646594732, 0.4445459709117004, 0.1165325983067815, 4.665994604670136, 0.001955247711553, 0.027441666925966, 4.837394582033845, 0.3752221295892836, 0.1101595817583968, 5.025397632598623, 0.0396960324117031, -0.0544942653658861, 5.127029287948877, 0.2758793247329556, 0.0802994046675166, 5.3347754034084165, -0.0227261656145891, 0.1710305010361794, 2.4783604159504122, -0.2355310384520983, -0.1944050968330185, 3.9693509504084523, 0.1052847937764419, -0.0357134372188624, 5.369956006958143]|6263.4541015625000000|      0.12500000|[2146, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[0.4243103641706157, 0.1173090294852404, 1.9106682420743282, 0.6831434888516901, 0.1162505125889141, 2.064841195009842, 1.4938749020539819, -0.2146904838175437, 2.000717515204673, 0.1051262615894016, -0.0417084258209787, 2.201362185720968, 1.4112754933405995, 0.136816919678873, 2.291508394001552, 0.1228851565124516, -0.0350815734350502, 2.3622208843424772, 1.2751737655073117, -0.0920780829823951, 2.3100869290666277, 4.531132164717452, -0.1803649433372749, 2.6957677037172254, 0.5616866939175483, 0.085192765090743, 2.3965150658203824, 4.281273343831644, 0.1524387405708618, 2.7002865529905637, 0.1963094299959364, 0.1088152410479293, 2.7159400131096008, 0.1964016570204831, -0.0589552300962825, 2.913597074024986, 0.568385452008151, -0.1201873325089903, 3.1429943299950804, 0.1837532754916943, -0.0592469126359259, 3.271190880422714, -0.0080367529905417, 0.0993642115927193, 3.196590245554723, 1.453176775766973, 0.1943892753543259, 3.264556123083756, -0.1000837170467002, -0.0633262083442984, 3.8895746495707786, 0.0463583713928359, 0.0489417327920215, 3.677633574254937, 0.0146788014967891, 0.1692102695135752, 3.970010733261563, 0.1773456969777538, -0.0570179889707134, 3.835767439481339, 0.287563515294282, 0.1536570800780304, 4.3089842511767795, 0.7970027984968786, 0.1135841786432214, 4.108571709402314, 0.8688243954661159, 0.1608900971725991, 4.3985536468499085, 0.6199029785634238, -0.136603140344191, 4.500603202392536, 0.2260633915439494, 0.0771459610554096, 4.564955530664523, 0.4606990521397225, 0.097083458762045, 4.663017126457165, -0.0055627532336747, 0.0306299329597363, 4.813933520444978, 0.3858891050735509, 0.0865867488160926, 5.008949664489663, 0.0456331491661802, -0.0391470605785144, 5.116410778249946, 0.2728261099761156, 0.0504398526607388, 5.338709483809038, -0.0228124214506278, 0.171443657105908, 2.4842362620888374, -0.243425807996114, -0.198710854853854, 3.974741647369988, 0.1002814109076567, -0.0296438262673173, 5.348317023780731]|5993.0703125000000000|      0.25000000|[2174, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[0.4243103641706157, 0.1173090294852404, 1.9106682420743282, 0.6831434888516901, 0.1162505125889141, 2.064841195009842, 1.4938749020539819, -0.2146904838175437, 2.000717515204673, 0.1051262615894016, -0.0417084258209787, 2.201362185720968, 1.4112754933405995, 0.136816919678873, 2.291508394001552, 0.1228851565124516, -0.0350815734350502, 2.3622208843424772, 1.2751737655073117, -0.0920780829823951, 2.3100869290666277, 4.531132164717452, -0.1803649433372749, 2.6957677037172254, 0.5616866939175483, 0.085192765090743, 2.3965150658203824, 4.281273343831644, 0.1524387405708618, 2.7002865529905637, 0.1963094299959364, 0.1088152410479293, 2.7159400131096008, 0.1964016570204831, -0.0589552300962825, 2.913597074024986, 0.568385452008151, -0.1201873325089903, 3.1429943299950804, 0.1837532754916943, -0.0592469126359259, 3.271190880422714, -0.0080367529905417, 0.0993642115927193, 3.196590245554723, 1.453176775766973, 0.1943892753543259, 3.264556123083756, -0.1000837170467002, -0.0633262083442984, 3.8895746495707786, 0.0463583713928359, 0.0489417327920215, 3.677633574254937, 0.0146788014967891, 0.1692102695135752, 3.970010733261563, 0.1773456969777538, -0.0570179889707134, 3.835767439481339, 0.287563515294282, 0.1536570800780304, 4.3089842511767795, 0.7970027984968786, 0.1135841786432214, 4.108571709402314, 0.8688243954661159, 0.1608900971725991, 4.3985536468499085, 0.6199029785634238, -0.136603140344191, 4.500603202392536, 0.2260633915439494, 0.0771459610554096, 4.564955530664523, 0.4606990521397225, 0.097083458762045, 4.663017126457165, -0.0055627532336747, 0.0306299329597363, 4.813933520444978, 0.3858891050735509, 0.0865867488160926, 5.008949664489663, 0.0456331491661802, -0.0391470605785144, 5.116410778249946, 0.2728261099761156, 0.0504398526607388, 5.338709483809038, -0.0228124214506278, 0.171443657105908, 2.4842362620888374, -0.243425807996114, -0.198710854853854, 3.974741647369988, 0.1002814109076567, -0.0296438262673173, 5.348317023780731]|5993.0703125000000000|      0.12500000|[2288, 362, 0, 181]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[0.4243103641706157, 0.1173090294852404, 1.9106682420743282, 0.6831434888516901, 0.1162505125889141, 2.064841195009842, 1.4938749020539819, -0.2146904838175437, 2.000717515204673, 0.1051262615894016, -0.0417084258209787, 2.201362185720968, 1.4112754933405995, 0.136816919678873, 2.291508394001552, 0.1228851565124516, -0.0350815734350502, 2.3622208843424772, 1.2751737655073117, -0.0920780829823951, 2.3100869290666277, 4.531132164717452, -0.1803649433372749, 2.6957677037172254, 0.5616866939175483, 0.085192765090743, 2.3965150658203824, 4.281273343831644, 0.1524387405708618, 2.7002865529905637, 0.1963094299959364, 0.1088152410479293, 2.7159400131096008, 0.1964016570204831, -0.0589552300962825, 2.913597074024986, 0.568385452008151, -0.1201873325089903, 3.1429943299950804, 0.1837532754916943, -0.0592469126359259, 3.271190880422714, -0.0080367529905417, 0.0993642115927193, 3.196590245554723, 1.453176775766973, 0.1943892753543259, 3.264556123083756, -0.1000837170467002, -0.0633262083442984, 3.8895746495707786, 0.0463583713928359, 0.0489417327920215, 3.677633574254937, 0.0146788014967891, 0.1692102695135752, 3.970010733261563, 0.1773456969777538, -0.0570179889707134, 3.835767439481339, 0.287563515294282, 0.1536570800780304, 4.3089842511767795, 0.7970027984968786, 0.1135841786432214, 4.108571709402314, 0.8688243954661159, 0.1608900971725991, 4.3985536468499085, 0.6199029785634238, -0.136603140344191, 4.500603202392536, 0.2260633915439494, 0.0771459610554096, 4.564955530664523, 0.4606990521397225, 0.097083458762045, 4.663017126457165, -0.0055627532336747, 0.0306299329597363, 4.813933520444978, 0.3858891050735509, 0.0865867488160926, 5.008949664489663, 0.0456331491661802, -0.0391470605785144, 5.116410778249946, 0.2728261099761156, 0.0504398526607388, 5.338709483809038, -0.0228124214506278, 0.171443657105908, 2.4842362620888374, -0.243425807996114, -0.198710854853854, 3.974741647369988, 0.1002814109076567, -0.0296438262673173, 5.348317023780731]|5993.0703125000000000|      0.06250000|[2412, 382, 0, 191]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[0.4403450909598154, 0.113861059544481, 1.9158018409110789, 0.6850137513383782, 0.1190605942068091, 2.0658370806481305, 1.4859713879661673, -0.2102959122158093, 1.9963840547490548, 0.1045094052602301, -0.0337053405962495, 2.1909439386033824, 1.4006380075247387, 0.1260962832798147, 2.294059468825286, 0.1128697421897546, -0.0407569941831021, 2.361510655421296, 1.2776875648578154, -0.0965994003116804, 2.310465667215857, 4.545859065914903, -0.1787000895370366, 2.691863163820547, 0.5616877980144481, 0.0757848033467098, 2.400003337036133, 4.288451076269875, 0.1441507169756416, 2.7025769527399612, 0.2029089122344997, 0.1083330056515353, 2.718807674169081, 0.2028920092552406, -0.062145478481807, 2.922938278065836, 0.5616789325417858, -0.1313049862672096, 3.145002621158444, 0.1864154897571018, -0.0482933868196862, 3.2593507259513244, -0.0130789027570125, 0.1063565732555206, 3.2070437357194135, 1.4584011105568608, 0.1876487119724448, 3.260930744854849, -0.096329666791994, -0.0565515274136151, 3.885494124823833, 0.0311646712773651, 0.0486883397015264, 3.676081621128364, 0.0087635110890694, 0.1710117054902233, 3.9705423797477817, 0.1809328588710852, -0.0561004564067158, 3.8390462706485033, 0.2870189400402517, 0.1634773576616591, 4.296451638063894, 0.7993298200911424, 0.1196995173048402, 4.100602473622749, 0.8640966468334002, 0.1496998091081521, 4.400781599110231, 0.6298530197581582, -0.1397102383547624, 4.500009523312251, 0.2214398529835745, 0.0725165605610495, 4.575342894845774, 0.4611572023399679, 0.0857485543227816, 4.664401376715725, -0.0076968486367139, 0.0332261174973214, 4.807073800912376, 0.3813573176900493, 0.0814099425643262, 5.0066007148313565, 0.049317021588732, -0.0347051880938599, 5.112748005765464, 0.2740861190831418, 0.0476879467497174, 5.342847001995977, -0.0229686279183754, 0.1728262285805305, 2.47883766846805, -0.2430597360623316, -0.1911687845451657, 3.9755703654973273, 0.1021003829343885, -0.0324012712542852, 5.34536703388681]|5862.0581054687500000|      0.12500000|[2462, 390, 0, 195]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      32|[0.4403450909598154, 0.113861059544481, 1.9158018409110789, 0.6850137513383782, 0.1190605942068091, 2.0658370806481305, 1.4859713879661673, -0.2102959122158093, 1.9963840547490548, 0.1045094052602301, -0.0337053405962495, 2.1909439386033824, 1.4006380075247387, 0.1260962832798147, 2.294059468825286, 0.1128697421897546, -0.0407569941831021, 2.361510655421296, 1.2776875648578154, -0.0965994003116804, 2.310465667215857, 4.545859065914903, -0.1787000895370366, 2.691863163820547, 0.5616877980144481, 0.0757848033467098, 2.400003337036133, 4.288451076269875, 0.1441507169756416, 2.7025769527399612, 0.2029089122344997, 0.1083330056515353, 2.718807674169081, 0.2028920092552406, -0.062145478481807, 2.922938278065836, 0.5616789325417858, -0.1313049862672096, 3.145002621158444, 0.1864154897571018, -0.0482933868196862, 3.2593507259513244, -0.0130789027570125, 0.1063565732555206, 3.2070437357194135, 1.4584011105568608, 0.1876487119724448, 3.260930744854849, -0.096329666791994, -0.0565515274136151, 3.885494124823833, 0.0311646712773651, 0.0486883397015264, 3.676081621128364, 0.0087635110890694, 0.1710117054902233, 3.9705423797477817, 0.1809328588710852, -0.0561004564067158, 3.8390462706485033, 0.2870189400402517, 0.1634773576616591, 4.296451638063894, 0.7993298200911424, 0.1196995173048402, 4.100602473622749, 0.8640966468334002, 0.1496998091081521, 4.400781599110231, 0.6298530197581582, -0.1397102383547624, 4.500009523312251, 0.2214398529835745, 0.0725165605610495, 4.575342894845774, 0.4611572023399679, 0.0857485543227816, 4.664401376715725, -0.0076968486367139, 0.0332261174973214, 4.807073800912376, 0.3813573176900493, 0.0814099425643262, 5.0066007148313565, 0.049317021588732, -0.0347051880938599, 5.112748005765464, 0.2740861190831418, 0.0476879467497174, 5.342847001995977, -0.0229686279183754, 0.1728262285805305, 2.47883766846805, -0.2430597360623316, -0.1911687845451657, 3.9755703654973273, 0.1021003829343885, -0.0324012712542852, 5.34536703388681]|5862.0581054687500000|      0.06250000|[2576, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[0.4372602737711116, 0.1072022667191811, 1.9145614583856756, 0.6818831578709651, 0.1033865768433913, 2.069266925654126, 1.4839519364789076, -0.2154412526953861, 1.995942717770466, 0.1036544964207422, -0.0423208163153177, 2.1923110210885435, 1.4031820841145697, 0.109736280241294, 2.286255219319539, 0.111775006365656, -0.0272266170283082, 2.36519478561414, 1.277120973127308, -0.0897744643777265, 2.316185856837927, 4.547271723454838, -0.1805778201128691, 2.691671731613412, 0.5620635714793504, 0.0881114690270348, 2.400328986448753, 4.282214711320763, 0.1408269982414737, 2.7008215544559477, 0.2126869795107804, 0.1102515739857901, 2.710448266044143, 0.1994170030501109, -0.0702430115420502, 2.9315455163597046, 0.5663868203654773, -0.1338699841303243, 3.150978220500032, 0.1901086136053245, -0.0412659764495254, 3.2488830936573763, -0.0092425200998738, 0.1149099488160354, 3.21461789715746, 1.4466074540456209, 0.1955300753192971, 3.259668388191589, -0.1001233968756919, -0.0656051576738199, 3.8861705128218413, 0.038251192012212, 0.0601203599895214, 3.6852504013841947, 0.0044141184328561, 0.1761918092220702, 3.9655226216029025, 0.1822252757173976, -0.0491038560362764, 3.8354470836713412, 0.2913233488897956, 0.1636983801380788, 4.293046336209675, 0.8038021423678098, 0.1253516336117846, 4.099080316093806, 0.8628102249104986, 0.1510460721397939, 4.408290006458538, 0.6411501544560515, -0.13964058114361, 4.490545712907033, 0.229702357260189, 0.0766245854874138, 4.579787980135812, 0.456003868993744, 0.0893077293769695, 4.66736720635902, 0.000299575058636, 0.0417377061065824, 4.800599203948811, 0.3758300624897218, 0.0877039587120168, 5.014914018113048, 0.0409709000061421, -0.0342377653244555, 5.11168483573937, 0.2826181746739057, 0.0480930497959692, 5.3429485670399, -0.026046798756507, 0.1791795386947964, 2.4909909132570096, -0.2389878604039243, -0.1930370561671454, 3.9783413680271527, 0.1044563278534257, -0.0371865981360485, 5.340810555994673]|5754.3833007812500000|      0.12500000|[2602, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
