k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[-0.7523369408634489, 1.5641006140763, -1.3860449498993281, 1.1239017274225345, -0.8998369048497274, 1.5715644234534019, -1.7802200369643517, 0.8784893675106279, -0.8565999194694263, 1.7325473704832246, -1.5562274276398003, 0.9244522248711149, -0.9154040391852134, 1.6426126891003854, -1.174574125462103, 1.1572913645742904, -1.1463430914244686, 1.3345048935110746, -1.3227310373003254, 1.1351228604695303, -1.0709478340617808, 1.3831973889460225, -0.9755280247351157, 1.3942037116844392, -1.2419229577176574, 1.1882054313792245, -1.5901374892800664, 1.0185004925153878, -1.2116418561040543, 1.285487974224748, -1.321989150355533, 1.0698675944849205, -1.0197061396650209, 1.5199510586630756, -1.1521742303018898, 1.1799655483942262, -1.1840284440600084, 1.2927341460136212, -1.4308563464847734, 1.0697426092027582, -1.1356967825319133, 1.3105087463192922, -1.4394126896734836, 1.0565968372630445, -1.0028748026487406, 1.4480714087051725, -1.3806742810375054, 1.0899646966956413, -0.9402533279093445, 1.5011230474994766, -1.3899099640524926, 1.079114081254208, -0.6966855567746723, 1.9316750440975665, -1.1943639379256512, 1.126295024024051, -1.038846317676288, 1.4460660018497713, -1.1369632295294352, 1.2224330440102258, -0.8285902119316604, 1.6638296443678497, -1.4165911845814703, 1.017900263092002, -1.3409219389891072, 1.2080758762327606, -1.2394128726298097, 1.1567655364937774, -1.0969040728180035, 1.3605947947463262, -1.1142090121730912, 1.2811835533421585, -1.0194003277435255, 1.3717104691212487, -1.7827052226625417, 0.9254095377272072, -0.7652447761372922, 1.7736175728426362, -1.2193891905911671, 1.1665340436531826, -0.9217566283370775, 1.523567640839405, -1.1434578673467823, 1.25590333880489, -0.9929868228366642, 1.4152979169568758, -1.1540900225138735, 1.2626061731484433, -1.139798324132609, 1.29415112771998, -1.472162565191285, 1.0345613367736015, -0.8965315314580998, 1.589055706770729, -1.461772907129867, 1.0079937685473395, -1.32956125034176, 1.2171763169012801, -1.8238738352834567, 0.8677090405268887]| 64.7985534667968750|      0.12500000|[8070, 548, 0, 137]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[-0.7523369408634489, 1.5641006140763, -1.3860449498993281, 1.1239017274225345, -0.8998369048497274, 1.5715644234534019, -1.7802200369643517, 0.8784893675106279, -0.8565999194694263, 1.7325473704832246, -1.5562274276398003, 0.9244522248711149, -0.9154040391852134, 1.6426126891003854, -1.174574125462103, 1.1572913645742904, -1.1463430914244686, 1.3345048935110746, -1.3227310373003254, 1.1351228604695303, -1.0709478340617808, 1.3831973889460225, -0.9755280247351157, 1.3942037116844392, -1.2419229577176574, 1.1882054313792245, -1.5901374892800664, 1.0185004925153878, -1.2116418561040543, 1.285487974224748, -1.321989150355533, 1.0698675944849205, -1.0197061396650209, 1.5199510586630756, -1.1521742303018898, 1.1799655483942262, -1.1840284440600084, 1.2927341460136212, -1.4308563464847734, 1.0697426092027582, -1.1356967825319133, 1.3105087463192922, -1.4394126896734836, 1.0565968372630445, -1.0028748026487406, 1.4480714087051725, -1.3806742810375054, 1.0899646966956413, -0.9402533279093445, 1.5011230474994766, -1.3899099640524926, 1.079114081254208, -0.6966855567746723, 1.9316750440975665, -1.1943639379256512, 1.126295024024051, -1.038846317676288, 1.4460660018497713, -1.1369632295294352, 1.2224330440102258, -0.8285902119316604, 1.6638296443678497, -1.4165911845814703, 1.017900263092002, -1.3409219389891072, 1.2080758762327606, -1.2394128726298097, 1.1567655364937774, -1.0969040728180035, 1.3605947947463262, -1.1142090121730912, 1.2811835533421585, -1.0194003277435255, 1.3717104691212487, -1.7827052226625417, 0.9254095377272072, -0.7652447761372922, 1.7736175728426362, -1.2193891905911671, 1.1665340436531826, -0.9217566283370775, 1.523567640839405, -1.1434578673467823, 1.25590333880489, -0.9929868228366642, 1.4152979169568758, -1.1540900225138735, 1.2626061731484433, -1.139798324132609, 1.29415112771998, -1.472162565191285, 1.0345613367736015, -0.8965315314580998, 1.589055706770729, -1.461772907129867, 1.0079937685473395, -1.32956125034176, 1.2171763169012801, -1.8238738352834567, 0.8677090405268887]| 64.7985534667968750|      0.06250000|[8248, 560, 0, 140]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[-0.7562388316245281, 1.5625776203304862, -1.3827889022781426, 1.1236156510630093, -0.8902196420683973, 1.567088390574673, -1.7736958178259605, 0.8706766964675587, -0.8593002252128281, 1.7388013231551118, -1.5545980858133164, 0.9306728251188073, -0.9072838113623235, 1.6363804147101024, -1.1700155687803686, 1.1597216679830413, -1.1494886206444872, 1.325753691506787, -1.3167076539973257, 1.1302502678596695, -1.0674054666755262, 1.388583743020517, -0.9838678750339725, 1.398804680225142, -1.2362723532576283, 1.1862962949512244, -1.5833403474376102, 1.005786890100395, -1.213342467503162, 1.285792525236649, -1.3305893104714894, 1.0798292180161806, -1.0086076712522494, 1.5085343286141213, -1.1557422783771287, 1.1870465649461772, -1.194034321223017, 1.289686595689279, -1.430989055280805, 1.0765611111157163, -1.1375841314017614, 1.305012774699202, -1.4463707374040173, 1.0506734844327408, -0.9985106788545137, 1.447881894689643, -1.3688556350841756, 1.0895437939124542, -0.9557763897200363, 1.4974719730605335, -1.3854524826339547, 1.0739680021111306, -0.6879040322666706, 1.9318440235280114, -1.2002485801179936, 1.1273435293483043, -1.0465114487778857, 1.4558324783967955, -1.1365279997243636, 1.2271911564960505, -0.8255097562896957, 1.6735393818136928, -1.4242914647401859, 1.0121781115368407, -1.3515819160954234, 1.2066046718937127, -1.244472167503014, 1.1677136764597398, -1.086967974401109, 1.3608938246768545, -1.1066335923198085, 1.2805597161390831, -1.0203710497974487, 1.370242187560036, -1.782717085462952, 0.9170239330964863, -0.7655102918622285, 1.7865690907977894, -1.2140363601266668, 1.172634735248121, -0.9098241973137747, 1.5234910380122115, -1.136154411067723, 1.2519650753599425, -0.9937534393048213, 1.4250845821775013, -1.156763588288179, 1.2574772322255785, -1.136845319081075, 1.2968226592171939, -1.4745782191366001, 1.0387067299765587, -0.8985527761475477, 1.5885524223409495, -1.4637979544010482, 1.0113616712164402, -1.3311356999780655, 1.2110328141605264, -1.8297079408230985, 0.8709593327338783]| 47.8430900573730469|      0.12500000|[8367, 568, 0, 142]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[-0.7562388316245281, 1.5625776203304862, -1.3827889022781426, 1.1236156510630093, -0.8902196420683973, 1.567088390574673, -1.7736958178259605, 0.8706766964675587, -0.8593002252128281, 1.7388013231551118, -1.5545980858133164, 0.9306728251188073, -0.9072838113623235, 1.6363804147101024, -1.1700155687803686, 1.1597216679830413, -1.1494886206444872, 1.325753691506787, -1.3167076539973257, 1.1302502678596695, -1.0674054666755262, 1.388583743020517, -0.9838678750339725, 1.398804680225142, -1.2362723532576283, 1.1862962949512244, -1.5833403474376102, 1.005786890100395, -1.213342467503162, 1.285792525236649, -1.3305893104714894, 1.0798292180161806, -1.0086076712522494, 1.5085343286141213, -1.1557422783771287, 1.1870465649461772, -1.194034321223017, 1.289686595689279, -1.430989055280805, 1.0765611111157163, -1.1375841314017614, 1.305012774699202, -1.4463707374040173, 1.0506734844327408, -0.9985106788545137, 1.447881894689643, -1.3688556350841756, 1.0895437939124542, -0.9557763897200363, 1.4974719730605335, -1.3854524826339547, 1.0739680021111306, -0.6879040322666706, 1.9318440235280114, -1.2002485801179936, 1.1273435293483043, -1.0465114487778857, 1.4558324783967955, -1.1365279997243636, 1.2271911564960505, -0.8255097562896957, 1.6735393818136928, -1.4242914647401859, 1.0121781115368407, -1.3515819160954234, 1.2066046718937127, -1.244472167503014, 1.1677136764597398, -1.086967974401109, 1.3608938246768545, -1.1066335923198085, 1.2805597161390831, -1.0203710497974487, 1.370242187560036, -1.782717085462952, 0.9170239330964863, -0.7655102918622285, 1.7865690907977894, -1.2140363601266668, 1.172634735248121, -0.9098241973137747, 1.5234910380122115, -1.136154411067723, 1.2519650753599425, -0.9937534393048213, 1.4250845821775013, -1.156763588288179, 1.2574772322255785, -1.136845319081075, 1.2968226592171939, -1.4745782191366001, 1.0387067299765587, -0.8985527761475477, 1.5885524223409495, -1.4637979544010482, 1.0113616712164402, -1.3311356999780655, 1.2110328141605264, -1.8297079408230985, 0.8709593327338783]| 47.8430900573730469|      0.06250000|[8543, 580, 0, 145]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[-0.7538901066735396, 1.5542201251532808, -1.3847645642760333, 1.112433050804957, -0.8936091586566988, 1.5786261170676068, -1.7834268457023457, 0.869090210229088, -0.8557491662611985, 1.7346370614011126, -1.5606256490330117, 0.9246971218093523, -0.924222842347844, 1.6387834751224133, -1.1739957581384173, 1.1620195985828239, -1.1415577496353215, 1.3150842942110832, -1.3209151230715934, 1.126244994094277, -1.0618167671275167, 1.3874826303570322, -0.9883792025961208, 1.39012195516582, -1.237049989603263, 1.1918582760336605, -1.579527544720576, 1.0063504065102655, -1.205364775839208, 1.279777455865144, -1.3258823625920044, 1.091987545679846, -1.0098604814134244, 1.501918959255438, -1.153278465821939, 1.1872100182068408, -1.183763465616635, 1.2825253887798629, -1.4270061259317706, 1.070131394785783, -1.1434342493003211, 1.3105969474891266, -1.450382691596189, 1.062274834833304, -0.9964781052451344, 1.452916173511527, -1.3667659954778406, 1.0936658279299336, -0.959697163133112, 1.5033996669224852, -1.3752220588062471, 1.0753919997006525, -0.6860131076610405, 1.9372621069235905, -1.204156370907692, 1.1228217320678724, -1.0381830192889183, 1.451976670363516, -1.1423940797597762, 1.2228389960394628, -0.8279322480826419, 1.678227913860182, -1.4285343268429616, 1.01470041411938, -1.3489495999116459, 1.1965766437234682, -1.2407330265218872, 1.1705868165729787, -1.0909073561073703, 1.3742115251856428, -1.1102450814293416, 1.2817202329408004, -1.0172929052470883, 1.3807090961965967, -1.791106469200699, 0.908268495191975, -0.765545553330668, 1.7835871835357704, -1.2043508262396114, 1.164002559990077, -0.919657190907067, 1.5239397813985671, -1.1264319478446931, 1.243407784285794, -0.9886282029535052, 1.4201368650606334, -1.1522501018433478, 1.2595677518009494, -1.1430563933675613, 1.3012301914023172, -1.4743536437563483, 1.048332622665318, -0.9037375965680554, 1.5920509092163815, -1.4638255199045829, 1.0080017587946266, -1.327694070489028, 1.2160999349622013, -1.8358986370463366, 0.8775972385504006]| 37.1886062622070312|      0.12500000|[8661, 588, 0, 147]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      58|[-0.7538901066735396, 1.5542201251532808, -1.3847645642760333, 1.112433050804957, -0.8936091586566988, 1.5786261170676068, -1.7834268457023457, 0.869090210229088, -0.8557491662611985, 1.7346370614011126, -1.5606256490330117, 0.9246971218093523, -0.924222842347844, 1.6387834751224133, -1.1739957581384173, 1.1620195985828239, -1.1415577496353215, 1.3150842942110832, -1.3209151230715934, 1.126244994094277, -1.0618167671275167, 1.3874826303570322, -0.9883792025961208, 1.39012195516582, -1.237049989603263, 1.1918582760336605, -1.579527544720576, 1.0063504065102655, -1.205364775839208, 1.279777455865144, -1.3258823625920044, 1.091987545679846, -1.0098604814134244, 1.501918959255438, -1.153278465821939, 1.1872100182068408, -1.183763465616635, 1.2825253887798629, -1.4270061259317706, 1.070131394785783, -1.1434342493003211, 1.3105969474891266, -1.450382691596189, 1.062274834833304, -0.9964781052451344, 1.452916173511527, -1.3667659954778406, 1.0936658279299336, -0.959697163133112, 1.5033996669224852, -1.3752220588062471, 1.0753919997006525, -0.6860131076610405, 1.9372621069235905, -1.204156370907692, 1.1228217320678724, -1.0381830192889183, 1.451976670363516, -1.1423940797597762, 1.2228389960394628, -0.8279322480826419, 1.678227913860182, -1.4285343268429616, 1.01470041411938, -1.3489495999116459, 1.1965766437234682, -1.2407330265218872, 1.1705868165729787, -1.0909073561073703, 1.3742115251856428, -1.1102450814293416, 1.2817202329408004, -1.0172929052470883, 1.3807090961965967, -1.791106469200699, 0.908268495191975, -0.765545553330668, 1.7835871835357704, -1.2043508262396114, 1.164002559990077, -0.919657190907067, 1.5239397813985671, -1.1264319478446931, 1.243407784285794, -0.9886282029535052, 1.4201368650606334, -1.1522501018433478, 1.2595677518009494, -1.1430563933675613, 1.3012301914023172, -1.4743536437563483, 1.048332622665318, -0.9037375965680554, 1.5920509092163815, -1.4638255199045829, 1.0080017587946266, -1.327694070489028, 1.2160999349622013, -1.8358986370463366, 0.8775972385504006]| 37.1886062622070312|      0.06250000|[8837, 600, 0, 150]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[-0.7538901066735396, 1.5542201251532808, -1.3847645642760333, 1.112433050804957, -0.8936091586566988, 1.5786261170676068, -1.7834268457023457, 0.869090210229088, -0.8557491662611985, 1.7346370614011126, -1.5606256490330117, 0.9246971218093523, -0.924222842347844, 1.6387834751224133, -1.1739957581384173, 1.1620195985828239, -1.1415577496353215, 1.3150842942110832, -1.3209151230715934, 1.126244994094277, -1.0618167671275167, 1.3874826303570322, -0.9883792025961208, 1.39012195516582, -1.237049989603263, 1.1918582760336605, -1.579527544720576, 1.0063504065102655, -1.205364775839208, 1.279777455865144, -1.3258823625920044, 1.091987545679846, -1.0098604814134244, 1.501918959255438, -1.153278465821939, 1.1872100182068408, -1.183763465616635, 1.2825253887798629, -1.4270061259317706, 1.070131394785783, -1.1434342493003211, 1.3105969474891266, -1.450382691596189, 1.062274834833304, -0.9964781052451344, 1.452916173511527, -1.3667659954778406, 1.0936658279299336, -0.959697163133112, 1.5033996669224852, -1.3752220588062471, 1.0753919997006525, -0.6860131076610405, 1.9372621069235905, -1.204156370907692, 1.1228217320678724, -1.0381830192889183, 1.451976670363516, -1.1423940797597762, 1.2228389960394628, -0.8279322480826419, 1.678227913860182, -1.4285343268429616, 1.01470041411938, -1.3489495999116459, 1.1965766437234682, -1.2407330265218872, 1.1705868165729787, -1.0909073561073703, 1.3742115251856428, -1.1102450814293416, 1.2817202329408004, -1.0172929052470883, 1.3807090961965967, -1.791106469200699, 0.908268495191975, -0.765545553330668, 1.7835871835357704, -1.2043508262396114, 1.164002559990077, -0.919657190907067, 1.5239397813985671, -1.1264319478446931, 1.243407784285794, -0.9886282029535052, 1.4201368650606334, -1.1522501018433478, 1.2595677518009494, -1.1430563933675613, 1.3012301914023172, -1.4743536437563483, 1.048332622665318, -0.9037375965680554, 1.5920509092163815, -1.4638255199045829, 1.0080017587946266, -1.327694070489028, 1.2160999349622013, -1.8358986370463366, 0.8775972385504006]| 37.1886062622070312|      0.03125000|[9014, 612, 0, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-0.7598856938894606, 1.5550162525534967, -1.3851127659430567, 1.109413017979605, -0.8909342098688218, 1.5845319018516348, -1.783542243051249, 0.8735170090912745, -0.8561706114039265, 1.7328830869037477, -1.5635547767471532, 0.9263010271895569, -0.9215407307506169, 1.6364166724301368, -1.1742036206526567, 1.1620099631242744, -1.1442414940517645, 1.315551234971132, -1.3238554864802283, 1.1282108895656506, -1.058338837080015, 1.3882128145163886, -0.9909002436465909, 1.3983612366017124, -1.2401693854586822, 1.1929581253072656, -1.5820145164596398, 1.014019479869044, -1.2050866140933254, 1.2820347413726993, -1.3252289100162418, 1.0934571857727642, -1.0100748725781126, 1.500309609155994, -1.1463388049149656, 1.1883900889034826, -1.187859922972796, 1.2860580866239868, -1.4280996300581523, 1.0724131500030853, -1.144968425907141, 1.3084603393511678, -1.448719230157603, 1.059259430272118, -0.9964245347076147, 1.4524525674421367, -1.3698800543476919, 1.086337869814709, -0.9589310861377163, 1.5028485205502249, -1.3718294979383814, 1.0770906757222676, -0.6906233451572159, 1.9347459722095723, -1.2058445140920881, 1.1274510191877982, -1.0365698181167318, 1.453095010778892, -1.1374756384741762, 1.2201755894829445, -0.8295980862685945, 1.6783213382264488, -1.4293832153031785, 1.016350820336723, -1.3501606326421085, 1.1996435678364445, -1.2396163289068398, 1.1714981485801437, -1.0868477751135308, 1.3708431912696983, -1.1066279189071586, 1.2773853618598423, -1.0198588715671986, 1.381122676632026, -1.7938717299289295, 0.9139542764138939, -0.7697378997129984, 1.7845519269585166, -1.19855115061691, 1.161155889216955, -0.9245010708749968, 1.5251325180210429, -1.1258495426208268, 1.2436501636886377, -0.9952464482562795, 1.4150248494082382, -1.1489447330949518, 1.2552789563778435, -1.139629671387231, 1.2994741947702009, -1.4765653883571705, 1.0459301707770035, -0.9031720254188177, 1.588676671594449, -1.4615975909572991, 1.0062096596648529, -1.330222182789492, 1.2183440106577283, -1.8347798475742405, 0.8808185005275756]| 31.1601161956787109|      0.06250000|[9132, 620, 0, 155]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      61|[-0.7598856938894606, 1.5550162525534967, -1.3851127659430567, 1.109413017979605, -0.8909342098688218, 1.5845319018516348, -1.783542243051249, 0.8735170090912745, -0.8561706114039265, 1.7328830869037477, -1.5635547767471532, 0.9263010271895569, -0.9215407307506169, 1.6364166724301368, -1.1742036206526567, 1.1620099631242744, -1.1442414940517645, 1.315551234971132, -1.3238554864802283, 1.1282108895656506, -1.058338837080015, 1.3882128145163886, -0.9909002436465909, 1.3983612366017124, -1.2401693854586822, 1.1929581253072656, -1.5820145164596398, 1.014019479869044, -1.2050866140933254, 1.2820347413726993, -1.3252289100162418, 1.0934571857727642, -1.0100748725781126, 1.500309609155994, -1.1463388049149656, 1.1883900889034826, -1.187859922972796, 1.2860580866239868, -1.4280996300581523, 1.0724131500030853, -1.144968425907141, 1.3084603393511678, -1.448719230157603, 1.059259430272118, -0.9964245347076147, 1.4524525674421367, -1.3698800543476919, 1.086337869814709, -0.9589310861377163, 1.5028485205502249, -1.3718294979383814, 1.0770906757222676, -0.6906233451572159, 1.9347459722095723, -1.2058445140920881, 1.1274510191877982, -1.0365698181167318, 1.453095010778892, -1.1374756384741762, 1.2201755894829445, -0.8295980862685945, 1.6783213382264488, -1.4293832153031785, 1.016350820336723, -1.3501606326421085, 1.1996435678364445, -1.2396163289068398, 1.1714981485801437, -1.0868477751135308, 1.3708431912696983, -1.1066279189071586, 1.2773853618598423, -1.0198588715671986, 1.381122676632026, -1.7938717299289295, 0.9139542764138939, -0.7697378997129984, 1.7845519269585166, -1.19855115061691, 1.161155889216955, -0.9245010708749968, 1.5251325180210429, -1.1258495426208268, 1.2436501636886377, -0.9952464482562795, 1.4150248494082382, -1.1489447330949518, 1.2552789563778435, -1.139629671387231, 1.2994741947702009, -1.4765653883571705, 1.0459301707770035, -0.9031720254188177, 1.588676671594449, -1.4615975909572991, 1.0062096596648529, -1.330222182789492, 1.2183440106577283, -1.8347798475742405, 0.8808185005275756]| 31.1601161956787109|      0.03125000|[9308, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-0.7601298261681562, 1.55728846140622, -1.3801969321029097, 1.1051660255171807, -0.886498008697456, 1.5832205113828262, -1.7850918188012381, 0.8734373582451334, -0.8505144940331558, 1.7318688374837192, -1.5685901144877665, 0.9248512882206849, -0.9212486696325352, 1.6387992238184106, -1.1773826555062938, 1.1612841281224469, -1.1503269332113657, 1.3178879310645235, -1.3269979060615817, 1.1261072880089866, -1.0605035930616271, 1.3899738608278576, -0.9956538904579916, 1.3976307415383253, -1.2397301228729483, 1.1895931617375863, -1.58224315227123, 1.013780800872613, -1.2031853198510734, 1.2872021675069287, -1.3236302819058479, 1.0944871547810153, -1.002010179158507, 1.4982921718936912, -1.1500721511389778, 1.1909883316907368, -1.1858618133113124, 1.2855363601196161, -1.4316962322470423, 1.0751260436101067, -1.1421091219107584, 1.3126621793401962, -1.4475726722150093, 1.0609548433361613, -0.9973940523884879, 1.4562432817273734, -1.3674304933263672, 1.0864500063639568, -0.9642033216695174, 1.5043560945296743, -1.3759031530373862, 1.0751071631216553, -0.693330233465401, 1.9344856961248724, -1.2080460867566931, 1.1320923099972213, -1.0364302483298247, 1.4484535516403796, -1.137266363271584, 1.2225291852133189, -0.8224699508868449, 1.6794668094630538, -1.429847484592653, 1.021972379517125, -1.3475159470048734, 1.2040061346852438, -1.2415399660193758, 1.1764945911717701, -1.0828741850765473, 1.3704646798418407, -1.1072577620310355, 1.285118013241402, -1.0185592558562144, 1.38581762948725, -1.7910836224641464, 0.91467450678584, -0.7682466404146002, 1.7852655181353096, -1.2021120971057342, 1.1581378070335202, -0.9336706435194673, 1.5280301185568772, -1.1273063173218687, 1.2428401378754828, -0.9970294708640477, 1.4151605770675828, -1.14602387482897, 1.252005562171506, -1.1384765104946115, 1.3006521519355758, -1.4778516545687788, 1.0474369973679785, -0.9027811726198945, 1.5901048313279282, -1.4630184745171455, 1.0082467179801453, -1.32886690678293, 1.2174291539318662, -1.837123971577227, 0.8832245220208822]| 24.9696941375732422|      0.06250000|[9426, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      63|[-0.7601298261681562, 1.55728846140622, -1.3801969321029097, 1.1051660255171807, -0.886498008697456, 1.5832205113828262, -1.7850918188012381, 0.8734373582451334, -0.8505144940331558, 1.7318688374837192, -1.5685901144877665, 0.9248512882206849, -0.9212486696325352, 1.6387992238184106, -1.1773826555062938, 1.1612841281224469, -1.1503269332113657, 1.3178879310645235, -1.3269979060615817, 1.1261072880089866, -1.0605035930616271, 1.3899738608278576, -0.9956538904579916, 1.3976307415383253, -1.2397301228729483, 1.1895931617375863, -1.58224315227123, 1.013780800872613, -1.2031853198510734, 1.2872021675069287, -1.3236302819058479, 1.0944871547810153, -1.002010179158507, 1.4982921718936912, -1.1500721511389778, 1.1909883316907368, -1.1858618133113124, 1.2855363601196161, -1.4316962322470423, 1.0751260436101067, -1.1421091219107584, 1.3126621793401962, -1.4475726722150093, 1.0609548433361613, -0.9973940523884879, 1.4562432817273734, -1.3674304933263672, 1.0864500063639568, -0.9642033216695174, 1.5043560945296743, -1.3759031530373862, 1.0751071631216553, -0.693330233465401, 1.9344856961248724, -1.2080460867566931, 1.1320923099972213, -1.0364302483298247, 1.4484535516403796, -1.137266363271584, 1.2225291852133189, -0.8224699508868449, 1.6794668094630538, -1.429847484592653, 1.021972379517125, -1.3475159470048734, 1.2040061346852438, -1.2415399660193758, 1.1764945911717701, -1.0828741850765473, 1.3704646798418407, -1.1072577620310355, 1.285118013241402, -1.0185592558562144, 1.38581762948725, -1.7910836224641464, 0.91467450678584, -0.7682466404146002, 1.7852655181353096, -1.2021120971057342, 1.1581378070335202, -0.9336706435194673, 1.5280301185568772, -1.1273063173218687, 1.2428401378754828, -0.9970294708640477, 1.4151605770675828, -1.14602387482897, 1.252005562171506, -1.1384765104946115, 1.3006521519355758, -1.4778516545687788, 1.0474369973679785, -0.9027811726198945, 1.5901048313279282, -1.4630184745171455, 1.0082467179801453, -1.32886690678293, 1.2174291539318662, -1.837123971577227, 0.8832245220208822]| 24.9696941375732422|      0.03125000|[9603, 652, 0, 163]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      64|[-0.7603202259927029, 1.5584926270275545, -1.3812829003576972, 1.10782718631568, -0.8850499369593289, 1.5817734339648113, -1.7835090612692897, 0.8696718982841793, -0.8477769246329623, 1.732745710501543, -1.5685639724213774, 0.9256141828994753, -0.9194299587107269, 1.6393959277632528, -1.1770721393508774, 1.160314478072197, -1.1504058009241, 1.326167195740125, -1.3259289852563925, 1.1220259481716772, -1.0554281205126204, 1.3863656153986361, -0.9943877319225792, 1.3917856834281221, -1.2342901725088253, 1.1877543134999478, -1.5767157249496093, 1.009911914445701, -1.2042453770285284, 1.285647863592269, -1.324523425371054, 1.0974518036902443, -1.004929893964261, 1.4964394558470029, -1.1557215667596612, 1.1947699986413343, -1.1839602310601012, 1.285881607226269, -1.4293322331460208, 1.0754160098450056, -1.1452572373772443, 1.3175828269154726, -1.4480017726870138, 1.0589318538041177, -1.0001117614962658, 1.4606932064443285, -1.3651809441670923, 1.0874076758891444, -0.966074770068435, 1.5069533236860422, -1.3726500272837303, 1.069908018371138, -0.6907101667361096, 1.9369197065937107, -1.2066771725982006, 1.1267320969412478, -1.0358236590769871, 1.4464734857522488, -1.1440949003982932, 1.2251032452513928, -0.8200061544271117, 1.6780296935087162, -1.4316924264676278, 1.0193101083467806, -1.3492012254773633, 1.2018848705920193, -1.2427076451821857, 1.173888517320999, -1.086363680097128, 1.3708396392883895, -1.109188961337866, 1.2814427040648595, -1.0204006978039148, 1.391075167468174, -1.7892228808446682, 0.9085851769961576, -0.7640091405722786, 1.7843072511052254, -1.2027880221914917, 1.1574143914434367, -0.935964260114625, 1.5297023148598459, -1.1303170855335947, 1.2427684679248463, -1.0034694769749533, 1.4197704535635218, -1.1397670953304673, 1.2506487836003892, -1.1344750262068999, 1.2975979133520472, -1.4775614941231652, 1.0423801378388362, -0.8966825258504642, 1.5927676259407162, -1.4647054985865284, 1.0058922631711458, -1.331408625096869, 1.2150402665682087, -1.8368454182541818, 0.883478264703699]| 21.9920635223388672|      0.06250000|[9721, 660, 0, 165]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
