k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[-0.5408764614690544, 0.5832993773719749, -0.545953926085084, 0.2615644017194744, -0.9018578023294541, 0.0846554239769445, -0.9247378469941167, 0.2104179779270489, -0.4518596768281868, 0.3421328829634268, -0.597441770743312, 0.6199684322189608, -1.0772976897666475, 0.8028160682525305, -0.7028090823159756, -0.348419397990169, -0.9464237203643947, 0.3612090834556567, -0.711870910641386, 0.2266874037288133, -0.3354263528175127, 0.4576168429330734, -0.5940207569199656, 0.861034083601142, -0.6071490002209082, 1.1538037228492675, -0.5205069242560634, 0.8134371451847219, -0.4368115994988442, 0.3024759402733007, -0.957551269912847, 0.7182731957822399, -0.5400419094180262, 0.9814869012543208, 0.3041710158958048, -0.1010574488144603, -0.8703251850368331, 0.2526965703380665, -0.771024761326936, 0.6314499268059176, -0.7360208263930136, 0.5281418037688238, -0.7861771794286426, 0.0721263180991684, -0.6959766566319792, 0.8586950995940463, -0.3488151838578942, 0.3021183182372426, 0.5627222252917831, -0.3808007039052126, -0.941881382036057, 0.6827649085506823, -0.8335169598680683, 0.6830485651468806, -0.4294079788933157, 0.4745510804733848, -0.032343465390848, 0.1079558307528144, -0.8936397508463565, 0.5776297853871009, -0.7187550615012197, 0.1466011384786719, -0.7429161722635181, 0.3319644239078336, -0.5981415177283753, 0.3646926605039552, -1.0832981767792367, 0.3986150062001234, -1.4277325772363445, 0.6061607279523623, -0.3872305599407446, 0.5014041463995741, -0.1880634572696528, 0.6838574823954646, -0.6012230590510048, 0.1772700045503541, -0.1226136905250824, 0.5475094510553361, -0.3083105095435013, 0.4324331355696869, -1.0413175838735809, 0.7175899887822897, -0.360143038484952, 0.3638522083592676, -0.4044020944265586, 0.2063896559681044, -0.7525906308996931, 0.661376999736208, -0.3099173122024929, -0.2252435855608919, -0.2914378973726026, 0.2005240728360748, -0.8795117775352675, 0.4111960678922993, -0.936348660935155, 0.5898695402582721, -1.1003730380720065, 0.6773490627184154, -0.9314269327850491, 1.0767047068603022]|6011.1635742187500000|      2.00000000|[2808, 444, 0, 222]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      40|[-0.5408764614690544, 0.5832993773719749, -0.545953926085084, 0.2615644017194744, -0.9018578023294541, 0.0846554239769445, -0.9247378469941167, 0.2104179779270489, -0.4518596768281868, 0.3421328829634268, -0.597441770743312, 0.6199684322189608, -1.0772976897666475, 0.8028160682525305, -0.7028090823159756, -0.348419397990169, -0.9464237203643947, 0.3612090834556567, -0.711870910641386, 0.2266874037288133, -0.3354263528175127, 0.4576168429330734, -0.5940207569199656, 0.861034083601142, -0.6071490002209082, 1.1538037228492675, -0.5205069242560634, 0.8134371451847219, -0.4368115994988442, 0.3024759402733007, -0.957551269912847, 0.7182731957822399, -0.5400419094180262, 0.9814869012543208, 0.3041710158958048, -0.1010574488144603, -0.8703251850368331, 0.2526965703380665, -0.771024761326936, 0.6314499268059176, -0.7360208263930136, 0.5281418037688238, -0.7861771794286426, 0.0721263180991684, -0.6959766566319792, 0.8586950995940463, -0.3488151838578942, 0.3021183182372426, 0.5627222252917831, -0.3808007039052126, -0.941881382036057, 0.6827649085506823, -0.8335169598680683, 0.6830485651468806, -0.4294079788933157, 0.4745510804733848, -0.032343465390848, 0.1079558307528144, -0.8936397508463565, 0.5776297853871009, -0.7187550615012197, 0.1466011384786719, -0.7429161722635181, 0.3319644239078336, -0.5981415177283753, 0.3646926605039552, -1.0832981767792367, 0.3986150062001234, -1.4277325772363445, 0.6061607279523623, -0.3872305599407446, 0.5014041463995741, -0.1880634572696528, 0.6838574823954646, -0.6012230590510048, 0.1772700045503541, -0.1226136905250824, 0.5475094510553361, -0.3083105095435013, 0.4324331355696869, -1.0413175838735809, 0.7175899887822897, -0.360143038484952, 0.3638522083592676, -0.4044020944265586, 0.2063896559681044, -0.7525906308996931, 0.661376999736208, -0.3099173122024929, -0.2252435855608919, -0.2914378973726026, 0.2005240728360748, -0.8795117775352675, 0.4111960678922993, -0.936348660935155, 0.5898695402582721, -1.1003730380720065, 0.6773490627184154, -0.9314269327850491, 1.0767047068603022]|6011.1635742187500000|      1.00000000|[2923, 462, 0, 231]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.5495563531175087, 0.6666822814521974, -0.2937094890320653, 0.1368510197933489, -0.576254663251782, 0.1247802959664269, -1.0713742410285496, 0.284841013795274, -0.3989629187528313, 0.354228331104441, -0.5602087778974693, 0.4837154879454119, -0.9691228059600655, 0.8947150578447542, -0.7969632737395274, -0.2675697711127047, -0.8395924725349494, 0.3194870561101693, -0.5245029513745061, 0.2554311859823903, -0.240799550315983, 0.4268479188956238, -0.6501055489802177, 0.8017188456197684, -0.6410345546528344, 1.0361693215580035, -0.5175540651447349, 0.9407116044998429, -0.471611056339554, 0.2880720652147237, -1.060553627462093, 0.6807966335315832, -0.3732435024501277, 1.0086272259910332, 0.3395665288727162, -0.130249690900089, -0.8640952069511302, 0.2945024920177653, -0.5896578388025864, 0.61972274635256, -0.6622381280305536, 0.3800370403481708, -0.7983459958022799, 0.1298928484477263, -0.6933249405051868, 0.92697138185481, -0.3392132444688485, 0.3303182282747725, 0.5105485609062956, -0.3693712362066718, -1.1183743030254056, 0.5062514658313781, -0.9131049382723146, 0.6609041146155423, -0.5946113032972293, 0.6259243663861541, -0.1094452310469572, 0.156211571317219, -0.8773460879035986, 0.5158640063439415, -0.7808309200854227, 0.0611005084070338, -0.6756648933399216, 0.1668785015913697, -0.5210078635590951, 0.4207845903189474, -0.9364264968402041, 0.3392227267654959, -1.2889382372530598, 0.4942702624697141, -0.3179627896578255, 0.478456618050673, -0.0704815702503831, 0.5643185175502463, -0.6748061089311164, 0.0867671946769715, -0.0681551813698889, 0.4701171361924012, -0.2849047028974627, 0.2943432038956464, -0.9981301491380705, 0.7621383916437606, -0.2649331345303949, 0.3262957481438221, -0.3335098611855231, 0.2499326073625043, -0.7697436086317498, 0.8036747313559833, -0.1438517421621432, -0.2376060102271161, -0.0736825137182494, 0.2900534810369547, -0.7887600256791355, 0.452785259800925, -0.9275280629865431, 0.6180460340050704, -1.251513252041224, 0.5258467107863231, -0.8712413552034546, 1.141603401640103]|5636.0966796875000000|      2.00000000|[2950, 466, 0, 233]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[-0.5495563531175087, 0.6666822814521974, -0.2937094890320653, 0.1368510197933489, -0.576254663251782, 0.1247802959664269, -1.0713742410285496, 0.284841013795274, -0.3989629187528313, 0.354228331104441, -0.5602087778974693, 0.4837154879454119, -0.9691228059600655, 0.8947150578447542, -0.7969632737395274, -0.2675697711127047, -0.8395924725349494, 0.3194870561101693, -0.5245029513745061, 0.2554311859823903, -0.240799550315983, 0.4268479188956238, -0.6501055489802177, 0.8017188456197684, -0.6410345546528344, 1.0361693215580035, -0.5175540651447349, 0.9407116044998429, -0.471611056339554, 0.2880720652147237, -1.060553627462093, 0.6807966335315832, -0.3732435024501277, 1.0086272259910332, 0.3395665288727162, -0.130249690900089, -0.8640952069511302, 0.2945024920177653, -0.5896578388025864, 0.61972274635256, -0.6622381280305536, 0.3800370403481708, -0.7983459958022799, 0.1298928484477263, -0.6933249405051868, 0.92697138185481, -0.3392132444688485, 0.3303182282747725, 0.5105485609062956, -0.3693712362066718, -1.1183743030254056, 0.5062514658313781, -0.9131049382723146, 0.6609041146155423, -0.5946113032972293, 0.6259243663861541, -0.1094452310469572, 0.156211571317219, -0.8773460879035986, 0.5158640063439415, -0.7808309200854227, 0.0611005084070338, -0.6756648933399216, 0.1668785015913697, -0.5210078635590951, 0.4207845903189474, -0.9364264968402041, 0.3392227267654959, -1.2889382372530598, 0.4942702624697141, -0.3179627896578255, 0.478456618050673, -0.0704815702503831, 0.5643185175502463, -0.6748061089311164, 0.0867671946769715, -0.0681551813698889, 0.4701171361924012, -0.2849047028974627, 0.2943432038956464, -0.9981301491380705, 0.7621383916437606, -0.2649331345303949, 0.3262957481438221, -0.3335098611855231, 0.2499326073625043, -0.7697436086317498, 0.8036747313559833, -0.1438517421621432, -0.2376060102271161, -0.0736825137182494, 0.2900534810369547, -0.7887600256791355, 0.452785259800925, -0.9275280629865431, 0.6180460340050704, -1.251513252041224, 0.5258467107863231, -0.8712413552034546, 1.141603401640103]|5636.0966796875000000|      1.00000000|[3065, 484, 0, 242]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.5978392251404154, 0.6117988653784666, -0.1471292171490597, 0.1917770674020556, -0.4962751591593411, 0.2568356445726272, -1.0733770685323423, 0.3845626926693111, -0.3333992933046371, 0.4251784981403594, -0.3388602829184847, 0.6547677036557752, -0.7998347756384815, 0.8330413227462347, -0.8585920241370115, -0.1768013504695342, -0.8441117406343147, 0.3348014039184589, -0.6330938492317785, 0.2088148226381199, -0.197966142368876, 0.5505579307931527, -0.6941573757317621, 0.7603813985275123, -0.7767160285139122, 0.9198907994711615, -0.4814880778414209, 1.0019566592929163, -0.4770619481514318, 0.2194202825931357, -1.0169120056749033, 0.6609633724967703, -0.4061185278026373, 0.8066657753320812, 0.3581558418384999, -0.1403561041711205, -0.5821825351204346, 0.4933932995105635, -0.6664303448185772, 0.4713835750922731, -0.769314053516609, 0.4397676004739987, -0.8086853455143542, 0.071822574633151, -0.7120896755256328, 0.9862412641262225, -0.4113456230052545, 0.2666558747165179, 0.36607516867307, -0.4182434474266761, -1.0249632878101431, 0.356147743600663, -1.043378340485, 0.6457228183301681, -0.6039078680352976, 0.5733272701418896, -0.1421308888210731, 0.1270748393855128, -0.7104005001056475, 0.5917705894406942, -0.8246999948332103, 0.1092265855368699, -0.8161795110492467, 0.1872689088904308, -0.3098918365277978, 0.3274575923138568, -0.9286217898513123, 0.3035699960350032, -1.1799153752084846, 0.3916144128573514, -0.4220827874052876, 0.4616146433861533, -0.1236026688005131, 0.5439999280469584, -0.5923699701861245, 0.0727337283593091, -0.0109026590932011, 0.6011735385925239, -0.157028959721087, 0.2424250590764046, -1.0594853512607383, 0.5754475355297932, -0.2254535573736619, 0.2203147240977312, -0.3437164779516189, 0.496883651941632, -0.7444605527950097, 0.6870073166267576, -0.3070803162713442, -0.2485544429583599, 0.0656467642025565, 0.2869299964822247, -0.7918644020960998, 0.2834265748975747, -0.8422352797452732, 0.5875744733693793, -1.1265729925137802, 0.5156687790341188, -0.8123857986099146, 1.087256822523925]|5296.3666992187500000|      2.00000000|[3091, 488, 0, 244]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[-0.5978392251404154, 0.6117988653784666, -0.1471292171490597, 0.1917770674020556, -0.4962751591593411, 0.2568356445726272, -1.0733770685323423, 0.3845626926693111, -0.3333992933046371, 0.4251784981403594, -0.3388602829184847, 0.6547677036557752, -0.7998347756384815, 0.8330413227462347, -0.8585920241370115, -0.1768013504695342, -0.8441117406343147, 0.3348014039184589, -0.6330938492317785, 0.2088148226381199, -0.197966142368876, 0.5505579307931527, -0.6941573757317621, 0.7603813985275123, -0.7767160285139122, 0.9198907994711615, -0.4814880778414209, 1.0019566592929163, -0.4770619481514318, 0.2194202825931357, -1.0169120056749033, 0.6609633724967703, -0.4061185278026373, 0.8066657753320812, 0.3581558418384999, -0.1403561041711205, -0.5821825351204346, 0.4933932995105635, -0.6664303448185772, 0.4713835750922731, -0.769314053516609, 0.4397676004739987, -0.8086853455143542, 0.071822574633151, -0.7120896755256328, 0.9862412641262225, -0.4113456230052545, 0.2666558747165179, 0.36607516867307, -0.4182434474266761, -1.0249632878101431, 0.356147743600663, -1.043378340485, 0.6457228183301681, -0.6039078680352976, 0.5733272701418896, -0.1421308888210731, 0.1270748393855128, -0.7104005001056475, 0.5917705894406942, -0.8246999948332103, 0.1092265855368699, -0.8161795110492467, 0.1872689088904308, -0.3098918365277978, 0.3274575923138568, -0.9286217898513123, 0.3035699960350032, -1.1799153752084846, 0.3916144128573514, -0.4220827874052876, 0.4616146433861533, -0.1236026688005131, 0.5439999280469584, -0.5923699701861245, 0.0727337283593091, -0.0109026590932011, 0.6011735385925239, -0.157028959721087, 0.2424250590764046, -1.0594853512607383, 0.5754475355297932, -0.2254535573736619, 0.2203147240977312, -0.3437164779516189, 0.496883651941632, -0.7444605527950097, 0.6870073166267576, -0.3070803162713442, -0.2485544429583599, 0.0656467642025565, 0.2869299964822247, -0.7918644020960998, 0.2834265748975747, -0.8422352797452732, 0.5875744733693793, -1.1265729925137802, 0.5156687790341188, -0.8123857986099146, 1.087256822523925]|5296.3666992187500000|      1.00000000|[3204, 506, 0, 253]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-0.7075957714460478, 0.5917510967697533, -0.0960960985862921, 0.1987702453607217, -0.5503734344701768, 0.3586536242803265, -0.9070198761068932, 0.3474679625816485, -0.3849153893145917, 0.3876202992708915, -0.3263129057019429, 0.6388404095537554, -0.9878977006377839, 0.6584455964402101, -0.8006319729734075, -0.2556272004199439, -0.874485192163217, 0.2755483449372354, -0.7170507761098592, 0.1399830494966952, -0.153100412314285, 0.3829197786822868, -0.5805622798527561, 0.7094492512272574, -0.67041614511593, 0.8328608544003759, -0.6074593348569384, 0.8783321741929242, -0.5097589195259837, 0.2020435444499837, -1.0078854254605927, 0.7115582149203594, -0.3487536465267899, 0.7044260181545634, 0.521615522053775, -0.1278824658563396, -0.4946118504103817, 0.3704147852594872, -0.5469613086451581, 0.4696060457926885, -0.9621025119580873, 0.4914584215329142, -0.7232937528099039, 0.0554272142037154, -0.5638175063527437, 0.788340271697558, -0.238374647765479, 0.297193849508978, 0.3110646804852927, -0.5311990010005978, -0.8743534759038931, 0.3109495784605716, -1.0573303167177932, 0.5747568888930167, -0.5122574190106864, 0.603248924309259, -0.1755226768522939, 0.2256976574219099, -0.798810516762406, 0.6656902154742663, -0.8590413575026601, 0.1172257581001869, -0.7157365967482392, 0.2555974178836894, -0.2625010282162972, 0.2137485782446399, -1.004743728962456, 0.1654890577479692, -1.1971482011363728, 0.4251267769371118, -0.5404232155160523, 0.3850446219574989, -0.2345427388220442, 0.4951293054838146, -0.743543615940193, 0.0086265280143909, 0.0345595951398831, 0.4631050926067753, -0.1839810514846992, 0.1878221139756008, -1.0266106601352325, 0.3884601864382516, -0.2552175364037572, 0.1472208362402209, -0.087858692049763, 0.4533207912026544, -0.7812997071326561, 0.6151960141557471, -0.4548975518550508, -0.3408260107205774, 0.2474977984186274, 0.1961821598821504, -0.7197410754051217, 0.1838121644563132, -0.5915523880472786, 0.5066760637099181, -1.188538252279546, 0.3947032010984979, -0.6980470919169222, 1.1405470666249355]|4839.9960937500000000|      2.00000000|[3230, 510, 0, 255]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[-0.7075957714460478, 0.5917510967697533, -0.0960960985862921, 0.1987702453607217, -0.5503734344701768, 0.3586536242803265, -0.9070198761068932, 0.3474679625816485, -0.3849153893145917, 0.3876202992708915, -0.3263129057019429, 0.6388404095537554, -0.9878977006377839, 0.6584455964402101, -0.8006319729734075, -0.2556272004199439, -0.874485192163217, 0.2755483449372354, -0.7170507761098592, 0.1399830494966952, -0.153100412314285, 0.3829197786822868, -0.5805622798527561, 0.7094492512272574, -0.67041614511593, 0.8328608544003759, -0.6074593348569384, 0.8783321741929242, -0.5097589195259837, 0.2020435444499837, -1.0078854254605927, 0.7115582149203594, -0.3487536465267899, 0.7044260181545634, 0.521615522053775, -0.1278824658563396, -0.4946118504103817, 0.3704147852594872, -0.5469613086451581, 0.4696060457926885, -0.9621025119580873, 0.4914584215329142, -0.7232937528099039, 0.0554272142037154, -0.5638175063527437, 0.788340271697558, -0.238374647765479, 0.297193849508978, 0.3110646804852927, -0.5311990010005978, -0.8743534759038931, 0.3109495784605716, -1.0573303167177932, 0.5747568888930167, -0.5122574190106864, 0.603248924309259, -0.1755226768522939, 0.2256976574219099, -0.798810516762406, 0.6656902154742663, -0.8590413575026601, 0.1172257581001869, -0.7157365967482392, 0.2555974178836894, -0.2625010282162972, 0.2137485782446399, -1.004743728962456, 0.1654890577479692, -1.1971482011363728, 0.4251267769371118, -0.5404232155160523, 0.3850446219574989, -0.2345427388220442, 0.4951293054838146, -0.743543615940193, 0.0086265280143909, 0.0345595951398831, 0.4631050926067753, -0.1839810514846992, 0.1878221139756008, -1.0266106601352325, 0.3884601864382516, -0.2552175364037572, 0.1472208362402209, -0.087858692049763, 0.4533207912026544, -0.7812997071326561, 0.6151960141557471, -0.4548975518550508, -0.3408260107205774, 0.2474977984186274, 0.1961821598821504, -0.7197410754051217, 0.1838121644563132, -0.5915523880472786, 0.5066760637099181, -1.188538252279546, 0.3947032010984979, -0.6980470919169222, 1.1405470666249355]|4839.9960937500000000|      1.00000000|[3343, 528, 0, 264]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.7383799000973945, 0.7055284777912318, -0.0695470328677511, 0.3672913568335724, -0.6171990011988732, 0.3849141079930863, -0.7021133885679467, 0.4447970871928151, -0.4134577281280886, 0.3504866742694596, -0.2454205506779486, 0.6489965206837365, -1.0439890295386753, 0.6376894285246046, -0.6640911922334376, -0.2390726000815614, -0.75727958214977, 0.0670073089726126, -0.6197656878526612, 0.1476920662209166, -0.1417107233079378, 0.2523625535796355, -0.5169274280856004, 0.8124626047335399, -0.493986447503681, 0.917682796684556, -0.6410925043670117, 0.837615886307084, -0.4888333083153604, 0.2649955259233484, -0.9277986859656409, 0.7925838820857588, -0.3274824938148223, 0.6068650492215358, 0.6265104625400536, -0.0529897510411508, -0.7007802961854546, 0.4935823578408465, -0.3812742550288297, 0.4792100587415735, -0.8362836223907558, 0.4898034463250904, -0.6725813710725156, -0.0467524113863119, -0.6681697678217996, 0.7570286335914471, -0.2566526767889047, 0.213262606116252, 0.5009201727442668, -0.2963443273815013, -0.9215847501080772, 0.3130382899714505, -1.1759612848843732, 0.5764932162680341, -0.5330862377595771, 0.5125087611873195, -0.3084418340805415, 0.2600063545501664, -0.8829036603339653, 0.7373185706623355, -0.8967495666456229, 0.0713856202508282, -0.5884398263070603, 0.2366062083641211, -0.2710732273621397, 0.1786205341981169, -0.8254432966055576, 0.1437647323405166, -1.1215008014574062, 0.3976290388881311, -0.5289316655766807, 0.1253426405909832, -0.3040529177024771, 0.6073960831776752, -0.6870329305583801, 0.1096683712026974, 0.0437689977168112, 0.3128877241091523, -0.126020706218673, 0.1522600158415157, -1.0049654825172727, 0.3373631145662989, -0.2876747509668773, 0.1506531658979301, -0.0529616990738457, 0.4577486951732844, -0.8619651971974205, 0.6183514887837055, -0.408631926123507, -0.6550193122134826, 0.4032457990232873, 0.1268528724991397, -0.6765058851185838, 0.2165903603713649, -0.5654141760266503, 0.3313904711952929, -1.0043477149773605, 0.4398420913808163, -0.6197062997236292, 1.1207274122179645]|4540.1166992187500000|      2.00000000|[3395, 536, 0, 268]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      48|[-0.7383799000973945, 0.7055284777912318, -0.0695470328677511, 0.3672913568335724, -0.6171990011988732, 0.3849141079930863, -0.7021133885679467, 0.4447970871928151, -0.4134577281280886, 0.3504866742694596, -0.2454205506779486, 0.6489965206837365, -1.0439890295386753, 0.6376894285246046, -0.6640911922334376, -0.2390726000815614, -0.75727958214977, 0.0670073089726126, -0.6197656878526612, 0.1476920662209166, -0.1417107233079378, 0.2523625535796355, -0.5169274280856004, 0.8124626047335399, -0.493986447503681, 0.917682796684556, -0.6410925043670117, 0.837615886307084, -0.4888333083153604, 0.2649955259233484, -0.9277986859656409, 0.7925838820857588, -0.3274824938148223, 0.6068650492215358, 0.6265104625400536, -0.0529897510411508, -0.7007802961854546, 0.4935823578408465, -0.3812742550288297, 0.4792100587415735, -0.8362836223907558, 0.4898034463250904, -0.6725813710725156, -0.0467524113863119, -0.6681697678217996, 0.7570286335914471, -0.2566526767889047, 0.213262606116252, 0.5009201727442668, -0.2963443273815013, -0.9215847501080772, 0.3130382899714505, -1.1759612848843732, 0.5764932162680341, -0.5330862377595771, 0.5125087611873195, -0.3084418340805415, 0.2600063545501664, -0.8829036603339653, 0.7373185706623355, -0.8967495666456229, 0.0713856202508282, -0.5884398263070603, 0.2366062083641211, -0.2710732273621397, 0.1786205341981169, -0.8254432966055576, 0.1437647323405166, -1.1215008014574062, 0.3976290388881311, -0.5289316655766807, 0.1253426405909832, -0.3040529177024771, 0.6073960831776752, -0.6870329305583801, 0.1096683712026974, 0.0437689977168112, 0.3128877241091523, -0.126020706218673, 0.1522600158415157, -1.0049654825172727, 0.3373631145662989, -0.2876747509668773, 0.1506531658979301, -0.0529616990738457, 0.4577486951732844, -0.8619651971974205, 0.6183514887837055, -0.408631926123507, -0.6550193122134826, 0.4032457990232873, 0.1268528724991397, -0.6765058851185838, 0.2165903603713649, -0.5654141760266503, 0.3313904711952929, -1.0043477149773605, 0.4398420913808163, -0.6197062997236292, 1.1207274122179645]|4540.1166992187500000|      1.00000000|[3518, 556, 0, 278]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.7162510719219165, 0.7634200917135522, -0.2016181341194347, 0.3862873983888037, -0.6829181574388482, 0.3223058492866608, -0.6396572038605142, 0.6271995845953529, -0.4687733633917596, 0.3264846960100069, -0.3341650000687538, 0.6760502747308441, -1.041623207684535, 0.4338758154678083, -0.812872547855213, -0.1342842035549074, -0.8334632306134163, 0.0647763788771364, -0.6204048564365959, 0.1693399242965822, -0.1163410804824992, 0.3355973741087955, -0.4854145543345688, 0.866421997320034, -0.512723943367131, 0.819642903991587, -0.6279025625689857, 0.8363496728495685, -0.5830627912896744, 0.3185006752690898, -1.0430414518863547, 0.72959562111821, -0.3501644226933872, 0.6734418812019434, 0.6245715496451814, 0.1810335417659501, -0.7137418722216492, 0.327359515583997, -0.5205847763264487, 0.2974203597856796, -0.6921924900718981, 0.4319645494320977, -0.6008610504977503, -0.1205010277782058, -0.7473340868039599, 0.7841599219485453, -0.3254547711734707, 0.3413453878589357, 0.4468021801388226, -0.3054386903227247, -0.7546407638255209, 0.3034006429263174, -1.1620083619300012, 0.4626996966232362, -0.461685678013327, 0.2062759677389292, -0.3711739766013553, 0.2084702646922635, -0.7091073877462912, 0.6498700577705712, -0.8415928516336347, 0.0571702157427595, -0.5310240999808306, 0.1066260201066152, -0.3289093412426322, 0.142991451544252, -0.8381956962131007, 0.154377219072981, -0.9021218953888583, 0.4269159848489622, -0.4518527175857708, 0.2800003024096891, -0.4589958688230558, 0.6813510645205529, -0.6449720856066088, 0.1534543417852035, 0.0590371315109441, 0.1525951138855648, -0.1427473031768882, 0.3122758815163116, -0.9309196549285035, 0.2945205573844415, -0.2137755417486299, 0.1040384920229403, -0.1271909534982222, 0.3794318178303218, -0.9213277585216018, 0.8303066176082354, -0.3967961064553316, -0.5783822604356968, 0.3511177709847723, 0.2660785919850278, -0.7190660555699518, 0.164366192913817, -0.7016083658509444, 0.4133070829803896, -0.8417814575302113, 0.5299911743776113, -0.4942550708695077, 0.9673647464375845]|4323.9326171875000000|      2.00000000|[3544, 560, 0, 280]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
