k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.6354207085703821, 1.3606806878081015, 1.2379979548279207, 0.6338243374151922, 0.8154704158944329, 0.0881813516706426, 0.494292720745597, 0.7419229816700398, 1.2768975653223615, 0.2911357257970068, 0.8599236140363351, 0.875242367792705, 1.1630125236766498, 0.9350742622590816, 0.5348694573061462, 0.3823401705494622, 1.2382069782037524, 0.7542131055130213, 0.7969507575645045, 1.357939730605004, 1.2320145818330184, 0.4908129045201595, 0.6163482775632518, 0.5193826416300077, 0.9291344667187608, 0.8473201536567436, 1.4325966378471455, 1.193215567415965, 0.9453489775883451, 1.0810112087711923, 1.228747181774787, 1.025479639056293, 0.8635038713609792, 1.2489919959931806, 0.99511795071325, 1.4723494113400668, 0.7817309167766713, 0.7497602488570545, 1.1382195803372028, 0.9524787856740975, 1.1961016937104152, 0.9665170959828575, 0.8912466385583041, 0.956844901263255, 0.7270935835494682, 0.8045838896678593, 0.7683714462877494, 0.6638880535210903, 0.7379645115034438, 1.5963153982862035, 1.2718967466598117, 1.0773831183864828, 1.1718640875529458, 1.231809519661772]|169.0240936279296875|      0.50000000|[561, 0, 0, 35]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[-0.6354207085703821, 1.3606806878081015, 1.2379979548279207, 0.6338243374151922, 0.8154704158944329, 0.0881813516706426, 0.494292720745597, 0.7419229816700398, 1.2768975653223615, 0.2911357257970068, 0.8599236140363351, 0.875242367792705, 1.1630125236766498, 0.9350742622590816, 0.5348694573061462, 0.3823401705494622, 1.2382069782037524, 0.7542131055130213, 0.7969507575645045, 1.357939730605004, 1.2320145818330184, 0.4908129045201595, 0.6163482775632518, 0.5193826416300077, 0.9291344667187608, 0.8473201536567436, 1.4325966378471455, 1.193215567415965, 0.9453489775883451, 1.0810112087711923, 1.228747181774787, 1.025479639056293, 0.8635038713609792, 1.2489919959931806, 0.99511795071325, 1.4723494113400668, 0.7817309167766713, 0.7497602488570545, 1.1382195803372028, 0.9524787856740975, 1.1961016937104152, 0.9665170959828575, 0.8912466385583041, 0.956844901263255, 0.7270935835494682, 0.8045838896678593, 0.7683714462877494, 0.6638880535210903, 0.7379645115034438, 1.5963153982862035, 1.2718967466598117, 1.0773831183864828, 1.1718640875529458, 1.231809519661772]|169.0240936279296875|      0.25000000|[625, 0, 0, 39]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.5446288601476001, 1.3974483577598313, 1.2060774357999366, 0.6361720486213204, 0.8031596781191489, 0.0957738335605309, 0.505588447978171, 0.7530401275110222, 1.241512740467546, 0.2861763917581858, 0.8446642437195884, 0.837446298438334, 1.1720794711151041, 0.9938659753134983, 0.4984676667785389, 0.4220561046062377, 1.2398218922597797, 0.8018498398541353, 0.725291470941696, 1.3719467115762094, 1.2507395801671888, 0.5141699055907811, 0.6159147223392714, 0.5201230230147061, 0.9575334665563178, 0.8097676795088313, 1.3781783101960412, 1.1331816346976504, 0.9673285004176678, 1.0733497576728392, 1.1739231709634552, 1.0071970730951134, 0.8596366438450603, 1.1878887601625088, 1.0490490948913669, 1.4831072734535435, 0.7820329671737972, 0.7585291584145627, 1.1173485502748481, 0.9452810233642823, 1.1857430635293875, 0.931584081349783, 0.8734708920316077, 0.9776224868951966, 0.7492875734606201, 0.775781283683977, 0.7522136022446655, 0.5973034110416506, 0.7347135723167694, 1.583106250466445, 1.311170989082574, 1.0290849942235036, 1.1728127017327417, 1.1945715180401166]|143.2277832031250000|      0.50000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      14|[-0.5446288601476001, 1.3974483577598313, 1.2060774357999366, 0.6361720486213204, 0.8031596781191489, 0.0957738335605309, 0.505588447978171, 0.7530401275110222, 1.241512740467546, 0.2861763917581858, 0.8446642437195884, 0.837446298438334, 1.1720794711151041, 0.9938659753134983, 0.4984676667785389, 0.4220561046062377, 1.2398218922597797, 0.8018498398541353, 0.725291470941696, 1.3719467115762094, 1.2507395801671888, 0.5141699055907811, 0.6159147223392714, 0.5201230230147061, 0.9575334665563178, 0.8097676795088313, 1.3781783101960412, 1.1331816346976504, 0.9673285004176678, 1.0733497576728392, 1.1739231709634552, 1.0071970730951134, 0.8596366438450603, 1.1878887601625088, 1.0490490948913669, 1.4831072734535435, 0.7820329671737972, 0.7585291584145627, 1.1173485502748481, 0.9452810233642823, 1.1857430635293875, 0.931584081349783, 0.8734708920316077, 0.9776224868951966, 0.7492875734606201, 0.775781283683977, 0.7522136022446655, 0.5973034110416506, 0.7347135723167694, 1.583106250466445, 1.311170989082574, 1.0290849942235036, 1.1728127017327417, 1.1945715180401166]|143.2277832031250000|      0.25000000|[737, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-0.4962117833415623, 1.4101908218590142, 1.1926403542065152, 0.6401738328752162, 0.8000842089091479, 0.0129411311279688, 0.4576091217417801, 0.7328375171051679, 1.2266140592130819, 0.2316924343605855, 0.8304749336666276, 0.8291996578924082, 1.1744486043933555, 1.047378969784837, 0.5045406481005813, 0.4302513524556497, 1.2239084390278454, 0.7682058842068993, 0.7116440505244699, 1.3912127186043184, 1.2610628204846983, 0.4911537415103783, 0.6633456682927635, 0.591324261231856, 0.9339531155142667, 0.8044362621481205, 1.3526180926285136, 1.1164292439347727, 0.9982158034010166, 1.0482678817609892, 1.1868226014590548, 1.0137890838953016, 0.8975079516634974, 1.2246557809861298, 1.015535556672184, 1.5057401457458428, 0.7066085967528962, 0.8228217402337329, 1.0755270221778992, 0.9726227057374485, 1.1794835271270059, 0.9459499567025879, 0.8144831147224069, 0.9244921244491471, 0.7179884952646349, 0.7991281695582233, 0.7200941534595945, 0.5766136853077184, 0.7621094747162429, 1.555284045830855, 1.2738128839589908, 1.057425041538015, 1.196547762964769, 1.190873012420077]|124.6791687011718750|      0.50000000|[769, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[-0.4962117833415623, 1.4101908218590142, 1.1926403542065152, 0.6401738328752162, 0.8000842089091479, 0.0129411311279688, 0.4576091217417801, 0.7328375171051679, 1.2266140592130819, 0.2316924343605855, 0.8304749336666276, 0.8291996578924082, 1.1744486043933555, 1.047378969784837, 0.5045406481005813, 0.4302513524556497, 1.2239084390278454, 0.7682058842068993, 0.7116440505244699, 1.3912127186043184, 1.2610628204846983, 0.4911537415103783, 0.6633456682927635, 0.591324261231856, 0.9339531155142667, 0.8044362621481205, 1.3526180926285136, 1.1164292439347727, 0.9982158034010166, 1.0482678817609892, 1.1868226014590548, 1.0137890838953016, 0.8975079516634974, 1.2246557809861298, 1.015535556672184, 1.5057401457458428, 0.7066085967528962, 0.8228217402337329, 1.0755270221778992, 0.9726227057374485, 1.1794835271270059, 0.9459499567025879, 0.8144831147224069, 0.9244921244491471, 0.7179884952646349, 0.7991281695582233, 0.7200941534595945, 0.5766136853077184, 0.7621094747162429, 1.555284045830855, 1.2738128839589908, 1.057425041538015, 1.196547762964769, 1.190873012420077]|124.6791687011718750|      0.25000000|[833, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.410056653167521, 1.4057408496023105, 1.1729623917755243, 0.6980630183269543, 0.8131492402315355, 0.0085787866810712, 0.449755665282026, 0.7537349650128453, 1.24055514468786, 0.196741151802812, 0.8409995849744062, 0.772734658407504, 1.124275159190183, 1.0833538770443454, 0.5107229069061472, 0.4143773780280846, 1.1717024870667123, 0.76490560958948, 0.7061148335842489, 1.3874263475589388, 1.3100964650374205, 0.5023352345215663, 0.7087443529712972, 0.5680309530813598, 0.9150027213993652, 0.8114829735336655, 1.3376742410898657, 1.186354233179424, 1.0354413225978136, 1.0519951342645293, 1.2084041432054846, 1.051131305486266, 0.9236990545839984, 1.2212410337971535, 1.0581102824522388, 1.5209016838379015, 0.6888995628543364, 0.8232209494254477, 1.029618035099204, 0.9547535063889374, 1.1716918705988135, 0.9026349056568479, 0.7412641187267932, 0.8823921278087742, 0.7152771411610188, 0.8405903250256743, 0.7505095951340849, 0.6245530094151739, 0.7550989796177748, 1.5766006973374442, 1.299183271576042, 1.0954114247128006, 1.2510789343778823, 1.1835335188353266]|115.0267105102539062|      0.50000000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[-0.410056653167521, 1.4057408496023105, 1.1729623917755243, 0.6980630183269543, 0.8131492402315355, 0.0085787866810712, 0.449755665282026, 0.7537349650128453, 1.24055514468786, 0.196741151802812, 0.8409995849744062, 0.772734658407504, 1.124275159190183, 1.0833538770443454, 0.5107229069061472, 0.4143773780280846, 1.1717024870667123, 0.76490560958948, 0.7061148335842489, 1.3874263475589388, 1.3100964650374205, 0.5023352345215663, 0.7087443529712972, 0.5680309530813598, 0.9150027213993652, 0.8114829735336655, 1.3376742410898657, 1.186354233179424, 1.0354413225978136, 1.0519951342645293, 1.2084041432054846, 1.051131305486266, 0.9236990545839984, 1.2212410337971535, 1.0581102824522388, 1.5209016838379015, 0.6888995628543364, 0.8232209494254477, 1.029618035099204, 0.9547535063889374, 1.1716918705988135, 0.9026349056568479, 0.7412641187267932, 0.8823921278087742, 0.7152771411610188, 0.8405903250256743, 0.7505095951340849, 0.6245530094151739, 0.7550989796177748, 1.5766006973374442, 1.299183271576042, 1.0954114247128006, 1.2510789343778823, 1.1835335188353266]|115.0267105102539062|      0.25000000|[929, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-0.410056653167521, 1.4057408496023105, 1.1729623917755243, 0.6980630183269543, 0.8131492402315355, 0.0085787866810712, 0.449755665282026, 0.7537349650128453, 1.24055514468786, 0.196741151802812, 0.8409995849744062, 0.772734658407504, 1.124275159190183, 1.0833538770443454, 0.5107229069061472, 0.4143773780280846, 1.1717024870667123, 0.76490560958948, 0.7061148335842489, 1.3874263475589388, 1.3100964650374205, 0.5023352345215663, 0.7087443529712972, 0.5680309530813598, 0.9150027213993652, 0.8114829735336655, 1.3376742410898657, 1.186354233179424, 1.0354413225978136, 1.0519951342645293, 1.2084041432054846, 1.051131305486266, 0.9236990545839984, 1.2212410337971535, 1.0581102824522388, 1.5209016838379015, 0.6888995628543364, 0.8232209494254477, 1.029618035099204, 0.9547535063889374, 1.1716918705988135, 0.9026349056568479, 0.7412641187267932, 0.8823921278087742, 0.7152771411610188, 0.8405903250256743, 0.7505095951340849, 0.6245530094151739, 0.7550989796177748, 1.5766006973374442, 1.299183271576042, 1.0954114247128006, 1.2510789343778823, 1.1835335188353266]|115.0267105102539062|      0.12500000|[993, 0, 0, 62]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-0.429230242048682, 1.3951478356021187, 1.1688830571578892, 0.6768652527076545, 0.7982562727798613, 0.0045725747654245, 0.4360922175732596, 0.7372542595189935, 1.2500328527936355, 0.152861939823625, 0.8687859213597009, 0.7834243815972369, 1.124556240253733, 1.0744297881322118, 0.527142257084055, 0.4267824644594018, 1.1736195994817498, 0.7471174214438826, 0.7138624406902689, 1.3694035341601525, 1.3017169739572878, 0.5092823531541566, 0.7228101569547936, 0.5665392734224762, 0.9104623382030161, 0.820187899662051, 1.2994915979086192, 1.213503956860855, 1.0363958435895877, 1.0334975292599466, 1.2287414224703384, 1.070760152701592, 0.9521813576159337, 1.2253695483212887, 1.0380402516960037, 1.5096324884199883, 0.6844556227206285, 0.815074761468645, 1.0233551520840083, 0.9312705253126529, 1.1858881495689546, 0.8862873197933935, 0.7662281885680623, 0.873665816627313, 0.7004859571339445, 0.8347718960495862, 0.7417582995272961, 0.6023468088695957, 0.7283661495171274, 1.5719530227896783, 1.2996006402333706, 1.077953551997367, 1.2669366321626723, 1.211877596826477]|106.0757446289062500|      0.25000000|[1025, 0, 0, 64]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
