k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3344259716987197, -0.339060936806888, -0.09560072596667, -0.5455161986253099, -0.297522876438614, -0.4414995051686022, -0.2253319669299792, -0.4501214872050848, -0.9199847446161616, -0.5035036836242317, 0.0780591022880432, -0.4727692692578649, -0.3480197624024056, -0.1838038906366848, -0.619082969918558, -0.6708855686932799, -0.4055948424154034, -1.350381443782421, -1.2780069452264258, -0.8069302213712777, -0.1645961801474036, -1.356624793355719, -0.5033503830796565, -0.4889263056430775, -0.3604301206375914, 0.2960119049859171, -0.9970858145898376, -0.3176549749673095, -0.627410045775343, 0.1409803830651435, -0.441284141571918, -0.5874036462694747, -0.7182589081853454, 0.112624069932128, -0.358320947020481, 0.1492310413839132, -0.5884139319039688, -0.4145915575297525, -0.3491691497659911, -0.3891000625868825, -0.1791315502634526, -0.4135840010643618, -0.5902397385080863, -0.5390929751317662, -0.109439262139993, -0.4133356947389438, -0.637043853926637, -0.7048124477947587, -0.4327877931497502, -0.0685372566880021]|3348.4602050781250000|      2.00000000|[1321, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.3344259716987197, -0.339060936806888, -0.09560072596667, -0.5455161986253099, -0.297522876438614, -0.4414995051686022, -0.2253319669299792, -0.4501214872050848, -0.9199847446161616, -0.5035036836242317, 0.0780591022880432, -0.4727692692578649, -0.3480197624024056, -0.1838038906366848, -0.619082969918558, -0.6708855686932799, -0.4055948424154034, -1.350381443782421, -1.2780069452264258, -0.8069302213712777, -0.1645961801474036, -1.356624793355719, -0.5033503830796565, -0.4889263056430775, -0.3604301206375914, 0.2960119049859171, -0.9970858145898376, -0.3176549749673095, -0.627410045775343, 0.1409803830651435, -0.441284141571918, -0.5874036462694747, -0.7182589081853454, 0.112624069932128, -0.358320947020481, 0.1492310413839132, -0.5884139319039688, -0.4145915575297525, -0.3491691497659911, -0.3891000625868825, -0.1791315502634526, -0.4135840010643618, -0.5902397385080863, -0.5390929751317662, -0.109439262139993, -0.4133356947389438, -0.637043853926637, -0.7048124477947587, -0.4327877931497502, -0.0685372566880021]|3348.4602050781250000|      1.00000000|[1441, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.2675724643421956, -0.0834216065747202, -0.09865789777606, -0.3917549466255327, -0.2784385207149582, -0.2718237111527815, -0.0779475175461966, -0.3421305123180572, -0.9332960159445162, -0.3463739435934831, 0.0487290943542908, -0.2863709316989519, -0.4519008429205397, -0.2296360831359885, -0.5554156970440144, -0.5768816655279052, -0.3384216742144053, -1.4339774764662965, -1.1918103404911176, -0.5963345842026029, -0.2310183139781762, -1.372705580287308, -0.3989209748659979, -0.4962959996353999, -0.2770260368183537, 0.0993311531905509, -0.9384797907845323, -0.3771812234840338, -0.5140458294172088, 0.3298861355595747, -0.479621534682293, -0.5420313303607933, -0.6295786447875055, 0.1432457951662412, -0.3548320814325534, 0.0431974040377962, -0.3361375903799819, -0.2649356049068751, -0.1430650295310089, -0.1333976789702034, 0.0359587208401658, -0.4114124663125301, -0.2536023545043511, -0.3240818987947771, -0.1724704302481307, -0.3093930320799351, -0.4591156768933257, -0.3888641793512084, -0.4748508644199645, 0.0110247539432808]|2039.6525878906250000|      2.00000000|[1561, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[-0.2675724643421956, -0.0834216065747202, -0.09865789777606, -0.3917549466255327, -0.2784385207149582, -0.2718237111527815, -0.0779475175461966, -0.3421305123180572, -0.9332960159445162, -0.3463739435934831, 0.0487290943542908, -0.2863709316989519, -0.4519008429205397, -0.2296360831359885, -0.5554156970440144, -0.5768816655279052, -0.3384216742144053, -1.4339774764662965, -1.1918103404911176, -0.5963345842026029, -0.2310183139781762, -1.372705580287308, -0.3989209748659979, -0.4962959996353999, -0.2770260368183537, 0.0993311531905509, -0.9384797907845323, -0.3771812234840338, -0.5140458294172088, 0.3298861355595747, -0.479621534682293, -0.5420313303607933, -0.6295786447875055, 0.1432457951662412, -0.3548320814325534, 0.0431974040377962, -0.3361375903799819, -0.2649356049068751, -0.1430650295310089, -0.1333976789702034, 0.0359587208401658, -0.4114124663125301, -0.2536023545043511, -0.3240818987947771, -0.1724704302481307, -0.3093930320799351, -0.4591156768933257, -0.3888641793512084, -0.4748508644199645, 0.0110247539432808]|2039.6525878906250000|      1.00000000|[1681, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.2079866651927587, -0.1391862652835175, -0.0608388952208143, -0.4205130018633603, -0.3117682040473547, -0.2498362410890177, -0.0492278720051297, -0.4065071857243907, -0.7416027692715976, -0.2736437142443068, -0.0115068634337477, -0.2295750398722179, -0.3555823078672157, -0.2893140612001763, -0.3872701279096066, -0.4614992985697324, -0.1974012348989438, -1.3916744648311827, -1.0578259571945774, -0.3410125657149259, -0.2128197171411554, -1.1278813755044268, -0.4580859278797194, -0.3889801413984828, -0.2325029132746944, 0.1308709084467218, -0.7031278020372255, -0.1987369764473123, -0.3572576640664127, -0.2709657844657268, -0.3233143407751383, -0.5678503330176382, -0.4737723103878836, 0.0497668007920181, -0.3826809362972166, -0.0185194182058763, -0.2155697058923441, -0.2390305673752483, 0.102075898726893, -0.0608684964650119, 0.0657668737406782, -0.2097120954995938, -0.1817365844845703, -0.4235195022877185, -0.0714671079231092, -0.3447649343456243, -0.4533149718336639, -0.4344396932388299, -0.3947821608581734, 0.0846857502551282]|1088.2087402343750000|      2.00000000|[1801, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[-0.2079866651927587, -0.1391862652835175, -0.0608388952208143, -0.4205130018633603, -0.3117682040473547, -0.2498362410890177, -0.0492278720051297, -0.4065071857243907, -0.7416027692715976, -0.2736437142443068, -0.0115068634337477, -0.2295750398722179, -0.3555823078672157, -0.2893140612001763, -0.3872701279096066, -0.4614992985697324, -0.1974012348989438, -1.3916744648311827, -1.0578259571945774, -0.3410125657149259, -0.2128197171411554, -1.1278813755044268, -0.4580859278797194, -0.3889801413984828, -0.2325029132746944, 0.1308709084467218, -0.7031278020372255, -0.1987369764473123, -0.3572576640664127, -0.2709657844657268, -0.3233143407751383, -0.5678503330176382, -0.4737723103878836, 0.0497668007920181, -0.3826809362972166, -0.0185194182058763, -0.2155697058923441, -0.2390305673752483, 0.102075898726893, -0.0608684964650119, 0.0657668737406782, -0.2097120954995938, -0.1817365844845703, -0.4235195022877185, -0.0714671079231092, -0.3447649343456243, -0.4533149718336639, -0.4344396932388299, -0.3947821608581734, 0.0846857502551282]|1088.2087402343750000|      1.00000000|[1921, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.144747954498227, -0.2401860341954234, -0.1937319260136863, -0.2498325239973013, -0.1399587316591425, -0.1116859138120832, -0.1161230063044509, -0.4524247695033135, -0.5102778704478086, -0.2890261729378314, -0.1327227421214437, -0.2728130165327802, -0.2465866317986026, -0.140590983364685, -0.2430680324003513, -0.3522304603055557, -0.2480005876598023, -1.4071714976383012, -1.0235747007177447, -0.3603191043274721, -0.2244662932668034, -0.9179762777076098, -0.4283601429405657, -0.237387497539733, -0.2166913755360116, 0.0154936378980189, -0.5292540007960511, -0.1855426925366808, -0.3010468580664004, 0.2430507803546481, -0.4389282813911372, -0.2766252535594758, -0.1115759724025111, -0.1010409029673431, -0.4077432909529057, 0.0234054798388591, -0.2118259291480426, -0.1354772505637468, 0.0298550283725677, -0.0125755455701991, 0.1338272015754853, -0.2495751487013919, -0.0795994653070151, -0.3251323695488674, -0.0676021555550058, -0.1517374490394638, -0.5559703098266213, -0.4307780998585547, -0.3762930034219441, 0.2101843652095711]|690.5262930008839248|      2.00000000|[2041, 136, 1, 35]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      18|[-0.144747954498227, -0.2401860341954234, -0.1937319260136863, -0.2498325239973013, -0.1399587316591425, -0.1116859138120832, -0.1161230063044509, -0.4524247695033135, -0.5102778704478086, -0.2890261729378314, -0.1327227421214437, -0.2728130165327802, -0.2465866317986026, -0.140590983364685, -0.2430680324003513, -0.3522304603055557, -0.2480005876598023, -1.4071714976383012, -1.0235747007177447, -0.3603191043274721, -0.2244662932668034, -0.9179762777076098, -0.4283601429405657, -0.237387497539733, -0.2166913755360116, 0.0154936378980189, -0.5292540007960511, -0.1855426925366808, -0.3010468580664004, 0.2430507803546481, -0.4389282813911372, -0.2766252535594758, -0.1115759724025111, -0.1010409029673431, -0.4077432909529057, 0.0234054798388591, -0.2118259291480426, -0.1354772505637468, 0.0298550283725677, -0.0125755455701991, 0.1338272015754853, -0.2495751487013919, -0.0795994653070151, -0.3251323695488674, -0.0676021555550058, -0.1517374490394638, -0.5559703098266213, -0.4307780998585547, -0.3762930034219441, 0.2101843652095711]|690.5262930008839248|      1.00000000|[2162, 144, 1, 37]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.144747954498227, -0.2401860341954234, -0.1937319260136863, -0.2498325239973013, -0.1399587316591425, -0.1116859138120832, -0.1161230063044509, -0.4524247695033135, -0.5102778704478086, -0.2890261729378314, -0.1327227421214437, -0.2728130165327802, -0.2465866317986026, -0.140590983364685, -0.2430680324003513, -0.3522304603055557, -0.2480005876598023, -1.4071714976383012, -1.0235747007177447, -0.3603191043274721, -0.2244662932668034, -0.9179762777076098, -0.4283601429405657, -0.237387497539733, -0.2166913755360116, 0.0154936378980189, -0.5292540007960511, -0.1855426925366808, -0.3010468580664004, 0.2430507803546481, -0.4389282813911372, -0.2766252535594758, -0.1115759724025111, -0.1010409029673431, -0.4077432909529057, 0.0234054798388591, -0.2118259291480426, -0.1354772505637468, 0.0298550283725677, -0.0125755455701991, 0.1338272015754853, -0.2495751487013919, -0.0795994653070151, -0.3251323695488674, -0.0676021555550058, -0.1517374490394638, -0.5559703098266213, -0.4307780998585547, -0.3762930034219441, 0.2101843652095711]|690.5262930008839248|      0.50000000|[2282, 152, 1, 39]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.0894168685541137, -0.2596314103830968, -0.0854743646891519, -0.182469582596989, -0.1205197700926623, -0.1068176100007756, -0.099033129574767, -0.4146084370941397, -0.5160283644930845, -0.3431265316872468, -0.000702291992603, -0.1896830264809379, -0.1673089915759237, -0.2347483045641981, -0.1370647487972516, -0.4088597651313917, -0.1805444250574695, -1.3658773674671236, -1.02038667646141, -0.3029485592536928, -0.1701965740347314, -0.8713106613070427, -0.3861774215949549, -0.1519363869946017, -0.2160157056075721, -0.0141633973262024, -0.4477496132912824, -0.0756102062308056, -0.2849230856732264, 0.0044307258749143, -0.403512796471213, -0.234425665940809, -0.0863580597326358, -0.0209564276642717, -0.3307400481313977, 0.1104724579870837, -0.1814818962769693, -0.1714659959535457, 0.0549475202121025, 0.0007983620860687, 0.1043564878323646, -0.1933518140265557, -0.0863536618837709, -0.2064504476935812, -0.0595520700789053, -0.1902100066395667, -0.4373759336476338, -0.3332289522819745, -0.3557504684040203, 0.1904575614472575]|439.6876220703125000|      1.00000000|[2402, 160, 1, 41]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.1332361703062958, -0.1297152566873807, 0.046214357385294, -0.172802676368053, 0.0001238884443834, -0.0245349041423109, -0.2038917709910168, -0.207929584291077, -0.3607501389176854, -0.2047823292627461, 0.0183357414851301, 0.1363873373030695, 0.0547149249657479, -0.2082820087703543, -0.1368895549092392, -0.2250567180804875, -0.235800380281895, -1.1829511976646894, -1.0618944757559758, -0.4153656622594519, 0.0423875924565484, -0.5553051537847792, -0.2073905163916454, -0.000830640097897, -0.1197421340078404, 0.068480560241136, -0.4166726320151449, -0.0431139006788488, -0.1555453765782576, -0.1877320928109412, -0.2059312370930049, -0.2670554200386639, -0.0363956209196302, 0.0636020452334666, -0.080864861363533, 0.1018435025067884, -0.207747648221065, -0.0060283288298995, 0.0947983235685652, 0.0168563427751199, 0.0639335293737647, -0.1258167597659555, 0.0381205930875938, -0.2026811571964913, -0.0567700295427778, -0.1002006324786676, -0.2873483146283354, -0.2591416426471825, -0.2954165075967956, -0.1685530182355108]|253.9186859130859375|      2.00000000|[2522, 168, 1, 43]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[-0.1332361703062958, -0.1297152566873807, 0.046214357385294, -0.172802676368053, 0.0001238884443834, -0.0245349041423109, -0.2038917709910168, -0.207929584291077, -0.3607501389176854, -0.2047823292627461, 0.0183357414851301, 0.1363873373030695, 0.0547149249657479, -0.2082820087703543, -0.1368895549092392, -0.2250567180804875, -0.235800380281895, -1.1829511976646894, -1.0618944757559758, -0.4153656622594519, 0.0423875924565484, -0.5553051537847792, -0.2073905163916454, -0.000830640097897, -0.1197421340078404, 0.068480560241136, -0.4166726320151449, -0.0431139006788488, -0.1555453765782576, -0.1877320928109412, -0.2059312370930049, -0.2670554200386639, -0.0363956209196302, 0.0636020452334666, -0.080864861363533, 0.1018435025067884, -0.207747648221065, -0.0060283288298995, 0.0947983235685652, 0.0168563427751199, 0.0639335293737647, -0.1258167597659555, 0.0381205930875938, -0.2026811571964913, -0.0567700295427778, -0.1002006324786676, -0.2873483146283354, -0.2591416426471825, -0.2954165075967956, -0.1685530182355108]|253.9186859130859375|      1.00000000|[2642, 176, 1, 45]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.1332361703062958, -0.1297152566873807, 0.046214357385294, -0.172802676368053, 0.0001238884443834, -0.0245349041423109, -0.2038917709910168, -0.207929584291077, -0.3607501389176854, -0.2047823292627461, 0.0183357414851301, 0.1363873373030695, 0.0547149249657479, -0.2082820087703543, -0.1368895549092392, -0.2250567180804875, -0.235800380281895, -1.1829511976646894, -1.0618944757559758, -0.4153656622594519, 0.0423875924565484, -0.5553051537847792, -0.2073905163916454, -0.000830640097897, -0.1197421340078404, 0.068480560241136, -0.4166726320151449, -0.0431139006788488, -0.1555453765782576, -0.1877320928109412, -0.2059312370930049, -0.2670554200386639, -0.0363956209196302, 0.0636020452334666, -0.080864861363533, 0.1018435025067884, -0.207747648221065, -0.0060283288298995, 0.0947983235685652, 0.0168563427751199, 0.0639335293737647, -0.1258167597659555, 0.0381205930875938, -0.2026811571964913, -0.0567700295427778, -0.1002006324786676, -0.2873483146283354, -0.2591416426471825, -0.2954165075967956, -0.1685530182355108]|253.9186859130859375|      0.50000000|[2762, 184, 1, 47]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
