k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      72|[-2.137849735223514, -1.1768907082365831, 4.145138534575255, -0.9814792235673381, 1.0447169693168372, 1.7512229789773945, -1.0437843438946375, 4.232194460100573, 0.9736762453631208, 1.0972559696913702, 1.9593147448237613, 1.0674766691733544, -4.157415188327691, 0.9800406930124862, -1.0810567109690694, 2.00009132001796, -1.1050436304890567, 1.0977157898118768, -4.206731718318782, -2.071213059246017, -1.1379321741350021, -1.075275076087495, 1.0121530417038138, -1.128698884231335, -1.1115326145489834, 1.576216416757057, 1.055691637276779, 0.991236335554714, 2.0899846364571277, -4.06592522817483, -1.0220607297142152, 2.0372673726933717, -1.037666636949494, -2.143411108504889, 1.0157786167884841, 1.815251497741665, -0.9722352581820484, 1.1299866950729516, 1.0877773961439707, -2.1778308264427007, 2.1206380659364674, 1.0581820477106971, -1.0122990817784498, 2.1591382752464092, 1.0566752383278097, -1.1191309285595803, -2.1147990494242146, 1.3402624517811, 0.9781167028931165, 2.1313889088240345, -1.0281434973095482, -0.9892239084431025, 0.9922316809841139, 1.9989974211971269, 1.0563459575935241, -1.0517346331412942, 2.0772151385377713, 2.2187353406241446, 1.0475656253911396, -1.0698362272185673, 1.0772208750311332, 4.237822740098986, 1.1076473520055121, -2.122789476435949, 1.994221543324324, 1.0050120845848716, 2.0924119338875427, -2.118611391680072, -1.2006855322102064, -0.9432151133028835, -2.14832500212705, 1.0382463737136287, 0.9754153869618002, -0.9933168296489472, 2.062339177806789, 0.9625851785462395, 2.181037841441656, -1.0116272588321453, 0.3966492657593103, -1.0777947491014404, 5.215350231170227, 0.9953590154145379, 4.140164869472634, 5.302260043402659, -2.0458374504565784, -1.0144753806066737, 0.9571264780013805, 2.1636275318084675, 1.0358759784738523, 1.0632093598685077, -2.0589317751415983, 2.102883586860539, 2.6578621496417623, 1.0248505970090087, 1.0834315066367226, 1.0022402615986004, -1.0077667720933647, 8.302122253875192, 2.0185041459731967, -1.6488707976014398]|-2022.1419677734375000|      0.25000000|[9875, 1448, 0, 181]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[-2.10838182096145, -1.1887936131504044, 4.186654622404434, -0.9818767281793644, 1.0655252245890667, 1.7725313051057041, -1.059615538270985, 4.293868484199135, 0.9701422017388835, 1.0768412127610825, 1.9505785255937713, 1.1037723412460783, -4.172608850763611, 1.003325365344894, -1.0798862782283596, 2.028211014156345, -1.0964630552165355, 1.0881095277069914, -4.1766577919407775, -2.0639777202608482, -1.1335277173252267, -1.0857038518973452, 0.9955623388321221, -1.1725561455224225, -1.0781744859948719, 1.5584067463304934, 1.0788626551446576, 0.9737399208554195, 2.121014696305288, -4.094032142239158, -1.032487967040624, 2.0228296137225925, -1.0370445862335977, -2.1547009028957667, 1.0702784222114037, 1.8086886453297903, -1.0114326755909457, 1.0920063561014963, 1.096912754189968, -2.154408816253251, 2.12669971703796, 1.0574255371836403, -1.0315444171145076, 2.154920775961238, 1.0539217805512617, -1.1131545436937755, -2.1282754705197298, 1.3460176446580832, 0.9964294851147777, 2.125592306904386, -1.0546921234558484, -1.0094462903280819, 1.0766554156410904, 2.026835893899587, 1.0653141746227324, -1.0598760700379994, 2.07364573516633, 2.169763703151731, 1.0488154188659096, -1.1059538424885436, 1.038492920534258, 4.258045370591401, 1.1388559192063885, -2.1425097233344825, 2.0455232744132767, 1.0086304019088803, 2.1312398553288463, -2.134117379049424, -1.1790686288488463, -0.9430091478067895, -2.1486972831585867, 1.06313072409582, 0.97662002603585, -0.9898249326862025, 2.0347276840980038, 0.9365091362454496, 2.1604465054328514, -0.9919718999685974, 0.4432212678591678, -1.0670063964634684, 5.220751731985275, 0.9843200223666695, 4.180731781643687, 5.295809132394991, -2.0314464240794416, -1.005368738447894, 0.9825637943380113, 2.1362086369724724, 1.0384903160158845, 1.0217301153785585, -2.083720945777353, 2.1027307971242366, 2.605920019588, 1.0396167089677495, 1.0687201201092016, 1.0203953156898944, -1.015989482029016, 8.311394175171172, 2.0086632015134183, -1.640201418664185]|-2028.8905029296875000|      0.50000000|[9986, 1464, 0, 183]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[-2.10838182096145, -1.1887936131504044, 4.186654622404434, -0.9818767281793644, 1.0655252245890667, 1.7725313051057041, -1.059615538270985, 4.293868484199135, 0.9701422017388835, 1.0768412127610825, 1.9505785255937713, 1.1037723412460783, -4.172608850763611, 1.003325365344894, -1.0798862782283596, 2.028211014156345, -1.0964630552165355, 1.0881095277069914, -4.1766577919407775, -2.0639777202608482, -1.1335277173252267, -1.0857038518973452, 0.9955623388321221, -1.1725561455224225, -1.0781744859948719, 1.5584067463304934, 1.0788626551446576, 0.9737399208554195, 2.121014696305288, -4.094032142239158, -1.032487967040624, 2.0228296137225925, -1.0370445862335977, -2.1547009028957667, 1.0702784222114037, 1.8086886453297903, -1.0114326755909457, 1.0920063561014963, 1.096912754189968, -2.154408816253251, 2.12669971703796, 1.0574255371836403, -1.0315444171145076, 2.154920775961238, 1.0539217805512617, -1.1131545436937755, -2.1282754705197298, 1.3460176446580832, 0.9964294851147777, 2.125592306904386, -1.0546921234558484, -1.0094462903280819, 1.0766554156410904, 2.026835893899587, 1.0653141746227324, -1.0598760700379994, 2.07364573516633, 2.169763703151731, 1.0488154188659096, -1.1059538424885436, 1.038492920534258, 4.258045370591401, 1.1388559192063885, -2.1425097233344825, 2.0455232744132767, 1.0086304019088803, 2.1312398553288463, -2.134117379049424, -1.1790686288488463, -0.9430091478067895, -2.1486972831585867, 1.06313072409582, 0.97662002603585, -0.9898249326862025, 2.0347276840980038, 0.9365091362454496, 2.1604465054328514, -0.9919718999685974, 0.4432212678591678, -1.0670063964634684, 5.220751731985275, 0.9843200223666695, 4.180731781643687, 5.295809132394991, -2.0314464240794416, -1.005368738447894, 0.9825637943380113, 2.1362086369724724, 1.0384903160158845, 1.0217301153785585, -2.083720945777353, 2.1027307971242366, 2.605920019588, 1.0396167089677495, 1.0687201201092016, 1.0203953156898944, -1.015989482029016, 8.311394175171172, 2.0086632015134183, -1.640201418664185]|-2028.8905029296875000|      0.25000000|[10150, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      75|[-2.110911691048876, -1.1576372633984384, 4.193082652764251, -1.0015880227080838, 1.083210679608015, 1.8065245552913782, -1.059787182014776, 4.286036891001668, 1.0110615388776871, 1.0501623867270613, 1.9730206254026679, 1.0936559418697027, -4.139640752272771, 1.0433429156791956, -1.0888860155222604, 2.0809784893298695, -1.0777132629399562, 1.0647386402862131, -4.200301179598458, -2.1129818379365997, -1.1117723544803348, -1.0659293198859388, 0.9686504816241451, -1.1347583080848815, -1.03071102710698, 1.5969772849892336, 1.0799264198287801, 0.9760178076009877, 2.1269864553972404, -4.094369765587265, -1.0495525612856706, 2.0180189045495864, -1.0373336803915496, -2.191257917403273, 1.0928977005997185, 1.7947517388237213, -1.0152952960414152, 1.1066917690474987, 1.0839277342205604, -2.166615745227706, 2.1221214031782867, 1.069893288416954, -1.05580610389547, 2.156625735519884, 1.0304635048053437, -1.1020874664000389, -2.1068919762791767, 1.3134820114219838, 1.0061340164730013, 2.0934268477163704, -1.0822332087735793, -1.024788965326922, 1.104869934216736, 1.99111942622135, 1.0304507329405281, -1.0802046114927002, 2.0911929738218693, 2.1136212226837006, 1.0379907920195113, -1.1011023291392095, 1.0589778004603756, 4.234723198766666, 1.138143141346209, -2.1112535741099827, 2.067164138110755, 0.9625093471929823, 2.1444234346152786, -2.155382307212016, -1.159885941222248, -0.9410650593498847, -2.1017547591794035, 1.0779919563472262, 0.9418583623233099, -0.9692850211315915, 2.0639044799663453, 0.9208066802974224, 2.126027744603714, -0.9766778535268155, 0.5038933180399283, -1.0859510312172296, 5.253110450269446, 0.9851101502837293, 4.179099307378289, 5.293758481392232, -2.071188963619578, -1.0088826708464351, 1.0020134207769154, 2.1183594505640193, 1.0731123211723315, 1.0299873501275536, -2.0931821494421023, 2.122222971756454, 2.5684368954677947, 1.0495044480141573, 1.0909464364433814, 1.0389240173619945, -0.9955414642219562, 8.322170472163144, 2.0351800344108755, -1.6566908524645572]|-2037.9075927734375000|      0.50000000|[10259, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      76|[-2.110911691048876, -1.1576372633984384, 4.193082652764251, -1.0015880227080838, 1.083210679608015, 1.8065245552913782, -1.059787182014776, 4.286036891001668, 1.0110615388776871, 1.0501623867270613, 1.9730206254026679, 1.0936559418697027, -4.139640752272771, 1.0433429156791956, -1.0888860155222604, 2.0809784893298695, -1.0777132629399562, 1.0647386402862131, -4.200301179598458, -2.1129818379365997, -1.1117723544803348, -1.0659293198859388, 0.9686504816241451, -1.1347583080848815, -1.03071102710698, 1.5969772849892336, 1.0799264198287801, 0.9760178076009877, 2.1269864553972404, -4.094369765587265, -1.0495525612856706, 2.0180189045495864, -1.0373336803915496, -2.191257917403273, 1.0928977005997185, 1.7947517388237213, -1.0152952960414152, 1.1066917690474987, 1.0839277342205604, -2.166615745227706, 2.1221214031782867, 1.069893288416954, -1.05580610389547, 2.156625735519884, 1.0304635048053437, -1.1020874664000389, -2.1068919762791767, 1.3134820114219838, 1.0061340164730013, 2.0934268477163704, -1.0822332087735793, -1.024788965326922, 1.104869934216736, 1.99111942622135, 1.0304507329405281, -1.0802046114927002, 2.0911929738218693, 2.1136212226837006, 1.0379907920195113, -1.1011023291392095, 1.0589778004603756, 4.234723198766666, 1.138143141346209, -2.1112535741099827, 2.067164138110755, 0.9625093471929823, 2.1444234346152786, -2.155382307212016, -1.159885941222248, -0.9410650593498847, -2.1017547591794035, 1.0779919563472262, 0.9418583623233099, -0.9692850211315915, 2.0639044799663453, 0.9208066802974224, 2.126027744603714, -0.9766778535268155, 0.5038933180399283, -1.0859510312172296, 5.253110450269446, 0.9851101502837293, 4.179099307378289, 5.293758481392232, -2.071188963619578, -1.0088826708464351, 1.0020134207769154, 2.1183594505640193, 1.0731123211723315, 1.0299873501275536, -2.0931821494421023, 2.122222971756454, 2.5684368954677947, 1.0495044480141573, 1.0909464364433814, 1.0389240173619945, -0.9955414642219562, 8.322170472163144, 2.0351800344108755, -1.6566908524645572]|-2037.9075927734375000|      0.25000000|[10422, 1528, 0, 191]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      77|[-2.0850471036675158, -1.1522004693936925, 4.219726228806824, -1.0333736370112783, 1.0828188450188652, 1.7984878234027037, -1.081260389810348, 4.293576020092985, 1.0536743902838188, 1.0496252804450643, 1.9835762704858213, 1.058299403654564, -4.167168386647152, 1.0378221140182122, -1.0666822440819403, 2.0797928384112168, -1.0376969342247453, 1.0833422191397983, -4.173324586736727, -2.137581511753207, -1.1017580669749623, -1.0482525430334673, 0.9789100320282416, -1.0804828417667496, -0.9992988457395957, 1.618362224504658, 1.0728175773145356, 0.9737752865585795, 2.1208262868920245, -4.120417461767792, -1.081133192749555, 1.9951345547759127, -1.0206945807416132, -2.152757747496246, 1.091996322361819, 1.8065428276914648, -1.0356004998456456, 1.1243909478536287, 1.0552495279486602, -2.1969432964890907, 2.154100941239461, 1.0298421752329903, -1.0535777161892168, 2.139491976502537, 1.0009370864106135, -1.1170987988320271, -2.077173505586107, 1.3343029298927531, 1.011159533552503, 2.111116713890614, -1.0402512403119861, -1.0416865720177366, 1.1117550332410975, 1.9849454727309832, 1.0528045755630824, -1.1031235943864555, 2.11524841029281, 2.099057577331165, 1.0636709013349384, -1.0975225075587278, 1.0375359705131728, 4.232310362652856, 1.1325298129028667, -2.1362244346880814, 2.094280571758452, 0.9543325701721054, 2.1438582527919965, -2.114298786779318, -1.1412342879743325, -0.9078535730619531, -2.1136328588996753, 1.0999379643478955, 0.9269061929243442, -1.016144963314766, 2.073233974304978, 0.9499828406937381, 2.1008684629451477, -0.9609629729756499, 0.5641615671658932, -1.0891784519278613, 5.286267796003378, 1.0207761605666572, 4.228998818491325, 5.284601123882911, -2.0809961790384404, -0.983720286833523, 0.9545304052586343, 2.1188172396898337, 1.0503520690726218, 1.0038669978097077, -2.134169998152181, 2.105107083267484, 2.5146605520069656, 1.0593573454285021, 1.1027474881864552, 1.043316366819926, -1.0101830010071506, 8.314805707411377, 2.056180900044706, -1.6936589338210029]|-2045.2294921875000000|      0.50000000|[10531, 1544, 0, 193]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      78|[-2.0850471036675158, -1.1522004693936925, 4.219726228806824, -1.0333736370112783, 1.0828188450188652, 1.7984878234027037, -1.081260389810348, 4.293576020092985, 1.0536743902838188, 1.0496252804450643, 1.9835762704858213, 1.058299403654564, -4.167168386647152, 1.0378221140182122, -1.0666822440819403, 2.0797928384112168, -1.0376969342247453, 1.0833422191397983, -4.173324586736727, -2.137581511753207, -1.1017580669749623, -1.0482525430334673, 0.9789100320282416, -1.0804828417667496, -0.9992988457395957, 1.618362224504658, 1.0728175773145356, 0.9737752865585795, 2.1208262868920245, -4.120417461767792, -1.081133192749555, 1.9951345547759127, -1.0206945807416132, -2.152757747496246, 1.091996322361819, 1.8065428276914648, -1.0356004998456456, 1.1243909478536287, 1.0552495279486602, -2.1969432964890907, 2.154100941239461, 1.0298421752329903, -1.0535777161892168, 2.139491976502537, 1.0009370864106135, -1.1170987988320271, -2.077173505586107, 1.3343029298927531, 1.011159533552503, 2.111116713890614, -1.0402512403119861, -1.0416865720177366, 1.1117550332410975, 1.9849454727309832, 1.0528045755630824, -1.1031235943864555, 2.11524841029281, 2.099057577331165, 1.0636709013349384, -1.0975225075587278, 1.0375359705131728, 4.232310362652856, 1.1325298129028667, -2.1362244346880814, 2.094280571758452, 0.9543325701721054, 2.1438582527919965, -2.114298786779318, -1.1412342879743325, -0.9078535730619531, -2.1136328588996753, 1.0999379643478955, 0.9269061929243442, -1.016144963314766, 2.073233974304978, 0.9499828406937381, 2.1008684629451477, -0.9609629729756499, 0.5641615671658932, -1.0891784519278613, 5.286267796003378, 1.0207761605666572, 4.228998818491325, 5.284601123882911, -2.0809961790384404, -0.983720286833523, 0.9545304052586343, 2.1188172396898337, 1.0503520690726218, 1.0038669978097077, -2.134169998152181, 2.105107083267484, 2.5146605520069656, 1.0593573454285021, 1.1027474881864552, 1.043316366819926, -1.0101830010071506, 8.314805707411377, 2.056180900044706, -1.6936589338210029]|-2045.2294921875000000|      0.25000000|[10693, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      79|[-2.0683148519454697, -1.1250761899340254, 4.165506158640657, -1.0407804867068542, 1.1309480241324128, 1.8171057974825409, -1.0911800642749863, 4.2443796063474615, 1.0537168284208664, 1.0445666284869135, 2.0007540371274333, 1.0504948107394545, -4.168985930604594, 1.0088781454020672, -1.0623315959258932, 2.069464049760317, -1.023894964218176, 1.061544950197611, -4.182267565784871, -2.1171525462072336, -1.0981832813550467, -0.9957155096398664, 0.9571183208986643, -1.0565621483650716, -1.0040672997018276, 1.6366064781254663, 1.10633807088085, 0.9792006228451905, 2.127910025923537, -4.119368445262502, -1.0982130943649968, 1.9765601605565886, -0.9761451501916594, -2.135710756671945, 1.0787688820254195, 1.8379404548431284, -1.0194578915966586, 1.1139575014573295, 1.064936738783564, -2.1533919000522266, 2.213311466066574, 1.0214077811121445, -1.0664198097269675, 2.0958083851633864, 0.9732152102070966, -1.0600568808638622, -2.08770333125185, 1.3898627151917875, 1.0178459978913574, 2.116482502029359, -1.069601573508998, -1.0511135125424684, 1.0516791407852684, 2.012233092063084, 1.068436921860616, -1.0709357882428208, 2.1133207934945473, 2.1373021525735605, 1.0727021653003173, -1.0712253203440514, 1.0289030201421716, 4.251706766760792, 1.1213400031967171, -2.121139645250337, 2.1240478967066996, 0.9795349581378128, 2.1336404735346606, -2.127817295215821, -1.1513099921196341, -0.9082902124431437, -2.1272220138367812, 1.0727410129738455, 0.9580082483044046, -1.0266176291937672, 2.11096941155829, 0.9494127637742424, 2.1116731788420484, -0.9423092175790455, 0.5925705414907282, -1.1030326985104077, 5.32324177334664, 1.0350003277012836, 4.20590023020084, 5.2648559892713065, -2.035203021443615, -0.9907442985043536, 0.9946084287620445, 2.1044808198038276, 1.0343958933770803, 0.9875375783490313, -2.139962034354904, 2.115157905812386, 2.4963570642779604, 1.0284358232212127, 1.0844627942369993, 1.0469414681822655, -0.9898652312552696, 8.31441834644099, 2.05086225913098, -1.7143158826447502]|-2049.5285644531250000|      0.50000000|[10802, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      80|[-2.0683148519454697, -1.1250761899340254, 4.165506158640657, -1.0407804867068542, 1.1309480241324128, 1.8171057974825409, -1.0911800642749863, 4.2443796063474615, 1.0537168284208664, 1.0445666284869135, 2.0007540371274333, 1.0504948107394545, -4.168985930604594, 1.0088781454020672, -1.0623315959258932, 2.069464049760317, -1.023894964218176, 1.061544950197611, -4.182267565784871, -2.1171525462072336, -1.0981832813550467, -0.9957155096398664, 0.9571183208986643, -1.0565621483650716, -1.0040672997018276, 1.6366064781254663, 1.10633807088085, 0.9792006228451905, 2.127910025923537, -4.119368445262502, -1.0982130943649968, 1.9765601605565886, -0.9761451501916594, -2.135710756671945, 1.0787688820254195, 1.8379404548431284, -1.0194578915966586, 1.1139575014573295, 1.064936738783564, -2.1533919000522266, 2.213311466066574, 1.0214077811121445, -1.0664198097269675, 2.0958083851633864, 0.9732152102070966, -1.0600568808638622, -2.08770333125185, 1.3898627151917875, 1.0178459978913574, 2.116482502029359, -1.069601573508998, -1.0511135125424684, 1.0516791407852684, 2.012233092063084, 1.068436921860616, -1.0709357882428208, 2.1133207934945473, 2.1373021525735605, 1.0727021653003173, -1.0712253203440514, 1.0289030201421716, 4.251706766760792, 1.1213400031967171, -2.121139645250337, 2.1240478967066996, 0.9795349581378128, 2.1336404735346606, -2.127817295215821, -1.1513099921196341, -0.9082902124431437, -2.1272220138367812, 1.0727410129738455, 0.9580082483044046, -1.0266176291937672, 2.11096941155829, 0.9494127637742424, 2.1116731788420484, -0.9423092175790455, 0.5925705414907282, -1.1030326985104077, 5.32324177334664, 1.0350003277012836, 4.20590023020084, 5.2648559892713065, -2.035203021443615, -0.9907442985043536, 0.9946084287620445, 2.1044808198038276, 1.0343958933770803, 0.9875375783490313, -2.139962034354904, 2.115157905812386, 2.4963570642779604, 1.0284358232212127, 1.0844627942369993, 1.0469414681822655, -0.9898652312552696, 8.31441834644099, 2.05086225913098, -1.7143158826447502]|-2049.5285644531250000|      0.25000000|[10965, 1608, 0, 201]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      81|[-2.0683148519454697, -1.1250761899340254, 4.165506158640657, -1.0407804867068542, 1.1309480241324128, 1.8171057974825409, -1.0911800642749863, 4.2443796063474615, 1.0537168284208664, 1.0445666284869135, 2.0007540371274333, 1.0504948107394545, -4.168985930604594, 1.0088781454020672, -1.0623315959258932, 2.069464049760317, -1.023894964218176, 1.061544950197611, -4.182267565784871, -2.1171525462072336, -1.0981832813550467, -0.9957155096398664, 0.9571183208986643, -1.0565621483650716, -1.0040672997018276, 1.6366064781254663, 1.10633807088085, 0.9792006228451905, 2.127910025923537, -4.119368445262502, -1.0982130943649968, 1.9765601605565886, -0.9761451501916594, -2.135710756671945, 1.0787688820254195, 1.8379404548431284, -1.0194578915966586, 1.1139575014573295, 1.064936738783564, -2.1533919000522266, 2.213311466066574, 1.0214077811121445, -1.0664198097269675, 2.0958083851633864, 0.9732152102070966, -1.0600568808638622, -2.08770333125185, 1.3898627151917875, 1.0178459978913574, 2.116482502029359, -1.069601573508998, -1.0511135125424684, 1.0516791407852684, 2.012233092063084, 1.068436921860616, -1.0709357882428208, 2.1133207934945473, 2.1373021525735605, 1.0727021653003173, -1.0712253203440514, 1.0289030201421716, 4.251706766760792, 1.1213400031967171, -2.121139645250337, 2.1240478967066996, 0.9795349581378128, 2.1336404735346606, -2.127817295215821, -1.1513099921196341, -0.9082902124431437, -2.1272220138367812, 1.0727410129738455, 0.9580082483044046, -1.0266176291937672, 2.11096941155829, 0.9494127637742424, 2.1116731788420484, -0.9423092175790455, 0.5925705414907282, -1.1030326985104077, 5.32324177334664, 1.0350003277012836, 4.20590023020084, 5.2648559892713065, -2.035203021443615, -0.9907442985043536, 0.9946084287620445, 2.1044808198038276, 1.0343958933770803, 0.9875375783490313, -2.139962034354904, 2.115157905812386, 2.4963570642779604, 1.0284358232212127, 1.0844627942369993, 1.0469414681822655, -0.9898652312552696, 8.31441834644099, 2.05086225913098, -1.7143158826447502]|-2049.5285644531250000|      0.12500000|[11128, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[-2.0810598393355724, -1.107200847822498, 4.147129383907008, -1.0497585059906864, 1.1053994956296225, 1.8212898763139826, -1.114478426601646, 4.2435558690595485, 1.0634554838796662, 1.0303770031360526, 1.9992489233732222, 1.0377146619680508, -4.165020223892806, 1.017278348286623, -1.080595377535623, 2.0908766302472284, -1.0096934011375664, 1.0451867750899442, -4.186870469211546, -2.1324478638232143, -1.09811358903275, -0.9951562606603808, 0.9642126928574574, -1.0273213721108778, -0.9988621112520797, 1.6298234112950385, 1.1134260729962124, 0.9673013531611444, 2.12602283206848, -4.130266271727777, -1.1202775266416676, 1.978779433351779, -0.9891621415481683, -2.156245323622367, 1.0664397532918217, 1.8451346937622968, -1.035613414711142, 1.1239088205108663, 1.0535576028011797, -2.1504368911518976, 2.1879565696766465, 1.0231770392908144, -1.0592783070768577, 2.1096384579884133, 0.9862296361742691, -1.0559436680461898, -2.0857335543078817, 1.3880676741740166, 1.0299401875431844, 2.1385531052333624, -1.0805866495392806, -1.0525470959599277, 1.058839985444071, 2.012260216782307, 1.0598047664490216, -1.0803348753598452, 2.113703618731023, 2.1403646915984607, 1.0703527377434683, -1.0676878827691296, 1.032222155535861, 4.228584820955964, 1.09535653472658, -2.1173766723440965, 2.115357266525002, 0.9843172008341925, 2.108876249878832, -2.1365491995987718, -1.157040393175843, -0.9214992082106123, -2.1266977556630606, 1.0709938149888183, 0.9556910349213527, -1.0204636585251419, 2.114083169996433, 0.9534157052246923, 2.117592082367867, -0.957057242870626, 0.6261500072293038, -1.089866219339987, 5.324105129824969, 1.0330521911015416, 4.210492786171794, 5.270290661884901, -2.044510836875001, -0.9951848657050071, 1.0093890346233132, 2.107077717487564, 1.0392376208707528, 0.9909555449113645, -2.1449308659220794, 2.1073361783733526, 2.4731614360433123, 1.0077779996844602, 1.0975781618723393, 1.0396081379303064, -0.9853656978773738, 8.32439362073858, 2.0334693628394525, -1.7319984560782524]|-2054.3220214843750000|      0.25000000|[11237, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[-2.0810598393355724, -1.107200847822498, 4.147129383907008, -1.0497585059906864, 1.1053994956296225, 1.8212898763139826, -1.114478426601646, 4.2435558690595485, 1.0634554838796662, 1.0303770031360526, 1.9992489233732222, 1.0377146619680508, -4.165020223892806, 1.017278348286623, -1.080595377535623, 2.0908766302472284, -1.0096934011375664, 1.0451867750899442, -4.186870469211546, -2.1324478638232143, -1.09811358903275, -0.9951562606603808, 0.9642126928574574, -1.0273213721108778, -0.9988621112520797, 1.6298234112950385, 1.1134260729962124, 0.9673013531611444, 2.12602283206848, -4.130266271727777, -1.1202775266416676, 1.978779433351779, -0.9891621415481683, -2.156245323622367, 1.0664397532918217, 1.8451346937622968, -1.035613414711142, 1.1239088205108663, 1.0535576028011797, -2.1504368911518976, 2.1879565696766465, 1.0231770392908144, -1.0592783070768577, 2.1096384579884133, 0.9862296361742691, -1.0559436680461898, -2.0857335543078817, 1.3880676741740166, 1.0299401875431844, 2.1385531052333624, -1.0805866495392806, -1.0525470959599277, 1.058839985444071, 2.012260216782307, 1.0598047664490216, -1.0803348753598452, 2.113703618731023, 2.1403646915984607, 1.0703527377434683, -1.0676878827691296, 1.032222155535861, 4.228584820955964, 1.09535653472658, -2.1173766723440965, 2.115357266525002, 0.9843172008341925, 2.108876249878832, -2.1365491995987718, -1.157040393175843, -0.9214992082106123, -2.1266977556630606, 1.0709938149888183, 0.9556910349213527, -1.0204636585251419, 2.114083169996433, 0.9534157052246923, 2.117592082367867, -0.957057242870626, 0.6261500072293038, -1.089866219339987, 5.324105129824969, 1.0330521911015416, 4.210492786171794, 5.270290661884901, -2.044510836875001, -0.9951848657050071, 1.0093890346233132, 2.107077717487564, 1.0392376208707528, 0.9909555449113645, -2.1449308659220794, 2.1073361783733526, 2.4731614360433123, 1.0077779996844602, 1.0975781618723393, 1.0396081379303064, -0.9853656978773738, 8.32439362073858, 2.0334693628394525, -1.7319984560782524]|-2054.3220214843750000|      0.12500000|[11401, 1672, 0, 209]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
