k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[0.5962784743842462, 0.0680666715249548, 1.811426914605523, 0.6236234331685755, 0.1109783543312131, 1.8987313968119333, 1.2364326247902464, 0.1621691348355686, 2.0759477504523676, -0.0283623286797909, 0.020407586117578, 2.1764648805465643, 1.2258507079443406, 0.1183524459353246, 2.1964224155728145, 0.135613755318987, -0.1238709087423062, 2.2832555849950635, 1.3174248710398373, 0.1212448966247571, 2.375681502443703, 4.468225900918452, 0.2879135204819466, 2.4375061103647218, 0.614119949683113, 0.0998548516807982, 2.5940877250624483, 4.304918778013102, 0.2477076171165122, 2.791892045306778, 0.2283357115681593, 0.0259619214874391, 2.919912310971159, 0.2546468403865392, 0.0625977404729803, 2.9846108033502743, 0.7533256414099044, 0.108091793786252, 3.141468076956456, 0.2027891587407156, 0.0213842891062967, 3.2681397960520835, -0.0656135055909093, 0.0623139824283514, 3.2454530383559095, 1.3861526357261804, 0.1052675126612275, 3.367414107093352, 0.262535644397756, 0.0355982566792994, 3.6714634212543538, 0.0050786952901326, 0.023670582320945, 3.6823028097300723, -0.0250916985385019, 0.0372097861231874, 3.8562670289543224, 0.4287393180031754, 0.1157105328982476, 3.965400176819779, 0.2875365418069067, 0.114896498217391, 4.108518614748683, 0.832569753649127, 0.0855983904865584, 4.160159758918839, 0.9927561657423823, 0.0760607289004821, 4.36747089633466, 0.8193798665975472, 0.0967904828299514, 4.548789654739344, 0.1982938391016295, 0.0893256730433033, 4.521869836458573, 0.4932192311012553, 0.0696994051923739, 4.685675111900661, 0.0692068687938749, 0.0754431257146672, 4.769272882985849, 0.3990252045168219, 0.1232426454558653, 4.961952137024503, 0.1424468548669786, 0.0764966358146784, 5.362715686234445, 0.2076476229315531, 0.0281868378092971, 5.398799624371205, 0.116680238873313, -0.0614141660157462, 2.553955211735822, 0.0444291562842381, -0.0275733030540411, 3.8512336520945962, 0.1032641714621654, -0.0320758394952322, 5.279490795863534]|138611.5000000000000000|      0.50000000|[8822, 604, 0, 151]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[0.5962784743842462, 0.0680666715249548, 1.811426914605523, 0.6236234331685755, 0.1109783543312131, 1.8987313968119333, 1.2364326247902464, 0.1621691348355686, 2.0759477504523676, -0.0283623286797909, 0.020407586117578, 2.1764648805465643, 1.2258507079443406, 0.1183524459353246, 2.1964224155728145, 0.135613755318987, -0.1238709087423062, 2.2832555849950635, 1.3174248710398373, 0.1212448966247571, 2.375681502443703, 4.468225900918452, 0.2879135204819466, 2.4375061103647218, 0.614119949683113, 0.0998548516807982, 2.5940877250624483, 4.304918778013102, 0.2477076171165122, 2.791892045306778, 0.2283357115681593, 0.0259619214874391, 2.919912310971159, 0.2546468403865392, 0.0625977404729803, 2.9846108033502743, 0.7533256414099044, 0.108091793786252, 3.141468076956456, 0.2027891587407156, 0.0213842891062967, 3.2681397960520835, -0.0656135055909093, 0.0623139824283514, 3.2454530383559095, 1.3861526357261804, 0.1052675126612275, 3.367414107093352, 0.262535644397756, 0.0355982566792994, 3.6714634212543538, 0.0050786952901326, 0.023670582320945, 3.6823028097300723, -0.0250916985385019, 0.0372097861231874, 3.8562670289543224, 0.4287393180031754, 0.1157105328982476, 3.965400176819779, 0.2875365418069067, 0.114896498217391, 4.108518614748683, 0.832569753649127, 0.0855983904865584, 4.160159758918839, 0.9927561657423823, 0.0760607289004821, 4.36747089633466, 0.8193798665975472, 0.0967904828299514, 4.548789654739344, 0.1982938391016295, 0.0893256730433033, 4.521869836458573, 0.4932192311012553, 0.0696994051923739, 4.685675111900661, 0.0692068687938749, 0.0754431257146672, 4.769272882985849, 0.3990252045168219, 0.1232426454558653, 4.961952137024503, 0.1424468548669786, 0.0764966358146784, 5.362715686234445, 0.2076476229315531, 0.0281868378092971, 5.398799624371205, 0.116680238873313, -0.0614141660157462, 2.553955211735822, 0.0444291562842381, -0.0275733030540411, 3.8512336520945962, 0.1032641714621654, -0.0320758394952322, 5.279490795863534]|138611.5000000000000000|      0.25000000|[9462, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 583 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[0.6043846712618264, 0.0880806607372945, 1.759988388136677, 0.5965387730602343, 0.114744541301687, 1.8841952596703617, 1.2300304090071974, 0.1660829626696002, 2.0412194276920035, -0.0089657809042629, 0.0359673779384516, 2.20139866747734, 1.2101815879751225, 0.0777231618378071, 2.187949678534306, 0.1074096937271827, -0.146915499022376, 2.3008924090734406, 1.308772354423011, 0.1430189515404934, 2.3864494090964983, 4.459064263548227, 0.3498969623313786, 2.3805775212635454, 0.6139760803077693, 0.1563151208397123, 2.603124197072624, 4.265924305534944, 0.2506575911416413, 2.802579342722078, 0.2378428542049766, 0.0182192498644557, 2.863899849752874, 0.2584384699231513, 0.0269008440871524, 2.9597477813071698, 0.7198377907843146, 0.1209517750573478, 3.176673071029154, 0.1822209865711305, 0.0260672815207011, 3.258451080326648, -0.0499999372523907, 0.0772508892844265, 3.2598786845777763, 1.4438588405705273, 0.0989111281976042, 3.410214840297929, 0.2652831199625558, 0.0680591013418497, 3.67240032844951, 0.0240878145641553, 0.0172553466113546, 3.6791954174078243, -0.0519805383736425, 0.0337626120816225, 3.855297769988998, 0.4414233871939259, 0.1252140936755091, 3.953551175553207, 0.2571587749513025, 0.1258974536398007, 4.132978741378054, 0.8514136685247896, 0.1021544720501682, 4.123656708412456, 0.9809407358351461, 0.0530522044129717, 4.3778905731800055, 0.8053387224809296, 0.1012664914968957, 4.5256966180613665, 0.1696755246398492, 0.1093903271817004, 4.5759934097539645, 0.4803540974945691, 0.084177404380475, 4.682971981734392, 0.0875868060927437, 0.0544791921536897, 4.799981775980483, 0.4283836340302423, 0.1385607335147961, 4.9666856736132825, 0.1767182324217482, 0.0829651707554387, 5.352815441376345, 0.2059696806393703, 0.0525309485623099, 5.375510947647702, 0.1281353446446001, -0.0837884201747857, 2.605603722742068, 0.0384495931355619, -0.0621646630719316, 3.7994641861386316, 0.099577130167655, -0.0345133532683178, 5.25400694353518]|130787.4531250000000000|      0.50000000|[9580, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[0.6043846712618264, 0.0880806607372945, 1.759988388136677, 0.5965387730602343, 0.114744541301687, 1.8841952596703617, 1.2300304090071974, 0.1660829626696002, 2.0412194276920035, -0.0089657809042629, 0.0359673779384516, 2.20139866747734, 1.2101815879751225, 0.0777231618378071, 2.187949678534306, 0.1074096937271827, -0.146915499022376, 2.3008924090734406, 1.308772354423011, 0.1430189515404934, 2.3864494090964983, 4.459064263548227, 0.3498969623313786, 2.3805775212635454, 0.6139760803077693, 0.1563151208397123, 2.603124197072624, 4.265924305534944, 0.2506575911416413, 2.802579342722078, 0.2378428542049766, 0.0182192498644557, 2.863899849752874, 0.2584384699231513, 0.0269008440871524, 2.9597477813071698, 0.7198377907843146, 0.1209517750573478, 3.176673071029154, 0.1822209865711305, 0.0260672815207011, 3.258451080326648, -0.0499999372523907, 0.0772508892844265, 3.2598786845777763, 1.4438588405705273, 0.0989111281976042, 3.410214840297929, 0.2652831199625558, 0.0680591013418497, 3.67240032844951, 0.0240878145641553, 0.0172553466113546, 3.6791954174078243, -0.0519805383736425, 0.0337626120816225, 3.855297769988998, 0.4414233871939259, 0.1252140936755091, 3.953551175553207, 0.2571587749513025, 0.1258974536398007, 4.132978741378054, 0.8514136685247896, 0.1021544720501682, 4.123656708412456, 0.9809407358351461, 0.0530522044129717, 4.3778905731800055, 0.8053387224809296, 0.1012664914968957, 4.5256966180613665, 0.1696755246398492, 0.1093903271817004, 4.5759934097539645, 0.4803540974945691, 0.084177404380475, 4.682971981734392, 0.0875868060927437, 0.0544791921536897, 4.799981775980483, 0.4283836340302423, 0.1385607335147961, 4.9666856736132825, 0.1767182324217482, 0.0829651707554387, 5.352815441376345, 0.2059696806393703, 0.0525309485623099, 5.375510947647702, 0.1281353446446001, -0.0837884201747857, 2.605603722742068, 0.0384495931355619, -0.0621646630719316, 3.7994641861386316, 0.099577130167655, -0.0345133532683178, 5.25400694353518]|130787.4531250000000000|      0.25000000|[10220, 700, 0, 175]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 583 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[0.6084344653096102, 0.1301330429583165, 1.7852382098378772, 0.5801213338453697, 0.1326825934417878, 1.8407017491894262, 1.2869164467472394, 0.1668769772878319, 1.9945234150396252, -0.0356814142006666, 0.0502451203160161, 2.208819243316515, 1.1677524800983492, 0.0713268688388525, 2.181202178549725, 0.1499671823959413, -0.1249589747342577, 2.3230702663729965, 1.279601066803664, 0.1203228674621269, 2.382818099909899, 4.476034724237728, 0.3658846938218948, 2.3419070516507516, 0.5893956068626818, 0.1825097222199146, 2.5999431318686153, 4.3004034339562365, 0.2803046491624618, 2.7725794805361863, 0.2118347482067229, -0.0105460543548792, 2.867987415874624, 0.2517827193288347, 0.0067667528706481, 2.957914865152509, 0.7469325771864106, 0.1276191997403626, 3.132827201335498, 0.1561836964977706, 0.0154885770666815, 3.247125279070986, -0.047370516711416, 0.0694727472401615, 3.250847725144779, 1.4279582298119633, 0.1132931176577629, 3.3948056947406906, 0.273107870007908, 0.0395142425135886, 3.6769630092008185, 0.0322331890054744, 0.0425607862489283, 3.682830276397073, -0.0295932341078387, -0.0029840603110015, 3.8302957413860605, 0.4419111288602732, 0.1205686780133192, 3.9856465728669623, 0.2813085833760749, 0.1022873545180362, 4.122830321844688, 0.8661473853064565, 0.1218285571861639, 4.100470317736251, 0.9770474184898638, 0.1439106034369719, 4.364226186977775, 0.8418600034449544, 0.1227375507657459, 4.578101003382709, 0.1427605906530666, 0.1010617770809126, 4.558818777293466, 0.4875966700751232, 0.0921443465417214, 4.679939847738737, 0.0840189781530288, 0.0450644058537276, 4.829706956502852, 0.4197773507278332, 0.1037066796634009, 4.984348050754386, 0.2007739724777442, 0.1082064249414476, 5.35520744084357, 0.2132641801262816, 0.004830921693, 5.38356461296813, 0.1208520542719124, -0.0846719433187727, 2.608363851843543, 0.0796923732631798, -0.0896456865151719, 3.823707460375555, 0.1179080835770228, -0.0646566978462732, 5.243315503422166]|120506.8203125000000000|      0.50000000|[10339, 708, 0, 177]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[0.6146371537632015, 0.1602036013409952, 1.810796544937612, 0.602401857464156, 0.050723427437443, 1.7806185390751912, 1.3307656231551563, 0.1938121130701609, 1.975603350264487, -0.1240616521537492, 0.0685529997549902, 2.226360312163223, 1.0902442926238531, 0.1204229232873017, 2.156731093680413, 0.1241342544467699, -0.1495484519982646, 2.2839844680474464, 1.1620226289836966, 0.212053023539746, 2.467705706936635, 4.4132020277294, 0.404904316281927, 2.3424397111414965, 0.5789547101002365, 0.2794041474441946, 2.5762553453253836, 4.3193529525735475, 0.3446915532974668, 2.7830112773146176, 0.2702473802762559, -0.0720738685460118, 2.867361972919687, 0.2089350671004015, -0.0142221648187591, 2.8828286340719558, 0.7857555842576548, 0.1511067900433217, 3.1863964175931443, 0.1999718296351843, 0.0474648969929354, 3.1407015733862487, -0.0677488304783653, 0.0467697144239545, 3.310686822699426, 1.4419074484373997, 0.2148725335191311, 3.410584675252521, 0.2305145352133485, 0.0087301294408233, 3.670390602406864, 0.0450475697203625, 0.0538062241443888, 3.680122891352429, -0.0766012309037915, 0.0136555751787197, 3.8315835279076325, 0.4296400683365505, 0.1412163251345608, 3.922359152276974, 0.2084546801179637, 0.0346536424893251, 4.18024430686004, 0.8419485923805383, 0.1955538274856665, 4.193304562291843, 0.9928733545113703, 0.100839363954435, 4.416941601875999, 0.8198702179412846, 0.1215436062549575, 4.591954584839592, 0.2759208313134111, 0.0656990809469679, 4.504027568260863, 0.4880895355364882, 0.0934946481282698, 4.6854016303085455, 0.141848614579706, 0.0341686767779248, 4.877040245060924, 0.4385646724489046, 0.0518342493157256, 4.92914349595301, 0.2064923899702824, 0.0563799140175795, 5.367076078572273, 0.2819604736074553, 0.0269115918893653, 5.262766279195069, 0.1814748769455039, -0.0746857211172832, 2.621008440446097, 0.0703167128913535, -0.0601962103534623, 3.7514741315972002, 0.0775197509940701, -0.021688624253622, 5.2042192215529814]|95897.3984375000000000|      1.00000000|[10457, 716, 0, 179]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      25|[0.5499025815362514, 0.2158186476086524, 1.7441782857143657, 0.6507763997785962, 0.0468797650375099, 1.6263896782198626, 1.2251123620157267, 0.3767044324137773, 1.9799958225416046, -0.1041228242597961, 0.1903733432607905, 2.2187134057244484, 0.987989865063367, 0.2406335398834745, 2.2638595750831185, -0.0537576261405933, -0.0501363696106088, 2.2384272194910713, 1.2121217251003698, 0.3177046872741994, 2.6808313099268304, 4.216940913494192, 0.5858141907193322, 2.3988947940712158, 0.6059149156487835, 0.2768344170234588, 2.4694518125305773, 4.328283786223369, 0.5185629641400987, 2.842658501147463, 0.2828606613386165, -0.2665657968027544, 2.7236644418301177, 0.2973367376584258, -0.0448591873750008, 2.9644658674180047, 0.7781348970460553, 0.2358459661728133, 3.318127899388092, 0.2292396827977809, 0.1079972171801538, 3.311015900975765, -0.100330629568343, 0.1390926392996262, 3.360860026014972, 1.3398197753409011, 0.2252528333305499, 3.6087291748815082, 0.0951947181776765, -0.0432209906245071, 3.555202828822593, 0.0722933851009046, 0.1105327654431892, 3.858318108611954, -0.0228159404916392, -0.0451173373678926, 3.74039544675739, 0.3449264066908503, 0.2676528407632577, 3.8966865605829692, 0.1880620595811675, -0.0606788121844318, 3.997777089395338, 0.683729476536931, 0.2091253841535387, 4.435694620455196, 0.91858190604898, 0.1536393120000711, 4.331793641815899, 0.8463148880492837, 0.102976421774077, 4.589309554517292, 0.2499996907528522, 0.1029127663364989, 4.659798943403409, 0.4163492256384198, 0.1304857188629552, 4.8360929802599175, 0.1960630992673594, -0.1529924904320146, 4.878648878599094, 0.4240656581094481, 0.0771720842072001, 4.937766060929049, -0.0022222394665293, 0.0795268963280139, 5.382088510806097, 0.204105380510919, 0.0431435222342738, 5.237859235505438, 0.1673787946056168, -0.1360499378752, 2.565964282907719, 0.094803152867608, -0.1627646685701909, 3.6454494808670326, 0.0251115466518222, -0.1505886432981939, 5.2525642687467125]|62851.1875000000000000|      2.00000000|[10865, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=4
      26|[0.8019592822660231, 0.1866033385217111, 1.824044617094672, 0.8399665438633905, -0.0243872122331403, 1.6120093049625264, 1.4293957109452482, 0.4581168056022228, 1.8394970821762302, -0.0844770119393298, 0.1145238506504997, 2.3649147825939973, 1.0064928032348357, 0.1058986031675088, 2.0424507058356456, 0.207837724877373, -0.1731527325486177, 2.1136174621894273, 1.281236155367416, 0.4382738129568706, 2.56467728866357, 4.212569117881911, 1.1964607680707715, 2.4117345705389877, 0.4281098627480994, 0.4216370954335732, 2.25334457929789, 4.126399742743982, 0.7417774745373137, 2.9730871440456053, 0.1831414667478863, -0.0111814962244272, 2.605482949926455, 0.3979085304650734, -0.0974918264914141, 3.0197365700131598, 0.5218772928024765, -0.1042552135398727, 3.530699552996197, -0.1116199999610378, -0.0780340353884767, 2.9868311604299085, 0.1790436003617345, 0.2372149413644218, 3.4372684828941917, 1.3299130613434273, 0.4158502177516415, 3.5647662045248065, 0.1496898937518963, 0.1609471706487207, 3.814286282775796, 0.3078158605948744, -0.0062170984099075, 3.529355579314886, -0.3756766707395506, 0.2599031294430344, 3.911683034863208, 0.0247765166674722, 0.0571620435397663, 3.89358796527299, 0.2919919933014025, -0.0587639016931367, 3.917783011191129, 0.4575551706339742, 0.2888873088734044, 4.669215017185531, 0.6315955817611427, 0.302222906260774, 4.358396328400734, 0.8220995993328761, -0.0912948825182409, 4.796829196193264, 0.67040143811464, -0.1844010119609662, 4.501603262560948, 0.4789259827639731, 0.093166900266583, 4.992755616940877, 0.0661849476346434, -0.1754038383686009, 5.247697087812943, 0.3208877664297779, 0.3756385758827796, 5.070423381576236, -0.0420357723017816, 0.2693827238161657, 5.39301796225743, 0.3233345705700205, 0.0478200562618405, 5.666540945376592, -0.0855720365777571, -0.3457275905342079, 2.386552194649526, 0.5768093975659115, -0.1221881916006673, 3.8056817982543505, 0.2910019022192848, -0.1553352834001933, 5.3146881701818645]|27762.6562500000000000|      4.00000000|[10983, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[1.4749992942378358, -0.2467564867710679, 1.3271902350564313, 0.8431978817187408, -0.4926452144079577, 1.081253127149375, 1.1114570902239278, -0.1721729147771984, 1.4602569064911626, -0.5147772616460765, 0.0120047050782191, 2.4611612999513093, 0.6950812300053876, -0.6066962170163631, 1.7095754305467263, -0.0136806638755102, -0.1934113186407082, 2.10727432331637, 0.8122831586964017, 0.7458316364297699, 2.452995842665062, 4.340669078497534, 1.9656263404236243, 1.7388724855242308, -0.0265784090259374, -0.0528017857327025, 2.5084035000705134, 3.4554818617902154, 1.240814415943609, 2.85302503306876, 0.441453291995129, 0.6474055575349802, 2.1458536747304318, 0.3624424652760156, -0.1853588729244217, 2.9975552798528873, 0.4080326253414372, 0.501672327551973, 3.11379916929128, 0.0847626886339696, -0.1649671601733232, 3.3687244192024677, 0.9155037938381071, 0.0569682732878161, 3.2620573912026964, 0.641386623368324, -0.1170551448234074, 3.7888234049439644, -0.3244884141871975, 0.1161736069046676, 3.7327154413117993, 0.5101177608046475, 0.0715186994658524, 3.3649496110604957, -0.8094498782099746, 0.3356529401727711, 4.330693198163305, 0.3731925980352356, 0.0856342599088663, 4.729507342171362, 0.0622510136994214, 0.3819167625776196, 3.287581665524552, 0.4024883206539587, 0.9774593331741724, 4.275561093634171, 0.5575217889027696, 0.0725337712309806, 3.7870221194545133, 0.900874682356283, 0.195845990351747, 4.5310276365657, 0.1324426066817449, -0.2277718390937348, 4.823738620671039, 0.1541116160517267, -0.5299886292987606, 4.661247943465929, -0.7528773168349223, -0.9618190928002261, 5.58915575658196, 0.9604675420913639, 0.2972985826975085, 5.4737138345797876, 0.1292408860595775, 0.1224679809871113, 5.577649855769709, 0.1356639942298852, 0.3332164640867816, 5.765429823554355, 0.5176303650926479, -0.1240198452065596, 1.9622605334612595, 0.4967472364258325, -0.3631554163815152, 3.4224392143748203, 0.0396585431906256, -0.3878087401157774, 5.020982800311324]|16614.5058593750000000|      8.00000000|[11101, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      28|[1.4749992942378358, -0.2467564867710679, 1.3271902350564313, 0.8431978817187408, -0.4926452144079577, 1.081253127149375, 1.1114570902239278, -0.1721729147771984, 1.4602569064911626, -0.5147772616460765, 0.0120047050782191, 2.4611612999513093, 0.6950812300053876, -0.6066962170163631, 1.7095754305467263, -0.0136806638755102, -0.1934113186407082, 2.10727432331637, 0.8122831586964017, 0.7458316364297699, 2.452995842665062, 4.340669078497534, 1.9656263404236243, 1.7388724855242308, -0.0265784090259374, -0.0528017857327025, 2.5084035000705134, 3.4554818617902154, 1.240814415943609, 2.85302503306876, 0.441453291995129, 0.6474055575349802, 2.1458536747304318, 0.3624424652760156, -0.1853588729244217, 2.9975552798528873, 0.4080326253414372, 0.501672327551973, 3.11379916929128, 0.0847626886339696, -0.1649671601733232, 3.3687244192024677, 0.9155037938381071, 0.0569682732878161, 3.2620573912026964, 0.641386623368324, -0.1170551448234074, 3.7888234049439644, -0.3244884141871975, 0.1161736069046676, 3.7327154413117993, 0.5101177608046475, 0.0715186994658524, 3.3649496110604957, -0.8094498782099746, 0.3356529401727711, 4.330693198163305, 0.3731925980352356, 0.0856342599088663, 4.729507342171362, 0.0622510136994214, 0.3819167625776196, 3.287581665524552, 0.4024883206539587, 0.9774593331741724, 4.275561093634171, 0.5575217889027696, 0.0725337712309806, 3.7870221194545133, 0.900874682356283, 0.195845990351747, 4.5310276365657, 0.1324426066817449, -0.2277718390937348, 4.823738620671039, 0.1541116160517267, -0.5299886292987606, 4.661247943465929, -0.7528773168349223, -0.9618190928002261, 5.58915575658196, 0.9604675420913639, 0.2972985826975085, 5.4737138345797876, 0.1292408860595775, 0.1224679809871113, 5.577649855769709, 0.1356639942298852, 0.3332164640867816, 5.765429823554355, 0.5176303650926479, -0.1240198452065596, 1.9622605334612595, 0.4967472364258325, -0.3631554163815152, 3.4224392143748203, 0.0396585431906256, -0.3878087401157774, 5.020982800311324]|16614.5058593750000000|      4.00000000|[11743, 804, 0, 201]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[1.4749992942378358, -0.2467564867710679, 1.3271902350564313, 0.8431978817187408, -0.4926452144079577, 1.081253127149375, 1.1114570902239278, -0.1721729147771984, 1.4602569064911626, -0.5147772616460765, 0.0120047050782191, 2.4611612999513093, 0.6950812300053876, -0.6066962170163631, 1.7095754305467263, -0.0136806638755102, -0.1934113186407082, 2.10727432331637, 0.8122831586964017, 0.7458316364297699, 2.452995842665062, 4.340669078497534, 1.9656263404236243, 1.7388724855242308, -0.0265784090259374, -0.0528017857327025, 2.5084035000705134, 3.4554818617902154, 1.240814415943609, 2.85302503306876, 0.441453291995129, 0.6474055575349802, 2.1458536747304318, 0.3624424652760156, -0.1853588729244217, 2.9975552798528873, 0.4080326253414372, 0.501672327551973, 3.11379916929128, 0.0847626886339696, -0.1649671601733232, 3.3687244192024677, 0.9155037938381071, 0.0569682732878161, 3.2620573912026964, 0.641386623368324, -0.1170551448234074, 3.7888234049439644, -0.3244884141871975, 0.1161736069046676, 3.7327154413117993, 0.5101177608046475, 0.0715186994658524, 3.3649496110604957, -0.8094498782099746, 0.3356529401727711, 4.330693198163305, 0.3731925980352356, 0.0856342599088663, 4.729507342171362, 0.0622510136994214, 0.3819167625776196, 3.287581665524552, 0.4024883206539587, 0.9774593331741724, 4.275561093634171, 0.5575217889027696, 0.0725337712309806, 3.7870221194545133, 0.900874682356283, 0.195845990351747, 4.5310276365657, 0.1324426066817449, -0.2277718390937348, 4.823738620671039, 0.1541116160517267, -0.5299886292987606, 4.661247943465929, -0.7528773168349223, -0.9618190928002261, 5.58915575658196, 0.9604675420913639, 0.2972985826975085, 5.4737138345797876, 0.1292408860595775, 0.1224679809871113, 5.577649855769709, 0.1356639942298852, 0.3332164640867816, 5.765429823554355, 0.5176303650926479, -0.1240198452065596, 1.9622605334612595, 0.4967472364258325, -0.3631554163815152, 3.4224392143748203, 0.0396585431906256, -0.3878087401157774, 5.020982800311324]|16614.5058593750000000|      2.00000000|[12386, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 179 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 295 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
