k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[0.6477174833224861, -3.2429051189678373, 4.5883777541305495, 0.9071145625346569, 0.6199745581762729, 1.1142527984710873, 1.6370703738924934, 1.9250939528741107, 1.4688685342806325, -0.7859156100869222, 0.5048027978911532, 2.17170936482077, 0.6356700713907117, 0.1718270513704015, -0.7689249694564533, 0.3793331336579616, 2.2823501823360584, 0.2470226267103351, 0.9076150080670047, -1.611344406287868, -1.2000847512147084, 1.287145591378689, 1.2696956029760686, 1.8025600896154945, 0.3503662621313625, -0.2446519192764239, 0.3394895989428959, 1.2152636205713543, 0.0100649821909952, -0.0055021166366092, 0.3161832721150682, -0.452423797103202, 0.644338078056674, 0.7971477991807504, -0.7144863027918057, -0.2884852827764841, -1.4563139564933805, 0.4781000555780802, -0.1028353946827163, 1.4749768772537324, -0.9175931609608534, -0.5002935144731071, 1.1872801790085143, 2.1861137181488877, -0.7410278240532361, -2.3971159059653306, 0.7170081895811725, -0.5654467052383495, -1.1591791239411369, 0.6083133071056505, 0.0833822801435644, 1.5854365381031914, 1.4726875125914443, 0.2184293868857478, -0.3649116928541195, 0.5631228472982983, -0.8995431877600278, 0.3508648270779924, 3.0107832018015466, 0.106680306471974, 1.1060864072358734, 0.8980953978520703, 0.0800194627276592, -0.2232116977658982, 0.5515541424193491, -1.3533129786130982, -0.0574325252441116, -0.1417038753420882, 0.1553834775493041, -0.1546141171003005, -0.866329202504989, 0.5064477549098358, 0.64739857431017, -0.3903199298006723, -0.0729412003487229, 0.8042325931062486, 0.1935924245802532, 1.399470406286821, 0.4473971115704724, 0.3576363787549837, 1.3987412434366255, 0.6645754170150634, -0.151895168273542, 0.1399490191968939, -1.146430124624956, -0.4247249365653112, -1.142824114802888, 0.2784930472381586, 0.7679114380672862, -1.7712840654302797, 1.152491418460848, 0.3428067614556952, -0.4293427483865033, 1.414113616932745, 0.0194602537020263, 0.4821976274825523, 0.071751805677978, -1.6155533063803371, -0.2776967929772034]|376.9194946289062500|      0.25000000|[2938, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.5613551795516596, -3.2811748529638423, 4.614386058440633, 0.883199754893526, 0.617584905178545, 1.120815401638128, 1.6437817720992358, 1.8991816148967842, 1.4679700059218594, -0.7710625457061833, 0.4834859043386249, 2.1476724397214193, 0.6634311956535893, 0.1835207385773812, -0.7314044608513595, 0.4021443532832769, 2.3148183444029975, 0.2885512311114902, 0.9449840074295235, -1.578064734598478, -1.2071887647771655, 1.2831059824778546, 1.2736036550041212, 1.7920481756955122, 0.3979901928737402, -0.2635976613358241, 0.3179241371768926, 1.167697534008477, 0.0161382655591195, 0.0358416773581498, 0.3360645485718206, -0.4545628078347134, 0.6668068731006748, 0.8306271896044465, -0.710459437460749, -0.2425050586925729, -1.4584014060884696, 0.4679117824601082, -0.0775434316995896, 1.465013372015971, -0.9221485071042443, -0.4989072012642282, 1.1933596797931094, 2.164017566824121, -0.7603116199803206, -2.3760879738226266, 0.7357179701473231, -0.5830337166493246, -1.1417123276244194, 0.6024999049548149, 0.0992928148954067, 1.604045350132098, 1.5340992077976763, 0.1933804755460234, -0.3369578100474567, 0.5451611716767926, -0.9076439128134416, 0.344575608501397, 3.005114069239625, 0.0653669546308537, 1.1527879864658062, 0.8844029464939247, 0.0641267244196263, -0.2311456551958256, 0.5303343962732998, -1.320311855410221, -0.100051306115966, -0.1856627543997741, 0.1416246735226653, -0.15570832189241, -0.8328580594827436, 0.5435366272500373, 0.6812872331201517, -0.4085409035326972, -0.058423335307719, 0.8178132593246774, 0.1894163274877719, 1.400388675995678, 0.4475675830436497, 0.3601397404853117, 1.3920441978206923, 0.686410213606938, -0.1805518565217877, 0.1128613901741772, -1.1164224002134642, -0.3774168376102165, -1.135029409642083, 0.2687683856516164, 0.7571632972663159, -1.7723873961818326, 1.1324137416953024, 0.3497374732739093, -0.420466223546664, 1.4240170940590566, 0.0060402958247688, 0.4935825508192258, 0.060922619796917, -1.5984409821088408, -0.2637441555932683]|375.0096130371093750|      0.50000000|[2966, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[0.5613551795516596, -3.2811748529638423, 4.614386058440633, 0.883199754893526, 0.617584905178545, 1.120815401638128, 1.6437817720992358, 1.8991816148967842, 1.4679700059218594, -0.7710625457061833, 0.4834859043386249, 2.1476724397214193, 0.6634311956535893, 0.1835207385773812, -0.7314044608513595, 0.4021443532832769, 2.3148183444029975, 0.2885512311114902, 0.9449840074295235, -1.578064734598478, -1.2071887647771655, 1.2831059824778546, 1.2736036550041212, 1.7920481756955122, 0.3979901928737402, -0.2635976613358241, 0.3179241371768926, 1.167697534008477, 0.0161382655591195, 0.0358416773581498, 0.3360645485718206, -0.4545628078347134, 0.6668068731006748, 0.8306271896044465, -0.710459437460749, -0.2425050586925729, -1.4584014060884696, 0.4679117824601082, -0.0775434316995896, 1.465013372015971, -0.9221485071042443, -0.4989072012642282, 1.1933596797931094, 2.164017566824121, -0.7603116199803206, -2.3760879738226266, 0.7357179701473231, -0.5830337166493246, -1.1417123276244194, 0.6024999049548149, 0.0992928148954067, 1.604045350132098, 1.5340992077976763, 0.1933804755460234, -0.3369578100474567, 0.5451611716767926, -0.9076439128134416, 0.344575608501397, 3.005114069239625, 0.0653669546308537, 1.1527879864658062, 0.8844029464939247, 0.0641267244196263, -0.2311456551958256, 0.5303343962732998, -1.320311855410221, -0.100051306115966, -0.1856627543997741, 0.1416246735226653, -0.15570832189241, -0.8328580594827436, 0.5435366272500373, 0.6812872331201517, -0.4085409035326972, -0.058423335307719, 0.8178132593246774, 0.1894163274877719, 1.400388675995678, 0.4475675830436497, 0.3601397404853117, 1.3920441978206923, 0.686410213606938, -0.1805518565217877, 0.1128613901741772, -1.1164224002134642, -0.3774168376102165, -1.135029409642083, 0.2687683856516164, 0.7571632972663159, -1.7723873961818326, 1.1324137416953024, 0.3497374732739093, -0.420466223546664, 1.4240170940590566, 0.0060402958247688, 0.4935825508192258, 0.060922619796917, -1.5984409821088408, -0.2637441555932683]|375.0096130371093750|      0.25000000|[3088, 229, 0, 229]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.5468780643591649, -3.3118394065018237, 4.625901129681974, 0.9215171718218623, 0.603393942752693, 1.1265748167645426, 1.657174555417572, 1.9541182595538538, 1.4078614919479264, -0.7601882646235247, 0.4530452228775605, 2.1491637241426544, 0.6400065449327001, 0.1752071122700897, -0.7566301535962949, 0.3871640697571836, 2.2985157287710236, 0.3059691591832209, 0.9408014409010498, -1.6284077538930817, -1.2298301027146168, 1.2676476694697894, 1.263468491818253, 1.8093985465266453, 0.4273767031418231, -0.2073981746596615, 0.2986437369598247, 1.1776710365335368, 0.038791195974279, 0.0636890362048387, 0.3377502582666961, -0.3928022980890873, 0.6630905719710054, 0.784140144575342, -0.7025503056595257, -0.2449483300141733, -1.4609201464026422, 0.4743816142350827, -0.0356935415769303, 1.4974240446639124, -0.9124149076101382, -0.5247999866455296, 1.1422902292338133, 2.1475795879107977, -0.7900464142201886, -2.349367105232823, 0.7803034811996457, -0.5451635092403111, -1.147106145068266, 0.6315878994141505, 0.0848123081636729, 1.5866214604703346, 1.5314995654312562, 0.1925083077570852, -0.3533821859540245, 0.5293232610350473, -0.906823979750692, 0.3377023391425779, 3.0113470328698924, 0.0748295263280439, 1.1200767280939552, 0.8981607152434867, 0.0501876100061093, -0.2334058270887033, 0.5210231043911494, -1.3011579237798536, -0.0778264982592549, -0.1348623596461782, 0.1573450799854813, -0.20374422644815, -0.8540547983280332, 0.5747731133523231, 0.6634321748127097, -0.403204653726537, -0.0568618076685143, 0.8706526199532179, 0.1836222051887647, 1.4334889400330368, 0.4847682260005257, 0.3668436510648051, 1.3528190913062184, 0.6890165872575506, -0.1922314672957884, 0.1141707155637678, -1.090693769186995, -0.3922295848458148, -1.10520545053605, 0.2802742680609688, 0.7399929760857226, -1.7614733396269322, 1.1481693381737477, 0.3310239523281304, -0.4359079779413538, 1.414545151339749, 0.0012469150334189, 0.5026132201936901, 0.0850310105197198, -1.6026103336249633, -0.251233768997323]|373.9373168945312500|      0.50000000|[3129, 232, 0, 232]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      40|[0.5331148845248226, -3.3283904636492365, 4.563382104654465, 0.9431702861221675, 0.601513254009012, 1.114710656401871, 1.6844456335816125, 1.963501813184787, 1.3605844468935806, -0.8811495307751936, 0.4650139504810224, 2.0146447733415185, 0.5846414159969318, 0.1899580077768419, -0.7357314009342067, 0.3979550209413573, 2.3725371879798094, 0.2923192023725201, 0.816045398559905, -1.6921032741432893, -1.2664166627710334, 1.2149104582361083, 1.3301723029204386, 1.7536624356405477, 0.3824760064418746, -0.2427968656396232, 0.2829602915617894, 1.231698549823573, 0.0410233502506883, 0.0174994780157811, 0.341806267635827, -0.3414860730270707, 0.5377159283639749, 0.8699241839496442, -0.7740864749040095, -0.2284815351438342, -1.4874930530794983, 0.4766988214049601, -0.011168631581997, 1.5038338624752274, -0.8669696484241831, -0.5953500903980425, 1.20670951222903, 2.1897939699061033, -0.88170770025736, -2.4629624999654194, 0.7871020096693879, -0.568511564335627, -1.1488938592722095, 0.549647374870178, 0.041804435429056, 1.4965949041512097, 1.5594126143634826, 0.2679365921265331, -0.277502157170807, 0.5568264535610534, -0.9153220793804753, 0.3076534134451153, 2.97143338356538, 0.0872392610464928, 1.1308942585201427, 0.8597392441672846, 0.0294236722815187, -0.2779638012759987, 0.5225579394491761, -1.3610420809768988, -0.0686056902896122, -0.1197674119666846, 0.1610958133938792, -0.1664514555267745, -0.8413957770621476, 0.6252763425634866, 0.6492433826653351, -0.4185583320036602, -0.1153587983921343, 0.9104598106062705, 0.1736941530584619, 1.5649387803276928, 0.5105523749439747, 0.3781525582036933, 1.337703849438355, 0.6576434994605252, -0.1549941480237503, 0.0961848584933321, -1.1549437068645854, -0.4178687481484575, -1.1883917872578118, 0.322257366374225, 0.7068784384878631, -1.7541483120570245, 1.1833684203511268, 0.3004058531630718, -0.446261373840412, 1.393455417351686, -0.0275238277628668, 0.4941272049164715, 0.0712156780450197, -1.6510189640262833, -0.2258575751059682]|369.6304626464843750|      1.00000000|[3184, 236, 0, 236]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      41|[0.5331148845248226, -3.3283904636492365, 4.563382104654465, 0.9431702861221675, 0.601513254009012, 1.114710656401871, 1.6844456335816125, 1.963501813184787, 1.3605844468935806, -0.8811495307751936, 0.4650139504810224, 2.0146447733415185, 0.5846414159969318, 0.1899580077768419, -0.7357314009342067, 0.3979550209413573, 2.3725371879798094, 0.2923192023725201, 0.816045398559905, -1.6921032741432893, -1.2664166627710334, 1.2149104582361083, 1.3301723029204386, 1.7536624356405477, 0.3824760064418746, -0.2427968656396232, 0.2829602915617894, 1.231698549823573, 0.0410233502506883, 0.0174994780157811, 0.341806267635827, -0.3414860730270707, 0.5377159283639749, 0.8699241839496442, -0.7740864749040095, -0.2284815351438342, -1.4874930530794983, 0.4766988214049601, -0.011168631581997, 1.5038338624752274, -0.8669696484241831, -0.5953500903980425, 1.20670951222903, 2.1897939699061033, -0.88170770025736, -2.4629624999654194, 0.7871020096693879, -0.568511564335627, -1.1488938592722095, 0.549647374870178, 0.041804435429056, 1.4965949041512097, 1.5594126143634826, 0.2679365921265331, -0.277502157170807, 0.5568264535610534, -0.9153220793804753, 0.3076534134451153, 2.97143338356538, 0.0872392610464928, 1.1308942585201427, 0.8597392441672846, 0.0294236722815187, -0.2779638012759987, 0.5225579394491761, -1.3610420809768988, -0.0686056902896122, -0.1197674119666846, 0.1610958133938792, -0.1664514555267745, -0.8413957770621476, 0.6252763425634866, 0.6492433826653351, -0.4185583320036602, -0.1153587983921343, 0.9104598106062705, 0.1736941530584619, 1.5649387803276928, 0.5105523749439747, 0.3781525582036933, 1.337703849438355, 0.6576434994605252, -0.1549941480237503, 0.0961848584933321, -1.1549437068645854, -0.4178687481484575, -1.1883917872578118, 0.322257366374225, 0.7068784384878631, -1.7541483120570245, 1.1833684203511268, 0.3004058531630718, -0.446261373840412, 1.393455417351686, -0.0275238277628668, 0.4941272049164715, 0.0712156780450197, -1.6510189640262833, -0.2258575751059682]|369.6304626464843750|      0.50000000|[3307, 245, 0, 245]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.5331148845248226, -3.3283904636492365, 4.563382104654465, 0.9431702861221675, 0.601513254009012, 1.114710656401871, 1.6844456335816125, 1.963501813184787, 1.3605844468935806, -0.8811495307751936, 0.4650139504810224, 2.0146447733415185, 0.5846414159969318, 0.1899580077768419, -0.7357314009342067, 0.3979550209413573, 2.3725371879798094, 0.2923192023725201, 0.816045398559905, -1.6921032741432893, -1.2664166627710334, 1.2149104582361083, 1.3301723029204386, 1.7536624356405477, 0.3824760064418746, -0.2427968656396232, 0.2829602915617894, 1.231698549823573, 0.0410233502506883, 0.0174994780157811, 0.341806267635827, -0.3414860730270707, 0.5377159283639749, 0.8699241839496442, -0.7740864749040095, -0.2284815351438342, -1.4874930530794983, 0.4766988214049601, -0.011168631581997, 1.5038338624752274, -0.8669696484241831, -0.5953500903980425, 1.20670951222903, 2.1897939699061033, -0.88170770025736, -2.4629624999654194, 0.7871020096693879, -0.568511564335627, -1.1488938592722095, 0.549647374870178, 0.041804435429056, 1.4965949041512097, 1.5594126143634826, 0.2679365921265331, -0.277502157170807, 0.5568264535610534, -0.9153220793804753, 0.3076534134451153, 2.97143338356538, 0.0872392610464928, 1.1308942585201427, 0.8597392441672846, 0.0294236722815187, -0.2779638012759987, 0.5225579394491761, -1.3610420809768988, -0.0686056902896122, -0.1197674119666846, 0.1610958133938792, -0.1664514555267745, -0.8413957770621476, 0.6252763425634866, 0.6492433826653351, -0.4185583320036602, -0.1153587983921343, 0.9104598106062705, 0.1736941530584619, 1.5649387803276928, 0.5105523749439747, 0.3781525582036933, 1.337703849438355, 0.6576434994605252, -0.1549941480237503, 0.0961848584933321, -1.1549437068645854, -0.4178687481484575, -1.1883917872578118, 0.322257366374225, 0.7068784384878631, -1.7541483120570245, 1.1833684203511268, 0.3004058531630718, -0.446261373840412, 1.393455417351686, -0.0275238277628668, 0.4941272049164715, 0.0712156780450197, -1.6510189640262833, -0.2258575751059682]|369.6304626464843750|      0.25000000|[3430, 254, 0, 254]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.5309987986515845, -3.2985299791638223, 4.554292967389472, 0.9250666408561757, 0.6153190348112224, 1.1191620770873918, 1.68270885087862, 1.9657961636477628, 1.2963916789850927, -0.8817323591942992, 0.5110438514601106, 2.0495416133895525, 0.5743792456399169, 0.2083667260943905, -0.7522752067217655, 0.3946430067909539, 2.391317005110692, 0.2909245881599933, 0.8033195394884542, -1.6793261790828333, -1.2648923997408674, 1.2010038430004903, 1.3538745414801507, 1.7185539515472528, 0.3924819824987651, -0.2691625521607002, 0.228025901823175, 1.2298734277589507, -0.0087631347839606, -0.0151803866373304, 0.4078603916560408, -0.3250216378557558, 0.5608713105685507, 0.8708265768404873, -0.7795955616967637, -0.2063420123043685, -1.4643222573398358, 0.5016062644279043, -0.012076433714818, 1.5052763687339763, -0.8670816659890181, -0.6214586242027637, 1.1896610780545316, 2.185505555462387, -0.8902844390720953, -2.5159036538393487, 0.8072192038795601, -0.5698064916426849, -1.1607218150621572, 0.568761487547992, 0.0589903087875201, 1.4736725406766154, 1.5409327362527545, 0.2588453266792472, -0.2731086536063767, 0.5432737775785638, -0.87300990526896, 0.2915843539018824, 2.9894068817251385, 0.1110799133419475, 1.1163786012768724, 0.8875979923279438, 0.0357188994068483, -0.2754282908702738, 0.5391608552205125, -1.312692840469324, -0.0529488030092487, -0.1217267587541139, 0.2163903874766317, -0.2044114222475372, -0.8298942181290285, 0.6075496965462723, 0.6348439713763585, -0.4025149152098447, -0.1267290374651829, 0.8953635956225857, 0.1277190453420649, 1.6202153828098456, 0.4844265033920187, 0.3660382767416471, 1.334610943455092, 0.6364807833292624, -0.1611412715579838, 0.1060910486775961, -1.1894374014143343, -0.3789984333623559, -1.213274970893475, 0.3315035170248011, 0.7096275112403705, -1.737777487228291, 1.181252567066595, 0.3273925426777514, -0.4711574618589091, 1.374711124191134, 0.0372911902832669, 0.4923564783556734, 0.0716636614769614, -1.62686629800361, -0.2434781091426549]|366.5412902832031250|      0.50000000|[3485, 258, 0, 258]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      44|[0.5309987986515845, -3.2985299791638223, 4.554292967389472, 0.9250666408561757, 0.6153190348112224, 1.1191620770873918, 1.68270885087862, 1.9657961636477628, 1.2963916789850927, -0.8817323591942992, 0.5110438514601106, 2.0495416133895525, 0.5743792456399169, 0.2083667260943905, -0.7522752067217655, 0.3946430067909539, 2.391317005110692, 0.2909245881599933, 0.8033195394884542, -1.6793261790828333, -1.2648923997408674, 1.2010038430004903, 1.3538745414801507, 1.7185539515472528, 0.3924819824987651, -0.2691625521607002, 0.228025901823175, 1.2298734277589507, -0.0087631347839606, -0.0151803866373304, 0.4078603916560408, -0.3250216378557558, 0.5608713105685507, 0.8708265768404873, -0.7795955616967637, -0.2063420123043685, -1.4643222573398358, 0.5016062644279043, -0.012076433714818, 1.5052763687339763, -0.8670816659890181, -0.6214586242027637, 1.1896610780545316, 2.185505555462387, -0.8902844390720953, -2.5159036538393487, 0.8072192038795601, -0.5698064916426849, -1.1607218150621572, 0.568761487547992, 0.0589903087875201, 1.4736725406766154, 1.5409327362527545, 0.2588453266792472, -0.2731086536063767, 0.5432737775785638, -0.87300990526896, 0.2915843539018824, 2.9894068817251385, 0.1110799133419475, 1.1163786012768724, 0.8875979923279438, 0.0357188994068483, -0.2754282908702738, 0.5391608552205125, -1.312692840469324, -0.0529488030092487, -0.1217267587541139, 0.2163903874766317, -0.2044114222475372, -0.8298942181290285, 0.6075496965462723, 0.6348439713763585, -0.4025149152098447, -0.1267290374651829, 0.8953635956225857, 0.1277190453420649, 1.6202153828098456, 0.4844265033920187, 0.3660382767416471, 1.334610943455092, 0.6364807833292624, -0.1611412715579838, 0.1060910486775961, -1.1894374014143343, -0.3789984333623559, -1.213274970893475, 0.3315035170248011, 0.7096275112403705, -1.737777487228291, 1.181252567066595, 0.3273925426777514, -0.4711574618589091, 1.374711124191134, 0.0372911902832669, 0.4923564783556734, 0.0716636614769614, -1.62686629800361, -0.2434781091426549]|366.5412902832031250|      0.25000000|[3606, 267, 0, 267]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.5309987986515845, -3.2985299791638223, 4.554292967389472, 0.9250666408561757, 0.6153190348112224, 1.1191620770873918, 1.68270885087862, 1.9657961636477628, 1.2963916789850927, -0.8817323591942992, 0.5110438514601106, 2.0495416133895525, 0.5743792456399169, 0.2083667260943905, -0.7522752067217655, 0.3946430067909539, 2.391317005110692, 0.2909245881599933, 0.8033195394884542, -1.6793261790828333, -1.2648923997408674, 1.2010038430004903, 1.3538745414801507, 1.7185539515472528, 0.3924819824987651, -0.2691625521607002, 0.228025901823175, 1.2298734277589507, -0.0087631347839606, -0.0151803866373304, 0.4078603916560408, -0.3250216378557558, 0.5608713105685507, 0.8708265768404873, -0.7795955616967637, -0.2063420123043685, -1.4643222573398358, 0.5016062644279043, -0.012076433714818, 1.5052763687339763, -0.8670816659890181, -0.6214586242027637, 1.1896610780545316, 2.185505555462387, -0.8902844390720953, -2.5159036538393487, 0.8072192038795601, -0.5698064916426849, -1.1607218150621572, 0.568761487547992, 0.0589903087875201, 1.4736725406766154, 1.5409327362527545, 0.2588453266792472, -0.2731086536063767, 0.5432737775785638, -0.87300990526896, 0.2915843539018824, 2.9894068817251385, 0.1110799133419475, 1.1163786012768724, 0.8875979923279438, 0.0357188994068483, -0.2754282908702738, 0.5391608552205125, -1.312692840469324, -0.0529488030092487, -0.1217267587541139, 0.2163903874766317, -0.2044114222475372, -0.8298942181290285, 0.6075496965462723, 0.6348439713763585, -0.4025149152098447, -0.1267290374651829, 0.8953635956225857, 0.1277190453420649, 1.6202153828098456, 0.4844265033920187, 0.3660382767416471, 1.334610943455092, 0.6364807833292624, -0.1611412715579838, 0.1060910486775961, -1.1894374014143343, -0.3789984333623559, -1.213274970893475, 0.3315035170248011, 0.7096275112403705, -1.737777487228291, 1.181252567066595, 0.3273925426777514, -0.4711574618589091, 1.374711124191134, 0.0372911902832669, 0.4923564783556734, 0.0716636614769614, -1.62686629800361, -0.2434781091426549]|366.5412902832031250|      0.12500000|[3727, 276, 0, 276]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.5341509606881872, -3.289124259995434, 4.539302807286946, 0.9392791524622037, 0.6261554673446884, 1.1420972558043478, 1.656138172026203, 1.9649174407092664, 1.307540511997358, -0.8969822825147561, 0.5100128285163009, 2.024688286343563, 0.579762334664696, 0.2071331135910247, -0.775834948148743, 0.3739805967437405, 2.3811984601296046, 0.2851916289746221, 0.8118042646421466, -1.6891065586484393, -1.2553969826544096, 1.213368097129498, 1.4004705238128152, 1.7224620386769136, 0.3862488210129458, -0.2657579505158904, 0.2432969785528528, 1.2152081508480446, 0.0067914246811303, -0.009403022381566, 0.4021842917925599, -0.3184003157102521, 0.5644030764446337, 0.8731199436369272, -0.7785423770369564, -0.2043873683145659, -1.4668887278955958, 0.5075199789698313, -0.0053449103842535, 1.4968932135396746, -0.8704040009779455, -0.6279259561129626, 1.1908577880119915, 2.19370127541209, -0.8781933489101931, -2.5059170543461047, 0.8156248834671848, -0.5592897779426943, -1.1884222050645457, 0.5748652460969224, 0.0641731790039911, 1.4809703095954412, 1.5445075249155482, 0.2789476914171913, -0.2784824504278394, 0.5487836064913988, -0.8729789422114945, 0.2711055236512996, 2.9744520156548564, 0.1239597142046397, 1.0960499625243645, 0.8898122311999764, 0.0358218534257748, -0.2726960187863876, 0.5266757636000097, -1.3167214423721079, -0.051022904895757, -0.1325034471199479, 0.2038649421250937, -0.2096948487403131, -0.8284184185820708, 0.6085839322921022, 0.6272162141427223, -0.4087470539176608, -0.1174911742918275, 0.8991685567146859, 0.1344040597544422, 1.6433528651738951, 0.4872809455308282, 0.3321603493494321, 1.3322634072943769, 0.6419405805008442, -0.1629573479469619, 0.1098087201547437, -1.2107868624303757, -0.3952299247568041, -1.2285761834925568, 0.3280768585139465, 0.711245593626125, -1.7462304827251793, 1.1777293246995229, 0.3424369935193547, -0.4559762066541594, 1.3588715435393939, 0.0288296500134227, 0.4945022370198449, 0.0781767313620955, -1.6143901823468219, -0.2623589859460716]|366.2049865722656250|      0.25000000|[3768, 279, 0, 279]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
