k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
     118|[-0.1284522490848701, 0.1940758612161319, -0.9284864674477522, -1.105704192604515, -0.9521507223061423, -0.7224647975640074, -1.2244522778834777, -0.8940824561341782, -0.783809491352824, -1.038493485965796, -0.4356460536639338, -1.0469618093957895, -1.1429652972551871, -0.7201242231170275, -1.164235604772189, -0.9133219736816399, -1.014674224605937, -0.7477801842221155, -1.2239219885226666, -0.8226249636759825, -0.9164465602806544, -0.8692541298666626, -1.182252014017236, -0.8012177316525565, -1.0165363726077952, -0.6705941790584034, -1.2432687632811974, -0.8526329880510112, -1.0377383909631144, -0.9542701121156267, -0.6403824709554703, -1.1408586058876067, -0.4511514285544507, -0.9522921200222105, -1.185854867783617, -0.7336467230718857, -1.15147706443284, -0.8951339784914235, -1.0904809578540908, -0.9012489328663533, -0.9588095134908875, -1.0822386027733657, -0.9221385089154391, -0.7304493476228565, -1.2144501352917176, -0.8332504032860596, -1.142751761628659, -0.8792515180561737, -0.507341796326427, -0.932106881726587, -1.260679996560751, -0.8303332965969763, -0.9230901448345725, -0.847911597684785, -1.1712098555049457, -0.992604362345357, -0.905020601160191, -0.7645759190591058, -1.2212484427450034, -0.8290786318046863, -1.0368941327786945, -0.8184571270065462, -0.4447527053818228, -1.17251214416616, -0.5604050896156414, -1.1119831626969323, -1.0958440512238188, -0.7034174305240178, -1.0210793111695684, -0.6217897117997305, -1.2016994884906032, -1.004917317081572, -0.8808290768773127, -0.8659668369610137, -1.2079284357850066, -0.7945851932058889, -1.0620090342303286, -0.8347983536568597, -1.1741377213839639, -0.8812100608322128, -0.412226643968136, -1.0266988541539586, -1.141361584750838, -0.6550142238950153, -1.126848420675137, -0.7550856839749585, -1.1489772025744347, -0.8610159906438778, -0.4742615631075755, -1.073420319347796, -1.0786143279943217, -0.7788315068090226, -1.0343491458624692, -1.0921864467015856, -0.9376760299773963, -0.8967297161067316, -1.079977253131507, -0.7544917225930289, -1.1529924469694257, -0.7723788341003024]|562.6878051757812500|      0.25000000|[18411, 0, 0, 296]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     119|[-0.1284522490848701, 0.1940758612161319, -0.9284864674477522, -1.105704192604515, -0.9521507223061423, -0.7224647975640074, -1.2244522778834777, -0.8940824561341782, -0.783809491352824, -1.038493485965796, -0.4356460536639338, -1.0469618093957895, -1.1429652972551871, -0.7201242231170275, -1.164235604772189, -0.9133219736816399, -1.014674224605937, -0.7477801842221155, -1.2239219885226666, -0.8226249636759825, -0.9164465602806544, -0.8692541298666626, -1.182252014017236, -0.8012177316525565, -1.0165363726077952, -0.6705941790584034, -1.2432687632811974, -0.8526329880510112, -1.0377383909631144, -0.9542701121156267, -0.6403824709554703, -1.1408586058876067, -0.4511514285544507, -0.9522921200222105, -1.185854867783617, -0.7336467230718857, -1.15147706443284, -0.8951339784914235, -1.0904809578540908, -0.9012489328663533, -0.9588095134908875, -1.0822386027733657, -0.9221385089154391, -0.7304493476228565, -1.2144501352917176, -0.8332504032860596, -1.142751761628659, -0.8792515180561737, -0.507341796326427, -0.932106881726587, -1.260679996560751, -0.8303332965969763, -0.9230901448345725, -0.847911597684785, -1.1712098555049457, -0.992604362345357, -0.905020601160191, -0.7645759190591058, -1.2212484427450034, -0.8290786318046863, -1.0368941327786945, -0.8184571270065462, -0.4447527053818228, -1.17251214416616, -0.5604050896156414, -1.1119831626969323, -1.0958440512238188, -0.7034174305240178, -1.0210793111695684, -0.6217897117997305, -1.2016994884906032, -1.004917317081572, -0.8808290768773127, -0.8659668369610137, -1.2079284357850066, -0.7945851932058889, -1.0620090342303286, -0.8347983536568597, -1.1741377213839639, -0.8812100608322128, -0.412226643968136, -1.0266988541539586, -1.141361584750838, -0.6550142238950153, -1.126848420675137, -0.7550856839749585, -1.1489772025744347, -0.8610159906438778, -0.4742615631075755, -1.073420319347796, -1.0786143279943217, -0.7788315068090226, -1.0343491458624692, -1.0921864467015856, -0.9376760299773963, -0.8967297161067316, -1.079977253131507, -0.7544917225930289, -1.1529924469694257, -0.7723788341003024]|562.6878051757812500|      0.12500000|[18597, 0, 0, 299]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[-0.1368239164951009, 0.1856515493689779, -0.956327254431676, -1.1083607825558854, -0.9594343951512043, -0.7277255371401583, -1.2037925367469602, -0.9181199428359385, -0.8049020890139792, -1.0611851033456394, -0.4382274650573692, -1.0550121984864644, -1.1278409858274567, -0.7359281357379752, -1.1499072766995857, -0.9010571127255539, -1.027211285375004, -0.7555520278253344, -1.219505995544765, -0.847961060054009, -0.9277244665325312, -0.8675179273653311, -1.1864211939378617, -0.8182381268014396, -1.0236273092832688, -0.6815984884686929, -1.2441188695394425, -0.8539903023885482, -1.0315604807657621, -0.9491333632558135, -0.6603651625758032, -1.1350203085512558, -0.4521907466761596, -0.9663369254734723, -1.1883768782516702, -0.7443150503526283, -1.1467591233479322, -0.8875149217973402, -1.081442363513318, -0.9129749092224738, -0.9487984910155123, -1.086199362036509, -0.929179436313145, -0.7337287392185448, -1.2242069914567535, -0.8055185350932421, -1.1068087369574495, -0.8888939957574726, -0.5006761459121176, -0.9394089565884719, -1.2537441380222347, -0.8315485347515443, -0.9309138537031197, -0.8371841410244543, -1.167764601264249, -1.0028602951603482, -0.9077091208554745, -0.7862760362526571, -1.2203763743693272, -0.8231618925246176, -1.0380595907659247, -0.8222389816319887, -0.4515235692364484, -1.170584090531459, -0.5494440029339042, -1.09310838823502, -1.1071183221297243, -0.6956153755689573, -1.0168964032331114, -0.6430537401161873, -1.1797759541517832, -1.014273735532521, -0.8771703040022143, -0.8819827048197229, -1.2091539590771379, -0.8129099913824138, -1.056745370055591, -0.844248714108852, -1.1715679987829912, -0.8812209738303955, -0.4271161462117397, -1.028837989502198, -1.1285038811826853, -0.6615335803871333, -1.1487222191937183, -0.7659142171400122, -1.1292068746149615, -0.860563376126743, -0.4747356577537497, -1.087059437499726, -1.0726664778209964, -0.8045177943395779, -1.0188076597096605, -1.0802234767611862, -0.9455928664506379, -0.8941658835839739, -1.0610011425309795, -0.7612049995249358, -1.147406381050086, -0.7809793042633443]|520.0124511718750000|      0.25000000|[18722, 0, 0, 301]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     121|[-0.1368239164951009, 0.1856515493689779, -0.956327254431676, -1.1083607825558854, -0.9594343951512043, -0.7277255371401583, -1.2037925367469602, -0.9181199428359385, -0.8049020890139792, -1.0611851033456394, -0.4382274650573692, -1.0550121984864644, -1.1278409858274567, -0.7359281357379752, -1.1499072766995857, -0.9010571127255539, -1.027211285375004, -0.7555520278253344, -1.219505995544765, -0.847961060054009, -0.9277244665325312, -0.8675179273653311, -1.1864211939378617, -0.8182381268014396, -1.0236273092832688, -0.6815984884686929, -1.2441188695394425, -0.8539903023885482, -1.0315604807657621, -0.9491333632558135, -0.6603651625758032, -1.1350203085512558, -0.4521907466761596, -0.9663369254734723, -1.1883768782516702, -0.7443150503526283, -1.1467591233479322, -0.8875149217973402, -1.081442363513318, -0.9129749092224738, -0.9487984910155123, -1.086199362036509, -0.929179436313145, -0.7337287392185448, -1.2242069914567535, -0.8055185350932421, -1.1068087369574495, -0.8888939957574726, -0.5006761459121176, -0.9394089565884719, -1.2537441380222347, -0.8315485347515443, -0.9309138537031197, -0.8371841410244543, -1.167764601264249, -1.0028602951603482, -0.9077091208554745, -0.7862760362526571, -1.2203763743693272, -0.8231618925246176, -1.0380595907659247, -0.8222389816319887, -0.4515235692364484, -1.170584090531459, -0.5494440029339042, -1.09310838823502, -1.1071183221297243, -0.6956153755689573, -1.0168964032331114, -0.6430537401161873, -1.1797759541517832, -1.014273735532521, -0.8771703040022143, -0.8819827048197229, -1.2091539590771379, -0.8129099913824138, -1.056745370055591, -0.844248714108852, -1.1715679987829912, -0.8812209738303955, -0.4271161462117397, -1.028837989502198, -1.1285038811826853, -0.6615335803871333, -1.1487222191937183, -0.7659142171400122, -1.1292068746149615, -0.860563376126743, -0.4747356577537497, -1.087059437499726, -1.0726664778209964, -0.8045177943395779, -1.0188076597096605, -1.0802234767611862, -0.9455928664506379, -0.8941658835839739, -1.0610011425309795, -0.7612049995249358, -1.147406381050086, -0.7809793042633443]|520.0124511718750000|      0.12500000|[18908, 0, 0, 304]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[-0.1342549135850001, 0.1913667755067824, -0.9444347335636676, -1.1099316369254986, -0.960883186924491, -0.7437959017115944, -1.2043058114717389, -0.926552370995502, -0.7984218880208542, -1.080726237552485, -0.4471567573670579, -1.0545604964843138, -1.1250866119318195, -0.7396937900558939, -1.1215030719237058, -0.8871278946534442, -1.025308575033296, -0.7701662651878047, -1.2355889295072529, -0.8630162899689695, -0.929907670246831, -0.9007403221612911, -1.1854575013279818, -0.8248979652484861, -1.0142217997232117, -0.6923596583556781, -1.216409341271167, -0.8548435976147503, -1.0211783559719219, -0.9681614994437313, -0.651841621198369, -1.1597066290048468, -0.4602410652324402, -0.9898981572886226, -1.1863212389505713, -0.7449317800635223, -1.1388275912446053, -0.873530686947615, -1.0851132309640996, -0.903555382859053, -0.9570249398614434, -1.0862992471339332, -0.9337765979873688, -0.7463005125890297, -1.229467459932994, -0.8078067393844937, -1.1140980663022082, -0.897904984304341, -0.493951899498515, -0.9398560575829471, -1.2534583148064078, -0.8275278289068368, -0.9316866861432961, -0.8508836142754196, -1.1548674802948238, -1.0135974861420411, -0.9097803327409241, -0.7919977505473972, -1.214852038726263, -0.8175157098173101, -1.037034049323904, -0.8386127567735331, -0.470707366206193, -1.1587753712241071, -0.553669829926715, -1.0828850411698767, -1.1036909590289676, -0.6962113325660032, -1.0534772822210379, -0.6748223878449932, -1.1661306985168547, -1.003015877011796, -0.8796626537613437, -0.8743542278741429, -1.209257016451953, -0.8070530084212161, -1.0515688062635082, -0.8358533476735398, -1.1588964463106022, -0.8936098178298744, -0.4644692199988087, -1.0398360037326, -1.1134241692013893, -0.6775204585006961, -1.1570540012256993, -0.7790027188126166, -1.1277401222710333, -0.8825588152392991, -0.4772319094242123, -1.0940006978448313, -1.0768095465985288, -0.7925074118383784, -1.0181665250945615, -1.0989046971432215, -0.9512096383965194, -0.8897466274617427, -1.0515418767368843, -0.7653551717222605, -1.1537396090894714, -0.7795877725455145]|477.4826354980468750|      0.25000000|[19033, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     123|[-0.1342549135850001, 0.1913667755067824, -0.9444347335636676, -1.1099316369254986, -0.960883186924491, -0.7437959017115944, -1.2043058114717389, -0.926552370995502, -0.7984218880208542, -1.080726237552485, -0.4471567573670579, -1.0545604964843138, -1.1250866119318195, -0.7396937900558939, -1.1215030719237058, -0.8871278946534442, -1.025308575033296, -0.7701662651878047, -1.2355889295072529, -0.8630162899689695, -0.929907670246831, -0.9007403221612911, -1.1854575013279818, -0.8248979652484861, -1.0142217997232117, -0.6923596583556781, -1.216409341271167, -0.8548435976147503, -1.0211783559719219, -0.9681614994437313, -0.651841621198369, -1.1597066290048468, -0.4602410652324402, -0.9898981572886226, -1.1863212389505713, -0.7449317800635223, -1.1388275912446053, -0.873530686947615, -1.0851132309640996, -0.903555382859053, -0.9570249398614434, -1.0862992471339332, -0.9337765979873688, -0.7463005125890297, -1.229467459932994, -0.8078067393844937, -1.1140980663022082, -0.897904984304341, -0.493951899498515, -0.9398560575829471, -1.2534583148064078, -0.8275278289068368, -0.9316866861432961, -0.8508836142754196, -1.1548674802948238, -1.0135974861420411, -0.9097803327409241, -0.7919977505473972, -1.214852038726263, -0.8175157098173101, -1.037034049323904, -0.8386127567735331, -0.470707366206193, -1.1587753712241071, -0.553669829926715, -1.0828850411698767, -1.1036909590289676, -0.6962113325660032, -1.0534772822210379, -0.6748223878449932, -1.1661306985168547, -1.003015877011796, -0.8796626537613437, -0.8743542278741429, -1.209257016451953, -0.8070530084212161, -1.0515688062635082, -0.8358533476735398, -1.1588964463106022, -0.8936098178298744, -0.4644692199988087, -1.0398360037326, -1.1134241692013893, -0.6775204585006961, -1.1570540012256993, -0.7790027188126166, -1.1277401222710333, -0.8825588152392991, -0.4772319094242123, -1.0940006978448313, -1.0768095465985288, -0.7925074118383784, -1.0181665250945615, -1.0989046971432215, -0.9512096383965194, -0.8897466274617427, -1.0515418767368843, -0.7653551717222605, -1.1537396090894714, -0.7795877725455145]|477.4826354980468750|      0.12500000|[19219, 0, 0, 309]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[-0.1332991872696137, 0.1762898022667122, -0.9509444404080238, -1.1108925582565408, -0.9683584867598531, -0.7311161810021827, -1.1945386017922424, -0.9081964519644132, -0.7898050917772909, -1.0727010209676509, -0.4529816048025727, -1.0527845590139782, -1.1537442289568776, -0.7539733047980107, -1.1127200059653153, -0.9004217970254774, -1.030229955080667, -0.7844882394537369, -1.2177286739018227, -0.86877840885149, -0.9424960597174147, -0.9100847794072778, -1.1657102066907878, -0.8113267035025103, -1.0238644308575897, -0.7033269595226721, -1.2147339726990014, -0.8489001324123325, -1.020689474238429, -0.9799545960394587, -0.6483254536380383, -1.15717416620831, -0.4756777912969332, -0.9901123540614748, -1.1864472516581175, -0.7490296770382326, -1.1212047468527517, -0.8894472402338278, -1.0934774483177612, -0.9105975878224548, -0.9652397656518041, -1.0855334448665168, -0.9478342565460038, -0.7467203708190471, -1.21225291388845, -0.805658963403909, -1.1348369699057126, -0.9185180912613361, -0.488543379408013, -0.9554667335883263, -1.2514241949281844, -0.8270794890536707, -0.9383499094230922, -0.8486683550702683, -1.1478086990578809, -1.0205237482979155, -0.9197460755881347, -0.8180737495325027, -1.194359696876233, -0.8285097782142162, -1.0437517952240567, -0.8572485082350408, -0.4683925959310117, -1.188972980665126, -0.5499744071922426, -1.0949587492083184, -1.124315737976156, -0.7017775747392146, -1.0534048183098796, -0.6622914108921166, -1.1501239308996127, -0.9871792361807697, -0.8952937843077589, -0.8646148139297121, -1.1978947366729227, -0.8137526712581711, -1.037960459690643, -0.8348060724307566, -1.170095400276598, -0.9041832705671872, -0.4812513510344769, -1.0251819460013363, -1.1019401284290702, -0.6794137908800596, -1.1739913333369085, -0.783875561548757, -1.1137864728363471, -0.8895277761280905, -0.4805555355249472, -1.1220981771801988, -1.0768317356479618, -0.8028595529161809, -1.0346157904420754, -1.0882247445339184, -0.9568680467885159, -0.8977591837619328, -1.0665322159914548, -0.7649297328926192, -1.1833914724185226, -0.7909583718228949]|446.7909545898437500|      0.25000000|[19344, 0, 0, 311]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     125|[-0.1332991872696137, 0.1762898022667122, -0.9509444404080238, -1.1108925582565408, -0.9683584867598531, -0.7311161810021827, -1.1945386017922424, -0.9081964519644132, -0.7898050917772909, -1.0727010209676509, -0.4529816048025727, -1.0527845590139782, -1.1537442289568776, -0.7539733047980107, -1.1127200059653153, -0.9004217970254774, -1.030229955080667, -0.7844882394537369, -1.2177286739018227, -0.86877840885149, -0.9424960597174147, -0.9100847794072778, -1.1657102066907878, -0.8113267035025103, -1.0238644308575897, -0.7033269595226721, -1.2147339726990014, -0.8489001324123325, -1.020689474238429, -0.9799545960394587, -0.6483254536380383, -1.15717416620831, -0.4756777912969332, -0.9901123540614748, -1.1864472516581175, -0.7490296770382326, -1.1212047468527517, -0.8894472402338278, -1.0934774483177612, -0.9105975878224548, -0.9652397656518041, -1.0855334448665168, -0.9478342565460038, -0.7467203708190471, -1.21225291388845, -0.805658963403909, -1.1348369699057126, -0.9185180912613361, -0.488543379408013, -0.9554667335883263, -1.2514241949281844, -0.8270794890536707, -0.9383499094230922, -0.8486683550702683, -1.1478086990578809, -1.0205237482979155, -0.9197460755881347, -0.8180737495325027, -1.194359696876233, -0.8285097782142162, -1.0437517952240567, -0.8572485082350408, -0.4683925959310117, -1.188972980665126, -0.5499744071922426, -1.0949587492083184, -1.124315737976156, -0.7017775747392146, -1.0534048183098796, -0.6622914108921166, -1.1501239308996127, -0.9871792361807697, -0.8952937843077589, -0.8646148139297121, -1.1978947366729227, -0.8137526712581711, -1.037960459690643, -0.8348060724307566, -1.170095400276598, -0.9041832705671872, -0.4812513510344769, -1.0251819460013363, -1.1019401284290702, -0.6794137908800596, -1.1739913333369085, -0.783875561548757, -1.1137864728363471, -0.8895277761280905, -0.4805555355249472, -1.1220981771801988, -1.0768317356479618, -0.8028595529161809, -1.0346157904420754, -1.0882247445339184, -0.9568680467885159, -0.8977591837619328, -1.0665322159914548, -0.7649297328926192, -1.1833914724185226, -0.7909583718228949]|446.7909545898437500|      0.12500000|[19530, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     126|[-0.1172065768463999, 0.1695636992110951, -0.9606621253602194, -1.1133953145375397, -0.9824453970115232, -0.7478792944297431, -1.2002352232610742, -0.9142779279592814, -0.7979972733996434, -1.0664624149372002, -0.4634688466972777, -1.073499052478957, -1.165933308540238, -0.7449864819762162, -1.116313043960215, -0.8899637840344219, -1.0096497055426237, -0.7984688269488929, -1.2138049055429638, -0.8574681325763237, -0.9498021237153157, -0.9241202686943496, -1.1497558581690541, -0.8177784972689167, -1.0199510918958545, -0.7311235622301001, -1.1981748849106506, -0.8411876841305621, -1.0277092889714479, -0.9802683013602701, -0.6468149676841284, -1.1623527847619266, -0.4655440554540217, -0.996787565586863, -1.2002102759419306, -0.7537192507877172, -1.1336383479861831, -0.9126021016912288, -1.0721273192646863, -0.906509718985538, -0.952354464336552, -1.0898795274967392, -0.9655175675630531, -0.7589234918492541, -1.1897747118274808, -0.7937527472352093, -1.1228760213795481, -0.9337731153447237, -0.5042224302535526, -0.9659926026765475, -1.2496788897054607, -0.8212661569960251, -0.955462931688354, -0.8688283048556752, -1.1428005694628323, -1.0134497339245598, -0.9073612785874051, -0.8177668309510089, -1.1903541694164415, -0.8276680826036358, -1.034676288647415, -0.8567132835142313, -0.4889639762549702, -1.153952703492956, -0.5736513897895842, -1.0898698946560526, -1.129141877471397, -0.7133521492769241, -1.0850476890264722, -0.6753617535291652, -1.146140504056929, -0.9898693988272433, -0.9143350234326246, -0.8596071012766996, -1.2034420206477445, -0.8314614735831951, -1.0380391489477179, -0.8290486217756917, -1.1867956575042138, -0.9118982408165084, -0.486144542712862, -1.01786877625594, -1.106997091632584, -0.6793325184847634, -1.1820563510273674, -0.7799816797832139, -1.106157035635641, -0.8914446564845245, -0.4735986332314082, -1.1146653576656556, -1.0842627900615254, -0.8034236504262868, -1.0505135037178066, -1.0748155918219597, -0.9527107044701604, -0.9152816303562932, -1.0725453649887673, -0.7906293604125935, -1.1834781689772735, -0.789081614922175]|417.7241210937500000|      0.25000000|[19655, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     127|[-0.1172065768463999, 0.1695636992110951, -0.9606621253602194, -1.1133953145375397, -0.9824453970115232, -0.7478792944297431, -1.2002352232610742, -0.9142779279592814, -0.7979972733996434, -1.0664624149372002, -0.4634688466972777, -1.073499052478957, -1.165933308540238, -0.7449864819762162, -1.116313043960215, -0.8899637840344219, -1.0096497055426237, -0.7984688269488929, -1.2138049055429638, -0.8574681325763237, -0.9498021237153157, -0.9241202686943496, -1.1497558581690541, -0.8177784972689167, -1.0199510918958545, -0.7311235622301001, -1.1981748849106506, -0.8411876841305621, -1.0277092889714479, -0.9802683013602701, -0.6468149676841284, -1.1623527847619266, -0.4655440554540217, -0.996787565586863, -1.2002102759419306, -0.7537192507877172, -1.1336383479861831, -0.9126021016912288, -1.0721273192646863, -0.906509718985538, -0.952354464336552, -1.0898795274967392, -0.9655175675630531, -0.7589234918492541, -1.1897747118274808, -0.7937527472352093, -1.1228760213795481, -0.9337731153447237, -0.5042224302535526, -0.9659926026765475, -1.2496788897054607, -0.8212661569960251, -0.955462931688354, -0.8688283048556752, -1.1428005694628323, -1.0134497339245598, -0.9073612785874051, -0.8177668309510089, -1.1903541694164415, -0.8276680826036358, -1.034676288647415, -0.8567132835142313, -0.4889639762549702, -1.153952703492956, -0.5736513897895842, -1.0898698946560526, -1.129141877471397, -0.7133521492769241, -1.0850476890264722, -0.6753617535291652, -1.146140504056929, -0.9898693988272433, -0.9143350234326246, -0.8596071012766996, -1.2034420206477445, -0.8314614735831951, -1.0380391489477179, -0.8290486217756917, -1.1867956575042138, -0.9118982408165084, -0.486144542712862, -1.01786877625594, -1.106997091632584, -0.6793325184847634, -1.1820563510273674, -0.7799816797832139, -1.106157035635641, -0.8914446564845245, -0.4735986332314082, -1.1146653576656556, -1.0842627900615254, -0.8034236504262868, -1.0505135037178066, -1.0748155918219597, -0.9527107044701604, -0.9152816303562932, -1.0725453649887673, -0.7906293604125935, -1.1834781689772735, -0.789081614922175]|417.7241210937500000|      0.12500000|[19841, 0, 0, 319]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     128|[-0.1172065768463999, 0.1695636992110951, -0.9606621253602194, -1.1133953145375397, -0.9824453970115232, -0.7478792944297431, -1.2002352232610742, -0.9142779279592814, -0.7979972733996434, -1.0664624149372002, -0.4634688466972777, -1.073499052478957, -1.165933308540238, -0.7449864819762162, -1.116313043960215, -0.8899637840344219, -1.0096497055426237, -0.7984688269488929, -1.2138049055429638, -0.8574681325763237, -0.9498021237153157, -0.9241202686943496, -1.1497558581690541, -0.8177784972689167, -1.0199510918958545, -0.7311235622301001, -1.1981748849106506, -0.8411876841305621, -1.0277092889714479, -0.9802683013602701, -0.6468149676841284, -1.1623527847619266, -0.4655440554540217, -0.996787565586863, -1.2002102759419306, -0.7537192507877172, -1.1336383479861831, -0.9126021016912288, -1.0721273192646863, -0.906509718985538, -0.952354464336552, -1.0898795274967392, -0.9655175675630531, -0.7589234918492541, -1.1897747118274808, -0.7937527472352093, -1.1228760213795481, -0.9337731153447237, -0.5042224302535526, -0.9659926026765475, -1.2496788897054607, -0.8212661569960251, -0.955462931688354, -0.8688283048556752, -1.1428005694628323, -1.0134497339245598, -0.9073612785874051, -0.8177668309510089, -1.1903541694164415, -0.8276680826036358, -1.034676288647415, -0.8567132835142313, -0.4889639762549702, -1.153952703492956, -0.5736513897895842, -1.0898698946560526, -1.129141877471397, -0.7133521492769241, -1.0850476890264722, -0.6753617535291652, -1.146140504056929, -0.9898693988272433, -0.9143350234326246, -0.8596071012766996, -1.2034420206477445, -0.8314614735831951, -1.0380391489477179, -0.8290486217756917, -1.1867956575042138, -0.9118982408165084, -0.486144542712862, -1.01786877625594, -1.106997091632584, -0.6793325184847634, -1.1820563510273674, -0.7799816797832139, -1.106157035635641, -0.8914446564845245, -0.4735986332314082, -1.1146653576656556, -1.0842627900615254, -0.8034236504262868, -1.0505135037178066, -1.0748155918219597, -0.9527107044701604, -0.9152816303562932, -1.0725453649887673, -0.7906293604125935, -1.1834781689772735, -0.789081614922175]|417.7241210937500000|      0.06250000|[20027, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     129|[-0.1100182326318472, 0.1679567140032855, -0.967309963732044, -1.1220922828514068, -0.9803884340389322, -0.7535424480375829, -1.2029727690088583, -0.9151884441551964, -0.8011941908547829, -1.0611697683341452, -0.4599453670558818, -1.0733646709369082, -1.163215374849317, -0.7499784679982456, -1.1160277939899284, -0.8865095808267941, -1.0096985961255234, -0.8028791254051126, -1.2017565021233516, -0.8610919454512344, -0.9651022131549422, -0.9259225421767172, -1.1493934223355757, -0.8142641056656561, -1.031360531606604, -0.7341104388562653, -1.1924252485398976, -0.8466180410637113, -1.023362880335012, -0.9639822569137723, -0.6488106419633483, -1.1665126563964041, -0.4693462498464634, -1.0154571658840157, -1.2133034979231696, -0.7647041846229685, -1.1371807720323468, -0.9095510849721409, -1.0699810039396744, -0.914289235621498, -0.9534050094451529, -1.099837288259703, -0.9640234866936993, -0.7654579151634425, -1.1838916286798535, -0.7985907052853431, -1.1192750611398843, -0.9304615651827495, -0.5000982028725828, -0.9642566824592155, -1.2404480887842655, -0.8299091828000693, -0.9529183862024034, -0.8624603521375985, -1.143874146705409, -1.020334055981646, -0.907631399473707, -0.8209085301871358, -1.1865184543353964, -0.8348854018083062, -1.0403525537292404, -0.860286913156145, -0.4905912613968205, -1.1530081905994112, -0.5705527716927341, -1.0877299978269332, -1.1312791338724801, -0.7074153360682219, -1.0875628915730982, -0.6821879488786322, -1.1514327769441346, -0.9980510444791351, -0.9147338651157674, -0.8704041960288468, -1.1966172965420276, -0.8333122686813129, -1.0361885775979356, -0.8306825804552694, -1.1866505990704206, -0.9257217733964438, -0.48409534759368, -1.0220102773168653, -1.1117488215617677, -0.694730071757777, -1.18226341702756, -0.7734665975461716, -1.0990876258231423, -0.883450109025534, -0.4739725555933296, -1.1203623129264695, -1.0802284833882783, -0.8006010636761345, -1.0496206720015215, -1.0761360193529663, -0.9510594974125454, -0.9183324915402787, -1.0771009589182505, -0.8005393423500081, -1.1854602774265233, -0.79858946575444]|405.4259033203125000|      0.12500000|[20152, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
