k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     106|[-1.0266566003021762, -1.0404701501364064, -1.0088900033583486, 2.1184710356788528, 1.0668615717290697, -1.0284547400439152, -1.0755773898345118, 1.0484057209545996, -1.0431938324977654, 1.0198091118811556, 1.0562941881903385, 1.0319932525277187, 1.0513597830469728, 1.067516333746117, 1.0407416769898399, 1.024060973734371, 1.0114632713174645, -1.0373942293701843, -1.038655588050414, 1.0240849477531278, -1.01182986234839, 1.045080318662556, 1.004477822395001, -1.0262654803677684, 1.513473051038151, 2.033552385748915, 1.0262494954369032, -1.0347640613479703, 2.0133430310211655, 1.0322665005859752, 1.0426837633376451, 1.0184146132846985, 2.1193081427700604, 1.0400649132093638, -1.0403998186125152, 2.116896039481911, 1.0442362773143632, 2.1089985312077806, 1.0285053557124797, -1.042823860518483, -1.0329106159460058, 1.0279155071831154, 1.0576803294294719, 1.005378899191931, -1.0368723360570544, 2.0953171589598396, 1.0528580315398712, -1.0276093048718993, 1.0335882029243237, 2.0921622577488264, -1.0143201808397195, 1.0315776328908914, 1.024244081112707, -1.0200381648927526, 1.040218716060257, 1.0478924330068997, 2.1226336870707927, 2.1067195406674344, 2.104435795789043, 2.0944666747340377, 1.014691091249844, -1.0386695177301926, 1.0340474955058965, -2.0026073689309567, 1.0454765076217305, 1.0349847825249532, 1.0137224139111303, 1.0757689587612869, 2.094313239865644, 2.121171690432685, -1.080045139727906, 1.4063473376402247, 1.0326129017316164, 1.0263531372523604, 1.0588292954994207, 2.1200612915808703, 1.0120519380833912, 1.0430831321608602, 1.03073328088896, 1.0435261477146145, -1.0375900858357412, 2.11939151941603, 2.0964212899721755, 1.0699426926715607, 1.0439926426598323, 2.1131603716861167, 2.1145922689363497, 2.125353144976178, 1.9635544306193349, 2.1352724579702875, 1.0375421687321873, 1.0526328313692754, 2.122589673719787, 1.9529759767244652, 1.0554628358309133, 2.088452062393518, 2.066530601669159, 2.0793180264233895, 1.0488651855382225, 2.088918994810295]|-2096.0778808593750000|      0.06250000|[15789, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     107|[-1.0275051618878246, -1.0400740251108929, -1.0158026453775266, 2.114194472963272, 1.0725872194253092, -1.028951752675609, -1.0770524793337537, 1.047307651104875, -1.0500768042320896, 1.0221757881226332, 1.0509244196007248, 1.0409684749920647, 1.047786303216971, 1.06289723772435, 1.0444540392938861, 1.0372286615973532, 1.0102779374316544, -1.0388145650066858, -1.0373292755301116, 1.0310079068796365, -1.0158549199240452, 1.042193047460555, 1.0108380148054936, -1.0337486651215104, 1.5143324097885182, 2.0398323471783955, 1.027271487103465, -1.0452616382465831, 2.0277164196446575, 1.0353116848917592, 1.0462147828593291, 1.021612176367096, 2.1123159869711454, 1.033137025998083, -1.0359190872255093, 2.1034888964425567, 1.052375183013199, 2.1138280801187808, 1.0340152935385438, -1.0504982036323414, -1.0368511077828504, 1.0314238803471611, 1.0611661464879083, 1.0026902826610824, -1.042436388835959, 2.1049714847343393, 1.0550948762304833, -1.036016426080583, 1.0343580898843108, 2.0913875095230434, -1.0148945722893958, 1.0332765389972, 1.0231782747750917, -1.0349692594910875, 1.0375922699173794, 1.0349223339788656, 2.1187762754247506, 2.10852560717782, 2.110214678484321, 2.1085701254854494, 1.023545441642419, -1.0280388119819959, 1.031627415303468, -2.0141526325585213, 1.0433560100111623, 1.0435976245337908, 1.014285213219393, 1.0760422115627994, 2.096341202868046, 2.11131027493697, -1.077007986658881, 1.3971290662918041, 1.034327826411427, 1.0248736205521274, 1.0557373031121728, 2.112593304266195, 1.015284033499581, 1.0490812143140629, 1.033771656313511, 1.0342693558437301, -1.0300871001469534, 2.124196717545274, 2.0936251353229793, 1.0731617582617996, 1.0400497133675592, 2.1085948017004177, 2.118201191511619, 2.1222464405608292, 1.9692538306581278, 2.1266775018655233, 1.0285625002520296, 1.049877225174833, 2.12645357796858, 1.9583089249784256, 1.0552281197186164, 2.080326768362219, 2.0737215615211544, 2.070989919559146, 1.0404674505073108, 2.0858734924719657]|-2096.7756347656250000|      0.12500000|[15907, 1080, 0, 270]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     108|[-1.0275051618878246, -1.0400740251108929, -1.0158026453775266, 2.114194472963272, 1.0725872194253092, -1.028951752675609, -1.0770524793337537, 1.047307651104875, -1.0500768042320896, 1.0221757881226332, 1.0509244196007248, 1.0409684749920647, 1.047786303216971, 1.06289723772435, 1.0444540392938861, 1.0372286615973532, 1.0102779374316544, -1.0388145650066858, -1.0373292755301116, 1.0310079068796365, -1.0158549199240452, 1.042193047460555, 1.0108380148054936, -1.0337486651215104, 1.5143324097885182, 2.0398323471783955, 1.027271487103465, -1.0452616382465831, 2.0277164196446575, 1.0353116848917592, 1.0462147828593291, 1.021612176367096, 2.1123159869711454, 1.033137025998083, -1.0359190872255093, 2.1034888964425567, 1.052375183013199, 2.1138280801187808, 1.0340152935385438, -1.0504982036323414, -1.0368511077828504, 1.0314238803471611, 1.0611661464879083, 1.0026902826610824, -1.042436388835959, 2.1049714847343393, 1.0550948762304833, -1.036016426080583, 1.0343580898843108, 2.0913875095230434, -1.0148945722893958, 1.0332765389972, 1.0231782747750917, -1.0349692594910875, 1.0375922699173794, 1.0349223339788656, 2.1187762754247506, 2.10852560717782, 2.110214678484321, 2.1085701254854494, 1.023545441642419, -1.0280388119819959, 1.031627415303468, -2.0141526325585213, 1.0433560100111623, 1.0435976245337908, 1.014285213219393, 1.0760422115627994, 2.096341202868046, 2.11131027493697, -1.077007986658881, 1.3971290662918041, 1.034327826411427, 1.0248736205521274, 1.0557373031121728, 2.112593304266195, 1.015284033499581, 1.0490812143140629, 1.033771656313511, 1.0342693558437301, -1.0300871001469534, 2.124196717545274, 2.0936251353229793, 1.0731617582617996, 1.0400497133675592, 2.1085948017004177, 2.118201191511619, 2.1222464405608292, 1.9692538306581278, 2.1266775018655233, 1.0285625002520296, 1.049877225174833, 2.12645357796858, 1.9583089249784256, 1.0552281197186164, 2.080326768362219, 2.0737215615211544, 2.070989919559146, 1.0404674505073108, 2.0858734924719657]|-2096.7756347656250000|      0.06250000|[16084, 1092, 0, 273]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     109|[-1.0240695327843792, -1.0323005810566677, -1.023119442615561, 2.1114558611422374, 1.0703538255808478, -1.0275722796177362, -1.0680881531534134, 1.0569898021734827, -1.0467180930026623, 1.0239637785246143, 1.0506925416132835, 1.0394936755616309, 1.0556930544197933, 1.0553360560765384, 1.0355924123248847, 1.0434723937180712, 1.0028891412846415, -1.0417890986632925, -1.034333284558045, 1.0157880310842746, -1.0213799986324488, 1.0411028770911022, 1.007314024547098, -1.0373945419759858, 1.5034979389719916, 2.0390616552035463, 1.031415712786565, -1.0531130052253928, 2.031902739898695, 1.0309255255520657, 1.0438779468928314, 1.0228352176002744, 2.106329902963836, 1.0326674284463688, -1.0269092339997492, 2.092947279797349, 1.0544632367962432, 2.111996745615463, 1.030867903401095, -1.0554966005837503, -1.0365772965903381, 1.0336934101186046, 1.0511282396855746, 1.0133426790767885, -1.0342598212602103, 2.10634323967149, 1.0521977596865522, -1.035951205081214, 1.0282728522416422, 2.0909769916967065, -1.0172580536509863, 1.0274249459226854, 1.020230833838137, -1.0388233391625061, 1.0408071905662626, 1.0287585307114402, 2.124106239091893, 2.117105138276811, 2.1084434527107514, 2.100154800559978, 1.0178449890491124, -1.0259054837429455, 1.0248804639526987, -2.0181613688174327, 1.042772232044473, 1.0546497639840362, 1.015842686459491, 1.07536220878813, 2.095286449037383, 2.108043952822106, -1.0773343465277994, 1.3920724187078934, 1.0369162660275213, 1.027052213072904, 1.051305785874738, 2.105937454219372, 1.0048031317889605, 1.0403927291283739, 1.0511995428177585, 1.0416542455279536, -1.0424219659399276, 2.123677974947676, 2.0879669751180043, 1.0668123445793545, 1.042080668100412, 2.104029819782096, 2.1198659289998365, 2.1264657929314494, 1.9829990868818372, 2.125405151950417, 1.0268956550901767, 1.0530085474502089, 2.120613887292544, 1.978434779943408, 1.0537457873012244, 2.0771768444092347, 2.076109199388728, 2.069921086840705, 1.04301609517565, 2.090889180981837]|-2097.2971191406250000|      0.12500000|[16202, 1100, 0, 275]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     110|[-1.0240695327843792, -1.0323005810566677, -1.023119442615561, 2.1114558611422374, 1.0703538255808478, -1.0275722796177362, -1.0680881531534134, 1.0569898021734827, -1.0467180930026623, 1.0239637785246143, 1.0506925416132835, 1.0394936755616309, 1.0556930544197933, 1.0553360560765384, 1.0355924123248847, 1.0434723937180712, 1.0028891412846415, -1.0417890986632925, -1.034333284558045, 1.0157880310842746, -1.0213799986324488, 1.0411028770911022, 1.007314024547098, -1.0373945419759858, 1.5034979389719916, 2.0390616552035463, 1.031415712786565, -1.0531130052253928, 2.031902739898695, 1.0309255255520657, 1.0438779468928314, 1.0228352176002744, 2.106329902963836, 1.0326674284463688, -1.0269092339997492, 2.092947279797349, 1.0544632367962432, 2.111996745615463, 1.030867903401095, -1.0554966005837503, -1.0365772965903381, 1.0336934101186046, 1.0511282396855746, 1.0133426790767885, -1.0342598212602103, 2.10634323967149, 1.0521977596865522, -1.035951205081214, 1.0282728522416422, 2.0909769916967065, -1.0172580536509863, 1.0274249459226854, 1.020230833838137, -1.0388233391625061, 1.0408071905662626, 1.0287585307114402, 2.124106239091893, 2.117105138276811, 2.1084434527107514, 2.100154800559978, 1.0178449890491124, -1.0259054837429455, 1.0248804639526987, -2.0181613688174327, 1.042772232044473, 1.0546497639840362, 1.015842686459491, 1.07536220878813, 2.095286449037383, 2.108043952822106, -1.0773343465277994, 1.3920724187078934, 1.0369162660275213, 1.027052213072904, 1.051305785874738, 2.105937454219372, 1.0048031317889605, 1.0403927291283739, 1.0511995428177585, 1.0416542455279536, -1.0424219659399276, 2.123677974947676, 2.0879669751180043, 1.0668123445793545, 1.042080668100412, 2.104029819782096, 2.1198659289998365, 2.1264657929314494, 1.9829990868818372, 2.125405151950417, 1.0268956550901767, 1.0530085474502089, 2.120613887292544, 1.978434779943408, 1.0537457873012244, 2.0771768444092347, 2.076109199388728, 2.069921086840705, 1.04301609517565, 2.090889180981837]|-2097.2971191406250000|      0.06250000|[16378, 1112, 0, 278]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     111|[-1.01565857743937, -1.0222236878203979, -1.0290404900975128, 2.119199044374368, 1.0658559101050045, -1.028711862564539, -1.0708382321877683, 1.057442201179098, -1.0404322783446147, 1.0250230340518809, 1.056276034775875, 1.0387506932459092, 1.0537774913330171, 1.052902269236374, 1.0419787030390173, 1.0427428729679933, 1.007018581178337, -1.0427038578242565, -1.0303529601126862, 1.0142172502748124, -1.0305340299470251, 1.0356791853359613, 1.005402255139427, -1.0482867703205665, 1.4950408778419162, 2.042069098054925, 1.0203971089491923, -1.0474359776141842, 2.0424898231811293, 1.040732227813405, 1.052900322294006, 1.0132029151261588, 2.1017040241384284, 1.0224346510427411, -1.0214032954328056, 2.1019085665730834, 1.0551409310196294, 2.1058237343210173, 1.030579673045367, -1.0666315852053092, -1.0291887774493003, 1.0461024264093093, 1.0454530870547838, 1.0150689269577022, -1.0364502480990063, 2.105436286858926, 1.058022324759203, -1.0397510969710284, 1.0325059457411172, 2.0965678492113544, -1.0113726276108428, 1.0290234732631638, 1.0157936636571638, -1.0371698121912833, 1.0394092178578094, 1.0398962852084461, 2.117963902357291, 2.110462977416432, 2.105654960924752, 2.1009564250364443, 1.017683294759976, -1.02555357616776, 1.0259208707135015, -2.034497703597752, 1.0421394760377098, 1.0416105017563992, 1.0227989542873206, 1.0722051271267588, 2.0946467234643182, 2.1141239195353103, -1.07962462739472, 1.3854665218789062, 1.035346026383876, 1.0219776759803256, 1.0497222949215186, 2.1080293496662232, 1.0015206514115635, 1.0388965322679973, 1.0445436558335384, 1.0321322293190538, -1.0464140606129717, 2.1319850928655173, 2.0969040259533402, 1.0589391818424656, 1.0485440354433238, 2.1057205638711416, 2.118752001424716, 2.1136030102725165, 1.9889667338838513, 2.1228819409995374, 1.0284099236005033, 1.0574855969102335, 2.1245081654629874, 1.9919911476767598, 1.0572377681493215, 2.0798140976941366, 2.0809260285695332, 2.068397710211035, 1.0374474778841152, 2.0851834773594664]|-2097.7358398437500000|      0.12500000|[16497, 1120, 0, 280]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     112|[-1.01565857743937, -1.0222236878203979, -1.0290404900975128, 2.119199044374368, 1.0658559101050045, -1.028711862564539, -1.0708382321877683, 1.057442201179098, -1.0404322783446147, 1.0250230340518809, 1.056276034775875, 1.0387506932459092, 1.0537774913330171, 1.052902269236374, 1.0419787030390173, 1.0427428729679933, 1.007018581178337, -1.0427038578242565, -1.0303529601126862, 1.0142172502748124, -1.0305340299470251, 1.0356791853359613, 1.005402255139427, -1.0482867703205665, 1.4950408778419162, 2.042069098054925, 1.0203971089491923, -1.0474359776141842, 2.0424898231811293, 1.040732227813405, 1.052900322294006, 1.0132029151261588, 2.1017040241384284, 1.0224346510427411, -1.0214032954328056, 2.1019085665730834, 1.0551409310196294, 2.1058237343210173, 1.030579673045367, -1.0666315852053092, -1.0291887774493003, 1.0461024264093093, 1.0454530870547838, 1.0150689269577022, -1.0364502480990063, 2.105436286858926, 1.058022324759203, -1.0397510969710284, 1.0325059457411172, 2.0965678492113544, -1.0113726276108428, 1.0290234732631638, 1.0157936636571638, -1.0371698121912833, 1.0394092178578094, 1.0398962852084461, 2.117963902357291, 2.110462977416432, 2.105654960924752, 2.1009564250364443, 1.017683294759976, -1.02555357616776, 1.0259208707135015, -2.034497703597752, 1.0421394760377098, 1.0416105017563992, 1.0227989542873206, 1.0722051271267588, 2.0946467234643182, 2.1141239195353103, -1.07962462739472, 1.3854665218789062, 1.035346026383876, 1.0219776759803256, 1.0497222949215186, 2.1080293496662232, 1.0015206514115635, 1.0388965322679973, 1.0445436558335384, 1.0321322293190538, -1.0464140606129717, 2.1319850928655173, 2.0969040259533402, 1.0589391818424656, 1.0485440354433238, 2.1057205638711416, 2.118752001424716, 2.1136030102725165, 1.9889667338838513, 2.1228819409995374, 1.0284099236005033, 1.0574855969102335, 2.1245081654629874, 1.9919911476767598, 1.0572377681493215, 2.0798140976941366, 2.0809260285695332, 2.068397710211035, 1.0374474778841152, 2.0851834773594664]|-2097.7358398437500000|      0.06250000|[16674, 1132, 0, 283]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     113|[-1.0146030000822719, -1.0273224048490872, -1.023203824665779, 2.118383886681925, 1.068512257013027, -1.0352014066468034, -1.0694723144422402, 1.0703115668859162, -1.0518505192009555, 1.029014217656355, 1.0603081976613462, 1.0514615655781048, 1.0500597777378031, 1.0572316209108672, 1.043603921442392, 1.0410590147492753, 1.0092446016346903, -1.0465939583588946, -1.0270268345071452, 1.0115918522927578, -1.0328454659666824, 1.0451891067346022, 1.0078762243298132, -1.0600388041369768, 1.4952604653210757, 2.044807504772791, 1.0202083060904996, -1.0428215293224483, 2.0502859138899794, 1.0499081396323873, 1.050679146815066, 1.0139920511065403, 2.083855160602984, 1.0328380203792187, -1.0203613384234482, 2.109808244051622, 1.0537483605336244, 2.1192550831192283, 1.0296801400712645, -1.0643925576955247, -1.0225769744557205, 1.056703814999769, 1.0467119212802762, 1.0172931908779632, -1.0427693447695914, 2.102381986676806, 1.0652552707678118, -1.0463428915077568, 1.0353946644716405, 2.090130526471468, -1.0228582117304594, 1.030045280058677, 1.0136477173875618, -1.0369102958944525, 1.0394562163687064, 1.0479041364899757, 2.1181696771649303, 2.105550274118392, 2.1030280638996355, 2.1046313130307626, 1.0231251030177917, -1.0370049655364808, 1.0263816915236617, -2.0282443958147196, 1.0517289783861061, 1.0509072361078775, 1.0194938232682218, 1.065060126173158, 2.0969265793234744, 2.1124967044694687, -1.0786713730351105, 1.3796088340185808, 1.0339587296852235, 1.0191457669093864, 1.0485339080077567, 2.1088282321331446, 0.9939523399225353, 1.037303196431369, 1.0480162146686676, 1.0251624508749233, -1.0465787675848108, 2.127435657585281, 2.1038633249246335, 1.0561214012125173, 1.059960622775773, 2.0966586809743646, 2.1250193965288307, 2.109055894408854, 2.0049020670045157, 2.124697441656216, 1.0292637346472715, 1.0615380553023064, 2.1251767713469496, 2.004142008510705, 1.0617653071210156, 2.0858449806990262, 2.083801299779211, 2.068413126797675, 1.0377838635925418, 2.0937087640136443]|-2098.0131835937500000|      0.12500000|[16792, 1140, 0, 285]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     114|[-1.0146030000822719, -1.0273224048490872, -1.023203824665779, 2.118383886681925, 1.068512257013027, -1.0352014066468034, -1.0694723144422402, 1.0703115668859162, -1.0518505192009555, 1.029014217656355, 1.0603081976613462, 1.0514615655781048, 1.0500597777378031, 1.0572316209108672, 1.043603921442392, 1.0410590147492753, 1.0092446016346903, -1.0465939583588946, -1.0270268345071452, 1.0115918522927578, -1.0328454659666824, 1.0451891067346022, 1.0078762243298132, -1.0600388041369768, 1.4952604653210757, 2.044807504772791, 1.0202083060904996, -1.0428215293224483, 2.0502859138899794, 1.0499081396323873, 1.050679146815066, 1.0139920511065403, 2.083855160602984, 1.0328380203792187, -1.0203613384234482, 2.109808244051622, 1.0537483605336244, 2.1192550831192283, 1.0296801400712645, -1.0643925576955247, -1.0225769744557205, 1.056703814999769, 1.0467119212802762, 1.0172931908779632, -1.0427693447695914, 2.102381986676806, 1.0652552707678118, -1.0463428915077568, 1.0353946644716405, 2.090130526471468, -1.0228582117304594, 1.030045280058677, 1.0136477173875618, -1.0369102958944525, 1.0394562163687064, 1.0479041364899757, 2.1181696771649303, 2.105550274118392, 2.1030280638996355, 2.1046313130307626, 1.0231251030177917, -1.0370049655364808, 1.0263816915236617, -2.0282443958147196, 1.0517289783861061, 1.0509072361078775, 1.0194938232682218, 1.065060126173158, 2.0969265793234744, 2.1124967044694687, -1.0786713730351105, 1.3796088340185808, 1.0339587296852235, 1.0191457669093864, 1.0485339080077567, 2.1088282321331446, 0.9939523399225353, 1.037303196431369, 1.0480162146686676, 1.0251624508749233, -1.0465787675848108, 2.127435657585281, 2.1038633249246335, 1.0561214012125173, 1.059960622775773, 2.0966586809743646, 2.1250193965288307, 2.109055894408854, 2.0049020670045157, 2.124697441656216, 1.0292637346472715, 1.0615380553023064, 2.1251767713469496, 2.004142008510705, 1.0617653071210156, 2.0858449806990262, 2.083801299779211, 2.068413126797675, 1.0377838635925418, 2.0937087640136443]|-2098.0131835937500000|      0.06250000|[16968, 1152, 0, 288]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     115|[-1.0142364131645565, -1.0332829479951355, -1.0229246210016252, 2.1196552240981625, 1.0652097151078461, -1.0376072609036437, -1.0661990605732947, 1.0735579838571425, -1.053446309517165, 1.0399656289514074, 1.0631928336922543, 1.0465652903694307, 1.051593500876336, 1.0588513288632213, 1.0403109960033492, 1.035384784695053, 1.0219315568872231, -1.0498574831639296, -1.0320586852711524, 1.0203025984835317, -1.041413589760949, 1.0443425093872258, 1.0169185582202926, -1.0662916841229753, 1.4845936769935588, 2.06221956990369, 1.0123068633409682, -1.041967838873776, 2.056146736016353, 1.0580698294842512, 1.060699118087191, 1.017262637522959, 2.0836778196744263, 1.042326212299504, -1.0202044941522308, 2.1015431784592162, 1.050693975586332, 2.1161987678390144, 1.033492652434102, -1.063852986042492, -1.019728390382835, 1.0578505147246282, 1.0369642494310616, 1.015183958101277, -1.0448686860006926, 2.0913660451008993, 1.0601800204757368, -1.046751822053821, 1.0345237241756906, 2.0854195361917225, -1.0241406772463568, 1.0297533845962388, 1.0178597758937349, -1.0348866199710876, 1.0537961100455377, 1.0511232950905929, 2.1212616855088453, 2.1051711188091953, 2.1025617588653147, 2.098479046182769, 1.0307084812620944, -1.0364829619531781, 1.0205253230785147, -2.032762242058777, 1.037739133901336, 1.0518373254442661, 1.0171499569241966, 1.0618799300074853, 2.0996989066529017, 2.093441424540302, -1.0770816954288673, 1.375073554322084, 1.0322077670568095, 1.014863411439188, 1.041639591871088, 2.1109331594311147, 1.0076688779307386, 1.0362608600305434, 1.0522800708324702, 1.0300688683629617, -1.0528968153566867, 2.1251900404578317, 2.1048192110118573, 1.0544646211987063, 1.058159622329455, 2.0909417708443927, 2.1249601880389872, 2.1074887751268396, 2.023130326739918, 2.1250358537472978, 1.02903391266753, 1.0609174544270783, 2.1207083117588685, 2.008975651226818, 1.0607460913378046, 2.0896630369902214, 2.090344762811634, 2.07619165343201, 1.031192449905255, 2.0861944375434844]|-2098.6499023437500000|      0.12500000|[17087, 1160, 0, 290]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[-1.0142364131645565, -1.0332829479951355, -1.0229246210016252, 2.1196552240981625, 1.0652097151078461, -1.0376072609036437, -1.0661990605732947, 1.0735579838571425, -1.053446309517165, 1.0399656289514074, 1.0631928336922543, 1.0465652903694307, 1.051593500876336, 1.0588513288632213, 1.0403109960033492, 1.035384784695053, 1.0219315568872231, -1.0498574831639296, -1.0320586852711524, 1.0203025984835317, -1.041413589760949, 1.0443425093872258, 1.0169185582202926, -1.0662916841229753, 1.4845936769935588, 2.06221956990369, 1.0123068633409682, -1.041967838873776, 2.056146736016353, 1.0580698294842512, 1.060699118087191, 1.017262637522959, 2.0836778196744263, 1.042326212299504, -1.0202044941522308, 2.1015431784592162, 1.050693975586332, 2.1161987678390144, 1.033492652434102, -1.063852986042492, -1.019728390382835, 1.0578505147246282, 1.0369642494310616, 1.015183958101277, -1.0448686860006926, 2.0913660451008993, 1.0601800204757368, -1.046751822053821, 1.0345237241756906, 2.0854195361917225, -1.0241406772463568, 1.0297533845962388, 1.0178597758937349, -1.0348866199710876, 1.0537961100455377, 1.0511232950905929, 2.1212616855088453, 2.1051711188091953, 2.1025617588653147, 2.098479046182769, 1.0307084812620944, -1.0364829619531781, 1.0205253230785147, -2.032762242058777, 1.037739133901336, 1.0518373254442661, 1.0171499569241966, 1.0618799300074853, 2.0996989066529017, 2.093441424540302, -1.0770816954288673, 1.375073554322084, 1.0322077670568095, 1.014863411439188, 1.041639591871088, 2.1109331594311147, 1.0076688779307386, 1.0362608600305434, 1.0522800708324702, 1.0300688683629617, -1.0528968153566867, 2.1251900404578317, 2.1048192110118573, 1.0544646211987063, 1.058159622329455, 2.0909417708443927, 2.1249601880389872, 2.1074887751268396, 2.023130326739918, 2.1250358537472978, 1.02903391266753, 1.0609174544270783, 2.1207083117588685, 2.008975651226818, 1.0607460913378046, 2.0896630369902214, 2.090344762811634, 2.07619165343201, 1.031192449905255, 2.0861944375434844]|-2098.6499023437500000|      0.06250000|[17263, 1172, 0, 293]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     117|[-1.0169467734424473, -1.0310250799067584, -1.027063159270264, 2.1116091768844947, 1.0752551868161715, -1.049130151922949, -1.0741226986528551, 1.0778314173418342, -1.052690162924302, 1.0367465350055627, 1.0623087655637524, 1.0405837671887566, 1.0438894166196744, 1.0527902608485495, 1.0431649812071002, 1.0395308642032164, 1.030693129906713, -1.045705880950325, -1.0204269596955255, 1.0210245411425878, -1.0518035860592685, 1.0498636037599531, 1.0210059620681313, -1.0688446086862762, 1.4852287855728623, 2.060870725238831, 1.0168556536858249, -1.0390968882323668, 2.066309863295233, 1.048438322150919, 1.0499953566376847, 1.0222126779160474, 2.0880987214640228, 1.0388653681501698, -1.0192385064770326, 2.109084419837387, 1.0466220414140246, 2.1167548070187916, 1.0386131508060392, -1.0618781589657575, -1.0240663302279094, 1.0552140850347687, 1.0324261177037681, 1.0255611545912102, -1.0330127964862001, 2.0904534325426987, 1.0660527976031968, -1.039120764048381, 1.043606767293407, 2.0831569193568007, -1.0252680558986216, 1.0290109274156698, 1.0156279434453543, -1.0310515785680494, 1.061925927587764, 1.0474450418476053, 2.1192479894830605, 2.098607925002654, 2.0986566176085786, 2.1074101291582408, 1.041791926304065, -1.034350589861321, 1.0209011007903324, -2.0332842363836647, 1.0403960031499462, 1.050822407055217, 1.0224516757120419, 1.065272796088671, 2.098047805117264, 2.088735685656937, -1.0654797211086007, 1.3706592728112577, 1.0373874742762135, 1.0212491238895494, 1.023485501286345, 2.10477138159681, 1.0063465118233503, 1.0209519648814471, 1.0623353309722257, 1.0327085821308142, -1.0498512293016058, 2.126898844767299, 2.1067784513754626, 1.0559409806420705, 1.0550864648519858, 2.0851543115898474, 2.124595366207598, 2.11163403695045, 2.035870164319157, 2.1270153656329063, 1.0355241059003624, 1.0579997549596138, 2.1256531058150356, 2.020461555540319, 1.0587294459634153, 2.0861836645269975, 2.0860327392175333, 2.0847201406619957, 1.028781915196283, 2.0821572990174526]|-2098.9602050781250000|      0.12500000|[17381, 1180, 0, 295]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
