k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[-0.6445538057240314, -0.8696815487507666, -0.8498604659451311, -0.9763994582854467, -1.035703872752242, -0.8048584582223492, -0.8727811830233801, -0.9402487644077462, -0.9055916754468132, -0.8849518506992301, -0.9004705022213355, -0.9342563616752496, -0.895235877223302, -0.8842750926667866, -0.8663647809484096, -0.8427898796068473, -0.9429842117086434, -1.0043694206442324, -0.950602312001699, -0.9620511122613773, -1.0496621009667098, -0.9194929573095327, -0.828177327706833, -1.072288033246287, -0.9206288884161777, -0.807238569204386, -1.0121045470592747, -0.9455815136224024, -0.9246944434407552, -0.9530957725783524, -0.9685447829916486, -0.9560378127083944, -0.983762530246951, -0.8712072129949672, -0.8899729045466996, -0.797255731503744, -0.7965844887061776, -0.8593131472061887, -0.8361948731666801, -0.9440805472978986, -1.0106189828571224, -0.9748269403687178, -0.829332449291975, -0.8273210551305187, -0.8114963246448461, -1.0065475016596508, -0.8922512477029094, -0.9422933196031894, -0.85758458662664, -0.8918330832018322, -0.9431184507863948, -0.8961226743942147, -0.9841605507016962, -0.8853030290710988, -0.8123188014415141, -0.9003353051894986, -0.8677541268859442, -0.8760318960564943, -0.8447174905395662, -0.8223055072993498, -1.0086215386129325, -1.018474903627711, -0.9576253110107426, -0.9615138527427005, -0.9405159240148885, -0.8951879079102586, -0.9208888208214148, -0.8662447222890545, -0.9457104759898536, -0.9855284298990091, -1.0074018810400973, -1.0195087773574267, -0.9456550540716783, -0.9394903009613268, -0.9274020806817667, -0.87193977274259, -0.9462987969493946, -0.9542444414606007, -0.9826296421394789, -0.9185142548158864, -0.9336112189072641, -0.9313792136477336, -0.9071956929551201, -0.9537098344802435, -0.9473868970456832, -0.9562408593177386, -0.8921653968765227, -0.8304692102930896, -0.865315065154003, -1.0364312722358022, -0.9012907394391237, -1.0740621000435737, -0.9637871023010638, -0.9405035599936801, -0.8374403185730233, -0.8706668326708356, -0.8877619303403689, -0.9625191175285577, -0.8835102189394598, -1.0000392584619637]|456.2927856445312500|      0.25000000|[2938, 976, 9, 70]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      25|[-0.6587215925495578, -0.8562336380787439, -0.8737465962165207, -0.9781829613094776, -1.001889847150395, -0.8147097779667759, -0.8410847406034286, -0.9470132338371559, -0.8580747845672813, -0.8868826127096814, -0.9144017327981835, -0.9260532775159627, -0.8945324370707517, -0.8999519440652314, -0.8555999741139517, -0.8389365553249796, -0.9347980718860035, -0.9822340014014973, -0.9981943999792067, -0.9486470292150132, -1.0239065951937707, -0.9887481430591138, -0.8641425315427059, -1.0530192905609184, -0.919435670239504, -0.8250893888258546, -0.987305247008334, -0.9493239086051473, -0.9405824850857188, -0.9925764260379367, -0.9697890628854019, -0.9937488925035632, -0.9440853470831462, -0.8658463914735508, -0.8744354208917018, -0.7976341648629198, -0.805491664836501, -0.9218821676074757, -0.86185043530873, -0.933367854633648, -0.991100107455269, -0.9131112839560092, -0.9012619977580777, -0.8308323331643598, -0.8308566731344202, -0.9913349844540069, -0.905360970645535, -0.9629121465387731, -0.8773047276691522, -0.8717149615359051, -0.9220005369689153, -0.8927266814621467, -0.9583789956338606, -0.8952170858950685, -0.8322644211564942, -0.9122980379285522, -0.8972615538444786, -0.862080957912655, -0.8037783116272353, -0.8441814194656325, -0.9979490957182194, -0.9889709113716597, -0.9799258581219983, -0.9602768742847767, -0.9730286656295267, -0.8999977858704349, -0.9526639535113549, -0.8628871477655811, -0.9513158011478651, -0.9786045019091366, -0.9925800255544704, -0.9779010702076095, -0.9518516877256762, -0.9557957616007905, -0.9524858947928426, -0.9075530369197676, -0.9310177997968627, -0.9513597818245144, -0.9985368380952807, -0.8957346137125382, -0.9306110514161938, -0.9222607944762681, -0.9335947003409818, -0.9401405807266642, -0.9868565617382538, -0.9447763312813903, -0.9233605622692718, -0.877077186067406, -0.8727997941601336, -1.0150436015899804, -0.9209898881717717, -1.026600726349928, -0.966431352358276, -0.9378027714161453, -0.8495980863164851, -0.8868774192731723, -0.8846371379810457, -0.9902703037194456, -0.8771640268835927, -0.9936548539622945]|445.8883666992187500|      0.50000000|[3034, 1008, 9, 72]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      26|[-0.6587215925495578, -0.8562336380787439, -0.8737465962165207, -0.9781829613094776, -1.001889847150395, -0.8147097779667759, -0.8410847406034286, -0.9470132338371559, -0.8580747845672813, -0.8868826127096814, -0.9144017327981835, -0.9260532775159627, -0.8945324370707517, -0.8999519440652314, -0.8555999741139517, -0.8389365553249796, -0.9347980718860035, -0.9822340014014973, -0.9981943999792067, -0.9486470292150132, -1.0239065951937707, -0.9887481430591138, -0.8641425315427059, -1.0530192905609184, -0.919435670239504, -0.8250893888258546, -0.987305247008334, -0.9493239086051473, -0.9405824850857188, -0.9925764260379367, -0.9697890628854019, -0.9937488925035632, -0.9440853470831462, -0.8658463914735508, -0.8744354208917018, -0.7976341648629198, -0.805491664836501, -0.9218821676074757, -0.86185043530873, -0.933367854633648, -0.991100107455269, -0.9131112839560092, -0.9012619977580777, -0.8308323331643598, -0.8308566731344202, -0.9913349844540069, -0.905360970645535, -0.9629121465387731, -0.8773047276691522, -0.8717149615359051, -0.9220005369689153, -0.8927266814621467, -0.9583789956338606, -0.8952170858950685, -0.8322644211564942, -0.9122980379285522, -0.8972615538444786, -0.862080957912655, -0.8037783116272353, -0.8441814194656325, -0.9979490957182194, -0.9889709113716597, -0.9799258581219983, -0.9602768742847767, -0.9730286656295267, -0.8999977858704349, -0.9526639535113549, -0.8628871477655811, -0.9513158011478651, -0.9786045019091366, -0.9925800255544704, -0.9779010702076095, -0.9518516877256762, -0.9557957616007905, -0.9524858947928426, -0.9075530369197676, -0.9310177997968627, -0.9513597818245144, -0.9985368380952807, -0.8957346137125382, -0.9306110514161938, -0.9222607944762681, -0.9335947003409818, -0.9401405807266642, -0.9868565617382538, -0.9447763312813903, -0.9233605622692718, -0.877077186067406, -0.8727997941601336, -1.0150436015899804, -0.9209898881717717, -1.026600726349928, -0.966431352358276, -0.9378027714161453, -0.8495980863164851, -0.8868774192731723, -0.8846371379810457, -0.9902703037194456, -0.8771640268835927, -0.9936548539622945]|445.8883666992187500|      0.25000000|[3179, 1056, 11, 77]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      27|[-0.6568381811930291, -0.8537844015440247, -0.8873972008270923, -0.9723385002838868, -1.003598782348729, -0.8550153308002424, -0.86280356379289, -0.9578365743672971, -0.8864939003417028, -0.8780467602366965, -0.8990888046488832, -0.9053305992303265, -0.8855660770691411, -0.9137580565642662, -0.8811728901296979, -0.8548086917363582, -0.9029089223400019, -0.97348591153023, -1.0022382399284981, -0.9264156718680667, -1.0220260549451001, -0.996853679406862, -0.8843307949656363, -1.061149837934996, -0.9689929532684555, -0.8471096696012301, -1.0202043074988842, -0.8960002176918447, -0.9576669893045537, -0.9936765019781156, -0.9208817828187198, -1.0079875053093257, -0.9565595289951568, -0.8875095853367678, -0.8668863344590725, -0.8243979219292529, -0.8126576479176982, -0.9268032982982337, -0.8459375701259378, -0.9372596238635461, -0.9779903731375764, -0.8694126594942854, -0.8737294443456017, -0.843709276955166, -0.8193521216700873, -0.9979020098236574, -0.9539414006307462, -0.9252934624910648, -0.8972803249062067, -0.9051857507586231, -0.9197853374956269, -0.8753467578775818, -0.9490051494982478, -0.9394902176341298, -0.8170894920731584, -0.9314052540218081, -0.9625214515054357, -0.8773137723030656, -0.8349861744886925, -0.8415588222470423, -0.9924065516651965, -1.0429864516507266, -1.0037909152859337, -0.9651284793281834, -0.9724433153960582, -0.977446692522656, -0.9508231243906021, -0.891511457635006, -0.9272557693790385, -0.9880636204092168, -0.9729142788630004, -0.9360520512671052, -0.9520107350194561, -0.9700453652214158, -0.970988908085201, -0.9281450064957334, -0.9340619003926236, -0.92039813216714, -1.0147128331058488, -0.8927792454549659, -0.9151172467574507, -0.9379499929231562, -0.9463725031146142, -0.9255095632915298, -0.9599023363736503, -0.9616032881366701, -0.9523957611969227, -0.9019578832611259, -0.8776885582033418, -1.0179244266725653, -0.9060333617361351, -1.0125127870611919, -0.9771720936451331, -0.91164443199722, -0.8409468495116911, -0.929779862222025, -0.8864177999673338, -0.9428791323042348, -0.906355037526234, -0.9511893201821087]|440.6204245961458810|      0.50000000|[3276, 1088, 12, 80]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      28|[-0.6568381811930291, -0.8537844015440247, -0.8873972008270923, -0.9723385002838868, -1.003598782348729, -0.8550153308002424, -0.86280356379289, -0.9578365743672971, -0.8864939003417028, -0.8780467602366965, -0.8990888046488832, -0.9053305992303265, -0.8855660770691411, -0.9137580565642662, -0.8811728901296979, -0.8548086917363582, -0.9029089223400019, -0.97348591153023, -1.0022382399284981, -0.9264156718680667, -1.0220260549451001, -0.996853679406862, -0.8843307949656363, -1.061149837934996, -0.9689929532684555, -0.8471096696012301, -1.0202043074988842, -0.8960002176918447, -0.9576669893045537, -0.9936765019781156, -0.9208817828187198, -1.0079875053093257, -0.9565595289951568, -0.8875095853367678, -0.8668863344590725, -0.8243979219292529, -0.8126576479176982, -0.9268032982982337, -0.8459375701259378, -0.9372596238635461, -0.9779903731375764, -0.8694126594942854, -0.8737294443456017, -0.843709276955166, -0.8193521216700873, -0.9979020098236574, -0.9539414006307462, -0.9252934624910648, -0.8972803249062067, -0.9051857507586231, -0.9197853374956269, -0.8753467578775818, -0.9490051494982478, -0.9394902176341298, -0.8170894920731584, -0.9314052540218081, -0.9625214515054357, -0.8773137723030656, -0.8349861744886925, -0.8415588222470423, -0.9924065516651965, -1.0429864516507266, -1.0037909152859337, -0.9651284793281834, -0.9724433153960582, -0.977446692522656, -0.9508231243906021, -0.891511457635006, -0.9272557693790385, -0.9880636204092168, -0.9729142788630004, -0.9360520512671052, -0.9520107350194561, -0.9700453652214158, -0.970988908085201, -0.9281450064957334, -0.9340619003926236, -0.92039813216714, -1.0147128331058488, -0.8927792454549659, -0.9151172467574507, -0.9379499929231562, -0.9463725031146142, -0.9255095632915298, -0.9599023363736503, -0.9616032881366701, -0.9523957611969227, -0.9019578832611259, -0.8776885582033418, -1.0179244266725653, -0.9060333617361351, -1.0125127870611919, -0.9771720936451331, -0.91164443199722, -0.8409468495116911, -0.929779862222025, -0.8864177999673338, -0.9428791323042348, -0.906355037526234, -0.9511893201821087]|440.6204245961458810|      0.25000000|[3421, 1136, 12, 83]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      29|[-0.6762996920440504, -0.8677195439525996, -0.9538636820212902, -0.9541627591376757, -0.9517351207746526, -0.9170715596574465, -0.8508734808746677, -0.9368706854039408, -0.9036774797260253, -0.8931055216909084, -0.917631433433288, -0.9279358779654455, -0.8999033851386572, -0.9452020783210839, -0.8759140353732767, -0.8866175135379554, -0.955605510320297, -0.9838747725756873, -0.9709565853203198, -0.907880259959065, -1.0115300519372974, -0.9875887967513214, -0.8945500088337754, -1.0435312677353865, -0.9454897858191178, -0.861186185727026, -1.0020963279332282, -0.8829411331948235, -0.9608963703384865, -1.005358163884807, -0.932734758267686, -1.0393746139564726, -0.9471527196913322, -0.926149394734312, -0.8560311113317204, -0.854668100434656, -0.8308533930969706, -0.9206617474525757, -0.8591958144079928, -0.9401767258862057, -0.9931678290149615, -0.8658579318041666, -0.8883972723475666, -0.8651824698546181, -0.8534114333885882, -1.0113002419261625, -0.918147267709033, -0.9398737470662392, -0.8992976162508495, -0.9043267694869787, -0.9572394177405078, -0.8664499907888035, -0.9484470239658761, -0.9517021921036242, -0.9042782623784249, -0.9390374013061974, -0.9939968987377914, -0.8778428141756618, -0.8352407733289571, -0.8528661808037085, -0.9617632835168111, -1.0326130663898976, -0.9586339895109594, -0.9679536920421601, -0.966910315696988, -0.9754170106433352, -0.9658456910585133, -0.8807202347226063, -0.9140832875682, -0.9390886990767855, -0.970608002802558, -0.9426494289045386, -0.9620412592661286, -0.971034424642554, -0.9709620458552302, -0.9853263629063577, -0.9227956462384246, -0.9595913433615019, -0.9975101944986989, -0.907873508899658, -0.8979428413080577, -0.9387304427464149, -0.9390095464018675, -0.9633401822685439, -0.9422680794176551, -0.9457291700585516, -0.9492340025553908, -0.929957980308975, -0.8582863895521856, -1.0255128511875782, -0.9258848954818962, -1.0105002693912672, -0.9814019477014543, -0.9259036656240603, -0.8005656050439712, -0.9678896274890623, -0.8750795861006515, -0.9058690655950962, -0.9380365871203827, -0.9326480661483856]|432.7047409773213644|      0.50000000|[3517, 1168, 13, 86]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      30|[-0.6762996920440504, -0.8677195439525996, -0.9538636820212902, -0.9541627591376757, -0.9517351207746526, -0.9170715596574465, -0.8508734808746677, -0.9368706854039408, -0.9036774797260253, -0.8931055216909084, -0.917631433433288, -0.9279358779654455, -0.8999033851386572, -0.9452020783210839, -0.8759140353732767, -0.8866175135379554, -0.955605510320297, -0.9838747725756873, -0.9709565853203198, -0.907880259959065, -1.0115300519372974, -0.9875887967513214, -0.8945500088337754, -1.0435312677353865, -0.9454897858191178, -0.861186185727026, -1.0020963279332282, -0.8829411331948235, -0.9608963703384865, -1.005358163884807, -0.932734758267686, -1.0393746139564726, -0.9471527196913322, -0.926149394734312, -0.8560311113317204, -0.854668100434656, -0.8308533930969706, -0.9206617474525757, -0.8591958144079928, -0.9401767258862057, -0.9931678290149615, -0.8658579318041666, -0.8883972723475666, -0.8651824698546181, -0.8534114333885882, -1.0113002419261625, -0.918147267709033, -0.9398737470662392, -0.8992976162508495, -0.9043267694869787, -0.9572394177405078, -0.8664499907888035, -0.9484470239658761, -0.9517021921036242, -0.9042782623784249, -0.9390374013061974, -0.9939968987377914, -0.8778428141756618, -0.8352407733289571, -0.8528661808037085, -0.9617632835168111, -1.0326130663898976, -0.9586339895109594, -0.9679536920421601, -0.966910315696988, -0.9754170106433352, -0.9658456910585133, -0.8807202347226063, -0.9140832875682, -0.9390886990767855, -0.970608002802558, -0.9426494289045386, -0.9620412592661286, -0.971034424642554, -0.9709620458552302, -0.9853263629063577, -0.9227956462384246, -0.9595913433615019, -0.9975101944986989, -0.907873508899658, -0.8979428413080577, -0.9387304427464149, -0.9390095464018675, -0.9633401822685439, -0.9422680794176551, -0.9457291700585516, -0.9492340025553908, -0.929957980308975, -0.8582863895521856, -1.0255128511875782, -0.9258848954818962, -1.0105002693912672, -0.9814019477014543, -0.9259036656240603, -0.8005656050439712, -0.9678896274890623, -0.8750795861006515, -0.9058690655950962, -0.9380365871203827, -0.9326480661483856]|432.7047409773213644|      0.25000000|[3662, 1216, 14, 90]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      31|[-0.6572222905078592, -0.9156502619191957, -0.9848773991490319, -0.9779872155603418, -0.9374466326884167, -0.9007985165932418, -0.8536929614950842, -0.9679805243153966, -0.9219969575684109, -0.9084761930459252, -0.9086476823982341, -0.9205408903866066, -0.9158140934053184, -0.9704262595147202, -0.883011226771216, -0.9087218596496228, -0.9506797853665044, -0.9945587070619177, -0.9596237039286898, -0.9097177048809745, -1.0043969046966277, -1.0191309660570678, -0.9172397959920492, -1.0702743784548163, -0.9863856244083907, -0.8558867775798288, -0.9947533697061633, -0.8778252953395668, -0.9484703332151113, -0.9857167782359499, -0.9675881339547798, -1.0248286432059868, -0.967419173460623, -0.9121929362348331, -0.8757289961169519, -0.8710809943829346, -0.8739009791824812, -0.8910664266027915, -0.8825641493996819, -0.9989918466240488, -1.0369421492312139, -0.8627296576856762, -0.9190461841825923, -0.878834405524304, -0.8445616899147286, -1.0577467550047304, -0.9214223665897672, -0.9555858251721095, -0.874696398169039, -0.9239951703336561, -0.9720075661647667, -0.91687412915019, -0.9737092077796412, -0.9493272784055116, -0.9147686340006917, -0.9156740121660109, -1.0055425602732957, -0.8869360236134662, -0.8493349322709246, -0.889572024889702, -0.962365238603148, -1.0586881374782988, -0.9628825326323193, -0.9693994233860987, -0.9398745863579052, -0.96925286770069, -1.0041723532245854, -0.9221416565225067, -0.9305928631922542, -0.9127565439975285, -0.946031190264956, -0.9778299917977268, -0.9458503637879502, -0.9692424851482204, -0.9580812679164351, -0.9630833657639832, -0.9427611744698133, -0.9181817852460209, -0.9766122656254217, -0.9358871960059353, -0.9211435093033493, -0.9585638740464772, -0.9033488436587532, -0.9999860943721037, -0.9616128665112887, -0.9758881217536867, -0.9575844837756724, -0.9645327731321321, -0.8478997669140769, -1.0031608951466877, -0.9607658147998345, -1.0463248270164618, -1.003978230113285, -0.9051266571316351, -0.8254851259616611, -0.9763165156338315, -0.8740286257593012, -0.8971875058468843, -1.0091325147550054, -0.9523813858166216]|427.8374328613281250|      0.50000000|[3759, 1248, 14, 92]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      32|[-0.6572222905078592, -0.9156502619191957, -0.9848773991490319, -0.9779872155603418, -0.9374466326884167, -0.9007985165932418, -0.8536929614950842, -0.9679805243153966, -0.9219969575684109, -0.9084761930459252, -0.9086476823982341, -0.9205408903866066, -0.9158140934053184, -0.9704262595147202, -0.883011226771216, -0.9087218596496228, -0.9506797853665044, -0.9945587070619177, -0.9596237039286898, -0.9097177048809745, -1.0043969046966277, -1.0191309660570678, -0.9172397959920492, -1.0702743784548163, -0.9863856244083907, -0.8558867775798288, -0.9947533697061633, -0.8778252953395668, -0.9484703332151113, -0.9857167782359499, -0.9675881339547798, -1.0248286432059868, -0.967419173460623, -0.9121929362348331, -0.8757289961169519, -0.8710809943829346, -0.8739009791824812, -0.8910664266027915, -0.8825641493996819, -0.9989918466240488, -1.0369421492312139, -0.8627296576856762, -0.9190461841825923, -0.878834405524304, -0.8445616899147286, -1.0577467550047304, -0.9214223665897672, -0.9555858251721095, -0.874696398169039, -0.9239951703336561, -0.9720075661647667, -0.91687412915019, -0.9737092077796412, -0.9493272784055116, -0.9147686340006917, -0.9156740121660109, -1.0055425602732957, -0.8869360236134662, -0.8493349322709246, -0.889572024889702, -0.962365238603148, -1.0586881374782988, -0.9628825326323193, -0.9693994233860987, -0.9398745863579052, -0.96925286770069, -1.0041723532245854, -0.9221416565225067, -0.9305928631922542, -0.9127565439975285, -0.946031190264956, -0.9778299917977268, -0.9458503637879502, -0.9692424851482204, -0.9580812679164351, -0.9630833657639832, -0.9427611744698133, -0.9181817852460209, -0.9766122656254217, -0.9358871960059353, -0.9211435093033493, -0.9585638740464772, -0.9033488436587532, -0.9999860943721037, -0.9616128665112887, -0.9758881217536867, -0.9575844837756724, -0.9645327731321321, -0.8478997669140769, -1.0031608951466877, -0.9607658147998345, -1.0463248270164618, -1.003978230113285, -0.9051266571316351, -0.8254851259616611, -0.9763165156338315, -0.8740286257593012, -0.8971875058468843, -1.0091325147550054, -0.9523813858166216]|427.8374328613281250|      0.25000000|[3904, 1296, 15, 96]                                                       |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      33|[-0.6664105246665248, -0.9053672642261191, -0.9892412060476162, -0.9760911386530818, -0.9185881312137243, -0.9240482931681726, -0.8544016529733581, -0.9830084754721867, -0.9525058801029568, -0.899348093955025, -0.9129744500277635, -0.9159310448505961, -0.8734757538541876, -1.0037361358620467, -0.890674405361619, -0.9220754255769681, -0.963031525580167, -0.9829961127357116, -0.9892512299459313, -0.9029781678448059, -1.0511678896844106, -1.0252701190828282, -0.9185286978142442, -1.06478707907361, -1.014679403742006, -0.8771260840427271, -1.032969011027583, -0.9210993925037035, -0.9221603890287733, -1.017711079987263, -0.9734819620352729, -1.0122802676085256, -0.9710538591697887, -0.9062163906895074, -0.9288641778059817, -0.9212744050263455, -0.9138587395532259, -0.9072926711978347, -0.8686897910804031, -0.9752934619805733, -1.0317087978187525, -0.8999447362305321, -0.9607771988757471, -0.8920095084964937, -0.8725234092189074, -1.028097580643375, -0.9383426594737642, -0.9803587312095663, -0.8803212303890237, -0.9470752794358679, -1.0072841044696517, -0.9123912932089112, -0.995723817850669, -0.9634891740037782, -0.9236173769121514, -0.9497151349280811, -1.020071279024203, -0.9118593323324379, -0.7846892473839632, -0.9045240018067598, -0.9590182072879634, -1.025665813326261, -0.9468062641253565, -0.979607808796292, -0.9690429171504888, -0.990603695818757, -1.0255307263867686, -0.956781297626615, -0.9416237751313038, -0.8768014233949674, -0.9327743557889954, -0.9857311663590813, -0.9622227292249314, -0.921374728610257, -0.9943031157414486, -0.9821395700442054, -0.9465924287038752, -0.9163653911644966, -0.9679515531890668, -0.939000757314118, -0.9344836942790798, -0.9723353946355399, -0.9013135278944491, -0.9985460714158425, -0.9274039255773475, -0.9879607186714134, -0.9214036354334093, -0.9641272724926206, -0.8767194515192254, -1.0101536591965734, -0.9448482392692487, -1.004762729849134, -1.0320701281884601, -0.9328508711947158, -0.8846044478825646, -0.9719840874013129, -0.8692176573477589, -0.8933900256063246, -0.9795835099972952, -0.9956663433600411]|422.7686462402343750|      0.50000000|[4000, 1328, 15, 98]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      34|[-0.6664105246665248, -0.9053672642261191, -0.9892412060476162, -0.9760911386530818, -0.9185881312137243, -0.9240482931681726, -0.8544016529733581, -0.9830084754721867, -0.9525058801029568, -0.899348093955025, -0.9129744500277635, -0.9159310448505961, -0.8734757538541876, -1.0037361358620467, -0.890674405361619, -0.9220754255769681, -0.963031525580167, -0.9829961127357116, -0.9892512299459313, -0.9029781678448059, -1.0511678896844106, -1.0252701190828282, -0.9185286978142442, -1.06478707907361, -1.014679403742006, -0.8771260840427271, -1.032969011027583, -0.9210993925037035, -0.9221603890287733, -1.017711079987263, -0.9734819620352729, -1.0122802676085256, -0.9710538591697887, -0.9062163906895074, -0.9288641778059817, -0.9212744050263455, -0.9138587395532259, -0.9072926711978347, -0.8686897910804031, -0.9752934619805733, -1.0317087978187525, -0.8999447362305321, -0.9607771988757471, -0.8920095084964937, -0.8725234092189074, -1.028097580643375, -0.9383426594737642, -0.9803587312095663, -0.8803212303890237, -0.9470752794358679, -1.0072841044696517, -0.9123912932089112, -0.995723817850669, -0.9634891740037782, -0.9236173769121514, -0.9497151349280811, -1.020071279024203, -0.9118593323324379, -0.7846892473839632, -0.9045240018067598, -0.9590182072879634, -1.025665813326261, -0.9468062641253565, -0.979607808796292, -0.9690429171504888, -0.990603695818757, -1.0255307263867686, -0.956781297626615, -0.9416237751313038, -0.8768014233949674, -0.9327743557889954, -0.9857311663590813, -0.9622227292249314, -0.921374728610257, -0.9943031157414486, -0.9821395700442054, -0.9465924287038752, -0.9163653911644966, -0.9679515531890668, -0.939000757314118, -0.9344836942790798, -0.9723353946355399, -0.9013135278944491, -0.9985460714158425, -0.9274039255773475, -0.9879607186714134, -0.9214036354334093, -0.9641272724926206, -0.8767194515192254, -1.0101536591965734, -0.9448482392692487, -1.004762729849134, -1.0320701281884601, -0.9328508711947158, -0.8846044478825646, -0.9719840874013129, -0.8692176573477589, -0.8933900256063246, -0.9795835099972952, -0.9956663433600411]|422.7686462402343750|      0.25000000|[4144, 1376, 15, 101]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      35|[-0.6574150104799552, -0.8902136299576977, -0.9684605966584321, -0.95297488237386, -0.904565739495491, -0.9524096604160875, -0.8773959661257945, -0.9735995345714278, -0.9433664549248866, -0.9464498304897071, -0.9426876735941216, -0.918037293797861, -0.8985811599773583, -0.9756413319082369, -0.9069252273127552, -0.9483092832645907, -0.9490406751946431, -0.9612605605864601, -1.0063262536943007, -0.9701221477025013, -1.0255649497012747, -1.0187258794257004, -0.9590026096212374, -1.0611365208041161, -1.0673418970070958, -0.905772843251352, -0.9972217359438715, -0.9475093496960777, -0.9354334661349949, -1.0092009670618256, -0.9878246137660263, -1.0098584482747026, -0.9516205434238073, -0.9341505310796725, -0.920288394463521, -0.8971056046091495, -0.9359350197377061, -0.8976364750151368, -0.8616814807236398, -0.9632312776997396, -1.0443472117197519, -0.9109054990359975, -0.9324156841673651, -0.9179382082070909, -0.8741013767360984, -1.0587667582241118, -0.9594649387049637, -1.0100714940283293, -0.883347051184551, -0.9468110632738508, -1.0210109520223547, -0.9501246089211643, -1.0260158397141115, -0.994817812052, -0.9301801248071225, -0.9545647861017927, -1.051779941066492, -0.9203724216367553, -0.8278282287328023, -0.8966363656175538, -0.9583386859443918, -1.0511998729483305, -0.9538488823395403, -0.9893037179710513, -0.989843818501491, -0.956475545044681, -1.0020547275505738, -0.9258468498927442, -0.9363142224455163, -0.8609166356728165, -0.9373360999263235, -1.0353352034711651, -0.9598227317964858, -0.9100707851919577, -0.9835499518162973, -1.0360735854880594, -0.9435113443837914, -0.9606435552814053, -0.9862490671205869, -0.9440469445511643, -0.9818426415047077, -0.9828580828144264, -0.8773788733393737, -1.0019530188889587, -1.0005767428918708, -0.9477184413102381, -0.9486557928880776, -0.9935479081376128, -0.8963968809935678, -1.0411934009695047, -0.9506841803097333, -1.0263954325558602, -1.0195037106121456, -0.9566772288215443, -0.898738447094397, -0.9857265375408195, -0.8642006304876767, -0.89750734790833, -0.9874948243479931, -1.0113235431550174]|418.5022583007812500|      0.50000000|[4288, 1424, 15, 104]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
