k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.1699088034436351, 0.0236706936722648, -0.4610181626968026, -0.6684833682866489, 0.2889725932981377, -0.6188304298857076, -0.679045143184743, -0.1946387248351409, -2.0818719809757074, -0.3862507414138899, -0.0057448627064864, -0.4989762045613366, -0.4959423320215334, 0.042724157008423, -0.4129929186527731, -0.1308112914478581, 0.136053514569745, -0.5917482680370926, -0.1216416876283426, -0.1290517537586428, -0.2411606206741043, -0.7091170870708293, 0.3620902079204853, -1.441793599415214, 0.3003405588405308, 0.262984193393092, -1.5672099699439737, -0.1893247096190205, -0.2650801969954333, -1.1984467913510397, -0.4100160497704333, 0.1952473435974248, -0.0126518410618942, -0.1762870248091295, 0.0171431030249748, -0.664774420655415, -0.312241930769984, 0.1304766016579674, 0.2555260989368038, -0.4314223688052294, 0.2461431912790725, -0.8123277852452497, -0.2425939671547957, 0.4487372666701814, -1.8956728036905761, 0.593596993415147, 0.2734804381103427, -0.321489491852424, 0.1395885561696279, 0.0752339030108978, -0.9011533660328377, 0.3978910906524722, -0.252687015334199, -0.295561819464506, -0.6050604041788658, 0.5698528467086439, -0.1822730950332909, -0.2715231386282435, 0.6117642375740032, -1.5859318142695071, 0.1345395413806335, 0.0601809689124771, -1.5341463678421259, -0.3638528958075598, -0.3222089833181949, -0.759354514980104, 0.3648409753519805, 0.3318248105934848, -2.0041103887293557, -0.5963606408791029, 0.1799218714814665, -0.9010621023769918, -0.6133280236352464, -0.0710653270455412, -2.160738637737543, -0.1084077469497684, 0.0323840802774288, -1.9976434338245155, 0.2261266722275823, -0.0854130906840391, 1.8556676458665524, -0.4133549960074813, 0.0607749867955611, -0.6192050737698408, -0.2567122833848253, -0.0663245156584655, -1.8773759996635087, -0.4887600301116724, -0.132946387908747, -1.0454573776464056, -0.8395842640584906, 0.7382510467597377, -0.984457325779725, -0.917204944468761, 0.4247495027655966, -2.074478816807272, -1.7214099205885516, -0.4143688647656255]|929.4203491210937500|      1.00000000|[3232, 239, 0, 239]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.1699088034436351, 0.0236706936722648, -0.4610181626968026, -0.6684833682866489, 0.2889725932981377, -0.6188304298857076, -0.679045143184743, -0.1946387248351409, -2.0818719809757074, -0.3862507414138899, -0.0057448627064864, -0.4989762045613366, -0.4959423320215334, 0.042724157008423, -0.4129929186527731, -0.1308112914478581, 0.136053514569745, -0.5917482680370926, -0.1216416876283426, -0.1290517537586428, -0.2411606206741043, -0.7091170870708293, 0.3620902079204853, -1.441793599415214, 0.3003405588405308, 0.262984193393092, -1.5672099699439737, -0.1893247096190205, -0.2650801969954333, -1.1984467913510397, -0.4100160497704333, 0.1952473435974248, -0.0126518410618942, -0.1762870248091295, 0.0171431030249748, -0.664774420655415, -0.312241930769984, 0.1304766016579674, 0.2555260989368038, -0.4314223688052294, 0.2461431912790725, -0.8123277852452497, -0.2425939671547957, 0.4487372666701814, -1.8956728036905761, 0.593596993415147, 0.2734804381103427, -0.321489491852424, 0.1395885561696279, 0.0752339030108978, -0.9011533660328377, 0.3978910906524722, -0.252687015334199, -0.295561819464506, -0.6050604041788658, 0.5698528467086439, -0.1822730950332909, -0.2715231386282435, 0.6117642375740032, -1.5859318142695071, 0.1345395413806335, 0.0601809689124771, -1.5341463678421259, -0.3638528958075598, -0.3222089833181949, -0.759354514980104, 0.3648409753519805, 0.3318248105934848, -2.0041103887293557, -0.5963606408791029, 0.1799218714814665, -0.9010621023769918, -0.6133280236352464, -0.0710653270455412, -2.160738637737543, -0.1084077469497684, 0.0323840802774288, -1.9976434338245155, 0.2261266722275823, -0.0854130906840391, 1.8556676458665524, -0.4133549960074813, 0.0607749867955611, -0.6192050737698408, -0.2567122833848253, -0.0663245156584655, -1.8773759996635087, -0.4887600301116724, -0.132946387908747, -1.0454573776464056, -0.8395842640584906, 0.7382510467597377, -0.984457325779725, -0.917204944468761, 0.4247495027655966, -2.074478816807272, -1.7214099205885516, -0.4143688647656255]|929.4203491210937500|      0.50000000|[3353, 248, 0, 248]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.1857405893263085, 0.1219579661225566, -0.4519969175611067, -0.5729021273436781, 0.2454898725413264, -0.5963943740727151, -0.6519997244780247, -0.2232445218086961, -2.0843907961617494, -0.4141515633912954, -0.067280650884663, -0.5360158368365707, -0.4303473904731738, 0.1686127417845396, -0.4313256975233536, -0.1068168296475358, 0.0537350099885056, -0.553106238568872, -0.1257487829395207, -0.1569785760595186, -0.2308410257189685, -0.6419923209393854, 0.3182712127570423, -1.4695475439131862, 0.3015231136860893, 0.2401319474131662, -1.595920753258951, -0.1501071214596457, -0.322507170182399, -1.2655833985457245, -0.5078691211145883, 0.2087128250293357, 0.0107893822869602, -0.1307381891166154, -0.0172170718801418, -0.617327906126964, -0.3626618735138285, 0.177522458389294, 0.2699742018223701, -0.4323513922404598, 0.2950138285365858, -0.8609152851915393, -0.2628879864052031, 0.4106064782582656, -1.8814139909586545, 0.5703792206160646, 0.3230594966015092, -0.3220666909097158, 0.2689986577019896, 0.0928701809825255, -0.8795337068320189, 0.316610483217822, -0.2308167947506856, -0.3992010585906751, -0.7161405436287466, 0.5086378284371955, -0.1737223894204814, -0.2546291102495537, 0.5240732220678969, -1.5658373860033021, 0.0494526585175713, 0.0623224136983565, -1.4725873618850904, -0.3802197089886685, -0.3333256466169173, -0.73547422301862, 0.3438088887032247, 0.2937006715435654, -1.9391648896624603, -0.5895243391138983, 0.2338039978350636, -0.9408205145154843, -0.5015551585648352, -0.0520149874541809, -2.079394099226058, -0.1579593792599304, 0.0498859946832594, -1.9945094177555116, 0.2746116571590774, -0.0901719426692187, 1.862328928177077, -0.401031422958657, 0.0621164978397707, -0.5836811729627385, -0.2827468607062356, -0.0428031692836041, -1.847518733308457, -0.4634371493603082, -0.1300126740303891, -0.941872629450546, -0.8454596986635106, 0.6867690081160117, -1.034641643816498, -0.8766163136949574, 0.3419095571770215, -2.0180276391029945, -1.7255780272378711, -0.4713047914675384]|869.0300903320312500|      1.00000000|[3381, 250, 0, 250]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-0.1857405893263085, 0.1219579661225566, -0.4519969175611067, -0.5729021273436781, 0.2454898725413264, -0.5963943740727151, -0.6519997244780247, -0.2232445218086961, -2.0843907961617494, -0.4141515633912954, -0.067280650884663, -0.5360158368365707, -0.4303473904731738, 0.1686127417845396, -0.4313256975233536, -0.1068168296475358, 0.0537350099885056, -0.553106238568872, -0.1257487829395207, -0.1569785760595186, -0.2308410257189685, -0.6419923209393854, 0.3182712127570423, -1.4695475439131862, 0.3015231136860893, 0.2401319474131662, -1.595920753258951, -0.1501071214596457, -0.322507170182399, -1.2655833985457245, -0.5078691211145883, 0.2087128250293357, 0.0107893822869602, -0.1307381891166154, -0.0172170718801418, -0.617327906126964, -0.3626618735138285, 0.177522458389294, 0.2699742018223701, -0.4323513922404598, 0.2950138285365858, -0.8609152851915393, -0.2628879864052031, 0.4106064782582656, -1.8814139909586545, 0.5703792206160646, 0.3230594966015092, -0.3220666909097158, 0.2689986577019896, 0.0928701809825255, -0.8795337068320189, 0.316610483217822, -0.2308167947506856, -0.3992010585906751, -0.7161405436287466, 0.5086378284371955, -0.1737223894204814, -0.2546291102495537, 0.5240732220678969, -1.5658373860033021, 0.0494526585175713, 0.0623224136983565, -1.4725873618850904, -0.3802197089886685, -0.3333256466169173, -0.73547422301862, 0.3438088887032247, 0.2937006715435654, -1.9391648896624603, -0.5895243391138983, 0.2338039978350636, -0.9408205145154843, -0.5015551585648352, -0.0520149874541809, -2.079394099226058, -0.1579593792599304, 0.0498859946832594, -1.9945094177555116, 0.2746116571590774, -0.0901719426692187, 1.862328928177077, -0.401031422958657, 0.0621164978397707, -0.5836811729627385, -0.2827468607062356, -0.0428031692836041, -1.847518733308457, -0.4634371493603082, -0.1300126740303891, -0.941872629450546, -0.8454596986635106, 0.6867690081160117, -1.034641643816498, -0.8766163136949574, 0.3419095571770215, -2.0180276391029945, -1.7255780272378711, -0.4713047914675384]|869.0300903320312500|      0.50000000|[3504, 259, 0, 259]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 84 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-0.2130428017592982, 0.1163028680622906, -0.4321120477025036, -0.5802201089401113, 0.2656594184257242, -0.600780764886346, -0.6156547892678538, -0.1446989239834734, -2.1625961153598134, -0.3888416493673692, -0.0127425072187384, -0.5626748535862923, -0.4392749172926343, 0.2209482004509606, -0.4536385538233856, -0.1240500575675962, 0.0971226730802093, -0.6212233266599695, -0.1905241219457089, -0.1104494758626383, -0.2408567826612282, -0.6401593769861755, 0.2602870609370862, -1.441100657591784, 0.2318391786500706, 0.2416239958618914, -1.6039575674508704, -0.081666166905198, -0.2768176098489873, -1.2902924168297625, -0.4654431962166994, 0.206928033701771, 0.1467633890219133, -0.1782486496497279, 0.021880728431581, -0.6126129819320144, -0.294383201103055, 0.1074269451135641, 0.296286817128183, -0.4228668666811542, 0.3490708435624835, -0.792676040127354, -0.3857633623954351, 0.2815598261036781, -1.8993042359783252, 0.5817950915982605, 0.2941966510018599, -0.2744398701754712, 0.3299902042600527, 0.0992834571255426, -0.8851290540038781, 0.3337191130642392, -0.1957391842179955, -0.4267374265385824, -0.7403091416646719, 0.4452786991125876, -0.167018461812505, -0.2082380800178833, 0.4811617777616233, -1.4562799391815957, 0.0365495834444751, 0.096903542047685, -1.548710680388055, -0.340338119275901, -0.2772740830625177, -0.7948846274819119, 0.3782928116242078, 0.3015724112672748, -2.0170405571642425, -0.5832515168700436, 0.2084200405946365, -0.9841992824239023, -0.4528986125755207, -0.0177652493272036, -2.1295018603943, -0.1813404124182136, 0.0569706367985096, -1.9592189483492428, 0.2770464090050452, -0.0751447131272512, 1.873742784216061, -0.4429690118690757, 0.1115249897812496, -0.6693166017595178, -0.2324580201418263, -0.0750802331220036, -1.8875713102232452, -0.4074064898217045, -0.1812886838493145, -0.9881318115703295, -0.91223437110648, 0.5792024648103717, -1.152269137220986, -0.8779276289979774, 0.3720742381426168, -2.067797504852061, -1.7132909423084945, -0.4299845493253492]|793.4907836914062500|      1.00000000|[3546, 262, 0, 262]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      47|[-0.2130428017592982, 0.1163028680622906, -0.4321120477025036, -0.5802201089401113, 0.2656594184257242, -0.600780764886346, -0.6156547892678538, -0.1446989239834734, -2.1625961153598134, -0.3888416493673692, -0.0127425072187384, -0.5626748535862923, -0.4392749172926343, 0.2209482004509606, -0.4536385538233856, -0.1240500575675962, 0.0971226730802093, -0.6212233266599695, -0.1905241219457089, -0.1104494758626383, -0.2408567826612282, -0.6401593769861755, 0.2602870609370862, -1.441100657591784, 0.2318391786500706, 0.2416239958618914, -1.6039575674508704, -0.081666166905198, -0.2768176098489873, -1.2902924168297625, -0.4654431962166994, 0.206928033701771, 0.1467633890219133, -0.1782486496497279, 0.021880728431581, -0.6126129819320144, -0.294383201103055, 0.1074269451135641, 0.296286817128183, -0.4228668666811542, 0.3490708435624835, -0.792676040127354, -0.3857633623954351, 0.2815598261036781, -1.8993042359783252, 0.5817950915982605, 0.2941966510018599, -0.2744398701754712, 0.3299902042600527, 0.0992834571255426, -0.8851290540038781, 0.3337191130642392, -0.1957391842179955, -0.4267374265385824, -0.7403091416646719, 0.4452786991125876, -0.167018461812505, -0.2082380800178833, 0.4811617777616233, -1.4562799391815957, 0.0365495834444751, 0.096903542047685, -1.548710680388055, -0.340338119275901, -0.2772740830625177, -0.7948846274819119, 0.3782928116242078, 0.3015724112672748, -2.0170405571642425, -0.5832515168700436, 0.2084200405946365, -0.9841992824239023, -0.4528986125755207, -0.0177652493272036, -2.1295018603943, -0.1813404124182136, 0.0569706367985096, -1.9592189483492428, 0.2770464090050452, -0.0751447131272512, 1.873742784216061, -0.4429690118690757, 0.1115249897812496, -0.6693166017595178, -0.2324580201418263, -0.0750802331220036, -1.8875713102232452, -0.4074064898217045, -0.1812886838493145, -0.9881318115703295, -0.91223437110648, 0.5792024648103717, -1.152269137220986, -0.8779276289979774, 0.3720742381426168, -2.067797504852061, -1.7132909423084945, -0.4299845493253492]|793.4907836914062500|      0.50000000|[3667, 271, 0, 271]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-0.2025541483660628, 0.1417082128213909, -0.4292876540696089, -0.5892539008972636, 0.2526721351799373, -0.5768933493282119, -0.5636654248080372, -0.1038676587040342, -2.176166262868778, -0.3138811989554343, -0.0098876627464266, -0.6145602833759856, -0.4546581358227924, 0.1617279310599952, -0.3464252453436512, -0.0701308367136899, 0.2084880698739031, -0.5240491218849053, -0.2022938306889449, -0.1873226631902273, -0.2196109761961741, -0.6923622578252275, 0.2407409002311373, -1.465028597664521, 0.2287609353892533, 0.279913287180495, -1.6797641494188542, -0.0899303469045942, -0.2041394158935552, -1.3007711766467722, -0.5257251012297981, 0.3470246896671553, 0.1701716959571601, -0.1017933246071044, 0.0789561226774156, -0.6334367995238234, -0.2119458077364568, 0.2039931829027252, 0.3358719581314591, -0.394911926555832, 0.2242423781757267, -0.8566884817149081, -0.4209726832548179, 0.2013535344132873, -1.8223861094581744, 0.5800716364762195, 0.3093977025642058, -0.1729796837136048, 0.3522659069756643, 0.0698641784943605, -0.9389689292135012, 0.2918786328543565, -0.2644174288815363, -0.3966127615664296, -0.6797366038433159, 0.4044584709030417, -0.1963174230859046, -0.1901560630662552, 0.4614275273187599, -1.411299997862069, 0.0634117252285603, 0.0443012918178043, -1.5700465109679682, -0.3228718496111063, -0.2465350148658687, -0.7752889892185173, 0.4211001710878613, 0.3078061767727064, -2.003029677669596, -0.5448069378989332, 0.1834290965161744, -0.9222326726398974, -0.491800205987516, -0.0196749499003852, -2.165655957519729, -0.1504859253995088, 0.016081858619911, -2.0156474709448857, 0.2697651383865525, -0.0413280451434165, 1.846162815980943, -0.4874133862726202, 0.1097094952325391, -0.5805991916035225, -0.2498984028078998, -0.0858055201595889, -1.8229514381152907, -0.3541676972654292, -0.1635385261998664, -1.0346414931535213, -0.8229402842012985, 0.5793408281099847, -1.1597817813048186, -0.8340414027626109, 0.3532718951899655, -2.066623329746715, -1.7245184284954944, -0.3837434659195816]|767.1917724609375000|      1.00000000|[3695, 273, 0, 273]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[-0.2025541483660628, 0.1417082128213909, -0.4292876540696089, -0.5892539008972636, 0.2526721351799373, -0.5768933493282119, -0.5636654248080372, -0.1038676587040342, -2.176166262868778, -0.3138811989554343, -0.0098876627464266, -0.6145602833759856, -0.4546581358227924, 0.1617279310599952, -0.3464252453436512, -0.0701308367136899, 0.2084880698739031, -0.5240491218849053, -0.2022938306889449, -0.1873226631902273, -0.2196109761961741, -0.6923622578252275, 0.2407409002311373, -1.465028597664521, 0.2287609353892533, 0.279913287180495, -1.6797641494188542, -0.0899303469045942, -0.2041394158935552, -1.3007711766467722, -0.5257251012297981, 0.3470246896671553, 0.1701716959571601, -0.1017933246071044, 0.0789561226774156, -0.6334367995238234, -0.2119458077364568, 0.2039931829027252, 0.3358719581314591, -0.394911926555832, 0.2242423781757267, -0.8566884817149081, -0.4209726832548179, 0.2013535344132873, -1.8223861094581744, 0.5800716364762195, 0.3093977025642058, -0.1729796837136048, 0.3522659069756643, 0.0698641784943605, -0.9389689292135012, 0.2918786328543565, -0.2644174288815363, -0.3966127615664296, -0.6797366038433159, 0.4044584709030417, -0.1963174230859046, -0.1901560630662552, 0.4614275273187599, -1.411299997862069, 0.0634117252285603, 0.0443012918178043, -1.5700465109679682, -0.3228718496111063, -0.2465350148658687, -0.7752889892185173, 0.4211001710878613, 0.3078061767727064, -2.003029677669596, -0.5448069378989332, 0.1834290965161744, -0.9222326726398974, -0.491800205987516, -0.0196749499003852, -2.165655957519729, -0.1504859253995088, 0.016081858619911, -2.0156474709448857, 0.2697651383865525, -0.0413280451434165, 1.846162815980943, -0.4874133862726202, 0.1097094952325391, -0.5805991916035225, -0.2498984028078998, -0.0858055201595889, -1.8229514381152907, -0.3541676972654292, -0.1635385261998664, -1.0346414931535213, -0.8229402842012985, 0.5793408281099847, -1.1597817813048186, -0.8340414027626109, 0.3532718951899655, -2.066623329746715, -1.7245184284954944, -0.3837434659195816]|767.1917724609375000|      0.50000000|[3814, 282, 0, 282]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-0.247533350930941, 0.2111112737276298, -0.4662397234469051, -0.5862913376646001, 0.2888577406681595, -0.6234841267871276, -0.5477076451775379, -0.0713961794614509, -2.1867678702439, -0.2866534234858482, 0.0353593024768899, -0.5215174350247996, -0.5198901480467923, 0.1447358120615566, -0.3661631612719231, -0.081085733207828, 0.1453604801205833, -0.5470243149580742, -0.1863330557280466, -0.1713246241118275, -0.2187884474750577, -0.507105376203195, 0.2420612224396718, -1.4946770028959853, 0.2627830787545294, 0.2275371170058107, -1.6797369763403194, -0.0835492896802711, -0.1324220255638037, -1.2613818064187874, -0.5267461910826522, 0.3182543774978224, 0.0867615682643038, -0.0387664346276223, 0.0737327955160807, -0.6470570054226338, -0.2485428131022849, 0.0803282152447629, 0.3406391255210136, -0.3004123719316084, 0.2258085363065697, -0.8705504122263201, -0.3918281607495749, 0.1021995905552046, -1.8945487712751512, 0.597402062655264, 0.2313378728790625, -0.1279378682939991, 0.3632764800094564, 0.072439616643598, -0.886421887407937, 0.3709118635835027, -0.1834417846472697, -0.4274024658994841, -0.7150435007274025, 0.3809335683132632, -0.1446633951337129, -0.248457793105078, 0.4899808729686742, -1.4104035884636388, 0.0299539648269027, 0.0148099167038778, -1.5367391831574209, -0.2508688837386879, -0.1985259335591432, -0.7666347983349971, 0.3838334558861064, 0.3513213043581097, -1.9854177295565063, -0.5454489720274873, 0.2495420474470171, -0.9323183367260969, -0.5515990779469683, -0.0094839845540549, -2.222179295740677, -0.1114028697607614, -0.0778625185515325, -2.0028790542318986, 0.2435496396393562, -0.04394602956699, 1.797819613775535, -0.6008999849495412, 0.0852807847613165, -0.5593623070773994, -0.2902550383150119, -0.0315262784391578, -1.7359290010889585, -0.3278445667398951, -0.1383945815435983, -1.0868072276002962, -0.7892744577412374, 0.6076478934016755, -1.1652930370922234, -0.756127021526508, 0.3336586807766971, -2.0535943702414903, -1.7892062659456975, -0.3741538328223355]|729.8292236328125000|      1.00000000|[3842, 284, 0, 284]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-0.247533350930941, 0.2111112737276298, -0.4662397234469051, -0.5862913376646001, 0.2888577406681595, -0.6234841267871276, -0.5477076451775379, -0.0713961794614509, -2.1867678702439, -0.2866534234858482, 0.0353593024768899, -0.5215174350247996, -0.5198901480467923, 0.1447358120615566, -0.3661631612719231, -0.081085733207828, 0.1453604801205833, -0.5470243149580742, -0.1863330557280466, -0.1713246241118275, -0.2187884474750577, -0.507105376203195, 0.2420612224396718, -1.4946770028959853, 0.2627830787545294, 0.2275371170058107, -1.6797369763403194, -0.0835492896802711, -0.1324220255638037, -1.2613818064187874, -0.5267461910826522, 0.3182543774978224, 0.0867615682643038, -0.0387664346276223, 0.0737327955160807, -0.6470570054226338, -0.2485428131022849, 0.0803282152447629, 0.3406391255210136, -0.3004123719316084, 0.2258085363065697, -0.8705504122263201, -0.3918281607495749, 0.1021995905552046, -1.8945487712751512, 0.597402062655264, 0.2313378728790625, -0.1279378682939991, 0.3632764800094564, 0.072439616643598, -0.886421887407937, 0.3709118635835027, -0.1834417846472697, -0.4274024658994841, -0.7150435007274025, 0.3809335683132632, -0.1446633951337129, -0.248457793105078, 0.4899808729686742, -1.4104035884636388, 0.0299539648269027, 0.0148099167038778, -1.5367391831574209, -0.2508688837386879, -0.1985259335591432, -0.7666347983349971, 0.3838334558861064, 0.3513213043581097, -1.9854177295565063, -0.5454489720274873, 0.2495420474470171, -0.9323183367260969, -0.5515990779469683, -0.0094839845540549, -2.222179295740677, -0.1114028697607614, -0.0778625185515325, -2.0028790542318986, 0.2435496396393562, -0.04394602956699, 1.797819613775535, -0.6008999849495412, 0.0852807847613165, -0.5593623070773994, -0.2902550383150119, -0.0315262784391578, -1.7359290010889585, -0.3278445667398951, -0.1383945815435983, -1.0868072276002962, -0.7892744577412374, 0.6076478934016755, -1.1652930370922234, -0.756127021526508, 0.3336586807766971, -2.0535943702414903, -1.7892062659456975, -0.3741538328223355]|729.8292236328125000|      0.50000000|[3962, 293, 0, 293]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-0.3175227843764536, 0.1123292150221648, -0.4315724901325265, -0.5713985105117474, 0.1767202789160466, -0.5481020766359832, -0.5413573159258884, -0.0860184537986603, -2.130727467290997, -0.3185121915301595, -0.0034466327479953, -0.5318897328404639, -0.4452315501363079, 0.1132508361629168, -0.3766548244137192, -0.0720676438366664, 0.1545816384832535, -0.6157309257424171, -0.1685321602106556, -0.1552170240071762, -0.3150270822187019, -0.5532978965248847, 0.2245426145684545, -1.5263788065458632, 0.2741539148485202, 0.2183598984202647, -1.6514765082622722, -0.0516540455506657, -0.1342232730323735, -1.204159113958453, -0.522352548354482, 0.2979556460479004, 0.0178204718242831, -0.0471386992813588, 0.1325910708193344, -0.6303561349388919, -0.2515790412231465, 0.0906989981182709, 0.2786039489873042, -0.2972576601616546, 0.2438005790925532, -0.8689114819993096, -0.3860673814911455, 0.0919244688527577, -1.9425348780446665, 0.587677926475971, 0.2729523703082542, -0.0892572258031863, 0.3748677410998107, 0.0812370877688104, -0.8263828979903683, 0.2682796801083173, -0.1338873150794946, -0.259745268324168, -0.616495470560947, 0.3833315864999661, -0.1091548327922931, -0.2563053701673149, 0.4696414234455611, -1.3902799191462518, 0.0764901937849369, 0.0892553489758428, -1.5185828287835357, -0.3150756277810441, -0.2127582948893595, -0.7037488876108858, 0.3762192392615948, 0.2962774968523244, -1.9825735283490762, -0.5971137503356002, 0.2474042744768547, -0.8737019792354747, -0.5907988795211938, -0.0526585975139952, -2.235926983645462, -0.1418095504607934, -0.0980131961799622, -2.000452131923008, 0.1891681469386221, -0.0775516886884607, 1.7365890060880194, -0.6410958861769595, 0.1701734391564946, -0.5090199389979507, -0.2440436136445095, 0.0100902795529725, -1.7436209351460352, -0.2877610678482265, -0.1541308970627643, -1.181450081013855, -0.8420697728887141, 0.5084244966434377, -1.0613292427271641, -0.6926957735739143, 0.3174449710204451, -2.150626220530646, -1.7951016245902258, -0.3284020417854818]|701.1926879882812500|      1.00000000|[3990, 295, 0, 295]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
