k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[1.0415859932515192, 0.2820247677374227, 1.489518907638652, -0.068627386503018, 0.2574400708234558, 2.8685119815629156, 0.1896457055002601, -0.3110256433504101, 1.7549390445420308, 0.2822122696379736, 0.2600388263707067, 2.5811894607229187, 0.5512618375821152, 0.2519020759616207, 2.331846359310223, 1.9318948756913596, 0.1336457733739159, 2.485945632389948, 0.8163238453092376, -0.0622661732189772, 2.369305470341551, 1.8586878235543767, -0.4020164454319677, 2.3038311224244614, 13.832684694677694, 0.6933677051464423, 2.3906732134568003, 12.44112879563571, -0.8207618124412613, 2.329711338458967, -0.1882070685428773, -0.2976545732391545, 2.721629856208846, 0.4979156829908872, -0.1044456006406135, 2.9468295243533706, 0.9328931545166782, -0.3253062088494578, 3.7959404457351096, 0.0684636996208621, -0.3164299169741198, 2.8260075855889135, 0.1644276462438972, -0.2685535948749117, 3.6327578690618614, 3.5763755384387035, 0.3082750767959651, 4.230648402219832, 0.8338695679402587, -0.4930037129596401, 3.6708987361533993, 1.055101206085101, 0.4577497640596317, 3.6939781162245704, 0.0203038070955241, -0.1960154181111748, 4.572778011476122, 1.0189090550028315, -0.3371919526725277, 4.648900080176111, 0.3961502591173476, 0.6206696242123804, 3.654386472261102, 2.1174092267198885, -0.2611889817875739, 4.266034915433408, 1.9071496938869472, 0.4179786613749187, 4.525514725505088, 1.858060515578849, -0.378118151058457, 4.260319896123431, 0.2022321573790291, 0.219753990867028, 4.855870831051796, 0.2458884924813441, 0.4650596873071262, 4.206627688813578, -0.2647650572872436, -0.2523987262917443, 4.29522092327616, 0.6684128708379121, 0.8381969559091929, 5.36436843290649, 0.8287611891199147, 0.4296915983881938, 5.802585807165118, 0.1112368365453717, 0.3786804584034053, 4.966404961093455, 0.5317513483494298, 0.4395924079072172, 2.9549121661449047, -0.1551867282959111, -1.007069435326415, 3.597469807170469, 0.1637695616129135, -0.1203922274241629, 4.93994235916273]|9101.2177734375000000|      0.06250000|[3641, 270, 0, 270]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[1.0395130180197356, 0.2874094724489513, 1.4979262979320147, -0.0661956964454086, 0.2637282974621594, 2.8586577237360173, 0.1826529726492661, -0.3201727435729262, 1.7572961835417307, 0.2890672046078606, 0.2654085282986224, 2.576631009156508, 0.5524532601631607, 0.251742377446512, 2.323152089568595, 1.9354802637839774, 0.1326129657502375, 2.46379246858151, 0.8091396453745116, -0.0692938534563664, 2.378756225504044, 1.8712856344733315, -0.4116629166888813, 2.3051013790037107, 13.835230590296929, 0.7058542625564764, 2.392603486101934, 12.452388255695848, -0.823170101418327, 2.3293864290041713, -0.1967563975953052, -0.302650561844319, 2.722446303619454, 0.5042614287056425, -0.1095729502778002, 2.949144447128318, 0.932066710337457, -0.3305889941983515, 3.8052596730855064, 0.0631871684250331, -0.3175122540079856, 2.8309005990106515, 0.1662453044881603, -0.2620474882645548, 3.6386826537054184, 3.572398398088295, 0.3065739405479541, 4.227949189009672, 0.8398321680978658, -0.4989902833986291, 3.6748150658128393, 1.0530419846837438, 0.4529504228353965, 3.6913241194161213, 0.0243356874440707, -0.1893017158620088, 4.573335052263559, 1.0167320069319603, -0.3313471868554574, 4.642577873149801, 0.3958887746221983, 0.6192927703698747, 3.6509178664320046, 2.1197755538057486, -0.2568175147070816, 4.265449468466379, 1.918675893759106, 0.4276167681754588, 4.524564175163017, 1.8660810587667955, -0.369939937442969, 4.261871580359239, 0.2046059380249793, 0.2043873406314354, 4.85348166476802, 0.2355361852213899, 0.4643385812400221, 4.20430748837887, -0.2630973503067062, -0.2618118659407288, 4.288511025482353, 0.671547968657282, 0.8338655778101306, 5.360753802825668, 0.827222546393913, 0.4251971179794814, 5.812689597793104, 0.1120894967300727, 0.3807601445885539, 4.975182072005241, 0.534426775429164, 0.4424207713204186, 2.951596505982995, -0.1601239427543823, -1.0158295651628768, 3.599457660535137, 0.1676925067185757, -0.1166348851206889, 4.949325747799655]|9039.1728515625000000|      0.12500000|[3682, 273, 0, 273]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      48|[1.0520974735003674, 0.2978541430659306, 1.4938460401561766, -0.0720824774409597, 0.2623485501637892, 2.857263003471458, 0.1885268632385583, -0.3328389700077649, 1.755878917818898, 0.2860763147075643, 0.2696764259951022, 2.5709425356126028, 0.5335779106296058, 0.2400644642530254, 2.3288285984981414, 1.9335452638888526, 0.1158339321240936, 2.4853093643224913, 0.8286368757282379, -0.0787317457689155, 2.3785332631656533, 1.8870980595298295, -0.4039961425075952, 2.2836558607391138, 13.811522008603026, 0.7274310158334373, 2.3878601446607375, 12.487725668350919, -0.841520086598936, 2.3347004380405485, -0.2040647899555759, -0.3039278458495854, 2.7243687182736074, 0.5237435878987451, -0.1085433810666095, 2.9574726620971328, 0.9481985001940313, -0.335831020759105, 3.82384163483144, 0.0821361292014882, -0.3323585164724874, 2.8251011563984565, 0.1566199915084179, -0.2766632009035295, 3.6369960104650225, 3.5675546873485424, 0.3142885180148461, 4.241978049198586, 0.8257384692385289, -0.5187470226449569, 3.674363974694233, 1.0514425128647875, 0.4649246926484866, 3.6990766839261275, 0.0221582606206387, -0.2072370740822282, 4.561975260828767, 1.0296865561357968, -0.334882724138528, 4.64374787729722, 0.3944297836096908, 0.6255128801527827, 3.669398911066537, 2.1240840781196866, -0.2504156613643777, 4.275895844253375, 1.9350818999119714, 0.4329846159990754, 4.524813147228865, 1.865514090404279, -0.4011634700881442, 4.263297416261537, 0.189645846764554, 0.2232035849590318, 4.864711485533983, 0.2495322418600695, 0.467126104733912, 4.199411096351755, -0.2841501770330205, -0.2681518024177941, 4.322704269250764, 0.6748220048995763, 0.843784424348031, 5.360015494120591, 0.836124059884489, 0.438794843264648, 5.8017367031676885, 0.1142662131415598, 0.3680072782548851, 4.978447304516867, 0.551482141510654, 0.4451186784659026, 2.939438024981252, -0.175982571003676, -1.0266633187037215, 3.595512321944387, 0.1674961907414877, -0.1301290452945709, 4.9494131951646665]|8945.1914062500000000|      0.25000000|[3723, 276, 0, 276]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      49|[1.0520974735003674, 0.2978541430659306, 1.4938460401561766, -0.0720824774409597, 0.2623485501637892, 2.857263003471458, 0.1885268632385583, -0.3328389700077649, 1.755878917818898, 0.2860763147075643, 0.2696764259951022, 2.5709425356126028, 0.5335779106296058, 0.2400644642530254, 2.3288285984981414, 1.9335452638888526, 0.1158339321240936, 2.4853093643224913, 0.8286368757282379, -0.0787317457689155, 2.3785332631656533, 1.8870980595298295, -0.4039961425075952, 2.2836558607391138, 13.811522008603026, 0.7274310158334373, 2.3878601446607375, 12.487725668350919, -0.841520086598936, 2.3347004380405485, -0.2040647899555759, -0.3039278458495854, 2.7243687182736074, 0.5237435878987451, -0.1085433810666095, 2.9574726620971328, 0.9481985001940313, -0.335831020759105, 3.82384163483144, 0.0821361292014882, -0.3323585164724874, 2.8251011563984565, 0.1566199915084179, -0.2766632009035295, 3.6369960104650225, 3.5675546873485424, 0.3142885180148461, 4.241978049198586, 0.8257384692385289, -0.5187470226449569, 3.674363974694233, 1.0514425128647875, 0.4649246926484866, 3.6990766839261275, 0.0221582606206387, -0.2072370740822282, 4.561975260828767, 1.0296865561357968, -0.334882724138528, 4.64374787729722, 0.3944297836096908, 0.6255128801527827, 3.669398911066537, 2.1240840781196866, -0.2504156613643777, 4.275895844253375, 1.9350818999119714, 0.4329846159990754, 4.524813147228865, 1.865514090404279, -0.4011634700881442, 4.263297416261537, 0.189645846764554, 0.2232035849590318, 4.864711485533983, 0.2495322418600695, 0.467126104733912, 4.199411096351755, -0.2841501770330205, -0.2681518024177941, 4.322704269250764, 0.6748220048995763, 0.843784424348031, 5.360015494120591, 0.836124059884489, 0.438794843264648, 5.8017367031676885, 0.1142662131415598, 0.3680072782548851, 4.978447304516867, 0.551482141510654, 0.4451186784659026, 2.939438024981252, -0.175982571003676, -1.0266633187037215, 3.595512321944387, 0.1674961907414877, -0.1301290452945709, 4.9494131951646665]|8945.1914062500000000|      0.12500000|[3831, 284, 0, 284]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[1.0479207141030527, 0.2926368087084875, 1.5080215745657468, -0.0705747461211434, 0.261370370365573, 2.850619040551112, 0.1870427227187634, -0.3272311486737285, 1.7544363332885573, 0.2718569579771645, 0.2899783691282494, 2.5639172203518643, 0.534443768949269, 0.2314925263361246, 2.3110083882041037, 1.924958213490182, 0.1041779518811903, 2.4753262157183213, 0.8316879043920645, -0.0598471672739181, 2.385559339239238, 1.8713796070413877, -0.4027142772748434, 2.256763186929315, 13.799992794730132, 0.7612243263431343, 2.3691131235560863, 12.498955932239143, -0.8502077889140821, 2.340569952017355, -0.1961175373540459, -0.2917812054182343, 2.7323405660404805, 0.5229031012382502, -0.0904078968995882, 2.9541953933024043, 0.9482458109616403, -0.3212431947122107, 3.8368575760370964, 0.0941065600567742, -0.3178813046032068, 2.8454840332462537, 0.169405003403417, -0.2679364595550172, 3.6569253782733884, 3.5723029007651883, 0.3090447620857078, 4.23833656609698, 0.8210329594856666, -0.5196194836981259, 3.675882207602738, 1.0530563410865599, 0.4569068845650313, 3.7039437477715182, 0.0290138936015139, -0.2076528490848262, 4.584585149778146, 1.0442593677209029, -0.3391172094281362, 4.640007482991024, 0.3856369150329878, 0.6279721007187403, 3.6514198059487755, 2.100442515332351, -0.239003266184646, 4.279435828424833, 1.9370840311232842, 0.4467745580215493, 4.514603054322398, 1.8679600070348175, -0.3993861090978086, 4.245731549522861, 0.1969659403448639, 0.2186911981798379, 4.881919432126684, 0.2436255191728664, 0.4567525604447473, 4.191849041275274, -0.2672847154317611, -0.2656127885980237, 4.307153116724626, 0.6871914039797209, 0.8728629633946206, 5.348949368778232, 0.852405765163025, 0.4506848928661243, 5.828158038269344, 0.1091562636261325, 0.3884166275850476, 4.9804960495588375, 0.5271245821053105, 0.4472448982480914, 2.920279711429476, -0.1719881858396287, -1.0125079403534079, 3.5966215518070617, 0.1499191594704251, -0.1429921182410027, 4.937495694303862]|8795.5107421875000000|      0.25000000|[3859, 286, 0, 286]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[1.0479207141030527, 0.2926368087084875, 1.5080215745657468, -0.0705747461211434, 0.261370370365573, 2.850619040551112, 0.1870427227187634, -0.3272311486737285, 1.7544363332885573, 0.2718569579771645, 0.2899783691282494, 2.5639172203518643, 0.534443768949269, 0.2314925263361246, 2.3110083882041037, 1.924958213490182, 0.1041779518811903, 2.4753262157183213, 0.8316879043920645, -0.0598471672739181, 2.385559339239238, 1.8713796070413877, -0.4027142772748434, 2.256763186929315, 13.799992794730132, 0.7612243263431343, 2.3691131235560863, 12.498955932239143, -0.8502077889140821, 2.340569952017355, -0.1961175373540459, -0.2917812054182343, 2.7323405660404805, 0.5229031012382502, -0.0904078968995882, 2.9541953933024043, 0.9482458109616403, -0.3212431947122107, 3.8368575760370964, 0.0941065600567742, -0.3178813046032068, 2.8454840332462537, 0.169405003403417, -0.2679364595550172, 3.6569253782733884, 3.5723029007651883, 0.3090447620857078, 4.23833656609698, 0.8210329594856666, -0.5196194836981259, 3.675882207602738, 1.0530563410865599, 0.4569068845650313, 3.7039437477715182, 0.0290138936015139, -0.2076528490848262, 4.584585149778146, 1.0442593677209029, -0.3391172094281362, 4.640007482991024, 0.3856369150329878, 0.6279721007187403, 3.6514198059487755, 2.100442515332351, -0.239003266184646, 4.279435828424833, 1.9370840311232842, 0.4467745580215493, 4.514603054322398, 1.8679600070348175, -0.3993861090978086, 4.245731549522861, 0.1969659403448639, 0.2186911981798379, 4.881919432126684, 0.2436255191728664, 0.4567525604447473, 4.191849041275274, -0.2672847154317611, -0.2656127885980237, 4.307153116724626, 0.6871914039797209, 0.8728629633946206, 5.348949368778232, 0.852405765163025, 0.4506848928661243, 5.828158038269344, 0.1091562636261325, 0.3884166275850476, 4.9804960495588375, 0.5271245821053105, 0.4472448982480914, 2.920279711429476, -0.1719881858396287, -1.0125079403534079, 3.5966215518070617, 0.1499191594704251, -0.1429921182410027, 4.937495694303862]|8795.5107421875000000|      0.12500000|[3965, 294, 0, 294]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[1.0480567466425132, 0.2961747280079904, 1.4957914644672277, -0.0743488348835758, 0.2652232822037337, 2.8752253140637034, 0.1938450553621692, -0.3292897466357206, 1.7548022899218927, 0.2691488510976953, 0.2963678144198411, 2.556336774248606, 0.5319296132412492, 0.2414579277043064, 2.3074179682538043, 1.917285620736981, 0.0773659118284833, 2.472964843923765, 0.8275348741307851, -0.0789799780524326, 2.4018060484146693, 1.8494219797570388, -0.4110603180077869, 2.250083063711012, 13.791437414169838, 0.7715774810577102, 2.3482926547246894, 12.503458791152362, -0.8417811616034327, 2.3333744045302014, -0.1956876627289167, -0.2816895997402878, 2.7450302323709583, 0.5135075357296988, -0.1155960633475662, 2.952471544553126, 0.9529191005645083, -0.3139145939170266, 3.8433633224460118, 0.1085482304373802, -0.3500873119094351, 2.8582595773359976, 0.1708887870664237, -0.2641439564200313, 3.638745405602649, 3.5866783181220847, 0.3315486626157546, 4.2118597231100905, 0.8055454357941001, -0.527117374525484, 3.6571977106561295, 1.056684851297916, 0.4437541013220355, 3.692757909173617, 0.0214910163916734, -0.2166689697634196, 4.579924289521782, 1.0391673185020986, -0.3540225200355945, 4.64194492528747, 0.3695488945033814, 0.6421486868397582, 3.642076782252775, 2.0830565505592262, -0.250358853783197, 4.264542230743757, 1.917601119083437, 0.4315784244507639, 4.502703891779154, 1.8693261398551226, -0.3964146778051604, 4.239247047405746, 0.195281233748527, 0.2336017994578365, 4.889980449928935, 0.2469893310546676, 0.4475449034701579, 4.209007354550806, -0.2556772240329518, -0.2557096573165806, 4.311012513386118, 0.6933109378825911, 0.8766392642298667, 5.334487896914943, 0.8385954191193142, 0.4261854680927813, 5.817967760522622, 0.1131217469230629, 0.390905212883667, 4.964518220992907, 0.5432496039952837, 0.4348808950166172, 2.906875299317863, -0.1559613400617169, -1.034813801554902, 3.602034531684516, 0.1692730931653512, -0.1404334587724157, 4.938627402049164]|8639.3759765625000000|      0.25000000|[4058, 301, 0, 301]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=1
      53|[1.0480567466425132, 0.2961747280079904, 1.4957914644672277, -0.0743488348835758, 0.2652232822037337, 2.8752253140637034, 0.1938450553621692, -0.3292897466357206, 1.7548022899218927, 0.2691488510976953, 0.2963678144198411, 2.556336774248606, 0.5319296132412492, 0.2414579277043064, 2.3074179682538043, 1.917285620736981, 0.0773659118284833, 2.472964843923765, 0.8275348741307851, -0.0789799780524326, 2.4018060484146693, 1.8494219797570388, -0.4110603180077869, 2.250083063711012, 13.791437414169838, 0.7715774810577102, 2.3482926547246894, 12.503458791152362, -0.8417811616034327, 2.3333744045302014, -0.1956876627289167, -0.2816895997402878, 2.7450302323709583, 0.5135075357296988, -0.1155960633475662, 2.952471544553126, 0.9529191005645083, -0.3139145939170266, 3.8433633224460118, 0.1085482304373802, -0.3500873119094351, 2.8582595773359976, 0.1708887870664237, -0.2641439564200313, 3.638745405602649, 3.5866783181220847, 0.3315486626157546, 4.2118597231100905, 0.8055454357941001, -0.527117374525484, 3.6571977106561295, 1.056684851297916, 0.4437541013220355, 3.692757909173617, 0.0214910163916734, -0.2166689697634196, 4.579924289521782, 1.0391673185020986, -0.3540225200355945, 4.64194492528747, 0.3695488945033814, 0.6421486868397582, 3.642076782252775, 2.0830565505592262, -0.250358853783197, 4.264542230743757, 1.917601119083437, 0.4315784244507639, 4.502703891779154, 1.8693261398551226, -0.3964146778051604, 4.239247047405746, 0.195281233748527, 0.2336017994578365, 4.889980449928935, 0.2469893310546676, 0.4475449034701579, 4.209007354550806, -0.2556772240329518, -0.2557096573165806, 4.311012513386118, 0.6933109378825911, 0.8766392642298667, 5.334487896914943, 0.8385954191193142, 0.4261854680927813, 5.817967760522622, 0.1131217469230629, 0.390905212883667, 4.964518220992907, 0.5432496039952837, 0.4348808950166172, 2.906875299317863, -0.1559613400617169, -1.034813801554902, 3.602034531684516, 0.1692730931653512, -0.1404334587724157, 4.938627402049164]|8639.3759765625000000|      0.12500000|[4166, 309, 0, 309]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[1.0480567466425132, 0.2961747280079904, 1.4957914644672277, -0.0743488348835758, 0.2652232822037337, 2.8752253140637034, 0.1938450553621692, -0.3292897466357206, 1.7548022899218927, 0.2691488510976953, 0.2963678144198411, 2.556336774248606, 0.5319296132412492, 0.2414579277043064, 2.3074179682538043, 1.917285620736981, 0.0773659118284833, 2.472964843923765, 0.8275348741307851, -0.0789799780524326, 2.4018060484146693, 1.8494219797570388, -0.4110603180077869, 2.250083063711012, 13.791437414169838, 0.7715774810577102, 2.3482926547246894, 12.503458791152362, -0.8417811616034327, 2.3333744045302014, -0.1956876627289167, -0.2816895997402878, 2.7450302323709583, 0.5135075357296988, -0.1155960633475662, 2.952471544553126, 0.9529191005645083, -0.3139145939170266, 3.8433633224460118, 0.1085482304373802, -0.3500873119094351, 2.8582595773359976, 0.1708887870664237, -0.2641439564200313, 3.638745405602649, 3.5866783181220847, 0.3315486626157546, 4.2118597231100905, 0.8055454357941001, -0.527117374525484, 3.6571977106561295, 1.056684851297916, 0.4437541013220355, 3.692757909173617, 0.0214910163916734, -0.2166689697634196, 4.579924289521782, 1.0391673185020986, -0.3540225200355945, 4.64194492528747, 0.3695488945033814, 0.6421486868397582, 3.642076782252775, 2.0830565505592262, -0.250358853783197, 4.264542230743757, 1.917601119083437, 0.4315784244507639, 4.502703891779154, 1.8693261398551226, -0.3964146778051604, 4.239247047405746, 0.195281233748527, 0.2336017994578365, 4.889980449928935, 0.2469893310546676, 0.4475449034701579, 4.209007354550806, -0.2556772240329518, -0.2557096573165806, 4.311012513386118, 0.6933109378825911, 0.8766392642298667, 5.334487896914943, 0.8385954191193142, 0.4261854680927813, 5.817967760522622, 0.1131217469230629, 0.390905212883667, 4.964518220992907, 0.5432496039952837, 0.4348808950166172, 2.906875299317863, -0.1559613400617169, -1.034813801554902, 3.602034531684516, 0.1692730931653512, -0.1404334587724157, 4.938627402049164]|8639.3759765625000000|      0.06250000|[4274, 317, 0, 317]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[1.046715817878403, 0.2932136593367268, 1.5005554963855343, -0.0644426662453993, 0.2491862494660983, 2.875867715144268, 0.1955731592497826, -0.3391242443408827, 1.757229382102435, 0.2694425114175059, 0.2940237616924315, 2.5544780949783226, 0.5261484657663706, 0.2378262173191025, 2.3038332118239406, 1.9177496455283896, 0.0792063662732388, 2.4908785889272664, 0.8325282037030152, -0.0724974072090609, 2.41357717546441, 1.8422183490296808, -0.4081319112739882, 2.2537819281703575, 13.793460831872729, 0.7791745944504129, 2.3458820115615664, 12.509904895379435, -0.8443465654193396, 2.3384537727052606, -0.1955968554474554, -0.2726956084695176, 2.7441666736408408, 0.511751086969413, -0.1040952376157552, 2.954486012300599, 0.9570740384237945, -0.3173453416163283, 3.85406128638009, 0.1068296650037541, -0.3452903120184819, 2.854268875480654, 0.1587235146978248, -0.2634343892839707, 3.646394329466694, 3.595328977996566, 0.3204636361340609, 4.199383885021151, 0.8098819505473476, -0.5201576499858988, 3.6575813660322867, 1.0460708892656045, 0.4439944442927641, 3.6935350902801636, 0.0116767123873517, -0.218308880218961, 4.574150751062109, 1.0392828835744907, -0.3526227847547545, 4.637918430309593, 0.3757974699977477, 0.6312280760654162, 3.639224923639287, 2.0842347401358112, -0.2587392037361157, 4.272988065144182, 1.9115639552435426, 0.4334643251220427, 4.495596270686334, 1.8786272527791095, -0.4012265856713679, 4.240604119163724, 0.1910447424084213, 0.2294076281271579, 4.898820327931654, 0.2567887414918791, 0.4523021665241426, 4.206266370924516, -0.258263527220577, -0.2602581406310441, 4.316098287561895, 0.6962041237791535, 0.8713082174301194, 5.333680955833316, 0.8385722369695321, 0.4310885555738206, 5.813600412615008, 0.1009117198526114, 0.3917021783218125, 4.971519433834938, 0.5384039326237686, 0.4303688034522261, 2.9186537439928095, -0.1588452772936824, -1.0373714046516176, 3.600379396299515, 0.1667090845687985, -0.1422038848764399, 4.941020322607384]|8539.3193359375000000|      0.12500000|[4302, 319, 0, 319]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[1.046715817878403, 0.2932136593367268, 1.5005554963855343, -0.0644426662453993, 0.2491862494660983, 2.875867715144268, 0.1955731592497826, -0.3391242443408827, 1.757229382102435, 0.2694425114175059, 0.2940237616924315, 2.5544780949783226, 0.5261484657663706, 0.2378262173191025, 2.3038332118239406, 1.9177496455283896, 0.0792063662732388, 2.4908785889272664, 0.8325282037030152, -0.0724974072090609, 2.41357717546441, 1.8422183490296808, -0.4081319112739882, 2.2537819281703575, 13.793460831872729, 0.7791745944504129, 2.3458820115615664, 12.509904895379435, -0.8443465654193396, 2.3384537727052606, -0.1955968554474554, -0.2726956084695176, 2.7441666736408408, 0.511751086969413, -0.1040952376157552, 2.954486012300599, 0.9570740384237945, -0.3173453416163283, 3.85406128638009, 0.1068296650037541, -0.3452903120184819, 2.854268875480654, 0.1587235146978248, -0.2634343892839707, 3.646394329466694, 3.595328977996566, 0.3204636361340609, 4.199383885021151, 0.8098819505473476, -0.5201576499858988, 3.6575813660322867, 1.0460708892656045, 0.4439944442927641, 3.6935350902801636, 0.0116767123873517, -0.218308880218961, 4.574150751062109, 1.0392828835744907, -0.3526227847547545, 4.637918430309593, 0.3757974699977477, 0.6312280760654162, 3.639224923639287, 2.0842347401358112, -0.2587392037361157, 4.272988065144182, 1.9115639552435426, 0.4334643251220427, 4.495596270686334, 1.8786272527791095, -0.4012265856713679, 4.240604119163724, 0.1910447424084213, 0.2294076281271579, 4.898820327931654, 0.2567887414918791, 0.4523021665241426, 4.206266370924516, -0.258263527220577, -0.2602581406310441, 4.316098287561895, 0.6962041237791535, 0.8713082174301194, 5.333680955833316, 0.8385722369695321, 0.4310885555738206, 5.813600412615008, 0.1009117198526114, 0.3917021783218125, 4.971519433834938, 0.5384039326237686, 0.4303688034522261, 2.9186537439928095, -0.1588452772936824, -1.0373714046516176, 3.600379396299515, 0.1667090845687985, -0.1422038848764399, 4.941020322607384]|8539.3193359375000000|      0.06250000|[4408, 327, 0, 327]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
