k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-0.73397818868334, -0.8952631302623347, -1.0379785053408601, -0.9975155627691437, -0.9671719927024116, -1.0013442856321295, -0.9619578324068879, -0.998735513573915, -1.0687835354049509, -0.9342129086404111, -0.8734979628301215, -1.063245770882323, -0.9524385070702037, -0.9420671116700726, -0.825243593740153, -0.8964266801563678, -0.8335286667511316, -0.9745804351675333, -1.003164268278623, -1.0231248082655293, -0.858001361860753, -0.9327067074208472, -0.8769713860123673, -0.8629146301106211, -0.8720095748537534, -0.95461686971999, -0.849256297025992, -0.9320691227288431, -0.8345629587436788, -0.8010679895737166, -0.9083803383317914, -0.8110076875373837, -0.8476223714965925, -0.9686570145772752, -0.9299149156962934, -0.9547082506603369, -1.0523307373812132, -1.048665706985089, -0.9904391845910776, -0.862420415167194, -1.0195076032001293, -0.8948401586308495, -0.8477847688454092, -0.9002141270492848, -0.9520248748067571, -0.8821387720600683, -0.9944789333165259, -0.9311098215236417, -0.9598342145805718, -0.8833106028737897, -0.7976268248357642, -0.953845541139027, -1.018154314916118, -0.8947649610889766, -0.9684931379006454, -0.8985077665656572, -0.8856768133914055, -0.8500916057499843, -1.0412782616052942, -0.8446360481666307, -0.8007835415173121, -0.8538822265108974, -0.7366916673067088, -0.9229778036116921, -0.8792846458458761, -0.8934605783040299, -0.940827676772616, -0.8625471748978794, -0.8941325416562961, -1.0634228468105114, -0.9683740007046087, -1.0851994239066596, -0.8290782575805896, -0.9676429403022165, -0.9839625835660495, -1.0376065403160861, -0.9478352966739242, -0.9725295213901296, -1.0627252492077195, -0.9112407658011644, -1.015875305386674, -0.9078603660760509, -0.9849814946377088, -0.8545246170290626, -0.9149204458739658, -0.8709452093374765, -0.9253541829034111, -0.933823050602624, -0.7485905102797944, -0.9714617279270497, -1.0389980542723682, -0.9722614400497885, -0.7518770846947082, -0.9759855029139577, -0.8656568972034194, -0.7968604265955772, -0.9460652937683579, -0.8096063453819131, -0.8040455842281733, -0.9083363765744271]|474.2713012695312500|      0.50000000|[2663, 972, 1, 244]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=4
      34|[-0.73397818868334, -0.8952631302623347, -1.0379785053408601, -0.9975155627691437, -0.9671719927024116, -1.0013442856321295, -0.9619578324068879, -0.998735513573915, -1.0687835354049509, -0.9342129086404111, -0.8734979628301215, -1.063245770882323, -0.9524385070702037, -0.9420671116700726, -0.825243593740153, -0.8964266801563678, -0.8335286667511316, -0.9745804351675333, -1.003164268278623, -1.0231248082655293, -0.858001361860753, -0.9327067074208472, -0.8769713860123673, -0.8629146301106211, -0.8720095748537534, -0.95461686971999, -0.849256297025992, -0.9320691227288431, -0.8345629587436788, -0.8010679895737166, -0.9083803383317914, -0.8110076875373837, -0.8476223714965925, -0.9686570145772752, -0.9299149156962934, -0.9547082506603369, -1.0523307373812132, -1.048665706985089, -0.9904391845910776, -0.862420415167194, -1.0195076032001293, -0.8948401586308495, -0.8477847688454092, -0.9002141270492848, -0.9520248748067571, -0.8821387720600683, -0.9944789333165259, -0.9311098215236417, -0.9598342145805718, -0.8833106028737897, -0.7976268248357642, -0.953845541139027, -1.018154314916118, -0.8947649610889766, -0.9684931379006454, -0.8985077665656572, -0.8856768133914055, -0.8500916057499843, -1.0412782616052942, -0.8446360481666307, -0.8007835415173121, -0.8538822265108974, -0.7366916673067088, -0.9229778036116921, -0.8792846458458761, -0.8934605783040299, -0.940827676772616, -0.8625471748978794, -0.8941325416562961, -1.0634228468105114, -0.9683740007046087, -1.0851994239066596, -0.8290782575805896, -0.9676429403022165, -0.9839625835660495, -1.0376065403160861, -0.9478352966739242, -0.9725295213901296, -1.0627252492077195, -0.9112407658011644, -1.015875305386674, -0.9078603660760509, -0.9849814946377088, -0.8545246170290626, -0.9149204458739658, -0.8709452093374765, -0.9253541829034111, -0.933823050602624, -0.7485905102797944, -0.9714617279270497, -1.0389980542723682, -0.9722614400497885, -0.7518770846947082, -0.9759855029139577, -0.8656568972034194, -0.7968604265955772, -0.9460652937683579, -0.8096063453819131, -0.8040455842281733, -0.9083363765744271]|474.2713012695312500|      0.25000000|[2783, 1016, 1, 255]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.7309765198235563, -0.8774569220036652, -1.0111559612170078, -1.022940151605784, -0.976469667728002, -1.003848630249874, -0.9618639801460178, -1.012204434932147, -1.076592996488287, -0.9391924711987115, -0.9074715888055818, -1.064018276675957, -0.9594675472877641, -0.9234723187953446, -0.8310874951060597, -0.8786457029251715, -0.8551805075116118, -0.9127775779288944, -1.0236115464760374, -1.0288511471731372, -0.8802406790682948, -0.9876702951143621, -0.903489813114828, -0.8795340215848131, -0.8981357365810148, -0.9783206223795022, -0.8498700243884065, -0.9107115971957633, -0.8588152008591441, -0.8420749115948685, -0.9133294986030249, -0.8167427207670277, -0.8422772024703831, -0.977987663060449, -0.9525694937951985, -0.9584655788437404, -1.0803978419560405, -1.058666447531167, -1.0253988638005618, -0.8510155564713183, -0.9949721675530012, -0.9415918893624534, -0.8509108713197029, -0.885181199863897, -0.9527252287886279, -0.9096193059263439, -0.9635645665711777, -0.9556244250738926, -0.9456878961699023, -0.8999544037941012, -0.8225281374281938, -0.9404687860042049, -1.0427220689172114, -0.8639581751235971, -1.0016258064233947, -0.9254249517714713, -0.8716542562360097, -0.8797770159993357, -1.0489729843468196, -0.8608569537313373, -0.8494524347500554, -0.8229241004063169, -0.7589405721037875, -0.934090403750403, -0.8501348311265865, -0.9145467234636937, -0.9508363567772194, -0.887904414849538, -0.9471658270197095, -1.046638082691497, -0.9672710259240787, -1.0372642108190315, -0.8064615972732846, -0.9843597749425238, -0.9691491882342054, -1.057955943296565, -0.9568462380055024, -0.9856862976621094, -1.0741002764978893, -0.916021660144239, -0.9733697915429012, -0.9111333151588948, -1.042724695400587, -0.8722454702055871, -0.9018268452114716, -0.8925005309080611, -0.947139319177861, -0.9202913478093662, -0.7777018670071657, -0.9925632131081771, -1.0606139694319807, -1.0408418002593218, -0.7477734229301586, -0.9446973761981124, -0.8593434347443197, -0.8329898875810297, -0.9304267368896096, -0.806564615139634, -0.8431547416959133, -0.886867355814064]|465.2512512207031250|      0.50000000|[2816, 1028, 1, 258]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      36|[-0.7309765198235563, -0.8774569220036652, -1.0111559612170078, -1.022940151605784, -0.976469667728002, -1.003848630249874, -0.9618639801460178, -1.012204434932147, -1.076592996488287, -0.9391924711987115, -0.9074715888055818, -1.064018276675957, -0.9594675472877641, -0.9234723187953446, -0.8310874951060597, -0.8786457029251715, -0.8551805075116118, -0.9127775779288944, -1.0236115464760374, -1.0288511471731372, -0.8802406790682948, -0.9876702951143621, -0.903489813114828, -0.8795340215848131, -0.8981357365810148, -0.9783206223795022, -0.8498700243884065, -0.9107115971957633, -0.8588152008591441, -0.8420749115948685, -0.9133294986030249, -0.8167427207670277, -0.8422772024703831, -0.977987663060449, -0.9525694937951985, -0.9584655788437404, -1.0803978419560405, -1.058666447531167, -1.0253988638005618, -0.8510155564713183, -0.9949721675530012, -0.9415918893624534, -0.8509108713197029, -0.885181199863897, -0.9527252287886279, -0.9096193059263439, -0.9635645665711777, -0.9556244250738926, -0.9456878961699023, -0.8999544037941012, -0.8225281374281938, -0.9404687860042049, -1.0427220689172114, -0.8639581751235971, -1.0016258064233947, -0.9254249517714713, -0.8716542562360097, -0.8797770159993357, -1.0489729843468196, -0.8608569537313373, -0.8494524347500554, -0.8229241004063169, -0.7589405721037875, -0.934090403750403, -0.8501348311265865, -0.9145467234636937, -0.9508363567772194, -0.887904414849538, -0.9471658270197095, -1.046638082691497, -0.9672710259240787, -1.0372642108190315, -0.8064615972732846, -0.9843597749425238, -0.9691491882342054, -1.057955943296565, -0.9568462380055024, -0.9856862976621094, -1.0741002764978893, -0.916021660144239, -0.9733697915429012, -0.9111333151588948, -1.042724695400587, -0.8722454702055871, -0.9018268452114716, -0.8925005309080611, -0.947139319177861, -0.9202913478093662, -0.7777018670071657, -0.9925632131081771, -1.0606139694319807, -1.0408418002593218, -0.7477734229301586, -0.9446973761981124, -0.8593434347443197, -0.8329898875810297, -0.9304267368896096, -0.806564615139634, -0.8431547416959133, -0.886867355814064]|465.2512512207031250|      0.25000000|[2935, 1072, 1, 269]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.7189872565072578, -0.8105189819774061, -0.9941412298425426, -1.0427360073263374, -1.0069154655287635, -1.0360308300540806, -0.9330915344099081, -1.0408026175712572, -1.0655488018765633, -0.9433186561581934, -0.887167758273395, -1.0437985762267321, -0.972660004679096, -0.9351479438535113, -0.8290623286268468, -0.8674504297021226, -0.879450356558434, -0.9395465986129996, -0.9969929052652264, -1.0148909272357611, -0.8745643323557859, -0.9941603060856008, -0.8779385268719899, -0.8665859610297127, -0.8897205419533536, -0.9564019089551559, -0.8402710188371265, -0.8989890166007208, -0.8014993894576061, -0.8978606024358252, -0.9313517453457535, -0.8335538821219249, -0.8410686758008024, -0.9627733507898041, -0.9489387011273175, -0.9531630223068213, -1.0578981678699626, -1.054428462639911, -0.9822393486335356, -0.8904034112888358, -0.9647775878364488, -0.9205935718600986, -0.8528671670259924, -0.9085430290892237, -0.9457685691017311, -0.8961954800275779, -0.9631183571064564, -0.9371167126914232, -0.9689139966566285, -0.9047419521017441, -0.8448935631854455, -0.9049919518028924, -1.060183594422273, -0.8901182891913053, -0.9793883541906026, -0.9475036494095509, -0.8747162739484609, -0.8826588399559249, -1.0463732965086079, -0.8923228544548963, -0.8828795621227121, -0.8666689532187538, -0.7615753731294328, -0.9411097094390648, -0.8637123101470104, -0.9772501541869293, -0.9175557296522678, -0.9102596633830411, -0.9545869028414383, -1.0519843968815208, -0.9194055938557104, -1.0195458867404543, -0.7973931910642799, -0.9523029872248017, -0.9995190339174604, -1.027985812097857, -1.0048350752755033, -0.9644024313602324, -1.0448111906156672, -0.9387613705266554, -0.9797681040534019, -0.9140192053004521, -0.9922473211976733, -0.8619521214388405, -0.8855061423370291, -0.8798667890231482, -0.9608479830501082, -0.902057817738387, -0.7743545624882325, -0.9788767329831835, -1.0999351252938603, -1.0441193898883945, -0.7816031273102769, -0.9314095694472746, -0.857194761700803, -0.8188016530482518, -0.9882160241904432, -0.794998736503038, -0.8615149504390355, -0.8860956718548204]|462.0995178222656250|      0.50000000|[2980, 1088, 1, 273]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      38|[-0.7189872565072578, -0.8105189819774061, -0.9941412298425426, -1.0427360073263374, -1.0069154655287635, -1.0360308300540806, -0.9330915344099081, -1.0408026175712572, -1.0655488018765633, -0.9433186561581934, -0.887167758273395, -1.0437985762267321, -0.972660004679096, -0.9351479438535113, -0.8290623286268468, -0.8674504297021226, -0.879450356558434, -0.9395465986129996, -0.9969929052652264, -1.0148909272357611, -0.8745643323557859, -0.9941603060856008, -0.8779385268719899, -0.8665859610297127, -0.8897205419533536, -0.9564019089551559, -0.8402710188371265, -0.8989890166007208, -0.8014993894576061, -0.8978606024358252, -0.9313517453457535, -0.8335538821219249, -0.8410686758008024, -0.9627733507898041, -0.9489387011273175, -0.9531630223068213, -1.0578981678699626, -1.054428462639911, -0.9822393486335356, -0.8904034112888358, -0.9647775878364488, -0.9205935718600986, -0.8528671670259924, -0.9085430290892237, -0.9457685691017311, -0.8961954800275779, -0.9631183571064564, -0.9371167126914232, -0.9689139966566285, -0.9047419521017441, -0.8448935631854455, -0.9049919518028924, -1.060183594422273, -0.8901182891913053, -0.9793883541906026, -0.9475036494095509, -0.8747162739484609, -0.8826588399559249, -1.0463732965086079, -0.8923228544548963, -0.8828795621227121, -0.8666689532187538, -0.7615753731294328, -0.9411097094390648, -0.8637123101470104, -0.9772501541869293, -0.9175557296522678, -0.9102596633830411, -0.9545869028414383, -1.0519843968815208, -0.9194055938557104, -1.0195458867404543, -0.7973931910642799, -0.9523029872248017, -0.9995190339174604, -1.027985812097857, -1.0048350752755033, -0.9644024313602324, -1.0448111906156672, -0.9387613705266554, -0.9797681040534019, -0.9140192053004521, -0.9922473211976733, -0.8619521214388405, -0.8855061423370291, -0.8798667890231482, -0.9608479830501082, -0.902057817738387, -0.7743545624882325, -0.9788767329831835, -1.0999351252938603, -1.0441193898883945, -0.7816031273102769, -0.9314095694472746, -0.857194761700803, -0.8188016530482518, -0.9882160241904432, -0.794998736503038, -0.8615149504390355, -0.8860956718548204]|462.0995178222656250|      0.25000000|[3100, 1132, 1, 284]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.6986317328081212, -0.8277598475712126, -0.9841333486574911, -1.019589371998689, -1.0060022219519624, -0.994058786889575, -0.9415812454640181, -1.0836388738618123, -1.035134780160609, -0.9661988365709, -0.8675251995068903, -1.007998005063536, -0.9986508065411014, -0.9334811303679211, -0.8301281787153133, -0.8901740597546779, -0.8426839302405875, -0.8867749815444284, -0.9920481048873749, -1.000043302403356, -0.8554048511640905, -1.00999338245829, -0.8923745434591931, -0.8966948585022038, -0.887762778347537, -0.9525000412917594, -0.8549565647136417, -0.9003150457041561, -0.8575265900398309, -0.8504526100216425, -0.94691927891241, -0.8683097902260154, -0.8140936366434751, -0.9595716227909331, -0.9496831474328717, -0.9771100795009667, -1.0509161420693915, -1.0356677522826017, -0.9542677904599541, -0.9045365251289306, -0.9380785948162118, -0.9724054021002162, -0.8943808406924958, -0.9204205065284135, -0.9625504708087942, -0.8915816431930496, -0.9803800812905394, -0.9390150422787428, -0.9736297964687386, -0.8787768037121244, -0.8700156637134085, -0.8930641594395252, -1.057344081459737, -0.8753216123758462, -0.9495319744672955, -0.9969569570581005, -0.8757261250727366, -0.8700959438199666, -1.0244574138490858, -0.8988405398725436, -0.8725309167659744, -0.8708477913871618, -0.7635682624543987, -0.9707760933853523, -0.8879966754008414, -1.0003968279408957, -0.8959419786306541, -0.9389637879199778, -0.9212944832255965, -1.0958713702938658, -0.8836475074522859, -1.0106016549007515, -0.828501513943009, -0.9544817957051763, -1.0317263756158062, -1.0481807099285387, -1.031641458698234, -0.9385266363129033, -1.0754863128860472, -0.9522536981237153, -0.9902876118236363, -0.9521189417230408, -0.9608705197843201, -0.867862478259784, -0.8944283101732153, -0.8799938164440179, -0.9511609518802315, -0.8957719886584273, -0.8029822903189415, -0.9608744105657027, -1.0881480472653984, -1.0160419661903133, -0.7814125005092488, -0.9382379416472546, -0.8661765220353389, -0.7662578022100868, -0.9355503510244756, -0.8163517178432551, -0.8482045701148854, -0.9285151785872917]|459.2333679199218750|      0.50000000|[3135, 1144, 1, 287]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      40|[-0.6986317328081212, -0.8277598475712126, -0.9841333486574911, -1.019589371998689, -1.0060022219519624, -0.994058786889575, -0.9415812454640181, -1.0836388738618123, -1.035134780160609, -0.9661988365709, -0.8675251995068903, -1.007998005063536, -0.9986508065411014, -0.9334811303679211, -0.8301281787153133, -0.8901740597546779, -0.8426839302405875, -0.8867749815444284, -0.9920481048873749, -1.000043302403356, -0.8554048511640905, -1.00999338245829, -0.8923745434591931, -0.8966948585022038, -0.887762778347537, -0.9525000412917594, -0.8549565647136417, -0.9003150457041561, -0.8575265900398309, -0.8504526100216425, -0.94691927891241, -0.8683097902260154, -0.8140936366434751, -0.9595716227909331, -0.9496831474328717, -0.9771100795009667, -1.0509161420693915, -1.0356677522826017, -0.9542677904599541, -0.9045365251289306, -0.9380785948162118, -0.9724054021002162, -0.8943808406924958, -0.9204205065284135, -0.9625504708087942, -0.8915816431930496, -0.9803800812905394, -0.9390150422787428, -0.9736297964687386, -0.8787768037121244, -0.8700156637134085, -0.8930641594395252, -1.057344081459737, -0.8753216123758462, -0.9495319744672955, -0.9969569570581005, -0.8757261250727366, -0.8700959438199666, -1.0244574138490858, -0.8988405398725436, -0.8725309167659744, -0.8708477913871618, -0.7635682624543987, -0.9707760933853523, -0.8879966754008414, -1.0003968279408957, -0.8959419786306541, -0.9389637879199778, -0.9212944832255965, -1.0958713702938658, -0.8836475074522859, -1.0106016549007515, -0.828501513943009, -0.9544817957051763, -1.0317263756158062, -1.0481807099285387, -1.031641458698234, -0.9385266363129033, -1.0754863128860472, -0.9522536981237153, -0.9902876118236363, -0.9521189417230408, -0.9608705197843201, -0.867862478259784, -0.8944283101732153, -0.8799938164440179, -0.9511609518802315, -0.8957719886584273, -0.8029822903189415, -0.9608744105657027, -1.0881480472653984, -1.0160419661903133, -0.7814125005092488, -0.9382379416472546, -0.8661765220353389, -0.7662578022100868, -0.9355503510244756, -0.8163517178432551, -0.8482045701148854, -0.9285151785872917]|459.2333679199218750|      0.25000000|[3254, 1188, 2, 299]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.7194682758657819, -0.8168147290808317, -0.978521713005869, -1.0212812850850426, -1.0066435908497566, -0.9783793349936819, -0.9372489862767535, -1.0889951236348598, -1.0473458442812937, -0.9958031440531216, -0.910333728733204, -0.9988938839531317, -0.9891380694383732, -0.9094162925118648, -0.8491332367011072, -0.8192404872333932, -0.8626039849441717, -0.9140096825427028, -0.9906274011726275, -1.0015155473403738, -0.9248302262632305, -0.9999761797326915, -0.8660895931443414, -0.9078760034910499, -0.8880817529537992, -0.9530339642141776, -0.8805496901264863, -0.9425797613167108, -0.9035491816393327, -0.8604595133421149, -0.9717651428035501, -0.9246919768157145, -0.8312103709219782, -0.9650926480615991, -0.9690763146931735, -0.9814819310463895, -1.0434344262398996, -1.0022174693097639, -0.9547481929835251, -0.9053281966425503, -0.9419464309424161, -0.9479548485897102, -0.8950801564796647, -0.8703361448213592, -0.930849684823127, -0.8985316123577062, -0.9324889723404383, -0.93454168587228, -0.9572372681316748, -0.8863392210755977, -0.8266081232542418, -0.8752327277042986, -1.032086729686174, -0.9189245453535005, -0.9478416876056971, -0.9902074459668382, -0.9192332571472462, -0.838203352719683, -1.028382931998346, -0.9173815026648482, -0.900973445930892, -0.9170917345927037, -0.7995288844778906, -0.9855472089203408, -0.8888255043027649, -1.0260951090615378, -0.8954304733474866, -0.9462823503831036, -0.9284566132886662, -1.0971871401035047, -0.9038919568731478, -0.97477382901938, -0.8486805960606024, -0.9383204619334622, -1.0364280311689393, -1.0619577021716213, -0.9834878814463429, -0.9463074466021792, -1.1182059575307421, -0.9636883255223718, -0.9875589758252481, -0.9172914379399183, -0.9549789764458801, -0.877583323306883, -0.924971245668035, -0.8781048102608636, -0.9621509935910995, -0.9102355074122715, -0.8085539558810496, -0.9489331149753025, -1.0895470424403688, -0.980452303514222, -0.7705944333779882, -0.9578169759635686, -0.89546085190952, -0.7755945777386534, -0.9484743456676785, -0.7977845327229801, -0.885873778152532, -0.8978211426982868]|453.3565368652343750|      0.50000000|[3300, 1204, 2, 303]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      42|[-0.7194682758657819, -0.8168147290808317, -0.978521713005869, -1.0212812850850426, -1.0066435908497566, -0.9783793349936819, -0.9372489862767535, -1.0889951236348598, -1.0473458442812937, -0.9958031440531216, -0.910333728733204, -0.9988938839531317, -0.9891380694383732, -0.9094162925118648, -0.8491332367011072, -0.8192404872333932, -0.8626039849441717, -0.9140096825427028, -0.9906274011726275, -1.0015155473403738, -0.9248302262632305, -0.9999761797326915, -0.8660895931443414, -0.9078760034910499, -0.8880817529537992, -0.9530339642141776, -0.8805496901264863, -0.9425797613167108, -0.9035491816393327, -0.8604595133421149, -0.9717651428035501, -0.9246919768157145, -0.8312103709219782, -0.9650926480615991, -0.9690763146931735, -0.9814819310463895, -1.0434344262398996, -1.0022174693097639, -0.9547481929835251, -0.9053281966425503, -0.9419464309424161, -0.9479548485897102, -0.8950801564796647, -0.8703361448213592, -0.930849684823127, -0.8985316123577062, -0.9324889723404383, -0.93454168587228, -0.9572372681316748, -0.8863392210755977, -0.8266081232542418, -0.8752327277042986, -1.032086729686174, -0.9189245453535005, -0.9478416876056971, -0.9902074459668382, -0.9192332571472462, -0.838203352719683, -1.028382931998346, -0.9173815026648482, -0.900973445930892, -0.9170917345927037, -0.7995288844778906, -0.9855472089203408, -0.8888255043027649, -1.0260951090615378, -0.8954304733474866, -0.9462823503831036, -0.9284566132886662, -1.0971871401035047, -0.9038919568731478, -0.97477382901938, -0.8486805960606024, -0.9383204619334622, -1.0364280311689393, -1.0619577021716213, -0.9834878814463429, -0.9463074466021792, -1.1182059575307421, -0.9636883255223718, -0.9875589758252481, -0.9172914379399183, -0.9549789764458801, -0.877583323306883, -0.924971245668035, -0.8781048102608636, -0.9621509935910995, -0.9102355074122715, -0.8085539558810496, -0.9489331149753025, -1.0895470424403688, -0.980452303514222, -0.7705944333779882, -0.9578169759635686, -0.89546085190952, -0.7755945777386534, -0.9484743456676785, -0.7977845327229801, -0.885873778152532, -0.8978211426982868]|453.3565368652343750|      0.25000000|[3421, 1248, 2, 314]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
