k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859444079509701, 0.9620817293300558, 0.9965107086340291, 0.9381610869597551, 0.988813026270268, 0.457865572876052, 0.949820878164716, 0.9472267022498158, 0.9661306013071541, 0.5706218728384744, 0.9999045297002361, 0.9999810527999033, 0.9998950362345096, 0.9999708326249362, 0.999993694462305, 0.9999936317062169, 0.9999948302812296, 0.9999903195959817, 0.9999972257537185, 0.9999931505526605, 0.9999972306986611, 0.9999972290109238, 0.9999965011421557, 0.9999794666533358, 0.9999937642051709, 0.9999961530521855, 0.9999925320085722, 0.9999981274673544, 0.9999987818620019, 0.9999974883256023, 0.9999969143972347, 0.9999969736087013, 0.9999949375010705, 0.9999931225729202, 0.999995261851064, 0.9999773182687085, 0.9999684290952521, 0.9999886165656198, 0.9999984505504615, 0.9999971255900535, 0.999997988939536, 0.9999985281259087, 0.9999618167622061, 0.9999882177456448, 0.999989150658911, 0.9999788041953578, 0.9999818619954455, 0.9999972859235537, 0.9999953599354535, 0.999996408900363, 0.9999981610762998, 0.999985862516063, 0.9999861239076158, 0.9999903439836015]|2015.2875597845979883|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
      12|[-0.399580435114111, 0.9217729900348736, 0.9933491122390926, 0.8700564196556662, 0.9759939422051376, -0.0432747559569772, 0.9037136078401767, 0.8965533196120258, 0.9336027995310735, 0.1397057172060169, 0.9995303268388684, 0.9984978901284928, 0.9985722932448787, 1.000460078125002, 1.0013604327153758, 0.9984864908865329, 1.0001095249066554, 1.0014594740688965, 0.9992863018408127, 0.999768629106475, 1.0017580624811313, 1.0008784434965654, 1.001504731692841, 1.0000932475340358, 0.9996506639389428, 0.9985914454889764, 1.0002483347627846, 1.0013435240860225, 1.0012249340243797, 1.0006156341297772, 0.9995845018444169, 1.000019906702601, 0.9998192435654134, 0.9998852659421401, 0.9989434703219753, 0.9997813589797729, 1.000335576822915, 1.0001539644968824, 0.9994036167864838, 0.998377793316904, 1.0002341918174242, 1.000096209030737, 1.000683014194697, 1.0002714406021622, 0.9995006698225033, 0.9999745949320731, 0.999883112683187, 1.0001621190385506, 1.0000031017016666, 1.0023033977241689, 1.0002253709091533, 1.0000063594775603, 1.0018600086367409, 1.0016368450031965]| 98.1983061605755267|      0.06250000|[1356, 192, 12, 36]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      13|[-0.399580435114111, 0.9217729900348736, 0.9933491122390926, 0.8700564196556662, 0.9759939422051376, -0.0432747559569772, 0.9037136078401767, 0.8965533196120258, 0.9336027995310735, 0.1397057172060169, 0.9995303268388684, 0.9984978901284928, 0.9985722932448787, 1.000460078125002, 1.0013604327153758, 0.9984864908865329, 1.0001095249066554, 1.0014594740688965, 0.9992863018408127, 0.999768629106475, 1.0017580624811313, 1.0008784434965654, 1.001504731692841, 1.0000932475340358, 0.9996506639389428, 0.9985914454889764, 1.0002483347627846, 1.0013435240860225, 1.0012249340243797, 1.0006156341297772, 0.9995845018444169, 1.000019906702601, 0.9998192435654134, 0.9998852659421401, 0.9989434703219753, 0.9997813589797729, 1.000335576822915, 1.0001539644968824, 0.9994036167864838, 0.998377793316904, 1.0002341918174242, 1.000096209030737, 1.000683014194697, 1.0002714406021622, 0.9995006698225033, 0.9999745949320731, 0.999883112683187, 1.0001621190385506, 1.0000031017016666, 1.0023033977241689, 1.0002253709091533, 1.0000063594775603, 1.0018600086367409, 1.0016368450031965]| 98.1983061605755267|      0.03125000|[1469, 208, 13, 39]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      14|[-0.3789750453679842, 0.9216651644493626, 0.993299954607671, 0.8670203375481974, 0.9738703332816948, -0.0210638518177281, 0.906585770358311, 0.8984488375160272, 0.9322907070041528, 0.1395971455364068, 0.9993156734750139, 0.9983015648567252, 0.999027657576943, 1.0008591661213637, 1.0003534907853016, 0.9981811064863179, 1.0009011468811537, 1.0023373665703967, 1.0008319138615924, 0.9997700311498698, 1.0018969764230645, 1.000723731434047, 1.0025525115456535, 1.0007302728709617, 0.9999082817817414, 0.9982312596380749, 0.9995825570159814, 1.0011638895540895, 1.0020024645116563, 1.0011596873622859, 0.9996552379942943, 1.0011908838393253, 1.0007724291704996, 0.9997497585700115, 1.0007368855893573, 0.9989226452350685, 1.001728893014775, 1.0014978135709132, 0.9990885195474769, 0.9970681233162703, 0.9982882905231949, 1.0001686789845277, 1.0010066001772597, 1.0007975912417344, 0.9998716591741328, 0.9996107994296862, 1.0006130283247592, 1.0001582079693014, 1.0019238373029338, 1.0020168071053495, 0.9991144532849568, 0.9990498501890197, 1.0016688789338897, 1.0012854424529631]| 96.2578890629820023|      0.06250000|[1582, 224, 14, 42]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      15|[-0.3789750453679842, 0.9216651644493626, 0.993299954607671, 0.8670203375481974, 0.9738703332816948, -0.0210638518177281, 0.906585770358311, 0.8984488375160272, 0.9322907070041528, 0.1395971455364068, 0.9993156734750139, 0.9983015648567252, 0.999027657576943, 1.0008591661213637, 1.0003534907853016, 0.9981811064863179, 1.0009011468811537, 1.0023373665703967, 1.0008319138615924, 0.9997700311498698, 1.0018969764230645, 1.000723731434047, 1.0025525115456535, 1.0007302728709617, 0.9999082817817414, 0.9982312596380749, 0.9995825570159814, 1.0011638895540895, 1.0020024645116563, 1.0011596873622859, 0.9996552379942943, 1.0011908838393253, 1.0007724291704996, 0.9997497585700115, 1.0007368855893573, 0.9989226452350685, 1.001728893014775, 1.0014978135709132, 0.9990885195474769, 0.9970681233162703, 0.9982882905231949, 1.0001686789845277, 1.0010066001772597, 1.0007975912417344, 0.9998716591741328, 0.9996107994296862, 1.0006130283247592, 1.0001582079693014, 1.0019238373029338, 1.0020168071053495, 0.9991144532849568, 0.9990498501890197, 1.0016688789338897, 1.0012854424529631]| 96.2578890629820023|      0.03125000|[1695, 240, 15, 45]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      16|[-0.3948001416902143, 0.918739169175523, 0.9943225863043598, 0.8621420234240761, 0.9725306403405316, -0.0311985877996845, 0.904151621930024, 0.8971674861279682, 0.9297200148542119, 0.1165783518186546, 1.0012702554572184, 0.999248909480159, 0.9988183202810422, 1.0000703125581811, 0.9997480556003427, 0.9962833164878595, 1.0004932120924521, 1.0031987532431617, 1.000253286995041, 0.9993738076118177, 1.001811603815262, 1.0018598226440083, 1.0028515327924106, 1.0004139789182576, 0.998375728948989, 0.9984330243555208, 0.9986983843951327, 1.0020799110184682, 1.0025319921465548, 1.0008048205449582, 1.0007773947825984, 0.9995963135000601, 1.0015350173941164, 1.0006011162893842, 1.0006721535597547, 1.0001262380989748, 1.0025109887499288, 1.0017900503485946, 0.9982978120263484, 0.9979468660820516, 0.9991575091873139, 1.0015901631441013, 0.9999608312555373, 0.9998223318266446, 1.0002798128538362, 0.9989468664538251, 0.9992436140186328, 1.0019241161393855, 1.0016602122714575, 1.0022162481372223, 0.9994269536449796, 0.9967435967147371, 1.000379802091727, 1.0024054000981588]| 94.1832629543886100|      0.06250000|[1808, 256, 16, 48]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      17|[-0.3948001416902143, 0.918739169175523, 0.9943225863043598, 0.8621420234240761, 0.9725306403405316, -0.0311985877996845, 0.904151621930024, 0.8971674861279682, 0.9297200148542119, 0.1165783518186546, 1.0012702554572184, 0.999248909480159, 0.9988183202810422, 1.0000703125581811, 0.9997480556003427, 0.9962833164878595, 1.0004932120924521, 1.0031987532431617, 1.000253286995041, 0.9993738076118177, 1.001811603815262, 1.0018598226440083, 1.0028515327924106, 1.0004139789182576, 0.998375728948989, 0.9984330243555208, 0.9986983843951327, 1.0020799110184682, 1.0025319921465548, 1.0008048205449582, 1.0007773947825984, 0.9995963135000601, 1.0015350173941164, 1.0006011162893842, 1.0006721535597547, 1.0001262380989748, 1.0025109887499288, 1.0017900503485946, 0.9982978120263484, 0.9979468660820516, 0.9991575091873139, 1.0015901631441013, 0.9999608312555373, 0.9998223318266446, 1.0002798128538362, 0.9989468664538251, 0.9992436140186328, 1.0019241161393855, 1.0016602122714575, 1.0022162481372223, 0.9994269536449796, 0.9967435967147371, 1.000379802091727, 1.0024054000981588]| 94.1832629543886100|      0.03125000|[1921, 272, 17, 51]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      18|[-0.3948001416902143, 0.918739169175523, 0.9943225863043598, 0.8621420234240761, 0.9725306403405316, -0.0311985877996845, 0.904151621930024, 0.8971674861279682, 0.9297200148542119, 0.1165783518186546, 1.0012702554572184, 0.999248909480159, 0.9988183202810422, 1.0000703125581811, 0.9997480556003427, 0.9962833164878595, 1.0004932120924521, 1.0031987532431617, 1.000253286995041, 0.9993738076118177, 1.001811603815262, 1.0018598226440083, 1.0028515327924106, 1.0004139789182576, 0.998375728948989, 0.9984330243555208, 0.9986983843951327, 1.0020799110184682, 1.0025319921465548, 1.0008048205449582, 1.0007773947825984, 0.9995963135000601, 1.0015350173941164, 1.0006011162893842, 1.0006721535597547, 1.0001262380989748, 1.0025109887499288, 1.0017900503485946, 0.9982978120263484, 0.9979468660820516, 0.9991575091873139, 1.0015901631441013, 0.9999608312555373, 0.9998223318266446, 1.0002798128538362, 0.9989468664538251, 0.9992436140186328, 1.0019241161393855, 1.0016602122714575, 1.0022162481372223, 0.9994269536449796, 0.9967435967147371, 1.000379802091727, 1.0024054000981588]| 94.1832629543886100|      0.01562500|[2034, 288, 18, 54]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      19|[-0.3844134577425494, 0.918715093280804, 0.9944823284799251, 0.8611461075241622, 0.972199056448588, -0.0198680882972419, 0.9047649194570924, 0.897594757845894, 0.9300923100624904, 0.1184885906289997, 1.0009667306462864, 0.9991944056624148, 0.9986408036050957, 1.0002858007033262, 1.000069167840854, 0.9961506677174504, 1.0005680393001142, 1.002992863592487, 1.0001434966855363, 0.9992284023297721, 1.0021882731199014, 1.0020787128905086, 1.0030305199014564, 1.0002542395983596, 0.997869525350551, 0.9988201882099468, 0.99886658771919, 1.001789884394594, 1.0026374830607114, 1.00083194332084, 1.0005524635485268, 0.9997091106193795, 1.0021014218868753, 1.0008940044458818, 1.0007550259144185, 1.000419775227593, 1.0028483678517464, 1.0018840097448503, 0.9981273811861521, 0.9977816403948192, 0.9992601631484043, 1.0018230607012397, 1.0001993737554815, 1.0001571367716853, 1.0004171017120738, 0.9987817935649312, 0.9993227366588838, 1.0021677800029092, 1.0017119654774183, 1.0024426108706435, 0.9996761876914189, 0.9965497795463544, 1.0004623402139101, 1.0024547650584283]| 90.9042020103712645|      0.03125000|[2147, 304, 19, 57]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      20|[-0.3837049300334794, 0.9163212782040744, 0.9976997638920398, 0.8470198423047628, 0.9723459515667157, -0.0120688490935737, 0.9034197720251366, 0.8979972421863809, 0.9294180451171608, 0.0938542828219719, 1.000126336787135, 0.9965449193053354, 0.9988729332012946, 1.001073827692943, 1.00131070020743, 0.9952408820845139, 0.9983451250793206, 1.002616897447514, 0.9991299661312103, 1.0001545008367272, 1.0001521700779379, 1.0023589840301752, 1.0013609041247882, 0.9998947300559111, 0.9958669425044464, 0.9974967150398084, 0.9976439938904647, 0.9993547824174609, 1.0016463578759465, 1.0005935970334234, 0.9989727936350558, 1.001676100586734, 1.0035218623558984, 1.0000695792857364, 1.000860960967583, 0.9991139983964165, 1.0045729243106667, 1.0013068898319586, 0.9989428759030724, 0.9978699016230211, 0.9988974922191507, 1.0045700931946888, 1.0025716678132255, 1.0021503758298718, 1.0022149322947418, 0.9996343354898714, 0.9982317113676747, 1.0045822516197622, 1.002891155145079, 1.0020338132247222, 0.9975430532405685, 0.9952324009561131, 1.0009531392455249, 1.0021417678417384]| 87.7963762676371431|      0.06250000|[2260, 320, 20, 60]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      21|[-0.3837049300334794, 0.9163212782040744, 0.9976997638920398, 0.8470198423047628, 0.9723459515667157, -0.0120688490935737, 0.9034197720251366, 0.8979972421863809, 0.9294180451171608, 0.0938542828219719, 1.000126336787135, 0.9965449193053354, 0.9988729332012946, 1.001073827692943, 1.00131070020743, 0.9952408820845139, 0.9983451250793206, 1.002616897447514, 0.9991299661312103, 1.0001545008367272, 1.0001521700779379, 1.0023589840301752, 1.0013609041247882, 0.9998947300559111, 0.9958669425044464, 0.9974967150398084, 0.9976439938904647, 0.9993547824174609, 1.0016463578759465, 1.0005935970334234, 0.9989727936350558, 1.001676100586734, 1.0035218623558984, 1.0000695792857364, 1.000860960967583, 0.9991139983964165, 1.0045729243106667, 1.0013068898319586, 0.9989428759030724, 0.9978699016230211, 0.9988974922191507, 1.0045700931946888, 1.0025716678132255, 1.0021503758298718, 1.0022149322947418, 0.9996343354898714, 0.9982317113676747, 1.0045822516197622, 1.002891155145079, 1.0020338132247222, 0.9975430532405685, 0.9952324009561131, 1.0009531392455249, 1.0021417678417384]| 87.7963762676371431|      0.03125000|[2373, 336, 21, 63]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
