k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.2854547655359247, -0.2525892129720748, -0.6258722758089952, -0.5314471729949695, -0.7608950612581634, -0.4590875637255941, -0.22033820627566, -0.1012002620850998, -0.563067606641863, -0.4439606181613941, -0.8958925447186998, -0.0350650453890055, -0.3460467827455513, -0.4287290601719739, -0.3051610401034425, -0.8106090926120543, -1.3091710469924722, -0.4836669987823803, -0.245051049619155, -0.2792958004300151, -0.0892521117528731, -0.6899290290189981, -1.174284579513674, -0.9679242077666487, -0.2954249907767424, -0.2388296471666174, 0.1215337097821557, -0.5136807752118564, -0.4367057634147641, -1.043799911623209, -0.3772201819751727, -0.3297766498056943, -0.2549323441768777, -0.2531380241305528, -0.9664145336780434, -1.0808045433879303, -0.1766863810914786, -0.4305662247612324, -0.2646103778942949, -0.1616253231567071, -0.920150382990763, -0.6137356375362217, -0.466233049860323, -0.3165012717766756, -0.0861047401960486, -0.5591998744214985, -0.3461875365105883, -0.9923119450126366, -1.369885279750093, -0.8895139805736528]|958.3842163085937500|      2.00000000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[-0.2854547655359247, -0.2525892129720748, -0.6258722758089952, -0.5314471729949695, -0.7608950612581634, -0.4590875637255941, -0.22033820627566, -0.1012002620850998, -0.563067606641863, -0.4439606181613941, -0.8958925447186998, -0.0350650453890055, -0.3460467827455513, -0.4287290601719739, -0.3051610401034425, -0.8106090926120543, -1.3091710469924722, -0.4836669987823803, -0.245051049619155, -0.2792958004300151, -0.0892521117528731, -0.6899290290189981, -1.174284579513674, -0.9679242077666487, -0.2954249907767424, -0.2388296471666174, 0.1215337097821557, -0.5136807752118564, -0.4367057634147641, -1.043799911623209, -0.3772201819751727, -0.3297766498056943, -0.2549323441768777, -0.2531380241305528, -0.9664145336780434, -1.0808045433879303, -0.1766863810914786, -0.4305662247612324, -0.2646103778942949, -0.1616253231567071, -0.920150382990763, -0.6137356375362217, -0.466233049860323, -0.3165012717766756, -0.0861047401960486, -0.5591998744214985, -0.3461875365105883, -0.9923119450126366, -1.369885279750093, -0.8895139805736528]|958.3842163085937500|      1.00000000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.2854547655359247, -0.2525892129720748, -0.6258722758089952, -0.5314471729949695, -0.7608950612581634, -0.4590875637255941, -0.22033820627566, -0.1012002620850998, -0.563067606641863, -0.4439606181613941, -0.8958925447186998, -0.0350650453890055, -0.3460467827455513, -0.4287290601719739, -0.3051610401034425, -0.8106090926120543, -1.3091710469924722, -0.4836669987823803, -0.245051049619155, -0.2792958004300151, -0.0892521117528731, -0.6899290290189981, -1.174284579513674, -0.9679242077666487, -0.2954249907767424, -0.2388296471666174, 0.1215337097821557, -0.5136807752118564, -0.4367057634147641, -1.043799911623209, -0.3772201819751727, -0.3297766498056943, -0.2549323441768777, -0.2531380241305528, -0.9664145336780434, -1.0808045433879303, -0.1766863810914786, -0.4305662247612324, -0.2646103778942949, -0.1616253231567071, -0.920150382990763, -0.6137356375362217, -0.466233049860323, -0.3165012717766756, -0.0861047401960486, -0.5591998744214985, -0.3461875365105883, -0.9923119450126366, -1.369885279750093, -0.8895139805736528]|958.3842163085937500|      0.50000000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-0.1921604688229651, -0.2596069743033037, -0.4956632522260167, -0.5469431688129743, -0.6384905447094203, -0.3198366530211296, -0.208334638735049, -0.0863528052712229, -0.404053264272298, -0.3873053974624672, -0.8966940793577015, -0.053565328764933, -0.308540406597876, -0.4075706700285732, -0.234279220550137, -0.823165915634476, -1.2360733377668298, -0.4632311318049512, -0.1085731564634215, -0.275118804451744, -0.0837754286382573, -0.6262870110824463, -1.13712922324396, -0.9055085199629249, -0.2890661518320553, -0.2846502966948967, 0.1626725315830539, -0.5601719442866957, -0.4404365276914697, -0.9886916587338749, -0.3351271121480396, -0.4546556421454345, -0.2313188837583457, -0.213585359551807, -0.9025288730492482, -1.0984734964207559, -0.152192402519679, -0.3993226781883826, -0.1239690704158017, -0.189227621011625, -0.9274549861981138, -0.5825162707087701, -0.4611268320874158, -0.1729255504510127, -0.1011316475844872, -0.5714906422238137, -0.1980278438194734, -0.9771922597285578, -1.270452331709425, -0.7869373137361073]|808.2579956054687500|      1.00000000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[-0.171380006432833, -0.1149104162163579, -0.35249064786265, -0.4211528011780283, -0.7124080146520144, -0.238115076592734, -0.0811535597486493, -0.1865648602568728, -0.3344686417394963, -0.3155128092301576, -0.6757935037674393, -0.2960144614402958, -0.4273420133764202, -0.2292458348292209, -0.1998115170623098, -0.6381792328744772, -0.9293043692830589, -0.4284506767580327, -0.0543159895374775, -0.1958765957833999, -0.1893086433554526, -0.4204037620583226, -1.0133763020999462, -0.7828644240266567, -0.3929722827834519, -0.2956061949401084, 0.0672889027711421, -0.6112385487544322, -0.4484823333986429, -1.0829056765609408, -0.50669408235121, -0.225413200778451, -0.1957272462863772, -0.2862298147336276, -0.6942802463023101, -1.1229508510171347, -0.0530957724690518, -0.1184612558752381, 0.1394649589016755, -0.1538544392344893, -0.7134379170868935, -0.4390502820305922, -0.3212228207075094, -0.0828738828250935, -0.0134222837854658, -0.6666955137339794, -0.2246811037819064, -0.7987758911933491, -1.146337850761158, -0.6013409059603624]|610.6658325195312500|      2.00000000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[-0.171380006432833, -0.1149104162163579, -0.35249064786265, -0.4211528011780283, -0.7124080146520144, -0.238115076592734, -0.0811535597486493, -0.1865648602568728, -0.3344686417394963, -0.3155128092301576, -0.6757935037674393, -0.2960144614402958, -0.4273420133764202, -0.2292458348292209, -0.1998115170623098, -0.6381792328744772, -0.9293043692830589, -0.4284506767580327, -0.0543159895374775, -0.1958765957833999, -0.1893086433554526, -0.4204037620583226, -1.0133763020999462, -0.7828644240266567, -0.3929722827834519, -0.2956061949401084, 0.0672889027711421, -0.6112385487544322, -0.4484823333986429, -1.0829056765609408, -0.50669408235121, -0.225413200778451, -0.1957272462863772, -0.2862298147336276, -0.6942802463023101, -1.1229508510171347, -0.0530957724690518, -0.1184612558752381, 0.1394649589016755, -0.1538544392344893, -0.7134379170868935, -0.4390502820305922, -0.3212228207075094, -0.0828738828250935, -0.0134222837854658, -0.6666955137339794, -0.2246811037819064, -0.7987758911933491, -1.146337850761158, -0.6013409059603624]|610.6658325195312500|      1.00000000|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.171380006432833, -0.1149104162163579, -0.35249064786265, -0.4211528011780283, -0.7124080146520144, -0.238115076592734, -0.0811535597486493, -0.1865648602568728, -0.3344686417394963, -0.3155128092301576, -0.6757935037674393, -0.2960144614402958, -0.4273420133764202, -0.2292458348292209, -0.1998115170623098, -0.6381792328744772, -0.9293043692830589, -0.4284506767580327, -0.0543159895374775, -0.1958765957833999, -0.1893086433554526, -0.4204037620583226, -1.0133763020999462, -0.7828644240266567, -0.3929722827834519, -0.2956061949401084, 0.0672889027711421, -0.6112385487544322, -0.4484823333986429, -1.0829056765609408, -0.50669408235121, -0.225413200778451, -0.1957272462863772, -0.2862298147336276, -0.6942802463023101, -1.1229508510171347, -0.0530957724690518, -0.1184612558752381, 0.1394649589016755, -0.1538544392344893, -0.7134379170868935, -0.4390502820305922, -0.3212228207075094, -0.0828738828250935, -0.0134222837854658, -0.6666955137339794, -0.2246811037819064, -0.7987758911933491, -1.146337850761158, -0.6013409059603624]|610.6658325195312500|      0.50000000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[-0.1326548386848003, -0.0788823987239708, -0.3390321607133842, -0.2964165937425592, -0.6445215244371736, -0.1155616437776421, -0.11577997763363, -0.2553057479312922, -0.2267842913398759, -0.3209645746139272, -0.6365903212907256, -0.2469605112418643, -0.3869556070249615, -0.1736372051872439, -0.0975027486365261, -0.5648744834004178, -0.9681883399873565, -0.4305833364586019, -0.0327772066343874, -0.2442101338403413, -0.1469432120086715, -0.3682471804736842, -0.8737314896177566, -0.771463313625905, -0.3227439409148196, -0.2818752667561761, -0.0758380437446318, -0.5476970753198662, -0.4143948143905906, -0.9482752442940309, -0.3687397642742853, -0.1676067459851641, -0.0716996681762811, -0.1648492584218622, -0.7474521449036726, -1.0915453799380115, 0.0128043462770982, -0.1054007334328736, 0.0857680527600979, -0.0621935046353635, -0.6426417544595786, -0.422773456912938, -0.2936893879980276, -0.0777160065372956, 0.018292172538669, -0.5870202963591248, -0.2653039192312679, -0.836944271061958, -1.0852847402945067, -0.607053565551848]|495.4177856445312500|      1.00000000|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[-0.1326548386848003, -0.0788823987239708, -0.3390321607133842, -0.2964165937425592, -0.6445215244371736, -0.1155616437776421, -0.11577997763363, -0.2553057479312922, -0.2267842913398759, -0.3209645746139272, -0.6365903212907256, -0.2469605112418643, -0.3869556070249615, -0.1736372051872439, -0.0975027486365261, -0.5648744834004178, -0.9681883399873565, -0.4305833364586019, -0.0327772066343874, -0.2442101338403413, -0.1469432120086715, -0.3682471804736842, -0.8737314896177566, -0.771463313625905, -0.3227439409148196, -0.2818752667561761, -0.0758380437446318, -0.5476970753198662, -0.4143948143905906, -0.9482752442940309, -0.3687397642742853, -0.1676067459851641, -0.0716996681762811, -0.1648492584218622, -0.7474521449036726, -1.0915453799380115, 0.0128043462770982, -0.1054007334328736, 0.0857680527600979, -0.0621935046353635, -0.6426417544595786, -0.422773456912938, -0.2936893879980276, -0.0777160065372956, 0.018292172538669, -0.5870202963591248, -0.2653039192312679, -0.836944271061958, -1.0852847402945067, -0.607053565551848]|495.4177856445312500|      0.50000000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-0.0976988807830277, -0.0846755536011583, -0.3478941968272867, -0.3059528653280406, -0.6666674231280597, 0.0045219385240487, -0.0712948623894506, -0.2016294090983978, -0.1114344009393895, -0.3842302036644508, -0.7109128463637618, -0.2720283857697905, -0.362506055416328, -0.0612295997616847, -0.1042792974291992, -0.5644570208110318, -0.9801683695791628, -0.3839433117419841, -0.0282817031393803, -0.2043592172192599, -0.1320383151476723, -0.3102294145550217, -0.8304382293599196, -0.6423126905358071, -0.1937660002978712, -0.3583579164624554, 0.1293323403555377, -0.4352032074258473, -0.4043470987559006, -0.8326027260106131, -0.313602920363263, -0.0660973293882387, -0.0482910638744179, -0.157441982992995, -0.7748028487365041, -0.9951158084325216, 0.0176740569406337, -0.0656002779538179, 0.0626929878620278, -0.0657305855096231, -0.5882366312847708, -0.4565192614208973, -0.219218836912873, -0.0254735744564894, 0.0209596109468813, -0.5138266991633678, -0.2211715231470843, -0.7813281283471903, -0.9243939921340625, -0.6286872175153683]|403.0173645019531250|      1.00000000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[-0.0976988807830277, -0.0846755536011583, -0.3478941968272867, -0.3059528653280406, -0.6666674231280597, 0.0045219385240487, -0.0712948623894506, -0.2016294090983978, -0.1114344009393895, -0.3842302036644508, -0.7109128463637618, -0.2720283857697905, -0.362506055416328, -0.0612295997616847, -0.1042792974291992, -0.5644570208110318, -0.9801683695791628, -0.3839433117419841, -0.0282817031393803, -0.2043592172192599, -0.1320383151476723, -0.3102294145550217, -0.8304382293599196, -0.6423126905358071, -0.1937660002978712, -0.3583579164624554, 0.1293323403555377, -0.4352032074258473, -0.4043470987559006, -0.8326027260106131, -0.313602920363263, -0.0660973293882387, -0.0482910638744179, -0.157441982992995, -0.7748028487365041, -0.9951158084325216, 0.0176740569406337, -0.0656002779538179, 0.0626929878620278, -0.0657305855096231, -0.5882366312847708, -0.4565192614208973, -0.219218836912873, -0.0254735744564894, 0.0209596109468813, -0.5138266991633678, -0.2211715231470843, -0.7813281283471903, -0.9243939921340625, -0.6286872175153683]|403.0173645019531250|      0.50000000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[-0.1038684357489966, -0.151607735021374, -0.3990901460240385, -0.286886086491954, -0.5336347803939246, -0.0553426727716805, -0.0006818900785371, -0.1136167486777827, -0.0519925170350855, -0.4448021402481873, -0.7054494075350384, -0.2929771099955497, -0.3335257041983181, -0.0739282849617705, -0.0542048408385051, -0.5661428183260814, -0.9985283305229615, -0.3301644501408647, 0.0157210590426438, -0.14991469399346, -0.1152038659600609, -0.2236921498790704, -0.9225854390081609, -0.546142289387685, -0.1373051509047756, -0.2932209247884973, 0.1638635853786393, -0.3566180314284625, -0.345745132633368, -0.8221237856256984, -0.3494690217799294, -0.0839385067616256, -0.0022947737893971, -0.1494017976068273, -0.7585186210473512, -0.8835117957716138, -0.0012608611275678, 0.0543277676796585, 0.0044726295432958, -0.0222987599354006, -0.6667301482185425, -0.376345934758576, -0.0314752624435778, 0.0399504955802222, 0.0144629735747259, -0.4755865229451303, -0.1156772005006323, -0.7868164370913563, -0.9107790576931919, -0.4193358519111345]|347.7944946289062500|      1.00000000|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[-0.1038684357489966, -0.151607735021374, -0.3990901460240385, -0.286886086491954, -0.5336347803939246, -0.0553426727716805, -0.0006818900785371, -0.1136167486777827, -0.0519925170350855, -0.4448021402481873, -0.7054494075350384, -0.2929771099955497, -0.3335257041983181, -0.0739282849617705, -0.0542048408385051, -0.5661428183260814, -0.9985283305229615, -0.3301644501408647, 0.0157210590426438, -0.14991469399346, -0.1152038659600609, -0.2236921498790704, -0.9225854390081609, -0.546142289387685, -0.1373051509047756, -0.2932209247884973, 0.1638635853786393, -0.3566180314284625, -0.345745132633368, -0.8221237856256984, -0.3494690217799294, -0.0839385067616256, -0.0022947737893971, -0.1494017976068273, -0.7585186210473512, -0.8835117957716138, -0.0012608611275678, 0.0543277676796585, 0.0044726295432958, -0.0222987599354006, -0.6667301482185425, -0.376345934758576, -0.0314752624435778, 0.0399504955802222, 0.0144629735747259, -0.4755865229451303, -0.1156772005006323, -0.7868164370913563, -0.9107790576931919, -0.4193358519111345]|347.7944946289062500|      0.50000000|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
