k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[-0.543125643839108, 0.2098964726700154, -1.1308906403687682, 0.2780183319541071, -0.8529865506589462, -0.2293841820390216, -0.7813256891485096, 0.3690439316062947, 0.0383927727838943, 0.3665679617444056, 0.2004884525508535, 0.3671443518493819, -0.886319235205969, 0.5888515323301055, -1.484728631241615, 0.3392259120202669, -0.1730022344345155, 0.6698852229433245, -0.0077838100077111, 0.6813926280608432, -0.0820188173755258, -0.2101621107490039, -0.6597373084048253, 0.3015149499011403, -0.7181592857011733, -0.1151868284321885, 0.2633085712332471, -0.437828620144928, -0.0381614058092177, 0.8399657269919983, 0.5351348887546026, 0.0340992419404249, 0.2502943473952903, 0.7143877045507985, 0.0120840960082736, 1.0840912706572938, 0.1782805207474686, 0.3267701029460219, -1.571607547047115, 0.9436752998347009, -0.1465766656646416, -0.3323789081471925, -1.1205041619535565, 0.7045071288920534, 0.2085168081237994, 1.052167715068697, -0.6246875958935981, 0.648392771168713, -0.509299769838106, 0.7138088964474202, -0.5448772524321893, 0.2342019269336576, -1.0913852863303692, 0.07780221692485, -1.2692508133472757, -0.4616843742561617, 0.2496716575535977, 0.7243070832054246, -0.747066158808334, 0.3416233284325962, -0.3491952528316988, 0.7813665278399126, 0.5698001193243696, 1.0495409459707141, 0.1372173541858454, 0.2470581597069951, -0.6707863743617895, -0.099993472242511, -1.5384780787471204, 1.144600895906333, 0.1802799018176525, -0.2438988404750611, -0.3444967981107633, 0.664613999956551, -1.0838114371012861, 0.1399871479807478, -1.1090001343884581, -0.1938226983101705, -0.9764014321087254, 0.8700536102058098, 0.822452173973778, 0.9096099330673111, -0.9136056331290774, 0.6883410058630794, -0.2743862213269862, 0.8230749028725852, -0.2089826310717056, -0.5424852401949009, 0.4901761062748224, -0.1403283078346109, -0.3111935288395062, -0.2107247830590662, -0.8778935238617277, 0.9014439907526751, -0.6008854201513714, 0.2239637773459266, 0.7348675037967162, -0.3230576595554727, -0.6367878318095492, 1.4083999823537776]|7484.5341796875000000|      4.00000000|[1640, 109, 4, 113]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      21|[-0.543125643839108, 0.2098964726700154, -1.1308906403687682, 0.2780183319541071, -0.8529865506589462, -0.2293841820390216, -0.7813256891485096, 0.3690439316062947, 0.0383927727838943, 0.3665679617444056, 0.2004884525508535, 0.3671443518493819, -0.886319235205969, 0.5888515323301055, -1.484728631241615, 0.3392259120202669, -0.1730022344345155, 0.6698852229433245, -0.0077838100077111, 0.6813926280608432, -0.0820188173755258, -0.2101621107490039, -0.6597373084048253, 0.3015149499011403, -0.7181592857011733, -0.1151868284321885, 0.2633085712332471, -0.437828620144928, -0.0381614058092177, 0.8399657269919983, 0.5351348887546026, 0.0340992419404249, 0.2502943473952903, 0.7143877045507985, 0.0120840960082736, 1.0840912706572938, 0.1782805207474686, 0.3267701029460219, -1.571607547047115, 0.9436752998347009, -0.1465766656646416, -0.3323789081471925, -1.1205041619535565, 0.7045071288920534, 0.2085168081237994, 1.052167715068697, -0.6246875958935981, 0.648392771168713, -0.509299769838106, 0.7138088964474202, -0.5448772524321893, 0.2342019269336576, -1.0913852863303692, 0.07780221692485, -1.2692508133472757, -0.4616843742561617, 0.2496716575535977, 0.7243070832054246, -0.747066158808334, 0.3416233284325962, -0.3491952528316988, 0.7813665278399126, 0.5698001193243696, 1.0495409459707141, 0.1372173541858454, 0.2470581597069951, -0.6707863743617895, -0.099993472242511, -1.5384780787471204, 1.144600895906333, 0.1802799018176525, -0.2438988404750611, -0.3444967981107633, 0.664613999956551, -1.0838114371012861, 0.1399871479807478, -1.1090001343884581, -0.1938226983101705, -0.9764014321087254, 0.8700536102058098, 0.822452173973778, 0.9096099330673111, -0.9136056331290774, 0.6883410058630794, -0.2743862213269862, 0.8230749028725852, -0.2089826310717056, -0.5424852401949009, 0.4901761062748224, -0.1403283078346109, -0.3111935288395062, -0.2107247830590662, -0.8778935238617277, 0.9014439907526751, -0.6008854201513714, 0.2239637773459266, 0.7348675037967162, -0.3230576595554727, -0.6367878318095492, 1.4083999823537776]|7484.5341796875000000|      2.00000000|[1760, 117, 4, 121]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[-0.6632113599867526, 0.0523209737079433, -1.2150772379315233, -0.0761086656514809, -0.524700358614083, -0.3868770347466456, -0.9514975045849093, 0.5507221663560025, 0.0588545891777007, 0.4250821186301574, -0.0276313706714745, 0.2912918084502367, -0.7127962600347035, 0.2857812727491461, -0.971890923705256, 0.6756045559703447, -0.2406656477152619, 0.628834053374104, -0.3239334824104773, 0.462321850272408, -0.3739835230479865, -0.4590570864271578, -0.5600319692394602, 0.3783406751969187, -0.50226935365967, -0.2313832320413747, -0.0290280882102633, -0.5607066374015196, -0.3450867688180998, 0.7296968681776826, 0.6679368706568336, 0.1622908804446443, 0.3345969542629705, 0.6227669033212557, 0.0380972859889097, 0.7321744546912505, -0.0387747020855531, 0.3069865252928034, -1.672629324670634, 0.5612063021206382, -0.2941334765939846, -0.2961432079668516, -1.3440484458791502, 0.7491850181417173, 0.0961077114342479, 0.8384915593024368, -0.5501182572899456, 0.9771652584066597, -0.4969776638860146, 0.6708183223483558, -0.253543082748049, 0.2915070757556205, -0.8870802549857053, -0.0639484636898311, -1.1481433464659798, -0.1413913366807822, 0.1757200658173306, 0.627328434664902, -0.7315026062688781, 0.3642030839233647, -0.2525395707768597, 0.7540849156777717, 0.842462104527552, 0.5424889193551808, 0.1929144031155111, 0.337988702250416, -0.5317661275403656, 0.0470627302454062, -1.3777475394319028, 1.1128846217719839, 0.2772846360867624, -0.3287745742955407, -0.2117292337481582, 0.8049531094567822, -0.7123709428109136, 0.1893230782244758, -0.8770142385362121, -0.1951504288535217, -0.9934493366203518, 0.7027935534567382, 1.0611701676207546, 1.0830449708264756, -1.0422358376916767, 0.3309068591546567, -0.0304823401207333, 0.6762532057749245, -0.3407843260896209, -0.5626796825002822, 0.6380081256536038, 0.1900142679184129, 0.1352178693593266, -0.2937151158121687, -1.2274614569346405, 0.9379391816953159, -0.4574896783615299, 0.0862808702262867, 0.8703934586723381, -0.4700079171861306, -0.5565948391106345, 1.4847205207463514]|6648.0839843750000000|      4.00000000|[1790, 119, 4, 123]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[-0.6632113599867526, 0.0523209737079433, -1.2150772379315233, -0.0761086656514809, -0.524700358614083, -0.3868770347466456, -0.9514975045849093, 0.5507221663560025, 0.0588545891777007, 0.4250821186301574, -0.0276313706714745, 0.2912918084502367, -0.7127962600347035, 0.2857812727491461, -0.971890923705256, 0.6756045559703447, -0.2406656477152619, 0.628834053374104, -0.3239334824104773, 0.462321850272408, -0.3739835230479865, -0.4590570864271578, -0.5600319692394602, 0.3783406751969187, -0.50226935365967, -0.2313832320413747, -0.0290280882102633, -0.5607066374015196, -0.3450867688180998, 0.7296968681776826, 0.6679368706568336, 0.1622908804446443, 0.3345969542629705, 0.6227669033212557, 0.0380972859889097, 0.7321744546912505, -0.0387747020855531, 0.3069865252928034, -1.672629324670634, 0.5612063021206382, -0.2941334765939846, -0.2961432079668516, -1.3440484458791502, 0.7491850181417173, 0.0961077114342479, 0.8384915593024368, -0.5501182572899456, 0.9771652584066597, -0.4969776638860146, 0.6708183223483558, -0.253543082748049, 0.2915070757556205, -0.8870802549857053, -0.0639484636898311, -1.1481433464659798, -0.1413913366807822, 0.1757200658173306, 0.627328434664902, -0.7315026062688781, 0.3642030839233647, -0.2525395707768597, 0.7540849156777717, 0.842462104527552, 0.5424889193551808, 0.1929144031155111, 0.337988702250416, -0.5317661275403656, 0.0470627302454062, -1.3777475394319028, 1.1128846217719839, 0.2772846360867624, -0.3287745742955407, -0.2117292337481582, 0.8049531094567822, -0.7123709428109136, 0.1893230782244758, -0.8770142385362121, -0.1951504288535217, -0.9934493366203518, 0.7027935534567382, 1.0611701676207546, 1.0830449708264756, -1.0422358376916767, 0.3309068591546567, -0.0304823401207333, 0.6762532057749245, -0.3407843260896209, -0.5626796825002822, 0.6380081256536038, 0.1900142679184129, 0.1352178693593266, -0.2937151158121687, -1.2274614569346405, 0.9379391816953159, -0.4574896783615299, 0.0862808702262867, 0.8703934586723381, -0.4700079171861306, -0.5565948391106345, 1.4847205207463514]|6648.0839843750000000|      2.00000000|[1910, 127, 4, 131]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[-0.7578559900805298, 0.2036580580665812, -1.1801826613353692, -0.065090959089429, -0.3311477122571488, -0.1649480031453535, -1.0377966950932542, 0.4448026685546675, 0.1628558299197957, 0.3565337692834097, 0.0912348041151516, 0.3407438343333594, -0.4148293001944081, 0.1547513005779336, -1.209738535855641, 0.4838342438358698, -0.1327874626917634, 0.81023570349602, -0.2971458523659013, 0.5690750533858476, -0.6983460632497612, -0.4015995844459709, -0.004373125602536, 0.2788297690959698, -1.004829307252293, -0.4798798276279611, -0.232231635332455, -0.3577374163999082, -0.5649427066520818, 0.3942211689314128, 0.7551916788742798, 0.0182312908640663, 0.1581749549274256, 0.7310251311499348, -0.0514474605764331, 0.8201339547369498, 0.0105139560432881, 0.1267182985842772, -1.3496732233331514, 0.5904598631776818, -0.1307660598283672, -0.204534386222448, -1.434954770710425, 0.7686585884208338, 0.1542051566344463, 0.8230338609111253, -0.5224949341304923, 0.8799521537896359, -0.4863590945894641, 0.8040336778206714, 0.0920742812803421, 0.1360354954591001, -0.8429969880750467, -0.2761727012347891, -0.8839647389546331, -0.2013690866594702, 0.2446583805783951, 0.836550470646299, -0.3311760158356079, 0.1178013701903843, -0.1566691171160137, 0.4317462482037888, 0.4493903010360289, 0.5803795024424123, 0.3339753212281028, 0.0401372849968956, -0.6241659679720798, 0.1205451458338602, -1.3462719896897166, 0.6366003992950529, 0.299628463702332, -0.2017390739761622, 0.0157693619146438, 0.7596355616942585, -0.4314338364970383, 0.342088940042665, -0.7821157779867339, -0.0912932297365903, -0.851266678445114, 1.036520189361554, 1.2794487755313122, 1.2674291042444692, -0.8216556566879074, 0.3006571069489768, -0.4612566767703213, 0.6934308704633086, -0.5557122165452528, -0.499662032209066, 0.4192020165747537, 0.1966794103379766, 0.2332214151562472, -0.2936035974259491, -1.4506673725377646, 0.5492132439153956, -0.6202399013375739, 0.1711924425795298, 0.6715176506894793, -0.469256419911456, -0.2464864177933066, 1.366680726575591]|6382.7182617187500000|      4.00000000|[1940, 129, 4, 133]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[-0.7578559900805298, 0.2036580580665812, -1.1801826613353692, -0.065090959089429, -0.3311477122571488, -0.1649480031453535, -1.0377966950932542, 0.4448026685546675, 0.1628558299197957, 0.3565337692834097, 0.0912348041151516, 0.3407438343333594, -0.4148293001944081, 0.1547513005779336, -1.209738535855641, 0.4838342438358698, -0.1327874626917634, 0.81023570349602, -0.2971458523659013, 0.5690750533858476, -0.6983460632497612, -0.4015995844459709, -0.004373125602536, 0.2788297690959698, -1.004829307252293, -0.4798798276279611, -0.232231635332455, -0.3577374163999082, -0.5649427066520818, 0.3942211689314128, 0.7551916788742798, 0.0182312908640663, 0.1581749549274256, 0.7310251311499348, -0.0514474605764331, 0.8201339547369498, 0.0105139560432881, 0.1267182985842772, -1.3496732233331514, 0.5904598631776818, -0.1307660598283672, -0.204534386222448, -1.434954770710425, 0.7686585884208338, 0.1542051566344463, 0.8230338609111253, -0.5224949341304923, 0.8799521537896359, -0.4863590945894641, 0.8040336778206714, 0.0920742812803421, 0.1360354954591001, -0.8429969880750467, -0.2761727012347891, -0.8839647389546331, -0.2013690866594702, 0.2446583805783951, 0.836550470646299, -0.3311760158356079, 0.1178013701903843, -0.1566691171160137, 0.4317462482037888, 0.4493903010360289, 0.5803795024424123, 0.3339753212281028, 0.0401372849968956, -0.6241659679720798, 0.1205451458338602, -1.3462719896897166, 0.6366003992950529, 0.299628463702332, -0.2017390739761622, 0.0157693619146438, 0.7596355616942585, -0.4314338364970383, 0.342088940042665, -0.7821157779867339, -0.0912932297365903, -0.851266678445114, 1.036520189361554, 1.2794487755313122, 1.2674291042444692, -0.8216556566879074, 0.3006571069489768, -0.4612566767703213, 0.6934308704633086, -0.5557122165452528, -0.499662032209066, 0.4192020165747537, 0.1966794103379766, 0.2332214151562472, -0.2936035974259491, -1.4506673725377646, 0.5492132439153956, -0.6202399013375739, 0.1711924425795298, 0.6715176506894793, -0.469256419911456, -0.2464864177933066, 1.366680726575591]|6382.7182617187500000|      2.00000000|[2062, 137, 6, 143]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[-0.6610261852597041, 0.6285801639042041, -0.9979775327583043, -0.1169488388370474, -0.1739196398528835, -0.3479110848625071, -1.1393890332812204, 0.3496568995300342, 0.1014406802845668, 0.5137026103667, 0.1977909206314249, 0.4358286895504284, -0.4920029232104303, 0.0651703267282618, -0.9419970049428436, 0.6332225348607423, 0.0654250052368387, 1.0202062486386596, -0.4638982044142402, 0.7533402935047243, -0.4747102782485097, -0.4066444178820796, -0.0617692166690294, 0.1283266612694094, -0.5784524782090057, -0.5452919264999722, -0.2426055484496366, -0.3298086410707204, -0.3687670085427399, -0.0338098692410069, 0.6358938748257271, 0.2416037732612342, 0.1771745559863862, 0.9726246022727988, 0.1102366629730607, 0.4917655051749118, 0.023925060171925, 0.0246168600632183, -1.3767698154575265, 0.5223774902909976, -0.374750536718307, -0.1540681342421421, -1.3328774428951469, 1.123323726145825, 0.2209404709056255, 0.4268900130830699, -0.2616121511458748, 0.6449515330435112, -0.5775544355838003, 0.6800363178441793, -0.0728641852466713, 0.1495246715827412, -0.6482826141607848, -0.0743943918372091, -0.7802911306169239, -0.017423635130859, -0.3852041884127979, 0.7445031641165483, -0.1638205343963561, 0.1411972073320467, -0.0386404308214862, 0.5585580592627903, 0.6212516537953089, 0.9645034965726782, 0.4123944913199565, -0.1333447195873309, -0.9882288680134993, 0.5092178060539805, -1.255533351459018, 0.3649853121811595, 0.1007643750530769, 0.0245922838119803, -0.0317288307255192, 0.8278144500169461, -0.4992511937820092, 0.0437080408635872, -0.8987630819841868, -0.2566063586079149, -0.9511213229262213, 1.1362038084204558, 0.9958832654135663, 1.1216038616788864, -0.8256848059535665, -0.0191760454121703, -0.3373687093667188, 1.0441928185667178, -0.4556703661323548, -0.7481679873187506, 0.0761110620118459, 0.1624365475415996, 0.0812552941947353, -0.2007890049908962, -1.2718998364891916, 0.6206813723171988, -0.5463544953350152, 0.0927846260849686, 0.8140129054759185, -0.5327075549900678, -0.0386109121372072, 1.4309469166000814]|5958.8803710937500000|      4.00000000|[2092, 139, 6, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[-0.6610261852597041, 0.6285801639042041, -0.9979775327583043, -0.1169488388370474, -0.1739196398528835, -0.3479110848625071, -1.1393890332812204, 0.3496568995300342, 0.1014406802845668, 0.5137026103667, 0.1977909206314249, 0.4358286895504284, -0.4920029232104303, 0.0651703267282618, -0.9419970049428436, 0.6332225348607423, 0.0654250052368387, 1.0202062486386596, -0.4638982044142402, 0.7533402935047243, -0.4747102782485097, -0.4066444178820796, -0.0617692166690294, 0.1283266612694094, -0.5784524782090057, -0.5452919264999722, -0.2426055484496366, -0.3298086410707204, -0.3687670085427399, -0.0338098692410069, 0.6358938748257271, 0.2416037732612342, 0.1771745559863862, 0.9726246022727988, 0.1102366629730607, 0.4917655051749118, 0.023925060171925, 0.0246168600632183, -1.3767698154575265, 0.5223774902909976, -0.374750536718307, -0.1540681342421421, -1.3328774428951469, 1.123323726145825, 0.2209404709056255, 0.4268900130830699, -0.2616121511458748, 0.6449515330435112, -0.5775544355838003, 0.6800363178441793, -0.0728641852466713, 0.1495246715827412, -0.6482826141607848, -0.0743943918372091, -0.7802911306169239, -0.017423635130859, -0.3852041884127979, 0.7445031641165483, -0.1638205343963561, 0.1411972073320467, -0.0386404308214862, 0.5585580592627903, 0.6212516537953089, 0.9645034965726782, 0.4123944913199565, -0.1333447195873309, -0.9882288680134993, 0.5092178060539805, -1.255533351459018, 0.3649853121811595, 0.1007643750530769, 0.0245922838119803, -0.0317288307255192, 0.8278144500169461, -0.4992511937820092, 0.0437080408635872, -0.8987630819841868, -0.2566063586079149, -0.9511213229262213, 1.1362038084204558, 0.9958832654135663, 1.1216038616788864, -0.8256848059535665, -0.0191760454121703, -0.3373687093667188, 1.0441928185667178, -0.4556703661323548, -0.7481679873187506, 0.0761110620118459, 0.1624365475415996, 0.0812552941947353, -0.2007890049908962, -1.2718998364891916, 0.6206813723171988, -0.5463544953350152, 0.0927846260849686, 0.8140129054759185, -0.5327075549900678, -0.0386109121372072, 1.4309469166000814]|5958.8803710937500000|      2.00000000|[2212, 147, 6, 153]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[-0.5545147495539253, 0.5920492552143749, -0.5689994683660677, -0.0230286065558012, -0.1163038465328532, -0.4478017636921522, -1.2770900322092078, 0.2995707340393105, 0.0839762104809843, 0.6259556914716788, 0.0839573610064786, 0.4199040738617976, -0.6980947715633241, 0.0467628302429247, -0.807109557206739, 0.8787439693840049, 0.1700535229657226, 0.7862822263620458, -0.3313337938048612, 0.7661117380981574, -0.4734206470946144, -0.4223506974008352, -0.3703468204434839, -0.1387772839864883, -0.3643595764969814, -0.5741259017377873, -0.0770234274578153, 0.0997933623575383, -0.0937697889758013, -0.3940216630573347, 0.7130069728254261, 0.0683047433820484, -0.2111477885731121, 0.883661108836705, -0.0952766968523945, 0.9610116679959775, 0.1640821511474682, 0.2310261388285405, -1.348221002968112, 0.4425497774900278, -0.2014874162575749, 0.1098053238611479, -1.1420470908792457, 1.0103092845587467, 0.307955911777805, 0.1096199374851409, -0.415222738083185, 0.9081350963488719, -0.575810668492309, 0.5270097432592629, -0.2595885046627588, 0.0191670938904189, -0.6266939171530735, -0.0759542000995407, -0.4973084880263589, 0.3612255578168057, -0.5890089789803387, 0.5099945306705276, 0.311237750285374, 0.0604295386522601, -0.2686187636469421, 0.5862685280635168, 0.8680428931946578, 0.7773125029288448, 0.5402277751940375, -0.3427811530430179, -1.0970174703132356, 0.4745613085321209, -1.1564961150699724, 0.2817830908710121, 0.4311598554820938, 0.1950708339835816, 0.0831194050377917, 0.7238122563978487, -0.6359344194813233, 0.0327328279050288, -0.8921081051425748, -0.3175669700555653, -0.7098708741003539, 0.942434339913523, 1.3046507572233366, 1.1755316482317522, -0.6781300604287089, 0.0672748613352658, -0.7818809078174718, 1.2768596734251587, -0.157095369082261, -0.8778248535983616, 0.1715028857553136, 0.3309283060496607, 0.3393173226157595, -0.230442618273969, -1.0592682985716495, 0.5285683031790526, -0.35183499973232, 0.1871128658156334, 0.8170899007275061, -0.1820015800301711, 0.1897391375562304, 1.5193243720725644]|5485.5454101562500000|      4.00000000|[2242, 149, 6, 155]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      29|[-0.5545147495539253, 0.5920492552143749, -0.5689994683660677, -0.0230286065558012, -0.1163038465328532, -0.4478017636921522, -1.2770900322092078, 0.2995707340393105, 0.0839762104809843, 0.6259556914716788, 0.0839573610064786, 0.4199040738617976, -0.6980947715633241, 0.0467628302429247, -0.807109557206739, 0.8787439693840049, 0.1700535229657226, 0.7862822263620458, -0.3313337938048612, 0.7661117380981574, -0.4734206470946144, -0.4223506974008352, -0.3703468204434839, -0.1387772839864883, -0.3643595764969814, -0.5741259017377873, -0.0770234274578153, 0.0997933623575383, -0.0937697889758013, -0.3940216630573347, 0.7130069728254261, 0.0683047433820484, -0.2111477885731121, 0.883661108836705, -0.0952766968523945, 0.9610116679959775, 0.1640821511474682, 0.2310261388285405, -1.348221002968112, 0.4425497774900278, -0.2014874162575749, 0.1098053238611479, -1.1420470908792457, 1.0103092845587467, 0.307955911777805, 0.1096199374851409, -0.415222738083185, 0.9081350963488719, -0.575810668492309, 0.5270097432592629, -0.2595885046627588, 0.0191670938904189, -0.6266939171530735, -0.0759542000995407, -0.4973084880263589, 0.3612255578168057, -0.5890089789803387, 0.5099945306705276, 0.311237750285374, 0.0604295386522601, -0.2686187636469421, 0.5862685280635168, 0.8680428931946578, 0.7773125029288448, 0.5402277751940375, -0.3427811530430179, -1.0970174703132356, 0.4745613085321209, -1.1564961150699724, 0.2817830908710121, 0.4311598554820938, 0.1950708339835816, 0.0831194050377917, 0.7238122563978487, -0.6359344194813233, 0.0327328279050288, -0.8921081051425748, -0.3175669700555653, -0.7098708741003539, 0.942434339913523, 1.3046507572233366, 1.1755316482317522, -0.6781300604287089, 0.0672748613352658, -0.7818809078174718, 1.2768596734251587, -0.157095369082261, -0.8778248535983616, 0.1715028857553136, 0.3309283060496607, 0.3393173226157595, -0.230442618273969, -1.0592682985716495, 0.5285683031790526, -0.35183499973232, 0.1871128658156334, 0.8170899007275061, -0.1820015800301711, 0.1897391375562304, 1.5193243720725644]|5485.5454101562500000|      2.00000000|[2362, 157, 6, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[-0.7606386253640484, 0.5281015206146279, -0.5466879131088891, 0.3983301435694776, 0.1893221319673814, -0.0899426075405566, -1.1198679729544763, 0.2777585362421036, -0.1157676312797709, 0.3566535741267545, -0.0777377612098563, 0.7045213740492295, -0.6833760299662002, 0.0723913264782947, -0.4850807811653498, 0.6971855589664618, 0.3830675117064528, 0.6670651837399013, -0.9104646198679518, 0.7084239530212443, -0.390768100124676, -0.272247036253392, -0.6614047417454055, 0.137276545692698, -0.2922110760807954, -0.4794339600122029, -0.1311942059086243, 0.2060841446486826, -0.050195521079153, -0.1351172186227847, 0.7116251891498258, 0.034026545724983, 0.0743214182283653, 0.680805536644713, -0.1993238363049355, 0.9857556296529684, 0.3023283244396178, 0.4440710879472439, -1.501320468102589, 0.5566012416436928, 0.2037169631653418, 0.2554268950664615, -0.6817076112198621, 0.992087839752005, 0.5100731789716307, 0.4111266883485593, -0.3907071298873885, 0.7325114478250927, -0.631758200329107, 0.8683518523858154, -0.2036816975598942, 0.1286490431443121, -0.5342099669860486, 0.1401755414801128, -0.4850260818400852, 0.5080065527978361, -0.8260882044344863, 0.2650581369883196, 0.2994816232243218, 0.1710779110853055, -0.3753232054098153, 0.605543501547886, 0.4801356490458721, 0.7747159637115028, 0.6353700478193711, -0.2245189161233052, -0.9024361141650543, 0.4553292558460979, -1.3127953008592175, 0.3065838065187012, 0.4091630341839804, -0.0528986770065113, -0.0651654547198036, 0.7656690259379137, -0.5292397551180114, -0.0686767876263628, -0.8368241945940669, -0.0514009955548464, -0.7281506241324376, 0.8697669869627326, 1.0294409636964486, 1.074791012169271, -0.2764843115058404, -0.1237540535330056, -0.6128067217432452, 0.8780647423449135, -0.0438839452636845, -1.001183461679995, 0.1837526195412664, 0.3169351907690923, -0.0506397736816308, -0.3284141511719206, -0.8906470283558119, 0.3244509499816816, -0.3376122219670112, 0.3932469372495797, 0.8031986390296569, 0.0390768266298553, 0.2275244307656015, 1.816358739189361]|4663.3793945312500000|      4.00000000|[2407, 160, 6, 166]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
