k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
     104|[-0.68232703535605, -0.9192253634159319, -0.9763336029544962, -0.9774579524903199, -0.9820153900233451, -0.9806006181889766, -0.9753767025112433, -0.9800375850207007, -0.980741254658109, -0.9796709729696025, -0.9801631130757089, -0.9786994170084837, -0.9814127189624771, -0.9751661633068819, -0.977222190455436, -0.977228679523914, -0.9800853567761222, -0.9779115413653741, -0.9759062715410614, -0.9797613024060684, -0.9785659942042606, -0.9782380004694665, -0.9769574808653791, -0.9755363112843624, -0.982474146483513, -0.9736970314831797, -0.9766862286483161, -0.9804475012381657, -0.9803658632041823, -0.9788724820010691, -0.9848326120382573, -0.9795264690048299, -0.979348837070922, -0.9825468426322255, -0.9761787047866239, -0.9803985855128324, -0.9807323051090072, -0.9781862024721085, -0.9781909943735557, -0.9843898967524671, -0.9817748308704118, -0.9832188443447875, -0.9778348449292391, -0.9819369467774077, -0.9785946070873658, -0.9797057758612162, -0.9792290113136696, -0.9825617570472476, -0.9798736894548332, -0.9786303910666613, -0.97827181232313, -0.9790994550839117, -0.9780612995382049, -0.9747248772424247, -0.9789842352505848, -0.9794435365468942, -0.977105468098985, -0.9763044268241757, -0.9825596727145726, -0.9800893765681609, -0.9738158523092284, -0.9802609771699817, -0.9827395687815913, -0.9807512243346928, -0.9824468095986953, -0.9847217952833812, -0.9791562477315653, -0.9807893209044622, -0.9773845493629996, -0.9775156456150977, -0.9818879409162881, -0.9803298936935131, -0.9757599694218689, -0.9775954998287288, -0.9766222374292819, -0.9774935332891108, -0.9844216401526865, -0.9732741625586021, -0.9761462200750309, -0.9768246678352664, -0.9776215800050627, -0.9791941322022393, -0.981600955716291, -0.980541140857564, -0.981467132906945, -0.9804392827701371, -0.9768347824092048, -0.9840604869809334, -0.9808794671981323, -0.9738780861684901, -0.9798167219096849, -0.9839258964294543, -0.979474925526919, -0.9801324008743505, -0.9761863164474792, -0.984337915046376, -0.9786331676052046, -0.9775701116706322, -0.9789099415325418, -1.0010184508326516]|390.6595458984375000|      0.01562500|[15027, 2144, 18, 286]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[-0.6778007597244109, -0.9152894945655173, -0.9765090196066929, -0.9763149478078016, -0.9802333513591738, -0.9828751645918318, -0.9735607557188994, -0.9824402050310457, -0.9783313699033683, -0.9790584487171513, -0.9797119646836954, -0.9780981744801928, -0.9830141004626854, -0.9763641909910227, -0.9795252818826551, -0.9756517620259678, -0.9812561301393774, -0.9773082342237238, -0.978429728453306, -0.9801878877645372, -0.978812038207098, -0.9782121879625449, -0.9790969418679648, -0.9754589119512176, -0.9802741046101066, -0.9757671927347811, -0.9759358694767757, -0.9796615930376307, -0.9794586285106297, -0.9778388437578304, -0.9854064258520856, -0.9788431917675374, -0.9804096292639934, -0.9813866687681245, -0.9784657841296232, -0.980437639706825, -0.9810317839142869, -0.9788468303592214, -0.9773310313503545, -0.9849287502038541, -0.9817132762308374, -0.9823500555160576, -0.9789111106261658, -0.981225402050341, -0.9761719936785805, -0.9795154013790062, -0.9779139582369091, -0.9816725497985956, -0.979007036973453, -0.9796194973093922, -0.9790251936175052, -0.9791204450198457, -0.9764606166449964, -0.9733619514542081, -0.978724278026675, -0.9816320659130184, -0.9764250903153202, -0.9770079871970383, -0.9846180970973616, -0.9794750507487957, -0.9770950741136498, -0.9780800477413577, -0.9829321673492023, -0.9800124289985777, -0.9795503104519292, -0.9825630240388781, -0.9783140210486507, -0.9788315150312843, -0.9782749470095927, -0.9774947551038575, -0.982057791458865, -0.9801532921171477, -0.976927709071789, -0.9796777736987864, -0.978459243625992, -0.9790944573075988, -0.9849149648082441, -0.974428413130152, -0.9767038824966039, -0.9767166527120821, -0.9821847098127912, -0.9811103281191536, -0.9797447388314516, -0.9784308689405532, -0.9811684821755192, -0.9818760095529455, -0.9775943632304703, -0.982894708864425, -0.9802639025513944, -0.9715422487728985, -0.9796756732215448, -0.9837408303081127, -0.9789841331913371, -0.9793853285323032, -0.9791690309093992, -0.9863363295830745, -0.979900086376064, -0.9768364085131518, -0.977965690750416, -1.0017396227397863]|390.6323242187500000|      0.03125000|[15139, 2160, 18, 288]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     106|[-0.6778007597244109, -0.9152894945655173, -0.9765090196066929, -0.9763149478078016, -0.9802333513591738, -0.9828751645918318, -0.9735607557188994, -0.9824402050310457, -0.9783313699033683, -0.9790584487171513, -0.9797119646836954, -0.9780981744801928, -0.9830141004626854, -0.9763641909910227, -0.9795252818826551, -0.9756517620259678, -0.9812561301393774, -0.9773082342237238, -0.978429728453306, -0.9801878877645372, -0.978812038207098, -0.9782121879625449, -0.9790969418679648, -0.9754589119512176, -0.9802741046101066, -0.9757671927347811, -0.9759358694767757, -0.9796615930376307, -0.9794586285106297, -0.9778388437578304, -0.9854064258520856, -0.9788431917675374, -0.9804096292639934, -0.9813866687681245, -0.9784657841296232, -0.980437639706825, -0.9810317839142869, -0.9788468303592214, -0.9773310313503545, -0.9849287502038541, -0.9817132762308374, -0.9823500555160576, -0.9789111106261658, -0.981225402050341, -0.9761719936785805, -0.9795154013790062, -0.9779139582369091, -0.9816725497985956, -0.979007036973453, -0.9796194973093922, -0.9790251936175052, -0.9791204450198457, -0.9764606166449964, -0.9733619514542081, -0.978724278026675, -0.9816320659130184, -0.9764250903153202, -0.9770079871970383, -0.9846180970973616, -0.9794750507487957, -0.9770950741136498, -0.9780800477413577, -0.9829321673492023, -0.9800124289985777, -0.9795503104519292, -0.9825630240388781, -0.9783140210486507, -0.9788315150312843, -0.9782749470095927, -0.9774947551038575, -0.982057791458865, -0.9801532921171477, -0.976927709071789, -0.9796777736987864, -0.978459243625992, -0.9790944573075988, -0.9849149648082441, -0.974428413130152, -0.9767038824966039, -0.9767166527120821, -0.9821847098127912, -0.9811103281191536, -0.9797447388314516, -0.9784308689405532, -0.9811684821755192, -0.9818760095529455, -0.9775943632304703, -0.982894708864425, -0.9802639025513944, -0.9715422487728985, -0.9796756732215448, -0.9837408303081127, -0.9789841331913371, -0.9793853285323032, -0.9791690309093992, -0.9863363295830745, -0.979900086376064, -0.9768364085131518, -0.977965690750416, -1.0017396227397863]|390.6323242187500000|      0.01562500|[15307, 2184, 18, 291]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     107|[-0.6735868201861331, -0.9139763259914686, -0.9761986349354248, -0.9770088886655556, -0.9828881397247375, -0.9833966695835354, -0.9741677525857246, -0.9844439785079258, -0.9810552052840434, -0.9796793391966863, -0.97718768853496, -0.979810410471303, -0.9806010801960172, -0.9764555657014723, -0.9800477692731272, -0.9766595837614073, -0.9810452727196919, -0.9768556667839124, -0.9799498411326859, -0.9808141573699778, -0.976625053095279, -0.9816063210185201, -0.9809319061267773, -0.975380102405931, -0.9808133653637041, -0.9771397790773467, -0.9738565732848768, -0.9796386641933426, -0.9793173986610658, -0.9818430845551915, -0.9842567133744453, -0.9806804279575404, -0.981143735436634, -0.9822795605652914, -0.97785522290024, -0.9805732664243496, -0.9833864192517837, -0.9804341699391875, -0.9769469133794266, -0.9829104111714667, -0.9793381230975486, -0.9815182829785857, -0.9781804270065493, -0.9790319335529742, -0.9774988769018665, -0.9771711732616107, -0.9787902089098184, -0.9810045984180444, -0.982002471688825, -0.9797201217274607, -0.9780512762143837, -0.9805079986919752, -0.9750520312986146, -0.974268721847923, -0.9792941594757929, -0.9813575411913537, -0.9764561384910307, -0.977171861287545, -0.9848159855926789, -0.9786561311799832, -0.9780529714450268, -0.9805544139684176, -0.98203992875046, -0.9776831578533502, -0.9790413247819799, -0.9847337192275902, -0.9773007948372209, -0.9807212790987471, -0.9791765033903886, -0.9766586429093215, -0.9797340215581336, -0.9812716098172648, -0.9783671389422106, -0.979344197930957, -0.9802394416378594, -0.9793424820355303, -0.9827238500175631, -0.9757517419126072, -0.9776525015887259, -0.9790348398730186, -0.9829634544219685, -0.9826933373752496, -0.9805975924968262, -0.9775265561385847, -0.9818158397715802, -0.9815310301400759, -0.9774785243627474, -0.9851154936632096, -0.9807694053307422, -0.9701624722476988, -0.9812261235337608, -0.985358332294055, -0.9796660931856688, -0.9797546681690802, -0.9780320383545761, -0.9863025786837903, -0.9795540344276152, -0.977983841260602, -0.9816629408451094, -1.0039201392235229]|390.6178283691406250|      0.03125000|[15419, 2200, 18, 293]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     108|[-0.6735868201861331, -0.9139763259914686, -0.9761986349354248, -0.9770088886655556, -0.9828881397247375, -0.9833966695835354, -0.9741677525857246, -0.9844439785079258, -0.9810552052840434, -0.9796793391966863, -0.97718768853496, -0.979810410471303, -0.9806010801960172, -0.9764555657014723, -0.9800477692731272, -0.9766595837614073, -0.9810452727196919, -0.9768556667839124, -0.9799498411326859, -0.9808141573699778, -0.976625053095279, -0.9816063210185201, -0.9809319061267773, -0.975380102405931, -0.9808133653637041, -0.9771397790773467, -0.9738565732848768, -0.9796386641933426, -0.9793173986610658, -0.9818430845551915, -0.9842567133744453, -0.9806804279575404, -0.981143735436634, -0.9822795605652914, -0.97785522290024, -0.9805732664243496, -0.9833864192517837, -0.9804341699391875, -0.9769469133794266, -0.9829104111714667, -0.9793381230975486, -0.9815182829785857, -0.9781804270065493, -0.9790319335529742, -0.9774988769018665, -0.9771711732616107, -0.9787902089098184, -0.9810045984180444, -0.982002471688825, -0.9797201217274607, -0.9780512762143837, -0.9805079986919752, -0.9750520312986146, -0.974268721847923, -0.9792941594757929, -0.9813575411913537, -0.9764561384910307, -0.977171861287545, -0.9848159855926789, -0.9786561311799832, -0.9780529714450268, -0.9805544139684176, -0.98203992875046, -0.9776831578533502, -0.9790413247819799, -0.9847337192275902, -0.9773007948372209, -0.9807212790987471, -0.9791765033903886, -0.9766586429093215, -0.9797340215581336, -0.9812716098172648, -0.9783671389422106, -0.979344197930957, -0.9802394416378594, -0.9793424820355303, -0.9827238500175631, -0.9757517419126072, -0.9776525015887259, -0.9790348398730186, -0.9829634544219685, -0.9826933373752496, -0.9805975924968262, -0.9775265561385847, -0.9818158397715802, -0.9815310301400759, -0.9774785243627474, -0.9851154936632096, -0.9807694053307422, -0.9701624722476988, -0.9812261235337608, -0.985358332294055, -0.9796660931856688, -0.9797546681690802, -0.9780320383545761, -0.9863025786837903, -0.9795540344276152, -0.977983841260602, -0.9816629408451094, -1.0039201392235229]|390.6178283691406250|      0.01562500|[15587, 2224, 18, 296]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     109|[-0.6700291195075511, -0.9114416382507396, -0.9758588873215549, -0.9792512517246552, -0.9826283692909783, -0.983126965382941, -0.9738725919792637, -0.9856533695299424, -0.9798776969172306, -0.9802750517353754, -0.9768508911076431, -0.9781175663014029, -0.9800906261112049, -0.9753699974932906, -0.9777140183383376, -0.9784073239982118, -0.9816570992275707, -0.977724106051543, -0.9836770832395697, -0.9796418765936856, -0.9783995722745766, -0.9810868247442689, -0.9822604012778284, -0.9756117248536138, -0.9828297472000342, -0.9766112783696483, -0.9731982800917763, -0.9767429037439621, -0.9779925605820522, -0.9792130680744608, -0.9830838002787811, -0.9792149948747313, -0.9807036569351023, -0.9812659147103994, -0.9780846267879968, -0.9819167157396311, -0.9823422878856642, -0.9802668200491528, -0.9773076270296677, -0.9832166045380355, -0.9777496002022986, -0.9797279374970638, -0.9772570413995496, -0.9777655756647102, -0.9794112282936132, -0.9777680711347735, -0.9793599505828857, -0.97867497729785, -0.9815829029174077, -0.9804276095970986, -0.9788632699530999, -0.979220964066744, -0.9752123720135226, -0.9776021444417611, -0.9769336706496383, -0.9810234586258267, -0.9787821749917325, -0.9771574837429328, -0.9819014996610236, -0.9799198776976584, -0.977180999606216, -0.9790122210534867, -0.9827390218762229, -0.9781260845814694, -0.9768429037941155, -0.9838680316554921, -0.9770644250471444, -0.9819807570364703, -0.9795354284053808, -0.9778763262007392, -0.9782166796193266, -0.9809568718342664, -0.9773472531213926, -0.9797208514306792, -0.9804188864365715, -0.9780270876718364, -0.9818727065109941, -0.9740067970219268, -0.9802619261576323, -0.9778415688279664, -0.9837645186329896, -0.983551488368491, -0.980445971748222, -0.9775620927823634, -0.977604998588777, -0.9803397949796411, -0.98018207640842, -0.9812100033145702, -0.97973214003341, -0.971821575581167, -0.9798912744465585, -0.984687620352273, -0.9778435872953279, -0.977253820376649, -0.9802989984595333, -0.9853234344717223, -0.9802590338455498, -0.9788783468707, -0.9816772577086718, -1.005573302231163]|390.5904235839843750|      0.03125000|[15699, 2240, 18, 298]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[-0.6700291195075511, -0.9114416382507396, -0.9758588873215549, -0.9792512517246552, -0.9826283692909783, -0.983126965382941, -0.9738725919792637, -0.9856533695299424, -0.9798776969172306, -0.9802750517353754, -0.9768508911076431, -0.9781175663014029, -0.9800906261112049, -0.9753699974932906, -0.9777140183383376, -0.9784073239982118, -0.9816570992275707, -0.977724106051543, -0.9836770832395697, -0.9796418765936856, -0.9783995722745766, -0.9810868247442689, -0.9822604012778284, -0.9756117248536138, -0.9828297472000342, -0.9766112783696483, -0.9731982800917763, -0.9767429037439621, -0.9779925605820522, -0.9792130680744608, -0.9830838002787811, -0.9792149948747313, -0.9807036569351023, -0.9812659147103994, -0.9780846267879968, -0.9819167157396311, -0.9823422878856642, -0.9802668200491528, -0.9773076270296677, -0.9832166045380355, -0.9777496002022986, -0.9797279374970638, -0.9772570413995496, -0.9777655756647102, -0.9794112282936132, -0.9777680711347735, -0.9793599505828857, -0.97867497729785, -0.9815829029174077, -0.9804276095970986, -0.9788632699530999, -0.979220964066744, -0.9752123720135226, -0.9776021444417611, -0.9769336706496383, -0.9810234586258267, -0.9787821749917325, -0.9771574837429328, -0.9819014996610236, -0.9799198776976584, -0.977180999606216, -0.9790122210534867, -0.9827390218762229, -0.9781260845814694, -0.9768429037941155, -0.9838680316554921, -0.9770644250471444, -0.9819807570364703, -0.9795354284053808, -0.9778763262007392, -0.9782166796193266, -0.9809568718342664, -0.9773472531213926, -0.9797208514306792, -0.9804188864365715, -0.9780270876718364, -0.9818727065109941, -0.9740067970219268, -0.9802619261576323, -0.9778415688279664, -0.9837645186329896, -0.983551488368491, -0.980445971748222, -0.9775620927823634, -0.977604998588777, -0.9803397949796411, -0.98018207640842, -0.9812100033145702, -0.97973214003341, -0.971821575581167, -0.9798912744465585, -0.984687620352273, -0.9778435872953279, -0.977253820376649, -0.9802989984595333, -0.9853234344717223, -0.9802590338455498, -0.9788783468707, -0.9816772577086718, -1.005573302231163]|390.5904235839843750|      0.01562500|[15867, 2264, 18, 301]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[-0.6661502400792624, -0.9085340630080125, -0.9741579311534532, -0.9790806499664207, -0.9824249306424926, -0.9821747259508693, -0.9742968731241257, -0.9832437260495652, -0.9786109723473119, -0.9811613965920986, -0.97745646441209, -0.9776087020755118, -0.984401014262552, -0.976059408287169, -0.9798363526198018, -0.9772147092598233, -0.9809207364617809, -0.9778282296793916, -0.9825261534562886, -0.9785457305062575, -0.975954722562183, -0.9809625433746985, -0.9817045292732756, -0.9743414544881952, -0.9814602371768588, -0.9794474754621086, -0.9757444730976351, -0.9769032858378001, -0.9786092052211689, -0.9796712242107923, -0.98247238268809, -0.9807333555143598, -0.9808160403829775, -0.9807542180246882, -0.9811778471097141, -0.9817285519221862, -0.9823943385894135, -0.9793545742672116, -0.9759625900140076, -0.9843912958466271, -0.9771056154600561, -0.9782815825076311, -0.9779499506352963, -0.9752328911397616, -0.9813058795948169, -0.9785910190217006, -0.9799905849042029, -0.9801534106521984, -0.980748834607785, -0.983503793572438, -0.9782672521191873, -0.9784972007241202, -0.9736493976503439, -0.9775728248851138, -0.9775348764963778, -0.9786270192027071, -0.9791766088722558, -0.977884463960627, -0.9833923940488553, -0.9789819810626209, -0.977998380188791, -0.9793997816372823, -0.9805233528407292, -0.978728870589246, -0.9769338580126241, -0.984298580598306, -0.9768047205345848, -0.9813608555451333, -0.9805828211550243, -0.9787002635839559, -0.9788178519150039, -0.9818870608762388, -0.9768214354034456, -0.978757455594408, -0.9828732306722512, -0.9826629150331028, -0.9817641891661696, -0.976477847460891, -0.9790427601470837, -0.9779534249345705, -0.9822710718750567, -0.9817530985969174, -0.9786305278883954, -0.9748010940667658, -0.9780270396563641, -0.9796648955619061, -0.9795044720692014, -0.9798332136862166, -0.9792505782254562, -0.9747658560621179, -0.9799020648114074, -0.9842920278782348, -0.9787192790682252, -0.9744533411344545, -0.9807429518277457, -0.9826784777282793, -0.980596127529202, -0.9804796197510939, -0.9808033098972714, -1.0033776734555446]|390.5604209251675343|      0.03125000|[15979, 2280, 19, 304]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     112|[-0.6661502400792624, -0.9085340630080125, -0.9741579311534532, -0.9790806499664207, -0.9824249306424926, -0.9821747259508693, -0.9742968731241257, -0.9832437260495652, -0.9786109723473119, -0.9811613965920986, -0.97745646441209, -0.9776087020755118, -0.984401014262552, -0.976059408287169, -0.9798363526198018, -0.9772147092598233, -0.9809207364617809, -0.9778282296793916, -0.9825261534562886, -0.9785457305062575, -0.975954722562183, -0.9809625433746985, -0.9817045292732756, -0.9743414544881952, -0.9814602371768588, -0.9794474754621086, -0.9757444730976351, -0.9769032858378001, -0.9786092052211689, -0.9796712242107923, -0.98247238268809, -0.9807333555143598, -0.9808160403829775, -0.9807542180246882, -0.9811778471097141, -0.9817285519221862, -0.9823943385894135, -0.9793545742672116, -0.9759625900140076, -0.9843912958466271, -0.9771056154600561, -0.9782815825076311, -0.9779499506352963, -0.9752328911397616, -0.9813058795948169, -0.9785910190217006, -0.9799905849042029, -0.9801534106521984, -0.980748834607785, -0.983503793572438, -0.9782672521191873, -0.9784972007241202, -0.9736493976503439, -0.9775728248851138, -0.9775348764963778, -0.9786270192027071, -0.9791766088722558, -0.977884463960627, -0.9833923940488553, -0.9789819810626209, -0.977998380188791, -0.9793997816372823, -0.9805233528407292, -0.978728870589246, -0.9769338580126241, -0.984298580598306, -0.9768047205345848, -0.9813608555451333, -0.9805828211550243, -0.9787002635839559, -0.9788178519150039, -0.9818870608762388, -0.9768214354034456, -0.978757455594408, -0.9828732306722512, -0.9826629150331028, -0.9817641891661696, -0.976477847460891, -0.9790427601470837, -0.9779534249345705, -0.9822710718750567, -0.9817530985969174, -0.9786305278883954, -0.9748010940667658, -0.9780270396563641, -0.9796648955619061, -0.9795044720692014, -0.9798332136862166, -0.9792505782254562, -0.9747658560621179, -0.9799020648114074, -0.9842920278782348, -0.9787192790682252, -0.9744533411344545, -0.9807429518277457, -0.9826784777282793, -0.980596127529202, -0.9804796197510939, -0.9808033098972714, -1.0033776734555446]|390.5604209251675343|      0.01562500|[16148, 2304, 19, 307]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     113|[-0.6636632171374279, -0.9088248665649644, -0.973916712521158, -0.9784642839199713, -0.9805934160345321, -0.9815181835601876, -0.9739553700853205, -0.9830662280581962, -0.9792098158386372, -0.9829947143967933, -0.9782700323749605, -0.9773209774070469, -0.9812597981652308, -0.9743455595849627, -0.9805641302099596, -0.9781858170000858, -0.9807916254661466, -0.9781130227628541, -0.9835788569526976, -0.9802553783303042, -0.9788380990951466, -0.9776818321201141, -0.9803964819906564, -0.9767660642444727, -0.9802118134339431, -0.9810154578941357, -0.975896100777149, -0.9789725587478241, -0.978845538358707, -0.9797526404595668, -0.9830430911274346, -0.9819694476610731, -0.9782370900357992, -0.9804886156754574, -0.9805778864953852, -0.979529070469322, -0.9824845700734905, -0.9784636984407559, -0.9765115041820432, -0.9831504281552332, -0.978168699179758, -0.9772823537359763, -0.9782368919311686, -0.9769594502282801, -0.9827737327556982, -0.977307060642484, -0.9816313924229476, -0.9789277797729091, -0.9806650160415549, -0.9838015080712865, -0.9766611391337248, -0.9774647860404737, -0.9762221499302455, -0.9809964606874472, -0.9804927678600821, -0.9805386094631099, -0.9760399804714782, -0.9760944988154037, -0.9850043700264194, -0.9780565279937804, -0.9802566415690189, -0.9792981641276345, -0.9792696246310517, -0.9782800298742098, -0.9765011408473352, -0.9818243158338366, -0.976962688278199, -0.9799275233287775, -0.9816682499788566, -0.9766006929957178, -0.9794541164162593, -0.9804417275138885, -0.9783286620065905, -0.9779395237312809, -0.9820450654570195, -0.9806197507538035, -0.9804179043734866, -0.977630319845513, -0.979179634440161, -0.9802118098438591, -0.9816659331686054, -0.9818083853592195, -0.9807331179597776, -0.9740677067193384, -0.9770425758599258, -0.983128946280994, -0.9809423453500189, -0.978274875664498, -0.9787625950384878, -0.9755131492840599, -0.9807032057320055, -0.9802293191566854, -0.9793236755612272, -0.9747965464238545, -0.9812124148354274, -0.9848862403205765, -0.9786815306184539, -0.9790690502306625, -0.9793946933038724, -1.0021036330015498]|390.5421752929687500|      0.03125000|[16260, 2320, 19, 309]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     114|[-0.6636632171374279, -0.9088248665649644, -0.973916712521158, -0.9784642839199713, -0.9805934160345321, -0.9815181835601876, -0.9739553700853205, -0.9830662280581962, -0.9792098158386372, -0.9829947143967933, -0.9782700323749605, -0.9773209774070469, -0.9812597981652308, -0.9743455595849627, -0.9805641302099596, -0.9781858170000858, -0.9807916254661466, -0.9781130227628541, -0.9835788569526976, -0.9802553783303042, -0.9788380990951466, -0.9776818321201141, -0.9803964819906564, -0.9767660642444727, -0.9802118134339431, -0.9810154578941357, -0.975896100777149, -0.9789725587478241, -0.978845538358707, -0.9797526404595668, -0.9830430911274346, -0.9819694476610731, -0.9782370900357992, -0.9804886156754574, -0.9805778864953852, -0.979529070469322, -0.9824845700734905, -0.9784636984407559, -0.9765115041820432, -0.9831504281552332, -0.978168699179758, -0.9772823537359763, -0.9782368919311686, -0.9769594502282801, -0.9827737327556982, -0.977307060642484, -0.9816313924229476, -0.9789277797729091, -0.9806650160415549, -0.9838015080712865, -0.9766611391337248, -0.9774647860404737, -0.9762221499302455, -0.9809964606874472, -0.9804927678600821, -0.9805386094631099, -0.9760399804714782, -0.9760944988154037, -0.9850043700264194, -0.9780565279937804, -0.9802566415690189, -0.9792981641276345, -0.9792696246310517, -0.9782800298742098, -0.9765011408473352, -0.9818243158338366, -0.976962688278199, -0.9799275233287775, -0.9816682499788566, -0.9766006929957178, -0.9794541164162593, -0.9804417275138885, -0.9783286620065905, -0.9779395237312809, -0.9820450654570195, -0.9806197507538035, -0.9804179043734866, -0.977630319845513, -0.979179634440161, -0.9802118098438591, -0.9816659331686054, -0.9818083853592195, -0.9807331179597776, -0.9740677067193384, -0.9770425758599258, -0.983128946280994, -0.9809423453500189, -0.978274875664498, -0.9787625950384878, -0.9755131492840599, -0.9807032057320055, -0.9802293191566854, -0.9793236755612272, -0.9747965464238545, -0.9812124148354274, -0.9848862403205765, -0.9786815306184539, -0.9790690502306625, -0.9793946933038724, -1.0021036330015498]|390.5421752929687500|      0.01562500|[16429, 2344, 20, 313]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     115|[-0.6636632171374279, -0.9088248665649644, -0.973916712521158, -0.9784642839199713, -0.9805934160345321, -0.9815181835601876, -0.9739553700853205, -0.9830662280581962, -0.9792098158386372, -0.9829947143967933, -0.9782700323749605, -0.9773209774070469, -0.9812597981652308, -0.9743455595849627, -0.9805641302099596, -0.9781858170000858, -0.9807916254661466, -0.9781130227628541, -0.9835788569526976, -0.9802553783303042, -0.9788380990951466, -0.9776818321201141, -0.9803964819906564, -0.9767660642444727, -0.9802118134339431, -0.9810154578941357, -0.975896100777149, -0.9789725587478241, -0.978845538358707, -0.9797526404595668, -0.9830430911274346, -0.9819694476610731, -0.9782370900357992, -0.9804886156754574, -0.9805778864953852, -0.979529070469322, -0.9824845700734905, -0.9784636984407559, -0.9765115041820432, -0.9831504281552332, -0.978168699179758, -0.9772823537359763, -0.9782368919311686, -0.9769594502282801, -0.9827737327556982, -0.977307060642484, -0.9816313924229476, -0.9789277797729091, -0.9806650160415549, -0.9838015080712865, -0.9766611391337248, -0.9774647860404737, -0.9762221499302455, -0.9809964606874472, -0.9804927678600821, -0.9805386094631099, -0.9760399804714782, -0.9760944988154037, -0.9850043700264194, -0.9780565279937804, -0.9802566415690189, -0.9792981641276345, -0.9792696246310517, -0.9782800298742098, -0.9765011408473352, -0.9818243158338366, -0.976962688278199, -0.9799275233287775, -0.9816682499788566, -0.9766006929957178, -0.9794541164162593, -0.9804417275138885, -0.9783286620065905, -0.9779395237312809, -0.9820450654570195, -0.9806197507538035, -0.9804179043734866, -0.977630319845513, -0.979179634440161, -0.9802118098438591, -0.9816659331686054, -0.9818083853592195, -0.9807331179597776, -0.9740677067193384, -0.9770425758599258, -0.983128946280994, -0.9809423453500189, -0.978274875664498, -0.9787625950384878, -0.9755131492840599, -0.9807032057320055, -0.9802293191566854, -0.9793236755612272, -0.9747965464238545, -0.9812124148354274, -0.9848862403205765, -0.9786815306184539, -0.9790690502306625, -0.9793946933038724, -1.0021036330015498]|390.5421752929687500|      0.00781250|[16597, 2368, 20, 316]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
