k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[1.0161531257332561, -1.0859888931878754, 2.114285889068484, 0.8939975537869824, -1.052755858491028, 1.0483830945236559, 1.0091252961462487, 2.0759158844586882, -2.1707163911408687, -1.03698692186066, 2.1201701189392375, -1.8278909963145766, 1.5314554012523314, 1.0760933904991659, -0.9986918726664096, 1.0636507147990804, 2.104470106120492, -1.0342946040745906, 1.051070521772812, 1.0742590862009167, 2.12968248123387, 1.0193662096746838, 0.9765053671544452, 2.121818085277843, 1.1038751769844823, -1.0720527405201576, 1.0606485734489361, 2.0998785203564156, -1.0160537094852256, -1.093810036049623, -1.0665343471626156, 1.015095069623067, 1.0082765530790865, 1.045814647602311, 1.0273402719491873, 0.9530420933669453, 1.087562031878191, -1.0434784071555292, -1.0037637701845434, 1.124501179982244, 1.079298938296384, 2.127156083566078, 1.0705871638277877, 1.0113485802147875, 4.165971019092572, -1.051475275521508, 2.0466099291662836, 1.071275876310214, 1.0719248540394297, 2.1319625625561245, 1.1562643940344468, 0.990985468637787, 1.0099646035764196, 2.0766820682501694, 2.1015371878274705, -0.9860048012887568, 1.0100228432596565, 2.086683004996602, 1.0380367167950537, 1.0423160901770823, -2.1266188354863416, -1.0267122134267768, 2.1588724488643765, 1.0623627211117856, -0.992651826159106, -2.117806768150244, 2.1080254416616104, -1.0229505267230208, 1.0418496745305619, -1.0934491203612955, 2.0824138642446863, -1.008933080804836, 1.0750983032136323, 0.9846063724230406, 2.098077962129465, -1.058525776511912, 1.0001486123513588, 1.0254367438276595, 1.1630067986347081, 2.00976849064993, 2.0859615543829992, 1.897028246985216, 4.177803076875512, 2.0408183812535636, 2.019090498205719, 1.3250015483620474, 1.001989808121856, 1.0641722138467324, 1.0551924340145646, 0.9326506288876886, 2.091816407442065, 1.0514568800754271, 1.0774605822156988, 2.13768382584568, 2.0776272437517873, 2.123163512017192, 2.018900236960061, 2.13985892594619, 1.2132553272891302, 2.099182441194243]|-2084.2036132812500000|      0.06250000|[13618, 0, 0, 219]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[1.013694602696516, -1.0762570011800072, 2.108860981186917, 0.9024943304576838, -1.0581918794325211, 1.043977880448001, 1.0075253110204914, 2.0713543217951704, -2.1550156103423594, -1.034694169699823, 2.1229790942533904, -1.8373395234723835, 1.5274963229745024, 1.0751673879846497, -1.0041455433775643, 1.0611603057118855, 2.1052656025646566, -1.0383347775823222, 1.0563469604675555, 1.0666779647638498, 2.1276565645267542, 1.0192202833060195, 0.982653117509531, 2.125824523611311, 1.0964584328000124, -1.0604822486286558, 1.065977552173775, 2.104172656674885, -1.0283061164252503, -1.0935838778939977, -1.0556811464227034, 1.0201375547646103, 1.0056278406384003, 1.0408822958661899, 1.0302412310968758, 0.9501048559015204, 1.0830242280414906, -1.0477231759246863, -1.0043174753574577, 1.1167559995206955, 1.0771554972294488, 2.1277486365810754, 1.0724470615899269, 1.017380626688857, 4.166254986784118, -1.0522022948845386, 2.0531605495906278, 1.0666521343559086, 1.066430569647792, 2.1250513690865946, 1.153615421285682, 0.9896131787350719, 1.0145194522757728, 2.081898669258653, 2.1003343506024876, -0.9999998954085402, 1.0186477052000138, 2.0875393830476727, 1.0416782304562655, 1.045066330595496, -2.125464724834485, -1.0300690521854368, 2.1600914239966547, 1.0624692542518293, -0.9941215203407381, -2.120554377654147, 2.1130663313647498, -1.0253204877520568, 1.0491250915755994, -1.0899296367170712, 2.0899267422731653, -1.0114995046468094, 1.0659550298188754, 0.9883530633268199, 2.1005443007247413, -1.0480711354168861, 1.0043714667549162, 1.0349818743949315, 1.150225749929598, 2.0151145290693355, 2.089321528596668, 1.8995349414442115, 4.1828016752692285, 2.0554527647753407, 2.014508816362582, 1.3096822794970957, 1.0000708330831758, 1.0685603304758482, 1.0551097395209004, 0.9437409208027574, 2.091305783617265, 1.0574105013980923, 1.0823795357408177, 2.134095184065199, 2.0772757573956424, 2.120229540342214, 2.018556913530412, 2.137793196344307, 1.1932692506646077, 2.1030523790109488]|-2086.1186523437500000|      0.12500000|[13743, 0, 0, 221]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[1.013694602696516, -1.0762570011800072, 2.108860981186917, 0.9024943304576838, -1.0581918794325211, 1.043977880448001, 1.0075253110204914, 2.0713543217951704, -2.1550156103423594, -1.034694169699823, 2.1229790942533904, -1.8373395234723835, 1.5274963229745024, 1.0751673879846497, -1.0041455433775643, 1.0611603057118855, 2.1052656025646566, -1.0383347775823222, 1.0563469604675555, 1.0666779647638498, 2.1276565645267542, 1.0192202833060195, 0.982653117509531, 2.125824523611311, 1.0964584328000124, -1.0604822486286558, 1.065977552173775, 2.104172656674885, -1.0283061164252503, -1.0935838778939977, -1.0556811464227034, 1.0201375547646103, 1.0056278406384003, 1.0408822958661899, 1.0302412310968758, 0.9501048559015204, 1.0830242280414906, -1.0477231759246863, -1.0043174753574577, 1.1167559995206955, 1.0771554972294488, 2.1277486365810754, 1.0724470615899269, 1.017380626688857, 4.166254986784118, -1.0522022948845386, 2.0531605495906278, 1.0666521343559086, 1.066430569647792, 2.1250513690865946, 1.153615421285682, 0.9896131787350719, 1.0145194522757728, 2.081898669258653, 2.1003343506024876, -0.9999998954085402, 1.0186477052000138, 2.0875393830476727, 1.0416782304562655, 1.045066330595496, -2.125464724834485, -1.0300690521854368, 2.1600914239966547, 1.0624692542518293, -0.9941215203407381, -2.120554377654147, 2.1130663313647498, -1.0253204877520568, 1.0491250915755994, -1.0899296367170712, 2.0899267422731653, -1.0114995046468094, 1.0659550298188754, 0.9883530633268199, 2.1005443007247413, -1.0480711354168861, 1.0043714667549162, 1.0349818743949315, 1.150225749929598, 2.0151145290693355, 2.089321528596668, 1.8995349414442115, 4.1828016752692285, 2.0554527647753407, 2.014508816362582, 1.3096822794970957, 1.0000708330831758, 1.0685603304758482, 1.0551097395209004, 0.9437409208027574, 2.091305783617265, 1.0574105013980923, 1.0823795357408177, 2.134095184065199, 2.0772757573956424, 2.120229540342214, 2.018556913530412, 2.137793196344307, 1.1932692506646077, 2.1030523790109488]|-2086.1186523437500000|      0.06250000|[13929, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.011969549172798, -1.0726417536941883, 2.0977358834735087, 0.9103894728061365, -1.0462002588668045, 1.0450518127821655, 1.00889156336398, 2.0832513780988937, -2.144134081130989, -1.0355086511133589, 2.117592584288819, -1.8357566926870752, 1.5212077337736063, 1.070434024656028, -1.0094813642078466, 1.062433428419121, 2.1045876847542586, -1.036397469568394, 1.062919094264684, 1.0645286952477353, 2.130961135776034, 1.0254281071032028, 0.9877328671951401, 2.129707510495577, 1.09409753279171, -1.0565135663399075, 1.0659078020737032, 2.1085999907236332, -1.0289740337456241, -1.0891152257007564, -1.048972310625343, 1.0198835191729665, 1.0119010636971213, 1.0470903459979635, 1.033553174144658, 0.961357794872111, 1.0783220785114564, -1.0491000904037082, -1.0118615886366011, 1.1111663371432785, 1.0681327205508735, 2.129681545699007, 1.0672476192912264, 1.0274893264114071, 4.1705550358671, -1.0492223348849283, 2.0610328640526543, 1.055484637802919, 1.0693792080640139, 2.135246727925089, 1.1476168220408978, 0.9946545471481478, 1.017545933012138, 2.0801901956614515, 2.0961015768870506, -0.9975753197716962, 1.023661781849457, 2.0873209059159663, 1.050362601300233, 1.0431913543386404, -2.1311276593994566, -1.0262728874740001, 2.16079150798471, 1.0575629719842379, -0.9973022522103775, -2.118128480304068, 2.1103109537694418, -1.0281805572922251, 1.0566193454262254, -1.079391129054413, 2.087732666468542, -1.0097823981722531, 1.0795627953200366, 0.9934636518590092, 2.1068704653698758, -1.0437989121544184, 1.0076658039788449, 1.0351823334784247, 1.1358296311938383, 2.020110784909777, 2.086366631649875, 1.9080638819180227, 4.182273864243386, 2.063698947347308, 2.0234392631022966, 1.3008260696015481, 1.0078431967294021, 1.0642115367491833, 1.0502949442898755, 0.9584667928904732, 2.094883579630063, 1.0575070809522, 1.0851667614500153, 2.1315704076776747, 2.0837701657845855, 2.120481679432747, 2.033302440688478, 2.142451423444303, 1.1826032276337515, 2.1068428448658247]|-2087.9431152343750000|      0.12500000|[14054, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[1.0189452193403634, -1.046977557592334, 2.10853261313786, 0.9398225876697864, -1.0431443451726112, 1.0407040561660692, 1.0075095182851632, 2.0891710159188284, -2.1381898782274336, -1.0557868377653958, 2.1231688214012956, -1.8522540805875662, 1.5202651349129825, 1.0748581957557382, -1.0280638421597705, 1.0805050620016214, 2.091982697041278, -1.0435840236229197, 1.054011353203734, 1.0619657607986037, 2.128661049138028, 1.0251642604548992, 0.9810134231849871, 2.1211686048603164, 1.0818614396863644, -1.0412998263396227, 1.062236503529603, 2.1082637811293248, -1.021357056105256, -1.0777897993395997, -1.0445894492063768, 1.0369151302185071, 0.9875360922976852, 1.0557637281068442, 1.036499026537567, 0.9741637828607472, 1.062821614219546, -1.029545159585154, -1.0095985000535501, 1.109784434181996, 1.0558532469139523, 2.147050807657467, 1.0673797440024044, 1.022332586453887, 4.15162008221904, -1.057108203964047, 2.0840511848122043, 1.0479419631678286, 1.082847109753353, 2.13277486132814, 1.1379998610136153, 1.0025004970761622, 1.0140962159194775, 2.0783980559735724, 2.0840420585781367, -0.9826061256181382, 1.0277182536392209, 2.0957031338172696, 1.0579528153810656, 1.0585799602285562, -2.1357719403891138, -1.0130948038084089, 2.170853233432559, 1.0554926037328274, -1.0092368952103907, -2.1025020928044347, 2.0950276453220718, -1.0196485485924702, 1.0617752003502552, -1.0580646034131178, 2.0784724228611156, -1.0124240745868864, 1.0792697926797776, 1.0121708180251305, 2.0982577480935958, -1.065779827053759, 1.0193191619923798, 1.04101022864576, 1.118236988815942, 2.0310239057806996, 2.078628492694659, 1.9223070453088287, 4.178085332376238, 2.0848533255388735, 2.0544604588475295, 1.2832376628490474, 1.0245333410889572, 1.0723638042840156, 1.0593225707579232, 0.97375984204262, 2.1063767848519905, 1.060722073733025, 1.0835735979638588, 2.150424368573671, 2.087541535435357, 2.1326202283444395, 2.0346953069188265, 2.151663631226051, 1.1657809630813225, 2.1237804465312067]|-2089.9189453125000000|      0.25000000|[14179, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[1.0189452193403634, -1.046977557592334, 2.10853261313786, 0.9398225876697864, -1.0431443451726112, 1.0407040561660692, 1.0075095182851632, 2.0891710159188284, -2.1381898782274336, -1.0557868377653958, 2.1231688214012956, -1.8522540805875662, 1.5202651349129825, 1.0748581957557382, -1.0280638421597705, 1.0805050620016214, 2.091982697041278, -1.0435840236229197, 1.054011353203734, 1.0619657607986037, 2.128661049138028, 1.0251642604548992, 0.9810134231849871, 2.1211686048603164, 1.0818614396863644, -1.0412998263396227, 1.062236503529603, 2.1082637811293248, -1.021357056105256, -1.0777897993395997, -1.0445894492063768, 1.0369151302185071, 0.9875360922976852, 1.0557637281068442, 1.036499026537567, 0.9741637828607472, 1.062821614219546, -1.029545159585154, -1.0095985000535501, 1.109784434181996, 1.0558532469139523, 2.147050807657467, 1.0673797440024044, 1.022332586453887, 4.15162008221904, -1.057108203964047, 2.0840511848122043, 1.0479419631678286, 1.082847109753353, 2.13277486132814, 1.1379998610136153, 1.0025004970761622, 1.0140962159194775, 2.0783980559735724, 2.0840420585781367, -0.9826061256181382, 1.0277182536392209, 2.0957031338172696, 1.0579528153810656, 1.0585799602285562, -2.1357719403891138, -1.0130948038084089, 2.170853233432559, 1.0554926037328274, -1.0092368952103907, -2.1025020928044347, 2.0950276453220718, -1.0196485485924702, 1.0617752003502552, -1.0580646034131178, 2.0784724228611156, -1.0124240745868864, 1.0792697926797776, 1.0121708180251305, 2.0982577480935958, -1.065779827053759, 1.0193191619923798, 1.04101022864576, 1.118236988815942, 2.0310239057806996, 2.078628492694659, 1.9223070453088287, 4.178085332376238, 2.0848533255388735, 2.0544604588475295, 1.2832376628490474, 1.0245333410889572, 1.0723638042840156, 1.0593225707579232, 0.97375984204262, 2.1063767848519905, 1.060722073733025, 1.0835735979638588, 2.150424368573671, 2.087541535435357, 2.1326202283444395, 2.0346953069188265, 2.151663631226051, 1.1657809630813225, 2.1237804465312067]|-2089.9189453125000000|      0.12500000|[14365, 0, 0, 231]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.0332131666782092, -1.052795466564074, 2.1259939267594317, 0.9535461531307659, -1.022608790299618, 1.023998422004665, 1.0077689959712683, 2.0710026116642712, -2.1302145851564016, -1.0442372206085448, 2.1024966433814742, -1.8494778526670754, 1.527441952307965, 1.0706356846541287, -1.0304853721857092, 1.0755352271008094, 2.1003814639970217, -1.0361818114739478, 1.0637508369545867, 1.0592400529943398, 2.1150194176807866, 1.035561028012043, 0.9890331244649998, 2.1181199424465507, 1.0411152332541986, -1.0447480158732785, 1.062240830739242, 2.0903920829620626, -1.0315159845393047, -1.0812338412360236, -1.0466659295497316, 1.054073171379767, 0.9999906892468934, 1.062027914384998, 1.0458368231741142, 0.9869767545731454, 1.0607252263285556, -1.0328744646573456, -1.0278188164329898, 1.097111899313168, 1.0436255977801023, 2.120488122834563, 1.0684792265959469, 1.0374689668434667, 4.152950639785794, -1.0364677201909462, 2.0974555134744537, 1.0409872919784613, 1.0553525525714418, 2.1262632107453463, 1.1394202602571561, 1.0309393263255564, 1.016457764848863, 2.0904002030788416, 2.0880770690246977, -0.9837930797816554, 1.0557484164615158, 2.097625188761662, 1.0728734323025189, 1.0445197872284133, -2.12800696665404, -1.0209796796295736, 2.157008236448806, 1.0523687809835143, -0.9848432033064355, -2.1017266951376765, 2.0951466428258447, -1.0300491812738566, 1.0611828972422015, -1.0554914520258831, 2.073996505452608, -1.018492239899461, 1.0681048359832999, 1.0004165049771487, 2.0752036384089463, -1.0634667660846864, 1.0232203713407892, 1.0408228439172584, 1.1310638121725036, 2.0316848704659938, 2.071416613075121, 1.935642414417271, 4.175151435785068, 2.070247470279689, 2.0474592406467664, 1.2726175383185088, 1.0272134642686794, 1.0731194174410492, 1.0593199787613714, 0.9852787093881447, 2.119335668621129, 1.0478675811898555, 1.0588032798335185, 2.158558405429318, 2.082069892396183, 2.1198188883935893, 2.0403876749182492, 2.141188022900525, 1.1561946289540288, 2.110241567747489]|-2091.3327636718750000|      0.25000000|[14490, 0, 0, 233]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[1.0332131666782092, -1.052795466564074, 2.1259939267594317, 0.9535461531307659, -1.022608790299618, 1.023998422004665, 1.0077689959712683, 2.0710026116642712, -2.1302145851564016, -1.0442372206085448, 2.1024966433814742, -1.8494778526670754, 1.527441952307965, 1.0706356846541287, -1.0304853721857092, 1.0755352271008094, 2.1003814639970217, -1.0361818114739478, 1.0637508369545867, 1.0592400529943398, 2.1150194176807866, 1.035561028012043, 0.9890331244649998, 2.1181199424465507, 1.0411152332541986, -1.0447480158732785, 1.062240830739242, 2.0903920829620626, -1.0315159845393047, -1.0812338412360236, -1.0466659295497316, 1.054073171379767, 0.9999906892468934, 1.062027914384998, 1.0458368231741142, 0.9869767545731454, 1.0607252263285556, -1.0328744646573456, -1.0278188164329898, 1.097111899313168, 1.0436255977801023, 2.120488122834563, 1.0684792265959469, 1.0374689668434667, 4.152950639785794, -1.0364677201909462, 2.0974555134744537, 1.0409872919784613, 1.0553525525714418, 2.1262632107453463, 1.1394202602571561, 1.0309393263255564, 1.016457764848863, 2.0904002030788416, 2.0880770690246977, -0.9837930797816554, 1.0557484164615158, 2.097625188761662, 1.0728734323025189, 1.0445197872284133, -2.12800696665404, -1.0209796796295736, 2.157008236448806, 1.0523687809835143, -0.9848432033064355, -2.1017266951376765, 2.0951466428258447, -1.0300491812738566, 1.0611828972422015, -1.0554914520258831, 2.073996505452608, -1.018492239899461, 1.0681048359832999, 1.0004165049771487, 2.0752036384089463, -1.0634667660846864, 1.0232203713407892, 1.0408228439172584, 1.1310638121725036, 2.0316848704659938, 2.071416613075121, 1.935642414417271, 4.175151435785068, 2.070247470279689, 2.0474592406467664, 1.2726175383185088, 1.0272134642686794, 1.0731194174410492, 1.0593199787613714, 0.9852787093881447, 2.119335668621129, 1.0478675811898555, 1.0588032798335185, 2.158558405429318, 2.082069892396183, 2.1198188883935893, 2.0403876749182492, 2.141188022900525, 1.1561946289540288, 2.110241567747489]|-2091.3327636718750000|      0.12500000|[14676, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[1.0332131666782092, -1.052795466564074, 2.1259939267594317, 0.9535461531307659, -1.022608790299618, 1.023998422004665, 1.0077689959712683, 2.0710026116642712, -2.1302145851564016, -1.0442372206085448, 2.1024966433814742, -1.8494778526670754, 1.527441952307965, 1.0706356846541287, -1.0304853721857092, 1.0755352271008094, 2.1003814639970217, -1.0361818114739478, 1.0637508369545867, 1.0592400529943398, 2.1150194176807866, 1.035561028012043, 0.9890331244649998, 2.1181199424465507, 1.0411152332541986, -1.0447480158732785, 1.062240830739242, 2.0903920829620626, -1.0315159845393047, -1.0812338412360236, -1.0466659295497316, 1.054073171379767, 0.9999906892468934, 1.062027914384998, 1.0458368231741142, 0.9869767545731454, 1.0607252263285556, -1.0328744646573456, -1.0278188164329898, 1.097111899313168, 1.0436255977801023, 2.120488122834563, 1.0684792265959469, 1.0374689668434667, 4.152950639785794, -1.0364677201909462, 2.0974555134744537, 1.0409872919784613, 1.0553525525714418, 2.1262632107453463, 1.1394202602571561, 1.0309393263255564, 1.016457764848863, 2.0904002030788416, 2.0880770690246977, -0.9837930797816554, 1.0557484164615158, 2.097625188761662, 1.0728734323025189, 1.0445197872284133, -2.12800696665404, -1.0209796796295736, 2.157008236448806, 1.0523687809835143, -0.9848432033064355, -2.1017266951376765, 2.0951466428258447, -1.0300491812738566, 1.0611828972422015, -1.0554914520258831, 2.073996505452608, -1.018492239899461, 1.0681048359832999, 1.0004165049771487, 2.0752036384089463, -1.0634667660846864, 1.0232203713407892, 1.0408228439172584, 1.1310638121725036, 2.0316848704659938, 2.071416613075121, 1.935642414417271, 4.175151435785068, 2.070247470279689, 2.0474592406467664, 1.2726175383185088, 1.0272134642686794, 1.0731194174410492, 1.0593199787613714, 0.9852787093881447, 2.119335668621129, 1.0478675811898555, 1.0588032798335185, 2.158558405429318, 2.082069892396183, 2.1198188883935893, 2.0403876749182492, 2.141188022900525, 1.1561946289540288, 2.110241567747489]|-2091.3327636718750000|      0.06250000|[14862, 0, 0, 239]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[1.0306554202092186, -1.0493387301748742, 2.114723551879626, 0.9625261278020913, -1.0318076222463552, 1.0276834059782167, 1.0137847302334113, 2.070287219878071, -2.1251724133964838, -1.0361026391440806, 2.0977106730879993, -1.8591477910172187, 1.518643503142744, 1.057111123434832, -1.0328053517717595, 1.0679655555691645, 2.100521363906403, -1.0313241966541524, 1.063214348155193, 1.0513801408603611, 2.1114896358916906, 1.0404539621596565, 0.991521862766154, 2.110124605162207, 1.0395735072816377, -1.0422049838535468, 1.0617257994261784, 2.091248052273274, -1.0310699013503195, -1.0683946371492001, -1.0441458746113181, 1.0525486057593263, 1.003214814637382, 1.0595477759394254, 1.0422143330801037, 0.9830146681365644, 1.0588898001955238, -1.0312249364265182, -1.0296225812123176, 1.0809542003170345, 1.0418952199227236, 2.120616473985448, 1.0669923961494152, 1.0332323553506948, 4.158640948331184, -1.0314860365148137, 2.1066830093188385, 1.0330715445932184, 1.0534388970672162, 2.124791149798318, 1.1331587285326241, 1.024157860607372, 1.0163089354283508, 2.0904356971248323, 2.0884688161395926, -0.9867658369522192, 1.050076668596891, 2.1000763207807656, 1.0670773130858615, 1.0381964484948685, -2.126628130260575, -1.024477652058682, 2.149467644812659, 1.0476112606526025, -0.9958657087936037, -2.0947702046994494, 2.0963126400586356, -1.0339723340396259, 1.0517342159324627, -1.0523729984482288, 2.071377511588293, -1.0205930001983714, 1.0631402509266283, 1.0044909973745806, 2.079912432564617, -1.0609838506011304, 1.0355195227251517, 1.0404737745915316, 1.114142230303068, 2.0358708284715332, 2.0733545463415295, 1.9516400784619834, 4.170107023024663, 2.0724282842008237, 2.0517983133047246, 1.261216126836415, 1.0302895981837605, 1.066602362265344, 1.0521564992444503, 0.993189209695869, 2.1252994330532524, 1.0438564159422374, 1.060699560604613, 2.1646676615128837, 2.0737425603386646, 2.1224798523483344, 2.0472304341319725, 2.13234004436686, 1.1499443458600058, 2.10480264117672]|-2092.9692382812500000|      0.12500000|[14987, 0, 0, 241]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[1.0306554202092186, -1.0493387301748742, 2.114723551879626, 0.9625261278020913, -1.0318076222463552, 1.0276834059782167, 1.0137847302334113, 2.070287219878071, -2.1251724133964838, -1.0361026391440806, 2.0977106730879993, -1.8591477910172187, 1.518643503142744, 1.057111123434832, -1.0328053517717595, 1.0679655555691645, 2.100521363906403, -1.0313241966541524, 1.063214348155193, 1.0513801408603611, 2.1114896358916906, 1.0404539621596565, 0.991521862766154, 2.110124605162207, 1.0395735072816377, -1.0422049838535468, 1.0617257994261784, 2.091248052273274, -1.0310699013503195, -1.0683946371492001, -1.0441458746113181, 1.0525486057593263, 1.003214814637382, 1.0595477759394254, 1.0422143330801037, 0.9830146681365644, 1.0588898001955238, -1.0312249364265182, -1.0296225812123176, 1.0809542003170345, 1.0418952199227236, 2.120616473985448, 1.0669923961494152, 1.0332323553506948, 4.158640948331184, -1.0314860365148137, 2.1066830093188385, 1.0330715445932184, 1.0534388970672162, 2.124791149798318, 1.1331587285326241, 1.024157860607372, 1.0163089354283508, 2.0904356971248323, 2.0884688161395926, -0.9867658369522192, 1.050076668596891, 2.1000763207807656, 1.0670773130858615, 1.0381964484948685, -2.126628130260575, -1.024477652058682, 2.149467644812659, 1.0476112606526025, -0.9958657087936037, -2.0947702046994494, 2.0963126400586356, -1.0339723340396259, 1.0517342159324627, -1.0523729984482288, 2.071377511588293, -1.0205930001983714, 1.0631402509266283, 1.0044909973745806, 2.079912432564617, -1.0609838506011304, 1.0355195227251517, 1.0404737745915316, 1.114142230303068, 2.0358708284715332, 2.0733545463415295, 1.9516400784619834, 4.170107023024663, 2.0724282842008237, 2.0517983133047246, 1.261216126836415, 1.0302895981837605, 1.066602362265344, 1.0521564992444503, 0.993189209695869, 2.1252994330532524, 1.0438564159422374, 1.060699560604613, 2.1646676615128837, 2.0737425603386646, 2.1224798523483344, 2.0472304341319725, 2.13234004436686, 1.1499443458600058, 2.10480264117672]|-2092.9692382812500000|      0.06250000|[15173, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[1.0261606456338042, -1.0533167942294694, 2.1094195180982664, 0.9687548777276555, -1.026063419633932, 1.031221036398295, 1.0224367226297921, 2.06778515534142, -2.121809000222119, -1.0358037740328607, 2.105688843985167, -1.8727024845984994, 1.5265683026929409, 1.0491261649230204, -1.031039659292043, 1.0663979198475706, 2.1036524246121227, -1.0248144537201456, 1.066217141221408, 1.0462774743326795, 2.114519981799225, 1.0324287955382558, 0.9904551508958364, 2.1219362005053517, 1.0380944077870167, -1.0367103380929081, 1.0506883582672806, 2.0970100817505286, -1.0304684959254686, -1.067177803753288, -1.044537940395739, 1.0563446615096443, 0.9988053932723295, 1.051445209382285, 1.0431119570699818, 0.9936526626954616, 1.0444490714478818, -1.0448374477145532, -1.029278260822445, 1.0672040649908334, 1.040991355628151, 2.1203354384430533, 1.0668307907131755, 1.0291890841299232, 4.1590506406262255, -1.032962156952308, 2.097510297101614, 1.0245110600302272, 1.0514548154168906, 2.130220019973745, 1.1311935958726809, 1.029355217070105, 1.0207320573000054, 2.0823576403405943, 2.088999388823933, -1.0016467423228437, 1.0475090486744802, 2.107882273848871, 1.0691250409667197, 1.0405653058524507, -2.1262613229170624, -1.0282407575519616, 2.140937015997859, 1.042164228972013, -1.0020616596393312, -2.0900967508671022, 2.089315520159829, -1.0252399638604368, 1.0466303101798036, -1.046134569799374, 2.080489246170745, -1.0119155455682218, 1.0660058241049528, 1.0141766178803322, 2.0896176452147097, -1.05831292633938, 1.0448666218037328, 1.0420706928083934, 1.1053774418110809, 2.0471355386522236, 2.075273881380591, 1.9562526743462365, 4.16679609345208, 2.073176459308461, 2.049656566087916, 1.2533525018677247, 1.027714140036569, 1.0639415342943277, 1.056363401399928, 0.9936619817266084, 2.1209350658479718, 1.046734299847198, 1.0609840555500445, 2.1601996990926917, 2.0839113421858233, 2.1227660049128927, 2.0510610404985705, 2.1360050593152686, 1.1438470997169292, 2.1045901166621017]|-2093.9667968750000000|      0.12500000|[15298, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
