k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      88|[0.8028274861159967, -0.1703427963574434, 1.981836479462581, -0.0450146383031732, 0.4256932359991324, 1.7810055337543778, 1.501295111015064, -0.493430182591826, 1.8905573835245653, -0.3132841763277398, 0.0779716014270397, 2.3263895703834767, 1.0161231447062233, 0.048068615038185, 1.6867996420455518, 0.4140370581544627, -0.218992958500918, 2.177587701206518, 1.0493205060796225, 0.3290358693146841, 1.8711665170550182, 4.215489795794301, 0.9569061822618865, 2.5002888922772506, 0.8398091364295377, -0.3997855947135601, 2.8310516482999537, 4.170289260799082, 0.8739219346395606, 2.411062922087389, -0.0731851997905056, 0.4788219623845772, 3.098298490966929, 0.8492693437220985, -0.2163722758276972, 3.0189269389426654, 0.3836653737755765, 0.2437117936452204, 3.1384475152073263, 0.1897053059444579, -0.1062949584754292, 2.873164154195691, -0.3696367596107573, 0.1281503457555642, 3.2402681548152317, 0.9982128934959217, 0.5957785858804071, 3.749035570095819, 0.01973560619872, 0.3103896437285944, 3.4929273226949826, -0.2300150140679915, 0.1786360552285285, 3.5226460701852433, 0.3542513845015522, -0.2195180621440122, 3.7160313211609104, -0.1808801668335904, 0.212723948813976, 4.026527963769106, 0.604166320526897, -0.2457660670527384, 4.101271418408919, 0.3920322148883847, 0.4097421762511098, 4.115048628487688, 0.3244386439406192, 0.4636836719793277, 4.451405946700963, 0.2403808319702335, 0.2474367772642647, 4.488302511760376, 0.4284980228318452, -0.1866224581339819, 4.5840988203184265, 0.0979877634826497, 0.4509978576029127, 4.51729005202446, 0.540226737800021, -0.3529199575886813, 5.122842972212197, 0.1717973678699722, 0.1806417512384844, 4.992188744158977, 0.0719993027149201, -0.1040564246144372, 5.42854648668574, -0.0550248931673679, 0.0846762690321983, 5.661207677010653, 0.277567159058459, -0.220063812333175, 2.565992751289977, -0.2155429874388057, 0.1610051674776019, 3.5857169383352514, 0.1702370916799072, 0.2148208804292052, 5.363935405857499]|1249.9355468750000000|      0.06250000|[12203, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      89|[0.8023643434093741, -0.1595803632831422, 1.9833211843576921, -0.0475246722347467, 0.4349106913356771, 1.7852004935860788, 1.5082043610644182, -0.4808765053543633, 1.8867959534310812, -0.313478360661243, 0.0625137656886264, 2.320161897513859, 1.013136633183814, 0.0494095870813269, 1.6860638471068425, 0.4285633685489844, -0.2204489397375615, 2.1761564595524963, 1.0442614537429131, 0.3313971942475247, 1.8647374743818277, 4.2123213394391925, 0.9480338202024905, 2.497768786359807, 0.8375917918222847, -0.4031231085095592, 2.8348073490571783, 4.170204731353035, 0.8737853196360135, 2.4174368337685985, -0.0766559261429668, 0.4817263081552808, 3.099535955537583, 0.8525960175959322, -0.2133258948511575, 3.0149484969768907, 0.3812347259581392, 0.2412285633585967, 3.146035955582316, 0.1800479359489265, -0.1001172931356157, 2.8702304403012353, -0.3695214596864439, 0.1329753091009385, 3.223691306466157, 0.9878004114673749, 0.5971608614205631, 3.7375185449570196, 0.0139077521231341, 0.3142744074730972, 3.489567569428589, -0.2331067501495276, 0.1882120108607092, 3.522647075585211, 0.3577077206006126, -0.210604605361653, 3.7254842277492344, -0.178966828468528, 0.2159137835919587, 4.017166721179826, 0.6044251947292297, -0.2510601316282678, 4.098627535336251, 0.3960869021280882, 0.4087132901802237, 4.117820447140853, 0.3141307331684172, 0.4684495825289393, 4.463206416019587, 0.2369640953348938, 0.2385742531593328, 4.486164774808558, 0.4265680507192527, -0.1846967713247983, 4.581455647566011, 0.1037697008453021, 0.4525334701736177, 4.506324584257086, 0.5461972175217988, -0.3518417998190282, 5.108089219372158, 0.1682192651296735, 0.1822838843615434, 4.999706919785518, 0.0728077121364047, -0.1132349789226428, 5.4241069487223035, -0.0590461950531076, 0.0866489246278268, 5.662847304472956, 0.284709590406674, -0.213319364737673, 2.5688634014366483, -0.2092308398046783, 0.1613009875762829, 3.588750101820698, 0.155512735934248, 0.2085383675966489, 5.366490735962389]|1235.1264648437500000|      0.12500000|[12313, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      90|[0.8023643434093741, -0.1595803632831422, 1.9833211843576921, -0.0475246722347467, 0.4349106913356771, 1.7852004935860788, 1.5082043610644182, -0.4808765053543633, 1.8867959534310812, -0.313478360661243, 0.0625137656886264, 2.320161897513859, 1.013136633183814, 0.0494095870813269, 1.6860638471068425, 0.4285633685489844, -0.2204489397375615, 2.1761564595524963, 1.0442614537429131, 0.3313971942475247, 1.8647374743818277, 4.2123213394391925, 0.9480338202024905, 2.497768786359807, 0.8375917918222847, -0.4031231085095592, 2.8348073490571783, 4.170204731353035, 0.8737853196360135, 2.4174368337685985, -0.0766559261429668, 0.4817263081552808, 3.099535955537583, 0.8525960175959322, -0.2133258948511575, 3.0149484969768907, 0.3812347259581392, 0.2412285633585967, 3.146035955582316, 0.1800479359489265, -0.1001172931356157, 2.8702304403012353, -0.3695214596864439, 0.1329753091009385, 3.223691306466157, 0.9878004114673749, 0.5971608614205631, 3.7375185449570196, 0.0139077521231341, 0.3142744074730972, 3.489567569428589, -0.2331067501495276, 0.1882120108607092, 3.522647075585211, 0.3577077206006126, -0.210604605361653, 3.7254842277492344, -0.178966828468528, 0.2159137835919587, 4.017166721179826, 0.6044251947292297, -0.2510601316282678, 4.098627535336251, 0.3960869021280882, 0.4087132901802237, 4.117820447140853, 0.3141307331684172, 0.4684495825289393, 4.463206416019587, 0.2369640953348938, 0.2385742531593328, 4.486164774808558, 0.4265680507192527, -0.1846967713247983, 4.581455647566011, 0.1037697008453021, 0.4525334701736177, 4.506324584257086, 0.5461972175217988, -0.3518417998190282, 5.108089219372158, 0.1682192651296735, 0.1822838843615434, 4.999706919785518, 0.0728077121364047, -0.1132349789226428, 5.4241069487223035, -0.0590461950531076, 0.0866489246278268, 5.662847304472956, 0.284709590406674, -0.213319364737673, 2.5688634014366483, -0.2092308398046783, 0.1613009875762829, 3.588750101820698, 0.155512735934248, 0.2085383675966489, 5.366490735962389]|1235.1264648437500000|      0.06250000|[12475, 1832, 0, 229]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      91|[0.8015469254937704, -0.164127572627941, 1.971850436282057, -0.0465943041472728, 0.4362941348480288, 1.7904661463562406, 1.5106523557106626, -0.4721126752854327, 1.8794392089177256, -0.3072197712943326, 0.0665063391764224, 2.3331534952882547, 1.0101043353668804, 0.0516804575795194, 1.6977671152891725, 0.4335500234833841, -0.2220285169026772, 2.173283186880282, 1.0519362920310624, 0.3365622026084092, 1.8788542881077583, 4.206597577843368, 0.9417568388132462, 2.498628644460082, 0.8321318620844164, -0.403931846690022, 2.8344208170991454, 4.176636885348778, 0.8693561776509906, 2.41781218892055, -0.069456908332278, 0.4818326985849988, 3.094290031874115, 0.8450143554805288, -0.212025128981591, 3.0241310691571996, 0.3872004929320462, 0.2375511950495596, 3.1420304868045505, 0.1812543962358294, -0.0878725798358544, 2.871203617191748, -0.3725695997290965, 0.1315741302274964, 3.22527799106002, 0.9909562096157973, 0.6022839500968467, 3.7374952723245487, 0.0180278313951652, 0.311428522717801, 3.4822416590523604, -0.2245986220779879, 0.1867611824381668, 3.522730026657253, 0.3568706596857878, -0.201393087129155, 3.7332935178991327, -0.1893821265763804, 0.22103494894904, 4.020610065950249, 0.5992917633910059, -0.254824735869708, 4.0947366668518965, 0.4117145602267033, 0.3993559477906415, 4.1128812509808705, 0.3232090498594067, 0.4719268044528994, 4.46704133401807, 0.2394347528132831, 0.2446905656616783, 4.489934401262576, 0.4228562494036833, -0.1909907733851336, 4.583848553466036, 0.1005552924437185, 0.4454482279385982, 4.5059704076483085, 0.5579227657566672, -0.3592016023892044, 5.10407231579035, 0.1593266404893297, 0.1934014412109138, 5.006260192229635, 0.0665435047006339, -0.119942274250991, 5.434884197694438, -0.0513820440755054, 0.0839804615697057, 5.661027368542951, 0.2814975345156991, -0.2127881238154004, 2.5552666383807585, -0.2053070387671598, 0.1675037604445718, 3.5840964069692527, 0.1577407578647474, 0.2172302794605648, 5.370474017337482]|1228.7901611328125000|      0.12500000|[12584, 1848, 0, 231]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      92|[0.8015469254937704, -0.164127572627941, 1.971850436282057, -0.0465943041472728, 0.4362941348480288, 1.7904661463562406, 1.5106523557106626, -0.4721126752854327, 1.8794392089177256, -0.3072197712943326, 0.0665063391764224, 2.3331534952882547, 1.0101043353668804, 0.0516804575795194, 1.6977671152891725, 0.4335500234833841, -0.2220285169026772, 2.173283186880282, 1.0519362920310624, 0.3365622026084092, 1.8788542881077583, 4.206597577843368, 0.9417568388132462, 2.498628644460082, 0.8321318620844164, -0.403931846690022, 2.8344208170991454, 4.176636885348778, 0.8693561776509906, 2.41781218892055, -0.069456908332278, 0.4818326985849988, 3.094290031874115, 0.8450143554805288, -0.212025128981591, 3.0241310691571996, 0.3872004929320462, 0.2375511950495596, 3.1420304868045505, 0.1812543962358294, -0.0878725798358544, 2.871203617191748, -0.3725695997290965, 0.1315741302274964, 3.22527799106002, 0.9909562096157973, 0.6022839500968467, 3.7374952723245487, 0.0180278313951652, 0.311428522717801, 3.4822416590523604, -0.2245986220779879, 0.1867611824381668, 3.522730026657253, 0.3568706596857878, -0.201393087129155, 3.7332935178991327, -0.1893821265763804, 0.22103494894904, 4.020610065950249, 0.5992917633910059, -0.254824735869708, 4.0947366668518965, 0.4117145602267033, 0.3993559477906415, 4.1128812509808705, 0.3232090498594067, 0.4719268044528994, 4.46704133401807, 0.2394347528132831, 0.2446905656616783, 4.489934401262576, 0.4228562494036833, -0.1909907733851336, 4.583848553466036, 0.1005552924437185, 0.4454482279385982, 4.5059704076483085, 0.5579227657566672, -0.3592016023892044, 5.10407231579035, 0.1593266404893297, 0.1934014412109138, 5.006260192229635, 0.0665435047006339, -0.119942274250991, 5.434884197694438, -0.0513820440755054, 0.0839804615697057, 5.661027368542951, 0.2814975345156991, -0.2127881238154004, 2.5552666383807585, -0.2053070387671598, 0.1675037604445718, 3.5840964069692527, 0.1577407578647474, 0.2172302794605648, 5.370474017337482]|1228.7901611328125000|      0.06250000|[12747, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      93|[0.8058635730772161, -0.1627932518088253, 1.980350856525402, -0.0482631695772115, 0.4452282009267337, 1.7913311516193806, 1.506639234905843, -0.465767472101559, 1.8888040396211998, -0.3119372037062185, 0.0539413951703624, 2.314167655255137, 1.007986602192144, 0.055364217195084, 1.6948003262323565, 0.4467538610718206, -0.2197544671422257, 2.1651568329893562, 1.0502988108721734, 0.3352968582615137, 1.8758412196131307, 4.208687181075345, 0.9441487668096662, 2.5077295093965777, 0.8270789283612517, -0.4058346005084895, 2.835038855191215, 4.178169666960475, 0.8640256989856502, 2.418990248965365, -0.0712214832132743, 0.4740434501397885, 3.0991462869772755, 0.8396565305850682, -0.2052951337855569, 3.0293719551142524, 0.389872733304343, 0.2342697655051567, 3.1497415908966753, 0.1876201139137609, -0.0761096898995112, 2.8637678437842506, -0.3767496505194103, 0.1402460448106448, 3.229048204340991, 0.9914353359632755, 0.6111339270885165, 3.737916391705791, 0.0152568818310445, 0.3127626622196703, 3.479631208467561, -0.2227309872201116, 0.1897461882360227, 3.5250132221052706, 0.3534943854386533, -0.2019701660842426, 3.7274846521496814, -0.1876181574272525, 0.229879572483875, 4.017909389459977, 0.60424703555528, -0.257614870245337, 4.0936122859584385, 0.4093846615093635, 0.4117236881301417, 4.110100824326099, 0.3113419571054422, 0.4770316066061999, 4.4690045684326085, 0.2345371313761646, 0.2433232503417977, 4.502822952826298, 0.4211695613785659, -0.2071104951810117, 4.575809600228765, 0.0928329184103973, 0.4379509742381817, 4.507757822608294, 0.5557587395755543, -0.3663324780123755, 5.107204460903894, 0.1529784689983791, 0.1976299838329699, 5.012524563414345, 0.0588208148240298, -0.120101914004597, 5.442924478850495, -0.0481833128303451, 0.0905297729867594, 5.656786109907602, 0.2929572349133958, -0.2127202844983311, 2.5556070990250674, -0.210211598987514, 0.156447117604758, 3.5749633080283747, 0.1558844799812444, 0.2128266521679425, 5.370948770051083]|1218.7407226562500000|      0.12500000|[12909, 1896, 0, 237]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      94|[0.8058635730772161, -0.1627932518088253, 1.980350856525402, -0.0482631695772115, 0.4452282009267337, 1.7913311516193806, 1.506639234905843, -0.465767472101559, 1.8888040396211998, -0.3119372037062185, 0.0539413951703624, 2.314167655255137, 1.007986602192144, 0.055364217195084, 1.6948003262323565, 0.4467538610718206, -0.2197544671422257, 2.1651568329893562, 1.0502988108721734, 0.3352968582615137, 1.8758412196131307, 4.208687181075345, 0.9441487668096662, 2.5077295093965777, 0.8270789283612517, -0.4058346005084895, 2.835038855191215, 4.178169666960475, 0.8640256989856502, 2.418990248965365, -0.0712214832132743, 0.4740434501397885, 3.0991462869772755, 0.8396565305850682, -0.2052951337855569, 3.0293719551142524, 0.389872733304343, 0.2342697655051567, 3.1497415908966753, 0.1876201139137609, -0.0761096898995112, 2.8637678437842506, -0.3767496505194103, 0.1402460448106448, 3.229048204340991, 0.9914353359632755, 0.6111339270885165, 3.737916391705791, 0.0152568818310445, 0.3127626622196703, 3.479631208467561, -0.2227309872201116, 0.1897461882360227, 3.5250132221052706, 0.3534943854386533, -0.2019701660842426, 3.7274846521496814, -0.1876181574272525, 0.229879572483875, 4.017909389459977, 0.60424703555528, -0.257614870245337, 4.0936122859584385, 0.4093846615093635, 0.4117236881301417, 4.110100824326099, 0.3113419571054422, 0.4770316066061999, 4.4690045684326085, 0.2345371313761646, 0.2433232503417977, 4.502822952826298, 0.4211695613785659, -0.2071104951810117, 4.575809600228765, 0.0928329184103973, 0.4379509742381817, 4.507757822608294, 0.5557587395755543, -0.3663324780123755, 5.107204460903894, 0.1529784689983791, 0.1976299838329699, 5.012524563414345, 0.0588208148240298, -0.120101914004597, 5.442924478850495, -0.0481833128303451, 0.0905297729867594, 5.656786109907602, 0.2929572349133958, -0.2127202844983311, 2.5556070990250674, -0.210211598987514, 0.156447117604758, 3.5749633080283747, 0.1558844799812444, 0.2128266521679425, 5.370948770051083]|1218.7407226562500000|      0.06250000|[13072, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      95|[0.8058635730772161, -0.1627932518088253, 1.980350856525402, -0.0482631695772115, 0.4452282009267337, 1.7913311516193806, 1.506639234905843, -0.465767472101559, 1.8888040396211998, -0.3119372037062185, 0.0539413951703624, 2.314167655255137, 1.007986602192144, 0.055364217195084, 1.6948003262323565, 0.4467538610718206, -0.2197544671422257, 2.1651568329893562, 1.0502988108721734, 0.3352968582615137, 1.8758412196131307, 4.208687181075345, 0.9441487668096662, 2.5077295093965777, 0.8270789283612517, -0.4058346005084895, 2.835038855191215, 4.178169666960475, 0.8640256989856502, 2.418990248965365, -0.0712214832132743, 0.4740434501397885, 3.0991462869772755, 0.8396565305850682, -0.2052951337855569, 3.0293719551142524, 0.389872733304343, 0.2342697655051567, 3.1497415908966753, 0.1876201139137609, -0.0761096898995112, 2.8637678437842506, -0.3767496505194103, 0.1402460448106448, 3.229048204340991, 0.9914353359632755, 0.6111339270885165, 3.737916391705791, 0.0152568818310445, 0.3127626622196703, 3.479631208467561, -0.2227309872201116, 0.1897461882360227, 3.5250132221052706, 0.3534943854386533, -0.2019701660842426, 3.7274846521496814, -0.1876181574272525, 0.229879572483875, 4.017909389459977, 0.60424703555528, -0.257614870245337, 4.0936122859584385, 0.4093846615093635, 0.4117236881301417, 4.110100824326099, 0.3113419571054422, 0.4770316066061999, 4.4690045684326085, 0.2345371313761646, 0.2433232503417977, 4.502822952826298, 0.4211695613785659, -0.2071104951810117, 4.575809600228765, 0.0928329184103973, 0.4379509742381817, 4.507757822608294, 0.5557587395755543, -0.3663324780123755, 5.107204460903894, 0.1529784689983791, 0.1976299838329699, 5.012524563414345, 0.0588208148240298, -0.120101914004597, 5.442924478850495, -0.0481833128303451, 0.0905297729867594, 5.656786109907602, 0.2929572349133958, -0.2127202844983311, 2.5556070990250674, -0.210211598987514, 0.156447117604758, 3.5749633080283747, 0.1558844799812444, 0.2128266521679425, 5.370948770051083]|1218.7407226562500000|      0.03125000|[13235, 1944, 0, 243]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[0.8047646174809215, -0.1643679663561718, 1.9816413959429555, -0.0490945892285726, 0.4436369574594881, 1.7919516288303443, 1.5066369812253408, -0.4709824140993162, 1.8895085516669077, -0.3121912080079343, 0.0704693484954492, 2.323863149747109, 1.0066680766154832, 0.0555729982777719, 1.6903536527523284, 0.4442579047524253, -0.2203789432917318, 2.169215727141647, 1.0498992926750719, 0.3326954983139463, 1.8765398391522659, 4.208752406653736, 0.9429820034438222, 2.5029120265003373, 0.8308562410508191, -0.4071585047398621, 2.8362447939638544, 4.1790800312719965, 0.864568283175803, 2.417847966227625, -0.070787566354453, 0.4746861786991677, 3.098407855821636, 0.8392430961972178, -0.2046584292287542, 3.033281023744095, 0.3898321118711226, 0.2334685658773257, 3.1479438686088295, 0.1900339956516514, -0.071576579634204, 2.861959854897352, -0.3771865794125622, 0.1405994561169433, 3.2324384926278253, 0.9920983670109141, 0.6073832312322953, 3.7370165692396586, 0.0146722639602672, 0.3161796588689491, 3.475350798698858, -0.2198135409273636, 0.1889408829551004, 3.525201531093452, 0.3555500834332742, -0.2018957267173997, 3.7249233906030312, -0.1880088154736916, 0.2288136408279957, 4.013418121873751, 0.6005757243091427, -0.2599013827497864, 4.096626342436974, 0.4116127506421464, 0.4179406384228347, 4.11058394887471, 0.3129955606953316, 0.4772736257250082, 4.4650153261878796, 0.2363565474031941, 0.2476107123798469, 4.503815740183748, 0.4216610205782913, -0.212738400981624, 4.571898674345654, 0.0898064982462974, 0.4388308915846107, 4.512481421333367, 0.5554736068650182, -0.367982568124595, 5.103730805312391, 0.1506547983771617, 0.1936712632461191, 5.012801130292772, 0.0621338112097347, -0.1186952765536757, 5.440406589756272, -0.0510279490639555, 0.0902421168600086, 5.656356731412122, 0.2991331621340572, -0.2152315931280621, 2.5565263690838975, -0.2092743454024513, 0.1567912330375777, 3.5775475462773234, 0.1527969788608046, 0.2102953381232604, 5.369672358910964]|1210.0133056640625000|      0.06250000|[13344, 1960, 0, 245]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[0.8123370047430952, -0.1617581814783738, 1.9668911344075148, -0.0412995981403953, 0.4437627127415577, 1.788368928408843, 1.5107758462580883, -0.4666558695472114, 1.8975154875393139, -0.3183453211631878, 0.053269212612429, 2.3287028845060345, 1.0073523638558168, 0.0587296285521996, 1.6882717165528036, 0.4519073995788799, -0.2217359734107118, 2.1813722324215847, 1.0443579931534863, 0.3368328263816915, 1.8724100939455215, 4.20613859185778, 0.9435513288005021, 2.510156037081863, 0.8396760324775466, -0.4191089271181885, 2.8307701151300306, 4.174009777542277, 0.8594284578329447, 2.416190350418114, -0.0747917908558205, 0.4806470969047147, 3.097452203859879, 0.8349928379256635, -0.1962305391678622, 3.0428785814680013, 0.3865891848808291, 0.2367805320311798, 3.1418144036613582, 0.191019610754843, -0.0524070224020256, 2.852282002848882, -0.3818950364614923, 0.1355866615310075, 3.2302623485821376, 0.9863974493331965, 0.6081490840609903, 3.7406779440227105, 0.0176789430301818, 0.3138342795495936, 3.476175676483192, -0.2153819426154624, 0.1816242921868637, 3.5253448361878044, 0.3621655952170307, -0.2098277515439241, 3.724022524444093, -0.1903036609612245, 0.225865374337409, 4.006363616266275, 0.606062665053827, -0.2588539998053421, 4.095373496774141, 0.403049071135291, 0.4198069669456521, 4.095122466578154, 0.3090759887819821, 0.4825242864204589, 4.4729941304788445, 0.228769843892699, 0.2548308187415418, 4.494226541018709, 0.4265298762719072, -0.2179234675948235, 4.575614542356259, 0.0873922500449477, 0.4436146280595569, 4.52076897439868, 0.5589311494366659, -0.369875392058479, 5.1096195293293905, 0.146758221441487, 0.197945978738667, 5.010417092996748, 0.0575565489136792, -0.1205911101659517, 5.43871159709655, -0.0485789661905077, 0.0908100924603281, 5.651298729336095, 0.2906061460497823, -0.2193296558409346, 2.550782268449664, -0.2058841390440178, 0.1510757736830892, 3.573742267462207, 0.1581927109066091, 0.1980882667190722, 5.370824159051237]|1202.9167480468750000|      0.12500000|[13507, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      98|[0.8123370047430952, -0.1617581814783738, 1.9668911344075148, -0.0412995981403953, 0.4437627127415577, 1.788368928408843, 1.5107758462580883, -0.4666558695472114, 1.8975154875393139, -0.3183453211631878, 0.053269212612429, 2.3287028845060345, 1.0073523638558168, 0.0587296285521996, 1.6882717165528036, 0.4519073995788799, -0.2217359734107118, 2.1813722324215847, 1.0443579931534863, 0.3368328263816915, 1.8724100939455215, 4.20613859185778, 0.9435513288005021, 2.510156037081863, 0.8396760324775466, -0.4191089271181885, 2.8307701151300306, 4.174009777542277, 0.8594284578329447, 2.416190350418114, -0.0747917908558205, 0.4806470969047147, 3.097452203859879, 0.8349928379256635, -0.1962305391678622, 3.0428785814680013, 0.3865891848808291, 0.2367805320311798, 3.1418144036613582, 0.191019610754843, -0.0524070224020256, 2.852282002848882, -0.3818950364614923, 0.1355866615310075, 3.2302623485821376, 0.9863974493331965, 0.6081490840609903, 3.7406779440227105, 0.0176789430301818, 0.3138342795495936, 3.476175676483192, -0.2153819426154624, 0.1816242921868637, 3.5253448361878044, 0.3621655952170307, -0.2098277515439241, 3.724022524444093, -0.1903036609612245, 0.225865374337409, 4.006363616266275, 0.606062665053827, -0.2588539998053421, 4.095373496774141, 0.403049071135291, 0.4198069669456521, 4.095122466578154, 0.3090759887819821, 0.4825242864204589, 4.4729941304788445, 0.228769843892699, 0.2548308187415418, 4.494226541018709, 0.4265298762719072, -0.2179234675948235, 4.575614542356259, 0.0873922500449477, 0.4436146280595569, 4.52076897439868, 0.5589311494366659, -0.369875392058479, 5.1096195293293905, 0.146758221441487, 0.197945978738667, 5.010417092996748, 0.0575565489136792, -0.1205911101659517, 5.43871159709655, -0.0485789661905077, 0.0908100924603281, 5.651298729336095, 0.2906061460497823, -0.2193296558409346, 2.550782268449664, -0.2058841390440178, 0.1510757736830892, 3.573742267462207, 0.1581927109066091, 0.1980882667190722, 5.370824159051237]|1202.9167480468750000|      0.06250000|[13670, 2008, 0, 251]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      99|[0.8123370047430952, -0.1617581814783738, 1.9668911344075148, -0.0412995981403953, 0.4437627127415577, 1.788368928408843, 1.5107758462580883, -0.4666558695472114, 1.8975154875393139, -0.3183453211631878, 0.053269212612429, 2.3287028845060345, 1.0073523638558168, 0.0587296285521996, 1.6882717165528036, 0.4519073995788799, -0.2217359734107118, 2.1813722324215847, 1.0443579931534863, 0.3368328263816915, 1.8724100939455215, 4.20613859185778, 0.9435513288005021, 2.510156037081863, 0.8396760324775466, -0.4191089271181885, 2.8307701151300306, 4.174009777542277, 0.8594284578329447, 2.416190350418114, -0.0747917908558205, 0.4806470969047147, 3.097452203859879, 0.8349928379256635, -0.1962305391678622, 3.0428785814680013, 0.3865891848808291, 0.2367805320311798, 3.1418144036613582, 0.191019610754843, -0.0524070224020256, 2.852282002848882, -0.3818950364614923, 0.1355866615310075, 3.2302623485821376, 0.9863974493331965, 0.6081490840609903, 3.7406779440227105, 0.0176789430301818, 0.3138342795495936, 3.476175676483192, -0.2153819426154624, 0.1816242921868637, 3.5253448361878044, 0.3621655952170307, -0.2098277515439241, 3.724022524444093, -0.1903036609612245, 0.225865374337409, 4.006363616266275, 0.606062665053827, -0.2588539998053421, 4.095373496774141, 0.403049071135291, 0.4198069669456521, 4.095122466578154, 0.3090759887819821, 0.4825242864204589, 4.4729941304788445, 0.228769843892699, 0.2548308187415418, 4.494226541018709, 0.4265298762719072, -0.2179234675948235, 4.575614542356259, 0.0873922500449477, 0.4436146280595569, 4.52076897439868, 0.5589311494366659, -0.369875392058479, 5.1096195293293905, 0.146758221441487, 0.197945978738667, 5.010417092996748, 0.0575565489136792, -0.1205911101659517, 5.43871159709655, -0.0485789661905077, 0.0908100924603281, 5.651298729336095, 0.2906061460497823, -0.2193296558409346, 2.550782268449664, -0.2058841390440178, 0.1510757736830892, 3.573742267462207, 0.1581927109066091, 0.1980882667190722, 5.370824159051237]|1202.9167480468750000|      0.03125000|[13832, 2032, 0, 254]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
