k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[0.3696062103947127, -0.1113592090149836, 1.5583665788985785, 0.7538186194917587, -0.0979750185244144, 1.3463603862939282, 1.9738931814642704, -0.4063918250056868, 2.1383415266454726, -0.2895958218917727, 0.4867882237960035, 2.169026150988931, 1.0448415022529833, 0.3986659840951059, 2.526843341181677, -0.0949441030275972, 0.5078138200270599, 3.373647099576659, 0.6995513333735732, -0.1898892717061648, 2.8795424205042934, 5.180150427534806, 0.8771471340092536, 2.4834031511275856, 1.3714252499760917, -0.9040862265605244, 2.85504819977969, 3.5370299775205893, 0.5051461123619885, 1.5780557030272353, 0.8266601199931827, -0.6094822964580051, 2.679223630162962, -0.0493049016579887, -0.5262881180595769, 3.152144068791417, 0.5663709612059827, -0.5131665093852409, 4.234851944881722, 0.2999630696506699, -0.2671203411724754, 2.1574761139987606, 0.8025407884029921, 0.6105987346943792, 4.562028390057523, 1.5355086203412738, 0.3239653958533232, 2.645454241920073, 0.1465194212124487, -0.3391506625841946, 3.311986983302365, 0.867371988264753, 0.440983643453793, 3.529528833879846, -1.6748809256556307, 0.9492767546744229, 2.795211770724276, -0.7182426903633564, 0.5146147217069077, 3.755527389284561, -0.2312104543772275, 0.3687134712425373, 4.489690173017825, 1.006331942237734, -0.4078893715084137, 4.533647450035805, 0.6106425620113635, 0.3852518046928841, 4.345513154390821, 0.7280993020119008, 0.4281202642489976, 4.569248911590434, -0.1871096501501018, 0.8555345307194269, 4.731876268112222, 0.2241768526406606, 0.5977545157447018, 4.322765607911797, -0.1654918458102813, 0.2455543490494332, 4.499673722436056, 0.4946139571625892, 0.5057851096659993, 4.448097627997314, -0.1056741681439069, -0.4595153289525484, 4.872819869487624, 0.3089127492579299, 0.3172899479112646, 6.129181635717378, -0.4393248937858754, 0.2373476981157197, 2.5382996535542452, -0.1127070509605634, 0.2713040080820473, 3.598381832150159, 0.3641314770509771, -0.6777942107257516, 5.639555883647387]|1334.6110839843750000|      0.12500000|[3474, 550, 0, 275]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[0.3678628198544318, -0.1003683820210336, 1.5423042208895095, 0.7354588032580611, -0.1085943495835844, 1.353447474420963, 1.9597913834285787, -0.4017498372975501, 2.1321480473956096, -0.2835458673949123, 0.4934344704384254, 2.1694009520673374, 1.0556779876514462, 0.4000861914294209, 2.530393438759516, -0.0842590428641825, 0.4981940621492033, 3.371178698773042, 0.7021459941412482, -0.1722435297890079, 2.874674735827498, 5.1791153257571265, 0.8560317153900031, 2.4839744514342814, 1.3604767827887836, -0.9275292983385843, 2.8582639637848253, 3.5044324402584195, 0.5059677036428312, 1.5835896841641082, 0.8251799157077842, -0.6123137161476403, 2.6942769717751696, -0.0503944804854054, -0.5406868611097476, 3.1447010630772048, 0.558277767717506, -0.5093478345905789, 4.23572017073809, 0.3122905980025283, -0.2605707183624354, 2.1647686200986587, 0.7931312206548465, 0.606653811082983, 4.565750176251264, 1.5141363205547214, 0.3252447201131607, 2.6524675013860635, 0.1198471255444892, -0.3511130637760134, 3.332617080078486, 0.8685171949330827, 0.4359287617632573, 3.5029394719038613, -1.677405775248856, 0.9590417305692891, 2.7979269986601345, -0.7191987886051595, 0.5295489450737569, 3.760945865529563, -0.2384461097872464, 0.3577730270706348, 4.522420835844539, 1.0062686660640952, -0.3942556356656676, 4.5332067484767915, 0.6028333196668654, 0.3842416405563961, 4.325517255277347, 0.7172436485255574, 0.4041549080114342, 4.567664506950377, -0.1862130049955066, 0.8682929127258094, 4.714903609831294, 0.2209338678371477, 0.607899777942624, 4.320484045959527, -0.1384198307506965, 0.2271809588356412, 4.484674876116196, 0.4681341279536468, 0.5010422942415841, 4.43107152032416, -0.0835796167168439, -0.4704615849558644, 4.861258302144996, 0.3209394885710007, 0.3144950083917348, 6.126960415783694, -0.4435029385031085, 0.227679270936017, 2.5458714914111162, -0.1259310969745147, 0.2831163074526029, 3.6091795443750327, 0.3587963126280145, -0.6913545852680224, 5.661654588724813]|1330.0863037109375000|      0.25000000|[3525, 558, 0, 279]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      43|[0.3678628198544318, -0.1003683820210336, 1.5423042208895095, 0.7354588032580611, -0.1085943495835844, 1.353447474420963, 1.9597913834285787, -0.4017498372975501, 2.1321480473956096, -0.2835458673949123, 0.4934344704384254, 2.1694009520673374, 1.0556779876514462, 0.4000861914294209, 2.530393438759516, -0.0842590428641825, 0.4981940621492033, 3.371178698773042, 0.7021459941412482, -0.1722435297890079, 2.874674735827498, 5.1791153257571265, 0.8560317153900031, 2.4839744514342814, 1.3604767827887836, -0.9275292983385843, 2.8582639637848253, 3.5044324402584195, 0.5059677036428312, 1.5835896841641082, 0.8251799157077842, -0.6123137161476403, 2.6942769717751696, -0.0503944804854054, -0.5406868611097476, 3.1447010630772048, 0.558277767717506, -0.5093478345905789, 4.23572017073809, 0.3122905980025283, -0.2605707183624354, 2.1647686200986587, 0.7931312206548465, 0.606653811082983, 4.565750176251264, 1.5141363205547214, 0.3252447201131607, 2.6524675013860635, 0.1198471255444892, -0.3511130637760134, 3.332617080078486, 0.8685171949330827, 0.4359287617632573, 3.5029394719038613, -1.677405775248856, 0.9590417305692891, 2.7979269986601345, -0.7191987886051595, 0.5295489450737569, 3.760945865529563, -0.2384461097872464, 0.3577730270706348, 4.522420835844539, 1.0062686660640952, -0.3942556356656676, 4.5332067484767915, 0.6028333196668654, 0.3842416405563961, 4.325517255277347, 0.7172436485255574, 0.4041549080114342, 4.567664506950377, -0.1862130049955066, 0.8682929127258094, 4.714903609831294, 0.2209338678371477, 0.607899777942624, 4.320484045959527, -0.1384198307506965, 0.2271809588356412, 4.484674876116196, 0.4681341279536468, 0.5010422942415841, 4.43107152032416, -0.0835796167168439, -0.4704615849558644, 4.861258302144996, 0.3209394885710007, 0.3144950083917348, 6.126960415783694, -0.4435029385031085, 0.227679270936017, 2.5458714914111162, -0.1259310969745147, 0.2831163074526029, 3.6091795443750327, 0.3587963126280145, -0.6913545852680224, 5.661654588724813]|1330.0863037109375000|      0.12500000|[3639, 576, 0, 288]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[0.3678628198544318, -0.1003683820210336, 1.5423042208895095, 0.7354588032580611, -0.1085943495835844, 1.353447474420963, 1.9597913834285787, -0.4017498372975501, 2.1321480473956096, -0.2835458673949123, 0.4934344704384254, 2.1694009520673374, 1.0556779876514462, 0.4000861914294209, 2.530393438759516, -0.0842590428641825, 0.4981940621492033, 3.371178698773042, 0.7021459941412482, -0.1722435297890079, 2.874674735827498, 5.1791153257571265, 0.8560317153900031, 2.4839744514342814, 1.3604767827887836, -0.9275292983385843, 2.8582639637848253, 3.5044324402584195, 0.5059677036428312, 1.5835896841641082, 0.8251799157077842, -0.6123137161476403, 2.6942769717751696, -0.0503944804854054, -0.5406868611097476, 3.1447010630772048, 0.558277767717506, -0.5093478345905789, 4.23572017073809, 0.3122905980025283, -0.2605707183624354, 2.1647686200986587, 0.7931312206548465, 0.606653811082983, 4.565750176251264, 1.5141363205547214, 0.3252447201131607, 2.6524675013860635, 0.1198471255444892, -0.3511130637760134, 3.332617080078486, 0.8685171949330827, 0.4359287617632573, 3.5029394719038613, -1.677405775248856, 0.9590417305692891, 2.7979269986601345, -0.7191987886051595, 0.5295489450737569, 3.760945865529563, -0.2384461097872464, 0.3577730270706348, 4.522420835844539, 1.0062686660640952, -0.3942556356656676, 4.5332067484767915, 0.6028333196668654, 0.3842416405563961, 4.325517255277347, 0.7172436485255574, 0.4041549080114342, 4.567664506950377, -0.1862130049955066, 0.8682929127258094, 4.714903609831294, 0.2209338678371477, 0.607899777942624, 4.320484045959527, -0.1384198307506965, 0.2271809588356412, 4.484674876116196, 0.4681341279536468, 0.5010422942415841, 4.43107152032416, -0.0835796167168439, -0.4704615849558644, 4.861258302144996, 0.3209394885710007, 0.3144950083917348, 6.126960415783694, -0.4435029385031085, 0.227679270936017, 2.5458714914111162, -0.1259310969745147, 0.2831163074526029, 3.6091795443750327, 0.3587963126280145, -0.6913545852680224, 5.661654588724813]|1330.0863037109375000|      0.06250000|[3752, 594, 0, 297]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[0.3638219811156455, -0.115576077401318, 1.5361366930373963, 0.7408237246267294, -0.1043660215361349, 1.3524430705334343, 1.9552268558939325, -0.4002185046689855, 2.12974003281176, -0.280241836634289, 0.5036846728668081, 2.1669120738548258, 1.0529329329206525, 0.3916847759419031, 2.54051027715688, -0.0823373975798975, 0.4968438379269641, 3.376589077769607, 0.7005053095964204, -0.1666657084783282, 2.885555825307848, 5.184472688699908, 0.85864654401593, 2.48482135650246, 1.3568107838784915, -0.9262328692203237, 2.8616130626220215, 3.498173651207693, 0.5082167919838787, 1.5780392480806995, 0.8290095819454545, -0.6110857441370706, 2.697601801904711, -0.0559434999487849, -0.5455832373445001, 3.142109813910137, 0.5649287776485215, -0.5013471490314853, 4.229730255540958, 0.3122422976200198, -0.2656671885373373, 2.1669418658159265, 0.7869468954142315, 0.604941159906218, 4.5646100083999706, 1.5101213566252845, 0.3176523560691503, 2.667037971635202, 0.1108313795185216, -0.342468422505194, 3.337651693588399, 0.8663864156195118, 0.4371217442922591, 3.5074740444049537, -1.676871160396633, 0.9515181515906648, 2.7924024784230412, -0.7234043726599136, 0.5328505152814302, 3.754175406208948, -0.2312900399846277, 0.361943055939179, 4.53026888279743, 1.0052391808505734, -0.3997660369999853, 4.542805716736954, 0.615524134544506, 0.3884588767046087, 4.321017357876879, 0.7073103645643875, 0.4098084750541636, 4.554947581070081, -0.1807232618040603, 0.861571149169494, 4.713905938394114, 0.2295198655229536, 0.6123401312448451, 4.310193051424402, -0.1421217639996701, 0.2238824058362339, 4.4775364383660055, 0.4794246045308597, 0.5005676382683276, 4.439434345033, -0.0778641291372393, -0.4739248926435196, 4.857669112006676, 0.317069870234302, 0.3088742662597377, 6.128361539108498, -0.4478356800928641, 0.234609069403723, 2.5407992504766144, -0.1264708549814294, 0.2912293691744571, 3.6072553394667577, 0.3758818900231903, -0.6911114827592278, 5.651631020023978]|1324.6231689453125000|      0.12500000|[3791, 600, 0, 300]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      46|[0.3593838666426342, -0.1152041269783464, 1.5307949395853013, 0.7532790809718342, -0.0966959851828246, 1.3745007847701094, 1.9604635531925714, -0.4265160643781969, 2.134848004856145, -0.2685597126396332, 0.482083752370294, 2.158128857023956, 1.0351486683189526, 0.3900259881533953, 2.5335582559056777, -0.0667991467678378, 0.4959591668539571, 3.390622658915886, 0.7111312762596933, -0.1613051600032796, 2.886997768258382, 5.177000577174444, 0.8471641721515246, 2.4848974002196096, 1.3682840594495627, -0.9124627401882193, 2.8779695918085197, 3.5113055075404036, 0.5197188473630169, 1.5549055379635597, 0.8336665486960829, -0.6221401978856915, 2.6850096384522435, -0.0671934562280849, -0.5659329168847893, 3.1527941070319208, 0.5507594672854954, -0.4930715085936407, 4.233625426277756, 0.305519269109107, -0.2801095668794009, 2.175121379849154, 0.7864273325361626, 0.612940984424326, 4.555717424014224, 1.4941822818377488, 0.3106068691359191, 2.658290433871344, 0.1149712701136962, -0.3459343897960259, 3.334035467664313, 0.8638857493457476, 0.4724696924314379, 3.5097777268884487, -1.68341264947915, 0.943435384638849, 2.7676578824797837, -0.714121146313643, 0.5515739565800131, 3.7597496414209766, -0.2383248972463621, 0.3766513774532145, 4.5481879381659995, 1.011776082995154, -0.4135150364943054, 4.5469266688628425, 0.6099395969468925, 0.4039934109512479, 4.3201743711238025, 0.7098205756094286, 0.3922226336639756, 4.558731422201448, -0.1699977538110809, 0.8508994992719784, 4.716533133387351, 0.2095559117608637, 0.6072438900204451, 4.321951873189304, -0.1416823256976492, 0.2332600013118926, 4.487673097598971, 0.4654823860825625, 0.5142359368339194, 4.43359266907473, -0.0838698040010836, -0.4844596833038327, 4.8857885708071525, 0.2970066909416357, 0.3436484332500612, 6.127638802407786, -0.4427358492909992, 0.2116576680093981, 2.5534715330178446, -0.1373641454417384, 0.2941188063735023, 3.6153061979075876, 0.3780392503087829, -0.6922409518382471, 5.653035268792715]|1319.2038574218750000|      0.25000000|[3904, 618, 0, 309]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | iterate success | actual_k=2
      47|[0.3593838666426342, -0.1152041269783464, 1.5307949395853013, 0.7532790809718342, -0.0966959851828246, 1.3745007847701094, 1.9604635531925714, -0.4265160643781969, 2.134848004856145, -0.2685597126396332, 0.482083752370294, 2.158128857023956, 1.0351486683189526, 0.3900259881533953, 2.5335582559056777, -0.0667991467678378, 0.4959591668539571, 3.390622658915886, 0.7111312762596933, -0.1613051600032796, 2.886997768258382, 5.177000577174444, 0.8471641721515246, 2.4848974002196096, 1.3682840594495627, -0.9124627401882193, 2.8779695918085197, 3.5113055075404036, 0.5197188473630169, 1.5549055379635597, 0.8336665486960829, -0.6221401978856915, 2.6850096384522435, -0.0671934562280849, -0.5659329168847893, 3.1527941070319208, 0.5507594672854954, -0.4930715085936407, 4.233625426277756, 0.305519269109107, -0.2801095668794009, 2.175121379849154, 0.7864273325361626, 0.612940984424326, 4.555717424014224, 1.4941822818377488, 0.3106068691359191, 2.658290433871344, 0.1149712701136962, -0.3459343897960259, 3.334035467664313, 0.8638857493457476, 0.4724696924314379, 3.5097777268884487, -1.68341264947915, 0.943435384638849, 2.7676578824797837, -0.714121146313643, 0.5515739565800131, 3.7597496414209766, -0.2383248972463621, 0.3766513774532145, 4.5481879381659995, 1.011776082995154, -0.4135150364943054, 4.5469266688628425, 0.6099395969468925, 0.4039934109512479, 4.3201743711238025, 0.7098205756094286, 0.3922226336639756, 4.558731422201448, -0.1699977538110809, 0.8508994992719784, 4.716533133387351, 0.2095559117608637, 0.6072438900204451, 4.321951873189304, -0.1416823256976492, 0.2332600013118926, 4.487673097598971, 0.4654823860825625, 0.5142359368339194, 4.43359266907473, -0.0838698040010836, -0.4844596833038327, 4.8857885708071525, 0.2970066909416357, 0.3436484332500612, 6.127638802407786, -0.4427358492909992, 0.2116576680093981, 2.5534715330178446, -0.1373641454417384, 0.2941188063735023, 3.6153061979075876, 0.3780392503087829, -0.6922409518382471, 5.653035268792715]|1319.2038574218750000|      0.12500000|[4017, 636, 0, 318]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[0.3593838666426342, -0.1152041269783464, 1.5307949395853013, 0.7532790809718342, -0.0966959851828246, 1.3745007847701094, 1.9604635531925714, -0.4265160643781969, 2.134848004856145, -0.2685597126396332, 0.482083752370294, 2.158128857023956, 1.0351486683189526, 0.3900259881533953, 2.5335582559056777, -0.0667991467678378, 0.4959591668539571, 3.390622658915886, 0.7111312762596933, -0.1613051600032796, 2.886997768258382, 5.177000577174444, 0.8471641721515246, 2.4848974002196096, 1.3682840594495627, -0.9124627401882193, 2.8779695918085197, 3.5113055075404036, 0.5197188473630169, 1.5549055379635597, 0.8336665486960829, -0.6221401978856915, 2.6850096384522435, -0.0671934562280849, -0.5659329168847893, 3.1527941070319208, 0.5507594672854954, -0.4930715085936407, 4.233625426277756, 0.305519269109107, -0.2801095668794009, 2.175121379849154, 0.7864273325361626, 0.612940984424326, 4.555717424014224, 1.4941822818377488, 0.3106068691359191, 2.658290433871344, 0.1149712701136962, -0.3459343897960259, 3.334035467664313, 0.8638857493457476, 0.4724696924314379, 3.5097777268884487, -1.68341264947915, 0.943435384638849, 2.7676578824797837, -0.714121146313643, 0.5515739565800131, 3.7597496414209766, -0.2383248972463621, 0.3766513774532145, 4.5481879381659995, 1.011776082995154, -0.4135150364943054, 4.5469266688628425, 0.6099395969468925, 0.4039934109512479, 4.3201743711238025, 0.7098205756094286, 0.3922226336639756, 4.558731422201448, -0.1699977538110809, 0.8508994992719784, 4.716533133387351, 0.2095559117608637, 0.6072438900204451, 4.321951873189304, -0.1416823256976492, 0.2332600013118926, 4.487673097598971, 0.4654823860825625, 0.5142359368339194, 4.43359266907473, -0.0838698040010836, -0.4844596833038327, 4.8857885708071525, 0.2970066909416357, 0.3436484332500612, 6.127638802407786, -0.4427358492909992, 0.2116576680093981, 2.5534715330178446, -0.1373641454417384, 0.2941188063735023, 3.6153061979075876, 0.3780392503087829, -0.6922409518382471, 5.653035268792715]|1319.2038574218750000|      0.06250000|[4139, 656, 0, 328]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[0.3643665999652988, -0.1188083830042827, 1.5270397520698484, 0.753365819323567, -0.0965175817867192, 1.3675874611039134, 1.9609011301194463, -0.4236426625772635, 2.1378756145933315, -0.2698870066877422, 0.4903611812695961, 2.158106145830408, 1.0309791513901476, 0.3871793779054247, 2.545977372988238, -0.0636511615866517, 0.507238960220727, 3.3824451834464315, 0.7239661269890532, -0.1703870894140291, 2.8880593440782643, 5.181843237854131, 0.8549692341436426, 2.4847139321841785, 1.3631983916480517, -0.9138979772589608, 2.88265652815762, 3.5077655574538444, 0.5191744004305872, 1.5505050032221392, 0.8432097511608124, -0.6161419945610807, 2.672393901724271, -0.0654484668847121, -0.5632620743704123, 3.1596400862665512, 0.5477101437496938, -0.487242375238893, 4.244878745840088, 0.3049809339114719, -0.2712129319337053, 2.1877472157796274, 0.7768166413776567, 0.6068188775792275, 4.549086812734669, 1.4927620552686256, 0.2998693789017078, 2.6670386114962183, 0.1017159750937299, -0.3415944210675547, 3.331920861341061, 0.8577008631361113, 0.4721419992466268, 3.507797755551046, -1.69351640843134, 0.9394507816902886, 2.7707110477824615, -0.7092742699420653, 0.5527622989244501, 3.7631535081499448, -0.2470540248879936, 0.3812864474030421, 4.552567920779631, 1.013608742375536, -0.4240463300608626, 4.54835297252867, 0.6102969090954106, 0.4135261401346857, 4.3256682444870025, 0.707191401760072, 0.3874953333453899, 4.557683879064701, -0.1666445376439542, 0.8488470527024036, 4.723015511925971, 0.2011902332064635, 0.6108458909333568, 4.320606155133, -0.1502074293158685, 0.228548204707646, 4.487654920373522, 0.4540605149511752, 0.5166012336528087, 4.431350921758047, -0.0856653737215847, -0.4705231666545333, 4.881094832048645, 0.3055709868660704, 0.3523467459846198, 6.122396577271901, -0.4366444076874815, 0.2176089722915435, 2.557605625517927, -0.1382223374925065, 0.2907375727343466, 3.6046845446827516, 0.3739612562829939, -0.6904000485947209, 5.651695632833616]|1315.7994384765625000|      0.12500000|[4177, 662, 0, 331]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      50|[0.3504320776530183, -0.1201731534661001, 1.5363362178563826, 0.7641846648809342, -0.0717415074422474, 1.3707115217329038, 1.956732320888202, -0.4091533484564879, 2.1436305234726936, -0.2769503234582233, 0.4952910267225584, 2.162638533723882, 1.0433266590409402, 0.3581986718771715, 2.555949747650398, -0.0721801003162031, 0.509098192213553, 3.3736077224727707, 0.7124268397463355, -0.1531718634817275, 2.857480652544257, 5.170771730347853, 0.8324165199323752, 2.4821358467757757, 1.3726470934621289, -0.8969951284020817, 2.87459585573671, 3.525786864954784, 0.526063314889668, 1.5503396208273177, 0.85912472459588, -0.6122615659803908, 2.6558636750575904, -0.0821345743890941, -0.5634554371683353, 3.155187877522364, 0.5265267510158452, -0.5015042189353065, 4.247378377695791, 0.3278677780146426, -0.2841341538095393, 2.19441353775946, 0.756743190833424, 0.6098186364144826, 4.554121765763244, 1.4806201641003605, 0.2792805047385147, 2.6681981402252006, 0.1105087821167046, -0.3447332234299184, 3.3270638725673867, 0.8488417343049321, 0.4841399315629191, 3.5103641963209555, -1.6956446309585451, 0.9540746517144659, 2.757561921897777, -0.6855039338637139, 0.5473059064770311, 3.746910093418228, -0.2523266264820508, 0.3816368948110989, 4.550802320785386, 1.0065997533435465, -0.4389248941395504, 4.542867518941832, 0.6231248058670701, 0.4090784491523598, 4.314017386458356, 0.7286185788699351, 0.3990946526997602, 4.568821755401547, -0.1796793030544195, 0.8595762157400224, 4.726500035937164, 0.2059146112856429, 0.6216273021123764, 4.315285439252418, -0.1417349373748679, 0.2241863764190324, 4.488558721412603, 0.4436413360378854, 0.5097185581242639, 4.41735185139804, -0.097366351609155, -0.4631685196705891, 4.886636280654479, 0.3182084893202934, 0.3336071211406173, 6.096316145195821, -0.434392328973352, 0.2072288704972146, 2.5730157052628346, -0.138904637439704, 0.2646070675325861, 3.599849589576885, 0.3632648303566053, -0.6908031894699594, 5.673866663808663]|1312.3026123046875000|      0.25000000|[4240, 672, 0, 336]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
