k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
     117|[-0.8930896482131818, 1.1159848709090312, 1.0276568071184244, 1.2529185246092693, 1.3810906967223893, 1.8197772336378522, 1.2854831331797654, 1.4698029486684145, 1.9088261073039285, 1.235459508666397, 1.3923247788113189, 1.63603181344887, 1.3583791638869553, 1.5263170694880217, 2.024414690687246, 1.2517925879159346, 1.4359816724363585, 1.8237533722627515, 1.3177651958470273, 1.469206361554351, 1.9047123316342234, 1.3570937980117461, 1.606392765738724, 2.2930175461821167, 1.3413751390342357, 1.560252197355096, 1.9611605293700924, 1.2828167305510627, 1.4951413850464432, 1.8662276871392358, 1.2882109814151275, 1.4850785318482937, 1.8818011289302221, 1.2586605540156623, 1.3970619786654104, 1.7299834553799034, 1.309389805768375, 1.5115667224466924, 2.0049664800082376, 1.3074630073774487, 1.4029441356241181, 1.8250233420620015, 1.2265017627201937, 1.424224415997459, 1.6197373247766875, 1.208553619110562, 1.3252272212863023, 1.3700234574597479, 1.3577547715598692, 1.572565370222562, 2.0127282122653014, 1.1745466448223125, 1.3757051382382548, 1.7120663636989883, 1.365554208830186, 1.5807456638982478, 2.2287619852823113, 1.3245308501177522, 1.5928062514620738, 2.306838273375336, 1.2404772233710422, 1.4593270174826578, 1.7703190773127522, 1.364682978063475, 1.5039793426653856, 1.881636859269081, 1.2767563967743725, 1.440271713687184, 1.7647268840571892, 1.2350727910638575, 1.438734181965259, 1.9048444517283571, 1.3290562991171153, 1.5712172088026783, 2.101964997412807, 1.3503342573733534, 1.6194380247358948, 2.3166455072650534, 1.2840162836149827, 1.3962499354274849, 1.5396532890856494, 1.309214810862657, 1.6188915311698948, 2.0941066139937305, 1.3202037966401823, 1.5833973891430049, 2.19277480687547, 1.2313417135219578, 1.3493964181158749, 1.6200895046005648, 1.2359431749315588, 1.3465487369100528, 1.561938305328221, -0.8411178850560908, 1.0633528968028598, 1.0745186368468471, -0.2571474077272106, -2.02761598862258]|26322.1035156250000000|      0.50000000|[19262, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     118|[-0.8996227289914772, 1.094391860586391, 1.0384346907753355, 1.2798928232571347, 1.4533524246265745, 1.8042303295412945, 1.2817809330672856, 1.5260340067026965, 1.9023724373974782, 1.2678181644558382, 1.384960757150049, 1.7034747712831002, 1.38881315283259, 1.5791658972298217, 2.0168775091710547, 1.2036509257301446, 1.4439934097503018, 1.7883568523716014, 1.280105672116611, 1.4782444355757398, 1.9180538849634299, 1.4129420705737568, 1.6511439504498342, 2.259726795178321, 1.338078091184485, 1.5359640792619702, 2.0723088947750488, 1.3010831991539111, 1.4873786928220265, 1.8760498594385997, 1.3372071129126304, 1.5720596883853022, 1.9428388188643184, 1.2891711226750624, 1.4810831477780084, 1.6908702371629514, 1.3004453550949757, 1.6139326322810417, 2.018635536451967, 1.2924305346256333, 1.558029877308797, 1.8353378167724825, 1.2778197090931813, 1.4515292775428246, 1.660801173618998, 1.1852144470936294, 1.3389327414051162, 1.4882556290109201, 1.3133880930198505, 1.5089517364433482, 2.055478460454185, 1.2452453068561113, 1.438002867171165, 1.7665061195760006, 1.3367826985425775, 1.6386391132386233, 2.2252856897968485, 1.3449594859252678, 1.6134520635029233, 2.2886503021548834, 1.2649738139239, 1.4353962497361015, 1.8161929095126472, 1.2698496245197588, 1.503571759450219, 1.8885171995962693, 1.2259591068464182, 1.4707447466032344, 1.8021505168413416, 1.3019583493378422, 1.5464967372083174, 1.9068683449652428, 1.3305294820101783, 1.590734998249209, 2.141635206082365, 1.3811498838985494, 1.6462622117296126, 2.244552063478443, 1.2258110903069004, 1.385152385017249, 1.5767309697942211, 1.3748465279533937, 1.4974290647280961, 2.1615278904832875, 1.3571397688990376, 1.6003004930109574, 2.1810172566799193, 1.2085626396703069, 1.4207572355320552, 1.660879787036427, 1.1799516060696422, 1.4206170703651622, 1.5062396646791325, -0.8095934579291104, 1.1593937168831339, 1.0535923925100563, -0.2449607771895732, -2.015034614900611]|26299.0214843750000000|      1.00000000|[19448, 0, 0, 313]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     119|[-0.8996227289914772, 1.094391860586391, 1.0384346907753355, 1.2798928232571347, 1.4533524246265745, 1.8042303295412945, 1.2817809330672856, 1.5260340067026965, 1.9023724373974782, 1.2678181644558382, 1.384960757150049, 1.7034747712831002, 1.38881315283259, 1.5791658972298217, 2.0168775091710547, 1.2036509257301446, 1.4439934097503018, 1.7883568523716014, 1.280105672116611, 1.4782444355757398, 1.9180538849634299, 1.4129420705737568, 1.6511439504498342, 2.259726795178321, 1.338078091184485, 1.5359640792619702, 2.0723088947750488, 1.3010831991539111, 1.4873786928220265, 1.8760498594385997, 1.3372071129126304, 1.5720596883853022, 1.9428388188643184, 1.2891711226750624, 1.4810831477780084, 1.6908702371629514, 1.3004453550949757, 1.6139326322810417, 2.018635536451967, 1.2924305346256333, 1.558029877308797, 1.8353378167724825, 1.2778197090931813, 1.4515292775428246, 1.660801173618998, 1.1852144470936294, 1.3389327414051162, 1.4882556290109201, 1.3133880930198505, 1.5089517364433482, 2.055478460454185, 1.2452453068561113, 1.438002867171165, 1.7665061195760006, 1.3367826985425775, 1.6386391132386233, 2.2252856897968485, 1.3449594859252678, 1.6134520635029233, 2.2886503021548834, 1.2649738139239, 1.4353962497361015, 1.8161929095126472, 1.2698496245197588, 1.503571759450219, 1.8885171995962693, 1.2259591068464182, 1.4707447466032344, 1.8021505168413416, 1.3019583493378422, 1.5464967372083174, 1.9068683449652428, 1.3305294820101783, 1.590734998249209, 2.141635206082365, 1.3811498838985494, 1.6462622117296126, 2.244552063478443, 1.2258110903069004, 1.385152385017249, 1.5767309697942211, 1.3748465279533937, 1.4974290647280961, 2.1615278904832875, 1.3571397688990376, 1.6003004930109574, 2.1810172566799193, 1.2085626396703069, 1.4207572355320552, 1.660879787036427, 1.1799516060696422, 1.4206170703651622, 1.5062396646791325, -0.8095934579291104, 1.1593937168831339, 1.0535923925100563, -0.2449607771895732, -2.015034614900611]|26299.0214843750000000|      0.50000000|[19634, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[-0.8996227289914772, 1.094391860586391, 1.0384346907753355, 1.2798928232571347, 1.4533524246265745, 1.8042303295412945, 1.2817809330672856, 1.5260340067026965, 1.9023724373974782, 1.2678181644558382, 1.384960757150049, 1.7034747712831002, 1.38881315283259, 1.5791658972298217, 2.0168775091710547, 1.2036509257301446, 1.4439934097503018, 1.7883568523716014, 1.280105672116611, 1.4782444355757398, 1.9180538849634299, 1.4129420705737568, 1.6511439504498342, 2.259726795178321, 1.338078091184485, 1.5359640792619702, 2.0723088947750488, 1.3010831991539111, 1.4873786928220265, 1.8760498594385997, 1.3372071129126304, 1.5720596883853022, 1.9428388188643184, 1.2891711226750624, 1.4810831477780084, 1.6908702371629514, 1.3004453550949757, 1.6139326322810417, 2.018635536451967, 1.2924305346256333, 1.558029877308797, 1.8353378167724825, 1.2778197090931813, 1.4515292775428246, 1.660801173618998, 1.1852144470936294, 1.3389327414051162, 1.4882556290109201, 1.3133880930198505, 1.5089517364433482, 2.055478460454185, 1.2452453068561113, 1.438002867171165, 1.7665061195760006, 1.3367826985425775, 1.6386391132386233, 2.2252856897968485, 1.3449594859252678, 1.6134520635029233, 2.2886503021548834, 1.2649738139239, 1.4353962497361015, 1.8161929095126472, 1.2698496245197588, 1.503571759450219, 1.8885171995962693, 1.2259591068464182, 1.4707447466032344, 1.8021505168413416, 1.3019583493378422, 1.5464967372083174, 1.9068683449652428, 1.3305294820101783, 1.590734998249209, 2.141635206082365, 1.3811498838985494, 1.6462622117296126, 2.244552063478443, 1.2258110903069004, 1.385152385017249, 1.5767309697942211, 1.3748465279533937, 1.4974290647280961, 2.1615278904832875, 1.3571397688990376, 1.6003004930109574, 2.1810172566799193, 1.2085626396703069, 1.4207572355320552, 1.660879787036427, 1.1799516060696422, 1.4206170703651622, 1.5062396646791325, -0.8095934579291104, 1.1593937168831339, 1.0535923925100563, -0.2449607771895732, -2.015034614900611]|26299.0214843750000000|      0.25000000|[19820, 0, 0, 319]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     121|[-0.9050647974559126, 1.0616178367806333, 1.0238003957447037, 1.2826693165920915, 1.430911638161047, 1.8251735366039246, 1.2580558325049218, 1.4764664185217187, 1.934058062671935, 1.276577439692242, 1.4025947093802116, 1.7511012349595096, 1.3213528512957908, 1.5693667623738592, 2.034539796431259, 1.202919778516894, 1.4441501857826204, 1.751636639673634, 1.2882659913416066, 1.480295030299194, 1.9715798402397697, 1.4037529495493284, 1.6410613212237493, 2.270172620061543, 1.3516292789593771, 1.5563548502514064, 2.039011235060474, 1.2964974018846134, 1.5131692044886127, 1.8911142149083944, 1.3409667739337012, 1.5450781112872314, 1.9591580568278075, 1.2787571741464796, 1.4817656347494679, 1.703157010223277, 1.327419032833248, 1.5586800269330197, 2.0291401553576875, 1.3282899817440799, 1.5339983123829033, 1.824916774043418, 1.2770110192913025, 1.4185324335081475, 1.7132123384081153, 1.2353044922614496, 1.3522239571999295, 1.51572308411694, 1.3448851042205938, 1.5293168320266985, 2.0368817428691517, 1.2692287931026427, 1.4201543071142904, 1.7772388468034475, 1.3335389294633258, 1.63488757656666, 2.2333618498788756, 1.3236073509683606, 1.633452162859907, 2.2922310254826153, 1.2390517578808755, 1.4379937171352049, 1.7860068642456002, 1.2712995739192312, 1.5085722413167155, 1.9300152167189895, 1.2543399172532066, 1.4466299494584294, 1.8006985997513305, 1.3198072893315205, 1.53327221766418, 1.9370344975178027, 1.3562586423860716, 1.6121416017056773, 2.1744860651977094, 1.3529651757055405, 1.6337519599759858, 2.2815846661597474, 1.2034936049870455, 1.393925991376741, 1.5832844882516524, 1.3453574001173065, 1.5428549462940324, 2.14966752310027, 1.3214619852068534, 1.6008413017227001, 2.192905333381988, 1.2475280100774322, 1.386790757588533, 1.6609035098826734, 1.2044424160019611, 1.4054967372228908, 1.535547618267356, -0.813506094373422, 1.1391234832337196, 1.0921902117954996, -0.2230910351959915, -1.9876276266640898]|26250.4628906250000000|      0.50000000|[19945, 0, 0, 321]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     122|[-0.9050647974559126, 1.0616178367806333, 1.0238003957447037, 1.2826693165920915, 1.430911638161047, 1.8251735366039246, 1.2580558325049218, 1.4764664185217187, 1.934058062671935, 1.276577439692242, 1.4025947093802116, 1.7511012349595096, 1.3213528512957908, 1.5693667623738592, 2.034539796431259, 1.202919778516894, 1.4441501857826204, 1.751636639673634, 1.2882659913416066, 1.480295030299194, 1.9715798402397697, 1.4037529495493284, 1.6410613212237493, 2.270172620061543, 1.3516292789593771, 1.5563548502514064, 2.039011235060474, 1.2964974018846134, 1.5131692044886127, 1.8911142149083944, 1.3409667739337012, 1.5450781112872314, 1.9591580568278075, 1.2787571741464796, 1.4817656347494679, 1.703157010223277, 1.327419032833248, 1.5586800269330197, 2.0291401553576875, 1.3282899817440799, 1.5339983123829033, 1.824916774043418, 1.2770110192913025, 1.4185324335081475, 1.7132123384081153, 1.2353044922614496, 1.3522239571999295, 1.51572308411694, 1.3448851042205938, 1.5293168320266985, 2.0368817428691517, 1.2692287931026427, 1.4201543071142904, 1.7772388468034475, 1.3335389294633258, 1.63488757656666, 2.2333618498788756, 1.3236073509683606, 1.633452162859907, 2.2922310254826153, 1.2390517578808755, 1.4379937171352049, 1.7860068642456002, 1.2712995739192312, 1.5085722413167155, 1.9300152167189895, 1.2543399172532066, 1.4466299494584294, 1.8006985997513305, 1.3198072893315205, 1.53327221766418, 1.9370344975178027, 1.3562586423860716, 1.6121416017056773, 2.1744860651977094, 1.3529651757055405, 1.6337519599759858, 2.2815846661597474, 1.2034936049870455, 1.393925991376741, 1.5832844882516524, 1.3453574001173065, 1.5428549462940324, 2.14966752310027, 1.3214619852068534, 1.6008413017227001, 2.192905333381988, 1.2475280100774322, 1.386790757588533, 1.6609035098826734, 1.2044424160019611, 1.4054967372228908, 1.535547618267356, -0.813506094373422, 1.1391234832337196, 1.0921902117954996, -0.2230910351959915, -1.9876276266640898]|26250.4628906250000000|      0.25000000|[20131, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     123|[-0.9197773344006849, 1.1020449371934156, 1.0719584016294745, 1.286944987825116, 1.4470249855329198, 1.8192064524636322, 1.2648269222111415, 1.5081910781954824, 1.9214646802292328, 1.2722120967575123, 1.4073514305354151, 1.7525388948681713, 1.345983424694161, 1.5618363190351583, 2.048500259956153, 1.2614173325554192, 1.4416748817729421, 1.736187488194066, 1.3165874531286534, 1.4864756977797553, 1.985194889453924, 1.3603059790795522, 1.6485832005488843, 2.2785935792280343, 1.3552965837403688, 1.5752141113444555, 2.039810453480682, 1.2957191004345436, 1.4817209971668985, 1.8755745388005403, 1.2871007980332143, 1.521608537026195, 1.9764954828158534, 1.297100655182415, 1.4224969570010355, 1.726635963051673, 1.3206061915164218, 1.5318191072378518, 2.019077318978484, 1.3027939714901557, 1.4822964301110844, 1.83693565733389, 1.289451258052275, 1.4167496990881876, 1.7553373498527298, 1.2422839640218866, 1.3689724635978024, 1.5066100861112568, 1.3014829127311245, 1.556422674805722, 2.0010269186889365, 1.2562839118316838, 1.4845844755538498, 1.7842078092852298, 1.3356997961851118, 1.6174015456921527, 2.1992819054018224, 1.3410569701564352, 1.5836371251764398, 2.2826520192539768, 1.2508935506072896, 1.4689856986477234, 1.8037692358716588, 1.2495964294401072, 1.5224011074752253, 1.957485585359749, 1.280931508410914, 1.4665266853380132, 1.8467102613198525, 1.330827718620936, 1.5155979852529873, 1.9630435690389851, 1.33676285139847, 1.604852841126379, 2.2100554714518066, 1.3464983116514972, 1.6235178303081952, 2.2724630974917233, 1.2394112326250415, 1.3845381664842171, 1.5789186483635378, 1.3322466013848395, 1.5678029437160355, 2.1606039797984313, 1.2950317241657252, 1.5974629372052873, 2.1855637354233424, 1.2310733169270207, 1.4250924460489103, 1.6751076540292318, 1.244987956408855, 1.4045182571496293, 1.5638109963661098, -0.8423380189451088, 1.1502048074864555, 1.0474468293880288, -0.2237850216920999, -1.9624753490717017]|26224.5312500000000000|      0.50000000|[20256, 0, 0, 326]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     124|[-0.9197773344006849, 1.1020449371934156, 1.0719584016294745, 1.286944987825116, 1.4470249855329198, 1.8192064524636322, 1.2648269222111415, 1.5081910781954824, 1.9214646802292328, 1.2722120967575123, 1.4073514305354151, 1.7525388948681713, 1.345983424694161, 1.5618363190351583, 2.048500259956153, 1.2614173325554192, 1.4416748817729421, 1.736187488194066, 1.3165874531286534, 1.4864756977797553, 1.985194889453924, 1.3603059790795522, 1.6485832005488843, 2.2785935792280343, 1.3552965837403688, 1.5752141113444555, 2.039810453480682, 1.2957191004345436, 1.4817209971668985, 1.8755745388005403, 1.2871007980332143, 1.521608537026195, 1.9764954828158534, 1.297100655182415, 1.4224969570010355, 1.726635963051673, 1.3206061915164218, 1.5318191072378518, 2.019077318978484, 1.3027939714901557, 1.4822964301110844, 1.83693565733389, 1.289451258052275, 1.4167496990881876, 1.7553373498527298, 1.2422839640218866, 1.3689724635978024, 1.5066100861112568, 1.3014829127311245, 1.556422674805722, 2.0010269186889365, 1.2562839118316838, 1.4845844755538498, 1.7842078092852298, 1.3356997961851118, 1.6174015456921527, 2.1992819054018224, 1.3410569701564352, 1.5836371251764398, 2.2826520192539768, 1.2508935506072896, 1.4689856986477234, 1.8037692358716588, 1.2495964294401072, 1.5224011074752253, 1.957485585359749, 1.280931508410914, 1.4665266853380132, 1.8467102613198525, 1.330827718620936, 1.5155979852529873, 1.9630435690389851, 1.33676285139847, 1.604852841126379, 2.2100554714518066, 1.3464983116514972, 1.6235178303081952, 2.2724630974917233, 1.2394112326250415, 1.3845381664842171, 1.5789186483635378, 1.3322466013848395, 1.5678029437160355, 2.1606039797984313, 1.2950317241657252, 1.5974629372052873, 2.1855637354233424, 1.2310733169270207, 1.4250924460489103, 1.6751076540292318, 1.244987956408855, 1.4045182571496293, 1.5638109963661098, -0.8423380189451088, 1.1502048074864555, 1.0474468293880288, -0.2237850216920999, -1.9624753490717017]|26224.5312500000000000|      0.25000000|[20442, 0, 0, 329]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[-0.9281126647505448, 1.1161749547488717, 1.0883572487134388, 1.3018151566101268, 1.4678882628459655, 1.8151244312276138, 1.2942856317232523, 1.5209125583697936, 1.9061130054818498, 1.247700359845821, 1.443911544312807, 1.759080314235952, 1.308028335329694, 1.5605130710395747, 2.0754288699426073, 1.2797447825940742, 1.4551318742426669, 1.769813485398104, 1.3184795893240011, 1.503970300433146, 1.9700232293751265, 1.3422157295918857, 1.6369918095788998, 2.288318587151506, 1.330290622144834, 1.5759552710948117, 2.020526730832989, 1.2862918304155253, 1.4746853604888486, 1.8588704393255728, 1.2838490749963498, 1.5124778080872412, 1.9575826007968442, 1.2863489866327742, 1.4881145085904863, 1.7366452020744785, 1.2975833091555904, 1.548845144941662, 2.03372707026642, 1.319521411290031, 1.4598214464490054, 1.9088323234069022, 1.2665626842115683, 1.4510012751723864, 1.7703164295412013, 1.2357592963242128, 1.3172864698110307, 1.5465361257213046, 1.3111412957645872, 1.54861760900486, 1.9651419566289778, 1.2795700989819085, 1.47898139007534, 1.8231172723746059, 1.3451375521037736, 1.5827684822632095, 2.206754546558008, 1.3181591016708276, 1.6287994732389304, 2.2867874368887007, 1.2761078417192204, 1.4708964164505618, 1.773094346050536, 1.2612530112327485, 1.479211780824381, 1.9890021775572404, 1.2918607616593156, 1.5201398893524716, 1.817662836999586, 1.3045218957836955, 1.5339285021413964, 1.9999916792654964, 1.3219399395041669, 1.5933563651087204, 2.245435804610032, 1.3106168182060998, 1.6386556142892839, 2.30894020033229, 1.2398523760616704, 1.381124780362646, 1.5813990819978136, 1.2976229892910625, 1.585434025824149, 2.185098200376455, 1.3082234783850208, 1.579362129584173, 2.1871730764064967, 1.2943223806020516, 1.437992829458113, 1.6875960495588334, 1.2379912804222337, 1.4250753890393353, 1.595127622543297, -0.860169772601761, 1.1205949632823207, 1.0756699254449085, -0.2038424114917345, -1.9581831414060313]|26210.3867187500000000|      0.50000000|[20567, 0, 0, 331]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     126|[-0.9281126647505448, 1.1161749547488717, 1.0883572487134388, 1.3018151566101268, 1.4678882628459655, 1.8151244312276138, 1.2942856317232523, 1.5209125583697936, 1.9061130054818498, 1.247700359845821, 1.443911544312807, 1.759080314235952, 1.308028335329694, 1.5605130710395747, 2.0754288699426073, 1.2797447825940742, 1.4551318742426669, 1.769813485398104, 1.3184795893240011, 1.503970300433146, 1.9700232293751265, 1.3422157295918857, 1.6369918095788998, 2.288318587151506, 1.330290622144834, 1.5759552710948117, 2.020526730832989, 1.2862918304155253, 1.4746853604888486, 1.8588704393255728, 1.2838490749963498, 1.5124778080872412, 1.9575826007968442, 1.2863489866327742, 1.4881145085904863, 1.7366452020744785, 1.2975833091555904, 1.548845144941662, 2.03372707026642, 1.319521411290031, 1.4598214464490054, 1.9088323234069022, 1.2665626842115683, 1.4510012751723864, 1.7703164295412013, 1.2357592963242128, 1.3172864698110307, 1.5465361257213046, 1.3111412957645872, 1.54861760900486, 1.9651419566289778, 1.2795700989819085, 1.47898139007534, 1.8231172723746059, 1.3451375521037736, 1.5827684822632095, 2.206754546558008, 1.3181591016708276, 1.6287994732389304, 2.2867874368887007, 1.2761078417192204, 1.4708964164505618, 1.773094346050536, 1.2612530112327485, 1.479211780824381, 1.9890021775572404, 1.2918607616593156, 1.5201398893524716, 1.817662836999586, 1.3045218957836955, 1.5339285021413964, 1.9999916792654964, 1.3219399395041669, 1.5933563651087204, 2.245435804610032, 1.3106168182060998, 1.6386556142892839, 2.30894020033229, 1.2398523760616704, 1.381124780362646, 1.5813990819978136, 1.2976229892910625, 1.585434025824149, 2.185098200376455, 1.3082234783850208, 1.579362129584173, 2.1871730764064967, 1.2943223806020516, 1.437992829458113, 1.6875960495588334, 1.2379912804222337, 1.4250753890393353, 1.595127622543297, -0.860169772601761, 1.1205949632823207, 1.0756699254449085, -0.2038424114917345, -1.9581831414060313]|26210.3867187500000000|      0.25000000|[20753, 0, 0, 334]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[-0.9196950615386367, 1.1618191177075503, 1.125848273670212, 1.324194034958332, 1.4649329968364542, 1.842455627740306, 1.2959015255833708, 1.5193527027988836, 1.9296249010282545, 1.3050592308648776, 1.4077268603957356, 1.7966300883743824, 1.2851737493533537, 1.5654048084520857, 2.077262495303328, 1.2980245678515756, 1.443216171533093, 1.7518654811857535, 1.2681660961529517, 1.5413311973554682, 1.9790517911430803, 1.377670328303015, 1.6289804484514245, 2.3130864062891012, 1.307573804855032, 1.583406474275073, 2.036291844628621, 1.288647991045059, 1.470687529174006, 1.8499465487498383, 1.3175341683146575, 1.521317477404067, 1.9855645715035912, 1.2752095069223273, 1.4595396036197572, 1.776197673833794, 1.3470219906205472, 1.5239468468390431, 2.0653746044669528, 1.3040238699104347, 1.5153362344449868, 1.9130530303231603, 1.2852986316647532, 1.4411038268151928, 1.7715211415870422, 1.2692890482210049, 1.3412320672084952, 1.5497956385546972, 1.2889624623464908, 1.576298848844254, 1.9682640378504366, 1.2996010316804016, 1.4788677101005894, 1.842505108169617, 1.3226086672374613, 1.5838766721803024, 2.2223831275124657, 1.3308845027685159, 1.6551209438664303, 2.321677432046507, 1.2794804263307442, 1.476306090637993, 1.772357864047083, 1.2810013365859592, 1.5097711395161173, 1.9821922032316508, 1.3090118378498157, 1.506259083285889, 1.8791785366066804, 1.2933752406473327, 1.526516589577188, 2.0025530198133206, 1.2900392396890275, 1.6051465449769509, 2.2421020029236356, 1.3432437002522257, 1.6397249925574484, 2.305565128577615, 1.2378764368563024, 1.3923084598765838, 1.60960655585155, 1.3277217253635607, 1.595763082242851, 2.1734785217558246, 1.3615698098903652, 1.5702194541844106, 2.1662761244818864, 1.2656502958703024, 1.4868961657543822, 1.7234173064713496, 1.243820226564447, 1.390531251468958, 1.58497035728653, -0.8562606138091784, 1.096703856941138, 1.0961868443443605, -0.2139139336590789, -2.017187351976508]|26198.1054687500000000|      0.50000000|[20878, 0, 0, 336]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     128|[-0.9196950615386367, 1.1618191177075503, 1.125848273670212, 1.324194034958332, 1.4649329968364542, 1.842455627740306, 1.2959015255833708, 1.5193527027988836, 1.9296249010282545, 1.3050592308648776, 1.4077268603957356, 1.7966300883743824, 1.2851737493533537, 1.5654048084520857, 2.077262495303328, 1.2980245678515756, 1.443216171533093, 1.7518654811857535, 1.2681660961529517, 1.5413311973554682, 1.9790517911430803, 1.377670328303015, 1.6289804484514245, 2.3130864062891012, 1.307573804855032, 1.583406474275073, 2.036291844628621, 1.288647991045059, 1.470687529174006, 1.8499465487498383, 1.3175341683146575, 1.521317477404067, 1.9855645715035912, 1.2752095069223273, 1.4595396036197572, 1.776197673833794, 1.3470219906205472, 1.5239468468390431, 2.0653746044669528, 1.3040238699104347, 1.5153362344449868, 1.9130530303231603, 1.2852986316647532, 1.4411038268151928, 1.7715211415870422, 1.2692890482210049, 1.3412320672084952, 1.5497956385546972, 1.2889624623464908, 1.576298848844254, 1.9682640378504366, 1.2996010316804016, 1.4788677101005894, 1.842505108169617, 1.3226086672374613, 1.5838766721803024, 2.2223831275124657, 1.3308845027685159, 1.6551209438664303, 2.321677432046507, 1.2794804263307442, 1.476306090637993, 1.772357864047083, 1.2810013365859592, 1.5097711395161173, 1.9821922032316508, 1.3090118378498157, 1.506259083285889, 1.8791785366066804, 1.2933752406473327, 1.526516589577188, 2.0025530198133206, 1.2900392396890275, 1.6051465449769509, 2.2421020029236356, 1.3432437002522257, 1.6397249925574484, 2.305565128577615, 1.2378764368563024, 1.3923084598765838, 1.60960655585155, 1.3277217253635607, 1.595763082242851, 2.1734785217558246, 1.3615698098903652, 1.5702194541844106, 2.1662761244818864, 1.2656502958703024, 1.4868961657543822, 1.7234173064713496, 1.243820226564447, 1.390531251468958, 1.58497035728653, -0.8562606138091784, 1.096703856941138, 1.0961868443443605, -0.2139139336590789, -2.017187351976508]|26198.1054687500000000|      0.25000000|[21064, 0, 0, 339]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
