k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      59|[-0.7085909973575512, 1.0051643475074366, -1.1607666572686055, 1.5243477538014047, -1.148442661491207, 1.2113997969737818, -1.5188055397623281, 1.0220657594753357, -1.08669397003212, 1.423642693473427, -1.491489015578972, 0.9703330286169167, -1.4312790240400521, 1.0762848202489004, -1.066497462025197, 1.3785240420196778, -1.3379646801996334, 1.1463535108383676, -0.9252700294094243, 1.5418880705261762, -1.2448123149596952, 1.1841043888440905, -0.9531506353107093, 1.4831062430540087, -0.8764242466969113, 1.5209982673664786, -1.3812859878940358, 1.093012044517997, -0.6959905102730087, 1.8774885299166988, -1.4863745777990824, 0.8692528230170051, -1.0352518879270962, 1.5333144684634488, -1.1871556961672687, 1.1079256733071814, -0.9637408388812494, 1.5252251413788473, -1.0668231465955222, 1.2911811506132649, -1.389475757198948, 1.1832823697601305, -1.6869672681695826, 0.8658697991106499, -1.1731982794459084, 1.3840540538204127, -1.021109169855177, 1.3503845823155152, -0.6731341533863237, 1.8584440247597274, -1.2502389284021038, 1.0730334972724898, -0.9428853152665148, 1.6398781468366257, -1.2486160810146498, 1.070757128347218, -1.1929542653629834, 1.3375082621051715, -1.1295151450287408, 1.2413101348793827, -0.9785491898843144, 1.5067475749407222, -1.058740479933142, 1.3138276458537275, -1.12534393070329, 1.3091126031321247, -0.943685280998441, 1.4642028492492405, -0.942062617317418, 1.414381246340606, -1.3797551434612738, 1.052445020001114, -1.1398465381090712, 1.3029644748425202, -1.2789036923133184, 1.2168290481452633, -0.9869562496843158, 1.3689840792855237, -0.9579605380731055, 1.5033152135016863, -0.7446022842902936, 1.6998854683333862, -2.162489084335728, 0.7431191887929052, -0.7446712554186019, 2.101736504829032, -1.0295669458753294, 1.217072372625753, -1.0858818706322078, 1.4570093302985834, -1.2731881038097699, 1.1533998511173331, -0.9672493194957436, 1.421266469688559, -1.2359552688208786, 1.2622947057277474, -1.4548706817299826, 0.9595204178817772, -1.7146298542615364, 1.0110046782069557]|431.5270080566406250|      0.50000000|[4721, 0, 0, 295]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[-0.7085909973575512, 1.0051643475074366, -1.1607666572686055, 1.5243477538014047, -1.148442661491207, 1.2113997969737818, -1.5188055397623281, 1.0220657594753357, -1.08669397003212, 1.423642693473427, -1.491489015578972, 0.9703330286169167, -1.4312790240400521, 1.0762848202489004, -1.066497462025197, 1.3785240420196778, -1.3379646801996334, 1.1463535108383676, -0.9252700294094243, 1.5418880705261762, -1.2448123149596952, 1.1841043888440905, -0.9531506353107093, 1.4831062430540087, -0.8764242466969113, 1.5209982673664786, -1.3812859878940358, 1.093012044517997, -0.6959905102730087, 1.8774885299166988, -1.4863745777990824, 0.8692528230170051, -1.0352518879270962, 1.5333144684634488, -1.1871556961672687, 1.1079256733071814, -0.9637408388812494, 1.5252251413788473, -1.0668231465955222, 1.2911811506132649, -1.389475757198948, 1.1832823697601305, -1.6869672681695826, 0.8658697991106499, -1.1731982794459084, 1.3840540538204127, -1.021109169855177, 1.3503845823155152, -0.6731341533863237, 1.8584440247597274, -1.2502389284021038, 1.0730334972724898, -0.9428853152665148, 1.6398781468366257, -1.2486160810146498, 1.070757128347218, -1.1929542653629834, 1.3375082621051715, -1.1295151450287408, 1.2413101348793827, -0.9785491898843144, 1.5067475749407222, -1.058740479933142, 1.3138276458537275, -1.12534393070329, 1.3091126031321247, -0.943685280998441, 1.4642028492492405, -0.942062617317418, 1.414381246340606, -1.3797551434612738, 1.052445020001114, -1.1398465381090712, 1.3029644748425202, -1.2789036923133184, 1.2168290481452633, -0.9869562496843158, 1.3689840792855237, -0.9579605380731055, 1.5033152135016863, -0.7446022842902936, 1.6998854683333862, -2.162489084335728, 0.7431191887929052, -0.7446712554186019, 2.101736504829032, -1.0295669458753294, 1.217072372625753, -1.0858818706322078, 1.4570093302985834, -1.2731881038097699, 1.1533998511173331, -0.9672493194957436, 1.421266469688559, -1.2359552688208786, 1.2622947057277474, -1.4548706817299826, 0.9595204178817772, -1.7146298542615364, 1.0110046782069557]|431.5270080566406250|      0.25000000|[4833, 0, 0, 302]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.7085909973575512, 1.0051643475074366, -1.1607666572686055, 1.5243477538014047, -1.148442661491207, 1.2113997969737818, -1.5188055397623281, 1.0220657594753357, -1.08669397003212, 1.423642693473427, -1.491489015578972, 0.9703330286169167, -1.4312790240400521, 1.0762848202489004, -1.066497462025197, 1.3785240420196778, -1.3379646801996334, 1.1463535108383676, -0.9252700294094243, 1.5418880705261762, -1.2448123149596952, 1.1841043888440905, -0.9531506353107093, 1.4831062430540087, -0.8764242466969113, 1.5209982673664786, -1.3812859878940358, 1.093012044517997, -0.6959905102730087, 1.8774885299166988, -1.4863745777990824, 0.8692528230170051, -1.0352518879270962, 1.5333144684634488, -1.1871556961672687, 1.1079256733071814, -0.9637408388812494, 1.5252251413788473, -1.0668231465955222, 1.2911811506132649, -1.389475757198948, 1.1832823697601305, -1.6869672681695826, 0.8658697991106499, -1.1731982794459084, 1.3840540538204127, -1.021109169855177, 1.3503845823155152, -0.6731341533863237, 1.8584440247597274, -1.2502389284021038, 1.0730334972724898, -0.9428853152665148, 1.6398781468366257, -1.2486160810146498, 1.070757128347218, -1.1929542653629834, 1.3375082621051715, -1.1295151450287408, 1.2413101348793827, -0.9785491898843144, 1.5067475749407222, -1.058740479933142, 1.3138276458537275, -1.12534393070329, 1.3091126031321247, -0.943685280998441, 1.4642028492492405, -0.942062617317418, 1.414381246340606, -1.3797551434612738, 1.052445020001114, -1.1398465381090712, 1.3029644748425202, -1.2789036923133184, 1.2168290481452633, -0.9869562496843158, 1.3689840792855237, -0.9579605380731055, 1.5033152135016863, -0.7446022842902936, 1.6998854683333862, -2.162489084335728, 0.7431191887929052, -0.7446712554186019, 2.101736504829032, -1.0295669458753294, 1.217072372625753, -1.0858818706322078, 1.4570093302985834, -1.2731881038097699, 1.1533998511173331, -0.9672493194957436, 1.421266469688559, -1.2359552688208786, 1.2622947057277474, -1.4548706817299826, 0.9595204178817772, -1.7146298542615364, 1.0110046782069557]|431.5270080566406250|      0.12500000|[4945, 0, 0, 309]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.6983602592878806, 1.0076021821003847, -1.1665465348647133, 1.5331786867922956, -1.1307956480916999, 1.177661780721373, -1.5377916962479865, 1.0233180218351148, -1.0733416076285645, 1.40185280876863, -1.5007909676641065, 0.9652020402564525, -1.4270431726560084, 1.0970027453474267, -1.056252980099412, 1.3728043246418264, -1.341442542258009, 1.1476827153761286, -0.9445180157311764, 1.5579153434956732, -1.2405677310113812, 1.1662609288449801, -0.9459144420359716, 1.4864841691008086, -0.8704173790702838, 1.5474265885897784, -1.377550620236695, 1.098881908123426, -0.6990809582293334, 1.9001905161954151, -1.486661071013203, 0.8895800085215416, -1.0407421240030021, 1.5514900254943298, -1.16257125487959, 1.1196935073361631, -0.9635930179983624, 1.5021775326730475, -1.0686322905884527, 1.2877988491568089, -1.3869536270626919, 1.1790049982758937, -1.679892073035322, 0.8768985773574481, -1.1689588414317598, 1.3940490139458264, -1.0273141786254123, 1.3670486893793221, -0.640639823361769, 1.8590695166745301, -1.2594879800374192, 1.0719493583682123, -0.9265438575184759, 1.6301827414867478, -1.244814136205139, 1.0761925968430195, -1.182435126550436, 1.3446956340978058, -1.142129774284924, 1.2386742163339934, -0.9833818975535583, 1.5037882752012033, -1.0512092434409315, 1.299686479813656, -1.109748395159208, 1.301757293930922, -0.9411997382341138, 1.4660900841125806, -0.9429473288151421, 1.4245126642036205, -1.3847463912492166, 1.0526047604595365, -1.1260115836501305, 1.292023419844767, -1.280332945242736, 1.2281721924080282, -0.9846032052717496, 1.381076358255123, -0.937469948489265, 1.485622873661921, -0.7639595901163718, 1.7137037785707225, -2.1494955567936476, 0.7397515647739196, -0.7178544720026009, 2.109619953412583, -1.0108192412201078, 1.2230007305599366, -1.0824512748530264, 1.4440361654984353, -1.2717303819472108, 1.1505564674960944, -0.978704302214286, 1.4230316970647576, -1.2233401182636707, 1.2472987009986325, -1.453905112199904, 0.9770572758126552, -1.725825425297787, 0.9963441023169839]|348.7389831542968750|      0.25000000|[4977, 0, 0, 311]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[-0.7003469163312102, 0.9990072083850035, -1.192798419025895, 1.5263588335358278, -1.122665478221447, 1.1976663281060946, -1.5490264640193296, 1.03064077309889, -1.074545866692344, 1.401639524249685, -1.522995662599458, 0.9948157142414122, -1.4561993435304166, 1.1359630933847267, -1.021512609532673, 1.367066181447039, -1.3227458703714416, 1.107539205289372, -0.974240625531255, 1.559557228826436, -1.2748783782606012, 1.1619013999149366, -0.9408568354610015, 1.5106666663940034, -0.8239007486620209, 1.5244203718459979, -1.3694720695473526, 1.1199097254994914, -0.6750913650220386, 1.8998308030522213, -1.513846483972062, 0.9373072456538936, -1.0325861904728502, 1.5903214152809337, -1.1806998220462375, 1.1508542116155385, -0.9893899778546916, 1.508282916337199, -1.0512980746470673, 1.2930203037504095, -1.3966471586441347, 1.1680603356924484, -1.7045827243541143, 0.9116337217718804, -1.1543277729029773, 1.3482358150965934, -1.0119994679927553, 1.3648757914070826, -0.6778911546342621, 1.8669975085854305, -1.2499710208698145, 1.056232982099993, -0.8836277924364182, 1.6788344199697929, -1.264463548230143, 1.1347822248892965, -1.1643657128171945, 1.3635369158762636, -1.157213296955053, 1.2469214605318706, -0.9548721634351168, 1.5026078393631088, -1.0606830519309691, 1.3138368361616803, -1.122034597111947, 1.2895664317717128, -0.9583248144226872, 1.4803734121261742, -0.9367028006251679, 1.453630068935756, -1.3935226312161846, 1.0622127552405343, -1.1152325185351943, 1.2924960839700659, -1.2625619079519055, 1.179013608062208, -0.9745362477336234, 1.3359045025999592, -0.9629709799845075, 1.4922427636966318, -0.7659309557021362, 1.7321142599212793, -2.129641747815874, 0.727419457184081, -0.6851480853645099, 2.1053335078756623, -0.9975393447379477, 1.204406056476138, -1.1060434874974632, 1.4630147205877746, -1.2756751273454463, 1.1498215817655266, -1.0261264908001009, 1.4344516233254483, -1.1627324052418988, 1.243628591520906, -1.511319327042021, 1.0386574075954342, -1.716636019382818, 0.9919545640418768]|264.4028930664062500|      0.50000000|[5041, 0, 0, 315]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      64|[-0.7003469163312102, 0.9990072083850035, -1.192798419025895, 1.5263588335358278, -1.122665478221447, 1.1976663281060946, -1.5490264640193296, 1.03064077309889, -1.074545866692344, 1.401639524249685, -1.522995662599458, 0.9948157142414122, -1.4561993435304166, 1.1359630933847267, -1.021512609532673, 1.367066181447039, -1.3227458703714416, 1.107539205289372, -0.974240625531255, 1.559557228826436, -1.2748783782606012, 1.1619013999149366, -0.9408568354610015, 1.5106666663940034, -0.8239007486620209, 1.5244203718459979, -1.3694720695473526, 1.1199097254994914, -0.6750913650220386, 1.8998308030522213, -1.513846483972062, 0.9373072456538936, -1.0325861904728502, 1.5903214152809337, -1.1806998220462375, 1.1508542116155385, -0.9893899778546916, 1.508282916337199, -1.0512980746470673, 1.2930203037504095, -1.3966471586441347, 1.1680603356924484, -1.7045827243541143, 0.9116337217718804, -1.1543277729029773, 1.3482358150965934, -1.0119994679927553, 1.3648757914070826, -0.6778911546342621, 1.8669975085854305, -1.2499710208698145, 1.056232982099993, -0.8836277924364182, 1.6788344199697929, -1.264463548230143, 1.1347822248892965, -1.1643657128171945, 1.3635369158762636, -1.157213296955053, 1.2469214605318706, -0.9548721634351168, 1.5026078393631088, -1.0606830519309691, 1.3138368361616803, -1.122034597111947, 1.2895664317717128, -0.9583248144226872, 1.4803734121261742, -0.9367028006251679, 1.453630068935756, -1.3935226312161846, 1.0622127552405343, -1.1152325185351943, 1.2924960839700659, -1.2625619079519055, 1.179013608062208, -0.9745362477336234, 1.3359045025999592, -0.9629709799845075, 1.4922427636966318, -0.7659309557021362, 1.7321142599212793, -2.129641747815874, 0.727419457184081, -0.6851480853645099, 2.1053335078756623, -0.9975393447379477, 1.204406056476138, -1.1060434874974632, 1.4630147205877746, -1.2756751273454463, 1.1498215817655266, -1.0261264908001009, 1.4344516233254483, -1.1627324052418988, 1.243628591520906, -1.511319327042021, 1.0386574075954342, -1.716636019382818, 0.9919545640418768]|264.4028930664062500|      0.25000000|[5153, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      65|[-0.6718010054832202, 1.0427597013564964, -1.2009501187148928, 1.5659675762691294, -1.0529249166573538, 1.1954394257470278, -1.5326430941543225, 1.022576231131802, -1.0769106909548893, 1.400457511591579, -1.4956535644732005, 0.9999501307886501, -1.4732500698803228, 1.1317031971549003, -1.0830179681273242, 1.3749104297593548, -1.2929863353866824, 1.1106425308157144, -0.9529605406493172, 1.5493629006876168, -1.2180508349829877, 1.1414829395556176, -0.9371856075389327, 1.5247202637388675, -0.8426392133932974, 1.5268281415764118, -1.3451210781909186, 1.1023063135818532, -0.6667144636583737, 1.8916765788431629, -1.5057852293937086, 0.9411339639974375, -1.0550577771358625, 1.559023529930911, -1.1545240582725593, 1.1643194270219424, -1.025685617650503, 1.4725432234393807, -1.0574773119111556, 1.3117487327106032, -1.3596615940909744, 1.174687782018647, -1.7122095962233588, 0.9036637146011696, -1.1520991376245548, 1.357287746376628, -1.0444391550143932, 1.3327924244638942, -0.680344441590566, 1.9276691918866287, -1.2595520693514868, 1.0765909078369993, -0.9086456580229634, 1.6764884104893991, -1.2291301172441833, 1.109463439087004, -1.1924737376909114, 1.3093836386754516, -1.171217883342558, 1.245685215799816, -0.9499265581384626, 1.5465354499360253, -1.0394594300885578, 1.2980771508782651, -1.1283488897805896, 1.2922263035536903, -0.9724638626917347, 1.4493867236410567, -0.8993622941590875, 1.4364542370213984, -1.4073917700966954, 1.0892566636774597, -1.1394130438385683, 1.2908265266342756, -1.2627212615714065, 1.2073385414904145, -1.0042593514870464, 1.3266949488045003, -0.9403307128372622, 1.4563301986291814, -0.7446239206938023, 1.7362659988305968, -2.141258542152048, 0.7642708676429557, -0.6731007243187564, 2.1172903826550566, -0.9735895730351403, 1.2125842765101107, -1.0973610080339353, 1.487635647273722, -1.3063938111997597, 1.12321773921274, -0.988745801476116, 1.4580809404070865, -1.1482033981898896, 1.251487681072003, -1.5062914080492202, 1.076975461090801, -1.69673627813975, 0.9523907205983171]|219.2938690185546875|      0.50000000|[5249, 0, 0, 328]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
      66|[-0.6718010054832202, 1.0427597013564964, -1.2009501187148928, 1.5659675762691294, -1.0529249166573538, 1.1954394257470278, -1.5326430941543225, 1.022576231131802, -1.0769106909548893, 1.400457511591579, -1.4956535644732005, 0.9999501307886501, -1.4732500698803228, 1.1317031971549003, -1.0830179681273242, 1.3749104297593548, -1.2929863353866824, 1.1106425308157144, -0.9529605406493172, 1.5493629006876168, -1.2180508349829877, 1.1414829395556176, -0.9371856075389327, 1.5247202637388675, -0.8426392133932974, 1.5268281415764118, -1.3451210781909186, 1.1023063135818532, -0.6667144636583737, 1.8916765788431629, -1.5057852293937086, 0.9411339639974375, -1.0550577771358625, 1.559023529930911, -1.1545240582725593, 1.1643194270219424, -1.025685617650503, 1.4725432234393807, -1.0574773119111556, 1.3117487327106032, -1.3596615940909744, 1.174687782018647, -1.7122095962233588, 0.9036637146011696, -1.1520991376245548, 1.357287746376628, -1.0444391550143932, 1.3327924244638942, -0.680344441590566, 1.9276691918866287, -1.2595520693514868, 1.0765909078369993, -0.9086456580229634, 1.6764884104893991, -1.2291301172441833, 1.109463439087004, -1.1924737376909114, 1.3093836386754516, -1.171217883342558, 1.245685215799816, -0.9499265581384626, 1.5465354499360253, -1.0394594300885578, 1.2980771508782651, -1.1283488897805896, 1.2922263035536903, -0.9724638626917347, 1.4493867236410567, -0.8993622941590875, 1.4364542370213984, -1.4073917700966954, 1.0892566636774597, -1.1394130438385683, 1.2908265266342756, -1.2627212615714065, 1.2073385414904145, -1.0042593514870464, 1.3266949488045003, -0.9403307128372622, 1.4563301986291814, -0.7446239206938023, 1.7362659988305968, -2.141258542152048, 0.7642708676429557, -0.6731007243187564, 2.1172903826550566, -0.9735895730351403, 1.2125842765101107, -1.0973610080339353, 1.487635647273722, -1.3063938111997597, 1.12321773921274, -0.988745801476116, 1.4580809404070865, -1.1482033981898896, 1.251487681072003, -1.5062914080492202, 1.076975461090801, -1.69673627813975, 0.9523907205983171]|219.2938690185546875|      0.25000000|[5361, 0, 0, 335]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      67|[-0.6718010054832202, 1.0427597013564964, -1.2009501187148928, 1.5659675762691294, -1.0529249166573538, 1.1954394257470278, -1.5326430941543225, 1.022576231131802, -1.0769106909548893, 1.400457511591579, -1.4956535644732005, 0.9999501307886501, -1.4732500698803228, 1.1317031971549003, -1.0830179681273242, 1.3749104297593548, -1.2929863353866824, 1.1106425308157144, -0.9529605406493172, 1.5493629006876168, -1.2180508349829877, 1.1414829395556176, -0.9371856075389327, 1.5247202637388675, -0.8426392133932974, 1.5268281415764118, -1.3451210781909186, 1.1023063135818532, -0.6667144636583737, 1.8916765788431629, -1.5057852293937086, 0.9411339639974375, -1.0550577771358625, 1.559023529930911, -1.1545240582725593, 1.1643194270219424, -1.025685617650503, 1.4725432234393807, -1.0574773119111556, 1.3117487327106032, -1.3596615940909744, 1.174687782018647, -1.7122095962233588, 0.9036637146011696, -1.1520991376245548, 1.357287746376628, -1.0444391550143932, 1.3327924244638942, -0.680344441590566, 1.9276691918866287, -1.2595520693514868, 1.0765909078369993, -0.9086456580229634, 1.6764884104893991, -1.2291301172441833, 1.109463439087004, -1.1924737376909114, 1.3093836386754516, -1.171217883342558, 1.245685215799816, -0.9499265581384626, 1.5465354499360253, -1.0394594300885578, 1.2980771508782651, -1.1283488897805896, 1.2922263035536903, -0.9724638626917347, 1.4493867236410567, -0.8993622941590875, 1.4364542370213984, -1.4073917700966954, 1.0892566636774597, -1.1394130438385683, 1.2908265266342756, -1.2627212615714065, 1.2073385414904145, -1.0042593514870464, 1.3266949488045003, -0.9403307128372622, 1.4563301986291814, -0.7446239206938023, 1.7362659988305968, -2.141258542152048, 0.7642708676429557, -0.6731007243187564, 2.1172903826550566, -0.9735895730351403, 1.2125842765101107, -1.0973610080339353, 1.487635647273722, -1.3063938111997597, 1.12321773921274, -0.988745801476116, 1.4580809404070865, -1.1482033981898896, 1.251487681072003, -1.5062914080492202, 1.076975461090801, -1.69673627813975, 0.9523907205983171]|219.2938690185546875|      0.12500000|[5473, 0, 0, 342]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      68|[-0.679500740762292, 1.0141716743677684, -1.176908938268552, 1.5798338437768549, -1.044513451356649, 1.2038973643748827, -1.5521598351968238, 1.0308721979165238, -1.0570928754511053, 1.4030090350083742, -1.5103313347230964, 0.9997942860777332, -1.4633920598963797, 1.128669878030161, -1.0637413923710042, 1.3790560850399989, -1.2994873876946074, 1.1223119587688066, -0.9665428424543064, 1.5556280516757452, -1.2315610180122072, 1.1522298278519045, -0.9218727317080992, 1.53078300276212, -0.8576392589390026, 1.5255335379143091, -1.3444829372178668, 1.119828418753799, -0.6752221485275347, 1.892488175881221, -1.5012642914012566, 0.9406863223676125, -1.0754518892503604, 1.5550727260162733, -1.1363482442564619, 1.1968407505140282, -1.0281142454122323, 1.4730899086108473, -1.0553070926898243, 1.3089626301429458, -1.3427289745589008, 1.164795043429237, -1.7308374994416404, 0.8960445973483039, -1.159590267498195, 1.356931493590542, -1.0297245160940673, 1.3517510556805041, -0.6742103586496375, 1.9306349607598194, -1.2459754856655132, 1.0836385905827854, -0.9201136040770276, 1.6783249543054306, -1.240453935558604, 1.11535291402364, -1.1677941844290523, 1.317346732019731, -1.1750749438379975, 1.2375745340873268, -0.9368435998253688, 1.5313813912120422, -1.036806024614649, 1.2861375735264653, -1.1511768130972944, 1.2728523199642574, -0.9723973781410724, 1.4458033299604278, -0.8946102858557876, 1.4443999164421586, -1.4051096919350665, 1.1076997021890977, -1.1450826128746394, 1.2765371716255647, -1.2626733538838641, 1.2172642289049793, -1.0158158431651167, 1.3120041541008074, -0.9380540654889622, 1.4740975158930938, -0.7326194435653388, 1.7326499242710778, -2.1429758415439264, 0.7410892514705054, -0.6852017053021002, 2.1140449545317868, -0.9744887992831966, 1.228188820196218, -1.0978400953920207, 1.469863836630619, -1.2916802903548623, 1.1256089429455334, -0.976848977980834, 1.4451847177211639, -1.1333815790817268, 1.2414599050052861, -1.4843232341802406, 1.0591820231760076, -1.689594177092977, 0.9610192152827901]|199.2685546875000000|      0.25000000|[5505, 0, 0, 344]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      69|[-0.679500740762292, 1.0141716743677684, -1.176908938268552, 1.5798338437768549, -1.044513451356649, 1.2038973643748827, -1.5521598351968238, 1.0308721979165238, -1.0570928754511053, 1.4030090350083742, -1.5103313347230964, 0.9997942860777332, -1.4633920598963797, 1.128669878030161, -1.0637413923710042, 1.3790560850399989, -1.2994873876946074, 1.1223119587688066, -0.9665428424543064, 1.5556280516757452, -1.2315610180122072, 1.1522298278519045, -0.9218727317080992, 1.53078300276212, -0.8576392589390026, 1.5255335379143091, -1.3444829372178668, 1.119828418753799, -0.6752221485275347, 1.892488175881221, -1.5012642914012566, 0.9406863223676125, -1.0754518892503604, 1.5550727260162733, -1.1363482442564619, 1.1968407505140282, -1.0281142454122323, 1.4730899086108473, -1.0553070926898243, 1.3089626301429458, -1.3427289745589008, 1.164795043429237, -1.7308374994416404, 0.8960445973483039, -1.159590267498195, 1.356931493590542, -1.0297245160940673, 1.3517510556805041, -0.6742103586496375, 1.9306349607598194, -1.2459754856655132, 1.0836385905827854, -0.9201136040770276, 1.6783249543054306, -1.240453935558604, 1.11535291402364, -1.1677941844290523, 1.317346732019731, -1.1750749438379975, 1.2375745340873268, -0.9368435998253688, 1.5313813912120422, -1.036806024614649, 1.2861375735264653, -1.1511768130972944, 1.2728523199642574, -0.9723973781410724, 1.4458033299604278, -0.8946102858557876, 1.4443999164421586, -1.4051096919350665, 1.1076997021890977, -1.1450826128746394, 1.2765371716255647, -1.2626733538838641, 1.2172642289049793, -1.0158158431651167, 1.3120041541008074, -0.9380540654889622, 1.4740975158930938, -0.7326194435653388, 1.7326499242710778, -2.1429758415439264, 0.7410892514705054, -0.6852017053021002, 2.1140449545317868, -0.9744887992831966, 1.228188820196218, -1.0978400953920207, 1.469863836630619, -1.2916802903548623, 1.1256089429455334, -0.976848977980834, 1.4451847177211639, -1.1333815790817268, 1.2414599050052861, -1.4843232341802406, 1.0591820231760076, -1.689594177092977, 0.9610192152827901]|199.2685546875000000|      0.12500000|[5617, 0, 0, 351]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
