k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.32997554093471, 96.1194419422079, 90.43099424243803, 84.71663877078247, 79.24239579011353, 74.02238241589164, 69.20814521450093, 64.38256127869404, 59.95674247691226, 55.597578804751635, 51.6141377982274, 47.6009229550791, 43.91181598538015, 40.59710328811944, 37.23841221071936, 34.06007796019203, 31.139326702511017, 28.55577840364038, 25.77729512286356, 23.449581463611423, 21.237862831661523, 19.060139953622357, 17.05330529410402, 15.292584817673646, 13.62503004166491, 12.007265524289142, 10.62233302640122, 9.275447675162019, 8.077440373103956, 6.992363853473161, 5.951826672248185, 5.031345928203807, 4.159013685811399, 3.5064832078196586, 2.7706820303572286, 2.229899881243578, 1.8568650941146907, 1.3521234661537869, 1.0560911919641984, 0.8114628699400188, 0.7075507398522449, 0.2966733971488007, 0.3140408608032004, -0.0410010276679499, 0.0796058914250712, -0.0219552263725065, -0.1825928512507931, 0.0177018070391972, -0.127527427819525, 0.0173209563613393, -0.1691460742735176, -0.056547466644617, -0.0730509034459097, -0.165590357206843, -0.2280246224049823, -0.4181172727556752, -0.3139687698764, -0.5000266314797356, -0.6699741127470596, -0.8998541502214067, -1.1640936929904193, -1.5230514368650268, -1.9529573219441363, -2.514421210952835, -3.077240672207018, -3.656784499385156, -4.358847298698, -5.193686308462955, -6.043147849713181, -7.1014230079184, -8.10338422680658, -9.252164576145526, -10.678057372680477, -12.09035253278227, -13.761521269838683, -15.261663562187355, -17.215209332806076, -19.285688357268224, -21.228952969241337, -23.560258807945768, -25.99829440019131, -28.625087432646286, -31.383752533390066, -34.38255661565897, -37.49165666531194, -40.651986613014955, -44.2254281272966, -47.88606171354349, -51.77592537739445, -55.64850478633316, -60.01207808944393, -64.64696281757284, -69.18335943347365, -74.13878958243585, -79.32357352441521, -84.61306049782529, -90.32780612792637, -96.28989652469966, -102.4365120562585, -108.81458509331108]|1101165768872.1992187500000000|      2.00000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=0
      25|[-84.71064390599071, -86.65800970033047, -76.54863915214928, -70.17450331178004, -63.25760128819675, -55.78326750703121, -55.6575359026138, -64.08552286726106, -39.96537243925926, -49.403452696838585, -45.21397267008591, -35.82125075033035, -32.830998383976095, -29.01356763471049, -24.909018351667914, -18.032056416963446, -33.440532430554455, -17.923714686344262, -20.05729120405451, -19.2990463183824, -20.996041337835916, -11.839122347633461, -14.704609435799394, -10.692100974407138, -9.772044779842718, -4.510583701678122, -5.983380120641785, -3.9005126002525303, -6.222375434032268, -11.481833507046735, -3.0706207195326987, -12.469688422694905, -7.688557660609864, -0.1799948109879672, 0.1225812248873401, 0.3184933440626283, -2.7741465858443983, -6.0220953798176975, 3.326391893193142, 4.621465174037264, 4.822396892846971, -2.2061089152293336, 2.621011144066296, -3.145517014526475, 5.726984658300558, 4.284763663192102, -5.931628295847022, 6.997244709745225, 0.7592465074353081, 6.6466726106826926, -10.158987316355898, 2.1366389638894296, 0.4699744634588008, -2.099137361080664, -0.8498428888231659, 3.0863587737375573, 3.5529350533866135, 6.054178163287801, 1.8547581429213658, 3.4839078576022438, 0.5710624226675876, 1.403934628013224, -1.2809678739384176, 5.227601303995189, 3.5249875905861803, 2.656003138448208, -4.437360263074318, 9.55090445591416, 8.943375554528984, 8.089229069607264, 13.190531354622237, 11.407118026471379, 8.874551471354627, 13.151026339830999, 14.069447125439144, 8.792974291205107, 16.940599102298624, 13.3730129392205, 17.339363404699803, 24.20677769202465, 25.118734790939044, 24.833796178601983, 18.523369685321015, 28.81691122838105, 35.63665563982403, 26.844365043405126, 34.48467107536492, 32.2111994697854, 35.42317474012251, 46.975098972391166, 51.21571189445733, 57.492760929350396, 62.050946378289375, 63.73164866082524, 64.35888662700124, 66.8539808214952, 70.29145012087815, 76.86897610456079, 84.64201942195547, 93.49278476323192]|3643300313.3943414688110352|     32.00000000|[2825, 0, 25, 200]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      26|[-83.59196890920363, -78.50420677791865, -76.67679133570802, -72.48364783540715, -66.32148654297198, -54.57434570643046, -56.51283595636533, -57.92475025147651, -44.02262535401779, -45.96173200058591, -42.24082386548126, -41.93434205370232, -34.04556072474972, -31.277116184660617, -29.542133895104175, -23.38718948631358, -28.45065294170242, -18.428658206544963, -18.638463050239423, -16.886343477814382, -22.658605593545307, -15.121944899827984, -13.062187049458707, -8.648424313662222, -12.580057947388877, -4.97486821597242, -5.112683497522417, -2.706289684785613, -5.530057116624412, -11.637317567991387, 1.5363812473645058, -11.879202604487809, -4.230220512822294, -0.6037449743941281, -1.668039559539258, 0.9802796986865052, -2.265410358764385, -4.706892975985616, 0.8520509050593033, 0.032865958416882, 1.9390234022206494, -1.990295778842056, 1.5593646026321588, -4.756013362605004, 7.296794000660564, 3.981010601180748, -2.6792263980006115, 3.501502845086028, 5.836083861537043, 3.877135118281077, -2.961729994934446, 2.302809817748681, 2.602293463754589, 2.9664290759591108, -3.2354636307734492, -2.283093489944589, 4.160658635236417, 5.30071640138388, 2.643654727741007, 2.4642893912998947, 0.2940339579182024, 2.4686580632963238, 1.0477301872472635, 1.489363178462428, -1.6982093471591586, 0.8236128125912767, 0.9324302362501271, 9.271584155085243, 7.336282097105527, 10.564512846822788, 9.936509796986329, 10.605297203695361, 9.891879369797323, 15.730039790890144, 15.155468702090229, 9.608653267227862, 12.720251457507917, 18.251322696723655, 17.768705013389333, 23.774209764245345, 27.089293655997896, 26.71354321665491, 26.490192986170882, 31.053370609195674, 28.476401185096485, 28.655658473441076, 34.20407009747904, 40.26411411338076, 38.53027200170122, 47.062795935405404, 50.11699109384002, 55.670467400119094, 58.38455617216517, 63.13841738767864, 64.59518710035486, 72.07029041163705, 72.49312737014019, 78.02695357387353, 85.96850592171401, 87.23236516087891]|1929049806.7485585212707520|     64.00000000|[2938, 0, 26, 208]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      27|[-83.59196890920363, -78.50420677791865, -76.67679133570802, -72.48364783540715, -66.32148654297198, -54.57434570643046, -56.51283595636533, -57.92475025147651, -44.02262535401779, -45.96173200058591, -42.24082386548126, -41.93434205370232, -34.04556072474972, -31.277116184660617, -29.542133895104175, -23.38718948631358, -28.45065294170242, -18.428658206544963, -18.638463050239423, -16.886343477814382, -22.658605593545307, -15.121944899827984, -13.062187049458707, -8.648424313662222, -12.580057947388877, -4.97486821597242, -5.112683497522417, -2.706289684785613, -5.530057116624412, -11.637317567991387, 1.5363812473645058, -11.879202604487809, -4.230220512822294, -0.6037449743941281, -1.668039559539258, 0.9802796986865052, -2.265410358764385, -4.706892975985616, 0.8520509050593033, 0.032865958416882, 1.9390234022206494, -1.990295778842056, 1.5593646026321588, -4.756013362605004, 7.296794000660564, 3.981010601180748, -2.6792263980006115, 3.501502845086028, 5.836083861537043, 3.877135118281077, -2.961729994934446, 2.302809817748681, 2.602293463754589, 2.9664290759591108, -3.2354636307734492, -2.283093489944589, 4.160658635236417, 5.30071640138388, 2.643654727741007, 2.4642893912998947, 0.2940339579182024, 2.4686580632963238, 1.0477301872472635, 1.489363178462428, -1.6982093471591586, 0.8236128125912767, 0.9324302362501271, 9.271584155085243, 7.336282097105527, 10.564512846822788, 9.936509796986329, 10.605297203695361, 9.891879369797323, 15.730039790890144, 15.155468702090229, 9.608653267227862, 12.720251457507917, 18.251322696723655, 17.768705013389333, 23.774209764245345, 27.089293655997896, 26.71354321665491, 26.490192986170882, 31.053370609195674, 28.476401185096485, 28.655658473441076, 34.20407009747904, 40.26411411338076, 38.53027200170122, 47.062795935405404, 50.11699109384002, 55.670467400119094, 58.38455617216517, 63.13841738767864, 64.59518710035486, 72.07029041163705, 72.49312737014019, 78.02695357387353, 85.96850592171401, 87.23236516087891]|1929049806.7485585212707520|     32.00000000|[3051, 0, 27, 216]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      28|[-87.54200346228444, -82.43125171302498, -76.75617652991572, -67.96225803068026, -63.71862351158617, -56.15393660325865, -54.81070291635584, -52.9600383626283, -44.669497435858865, -46.00544302638, -45.06878301450132, -40.777261195339506, -32.9930093713877, -33.50296582322374, -25.80368033231915, -30.015322165427854, -26.42430319302645, -20.130035454151333, -18.98603169955418, -17.40680528833328, -18.287700359779052, -13.189528620105186, -10.580784319337855, -12.501125986804944, -13.116969026736498, -8.376742247679823, -7.488329826653006, -5.619852181029866, -6.356984082384881, -3.932327369227955, -3.053106556025529, -5.26318515771014, -2.44610817357652, -4.260159814705756, -0.3122262393275019, -4.550687619784121, -3.885248637040485, -1.2251489018480428, -0.4774004518458823, -0.2263093195402022, 1.7159438978310344, 1.9824587400971645, 2.1747112905964303, 2.5706244560344187, 3.0210951353601274, 3.628536742872309, 2.824582550083625, -0.0454524074310503, 4.0804416498222995, -1.8596210362832086, 1.2865027698169333, -0.3680991187836531, 3.0553958262682044, -0.9785561629372563, -1.278493692516956, 0.9369732029633053, 3.6185776808351933, -2.004602051934982, 3.162801274427647, 1.8610066407323964, -0.4586781246178261, 1.7524026696564632, 5.004005197567041, 2.127474112065934, 1.7245842494044328, 2.6132333771791068, 4.305032351612169, 6.176926400189874, 8.544822228177877, 4.011325430336692, 9.522304016118177, 8.719224872009153, 12.079941198633778, 8.217289896896009, 11.291106342090536, 10.22290519853748, 14.30736421145803, 20.121589396226913, 18.20701737589881, 24.33075039092415, 23.28105044508593, 28.16575065170758, 26.48848994560682, 30.199878871147806, 31.340517133584072, 30.914132981578568, 33.75590698617649, 39.89624667000113, 41.32944357016313, 46.990821959758264, 51.58990806215049, 56.54341377928796, 54.08999264476274, 58.15602037069852, 63.829936652635304, 70.93726758276959, 75.07515478630455, 81.3805561793357, 80.99939942688216, 85.23020201842681]|969391537.4213999509811401|     64.00000000|[3164, 0, 28, 224]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      29|[-87.54200346228444, -82.43125171302498, -76.75617652991572, -67.96225803068026, -63.71862351158617, -56.15393660325865, -54.81070291635584, -52.9600383626283, -44.669497435858865, -46.00544302638, -45.06878301450132, -40.777261195339506, -32.9930093713877, -33.50296582322374, -25.80368033231915, -30.015322165427854, -26.42430319302645, -20.130035454151333, -18.98603169955418, -17.40680528833328, -18.287700359779052, -13.189528620105186, -10.580784319337855, -12.501125986804944, -13.116969026736498, -8.376742247679823, -7.488329826653006, -5.619852181029866, -6.356984082384881, -3.932327369227955, -3.053106556025529, -5.26318515771014, -2.44610817357652, -4.260159814705756, -0.3122262393275019, -4.550687619784121, -3.885248637040485, -1.2251489018480428, -0.4774004518458823, -0.2263093195402022, 1.7159438978310344, 1.9824587400971645, 2.1747112905964303, 2.5706244560344187, 3.0210951353601274, 3.628536742872309, 2.824582550083625, -0.0454524074310503, 4.0804416498222995, -1.8596210362832086, 1.2865027698169333, -0.3680991187836531, 3.0553958262682044, -0.9785561629372563, -1.278493692516956, 0.9369732029633053, 3.6185776808351933, -2.004602051934982, 3.162801274427647, 1.8610066407323964, -0.4586781246178261, 1.7524026696564632, 5.004005197567041, 2.127474112065934, 1.7245842494044328, 2.6132333771791068, 4.305032351612169, 6.176926400189874, 8.544822228177877, 4.011325430336692, 9.522304016118177, 8.719224872009153, 12.079941198633778, 8.217289896896009, 11.291106342090536, 10.22290519853748, 14.30736421145803, 20.121589396226913, 18.20701737589881, 24.33075039092415, 23.28105044508593, 28.16575065170758, 26.48848994560682, 30.199878871147806, 31.340517133584072, 30.914132981578568, 33.75590698617649, 39.89624667000113, 41.32944357016313, 46.990821959758264, 51.58990806215049, 56.54341377928796, 54.08999264476274, 58.15602037069852, 63.829936652635304, 70.93726758276959, 75.07515478630455, 81.3805561793357, 80.99939942688216, 85.23020201842681]|969391537.4213999509811401|     32.00000000|[3277, 0, 29, 232]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      30|[-83.08449073995666, -79.04863130353961, -69.25231647237983, -68.02291277019255, -64.80356803237821, -62.43124490353009, -55.794563814048566, -50.03515827292295, -48.32804903733164, -42.466034653796704, -40.6377740595898, -37.782730024655514, -38.66017874699837, -28.06471485930684, -28.570343381265044, -23.95649536876646, -28.042738759998816, -21.653269846019928, -18.836361180399805, -15.127369607020443, -13.500338694652381, -12.122291268249434, -12.353650609046923, -13.985519233008002, -11.847303751953868, -12.460480430918821, -7.151492962588916, -7.685177675734947, -4.5148875362996534, -5.605145166682171, -7.467281336672574, -0.6581469737761783, -3.5869738699827387, -2.2227428284085886, -1.370357182499006, -0.663028359156415, -2.5914115703874803, -0.4112908034328679, 0.5961415079234715, 0.8174329114400762, 0.037676871162226, -2.8274751476373723, -1.8678400415552372, 2.6097732220243453, 0.4336047100185993, 0.3930716243906311, -3.7187774890494505, -0.8980439999722184, 3.821328353138638, -2.015893507839244, 2.0685263407156818, 0.9091326294942035, -0.8060247441043673, 0.2091732253511369, 4.013158324563317, -1.1893962407777208, -1.7397845732490276, 1.379482371592509, -2.206749421043421, 2.851998012362017, 1.198099377996697, 3.597996905522766, 3.3176546049172044, 1.5643801335801006, 2.311983858532506, 5.189762879564093, 2.2463995888574653, 2.1318091672614816, 5.816483692379215, 7.449638562157261, 8.42938339317892, 6.582328666801534, 8.516295208364063, 10.778691183859108, 12.89407866764335, 12.363899290524058, 15.71012514469208, 16.26099086835694, 18.653650327151485, 19.322854070927946, 21.113246988027868, 22.883498685000646, 24.18629708913179, 29.469493133404146, 31.194033391191876, 34.06615933871692, 35.63950675172165, 41.630402753553696, 44.307346740414964, 45.34684018878421, 46.070831578633644, 54.52434584396011, 57.05813995115346, 61.09417655379029, 69.20283077235395, 69.45817961813627, 73.84820418106419, 80.88277102880984, 85.85820520809892, 93.0254686209041]|701663281.8429983854293823|     64.00000000|[3390, 0, 30, 240]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      31|[-83.08449073995666, -79.04863130353961, -69.25231647237983, -68.02291277019255, -64.80356803237821, -62.43124490353009, -55.794563814048566, -50.03515827292295, -48.32804903733164, -42.466034653796704, -40.6377740595898, -37.782730024655514, -38.66017874699837, -28.06471485930684, -28.570343381265044, -23.95649536876646, -28.042738759998816, -21.653269846019928, -18.836361180399805, -15.127369607020443, -13.500338694652381, -12.122291268249434, -12.353650609046923, -13.985519233008002, -11.847303751953868, -12.460480430918821, -7.151492962588916, -7.685177675734947, -4.5148875362996534, -5.605145166682171, -7.467281336672574, -0.6581469737761783, -3.5869738699827387, -2.2227428284085886, -1.370357182499006, -0.663028359156415, -2.5914115703874803, -0.4112908034328679, 0.5961415079234715, 0.8174329114400762, 0.037676871162226, -2.8274751476373723, -1.8678400415552372, 2.6097732220243453, 0.4336047100185993, 0.3930716243906311, -3.7187774890494505, -0.8980439999722184, 3.821328353138638, -2.015893507839244, 2.0685263407156818, 0.9091326294942035, -0.8060247441043673, 0.2091732253511369, 4.013158324563317, -1.1893962407777208, -1.7397845732490276, 1.379482371592509, -2.206749421043421, 2.851998012362017, 1.198099377996697, 3.597996905522766, 3.3176546049172044, 1.5643801335801006, 2.311983858532506, 5.189762879564093, 2.2463995888574653, 2.1318091672614816, 5.816483692379215, 7.449638562157261, 8.42938339317892, 6.582328666801534, 8.516295208364063, 10.778691183859108, 12.89407866764335, 12.363899290524058, 15.71012514469208, 16.26099086835694, 18.653650327151485, 19.322854070927946, 21.113246988027868, 22.883498685000646, 24.18629708913179, 29.469493133404146, 31.194033391191876, 34.06615933871692, 35.63950675172165, 41.630402753553696, 44.307346740414964, 45.34684018878421, 46.070831578633644, 54.52434584396011, 57.05813995115346, 61.09417655379029, 69.20283077235395, 69.45817961813627, 73.84820418106419, 80.88277102880984, 85.85820520809892, 93.0254686209041]|701663281.8429983854293823|     32.00000000|[3503, 0, 31, 248]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      32|[-83.08449073995666, -79.04863130353961, -69.25231647237983, -68.02291277019255, -64.80356803237821, -62.43124490353009, -55.794563814048566, -50.03515827292295, -48.32804903733164, -42.466034653796704, -40.6377740595898, -37.782730024655514, -38.66017874699837, -28.06471485930684, -28.570343381265044, -23.95649536876646, -28.042738759998816, -21.653269846019928, -18.836361180399805, -15.127369607020443, -13.500338694652381, -12.122291268249434, -12.353650609046923, -13.985519233008002, -11.847303751953868, -12.460480430918821, -7.151492962588916, -7.685177675734947, -4.5148875362996534, -5.605145166682171, -7.467281336672574, -0.6581469737761783, -3.5869738699827387, -2.2227428284085886, -1.370357182499006, -0.663028359156415, -2.5914115703874803, -0.4112908034328679, 0.5961415079234715, 0.8174329114400762, 0.037676871162226, -2.8274751476373723, -1.8678400415552372, 2.6097732220243453, 0.4336047100185993, 0.3930716243906311, -3.7187774890494505, -0.8980439999722184, 3.821328353138638, -2.015893507839244, 2.0685263407156818, 0.9091326294942035, -0.8060247441043673, 0.2091732253511369, 4.013158324563317, -1.1893962407777208, -1.7397845732490276, 1.379482371592509, -2.206749421043421, 2.851998012362017, 1.198099377996697, 3.597996905522766, 3.3176546049172044, 1.5643801335801006, 2.311983858532506, 5.189762879564093, 2.2463995888574653, 2.1318091672614816, 5.816483692379215, 7.449638562157261, 8.42938339317892, 6.582328666801534, 8.516295208364063, 10.778691183859108, 12.89407866764335, 12.363899290524058, 15.71012514469208, 16.26099086835694, 18.653650327151485, 19.322854070927946, 21.113246988027868, 22.883498685000646, 24.18629708913179, 29.469493133404146, 31.194033391191876, 34.06615933871692, 35.63950675172165, 41.630402753553696, 44.307346740414964, 45.34684018878421, 46.070831578633644, 54.52434584396011, 57.05813995115346, 61.09417655379029, 69.20283077235395, 69.45817961813627, 73.84820418106419, 80.88277102880984, 85.85820520809892, 93.0254686209041]|701663281.8429983854293823|     16.00000000|[3616, 0, 32, 256]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      33|[-83.49610521924255, -77.77073009679025, -71.27773131768618, -69.12243710663957, -64.1719091914676, -59.22359383005608, -55.357337601275354, -50.12822888341523, -49.081922519118876, -44.92838546285968, -41.34887745590329, -37.71509945985758, -36.67889559481305, -30.330884090672335, -28.738622902175887, -27.516632207333885, -24.547935354304474, -22.435110616117708, -20.815394778400503, -17.332514206894444, -16.278964068983427, -12.449269331520519, -14.22412632378798, -14.790578211268866, -11.477201852238267, -8.694860450571364, -7.659720532714111, -6.695191756599021, -6.013455108796009, -6.591567769127474, -4.983879345403546, -2.676304171134403, -3.4960346836160285, -3.387878046550333, -1.5515808772110533, -2.263277315349991, -0.2432358754188044, -0.9266126027906844, -0.0561049774705483, -1.7664379375138657, -0.2323031727274497, -0.3861485373188667, -0.5588646005717959, 2.6126695154725463, 1.5638792626449345, 0.9671374904955892, -0.2385634953624116, 0.9371863189990642, 1.4448030822285545, 0.5119029264094235, -0.2490144528338658, -0.0685824187398028, -1.0691314087980348, 0.850943876695347, 2.759761949868406, -0.0705021752762227, 0.286217751885494, -0.3117012630065508, 2.091338465599242, 1.9999311928666146, 1.815620468350715, 2.8738378215731104, 2.33585288509471, 0.6502879616753106, 2.2473668846378922, 4.510799886503743, 3.362343915015208, 2.0886809842068303, 5.858756245350335, 5.629228899880317, 9.097107287414614, 8.756882692207116, 9.069866682433425, 9.620406664468753, 12.169582425635111, 15.00324498611879, 14.951697331071806, 16.98799378495748, 16.36892698886227, 21.28866108890985, 21.237895728499666, 23.182572365076034, 25.520880649487427, 29.328706285217613, 31.139588627135037, 33.9928243032996, 36.010621041061555, 40.149175980473636, 43.60739894427434, 46.29107026297082, 47.53378664779517, 53.48224498668015, 57.62616319549137, 61.240628595943804, 66.56731127138873, 70.73599872799038, 74.85135733996252, 80.72761643595237, 85.31093355085493, 90.64821927763536]|225045854.5823758542537689|     32.00000000|[3729, 0, 33, 264]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      34|[-83.49610521924255, -77.77073009679025, -71.27773131768618, -69.12243710663957, -64.1719091914676, -59.22359383005608, -55.357337601275354, -50.12822888341523, -49.081922519118876, -44.92838546285968, -41.34887745590329, -37.71509945985758, -36.67889559481305, -30.330884090672335, -28.738622902175887, -27.516632207333885, -24.547935354304474, -22.435110616117708, -20.815394778400503, -17.332514206894444, -16.278964068983427, -12.449269331520519, -14.22412632378798, -14.790578211268866, -11.477201852238267, -8.694860450571364, -7.659720532714111, -6.695191756599021, -6.013455108796009, -6.591567769127474, -4.983879345403546, -2.676304171134403, -3.4960346836160285, -3.387878046550333, -1.5515808772110533, -2.263277315349991, -0.2432358754188044, -0.9266126027906844, -0.0561049774705483, -1.7664379375138657, -0.2323031727274497, -0.3861485373188667, -0.5588646005717959, 2.6126695154725463, 1.5638792626449345, 0.9671374904955892, -0.2385634953624116, 0.9371863189990642, 1.4448030822285545, 0.5119029264094235, -0.2490144528338658, -0.0685824187398028, -1.0691314087980348, 0.850943876695347, 2.759761949868406, -0.0705021752762227, 0.286217751885494, -0.3117012630065508, 2.091338465599242, 1.9999311928666146, 1.815620468350715, 2.8738378215731104, 2.33585288509471, 0.6502879616753106, 2.2473668846378922, 4.510799886503743, 3.362343915015208, 2.0886809842068303, 5.858756245350335, 5.629228899880317, 9.097107287414614, 8.756882692207116, 9.069866682433425, 9.620406664468753, 12.169582425635111, 15.00324498611879, 14.951697331071806, 16.98799378495748, 16.36892698886227, 21.28866108890985, 21.237895728499666, 23.182572365076034, 25.520880649487427, 29.328706285217613, 31.139588627135037, 33.9928243032996, 36.010621041061555, 40.149175980473636, 43.60739894427434, 46.29107026297082, 47.53378664779517, 53.48224498668015, 57.62616319549137, 61.240628595943804, 66.56731127138873, 70.73599872799038, 74.85135733996252, 80.72761643595237, 85.31093355085493, 90.64821927763536]|225045854.5823758542537689|     16.00000000|[3842, 0, 34, 272]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      35|[-83.49610521924255, -77.77073009679025, -71.27773131768618, -69.12243710663957, -64.1719091914676, -59.22359383005608, -55.357337601275354, -50.12822888341523, -49.081922519118876, -44.92838546285968, -41.34887745590329, -37.71509945985758, -36.67889559481305, -30.330884090672335, -28.738622902175887, -27.516632207333885, -24.547935354304474, -22.435110616117708, -20.815394778400503, -17.332514206894444, -16.278964068983427, -12.449269331520519, -14.22412632378798, -14.790578211268866, -11.477201852238267, -8.694860450571364, -7.659720532714111, -6.695191756599021, -6.013455108796009, -6.591567769127474, -4.983879345403546, -2.676304171134403, -3.4960346836160285, -3.387878046550333, -1.5515808772110533, -2.263277315349991, -0.2432358754188044, -0.9266126027906844, -0.0561049774705483, -1.7664379375138657, -0.2323031727274497, -0.3861485373188667, -0.5588646005717959, 2.6126695154725463, 1.5638792626449345, 0.9671374904955892, -0.2385634953624116, 0.9371863189990642, 1.4448030822285545, 0.5119029264094235, -0.2490144528338658, -0.0685824187398028, -1.0691314087980348, 0.850943876695347, 2.759761949868406, -0.0705021752762227, 0.286217751885494, -0.3117012630065508, 2.091338465599242, 1.9999311928666146, 1.815620468350715, 2.8738378215731104, 2.33585288509471, 0.6502879616753106, 2.2473668846378922, 4.510799886503743, 3.362343915015208, 2.0886809842068303, 5.858756245350335, 5.629228899880317, 9.097107287414614, 8.756882692207116, 9.069866682433425, 9.620406664468753, 12.169582425635111, 15.00324498611879, 14.951697331071806, 16.98799378495748, 16.36892698886227, 21.28866108890985, 21.237895728499666, 23.182572365076034, 25.520880649487427, 29.328706285217613, 31.139588627135037, 33.9928243032996, 36.010621041061555, 40.149175980473636, 43.60739894427434, 46.29107026297082, 47.53378664779517, 53.48224498668015, 57.62616319549137, 61.240628595943804, 66.56731127138873, 70.73599872799038, 74.85135733996252, 80.72761643595237, 85.31093355085493, 90.64821927763536]|225045854.5823758542537689|      8.00000000|[3955, 0, 35, 280]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      36|[-82.30137839412727, -77.81267152330064, -72.2362488629395, -68.64567769833818, -64.07269641883327, -58.85071541933847, -56.44951685704129, -50.364227815152894, -48.17219291688292, -43.93105814434449, -42.190000479103276, -38.70823074781761, -35.40514696447908, -31.652705184142743, -29.59540735000553, -27.270467764919665, -23.858054033573016, -22.808533139527665, -20.755961545563153, -17.418600659471394, -15.859187020387541, -13.772342225108341, -12.861980361722583, -12.670663486935316, -10.695645457759927, -8.06921028478951, -8.065278345410569, -7.420782855081188, -5.738032509953996, -4.97195711161146, -4.502046837857668, -2.545617704287709, -2.6769067165088547, -3.0651049912123214, -1.4349084085354264, -1.1715311388441139, -0.6029559744582625, -0.7228158638246668, -0.0371545090195737, -1.811026850867224, -0.178838155125798, 0.8952173631178499, -0.6049135158827373, 1.43677426413308, 1.716830930780331, 1.3235667255564365, 0.7399227021496234, 1.1600294113693637, 1.2439096866145691, 0.2858011673460928, 0.1301848883480525, 0.3589129812522091, 0.7068141011929476, 0.600367265574047, 2.017531368300375, 1.5101688591511788, 0.8341108775266969, 0.9743871278219527, 2.3881105956640853, 2.5442422554952815, 2.31993206500709, 1.696951566092351, 3.2620314336520666, 1.6849984962425324, 2.572267082087324, 3.917332664467134, 3.574703483447977, 2.80444112960555, 5.315396233127974, 6.189892027999244, 8.274613814465821, 9.058846178041126, 8.775869923332637, 10.603146166974097, 11.641229862285272, 13.932720286492016, 15.475711928955972, 17.231750384307382, 16.567218146787727, 20.083729900910843, 22.03097084717084, 23.307334466668504, 26.11907672246156, 28.556485163478957, 31.234577655518464, 34.71986594665915, 36.296447448185674, 39.63007775719504, 43.48688583258744, 46.39488105340068, 48.478384394198, 54.257641670460885, 57.0571997430565, 62.766772723456356, 65.39792510777075, 71.51439610314871, 75.87302931601735, 79.13965378839583, 84.34643209301332, 90.428904568584]|105968264.5546993017196655|     16.00000000|[4068, 0, 36, 288]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
