k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.2058526865930892, -0.6589457546289028, -0.7831493274386213, -0.5095873951001764, 0.2074519286630428, -1.3865366824244347, -0.8903365642342019, -0.136774133342003, -1.1297991575206467, -0.5030848789511329, -0.593848486783086, 0.009765958591735, -0.4332526156583182, 0.1377461031816934, -0.3623360170766446, -0.8260625665046665, 0.4981636303439447, 0.1121479018309892, -0.2273227785146817, -0.0185847310707986, -0.1830836340285206, -0.5475345194382194, -0.2796208466910678, 0.6877662838433245, -0.7497877144322042, -0.0448600402560936, -0.5885208498066705, -0.1852111026147035, 0.3913186304471478, -0.6980027344310024, -0.6117325881696944, 0.353696601706341, 0.0351293505646539, -0.3571671270708336, -0.0404941113011283, -0.2140807271063062, 0.0889887194543889, -0.9947392082777942, -0.4005349657592004, -0.9338637137479463, -0.1151126326611382, 0.0304447575452968, -0.2661796642552975, -0.7722743565815462, -0.0636292845836265, -0.8873759170277873, 0.5358467397587281, -0.9559192069619359, -0.3373222195119781, -0.319956595831783, -1.744046681835927, -0.277786088985959, -0.1250996429000195, -0.9972233771039924, 0.5037668567869614, -0.4156022485970587, -0.5836304919446984, 0.4130673672971721, 0.225012437094887, -0.7270431342800652, -0.5940854241720328, -0.4646925454047463, 0.2496763427966771, 0.2290240167411091, 0.0937086719301895, -0.3582677750258599, 0.0267855184925054, -0.1240665290946242, 0.1197219802266685, -0.8053597598980042, 0.8164773295017034, -0.8083408530969122, -0.4299399787286846, 0.0895488438930598, -0.1681878911428566, -0.653118140762377, -0.2137201774954187, 0.7377126760000073, -0.1919808534567984, -0.5374105018487514, -1.4603618625160764, -0.4327819246109184, -0.5172707946195243, -0.9698694136846531, -1.1377695216949948, 0.3458091065877948, -0.2488938975640022, 0.0875678648868835, -0.768435415866939, -0.0885002221240619, -0.8653849900522019, -0.5423999018534006, 0.6618849724995465, -0.5878877916708035, 0.4877998324000629, -0.5790000044373296, -2.0461596360950027, -2.6251792472092803]|40811.4609375000000000|      4.00000000|[2171, 796, 1, 200]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      31|[-0.2058526865930892, -0.6589457546289028, -0.7831493274386213, -0.5095873951001764, 0.2074519286630428, -1.3865366824244347, -0.8903365642342019, -0.136774133342003, -1.1297991575206467, -0.5030848789511329, -0.593848486783086, 0.009765958591735, -0.4332526156583182, 0.1377461031816934, -0.3623360170766446, -0.8260625665046665, 0.4981636303439447, 0.1121479018309892, -0.2273227785146817, -0.0185847310707986, -0.1830836340285206, -0.5475345194382194, -0.2796208466910678, 0.6877662838433245, -0.7497877144322042, -0.0448600402560936, -0.5885208498066705, -0.1852111026147035, 0.3913186304471478, -0.6980027344310024, -0.6117325881696944, 0.353696601706341, 0.0351293505646539, -0.3571671270708336, -0.0404941113011283, -0.2140807271063062, 0.0889887194543889, -0.9947392082777942, -0.4005349657592004, -0.9338637137479463, -0.1151126326611382, 0.0304447575452968, -0.2661796642552975, -0.7722743565815462, -0.0636292845836265, -0.8873759170277873, 0.5358467397587281, -0.9559192069619359, -0.3373222195119781, -0.319956595831783, -1.744046681835927, -0.277786088985959, -0.1250996429000195, -0.9972233771039924, 0.5037668567869614, -0.4156022485970587, -0.5836304919446984, 0.4130673672971721, 0.225012437094887, -0.7270431342800652, -0.5940854241720328, -0.4646925454047463, 0.2496763427966771, 0.2290240167411091, 0.0937086719301895, -0.3582677750258599, 0.0267855184925054, -0.1240665290946242, 0.1197219802266685, -0.8053597598980042, 0.8164773295017034, -0.8083408530969122, -0.4299399787286846, 0.0895488438930598, -0.1681878911428566, -0.653118140762377, -0.2137201774954187, 0.7377126760000073, -0.1919808534567984, -0.5374105018487514, -1.4603618625160764, -0.4327819246109184, -0.5172707946195243, -0.9698694136846531, -1.1377695216949948, 0.3458091065877948, -0.2488938975640022, 0.0875678648868835, -0.768435415866939, -0.0885002221240619, -0.8653849900522019, -0.5423999018534006, 0.6618849724995465, -0.5878877916708035, 0.4877998324000629, -0.5790000044373296, -2.0461596360950027, -2.6251792472092803]|40811.4609375000000000|      2.00000000|[2291, 840, 1, 211]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.380501972368103, -0.3327456529861867, -0.7354191775412501, -0.4403335877746639, 0.5105926608776401, -1.672827699816783, -0.6343718293054041, 0.2284281081520791, -1.0378277991234464, -0.5741578271880876, -0.6095645262792118, 0.0446482213083379, -0.498979068101855, 0.316377563795749, -0.6085885805095013, -0.7923136565506599, 0.6180925337403278, -0.0361959589449238, -0.3749917347655507, 0.2206870456138936, 0.0071305378734238, -0.2373769425602995, -0.5727184200548263, 0.3081100993748792, -1.0094777972998774, -0.0087477907385352, -0.6547906330110418, -0.2397512097155352, 0.3575488238960832, -0.6380252786717969, -0.7910240009449415, 0.6222612828599001, -0.3641539041790887, -0.5486149096854231, -0.0952564032886144, -0.3168833915271203, 0.0822845092755041, -0.9005209871793411, -0.1105220933670596, -0.7919606803107841, -0.0353111551002164, 0.2464484492335462, -0.3422685914626339, -0.5845423426524885, -0.2585099179482448, -0.6828379917463592, 0.3833775902229373, -1.3321215111514195, -0.4371164315092472, -0.1583348319523063, -1.6523165315827721, -0.297303523204997, 0.0252165236579797, -0.7585505939590118, 0.4081154424729085, -0.1788064498449261, -0.8246377304988681, 0.4519704905641025, -0.0837273605804017, -0.528621971293173, -0.2476279709351152, -0.4695351187832829, 0.2267974019324377, 0.4624448845652711, 0.0025915280598098, -0.4150243930267177, -0.097729344947657, -0.2951061149298726, 0.296133151352867, -0.6285029681476851, 0.8689307677479581, -0.8310251301057323, -0.4195230288504829, 0.1545922701224116, 0.0383557829090351, -0.5311892737650004, 0.1772836679480109, 0.9095451018892807, -0.3356914134780289, -0.2073051281537168, -1.243230625345172, -0.541730937691279, -0.0568914831412556, -0.6768148089240182, -1.1195902733532264, 0.2151801476281724, -0.0539666416389343, -0.0266041557141705, -0.8631376264161262, -0.226500514899395, -0.4544907771647259, -0.3398696394643493, 0.6053680548228254, -0.8467809490507472, 0.2768931814761301, -0.1296904928833703, -2.0789670604564146, -2.524255562910643]|40225.0312500000000000|      4.00000000|[2334, 856, 1, 215]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      33|[-0.380501972368103, -0.3327456529861867, -0.7354191775412501, -0.4403335877746639, 0.5105926608776401, -1.672827699816783, -0.6343718293054041, 0.2284281081520791, -1.0378277991234464, -0.5741578271880876, -0.6095645262792118, 0.0446482213083379, -0.498979068101855, 0.316377563795749, -0.6085885805095013, -0.7923136565506599, 0.6180925337403278, -0.0361959589449238, -0.3749917347655507, 0.2206870456138936, 0.0071305378734238, -0.2373769425602995, -0.5727184200548263, 0.3081100993748792, -1.0094777972998774, -0.0087477907385352, -0.6547906330110418, -0.2397512097155352, 0.3575488238960832, -0.6380252786717969, -0.7910240009449415, 0.6222612828599001, -0.3641539041790887, -0.5486149096854231, -0.0952564032886144, -0.3168833915271203, 0.0822845092755041, -0.9005209871793411, -0.1105220933670596, -0.7919606803107841, -0.0353111551002164, 0.2464484492335462, -0.3422685914626339, -0.5845423426524885, -0.2585099179482448, -0.6828379917463592, 0.3833775902229373, -1.3321215111514195, -0.4371164315092472, -0.1583348319523063, -1.6523165315827721, -0.297303523204997, 0.0252165236579797, -0.7585505939590118, 0.4081154424729085, -0.1788064498449261, -0.8246377304988681, 0.4519704905641025, -0.0837273605804017, -0.528621971293173, -0.2476279709351152, -0.4695351187832829, 0.2267974019324377, 0.4624448845652711, 0.0025915280598098, -0.4150243930267177, -0.097729344947657, -0.2951061149298726, 0.296133151352867, -0.6285029681476851, 0.8689307677479581, -0.8310251301057323, -0.4195230288504829, 0.1545922701224116, 0.0383557829090351, -0.5311892737650004, 0.1772836679480109, 0.9095451018892807, -0.3356914134780289, -0.2073051281537168, -1.243230625345172, -0.541730937691279, -0.0568914831412556, -0.6768148089240182, -1.1195902733532264, 0.2151801476281724, -0.0539666416389343, -0.0266041557141705, -0.8631376264161262, -0.226500514899395, -0.4544907771647259, -0.3398696394643493, 0.6053680548228254, -0.8467809490507472, 0.2768931814761301, -0.1296904928833703, -2.0789670604564146, -2.524255562910643]|40225.0312500000000000|      2.00000000|[2447, 896, 1, 225]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.348299318189761, -0.142120689493543, -0.9979993777801424, -0.1076137412967256, 0.1925950175266213, -1.3992663658277331, -0.7019600724781723, 0.472061310978441, -1.1504825617086893, -0.5964835500535716, -0.6886918514403286, 0.2698623337246776, -0.5247044938579563, 0.3498669989911289, -0.4051579303394205, -0.8233714421094511, 0.6009405409368157, -0.2194655156320684, -0.2752008921289892, 0.4504328710886527, 0.2105647320896608, 0.0097065107487427, -0.8354642143396058, 0.0874025968393136, -0.9418530535767738, 0.18646289176997, -0.3616055931221657, -0.311807455540686, 0.2581274941926593, -0.7566313646312839, -0.7542238511319246, 0.6064787253979717, -0.3152044776015936, -0.4089126718525727, -0.0007227826867653, -0.7380416382635353, 0.1335661386756215, -1.0589467167299185, -0.0427255648037191, -0.628870678793892, 0.2217298373393146, 0.1870137655446729, -0.1882036631899033, -0.137789249399673, -0.2981637592918098, -0.6204983938360439, 0.349501588775564, -1.3671254673886948, -0.5140078271465692, -0.3782938709231226, -1.4404786819409643, -0.5358716966020349, 0.1280539145484495, -0.5710321993510572, -0.0690550717526293, -0.0541824411739429, -0.8110171710929758, 0.4695956420859262, -0.1078409559334265, -0.4762935228337621, 0.1963746678110664, -0.3515135673459082, 0.3499255779239049, 0.736300146535102, -0.3797339693317019, -0.201791912032669, -0.1527418636615302, -0.2981922153136383, 0.1642368324556949, -0.8890544685836645, 0.6441845668759918, -0.6141604835743341, -0.53382063162388, 0.41519569845354, -0.0377766345267666, -0.6973595130351606, 0.3064652259977019, 0.8475712854186607, 0.1939099331845541, 0.1756590587782358, -0.7723727599152796, -0.564863118684093, -0.33582709431887, -0.5391279348385043, -1.1119762221767595, 0.5357601708456485, -0.222235851666793, 0.051320990716245, -0.6269165807770878, -0.1796482727074615, -0.1898185794642253, -0.1865980061863957, 0.5295981248068915, -0.8508839458379578, 0.3136403588911305, -0.2632230483090579, -2.1385985611648284, -2.281785340641545]|39500.5351562500000000|      4.00000000|[2481, 908, 1, 228]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      35|[-0.348299318189761, -0.142120689493543, -0.9979993777801424, -0.1076137412967256, 0.1925950175266213, -1.3992663658277331, -0.7019600724781723, 0.472061310978441, -1.1504825617086893, -0.5964835500535716, -0.6886918514403286, 0.2698623337246776, -0.5247044938579563, 0.3498669989911289, -0.4051579303394205, -0.8233714421094511, 0.6009405409368157, -0.2194655156320684, -0.2752008921289892, 0.4504328710886527, 0.2105647320896608, 0.0097065107487427, -0.8354642143396058, 0.0874025968393136, -0.9418530535767738, 0.18646289176997, -0.3616055931221657, -0.311807455540686, 0.2581274941926593, -0.7566313646312839, -0.7542238511319246, 0.6064787253979717, -0.3152044776015936, -0.4089126718525727, -0.0007227826867653, -0.7380416382635353, 0.1335661386756215, -1.0589467167299185, -0.0427255648037191, -0.628870678793892, 0.2217298373393146, 0.1870137655446729, -0.1882036631899033, -0.137789249399673, -0.2981637592918098, -0.6204983938360439, 0.349501588775564, -1.3671254673886948, -0.5140078271465692, -0.3782938709231226, -1.4404786819409643, -0.5358716966020349, 0.1280539145484495, -0.5710321993510572, -0.0690550717526293, -0.0541824411739429, -0.8110171710929758, 0.4695956420859262, -0.1078409559334265, -0.4762935228337621, 0.1963746678110664, -0.3515135673459082, 0.3499255779239049, 0.736300146535102, -0.3797339693317019, -0.201791912032669, -0.1527418636615302, -0.2981922153136383, 0.1642368324556949, -0.8890544685836645, 0.6441845668759918, -0.6141604835743341, -0.53382063162388, 0.41519569845354, -0.0377766345267666, -0.6973595130351606, 0.3064652259977019, 0.8475712854186607, 0.1939099331845541, 0.1756590587782358, -0.7723727599152796, -0.564863118684093, -0.33582709431887, -0.5391279348385043, -1.1119762221767595, 0.5357601708456485, -0.222235851666793, 0.051320990716245, -0.6269165807770878, -0.1796482727074615, -0.1898185794642253, -0.1865980061863957, 0.5295981248068915, -0.8508839458379578, 0.3136403588911305, -0.2632230483090579, -2.1385985611648284, -2.281785340641545]|39500.5351562500000000|      2.00000000|[2602, 952, 1, 239]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.348299318189761, -0.142120689493543, -0.9979993777801424, -0.1076137412967256, 0.1925950175266213, -1.3992663658277331, -0.7019600724781723, 0.472061310978441, -1.1504825617086893, -0.5964835500535716, -0.6886918514403286, 0.2698623337246776, -0.5247044938579563, 0.3498669989911289, -0.4051579303394205, -0.8233714421094511, 0.6009405409368157, -0.2194655156320684, -0.2752008921289892, 0.4504328710886527, 0.2105647320896608, 0.0097065107487427, -0.8354642143396058, 0.0874025968393136, -0.9418530535767738, 0.18646289176997, -0.3616055931221657, -0.311807455540686, 0.2581274941926593, -0.7566313646312839, -0.7542238511319246, 0.6064787253979717, -0.3152044776015936, -0.4089126718525727, -0.0007227826867653, -0.7380416382635353, 0.1335661386756215, -1.0589467167299185, -0.0427255648037191, -0.628870678793892, 0.2217298373393146, 0.1870137655446729, -0.1882036631899033, -0.137789249399673, -0.2981637592918098, -0.6204983938360439, 0.349501588775564, -1.3671254673886948, -0.5140078271465692, -0.3782938709231226, -1.4404786819409643, -0.5358716966020349, 0.1280539145484495, -0.5710321993510572, -0.0690550717526293, -0.0541824411739429, -0.8110171710929758, 0.4695956420859262, -0.1078409559334265, -0.4762935228337621, 0.1963746678110664, -0.3515135673459082, 0.3499255779239049, 0.736300146535102, -0.3797339693317019, -0.201791912032669, -0.1527418636615302, -0.2981922153136383, 0.1642368324556949, -0.8890544685836645, 0.6441845668759918, -0.6141604835743341, -0.53382063162388, 0.41519569845354, -0.0377766345267666, -0.6973595130351606, 0.3064652259977019, 0.8475712854186607, 0.1939099331845541, 0.1756590587782358, -0.7723727599152796, -0.564863118684093, -0.33582709431887, -0.5391279348385043, -1.1119762221767595, 0.5357601708456485, -0.222235851666793, 0.051320990716245, -0.6269165807770878, -0.1796482727074615, -0.1898185794642253, -0.1865980061863957, 0.5295981248068915, -0.8508839458379578, 0.3136403588911305, -0.2632230483090579, -2.1385985611648284, -2.281785340641545]|39500.5351562500000000|      1.00000000|[2723, 996, 1, 250]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.4432638234210959, -0.0042409215449032, -1.0572210856850213, -0.1542837184660285, 0.2885202641899874, -1.358023127888218, -0.8348629895577003, 0.5705433348540239, -1.1387375087653864, -0.5920795697912046, -0.5497873175104674, 0.171680653299371, -0.7762484423530109, 0.4893366564663083, -0.4894427028200648, -0.76353750425074, 0.597885605017676, -0.0443988344608635, -0.4382624422251009, 0.4769918630529822, 0.1689123931649422, -0.2055720465217354, -0.8417582133949536, 0.053246019314308, -0.8893590153453825, 0.1452266133757469, -0.1323427175432185, -0.3955263180273674, 0.1882048856818213, -0.6931174065016916, -0.9181274778274011, 0.5793348638745323, -0.3808893791437311, -0.3347226217373191, -0.1719400800216753, -0.8017491521018194, 0.1420447859315006, -0.7712828837101744, -0.0454194505055994, -0.6270496507000723, 0.2341114356292644, 0.2558262910374525, -0.1543802988954451, -0.0405625271888142, -0.4413554553704609, -0.6055370363859404, 0.4016330659928397, -1.2431580938112492, -0.4406108328884459, -0.3438650891062877, -1.255712937291675, -0.5680517020997045, 0.1548878566354796, -0.551101333061771, -0.0416987490676541, -0.1083734908439921, -0.9231588131817903, 0.5871674841610126, -0.0183126657610896, -0.5369305569844642, 0.0900546157501805, -0.3507466971547096, 0.4016683383505893, 0.5519271192759059, -0.417228130241553, -0.2060262014322371, -0.2265063810456575, -0.3795832629849382, 0.1427471235393334, -0.8457800516389957, 0.5393075796639398, -0.7375055142265879, -0.6714671557307882, 0.3006394479046658, -0.1061259205213529, -0.5860834078923517, 0.402575838612822, 0.7280140785491362, 0.2008328617259398, -0.0334731000221019, -0.6643086413395307, -0.4621578515469583, -0.4650850164913723, -0.6774648108863934, -1.1357905066345306, 0.4340149091930045, -0.1916926544598231, 0.0015637836937394, -0.5992544521312704, -0.117451605298689, -0.160401821861331, -0.1891577192555692, 0.465208091158854, -0.7631393901659731, 0.288216284402877, -0.180231944103092, -2.150384445831487, -2.4517633183551095]|39345.9062500000000000|      2.00000000|[2756, 1008, 1, 253]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      38|[-0.5841987323663693, -0.1114231107012107, -1.0416495917258126, -0.1237774918672496, 0.1669999768784614, -1.0449344509281278, -0.8741679008406943, 0.6365549174132252, -1.0512059911570681, -0.5259906842523205, -0.4604560853277837, 0.1769958241797333, -0.6849745350903913, 0.2837884808902495, -0.533511736840015, -0.6809442108668979, 0.4770267378364561, -0.0105524910298762, -0.1806133797845821, 0.5389278499029143, 0.2875854475577645, -0.3219860509509419, -0.3673632592956634, 0.2355986530950516, -0.586632187824071, 0.1839759659828739, -0.0089471140018126, -0.4735613152676231, 0.2151928751472438, -0.730810728314814, -1.195851171629511, 0.6646905100529377, -0.4061876428847068, -0.6319276208828155, -0.1430170438377544, -0.62815487214274, -0.0362029499360539, -0.8469719430355103, 0.1441366263794717, -0.5880925768392313, 0.2514871018489287, 0.4860806718671098, 0.2465190842116307, 0.1903515033467477, -0.2133923687475624, -0.5856541667388061, 0.1644452649238015, -1.157684240044662, -0.6799557348319354, -0.015959939474311, -0.8866524092251991, -0.6093729959915615, 0.4339289016987194, -0.3975682180262864, -0.2233976450378017, 0.0023059238382914, -1.070734069750198, 0.5295847856801301, -0.3363422136696891, -0.665841559697492, 0.1833778226202238, -0.1526636765231187, 0.3112131802738301, 0.3249351491064433, -0.7876438024392167, -0.3720967457706725, -0.1134701113222535, -0.270777397133125, 0.0954738453845597, -0.8459660833717605, 0.7053968541635675, -0.2226716703829495, -0.6084352215100094, 0.6668051710785695, -0.1808322785753484, -0.3505475237626808, 0.4246297134686393, 0.233137367473244, 0.2133289860155588, -0.1552479493240989, -0.7894488397779679, -0.3922170139960311, -0.2057491020952152, -0.3183032123435464, -0.8093832499401105, 0.4089726962114353, -0.3028054574961073, 0.4784332768092486, -0.3098964246072328, -0.3861303078917931, -0.1410377027269371, -0.0579653009623685, 0.5219099876892297, -1.0084543612692325, 0.644520902766524, -0.3844798783977723, -2.1339804672526976, -2.5227070719675915]|38831.4570312500000000|      4.00000000|[2800, 1024, 1, 257]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      39|[-0.5841987323663693, -0.1114231107012107, -1.0416495917258126, -0.1237774918672496, 0.1669999768784614, -1.0449344509281278, -0.8741679008406943, 0.6365549174132252, -1.0512059911570681, -0.5259906842523205, -0.4604560853277837, 0.1769958241797333, -0.6849745350903913, 0.2837884808902495, -0.533511736840015, -0.6809442108668979, 0.4770267378364561, -0.0105524910298762, -0.1806133797845821, 0.5389278499029143, 0.2875854475577645, -0.3219860509509419, -0.3673632592956634, 0.2355986530950516, -0.586632187824071, 0.1839759659828739, -0.0089471140018126, -0.4735613152676231, 0.2151928751472438, -0.730810728314814, -1.195851171629511, 0.6646905100529377, -0.4061876428847068, -0.6319276208828155, -0.1430170438377544, -0.62815487214274, -0.0362029499360539, -0.8469719430355103, 0.1441366263794717, -0.5880925768392313, 0.2514871018489287, 0.4860806718671098, 0.2465190842116307, 0.1903515033467477, -0.2133923687475624, -0.5856541667388061, 0.1644452649238015, -1.157684240044662, -0.6799557348319354, -0.015959939474311, -0.8866524092251991, -0.6093729959915615, 0.4339289016987194, -0.3975682180262864, -0.2233976450378017, 0.0023059238382914, -1.070734069750198, 0.5295847856801301, -0.3363422136696891, -0.665841559697492, 0.1833778226202238, -0.1526636765231187, 0.3112131802738301, 0.3249351491064433, -0.7876438024392167, -0.3720967457706725, -0.1134701113222535, -0.270777397133125, 0.0954738453845597, -0.8459660833717605, 0.7053968541635675, -0.2226716703829495, -0.6084352215100094, 0.6668051710785695, -0.1808322785753484, -0.3505475237626808, 0.4246297134686393, 0.233137367473244, 0.2133289860155588, -0.1552479493240989, -0.7894488397779679, -0.3922170139960311, -0.2057491020952152, -0.3183032123435464, -0.8093832499401105, 0.4089726962114353, -0.3028054574961073, 0.4784332768092486, -0.3098964246072328, -0.3861303078917931, -0.1410377027269371, -0.0579653009623685, 0.5219099876892297, -1.0084543612692325, 0.644520902766524, -0.3844798783977723, -2.1339804672526976, -2.5227070719675915]|38831.4570312500000000|      2.00000000|[2918, 1068, 1, 268]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
