k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.5445790615195701, 0.4185849780764223, 0.7974043646659721, -0.6569229180380666, 0.1840570075587478, -0.8380722747943907, 0.1439909950493523, -0.0856032000528991, -1.3344370246420625, -0.4906325181744133, -0.1481241288450933, -2.1441785684320673, -0.5953282304074464, 0.3563822786813953, -0.8685868473629487, -0.627987533287827, 0.0106979874986803, 1.3076681535158028, -0.4593942125461691, 0.1742918814071929, -1.126892082472567, -0.3587372334036435, -0.2481315263914654, 2.782705303040148, -0.6344683047262821, 0.4665456582192281, -0.6394290560682061, -0.4712759434444346, 0.3555969300847358, -1.2909941692684332, -0.7071265062401705, 0.7518275161516751, -0.0068225758073789, -1.0271175599588804, 0.5286933313915025, -2.0645536789652867, 0.4166904420172136, 0.0758836868039463, -0.872989856175047, -0.6695127981205471, 0.4130361852423095, 0.239866579262077, -0.9550740201133892, 0.8908315957875814, 0.2030428874987519, -1.0352268014327943, 0.8087522289042511, -1.3462911189631943, -0.8189677554526944, 0.499723281472248, -0.8333666028323987, 0.4204507350635812, 0.1127763676332214, -2.9564610792581547, -0.1031350751750157, 0.4578795873847653, -0.3207785485729013, -0.423678596647612, 0.3758462105517639, -1.8114327759489641, 0.2458920574971212, -0.5229181722523886, -1.0145142724736174, -0.0859924219075594, 0.0225591163859957, -2.0968487161241933, -0.545098180365865, 0.1284530278073271, -1.634920057482475, -0.905104448977274, 0.4688028734773199, -1.1561326408531154, -0.7280037726811214, 0.3666485206201035, -0.0148017780554797, -0.8075438558508043, 0.476204809026589, -1.9805861928682928, -0.7464906118756472, 0.5674548749042639, -1.6187391347256095, -0.3040075260323259, 0.0545639160932286, -2.725859150528782, 0.3709349431672513, -0.2852988745876224, -2.8860226072650357, 0.59969314133718, 0.3221803759796321, -1.4824320099941188, -0.1836451639136783, -0.6580153550991596, 1.0756211566367586, 0.2508276029382425, 0.0267294381385399, -0.326299665334585, 1.2506107465541254, 0.5734203878510444]|1206.7749023437500000|      2.00000000|[2564, 944, 1, 237]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      32|[-0.5445790615195701, 0.4185849780764223, 0.7974043646659721, -0.6569229180380666, 0.1840570075587478, -0.8380722747943907, 0.1439909950493523, -0.0856032000528991, -1.3344370246420625, -0.4906325181744133, -0.1481241288450933, -2.1441785684320673, -0.5953282304074464, 0.3563822786813953, -0.8685868473629487, -0.627987533287827, 0.0106979874986803, 1.3076681535158028, -0.4593942125461691, 0.1742918814071929, -1.126892082472567, -0.3587372334036435, -0.2481315263914654, 2.782705303040148, -0.6344683047262821, 0.4665456582192281, -0.6394290560682061, -0.4712759434444346, 0.3555969300847358, -1.2909941692684332, -0.7071265062401705, 0.7518275161516751, -0.0068225758073789, -1.0271175599588804, 0.5286933313915025, -2.0645536789652867, 0.4166904420172136, 0.0758836868039463, -0.872989856175047, -0.6695127981205471, 0.4130361852423095, 0.239866579262077, -0.9550740201133892, 0.8908315957875814, 0.2030428874987519, -1.0352268014327943, 0.8087522289042511, -1.3462911189631943, -0.8189677554526944, 0.499723281472248, -0.8333666028323987, 0.4204507350635812, 0.1127763676332214, -2.9564610792581547, -0.1031350751750157, 0.4578795873847653, -0.3207785485729013, -0.423678596647612, 0.3758462105517639, -1.8114327759489641, 0.2458920574971212, -0.5229181722523886, -1.0145142724736174, -0.0859924219075594, 0.0225591163859957, -2.0968487161241933, -0.545098180365865, 0.1284530278073271, -1.634920057482475, -0.905104448977274, 0.4688028734773199, -1.1561326408531154, -0.7280037726811214, 0.3666485206201035, -0.0148017780554797, -0.8075438558508043, 0.476204809026589, -1.9805861928682928, -0.7464906118756472, 0.5674548749042639, -1.6187391347256095, -0.3040075260323259, 0.0545639160932286, -2.725859150528782, 0.3709349431672513, -0.2852988745876224, -2.8860226072650357, 0.59969314133718, 0.3221803759796321, -1.4824320099941188, -0.1836451639136783, -0.6580153550991596, 1.0756211566367586, 0.2508276029382425, 0.0267294381385399, -0.326299665334585, 1.2506107465541254, 0.5734203878510444]|1206.7749023437500000|      1.00000000|[2682, 988, 1, 248]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-0.6607873438840111, 0.3692977978770826, 0.7462535611978274, -0.636692837894279, 0.3027826559868884, -0.9022143505577533, 0.190907262232146, -0.1446301191720664, -1.3511513133512318, -0.4460225195074514, 0.0872983078623214, -2.165186889155973, -0.5381727270671945, 0.4054469326842, -0.8648137096538162, -0.8139391432444316, 0.0643894922367654, 1.224780263553531, -0.4128041034106062, -0.0261339316374992, -1.2685419034034506, -0.4265850010626122, -0.0243534425345234, 2.6296153234072324, -0.5455650754453869, 0.3202558409574259, -0.6783494933934235, -0.4858812580202388, 0.4688180541207086, -1.3809110722875313, -0.685104630296341, 0.7145964304007001, 0.0964574067600484, -1.027634295822713, 0.5498803179677217, -2.272858598118162, 0.3510334908675469, 0.1692437237653015, -0.81349589948991, -0.6417541480244782, 0.4694018558382951, 0.2372919033897467, -0.9743479718040395, 0.8315179325989075, 0.2303597252059285, -1.1469112204380765, 0.6979248980514108, -1.4253998279506896, -0.8783693816661082, 0.5147252481447431, -0.9191806007600278, 0.259962232309502, 0.1154941292645132, -2.8002851127550947, -0.0385915209466363, 0.3844895356047027, -0.348476377363612, -0.6711828178867134, 0.1750419832187819, -1.6769482881293354, 0.3011657774324936, -0.4142320118186601, -0.8194979174328216, 0.0188104005214897, 0.1494209430443564, -2.109006809346697, -0.5506983247108093, 0.1412216212520398, -1.6023117155942836, -0.9557571688732143, 0.412652617892966, -1.0906168388589474, -0.6726054596821246, 0.3911660174285164, 0.1111510893379691, -0.6538799616242394, 0.5098183113855882, -1.9004396694653247, -0.5873580005411105, 0.5639038615110774, -1.5071045677742188, -0.2894034288533771, 0.1559010635889798, -2.547040251628348, 0.389482551529683, -0.1730417098598021, -2.9256671581966813, 0.7401977251848494, 0.1154156482329315, -1.5489215506915741, -0.2232954429800438, -0.6318119703486469, 1.0520442893413813, 0.1349918528941975, -0.046719446746376, -0.2458303513918547, 1.1496269318781065, 0.4702535754209161]|1138.2591552734375000|      2.00000000|[2715, 1000, 1, 251]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      34|[-0.6607873438840111, 0.3692977978770826, 0.7462535611978274, -0.636692837894279, 0.3027826559868884, -0.9022143505577533, 0.190907262232146, -0.1446301191720664, -1.3511513133512318, -0.4460225195074514, 0.0872983078623214, -2.165186889155973, -0.5381727270671945, 0.4054469326842, -0.8648137096538162, -0.8139391432444316, 0.0643894922367654, 1.224780263553531, -0.4128041034106062, -0.0261339316374992, -1.2685419034034506, -0.4265850010626122, -0.0243534425345234, 2.6296153234072324, -0.5455650754453869, 0.3202558409574259, -0.6783494933934235, -0.4858812580202388, 0.4688180541207086, -1.3809110722875313, -0.685104630296341, 0.7145964304007001, 0.0964574067600484, -1.027634295822713, 0.5498803179677217, -2.272858598118162, 0.3510334908675469, 0.1692437237653015, -0.81349589948991, -0.6417541480244782, 0.4694018558382951, 0.2372919033897467, -0.9743479718040395, 0.8315179325989075, 0.2303597252059285, -1.1469112204380765, 0.6979248980514108, -1.4253998279506896, -0.8783693816661082, 0.5147252481447431, -0.9191806007600278, 0.259962232309502, 0.1154941292645132, -2.8002851127550947, -0.0385915209466363, 0.3844895356047027, -0.348476377363612, -0.6711828178867134, 0.1750419832187819, -1.6769482881293354, 0.3011657774324936, -0.4142320118186601, -0.8194979174328216, 0.0188104005214897, 0.1494209430443564, -2.109006809346697, -0.5506983247108093, 0.1412216212520398, -1.6023117155942836, -0.9557571688732143, 0.412652617892966, -1.0906168388589474, -0.6726054596821246, 0.3911660174285164, 0.1111510893379691, -0.6538799616242394, 0.5098183113855882, -1.9004396694653247, -0.5873580005411105, 0.5639038615110774, -1.5071045677742188, -0.2894034288533771, 0.1559010635889798, -2.547040251628348, 0.389482551529683, -0.1730417098598021, -2.9256671581966813, 0.7401977251848494, 0.1154156482329315, -1.5489215506915741, -0.2232954429800438, -0.6318119703486469, 1.0520442893413813, 0.1349918528941975, -0.046719446746376, -0.2458303513918547, 1.1496269318781065, 0.4702535754209161]|1138.2591552734375000|      1.00000000|[2834, 1044, 1, 262]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.3746355526990733, 0.3102247953225881, 0.6977416304731543, -0.6212246392991335, 0.2179365393971829, -1.047286390958309, 0.1784915164013468, -0.2526779628562052, -1.442506810153975, -0.4501669370980657, 0.1359245756397952, -2.0997656624738994, -0.5836566160356315, 0.3190129825487922, -1.0016295218878501, -0.840763344644096, 0.2295998177504893, 1.2400494457273523, -0.552728579392282, -0.013383386891262, -1.2597582677220123, -0.4047051619788147, 0.0328040503115808, 2.5671830098688084, -0.6325924768379669, 0.2959397005430819, -0.614611561927296, -0.3438057257610718, 0.4825722592600429, -1.448689586257414, -0.643369695917037, 0.6178562884547149, -0.0102191789262304, -0.9143403802600377, 0.5706771837891306, -2.0578137434873347, 0.3968089150806005, 0.318864480190304, -0.8835548851545381, -0.6581202915499382, 0.4993590605984111, 0.1632185878899238, -1.2607191248709422, 0.8577065243574515, 0.3826484558050221, -0.9497321823584465, 0.8955652445119063, -1.4998013705286437, -0.7525589125253989, 0.4448425496774599, -0.8880935514268983, 0.1624195527128169, 0.0928806788174964, -2.710761702304888, -0.1167827789004951, 0.3244842371584876, -0.2702501664204134, -0.791897034995597, 0.1157184212876235, -1.8330759164325148, 0.2467711883148362, -0.3946473433380572, -0.7816997208817007, -0.1100909005339384, 0.0106618748565437, -2.1184857681361056, -0.7068883085349846, 0.10128012890301, -1.6413592382750206, -0.9373552819446965, 0.4966085583587276, -1.0787871225391161, -0.5689630866605336, 0.3410742179934562, 0.0570301420566926, -0.5019498064693333, 0.3309514885957883, -1.893348483552734, -0.6341688115249204, 0.522683322205624, -1.573683398418783, -0.4173524808877672, 0.1283808970036435, -2.4201456622639808, 0.2660819655510978, -0.0351227061229483, -2.9034633051822936, 0.7935595294801295, 0.0461785718557707, -1.635529762071053, -0.3145445878543808, -0.4146558126629587, 1.0727897437140217, 0.2102861149035074, 0.0827262976925241, -0.3032990639137301, 1.1205285071880857, 0.5670376536397632]|1088.4575195312500000|      2.00000000|[2879, 1060, 1, 266]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | iterate success | actual_k=4
      36|[-0.3746355526990733, 0.3102247953225881, 0.6977416304731543, -0.6212246392991335, 0.2179365393971829, -1.047286390958309, 0.1784915164013468, -0.2526779628562052, -1.442506810153975, -0.4501669370980657, 0.1359245756397952, -2.0997656624738994, -0.5836566160356315, 0.3190129825487922, -1.0016295218878501, -0.840763344644096, 0.2295998177504893, 1.2400494457273523, -0.552728579392282, -0.013383386891262, -1.2597582677220123, -0.4047051619788147, 0.0328040503115808, 2.5671830098688084, -0.6325924768379669, 0.2959397005430819, -0.614611561927296, -0.3438057257610718, 0.4825722592600429, -1.448689586257414, -0.643369695917037, 0.6178562884547149, -0.0102191789262304, -0.9143403802600377, 0.5706771837891306, -2.0578137434873347, 0.3968089150806005, 0.318864480190304, -0.8835548851545381, -0.6581202915499382, 0.4993590605984111, 0.1632185878899238, -1.2607191248709422, 0.8577065243574515, 0.3826484558050221, -0.9497321823584465, 0.8955652445119063, -1.4998013705286437, -0.7525589125253989, 0.4448425496774599, -0.8880935514268983, 0.1624195527128169, 0.0928806788174964, -2.710761702304888, -0.1167827789004951, 0.3244842371584876, -0.2702501664204134, -0.791897034995597, 0.1157184212876235, -1.8330759164325148, 0.2467711883148362, -0.3946473433380572, -0.7816997208817007, -0.1100909005339384, 0.0106618748565437, -2.1184857681361056, -0.7068883085349846, 0.10128012890301, -1.6413592382750206, -0.9373552819446965, 0.4966085583587276, -1.0787871225391161, -0.5689630866605336, 0.3410742179934562, 0.0570301420566926, -0.5019498064693333, 0.3309514885957883, -1.893348483552734, -0.6341688115249204, 0.522683322205624, -1.573683398418783, -0.4173524808877672, 0.1283808970036435, -2.4201456622639808, 0.2660819655510978, -0.0351227061229483, -2.9034633051822936, 0.7935595294801295, 0.0461785718557707, -1.635529762071053, -0.3145445878543808, -0.4146558126629587, 1.0727897437140217, 0.2102861149035074, 0.0827262976925241, -0.3032990639137301, 1.1205285071880857, 0.5670376536397632]|1088.4575195312500000|      1.00000000|[2996, 1104, 2, 278]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.2536924380711813, 0.1981180342887473, 0.8099313194934775, -0.5609605481615039, 0.147389896718072, -1.0795631512957187, 0.0904419847837781, -0.3131790362781978, -1.5684451113101092, -0.4288756715067039, 0.1346348743490711, -2.1715951422687385, -0.7088382334389897, 0.3223976045594203, -1.138268530233994, -0.8776692139755964, 0.2774763484981513, 1.2470458460722293, -0.782336722385967, 0.09061119890983, -1.0409726896159137, -0.4309062734626357, 0.0602148466790174, 2.4496264315322738, -0.6110281406484775, 0.36489571359887, -0.756623077188187, -0.1437589654819158, 0.3700426241374561, -1.3802331985443146, -0.5638896931638612, 0.6728131439425243, 0.0661626151116358, -0.7181485470576109, 0.6135674031763546, -2.1915299064976157, 0.6043080521208631, 0.3246010175808533, -0.883637667541885, -0.6620828615350927, 0.4972118846442013, 0.2252689572698775, -1.094037252190296, 0.8995985227509902, 0.3121969758777381, -0.931916771497288, 0.9330526930987115, -1.5050460298182105, -0.7988678559921525, 0.4943484145276655, -1.033430586846653, 0.0191841259647592, 0.1450940744740362, -2.8295707542744872, -0.053551608810834, 0.384193790074383, -0.359012464724664, -0.6432900511956682, 0.1367320638036071, -1.8589974062472503, 0.095235609185279, -0.3640107000334365, -0.7335150208413727, 0.0741446735889841, -0.010856458591827, -2.192624386369958, -0.7177235599007885, 0.2168348213828908, -1.5464109702527933, -0.8000362928214896, 0.5795189702815638, -1.0760563403472319, -0.7025890217611769, 0.2734324079610285, -0.0135900459220054, -0.4059934969348685, 0.4124538789401721, -1.7364965735278832, -0.7853055861662944, 0.4281233910915429, -1.7815332138130477, -0.3640167611947787, 0.1184672545053476, -2.4347563099292424, 0.2288042623177676, -0.0226078208492232, -2.7450929856199373, 0.8411426858002383, 0.0250182083859506, -1.5337369076966725, -0.0878497278635275, -0.3239656366345703, 0.8872283415857734, 0.2526602541391109, 0.1096594441975261, -0.1844807259717967, 1.0950033801492112, 0.5447027515929557]|1043.6193847656250000|      2.00000000|[3029, 1116, 2, 281]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      38|[-0.2536924380711813, 0.1981180342887473, 0.8099313194934775, -0.5609605481615039, 0.147389896718072, -1.0795631512957187, 0.0904419847837781, -0.3131790362781978, -1.5684451113101092, -0.4288756715067039, 0.1346348743490711, -2.1715951422687385, -0.7088382334389897, 0.3223976045594203, -1.138268530233994, -0.8776692139755964, 0.2774763484981513, 1.2470458460722293, -0.782336722385967, 0.09061119890983, -1.0409726896159137, -0.4309062734626357, 0.0602148466790174, 2.4496264315322738, -0.6110281406484775, 0.36489571359887, -0.756623077188187, -0.1437589654819158, 0.3700426241374561, -1.3802331985443146, -0.5638896931638612, 0.6728131439425243, 0.0661626151116358, -0.7181485470576109, 0.6135674031763546, -2.1915299064976157, 0.6043080521208631, 0.3246010175808533, -0.883637667541885, -0.6620828615350927, 0.4972118846442013, 0.2252689572698775, -1.094037252190296, 0.8995985227509902, 0.3121969758777381, -0.931916771497288, 0.9330526930987115, -1.5050460298182105, -0.7988678559921525, 0.4943484145276655, -1.033430586846653, 0.0191841259647592, 0.1450940744740362, -2.8295707542744872, -0.053551608810834, 0.384193790074383, -0.359012464724664, -0.6432900511956682, 0.1367320638036071, -1.8589974062472503, 0.095235609185279, -0.3640107000334365, -0.7335150208413727, 0.0741446735889841, -0.010856458591827, -2.192624386369958, -0.7177235599007885, 0.2168348213828908, -1.5464109702527933, -0.8000362928214896, 0.5795189702815638, -1.0760563403472319, -0.7025890217611769, 0.2734324079610285, -0.0135900459220054, -0.4059934969348685, 0.4124538789401721, -1.7364965735278832, -0.7853055861662944, 0.4281233910915429, -1.7815332138130477, -0.3640167611947787, 0.1184672545053476, -2.4347563099292424, 0.2288042623177676, -0.0226078208492232, -2.7450929856199373, 0.8411426858002383, 0.0250182083859506, -1.5337369076966725, -0.0878497278635275, -0.3239656366345703, 0.8872283415857734, 0.2526602541391109, 0.1096594441975261, -0.1844807259717967, 1.0950033801492112, 0.5447027515929557]|1043.6193847656250000|      1.00000000|[3141, 1156, 3, 292]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.208673130019882, 0.3118610834026277, 0.6031070636324347, -0.4901829541197776, 0.1005505811273352, -1.0416741152140232, -0.0199552929592058, -0.3485636429011071, -1.5748827692321674, -0.2985216802708358, 0.2111885001216574, -2.199699897452433, -0.7750383403408423, 0.3307826597342016, -1.0788430385690373, -0.7362051671061877, 0.2115375099041714, 1.4456922328906343, -0.6780702404333581, 0.2420667356027463, -1.0185744408575605, -0.3184074168221065, -0.0264730427184253, 2.285473822024139, -0.4062899854265034, 0.3526411585352122, -0.818477992877303, -0.235557756188217, 0.3457563771912172, -1.3762115219862945, -0.5889048039858777, 0.5010838422328278, 0.1539161769681967, -0.657188024677526, 0.6148543562713539, -2.202010497620877, 0.8593469553589215, 0.4062322467440573, -0.8318049480728191, -0.6375199231578889, 0.5163626148339295, 0.2297042789097722, -0.9840435408765429, 0.8031606908185861, 0.4898637724722649, -1.0356524828203286, 0.9169212115441305, -1.5173245030551519, -0.8764799137624872, 0.6038743582007885, -0.931565437682695, 0.0112007399180712, 0.152069303784766, -2.7269470016483353, -0.268413945453823, 0.3221639593664588, -0.4321629740502994, -0.8048049764585214, 0.1612995641149766, -1.8970186650400827, 0.1034685590799219, -0.3478933756402339, -0.6358552263726116, 0.14874958057653, -0.0958014637308661, -2.077637331411165, -0.6041549719237329, 0.2199929668714199, -1.4290929054787262, -0.7564992149023417, 0.3852276508868197, -1.298415151592035, -0.5575031176164309, 0.297961899953965, 0.0136489725118458, -0.4604070350739702, 0.4007029856116103, -1.575926903581938, -0.7010230021909306, 0.4188878205808768, -1.7331992234799702, -0.421571494073781, -0.1543431704536199, -2.4004115524207075, 0.3545955339629517, -0.0883320883573867, -2.7450101223875576, 0.8419348731393609, 0.0413927202052258, -1.742320280560653, -0.000169191799278, -0.3468782323665164, 0.8529248133324759, 0.2148097253182799, 0.2283966085365663, -0.1226103916937017, 1.0763811045747727, 0.561112764221692]|991.1840820312500000|      2.00000000|[3184, 1172, 3, 296]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      40|[-0.208673130019882, 0.3118610834026277, 0.6031070636324347, -0.4901829541197776, 0.1005505811273352, -1.0416741152140232, -0.0199552929592058, -0.3485636429011071, -1.5748827692321674, -0.2985216802708358, 0.2111885001216574, -2.199699897452433, -0.7750383403408423, 0.3307826597342016, -1.0788430385690373, -0.7362051671061877, 0.2115375099041714, 1.4456922328906343, -0.6780702404333581, 0.2420667356027463, -1.0185744408575605, -0.3184074168221065, -0.0264730427184253, 2.285473822024139, -0.4062899854265034, 0.3526411585352122, -0.818477992877303, -0.235557756188217, 0.3457563771912172, -1.3762115219862945, -0.5889048039858777, 0.5010838422328278, 0.1539161769681967, -0.657188024677526, 0.6148543562713539, -2.202010497620877, 0.8593469553589215, 0.4062322467440573, -0.8318049480728191, -0.6375199231578889, 0.5163626148339295, 0.2297042789097722, -0.9840435408765429, 0.8031606908185861, 0.4898637724722649, -1.0356524828203286, 0.9169212115441305, -1.5173245030551519, -0.8764799137624872, 0.6038743582007885, -0.931565437682695, 0.0112007399180712, 0.152069303784766, -2.7269470016483353, -0.268413945453823, 0.3221639593664588, -0.4321629740502994, -0.8048049764585214, 0.1612995641149766, -1.8970186650400827, 0.1034685590799219, -0.3478933756402339, -0.6358552263726116, 0.14874958057653, -0.0958014637308661, -2.077637331411165, -0.6041549719237329, 0.2199929668714199, -1.4290929054787262, -0.7564992149023417, 0.3852276508868197, -1.298415151592035, -0.5575031176164309, 0.297961899953965, 0.0136489725118458, -0.4604070350739702, 0.4007029856116103, -1.575926903581938, -0.7010230021909306, 0.4188878205808768, -1.7331992234799702, -0.421571494073781, -0.1543431704536199, -2.4004115524207075, 0.3545955339629517, -0.0883320883573867, -2.7450101223875576, 0.8419348731393609, 0.0413927202052258, -1.742320280560653, -0.000169191799278, -0.3468782323665164, 0.8529248133324759, 0.2148097253182799, 0.2283966085365663, -0.1226103916937017, 1.0763811045747727, 0.561112764221692]|991.1840820312500000|      1.00000000|[3303, 1216, 3, 307]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.3130930474820056, 0.2212177652188571, 0.4301497906104675, -0.5741552398313723, 0.2041375165117117, -1.007468221726228, -0.0076292314817283, -0.3604498513231155, -1.4968759455503258, -0.2472435605874674, 0.2621811491826785, -2.2249920912283105, -0.6623833376388443, 0.2501442010785347, -0.9351260005865091, -0.7844640767790518, 0.1912256609401677, 1.4553285564436922, -0.6306688410848619, 0.4059640328585939, -0.9650739220331958, -0.3913425467237188, -0.168684624995299, 2.4076005040765, -0.4391212391534913, 0.3990211154956385, -0.857783183102629, -0.2486240371457102, 0.3376607463369684, -1.3060584606265628, -0.7053761815089445, 0.5084408403311649, 0.2281859777921655, -0.8077471306452566, 0.6785661895071791, -2.3751082225171, 0.8009950454245506, 0.4931948496094277, -0.7513112867572566, -0.7025365373669745, 0.5816195167901984, 0.1095302253740151, -0.9481702207789072, 0.753764742223739, 0.3912630608222502, -1.0890931446516738, 0.7398789625181813, -1.4761515675092542, -0.9079659332943463, 0.638642219030278, -0.7582444511620628, 0.0921606596672694, 0.0714097849068362, -2.7647662193375386, -0.3449687253810982, 0.1104116345003411, -0.5278934427957528, -0.6726320643891213, 0.2700515378324226, -2.024006064530188, 0.1301980099849205, -0.3952850883137138, -0.5965779191408132, 0.1232199376125218, 0.0035677021289722, -2.1650533927312123, -0.7440504097521679, 0.2233924790568198, -1.5976870931503693, -0.7093719269186112, 0.1622819333285596, -1.2258581158841033, -0.5467713954916401, 0.4971287017316327, -0.0571072846374738, -0.4011666874250207, 0.4415704867889807, -1.504669481356742, -0.6573200412679127, 0.4455880994797466, -1.9012856876072166, -0.3793145991349837, -0.0197327702172171, -2.41293677273002, 0.1606410855319636, 0.080263947494045, -2.5732397027205303, 0.7037580219002274, 0.1943344870486017, -1.647896453849062, -0.0419615092315485, -0.2482012638562021, 0.9393457882649909, 0.133882731969056, 0.092019222101813, -0.1648824539702651, 1.0702922912280357, 0.3365314501647269]|939.5628051757812500|      2.00000000|[3359, 1236, 3, 312]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=4
