k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[1.3537039181906294, -2.4161229383943326, -0.2493826567635916, 1.0769285995160893, -1.9594910619500845, 2.9033273738722696, -0.3607694855572867, -4.003067316887505, -0.1164172989052118, -0.3539639801685215, -0.0655591025249674, 2.5470737868517066, 1.6253141511277052, 1.153398290016168, 2.2776283384083147, 0.8254571821085477, 0.4965331368990393, 4.132745633630701, 3.543125854751667, 0.7013157835614875, 2.6211104219369425, 1.4883330057285038, -0.1996386866767106, 1.0034984482214564, 13.872794656663421, 3.789247943894997, 0.3757794123148389, 11.978393429405441, -2.137503280906253, 2.5102531527917398, 1.0017937754623034, -2.3730167599117675, 6.5681158635351276, -0.2873519635477161, 1.0292776482456432, 3.751754902994714, -1.3192885751655519, -0.6296955557653847, 3.659979135360125, 0.0194699239125677, 0.1611994561552931, 3.6667806734162074, -0.3831236542342441, 1.090924538291568, 3.6572744334377614, 1.3833060481291906, -3.3232687889749952, 4.386161855786087, 1.2089735331517855, 1.0109759272979684, 4.985823516359395, -0.124533752318895, -1.4855109275729923, 3.4761314322517123, 0.564392459504475, -1.8189914110461625, 4.507439857251539, 3.7236841305432495, -1.018392362685855, 3.116574221214198, 1.7389814406478727, 0.9788904455299442, 2.983157486073611, 3.590602219175461, -2.2933409035729073, 5.084762806567649, 1.2550207351255387, 1.546051654720737, 4.256842116648248, 1.7090384666389309, 0.4144368748916575, 2.578131365963107, 1.5951291566489616, 1.005261758071605, 4.855382515282688, 1.7851146240165547, 1.38588888248582, 6.785904473541393, -0.5564567172774484, 0.8606457670700224, 4.499338705425666, 2.1160337658075905, 2.4765568700347513, 4.8104726523413905, 0.7057992748474456, -0.6835109521949646, 6.162886685698543, 0.2245215312459103, -1.0110702728533925, 3.7826054977861228, -0.5004989613757935, -0.0466636433424349, 1.7148922810015275, -2.9380871429611726, 0.2253365364162857, 1.166036751381579, -0.2954393578199449, -0.1171460986330897, 4.549983279435378]|10024.6250000000000000|      0.12500000|[2545, 0, 0, 159]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[1.3847304957820756, -2.4333237141540427, -0.2303479872605786, 1.0838619287993099, -1.978798446060376, 2.8995669085175058, -0.3698223827625993, -4.005375617956489, -0.1117252351150916, -0.3583002979338759, -0.0751840566711619, 2.520669966964726, 1.6030621427011111, 1.1654246656675664, 2.2872219544932273, 0.8230755567927673, 0.4796062048757972, 4.116331176266284, 3.5296392949623034, 0.6999046509380114, 2.609063934513362, 1.493468026653612, -0.1937824511210836, 1.009728212971875, 13.869892918833537, 3.803234757806813, 0.3782923222279209, 11.968108820209673, -2.137852221217056, 2.5254816821499992, 1.0012826613665835, -2.35341950439556, 6.562243998146923, -0.282115095773527, 1.055952455108822, 3.738574288036178, -1.3057102738418072, -0.6257816478295365, 3.672983272082108, 0.0094873793951437, 0.171654876759135, 3.6802189356855406, -0.3841514991493487, 1.0932464743040167, 3.6779504654536117, 1.3937467341492253, -3.3197890593652963, 4.396465629979678, 1.212135479712069, 0.9902274990342591, 4.975267140140547, -0.1115518073959673, -1.5030089381135472, 3.467419581498009, 0.5485106847859064, -1.828096625771181, 4.4652239630121295, 3.7050160197918838, -1.0197696970393244, 3.118574132418461, 1.7269794095440103, 1.0021500485861412, 2.9777318553599526, 3.585151191950552, -2.300900163380924, 5.082181480329674, 1.233370229879972, 1.550819583194719, 4.261035621410963, 1.6983446043658337, 0.4038934695171199, 2.5730493569667807, 1.5947835484435051, 1.0164351665706464, 4.852742987216407, 1.7834769572287734, 1.3823599221312481, 6.767491158918043, -0.5616738298261275, 0.8716781085328199, 4.4899966293522215, 2.1231311304169793, 2.4779475161708895, 4.800990774433129, 0.706376775857674, -0.6679786165532086, 6.164256412382946, 0.2397462925626428, -0.9979428082117934, 3.7909151569296538, -0.5081483087074349, -0.064879797262073, 1.707220348512554, -2.929103195248928, 0.2181805869756007, 1.1524228627997783, -0.2864552786119333, -0.1235470516034118, 4.554240053401945]|9663.7880859375000000|      0.25000000|[2577, 0, 0, 161]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      35|[1.3847304957820756, -2.4333237141540427, -0.2303479872605786, 1.0838619287993099, -1.978798446060376, 2.8995669085175058, -0.3698223827625993, -4.005375617956489, -0.1117252351150916, -0.3583002979338759, -0.0751840566711619, 2.520669966964726, 1.6030621427011111, 1.1654246656675664, 2.2872219544932273, 0.8230755567927673, 0.4796062048757972, 4.116331176266284, 3.5296392949623034, 0.6999046509380114, 2.609063934513362, 1.493468026653612, -0.1937824511210836, 1.009728212971875, 13.869892918833537, 3.803234757806813, 0.3782923222279209, 11.968108820209673, -2.137852221217056, 2.5254816821499992, 1.0012826613665835, -2.35341950439556, 6.562243998146923, -0.282115095773527, 1.055952455108822, 3.738574288036178, -1.3057102738418072, -0.6257816478295365, 3.672983272082108, 0.0094873793951437, 0.171654876759135, 3.6802189356855406, -0.3841514991493487, 1.0932464743040167, 3.6779504654536117, 1.3937467341492253, -3.3197890593652963, 4.396465629979678, 1.212135479712069, 0.9902274990342591, 4.975267140140547, -0.1115518073959673, -1.5030089381135472, 3.467419581498009, 0.5485106847859064, -1.828096625771181, 4.4652239630121295, 3.7050160197918838, -1.0197696970393244, 3.118574132418461, 1.7269794095440103, 1.0021500485861412, 2.9777318553599526, 3.585151191950552, -2.300900163380924, 5.082181480329674, 1.233370229879972, 1.550819583194719, 4.261035621410963, 1.6983446043658337, 0.4038934695171199, 2.5730493569667807, 1.5947835484435051, 1.0164351665706464, 4.852742987216407, 1.7834769572287734, 1.3823599221312481, 6.767491158918043, -0.5616738298261275, 0.8716781085328199, 4.4899966293522215, 2.1231311304169793, 2.4779475161708895, 4.800990774433129, 0.706376775857674, -0.6679786165532086, 6.164256412382946, 0.2397462925626428, -0.9979428082117934, 3.7909151569296538, -0.5081483087074349, -0.064879797262073, 1.707220348512554, -2.929103195248928, 0.2181805869756007, 1.1524228627997783, -0.2864552786119333, -0.1235470516034118, 4.554240053401945]|9663.7880859375000000|      0.12500000|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[1.3671352170021698, -2.413163412730237, -0.2396794167398293, 1.0655356555780653, -1.9755151668812752, 2.913626017188933, -0.3798254655205297, -4.002562709452285, -0.1221912980250126, -0.3615293530658178, -0.0406818987238694, 2.498342171820361, 1.5802607233441173, 1.16905699175206, 2.287172752383168, 0.8289545473972632, 0.4851194992377407, 4.091926491844459, 3.525298048723624, 0.6829578412175854, 2.596311474355368, 1.495772088956517, -0.1846069148661821, 1.015706759568144, 13.873724325462817, 3.781224106647699, 0.3776062431582548, 11.985958744901739, -2.146372170537854, 2.5510383306968616, 0.9936124975932503, -2.3385815807654544, 6.570003320678236, -0.2746385408197622, 1.0488833980532652, 3.729208060414297, -1.2883191969926344, -0.6566050175310615, 3.6808714031010634, -0.0096588306354832, 0.1741475352752429, 3.6950591532368664, -0.3945664576616141, 1.0821345393425783, 3.659744910652025, 1.40407496591571, -3.339293190643983, 4.393706908857419, 1.2240203634007008, 0.9865598911077172, 4.984456905428682, -0.1016616338932687, -1.5053059608230233, 3.4710220256866906, 0.5377027837908933, -1.8312176804333409, 4.444910125762311, 3.701493747333083, -1.025527894839074, 3.122448620386501, 1.7023110094434524, 0.9819494123510182, 2.9903754011924955, 3.5879617060659226, -2.3026922383473907, 5.08517571736608, 1.2293718703168994, 1.57120428785225, 4.258549350993899, 1.7071217287465978, 0.3875666341545959, 2.5597352810424083, 1.6044013177717955, 1.0274228019818088, 4.848335670489534, 1.7699969874795627, 1.366536095945105, 6.782729697402854, -0.56341151966101, 0.8726797773668904, 4.49052917633855, 2.1185247263791034, 2.472297462443063, 4.806789268763047, 0.7082578147232625, -0.6682789950220326, 6.169504421582786, 0.2272389758468432, -0.993311670742047, 3.7969642673841792, -0.5055130043721345, -0.0815632767944238, 1.7189262919626909, -2.9224968234881974, 0.216760204637555, 1.1293505418646401, -0.2776333988715405, -0.1306139030810674, 4.561900872690652]|8645.8349609375000000|      0.25000000|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[1.3671352170021698, -2.413163412730237, -0.2396794167398293, 1.0655356555780653, -1.9755151668812752, 2.913626017188933, -0.3798254655205297, -4.002562709452285, -0.1221912980250126, -0.3615293530658178, -0.0406818987238694, 2.498342171820361, 1.5802607233441173, 1.16905699175206, 2.287172752383168, 0.8289545473972632, 0.4851194992377407, 4.091926491844459, 3.525298048723624, 0.6829578412175854, 2.596311474355368, 1.495772088956517, -0.1846069148661821, 1.015706759568144, 13.873724325462817, 3.781224106647699, 0.3776062431582548, 11.985958744901739, -2.146372170537854, 2.5510383306968616, 0.9936124975932503, -2.3385815807654544, 6.570003320678236, -0.2746385408197622, 1.0488833980532652, 3.729208060414297, -1.2883191969926344, -0.6566050175310615, 3.6808714031010634, -0.0096588306354832, 0.1741475352752429, 3.6950591532368664, -0.3945664576616141, 1.0821345393425783, 3.659744910652025, 1.40407496591571, -3.339293190643983, 4.393706908857419, 1.2240203634007008, 0.9865598911077172, 4.984456905428682, -0.1016616338932687, -1.5053059608230233, 3.4710220256866906, 0.5377027837908933, -1.8312176804333409, 4.444910125762311, 3.701493747333083, -1.025527894839074, 3.122448620386501, 1.7023110094434524, 0.9819494123510182, 2.9903754011924955, 3.5879617060659226, -2.3026922383473907, 5.08517571736608, 1.2293718703168994, 1.57120428785225, 4.258549350993899, 1.7071217287465978, 0.3875666341545959, 2.5597352810424083, 1.6044013177717955, 1.0274228019818088, 4.848335670489534, 1.7699969874795627, 1.366536095945105, 6.782729697402854, -0.56341151966101, 0.8726797773668904, 4.49052917633855, 2.1185247263791034, 2.472297462443063, 4.806789268763047, 0.7082578147232625, -0.6682789950220326, 6.169504421582786, 0.2272389758468432, -0.993311670742047, 3.7969642673841792, -0.5055130043721345, -0.0815632767944238, 1.7189262919626909, -2.9224968234881974, 0.216760204637555, 1.1293505418646401, -0.2776333988715405, -0.1306139030810674, 4.561900872690652]|8645.8349609375000000|      0.12500000|[2833, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[1.3600571952756686, -2.4138731380221565, -0.23527256233109, 1.0607231611909194, -1.9873784165472732, 2.926254410620273, -0.3711789019564751, -4.018437074696708, -0.1310186271898051, -0.3649377287121618, -0.0290338419523002, 2.4775630521262864, 1.586270318114538, 1.1557888941574044, 2.305153545443439, 0.8384797522448759, 0.5105041553347688, 4.08352236736866, 3.548246074773876, 0.6609139233700642, 2.6113368582068524, 1.4773350517981019, -0.1732793092688643, 1.0221207952593465, 13.869974005521238, 3.7944243086525438, 0.3886679648939121, 11.985264293281997, -2.136348646131508, 2.5575764767902753, 1.0028331329780238, -2.343371648130979, 6.566153479408097, -0.3023465201628067, 1.044260058883024, 3.7260565283282183, -1.3047396590119817, -0.6564077215995068, 3.6760033477112977, -0.0140867965469916, 0.1767576060063406, 3.678580092999132, -0.3844764965523372, 1.0858993644591015, 3.6620951701950584, 1.401080032610476, -3.33985892834994, 4.404904601336043, 1.21523246178829, 0.997986192129756, 4.987298684928936, -0.1253477027085712, -1.497649915573021, 3.467515690304389, 0.5343760935707952, -1.8366421919479228, 4.455631442457098, 3.6924437623004853, -1.0129677184483692, 3.13589131156255, 1.722181493609874, 0.9860027024479371, 2.9668321563268814, 3.5639244141244144, -2.299149655247148, 5.086627028393422, 1.234428342407284, 1.565453035514893, 4.258998444190489, 1.7104640309427375, 0.3725167461863751, 2.567160263706758, 1.6105661077024793, 1.0313736800502105, 4.852079658401953, 1.788624305816618, 1.3381684293348024, 6.810576295897242, -0.5733578124221056, 0.884932362823519, 4.488454634472763, 2.110550531239549, 2.4609137753810355, 4.780922877405224, 0.6872893148315294, -0.6510083314293921, 6.159540934303234, 0.2259150293364225, -0.9958745175345791, 3.7969850285924824, -0.4865231321209844, -0.0812902147494587, 1.6996007076980375, -2.926498980027758, 0.2288740293041459, 1.144929613541921, -0.296374265469186, -0.1308280775112691, 4.574357354078316]|8269.3105468750000000|      0.25000000|[2865, 0, 0, 179]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[1.3600571952756686, -2.4138731380221565, -0.23527256233109, 1.0607231611909194, -1.9873784165472732, 2.926254410620273, -0.3711789019564751, -4.018437074696708, -0.1310186271898051, -0.3649377287121618, -0.0290338419523002, 2.4775630521262864, 1.586270318114538, 1.1557888941574044, 2.305153545443439, 0.8384797522448759, 0.5105041553347688, 4.08352236736866, 3.548246074773876, 0.6609139233700642, 2.6113368582068524, 1.4773350517981019, -0.1732793092688643, 1.0221207952593465, 13.869974005521238, 3.7944243086525438, 0.3886679648939121, 11.985264293281997, -2.136348646131508, 2.5575764767902753, 1.0028331329780238, -2.343371648130979, 6.566153479408097, -0.3023465201628067, 1.044260058883024, 3.7260565283282183, -1.3047396590119817, -0.6564077215995068, 3.6760033477112977, -0.0140867965469916, 0.1767576060063406, 3.678580092999132, -0.3844764965523372, 1.0858993644591015, 3.6620951701950584, 1.401080032610476, -3.33985892834994, 4.404904601336043, 1.21523246178829, 0.997986192129756, 4.987298684928936, -0.1253477027085712, -1.497649915573021, 3.467515690304389, 0.5343760935707952, -1.8366421919479228, 4.455631442457098, 3.6924437623004853, -1.0129677184483692, 3.13589131156255, 1.722181493609874, 0.9860027024479371, 2.9668321563268814, 3.5639244141244144, -2.299149655247148, 5.086627028393422, 1.234428342407284, 1.565453035514893, 4.258998444190489, 1.7104640309427375, 0.3725167461863751, 2.567160263706758, 1.6105661077024793, 1.0313736800502105, 4.852079658401953, 1.788624305816618, 1.3381684293348024, 6.810576295897242, -0.5733578124221056, 0.884932362823519, 4.488454634472763, 2.110550531239549, 2.4609137753810355, 4.780922877405224, 0.6872893148315294, -0.6510083314293921, 6.159540934303234, 0.2259150293364225, -0.9958745175345791, 3.7969850285924824, -0.4865231321209844, -0.0812902147494587, 1.6996007076980375, -2.926498980027758, 0.2288740293041459, 1.144929613541921, -0.296374265469186, -0.1308280775112691, 4.574357354078316]|8269.3105468750000000|      0.12500000|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[1.3600571952756686, -2.4138731380221565, -0.23527256233109, 1.0607231611909194, -1.9873784165472732, 2.926254410620273, -0.3711789019564751, -4.018437074696708, -0.1310186271898051, -0.3649377287121618, -0.0290338419523002, 2.4775630521262864, 1.586270318114538, 1.1557888941574044, 2.305153545443439, 0.8384797522448759, 0.5105041553347688, 4.08352236736866, 3.548246074773876, 0.6609139233700642, 2.6113368582068524, 1.4773350517981019, -0.1732793092688643, 1.0221207952593465, 13.869974005521238, 3.7944243086525438, 0.3886679648939121, 11.985264293281997, -2.136348646131508, 2.5575764767902753, 1.0028331329780238, -2.343371648130979, 6.566153479408097, -0.3023465201628067, 1.044260058883024, 3.7260565283282183, -1.3047396590119817, -0.6564077215995068, 3.6760033477112977, -0.0140867965469916, 0.1767576060063406, 3.678580092999132, -0.3844764965523372, 1.0858993644591015, 3.6620951701950584, 1.401080032610476, -3.33985892834994, 4.404904601336043, 1.21523246178829, 0.997986192129756, 4.987298684928936, -0.1253477027085712, -1.497649915573021, 3.467515690304389, 0.5343760935707952, -1.8366421919479228, 4.455631442457098, 3.6924437623004853, -1.0129677184483692, 3.13589131156255, 1.722181493609874, 0.9860027024479371, 2.9668321563268814, 3.5639244141244144, -2.299149655247148, 5.086627028393422, 1.234428342407284, 1.565453035514893, 4.258998444190489, 1.7104640309427375, 0.3725167461863751, 2.567160263706758, 1.6105661077024793, 1.0313736800502105, 4.852079658401953, 1.788624305816618, 1.3381684293348024, 6.810576295897242, -0.5733578124221056, 0.884932362823519, 4.488454634472763, 2.110550531239549, 2.4609137753810355, 4.780922877405224, 0.6872893148315294, -0.6510083314293921, 6.159540934303234, 0.2259150293364225, -0.9958745175345791, 3.7969850285924824, -0.4865231321209844, -0.0812902147494587, 1.6996007076980375, -2.926498980027758, 0.2288740293041459, 1.144929613541921, -0.296374265469186, -0.1308280775112691, 4.574357354078316]|8269.3105468750000000|      0.06250000|[3089, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      41|[1.3596380611168795, -2.4129886090393997, -0.2362013417535192, 1.0573365176802747, -1.983838605405531, 2.923434238276608, -0.3651526128244191, -4.019809796915377, -0.1328277796199452, -0.3645322375597599, -0.0103482325478045, 2.494497133698054, 1.5887790164621967, 1.1501479706583624, 2.3050304266995427, 0.8358468774903333, 0.521982918191225, 4.077825983009589, 3.5442810428070497, 0.6498666845603451, 2.610430258012261, 1.4769564319340627, -0.1869828117262485, 1.0330977350605284, 13.862921923729848, 3.7898043571891438, 0.3864684964890663, 11.982360414620974, -2.1426783628945882, 2.5659453306536713, 0.9984329545010849, -2.3373121394742675, 6.559973580873366, -0.3010472741392582, 1.0511828201257185, 3.728214408976912, -1.2937048955758352, -0.6608474983312363, 3.6760357462118822, -0.0151330031680983, 0.1827893993355139, 3.677517299912453, -0.3781321091976982, 1.0832682239031424, 3.6655086236001573, 1.392742501822495, -3.3372070172808237, 4.401497728008461, 1.209393306845184, 0.9992696872563231, 4.985681720282172, -0.1248652737040291, -1.5032214847035312, 3.4806117689794878, 0.5436470791783026, -1.8431558681414264, 4.444098520848972, 3.685526148975716, -1.019458832729337, 3.139715928701306, 1.7101183765792294, 0.9873777415892808, 2.9667550372444027, 3.568127385350307, -2.292003754418792, 5.090634143608113, 1.2443589273852431, 1.5656820118855765, 4.249729229368605, 1.714347038747971, 0.3674741704883466, 2.569113631986543, 1.6037876501205208, 1.0267632115301133, 4.854184833812649, 1.7771932230362757, 1.3396054745685015, 6.801127880932195, -0.5663218770539507, 0.8921789988279872, 4.492230164831126, 2.107691095105039, 2.465396472866646, 4.784981094764072, 0.6834374719410347, -0.6527560415152024, 6.1584329965972575, 0.2211716610206307, -1.0059649167806137, 3.796741899457667, -0.4894154679013773, -0.074760022133514, 1.7016839046021477, -2.927035808659606, 0.2317748790185047, 1.144071633853047, -0.3028188647718618, -0.1303068595743217, 4.5645800188813945]|6674.8461914062500000|      0.12500000|[3121, 0, 0, 195]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      42|[1.3596380611168795, -2.4129886090393997, -0.2362013417535192, 1.0573365176802747, -1.983838605405531, 2.923434238276608, -0.3651526128244191, -4.019809796915377, -0.1328277796199452, -0.3645322375597599, -0.0103482325478045, 2.494497133698054, 1.5887790164621967, 1.1501479706583624, 2.3050304266995427, 0.8358468774903333, 0.521982918191225, 4.077825983009589, 3.5442810428070497, 0.6498666845603451, 2.610430258012261, 1.4769564319340627, -0.1869828117262485, 1.0330977350605284, 13.862921923729848, 3.7898043571891438, 0.3864684964890663, 11.982360414620974, -2.1426783628945882, 2.5659453306536713, 0.9984329545010849, -2.3373121394742675, 6.559973580873366, -0.3010472741392582, 1.0511828201257185, 3.728214408976912, -1.2937048955758352, -0.6608474983312363, 3.6760357462118822, -0.0151330031680983, 0.1827893993355139, 3.677517299912453, -0.3781321091976982, 1.0832682239031424, 3.6655086236001573, 1.392742501822495, -3.3372070172808237, 4.401497728008461, 1.209393306845184, 0.9992696872563231, 4.985681720282172, -0.1248652737040291, -1.5032214847035312, 3.4806117689794878, 0.5436470791783026, -1.8431558681414264, 4.444098520848972, 3.685526148975716, -1.019458832729337, 3.139715928701306, 1.7101183765792294, 0.9873777415892808, 2.9667550372444027, 3.568127385350307, -2.292003754418792, 5.090634143608113, 1.2443589273852431, 1.5656820118855765, 4.249729229368605, 1.714347038747971, 0.3674741704883466, 2.569113631986543, 1.6037876501205208, 1.0267632115301133, 4.854184833812649, 1.7771932230362757, 1.3396054745685015, 6.801127880932195, -0.5663218770539507, 0.8921789988279872, 4.492230164831126, 2.107691095105039, 2.465396472866646, 4.784981094764072, 0.6834374719410347, -0.6527560415152024, 6.1584329965972575, 0.2211716610206307, -1.0059649167806137, 3.796741899457667, -0.4894154679013773, -0.074760022133514, 1.7016839046021477, -2.927035808659606, 0.2317748790185047, 1.144071633853047, -0.3028188647718618, -0.1303068595743217, 4.5645800188813945]|6674.8461914062500000|      0.06250000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      43|[1.3596380611168795, -2.4129886090393997, -0.2362013417535192, 1.0573365176802747, -1.983838605405531, 2.923434238276608, -0.3651526128244191, -4.019809796915377, -0.1328277796199452, -0.3645322375597599, -0.0103482325478045, 2.494497133698054, 1.5887790164621967, 1.1501479706583624, 2.3050304266995427, 0.8358468774903333, 0.521982918191225, 4.077825983009589, 3.5442810428070497, 0.6498666845603451, 2.610430258012261, 1.4769564319340627, -0.1869828117262485, 1.0330977350605284, 13.862921923729848, 3.7898043571891438, 0.3864684964890663, 11.982360414620974, -2.1426783628945882, 2.5659453306536713, 0.9984329545010849, -2.3373121394742675, 6.559973580873366, -0.3010472741392582, 1.0511828201257185, 3.728214408976912, -1.2937048955758352, -0.6608474983312363, 3.6760357462118822, -0.0151330031680983, 0.1827893993355139, 3.677517299912453, -0.3781321091976982, 1.0832682239031424, 3.6655086236001573, 1.392742501822495, -3.3372070172808237, 4.401497728008461, 1.209393306845184, 0.9992696872563231, 4.985681720282172, -0.1248652737040291, -1.5032214847035312, 3.4806117689794878, 0.5436470791783026, -1.8431558681414264, 4.444098520848972, 3.685526148975716, -1.019458832729337, 3.139715928701306, 1.7101183765792294, 0.9873777415892808, 2.9667550372444027, 3.568127385350307, -2.292003754418792, 5.090634143608113, 1.2443589273852431, 1.5656820118855765, 4.249729229368605, 1.714347038747971, 0.3674741704883466, 2.569113631986543, 1.6037876501205208, 1.0267632115301133, 4.854184833812649, 1.7771932230362757, 1.3396054745685015, 6.801127880932195, -0.5663218770539507, 0.8921789988279872, 4.492230164831126, 2.107691095105039, 2.465396472866646, 4.784981094764072, 0.6834374719410347, -0.6527560415152024, 6.1584329965972575, 0.2211716610206307, -1.0059649167806137, 3.796741899457667, -0.4894154679013773, -0.074760022133514, 1.7016839046021477, -2.927035808659606, 0.2317748790185047, 1.144071633853047, -0.3028188647718618, -0.1303068595743217, 4.5645800188813945]|6674.8461914062500000|      0.03125000|[3345, 0, 0, 209]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
