k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     122|[-0.7781097557512159, 1.3706640668143684, -1.1530874650820595, 0.8729597753317162, -0.9961656627843781, 1.1086039655035957, -1.1323630240685336, 1.0197027456345853, -0.989678625801469, 1.0324676404016684, -1.0197989216411087, 0.9876154307994919, -0.9803438771957481, 1.0118348957785237, -0.9507981700684157, 0.9228023615896379, -0.965221114492381, 1.0210675067317574, -1.069582415809329, 1.0132448379774515, -0.9908057592928724, 1.021873468127471, -1.0244218880952911, 0.9847895131091132, -0.9129550927733946, 0.963534305862345, -1.1080582860160773, 1.061148031534939, -1.080198185001681, 1.0787183326767136, -1.0490283996248424, 0.983962795740842, -0.9905048037063504, 1.0344372533990849, -1.053067188578251, 0.9829320737082912, -0.9452383426303169, 1.0102110300785092, -0.9589905962373447, 0.9266255424900015, -0.9687709862923239, 1.0189656263000608, -0.8780294818831228, 0.8784534575488545, -0.9426956051883034, 1.0047106319167056, -1.0596929141488223, 1.0081098948613498, -1.006282572662121, 1.0312220835015509, -1.0656251573345754, 1.0155631211909633, -1.0431103082684465, 1.0598664729155298, -1.114365365777434, 1.0302008552073465, -0.8530411543751408, 0.9237951267772507, -1.0048036004796035, 0.9787761197866004, -1.016893459543992, 1.0368908995530826, -1.0049912290920635, 0.9803385962217139, -0.9038034106742365, 0.9431142313525309, -1.0601367264142516, 1.0407153084495369, -1.0739533706572588, 1.0604107178058684, -0.9563289316383279, 0.9470784502952366, -0.959094890679129, 0.9967016777362632, -0.9974705769184753, 0.9741546609801165, -1.0297740428217375, 1.0522706568164837, -1.033874101828101, 0.9919669305308894, -1.0984424807790507, 1.1070405481629537, -1.0870231020170955, 1.020508815396041, -1.063546522979582, 1.08062478065322, -1.0049478884987422, 0.9580024168630612, -1.0048212516999353, 1.0500402680377015, -0.9845923093424261, 0.9377923180755993, -0.9171690869899018, 0.9997123751115901, -1.0673643494808143, 0.9978455254705476, -1.010329177473204, 1.0437371634540245, -1.0958366567595772, 1.0380235651997558]|120.4413223266601562|      0.01562500|[15617, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     123|[-0.7781480753257529, 1.3697883542285447, -1.1523546006309409, 0.8728165623954892, -0.9968110792096444, 1.109331757856242, -1.1333700041394545, 1.0216056176114288, -0.9906801674078914, 1.030573311976418, -1.0198409890523492, 0.9894825015764466, -0.9806496684804134, 1.0128649851988227, -0.9489080644669211, 0.9254274148333074, -0.9667527638815456, 1.0184816740287035, -1.068685317099039, 1.0091302944147602, -0.9917101411596277, 1.0201235628137086, -1.0231965129060179, 0.9865448426689453, -0.9121447577518857, 0.9631208088598211, -1.1080308474995761, 1.0619627078157827, -1.0810412669226757, 1.0807068957961483, -1.0476755013764625, 0.9870020843446999, -0.9905334521667348, 1.0343284567306543, -1.0519094514913025, 0.9833950908510534, -0.9481800722072519, 1.007430635446092, -0.9577233629620555, 0.9279334116001756, -0.9689932062112196, 1.018319479173111, -0.8776204029586457, 0.880381937132075, -0.9423907740452531, 1.0035242423013524, -1.0609251085411582, 1.0103815641835434, -1.0087744412186614, 1.0280351237348946, -1.0655799848486414, 1.0139512777265631, -1.043057493884062, 1.0607768217869924, -1.1126457523857267, 1.0325988189882622, -0.8541646945321222, 0.9230088465368907, -1.0042255775630757, 0.9787254662374127, -1.0167765159500919, 1.0341532683242447, -1.0044725536690657, 0.9794178081756747, -0.904548816854231, 0.9435571871974502, -1.0598759538752434, 1.038023793131165, -1.0741279473995, 1.0602478889342724, -0.955481396195164, 0.9471292562222038, -0.9620314148330088, 0.9961535626741356, -0.9962632406806464, 0.9746865803811218, -1.0295751985051789, 1.0515222888731186, -1.0345147803661545, 0.9921763773766997, -1.1010565177592266, 1.107787565881671, -1.0860770804446371, 1.0208420906164517, -1.0643324418114688, 1.0812042849260304, -1.004558307018234, 0.9572474984532653, -1.0069195438033767, 1.0452577573898094, -0.9828812778719215, 0.9388281432559022, -0.9182697630744281, 0.9977050797213206, -1.0661361700978784, 0.9980458833198909, -1.0100830097712072, 1.0451483778000528, -1.0954056243259434, 1.0426059413756235]|111.2635421752929688|      0.03125000|[15745, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     124|[-0.7781480753257529, 1.3697883542285447, -1.1523546006309409, 0.8728165623954892, -0.9968110792096444, 1.109331757856242, -1.1333700041394545, 1.0216056176114288, -0.9906801674078914, 1.030573311976418, -1.0198409890523492, 0.9894825015764466, -0.9806496684804134, 1.0128649851988227, -0.9489080644669211, 0.9254274148333074, -0.9667527638815456, 1.0184816740287035, -1.068685317099039, 1.0091302944147602, -0.9917101411596277, 1.0201235628137086, -1.0231965129060179, 0.9865448426689453, -0.9121447577518857, 0.9631208088598211, -1.1080308474995761, 1.0619627078157827, -1.0810412669226757, 1.0807068957961483, -1.0476755013764625, 0.9870020843446999, -0.9905334521667348, 1.0343284567306543, -1.0519094514913025, 0.9833950908510534, -0.9481800722072519, 1.007430635446092, -0.9577233629620555, 0.9279334116001756, -0.9689932062112196, 1.018319479173111, -0.8776204029586457, 0.880381937132075, -0.9423907740452531, 1.0035242423013524, -1.0609251085411582, 1.0103815641835434, -1.0087744412186614, 1.0280351237348946, -1.0655799848486414, 1.0139512777265631, -1.043057493884062, 1.0607768217869924, -1.1126457523857267, 1.0325988189882622, -0.8541646945321222, 0.9230088465368907, -1.0042255775630757, 0.9787254662374127, -1.0167765159500919, 1.0341532683242447, -1.0044725536690657, 0.9794178081756747, -0.904548816854231, 0.9435571871974502, -1.0598759538752434, 1.038023793131165, -1.0741279473995, 1.0602478889342724, -0.955481396195164, 0.9471292562222038, -0.9620314148330088, 0.9961535626741356, -0.9962632406806464, 0.9746865803811218, -1.0295751985051789, 1.0515222888731186, -1.0345147803661545, 0.9921763773766997, -1.1010565177592266, 1.107787565881671, -1.0860770804446371, 1.0208420906164517, -1.0643324418114688, 1.0812042849260304, -1.004558307018234, 0.9572474984532653, -1.0069195438033767, 1.0452577573898094, -0.9828812778719215, 0.9388281432559022, -0.9182697630744281, 0.9977050797213206, -1.0661361700978784, 0.9980458833198909, -1.0100830097712072, 1.0451483778000528, -1.0954056243259434, 1.0426059413756235]|111.2635421752929688|      0.01562500|[15873, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     125|[-0.7783936805332543, 1.3685631461626624, -1.1524662269185986, 0.8714359126747934, -0.9960326979345604, 1.1098057021094587, -1.1321138203325747, 1.022882601422742, -0.9916007481317748, 1.0291587650660732, -1.0194837314543634, 0.990739998253191, -0.9802285140232253, 1.0119045102864028, -0.9469290844471941, 0.9273519140402224, -0.96716691489953, 1.0188272653014312, -1.0667652741027365, 1.0071159454995726, -0.9949781400619016, 1.017920880623168, -1.0199399012101829, 0.9889328492322705, -0.9137611123901995, 0.9632684520576773, -1.106063279148873, 1.0611806169022422, -1.080817257030598, 1.077075601530763, -1.0445387811743212, 0.9862399224058134, -0.9891913570875804, 1.0333230577096053, -1.0497896389991352, 0.983030930242152, -0.9488141869450889, 1.009299870755057, -0.9584475672959655, 0.930542211829857, -0.9697104587119106, 1.013757917297462, -0.8761081877818625, 0.879698539091689, -0.9403620811289224, 1.0047855125060994, -1.0601614968240882, 1.0105507026304916, -1.009605976119401, 1.0288627751962705, -1.0653150141475756, 1.0155138316978654, -1.0437181175758907, 1.0607500655727835, -1.1097777423493176, 1.0345360460765223, -0.8530110018606625, 0.9248982359394757, -1.0021511227970483, 0.9791491112663947, -1.0153819755478182, 1.033980686087744, -1.004417018706522, 0.9790911970646842, -0.9057981260311853, 0.944219648337903, -1.0597436828758053, 1.0383725060666844, -1.0763701354868538, 1.058328547328231, -0.9560792612673787, 0.9462192269628517, -0.9619473350842811, 0.9976983352062775, -0.9966923321886182, 0.9766967349284705, -1.0290854383351662, 1.0504866510517605, -1.0321118575334112, 0.9919616889908666, -1.1036624438516938, 1.1064986736816522, -1.0860980171262418, 1.0212485238595448, -1.0649408541173673, 1.080846359140998, -1.0039276920109104, 0.957328903832858, -1.0049500053050202, 1.0439447574895429, -0.9813145214820885, 0.9417102868469766, -0.9210927529572119, 0.9942063086135159, -1.0667325098443803, 0.9993394378452726, -1.0092725752884757, 1.0455467370325453, -1.0956388920307674, 1.0415647121904836]|104.2931213378906250|      0.03125000|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     126|[-0.7783936805332543, 1.3685631461626624, -1.1524662269185986, 0.8714359126747934, -0.9960326979345604, 1.1098057021094587, -1.1321138203325747, 1.022882601422742, -0.9916007481317748, 1.0291587650660732, -1.0194837314543634, 0.990739998253191, -0.9802285140232253, 1.0119045102864028, -0.9469290844471941, 0.9273519140402224, -0.96716691489953, 1.0188272653014312, -1.0667652741027365, 1.0071159454995726, -0.9949781400619016, 1.017920880623168, -1.0199399012101829, 0.9889328492322705, -0.9137611123901995, 0.9632684520576773, -1.106063279148873, 1.0611806169022422, -1.080817257030598, 1.077075601530763, -1.0445387811743212, 0.9862399224058134, -0.9891913570875804, 1.0333230577096053, -1.0497896389991352, 0.983030930242152, -0.9488141869450889, 1.009299870755057, -0.9584475672959655, 0.930542211829857, -0.9697104587119106, 1.013757917297462, -0.8761081877818625, 0.879698539091689, -0.9403620811289224, 1.0047855125060994, -1.0601614968240882, 1.0105507026304916, -1.009605976119401, 1.0288627751962705, -1.0653150141475756, 1.0155138316978654, -1.0437181175758907, 1.0607500655727835, -1.1097777423493176, 1.0345360460765223, -0.8530110018606625, 0.9248982359394757, -1.0021511227970483, 0.9791491112663947, -1.0153819755478182, 1.033980686087744, -1.004417018706522, 0.9790911970646842, -0.9057981260311853, 0.944219648337903, -1.0597436828758053, 1.0383725060666844, -1.0763701354868538, 1.058328547328231, -0.9560792612673787, 0.9462192269628517, -0.9619473350842811, 0.9976983352062775, -0.9966923321886182, 0.9766967349284705, -1.0290854383351662, 1.0504866510517605, -1.0321118575334112, 0.9919616889908666, -1.1036624438516938, 1.1064986736816522, -1.0860980171262418, 1.0212485238595448, -1.0649408541173673, 1.080846359140998, -1.0039276920109104, 0.957328903832858, -1.0049500053050202, 1.0439447574895429, -0.9813145214820885, 0.9417102868469766, -0.9210927529572119, 0.9942063086135159, -1.0667325098443803, 0.9993394378452726, -1.0092725752884757, 1.0455467370325453, -1.0956388920307674, 1.0415647121904836]|104.2931213378906250|      0.01562500|[16129, 0, 0, 252]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[-0.7764281745369379, 1.3668174074442487, -1.1505846887650166, 0.8713363469167089, -0.993916428487506, 1.1076906478281812, -1.1306913096890125, 1.0251618317119322, -0.991068655277233, 1.028413688623762, -1.0190091749477748, 0.9893834116070259, -0.982627886447933, 1.0117304326396086, -0.9454044139131121, 0.9264993027366251, -0.9692271305645418, 1.0175608263283884, -1.0666705603523738, 1.008958792549264, -0.994750120305, 1.0160421669406519, -1.0185303434816713, 0.9911786720588438, -0.9151541453412559, 0.9628491597896129, -1.1045033955437003, 1.0622532171998904, -1.0825553119321547, 1.0754520243360046, -1.042668250942147, 0.9896456122854298, -0.9916724813557871, 1.0334681384977416, -1.048049051784861, 0.984142372878959, -0.9513266287283403, 1.0087499943968292, -0.9570780691356413, 0.9318710532313762, -0.9674350033545596, 1.0138173274425535, -0.874638462941438, 0.8785957267555979, -0.9416545722984869, 1.0041364193351234, -1.0598547162073, 1.0095328946501063, -1.0100321271125265, 1.0290034508275425, -1.0654933309831474, 1.0138517153692717, -1.0470737940162842, 1.0597013071664327, -1.1102976579337636, 1.0377895266099275, -0.8548511492811665, 0.9232700277859999, -1.0004069526507384, 0.9807947651542053, -1.016307546884133, 1.033731386138097, -1.0026860027790652, 0.9820863375519692, -0.9042595839683703, 0.9440394512836515, -1.0591804996149363, 1.0379259382819295, -1.0789362914504455, 1.0570195771150528, -0.9570213885915937, 0.9460752614604401, -0.9646154179281848, 0.9968058600823347, -0.9957918300933651, 0.9777549761547745, -1.0295790697226899, 1.0513902248691014, -1.0309931057693578, 0.9918238486287032, -1.103750916783839, 1.1048652641268473, -1.082971010964573, 1.0230556434701668, -1.0655304064373123, 1.078977853539107, -1.003174144665547, 0.9595606280256547, -1.0040453506016196, 1.0423590487695389, -0.9815340122689395, 0.9406539180240451, -0.9234286667204897, 0.9926556015423362, -1.0663334094598862, 0.9980525371497643, -1.0101457036650203, 1.043554258758514, -1.092949388965719, 1.0408314576609168]| 95.2111129760742188|      0.03125000|[16257, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     128|[-0.7764281745369379, 1.3668174074442487, -1.1505846887650166, 0.8713363469167089, -0.993916428487506, 1.1076906478281812, -1.1306913096890125, 1.0251618317119322, -0.991068655277233, 1.028413688623762, -1.0190091749477748, 0.9893834116070259, -0.982627886447933, 1.0117304326396086, -0.9454044139131121, 0.9264993027366251, -0.9692271305645418, 1.0175608263283884, -1.0666705603523738, 1.008958792549264, -0.994750120305, 1.0160421669406519, -1.0185303434816713, 0.9911786720588438, -0.9151541453412559, 0.9628491597896129, -1.1045033955437003, 1.0622532171998904, -1.0825553119321547, 1.0754520243360046, -1.042668250942147, 0.9896456122854298, -0.9916724813557871, 1.0334681384977416, -1.048049051784861, 0.984142372878959, -0.9513266287283403, 1.0087499943968292, -0.9570780691356413, 0.9318710532313762, -0.9674350033545596, 1.0138173274425535, -0.874638462941438, 0.8785957267555979, -0.9416545722984869, 1.0041364193351234, -1.0598547162073, 1.0095328946501063, -1.0100321271125265, 1.0290034508275425, -1.0654933309831474, 1.0138517153692717, -1.0470737940162842, 1.0597013071664327, -1.1102976579337636, 1.0377895266099275, -0.8548511492811665, 0.9232700277859999, -1.0004069526507384, 0.9807947651542053, -1.016307546884133, 1.033731386138097, -1.0026860027790652, 0.9820863375519692, -0.9042595839683703, 0.9440394512836515, -1.0591804996149363, 1.0379259382819295, -1.0789362914504455, 1.0570195771150528, -0.9570213885915937, 0.9460752614604401, -0.9646154179281848, 0.9968058600823347, -0.9957918300933651, 0.9777549761547745, -1.0295790697226899, 1.0513902248691014, -1.0309931057693578, 0.9918238486287032, -1.103750916783839, 1.1048652641268473, -1.082971010964573, 1.0230556434701668, -1.0655304064373123, 1.078977853539107, -1.003174144665547, 0.9595606280256547, -1.0040453506016196, 1.0423590487695389, -0.9815340122689395, 0.9406539180240451, -0.9234286667204897, 0.9926556015423362, -1.0663334094598862, 0.9980525371497643, -1.0101457036650203, 1.043554258758514, -1.092949388965719, 1.0408314576609168]| 95.2111129760742188|      0.01562500|[16385, 0, 0, 256]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     129|[-0.7753974531492911, 1.3662828048648623, -1.1501135513170202, 0.8681194455339243, -0.9933133412433549, 1.1091376018152366, -1.1327601920959267, 1.025661603770012, -0.9911925477430363, 1.0301079048380835, -1.0180521760345251, 0.9876024262365946, -0.9823980882242863, 1.0113973518227048, -0.9464202342390631, 0.9281814992889922, -0.9703756798744978, 1.0174878273993524, -1.067021714586648, 1.009088123003708, -0.9953253493165968, 1.0152290400964648, -1.0190304398309782, 0.990302625828192, -0.9192404395580153, 0.9627013965386396, -1.1036983762324606, 1.0595839507930302, -1.0838214121715382, 1.0745424485133213, -1.0436361621655676, 0.9888841904634763, -0.993096995022851, 1.033639621770088, -1.0455932691221177, 0.9855762653315354, -0.9531120501055674, 1.007670157602558, -0.9560350594153522, 0.9337540663316288, -0.9667684902825098, 1.0163782526397598, -0.8740575049788977, 0.8803339257083821, -0.9396042384660539, 1.0025472665686779, -1.0603794329102119, 1.0112287589190003, -1.0106824902150122, 1.028786084196555, -1.0613788558987411, 1.0139135769903913, -1.044645118162255, 1.0609322761278306, -1.1095159787128899, 1.0374388583944907, -0.8558444610205846, 0.9228587658488936, -0.998554115123947, 0.9821346159509297, -1.016086624084522, 1.0323464394637738, -1.0026924226250586, 0.9822358076238451, -0.9049530118644075, 0.9466209257214604, -1.0589996103300843, 1.0376362856283623, -1.0801000197215365, 1.057926117404191, -0.9574921605085767, 0.9501558875454966, -0.9663513762498, 0.9950225283497096, -0.9932877321778391, 0.9793093123915264, -1.0330077662511417, 1.0502578403992704, -1.0296318966361333, 0.9921494453005323, -1.107867184228163, 1.1069966315065047, -1.083735563368308, 1.0231365956834841, -1.0663312523842636, 1.077211290493041, -1.0014107956965028, 0.9595378942495199, -1.0046558363978257, 1.040617573254236, -0.9808277214579788, 0.9409000888499466, -0.9233388785336364, 0.9894315581330982, -1.0648662848586377, 0.9994642310252352, -1.0096485972329454, 1.0417126234310832, -1.0919978072935483, 1.0399212931812312]| 89.4801635742187500|      0.03125000|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     130|[-0.7753974531492911, 1.3662828048648623, -1.1501135513170202, 0.8681194455339243, -0.9933133412433549, 1.1091376018152366, -1.1327601920959267, 1.025661603770012, -0.9911925477430363, 1.0301079048380835, -1.0180521760345251, 0.9876024262365946, -0.9823980882242863, 1.0113973518227048, -0.9464202342390631, 0.9281814992889922, -0.9703756798744978, 1.0174878273993524, -1.067021714586648, 1.009088123003708, -0.9953253493165968, 1.0152290400964648, -1.0190304398309782, 0.990302625828192, -0.9192404395580153, 0.9627013965386396, -1.1036983762324606, 1.0595839507930302, -1.0838214121715382, 1.0745424485133213, -1.0436361621655676, 0.9888841904634763, -0.993096995022851, 1.033639621770088, -1.0455932691221177, 0.9855762653315354, -0.9531120501055674, 1.007670157602558, -0.9560350594153522, 0.9337540663316288, -0.9667684902825098, 1.0163782526397598, -0.8740575049788977, 0.8803339257083821, -0.9396042384660539, 1.0025472665686779, -1.0603794329102119, 1.0112287589190003, -1.0106824902150122, 1.028786084196555, -1.0613788558987411, 1.0139135769903913, -1.044645118162255, 1.0609322761278306, -1.1095159787128899, 1.0374388583944907, -0.8558444610205846, 0.9228587658488936, -0.998554115123947, 0.9821346159509297, -1.016086624084522, 1.0323464394637738, -1.0026924226250586, 0.9822358076238451, -0.9049530118644075, 0.9466209257214604, -1.0589996103300843, 1.0376362856283623, -1.0801000197215365, 1.057926117404191, -0.9574921605085767, 0.9501558875454966, -0.9663513762498, 0.9950225283497096, -0.9932877321778391, 0.9793093123915264, -1.0330077662511417, 1.0502578403992704, -1.0296318966361333, 0.9921494453005323, -1.107867184228163, 1.1069966315065047, -1.083735563368308, 1.0231365956834841, -1.0663312523842636, 1.077211290493041, -1.0014107956965028, 0.9595378942495199, -1.0046558363978257, 1.040617573254236, -0.9808277214579788, 0.9409000888499466, -0.9233388785336364, 0.9894315581330982, -1.0648662848586377, 0.9994642310252352, -1.0096485972329454, 1.0417126234310832, -1.0919978072935483, 1.0399212931812312]| 89.4801635742187500|      0.01562500|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     131|[-0.77575815543432, 1.3670403981570713, -1.1507982484454484, 0.8666330059340374, -0.9954878009400476, 1.1104446797628498, -1.1326725369927066, 1.0299234149520797, -0.9881692767568723, 1.0275768339039373, -1.0188596933392835, 0.9871619161735292, -0.9814362546287434, 1.0122205783368439, -0.9454120302210895, 0.9310086466269002, -0.9689805231962706, 1.0167549306247812, -1.067940810036653, 1.011079354048329, -0.9935068306066243, 1.0155668342854334, -1.0173384965360077, 0.9893309950962529, -0.9207016667744904, 0.9604049208814668, -1.1043872465630054, 1.0601840588307891, -1.084339171747972, 1.0729622918641366, -1.0426533293187348, 0.9873540279438324, -0.9948358177473552, 1.0344913805783704, -1.0446821596832705, 0.9864620621120027, -0.9535528365754246, 1.0060411887383254, -0.9552601229703267, 0.9338804710860417, -0.9671125952940103, 1.0136793293517716, -0.8757726732608317, 0.8807578606696701, -0.9416571582802059, 1.0027905561621175, -1.0567174459360082, 1.0108291049337297, -1.0124442055566085, 1.029966706133493, -1.0590125638601804, 1.0103596520335025, -1.0444225089423216, 1.0609553470439848, -1.1074408725724543, 1.039648387351642, -0.8560663483424884, 0.9221248178018214, -0.9968896412751447, 0.9836472347516263, -1.0175293466807331, 1.031757751165666, -1.002349521685193, 0.9804019148167357, -0.9034053157212737, 0.946121960027693, -1.0564715624193382, 1.0369266378153754, -1.0813725270112207, 1.057676439709379, -0.9561571534766309, 0.9514553564530268, -0.96712457408702, 0.9928703534052502, -0.9954876138776676, 0.9800928584705937, -1.0370068629531346, 1.049688419000131, -1.027683716680112, 0.9900903214350874, -1.1101972587508673, 1.1073192283952318, -1.082142810409591, 1.0250539230706432, -1.0651082980129, 1.0760918617605078, -1.0006355135399119, 0.9595175435183918, -1.0038500337964729, 1.0420789316069148, -0.9791597659938458, 0.9423356524593509, -0.9240369331073626, 0.9885411092726025, -1.0656243872631685, 1.0007208098406104, -1.0102693430072252, 1.0411326290769625, -1.090296364624924, 1.0402226830077992]| 83.9931411743164062|      0.03125000|[16769, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     132|[-0.77575815543432, 1.3670403981570713, -1.1507982484454484, 0.8666330059340374, -0.9954878009400476, 1.1104446797628498, -1.1326725369927066, 1.0299234149520797, -0.9881692767568723, 1.0275768339039373, -1.0188596933392835, 0.9871619161735292, -0.9814362546287434, 1.0122205783368439, -0.9454120302210895, 0.9310086466269002, -0.9689805231962706, 1.0167549306247812, -1.067940810036653, 1.011079354048329, -0.9935068306066243, 1.0155668342854334, -1.0173384965360077, 0.9893309950962529, -0.9207016667744904, 0.9604049208814668, -1.1043872465630054, 1.0601840588307891, -1.084339171747972, 1.0729622918641366, -1.0426533293187348, 0.9873540279438324, -0.9948358177473552, 1.0344913805783704, -1.0446821596832705, 0.9864620621120027, -0.9535528365754246, 1.0060411887383254, -0.9552601229703267, 0.9338804710860417, -0.9671125952940103, 1.0136793293517716, -0.8757726732608317, 0.8807578606696701, -0.9416571582802059, 1.0027905561621175, -1.0567174459360082, 1.0108291049337297, -1.0124442055566085, 1.029966706133493, -1.0590125638601804, 1.0103596520335025, -1.0444225089423216, 1.0609553470439848, -1.1074408725724543, 1.039648387351642, -0.8560663483424884, 0.9221248178018214, -0.9968896412751447, 0.9836472347516263, -1.0175293466807331, 1.031757751165666, -1.002349521685193, 0.9804019148167357, -0.9034053157212737, 0.946121960027693, -1.0564715624193382, 1.0369266378153754, -1.0813725270112207, 1.057676439709379, -0.9561571534766309, 0.9514553564530268, -0.96712457408702, 0.9928703534052502, -0.9954876138776676, 0.9800928584705937, -1.0370068629531346, 1.049688419000131, -1.027683716680112, 0.9900903214350874, -1.1101972587508673, 1.1073192283952318, -1.082142810409591, 1.0250539230706432, -1.0651082980129, 1.0760918617605078, -1.0006355135399119, 0.9595175435183918, -1.0038500337964729, 1.0420789316069148, -0.9791597659938458, 0.9423356524593509, -0.9240369331073626, 0.9885411092726025, -1.0656243872631685, 1.0007208098406104, -1.0102693430072252, 1.0411326290769625, -1.090296364624924, 1.0402226830077992]| 83.9931411743164062|      0.01562500|[16897, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     133|[-0.7764831722585788, 1.3677102972076447, -1.1524132980230362, 0.8646803111185568, -0.9950728611455003, 1.1090136180646464, -1.1337701779759328, 1.0313067628437296, -0.9878787665119155, 1.0254446177333543, -1.0197781428232502, 0.9850721869350276, -0.9860855152173628, 1.0098061410251808, -0.9456795236374801, 0.9342189426914927, -0.9704586199969366, 1.0165382254773128, -1.0653176066516943, 1.0108995453825969, -0.9945620301078295, 1.014536809335483, -1.017406718321951, 0.9913351830665397, -0.9215260432454994, 0.9598901334226038, -1.1050750153622602, 1.0615377175725071, -1.0840388742911389, 1.0700520148334538, -1.0385333977515383, 0.9889120274713178, -0.9949441336091829, 1.0307990517425942, -1.044553539839875, 0.9865853211441207, -0.9551400288756083, 1.0031444768305124, -0.9555205148487951, 0.9336143255648865, -0.9699366800523341, 1.0136366326912845, -0.875714312037153, 0.8810865294789737, -0.9429962415002159, 1.0038791755646121, -1.0567542782436994, 1.0121307704645215, -1.0139966327030023, 1.0297301671985002, -1.0565400771014504, 1.0124352924595075, -1.0462758829847354, 1.0590345701228578, -1.1078594553479872, 1.0405587440832864, -0.8564712494962275, 0.9198824654810561, -0.9956470259465416, 0.9841167790687153, -1.016133567878189, 1.0305981562918067, -1.0016595956141185, 0.9817291966114424, -0.9023298454140496, 0.9427691939256795, -1.057354523295796, 1.03785567263204, -1.079704246241047, 1.0578478413102712, -0.9550491780898777, 0.9523174170734591, -0.9676780185895847, 0.9914366041930612, -0.9926997635062869, 0.9807334005502929, -1.0376960887519062, 1.04940069522785, -1.0283116730409085, 0.9910832695191063, -1.1090940576693409, 1.1041188661357864, -1.0830525129695252, 1.024268825085626, -1.0664302349939019, 1.075141194539427, -1.0001620019505588, 0.959401993925676, -1.0024076703332652, 1.0420186799591609, -0.9773370652534722, 0.9413177896879094, -0.9248253276737834, 0.9873079307900426, -1.0653361710308487, 1.0028371917636114, -1.0117478998317309, 1.0396215697585778, -1.089382959158607, 1.041029013057238]| 76.5126190185546875|      0.03125000|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
