k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[0.7168038677244379, -0.0759211316901731, 1.4948413311515873, 0.6303391603147056, -0.0683294878155618, 1.9834072666332883, 1.292490502764036, -0.0921252492653265, 2.0452325884172695, -0.0689784887338882, -0.0484808913876879, 2.06652949075352, 1.0045974904721597, 0.0726955519587565, 1.9934899625693194, 0.3470869702185532, -0.1270017400505763, 2.269805681585778, 1.417322130920608, -0.2969415577319701, 2.180292931349488, 4.176622099008544, 0.2597413992741488, 2.2074185544879503, 0.6003565337146842, -0.0814308221455107, 2.639831924121375, 4.538368169392692, 0.3348886032273553, 2.8246182455331166, 0.1082273532291698, -0.0259166400758945, 2.806639958761329, 0.5159831478084933, -0.0503637781432652, 2.9159349174530687, 0.7236654556388521, 0.1456015793841479, 3.0532026134954933, 0.0695222724464991, 0.0216266387879469, 3.4008953802283752, 0.0256060233738652, -0.0385124977157633, 3.318401224764144, 1.6155028161539942, -0.2328614907525196, 3.139353968094937, 0.3016944129052581, -0.1814790517211353, 3.8492872001152607, -0.0222967290910511, 0.0452885527155802, 3.786872643784053, -0.0461773515496416, 0.1292789000421151, 3.979102896701759, 0.2858846934949513, 0.2677438496727141, 3.9275100328952104, 0.1683623956265956, 0.3020606952794722, 4.0306982234464455, 0.8112003905422609, -0.0753655269374863, 4.046814859108672, 0.9090291629386875, 0.1181480251092882, 4.394195922840704, 0.6157657500677096, -0.0595894824676629, 4.817868305930016, 0.1494110007766883, 0.0616696748268039, 4.822448087041431, 0.2932146987767387, 0.0575129540947142, 4.721456059480394, -0.0579134320682354, 0.3600586933292323, 4.690525681902304, 0.1175757074509476, 0.3564644972486932, 4.9499140720654715, 0.2436867778157778, -0.3772998892499039, 5.356482902991907, 0.4719222665790045, 0.074119138014086, 5.369100833320415, 0.1877844277134062, -0.0426811319184807, 2.3208204003374333, 0.0765020828136106, 0.0235220038232218, 3.404911556974996, 0.146125856075743, -0.0893448184554109, 5.246603051047048]|6928.3994140625000000|      0.25000000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[0.6885323388858429, -0.0777733092564486, 1.447614593010472, 0.6655440392994841, -0.0413969247967401, 1.981801627059774, 1.3363541867191173, -0.1167671920104344, 2.0697092983712637, -0.0056908432022235, -0.0318998152164121, 2.0795669608429166, 0.9797676776764521, 0.0799484529192731, 1.9677302648633417, 0.3297289119685323, -0.12412130374524, 2.2249316379230786, 1.4600504018947096, -0.29194853993609, 2.211799573608612, 4.1422642868267925, 0.2688760213153472, 2.197383483862743, 0.5717946697143477, -0.0714003725954866, 2.6372528995983973, 4.523609823500929, 0.3587094128046782, 2.812960814910898, 0.0818711063522914, -0.0403680788669608, 2.7943928627327073, 0.497686953853562, -0.0744459538611994, 2.8972238037454607, 0.7558858659176488, 0.1805732659508359, 3.091162210938073, 0.0722683947077962, 0.0521569020875745, 3.3752147059013757, 0.0263779970033241, -0.0465770099932673, 3.348961785519722, 1.6099723891731779, -0.2789331082372422, 3.147369908101382, 0.3121875765745651, -0.1904975745365491, 3.8788489370379216, -0.0085074658429687, 0.0165366493381665, 3.758865210351951, -0.030680573017993, 0.123016553556104, 3.939160130793897, 0.3120472677568878, 0.2728909766356346, 3.91174720743924, 0.1544800476097336, 0.290782893104536, 4.053362372528763, 0.8531382246062096, -0.1154700990066702, 4.0445820250763305, 0.8808823414428679, 0.0936276153682847, 4.422543288263409, 0.5737167635038838, -0.0878245046147668, 4.8035590872640865, 0.1175690920542066, 0.0506935911133374, 4.83932609568086, 0.2711500164501817, 0.0712600593503913, 4.7167318280266946, -0.0663329234223266, 0.3975344738052096, 4.671384441442641, 0.1345511673830676, 0.3712015969952434, 4.950228511608072, 0.2324941957265885, -0.3833091828796709, 5.363568681635365, 0.5101560382436026, 0.090906885891171, 5.398201117238563, 0.1776582244894864, -0.0666127634324937, 2.3470059122758555, 0.1007380124590432, 0.0807506824097752, 3.4412690603998652, 0.1632166577514023, -0.0999292451079005, 5.263475322458805]|5905.0712890625000000|      0.50000000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      44|[0.6885323388858429, -0.0777733092564486, 1.447614593010472, 0.6655440392994841, -0.0413969247967401, 1.981801627059774, 1.3363541867191173, -0.1167671920104344, 2.0697092983712637, -0.0056908432022235, -0.0318998152164121, 2.0795669608429166, 0.9797676776764521, 0.0799484529192731, 1.9677302648633417, 0.3297289119685323, -0.12412130374524, 2.2249316379230786, 1.4600504018947096, -0.29194853993609, 2.211799573608612, 4.1422642868267925, 0.2688760213153472, 2.197383483862743, 0.5717946697143477, -0.0714003725954866, 2.6372528995983973, 4.523609823500929, 0.3587094128046782, 2.812960814910898, 0.0818711063522914, -0.0403680788669608, 2.7943928627327073, 0.497686953853562, -0.0744459538611994, 2.8972238037454607, 0.7558858659176488, 0.1805732659508359, 3.091162210938073, 0.0722683947077962, 0.0521569020875745, 3.3752147059013757, 0.0263779970033241, -0.0465770099932673, 3.348961785519722, 1.6099723891731779, -0.2789331082372422, 3.147369908101382, 0.3121875765745651, -0.1904975745365491, 3.8788489370379216, -0.0085074658429687, 0.0165366493381665, 3.758865210351951, -0.030680573017993, 0.123016553556104, 3.939160130793897, 0.3120472677568878, 0.2728909766356346, 3.91174720743924, 0.1544800476097336, 0.290782893104536, 4.053362372528763, 0.8531382246062096, -0.1154700990066702, 4.0445820250763305, 0.8808823414428679, 0.0936276153682847, 4.422543288263409, 0.5737167635038838, -0.0878245046147668, 4.8035590872640865, 0.1175690920542066, 0.0506935911133374, 4.83932609568086, 0.2711500164501817, 0.0712600593503913, 4.7167318280266946, -0.0663329234223266, 0.3975344738052096, 4.671384441442641, 0.1345511673830676, 0.3712015969952434, 4.950228511608072, 0.2324941957265885, -0.3833091828796709, 5.363568681635365, 0.5101560382436026, 0.090906885891171, 5.398201117238563, 0.1776582244894864, -0.0666127634324937, 2.3470059122758555, 0.1007380124590432, 0.0807506824097752, 3.4412690603998652, 0.1632166577514023, -0.0999292451079005, 5.263475322458805]|5905.0712890625000000|      0.25000000|[3377, 0, 0, 211]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.6885323388858429, -0.0777733092564486, 1.447614593010472, 0.6655440392994841, -0.0413969247967401, 1.981801627059774, 1.3363541867191173, -0.1167671920104344, 2.0697092983712637, -0.0056908432022235, -0.0318998152164121, 2.0795669608429166, 0.9797676776764521, 0.0799484529192731, 1.9677302648633417, 0.3297289119685323, -0.12412130374524, 2.2249316379230786, 1.4600504018947096, -0.29194853993609, 2.211799573608612, 4.1422642868267925, 0.2688760213153472, 2.197383483862743, 0.5717946697143477, -0.0714003725954866, 2.6372528995983973, 4.523609823500929, 0.3587094128046782, 2.812960814910898, 0.0818711063522914, -0.0403680788669608, 2.7943928627327073, 0.497686953853562, -0.0744459538611994, 2.8972238037454607, 0.7558858659176488, 0.1805732659508359, 3.091162210938073, 0.0722683947077962, 0.0521569020875745, 3.3752147059013757, 0.0263779970033241, -0.0465770099932673, 3.348961785519722, 1.6099723891731779, -0.2789331082372422, 3.147369908101382, 0.3121875765745651, -0.1904975745365491, 3.8788489370379216, -0.0085074658429687, 0.0165366493381665, 3.758865210351951, -0.030680573017993, 0.123016553556104, 3.939160130793897, 0.3120472677568878, 0.2728909766356346, 3.91174720743924, 0.1544800476097336, 0.290782893104536, 4.053362372528763, 0.8531382246062096, -0.1154700990066702, 4.0445820250763305, 0.8808823414428679, 0.0936276153682847, 4.422543288263409, 0.5737167635038838, -0.0878245046147668, 4.8035590872640865, 0.1175690920542066, 0.0506935911133374, 4.83932609568086, 0.2711500164501817, 0.0712600593503913, 4.7167318280266946, -0.0663329234223266, 0.3975344738052096, 4.671384441442641, 0.1345511673830676, 0.3712015969952434, 4.950228511608072, 0.2324941957265885, -0.3833091828796709, 5.363568681635365, 0.5101560382436026, 0.090906885891171, 5.398201117238563, 0.1776582244894864, -0.0666127634324937, 2.3470059122758555, 0.1007380124590432, 0.0807506824097752, 3.4412690603998652, 0.1632166577514023, -0.0999292451079005, 5.263475322458805]|5905.0712890625000000|      0.12500000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[0.6927787360858627, -0.0712200067854913, 1.4510613321835333, 0.6528977581296168, -0.0536755011577022, 1.9688215065540065, 1.343671287090059, -0.1122929786047885, 2.0924321764901785, 0.0015241482765487, -0.0131292725840611, 2.0780178059674284, 0.9774166356142745, 0.0831077235557418, 1.9699604438522471, 0.3044920166608381, -0.1183978463253228, 2.2123842863237515, 1.4567215598997691, -0.2810153519598614, 2.236416168892161, 4.146148848208004, 0.2718636429627893, 2.177157007010122, 0.5858313587326928, -0.0836845350992495, 2.6337705053138807, 4.526229668303416, 0.339768582279325, 2.8071148610394907, 0.1041981838291133, -0.0477706637022346, 2.8007782773107692, 0.492387825093425, -0.0827869560482361, 2.904915962574623, 0.7348645384810609, 0.1762382333008313, 3.1012126387203076, 0.0899451670181503, 0.0469729989576522, 3.3646228016725996, 0.0148451194751497, -0.0529830222784964, 3.3460667156007364, 1.6121392584109575, -0.2621213242748266, 3.1456939885834374, 0.3063634764046014, -0.1766930159425905, 3.881840690972309, -0.0196429983898649, 0.0252016870858876, 3.765489630305802, -0.0141118602145079, 0.1313948422245339, 3.932211332031885, 0.3305207475719074, 0.2871435237037857, 3.912239288556823, 0.1557240846868046, 0.2814523331450171, 4.074397400675131, 0.8349142429395973, -0.1281834449813776, 4.038862326423326, 0.9068705582526041, 0.1047379206864171, 4.438594480067693, 0.5975131048836708, -0.0950864238761276, 4.770495455866314, 0.1308239422173255, 0.0631019171854982, 4.843877340895216, 0.2567927347891319, 0.061278341261499, 4.715615117582316, -0.0783955631115259, 0.4049737868910988, 4.690075353368645, 0.1577695374318134, 0.3624122431763412, 4.953889517791987, 0.234967636873076, -0.3814605482463291, 5.3376371062071035, 0.5160967794017755, 0.1070507981038192, 5.396047691682703, 0.16457990840774, -0.0568307755748359, 2.3598610811133907, 0.1055260529421991, 0.0786551704168587, 3.4325048443547055, 0.1709955187092358, -0.0922036682024124, 5.244873852669944]|4941.8447265625000000|      0.25000000|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[0.6927787360858627, -0.0712200067854913, 1.4510613321835333, 0.6528977581296168, -0.0536755011577022, 1.9688215065540065, 1.343671287090059, -0.1122929786047885, 2.0924321764901785, 0.0015241482765487, -0.0131292725840611, 2.0780178059674284, 0.9774166356142745, 0.0831077235557418, 1.9699604438522471, 0.3044920166608381, -0.1183978463253228, 2.2123842863237515, 1.4567215598997691, -0.2810153519598614, 2.236416168892161, 4.146148848208004, 0.2718636429627893, 2.177157007010122, 0.5858313587326928, -0.0836845350992495, 2.6337705053138807, 4.526229668303416, 0.339768582279325, 2.8071148610394907, 0.1041981838291133, -0.0477706637022346, 2.8007782773107692, 0.492387825093425, -0.0827869560482361, 2.904915962574623, 0.7348645384810609, 0.1762382333008313, 3.1012126387203076, 0.0899451670181503, 0.0469729989576522, 3.3646228016725996, 0.0148451194751497, -0.0529830222784964, 3.3460667156007364, 1.6121392584109575, -0.2621213242748266, 3.1456939885834374, 0.3063634764046014, -0.1766930159425905, 3.881840690972309, -0.0196429983898649, 0.0252016870858876, 3.765489630305802, -0.0141118602145079, 0.1313948422245339, 3.932211332031885, 0.3305207475719074, 0.2871435237037857, 3.912239288556823, 0.1557240846868046, 0.2814523331450171, 4.074397400675131, 0.8349142429395973, -0.1281834449813776, 4.038862326423326, 0.9068705582526041, 0.1047379206864171, 4.438594480067693, 0.5975131048836708, -0.0950864238761276, 4.770495455866314, 0.1308239422173255, 0.0631019171854982, 4.843877340895216, 0.2567927347891319, 0.061278341261499, 4.715615117582316, -0.0783955631115259, 0.4049737868910988, 4.690075353368645, 0.1577695374318134, 0.3624122431763412, 4.953889517791987, 0.234967636873076, -0.3814605482463291, 5.3376371062071035, 0.5160967794017755, 0.1070507981038192, 5.396047691682703, 0.16457990840774, -0.0568307755748359, 2.3598610811133907, 0.1055260529421991, 0.0786551704168587, 3.4325048443547055, 0.1709955187092358, -0.0922036682024124, 5.244873852669944]|4941.8447265625000000|      0.12500000|[3633, 0, 0, 227]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.7078363397235226, -0.055987814801786, 1.4533110562142009, 0.6761261786028626, -0.0556374096899773, 1.9640600356957207, 1.3351418892846532, -0.1190735472214325, 2.1050092511198883, 0.0043016877078345, -0.0230049665889981, 2.0820848748921676, 0.9817661019173246, 0.0591671042327836, 1.9917133881765126, 0.3181705242558555, -0.1373120430804065, 2.2128700361574545, 1.4634648196286884, -0.2666789321670228, 2.2386878860277886, 4.152452817696157, 0.2797810649056063, 2.182840969113682, 0.618276410873622, -0.0924077193360838, 2.6203374602192246, 4.521904452069816, 0.351682424099614, 2.8046953992631845, 0.1110830930974256, -0.0645343043875797, 2.804219175041807, 0.5086299723759191, -0.0906089704047959, 2.9100550338253397, 0.7106114941030731, 0.1947935074136843, 3.116258872281204, 0.0869373541827154, 0.0658225008287007, 3.3513587477143965, 0.0181225525577218, -0.0617731571854454, 3.334558013490683, 1.5978208894878103, -0.265783054878941, 3.1419790749320082, 0.3132854618193851, -0.1981898645474559, 3.86225749187895, -0.0084424491613071, 0.0120454331085861, 3.757972588630142, 0.0004926388374339, 0.1370424605893988, 3.943052441353227, 0.3222729868236864, 0.2846722885123861, 3.9019584229095416, 0.1599643109383707, 0.2989654933036801, 4.08376525159089, 0.8360695238644126, -0.1639874237269701, 4.029988060826592, 0.903197128375369, 0.1150326727308309, 4.444295431414326, 0.6050083954170188, -0.0869575096981823, 4.7583442418639335, 0.1394626587143538, 0.0446764140554335, 4.852766296169618, 0.2505209679263502, 0.0815184382498173, 4.712173077274361, -0.0768533358625832, 0.4181674956388988, 4.682141819312063, 0.1441527566635558, 0.3510204239180525, 4.951901685561604, 0.2358167967977894, -0.3626342146421061, 5.3223934424081, 0.5258708802721401, 0.0923649807807358, 5.379237005461954, 0.1687181910438465, -0.0553995762378155, 2.343486414926349, 0.0934068107076449, 0.073744058511819, 3.4247230699774702, 0.1778340575166693, -0.0705211034527503, 5.232270295166331]|4516.6586914062500000|      0.25000000|[3665, 0, 0, 229]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[0.7078363397235226, -0.055987814801786, 1.4533110562142009, 0.6761261786028626, -0.0556374096899773, 1.9640600356957207, 1.3351418892846532, -0.1190735472214325, 2.1050092511198883, 0.0043016877078345, -0.0230049665889981, 2.0820848748921676, 0.9817661019173246, 0.0591671042327836, 1.9917133881765126, 0.3181705242558555, -0.1373120430804065, 2.2128700361574545, 1.4634648196286884, -0.2666789321670228, 2.2386878860277886, 4.152452817696157, 0.2797810649056063, 2.182840969113682, 0.618276410873622, -0.0924077193360838, 2.6203374602192246, 4.521904452069816, 0.351682424099614, 2.8046953992631845, 0.1110830930974256, -0.0645343043875797, 2.804219175041807, 0.5086299723759191, -0.0906089704047959, 2.9100550338253397, 0.7106114941030731, 0.1947935074136843, 3.116258872281204, 0.0869373541827154, 0.0658225008287007, 3.3513587477143965, 0.0181225525577218, -0.0617731571854454, 3.334558013490683, 1.5978208894878103, -0.265783054878941, 3.1419790749320082, 0.3132854618193851, -0.1981898645474559, 3.86225749187895, -0.0084424491613071, 0.0120454331085861, 3.757972588630142, 0.0004926388374339, 0.1370424605893988, 3.943052441353227, 0.3222729868236864, 0.2846722885123861, 3.9019584229095416, 0.1599643109383707, 0.2989654933036801, 4.08376525159089, 0.8360695238644126, -0.1639874237269701, 4.029988060826592, 0.903197128375369, 0.1150326727308309, 4.444295431414326, 0.6050083954170188, -0.0869575096981823, 4.7583442418639335, 0.1394626587143538, 0.0446764140554335, 4.852766296169618, 0.2505209679263502, 0.0815184382498173, 4.712173077274361, -0.0768533358625832, 0.4181674956388988, 4.682141819312063, 0.1441527566635558, 0.3510204239180525, 4.951901685561604, 0.2358167967977894, -0.3626342146421061, 5.3223934424081, 0.5258708802721401, 0.0923649807807358, 5.379237005461954, 0.1687181910438465, -0.0553995762378155, 2.343486414926349, 0.0934068107076449, 0.073744058511819, 3.4247230699774702, 0.1778340575166693, -0.0705211034527503, 5.232270295166331]|4516.6586914062500000|      0.12500000|[3777, 0, 0, 236]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      50|[0.7002776668098886, -0.0643564960177509, 1.4629402671224716, 0.6528770138477978, -0.0405084681385054, 1.9910041026266916, 1.3122410009498418, -0.1435944450866049, 2.102003933152364, 0.0117582713530386, -0.0181223712598451, 2.1011053854915582, 0.9800643903956319, 0.0915652839891386, 1.9711477203611727, 0.3259427810429951, -0.1459704520692357, 2.228409384162619, 1.4640460779191198, -0.2760674847282658, 2.2602176424728873, 4.139848660755967, 0.2712706124704657, 2.1905941629922276, 0.6156655257444298, -0.098490058368785, 2.6191100763226927, 4.500982058537441, 0.3672082498447486, 2.798325030378187, 0.1109001003262259, -0.0603289286403859, 2.798809435193345, 0.5108108053563639, -0.100695393245079, 2.8953131131835637, 0.7010013633574858, 0.175762271329059, 3.1082025687722536, 0.0780294613598813, 0.0607939324680282, 3.3292207955813824, 0.0199039025171646, -0.0758228178321077, 3.340926854661055, 1.581468776698717, -0.2543550104551411, 3.1374693614546914, 0.3181988555417484, -0.1993672056852729, 3.8630461607237545, 0.0051657004965056, 0.026387313719066, 3.7474821159168608, 0.0025934892840931, 0.1485954966135832, 3.953565531480232, 0.3315231827462731, 0.2851312313187701, 3.8897252396706308, 0.1527021097345195, 0.3074535526540145, 4.0781720835265025, 0.8381820228203217, -0.1726782432453072, 4.02665415711149, 0.9080792569812826, 0.122560872831983, 4.431388219142468, 0.5975936888613766, -0.0924202784820652, 4.769922082900836, 0.133956586215497, 0.0578555507406028, 4.850183012522548, 0.2659827300386699, 0.0747225668814114, 4.727635231617327, -0.0872173837989382, 0.4073525019217943, 4.6712992465697685, 0.1461311515255629, 0.3472474513262622, 4.949297913412387, 0.2197097407565044, -0.3662528329171021, 5.293126404064124, 0.508290261987216, 0.1062044909747538, 5.376692807309814, 0.1557492375847762, -0.0536473900129303, 2.350731894405663, 0.1047661870022683, 0.094143774657424, 3.4233909890633045, 0.1413455142400414, -0.0753556486335338, 5.220385481026969]|4152.1879882812500000|      0.25000000|[3825, 0, 0, 239]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      51|[0.7002776668098886, -0.0643564960177509, 1.4629402671224716, 0.6528770138477978, -0.0405084681385054, 1.9910041026266916, 1.3122410009498418, -0.1435944450866049, 2.102003933152364, 0.0117582713530386, -0.0181223712598451, 2.1011053854915582, 0.9800643903956319, 0.0915652839891386, 1.9711477203611727, 0.3259427810429951, -0.1459704520692357, 2.228409384162619, 1.4640460779191198, -0.2760674847282658, 2.2602176424728873, 4.139848660755967, 0.2712706124704657, 2.1905941629922276, 0.6156655257444298, -0.098490058368785, 2.6191100763226927, 4.500982058537441, 0.3672082498447486, 2.798325030378187, 0.1109001003262259, -0.0603289286403859, 2.798809435193345, 0.5108108053563639, -0.100695393245079, 2.8953131131835637, 0.7010013633574858, 0.175762271329059, 3.1082025687722536, 0.0780294613598813, 0.0607939324680282, 3.3292207955813824, 0.0199039025171646, -0.0758228178321077, 3.340926854661055, 1.581468776698717, -0.2543550104551411, 3.1374693614546914, 0.3181988555417484, -0.1993672056852729, 3.8630461607237545, 0.0051657004965056, 0.026387313719066, 3.7474821159168608, 0.0025934892840931, 0.1485954966135832, 3.953565531480232, 0.3315231827462731, 0.2851312313187701, 3.8897252396706308, 0.1527021097345195, 0.3074535526540145, 4.0781720835265025, 0.8381820228203217, -0.1726782432453072, 4.02665415711149, 0.9080792569812826, 0.122560872831983, 4.431388219142468, 0.5975936888613766, -0.0924202784820652, 4.769922082900836, 0.133956586215497, 0.0578555507406028, 4.850183012522548, 0.2659827300386699, 0.0747225668814114, 4.727635231617327, -0.0872173837989382, 0.4073525019217943, 4.6712992465697685, 0.1461311515255629, 0.3472474513262622, 4.949297913412387, 0.2197097407565044, -0.3662528329171021, 5.293126404064124, 0.508290261987216, 0.1062044909747538, 5.376692807309814, 0.1557492375847762, -0.0536473900129303, 2.350731894405663, 0.1047661870022683, 0.094143774657424, 3.4233909890633045, 0.1413455142400414, -0.0753556486335338, 5.220385481026969]|4152.1879882812500000|      0.12500000|[3937, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      52|[0.6983375278817451, -0.0636359547869641, 1.4760765663059976, 0.6561702475689528, -0.0620985342991963, 1.9712891739851377, 1.3124059436791742, -0.1303611434205731, 2.106391659756622, 0.0058743393533041, -0.0261031730863315, 2.1093338736654257, 0.9784643997725395, 0.1150789318409483, 1.9959056924933314, 0.3328625409180453, -0.1333049047783367, 2.2296524218275025, 1.4779241290030953, -0.2789232984938733, 2.2721183909274503, 4.137562704016209, 0.2752526409921044, 2.168289192685495, 0.6103578535491969, -0.1058817224979671, 2.6212741415579166, 4.488910660869869, 0.349160861258953, 2.810358959378282, 0.0964147483388856, -0.0799597256937712, 2.785895323588005, 0.5138589763904693, -0.0897770494174343, 2.8888851589819726, 0.6977142468950185, 0.163054687732441, 3.12150171603787, 0.0757104301607136, 0.0343677766425496, 3.3352663190752527, 0.0038432587191669, -0.0716306762021168, 3.3346113525903043, 1.582930765695333, -0.242671479551048, 3.1411252048452925, 0.3244923814435406, -0.2136245187338708, 3.856134232793718, 0.0008609723775117, 0.0254290814655002, 3.755149307439209, -0.0091236110775521, 0.1527596129518773, 3.9641772576385206, 0.3406995871107751, 0.2867377808665231, 3.8835788821451267, 0.1345196306768638, 0.2937472141563954, 4.086490495217793, 0.8502752266977475, -0.1928703618630216, 4.0133482320726115, 0.9138554059541314, 0.1424961114269823, 4.434991539056638, 0.600432532488866, -0.0901549986641857, 4.76316493565855, 0.1337643648955228, 0.0571575664082458, 4.857287326748016, 0.257648794634055, 0.0840980992497639, 4.717536378049905, -0.0809938316286004, 0.4270165519018217, 4.662916875849567, 0.1576129854043838, 0.3593808599522672, 4.939198751156073, 0.2325838444468453, -0.4031820570910772, 5.298986098138346, 0.4848516346190783, 0.0838785377664211, 5.376798415080648, 0.1209481641210721, -0.034215826321004, 2.347806962458138, 0.0893695737935637, 0.0999536680773532, 3.4201463046329557, 0.150731227060148, -0.0572988993600138, 5.209566558929324]|3870.9108886718750000|      0.25000000|[3969, 0, 0, 248]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
