k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.8600735000800086, -0.9346272563239494, -0.8614611308224314, -0.8607833182927441, -0.9940765356806288, -0.9425290631257472, -0.8816752677403971, -0.8313852319444968, -0.939033603638621, -0.992516997772389, -0.8916056644523539, -0.8435124999500936, -0.9105835823644659, -0.9450144807369141, -0.9517468812387064, -0.9279168770737605, -1.0039045861304183, -0.9202778904190314, -0.9572067015441431, -0.7818309715230121, -0.9445963444529017, -0.943170717421355, -0.9256564955201441, -0.8552513230108186, -0.8407771142942436, -0.8813587299977328, -0.854259372605485, -0.8516420315812615, -0.9172684189899278, -0.9462062229122025, -0.9563904763268504, -0.92129772508399, -0.8993415276855949, -0.9552055215643787, -0.9298862275902995, -1.055565291595503, -0.9975054284201555, -0.8571218735677331, -0.8904431398468198, -0.7794552891875945, -0.8472296915075958, -0.9946371416272076, -1.005201542078764, -0.7650533568831526, -0.8606334521266944, -0.9605247327653181, -0.9591915815132553, -0.7698075819860111, -0.8229534638463459, -0.9775156483552222, -0.9023822743494172, -0.8382835682286548, -0.9189956449886681, -0.9729709041854859, -0.9574074918215469, -0.858493018114136, -0.8551426571173995, -0.8381883152255, -0.9776686080446104, -0.9233443360438559, -0.9398546156990059, -0.9230906621343409, -1.0446235233928836, -0.9036042223031863, -0.9935033942107312, -1.0263245994018004, -1.1146694166714497, -0.8698220754616475, -0.8496204841791204, -0.9505610586579565, -0.9904049180167689, -0.8563365515021524, -1.1080410725336949, -0.8720333767213183, -0.9222700289563746, -0.9985499424762534, -0.8512706960759561, -0.8357440008738656, -0.7278673901293934, -0.9520903245722967, -1.0076678178840057, -0.9015417854487195, -0.8353660689071004, -0.9358177397094223, -0.8989495097192369, -0.9533648318708943, -1.0691657345949952, -0.953827243971974, -1.1359639282918337, -0.8431722680110753, -0.8326760740286878, -0.8958554376451405, -0.9122099918872657, -0.8441300772532538, -1.0104818774543505, -0.9583083890703255, -0.9706072633857884, -0.9284196732596028, -1.0238478978967143, -0.8901205740185323]|472.9839782714843750|      0.25000000|[2871, 940, 50, 285]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.8219560055131703, -0.9529634495107728, -0.8424379817434681, -0.8535758903229971, -0.9721110079141394, -0.9355161512074114, -0.8886252314451586, -0.8533358839694284, -0.9433621765921165, -0.992725479653714, -0.890111363670472, -0.8487324429346432, -0.8910102459989049, -0.9369480124836582, -0.9430930372567533, -0.909465024651917, -1.0353373646941502, -0.9271685842118008, -0.9588932968516608, -0.8461256398421765, -0.9435056671681508, -0.9464932452690625, -0.9489661645529096, -0.8525678766859085, -0.8530084606183204, -0.8618208672309636, -0.8351602723371143, -0.8874920954515031, -0.9272916795892557, -0.8948289780756251, -0.9703069990604413, -0.9669732088939142, -0.9000123332322367, -0.9671096920806099, -0.9195146130945084, -1.0368921419603097, -0.9591341669754515, -0.8631753906383414, -0.8777439251081245, -0.7838049120514362, -0.8724031879311314, -1.020167869689137, -1.0226812913582943, -0.7857940758362962, -0.8298504443884801, -0.9390750480596851, -0.9838125639677596, -0.7979553841948713, -0.8482453822477932, -0.9429791686719405, -0.883993984392451, -0.8190745937635374, -0.9381036561460416, -0.98664717823996, -0.8996273652649038, -0.8592250026967501, -0.9101675671779984, -0.8740177735083363, -1.0228697978429406, -0.9178772155247246, -0.9120990535738205, -0.9659270260126972, -1.0645691551593577, -0.8636619389560717, -0.9866839489812679, -1.0077056552814714, -1.1086677691554485, -0.8997174063379224, -0.8780125291593376, -0.9449776217207795, -0.951392117374377, -0.9021550962248904, -1.1201238256247332, -0.8819324130693348, -0.9041200536400957, -1.0197603134732693, -0.8524579144493223, -0.8680046056760696, -0.729767275865531, -0.9520868800401197, -0.9943567939770452, -0.9029929381351139, -0.8404138448847688, -0.9711291577875719, -0.9135063999929626, -0.9357076820524185, -1.0371874046892082, -0.9874227477204257, -1.1352820979215221, -0.8470351266999787, -0.8556707832057574, -0.9057915332446941, -0.8985270097410644, -0.8427198985811027, -0.9889544862580797, -0.9437709096174405, -0.9145803500629788, -0.9274161383443038, -1.0294936698602468, -0.9549457866934971]|465.4900817871093750|      0.50000000|[2895, 948, 50, 287]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[-0.8219560055131703, -0.9529634495107728, -0.8424379817434681, -0.8535758903229971, -0.9721110079141394, -0.9355161512074114, -0.8886252314451586, -0.8533358839694284, -0.9433621765921165, -0.992725479653714, -0.890111363670472, -0.8487324429346432, -0.8910102459989049, -0.9369480124836582, -0.9430930372567533, -0.909465024651917, -1.0353373646941502, -0.9271685842118008, -0.9588932968516608, -0.8461256398421765, -0.9435056671681508, -0.9464932452690625, -0.9489661645529096, -0.8525678766859085, -0.8530084606183204, -0.8618208672309636, -0.8351602723371143, -0.8874920954515031, -0.9272916795892557, -0.8948289780756251, -0.9703069990604413, -0.9669732088939142, -0.9000123332322367, -0.9671096920806099, -0.9195146130945084, -1.0368921419603097, -0.9591341669754515, -0.8631753906383414, -0.8777439251081245, -0.7838049120514362, -0.8724031879311314, -1.020167869689137, -1.0226812913582943, -0.7857940758362962, -0.8298504443884801, -0.9390750480596851, -0.9838125639677596, -0.7979553841948713, -0.8482453822477932, -0.9429791686719405, -0.883993984392451, -0.8190745937635374, -0.9381036561460416, -0.98664717823996, -0.8996273652649038, -0.8592250026967501, -0.9101675671779984, -0.8740177735083363, -1.0228697978429406, -0.9178772155247246, -0.9120990535738205, -0.9659270260126972, -1.0645691551593577, -0.8636619389560717, -0.9866839489812679, -1.0077056552814714, -1.1086677691554485, -0.8997174063379224, -0.8780125291593376, -0.9449776217207795, -0.951392117374377, -0.9021550962248904, -1.1201238256247332, -0.8819324130693348, -0.9041200536400957, -1.0197603134732693, -0.8524579144493223, -0.8680046056760696, -0.729767275865531, -0.9520868800401197, -0.9943567939770452, -0.9029929381351139, -0.8404138448847688, -0.9711291577875719, -0.9135063999929626, -0.9357076820524185, -1.0371874046892082, -0.9874227477204257, -1.1352820979215221, -0.8470351266999787, -0.8556707832057574, -0.9057915332446941, -0.8985270097410644, -0.8427198985811027, -0.9889544862580797, -0.9437709096174405, -0.9145803500629788, -0.9274161383443038, -1.0294936698602468, -0.9549457866934971]|465.4900817871093750|      0.25000000|[3016, 988, 51, 298]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.8224190665629101, -0.956069413668894, -0.8502232521714006, -0.8327603871180536, -0.9253148418391044, -0.9335720043477321, -0.9521525842759115, -0.8515986815766328, -0.9627161428305065, -1.0167332273887346, -0.9386406698367807, -0.8774130271714473, -0.8882293614811081, -0.9054740111624181, -0.9498382240824317, -0.9366174975697974, -1.039215378999399, -0.9048357252576887, -0.9362057926999618, -0.8647842172198676, -0.9287006782503776, -1.0200700593293237, -0.9402454863559526, -0.8168210048536001, -0.9078336686766572, -0.8599340848159697, -0.864491066730477, -0.9058228563732933, -0.9069661185698836, -0.9407994940218505, -0.9868209109805506, -0.948211905241936, -0.9080980630301764, -0.935797863936086, -0.9404510655130272, -1.040845864361534, -0.9776968703078105, -0.8587952755286887, -0.8833779248220757, -0.7978151877962375, -0.8391731150275417, -1.0151341321350749, -1.006525584424284, -0.7997501236670761, -0.8237028101702558, -0.9479819033558364, -1.0104555536157032, -0.8347956897788213, -0.8772570219836865, -0.9634524199664121, -0.8705338042725647, -0.8719589117155891, -0.928964329601345, -0.9936529470285835, -0.8855799999410802, -0.8877759548411093, -0.9229856590669677, -0.9209838656953913, -1.0069103890463809, -0.9315267590055414, -0.9124971579286715, -0.9562277769836796, -1.1083236832600984, -0.8774094077762515, -0.9655436658618192, -0.9922254035953159, -1.083121459980466, -0.9320778583918219, -0.8995289685985693, -0.9220687414158559, -0.9635111789654481, -0.901191970877574, -1.1239056033862609, -0.8992668094012802, -0.9306567258966124, -0.993460405081944, -0.8320833815064486, -0.8645530961431096, -0.7036715250235687, -0.9684718625330254, -1.032546996045267, -0.9328131788188566, -0.8164002003230953, -1.0052298904069603, -0.8948382639636727, -0.911259210460222, -1.037999539051658, -1.0190233032675031, -1.1160017780069753, -0.857164478154381, -0.8870081741873408, -0.8905800219001182, -0.8846690965063303, -0.8573974401981965, -0.9727389694858004, -0.9426994221930604, -0.9274962202983851, -0.8971884739979965, -1.0694005369910367, -0.9405914782067397]|461.6029052734375000|      0.50000000|[3076, 1008, 51, 303]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=4
      40|[-0.8224190665629101, -0.956069413668894, -0.8502232521714006, -0.8327603871180536, -0.9253148418391044, -0.9335720043477321, -0.9521525842759115, -0.8515986815766328, -0.9627161428305065, -1.0167332273887346, -0.9386406698367807, -0.8774130271714473, -0.8882293614811081, -0.9054740111624181, -0.9498382240824317, -0.9366174975697974, -1.039215378999399, -0.9048357252576887, -0.9362057926999618, -0.8647842172198676, -0.9287006782503776, -1.0200700593293237, -0.9402454863559526, -0.8168210048536001, -0.9078336686766572, -0.8599340848159697, -0.864491066730477, -0.9058228563732933, -0.9069661185698836, -0.9407994940218505, -0.9868209109805506, -0.948211905241936, -0.9080980630301764, -0.935797863936086, -0.9404510655130272, -1.040845864361534, -0.9776968703078105, -0.8587952755286887, -0.8833779248220757, -0.7978151877962375, -0.8391731150275417, -1.0151341321350749, -1.006525584424284, -0.7997501236670761, -0.8237028101702558, -0.9479819033558364, -1.0104555536157032, -0.8347956897788213, -0.8772570219836865, -0.9634524199664121, -0.8705338042725647, -0.8719589117155891, -0.928964329601345, -0.9936529470285835, -0.8855799999410802, -0.8877759548411093, -0.9229856590669677, -0.9209838656953913, -1.0069103890463809, -0.9315267590055414, -0.9124971579286715, -0.9562277769836796, -1.1083236832600984, -0.8774094077762515, -0.9655436658618192, -0.9922254035953159, -1.083121459980466, -0.9320778583918219, -0.8995289685985693, -0.9220687414158559, -0.9635111789654481, -0.901191970877574, -1.1239056033862609, -0.8992668094012802, -0.9306567258966124, -0.993460405081944, -0.8320833815064486, -0.8645530961431096, -0.7036715250235687, -0.9684718625330254, -1.032546996045267, -0.9328131788188566, -0.8164002003230953, -1.0052298904069603, -0.8948382639636727, -0.911259210460222, -1.037999539051658, -1.0190233032675031, -1.1160017780069753, -0.857164478154381, -0.8870081741873408, -0.8905800219001182, -0.8846690965063303, -0.8573974401981965, -0.9727389694858004, -0.9426994221930604, -0.9274962202983851, -0.8971884739979965, -1.0694005369910367, -0.9405914782067397]|461.6029052734375000|      0.25000000|[3197, 1048, 52, 314]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.8478204140212431, -0.9739667254966293, -0.8675248821269953, -0.7740331244526484, -0.8993702616125265, -0.949148690079328, -0.9431587770950545, -0.8518142554252554, -0.8992259687532262, -0.9845174379530178, -0.9313247037921121, -0.9054495815035712, -0.882746801006641, -0.9615386306988033, -0.974102923625312, -0.965070218357441, -1.0702668562742754, -0.925341934400499, -0.9776209743499353, -0.8782789511308328, -0.9177200264688543, -1.063184999324932, -0.9276487645680022, -0.7979210831427272, -0.9506325173791615, -0.8600158964404252, -0.8108890258867549, -0.9380239944930768, -0.897589046136169, -0.9616122949419681, -0.9790509156595584, -0.9533404368531682, -0.8995821198039334, -0.9483275916819187, -0.9221877808614309, -1.0498787472434372, -0.959615509678805, -0.8902679716026461, -0.8963268795266702, -0.8051954614302279, -0.8435902871681437, -1.0337454865686095, -1.0431844419619074, -0.8378214339767621, -0.8299899865324728, -0.9254640142970465, -1.0247956791647712, -0.834332290245836, -0.9288498020892939, -0.95665823445518, -0.8754416236179977, -0.8840323815717671, -0.9421823214925164, -0.9835000346448468, -0.8791862471444255, -0.825569381691488, -0.9154287658791835, -0.955520990984478, -0.9809143497916265, -0.9344436467290633, -0.8815366987298798, -0.9647722204305557, -1.1143086029745137, -0.9123071781082328, -0.9661327453852863, -0.9808901563598829, -1.0602714139380982, -0.942346960343227, -0.9417254664312941, -0.9058354503883053, -0.9718143580809477, -0.8917808629702397, -1.0977840815064608, -0.9078134553378338, -0.9057455362161786, -0.9759057095716486, -0.864632617163561, -0.8325168286753083, -0.7257960946509321, -0.9272335906074206, -1.0038105900940912, -0.9564823692687405, -0.8300582588641042, -0.9856337440952488, -0.8926077792054281, -0.9107472732100806, -1.0079711388468664, -1.033628528085622, -1.0675794614511167, -0.8725749867734406, -0.8738423050157418, -0.9100151758858133, -0.9227375374438183, -0.8619607439559115, -0.9785531479309502, -0.9439783999717486, -0.9252389101128188, -0.9058398967445778, -1.0726552003479093, -0.9493602404135256]|458.2579869845263829|      0.50000000|[3233, 1060, 53, 318]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      42|[-0.8478204140212431, -0.9739667254966293, -0.8675248821269953, -0.7740331244526484, -0.8993702616125265, -0.949148690079328, -0.9431587770950545, -0.8518142554252554, -0.8992259687532262, -0.9845174379530178, -0.9313247037921121, -0.9054495815035712, -0.882746801006641, -0.9615386306988033, -0.974102923625312, -0.965070218357441, -1.0702668562742754, -0.925341934400499, -0.9776209743499353, -0.8782789511308328, -0.9177200264688543, -1.063184999324932, -0.9276487645680022, -0.7979210831427272, -0.9506325173791615, -0.8600158964404252, -0.8108890258867549, -0.9380239944930768, -0.897589046136169, -0.9616122949419681, -0.9790509156595584, -0.9533404368531682, -0.8995821198039334, -0.9483275916819187, -0.9221877808614309, -1.0498787472434372, -0.959615509678805, -0.8902679716026461, -0.8963268795266702, -0.8051954614302279, -0.8435902871681437, -1.0337454865686095, -1.0431844419619074, -0.8378214339767621, -0.8299899865324728, -0.9254640142970465, -1.0247956791647712, -0.834332290245836, -0.9288498020892939, -0.95665823445518, -0.8754416236179977, -0.8840323815717671, -0.9421823214925164, -0.9835000346448468, -0.8791862471444255, -0.825569381691488, -0.9154287658791835, -0.955520990984478, -0.9809143497916265, -0.9344436467290633, -0.8815366987298798, -0.9647722204305557, -1.1143086029745137, -0.9123071781082328, -0.9661327453852863, -0.9808901563598829, -1.0602714139380982, -0.942346960343227, -0.9417254664312941, -0.9058354503883053, -0.9718143580809477, -0.8917808629702397, -1.0977840815064608, -0.9078134553378338, -0.9057455362161786, -0.9759057095716486, -0.864632617163561, -0.8325168286753083, -0.7257960946509321, -0.9272335906074206, -1.0038105900940912, -0.9564823692687405, -0.8300582588641042, -0.9856337440952488, -0.8926077792054281, -0.9107472732100806, -1.0079711388468664, -1.033628528085622, -1.0675794614511167, -0.8725749867734406, -0.8738423050157418, -0.9100151758858133, -0.9227375374438183, -0.8619607439559115, -0.9785531479309502, -0.9439783999717486, -0.9252389101128188, -0.9058398967445778, -1.0726552003479093, -0.9493602404135256]|458.2579869845263829|      0.25000000|[3346, 1096, 58, 332]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.825762778789766, -0.9707980230044351, -0.8477348699054195, -0.76474189889091, -0.9075788407842885, -0.9189184994508296, -1.006671909562581, -0.8579000264376213, -0.8908427793942942, -1.040009358087501, -0.9489327165520212, -0.9621181352829137, -0.8564709905110288, -0.9566175458210295, -0.9743347520211465, -0.98083968300181, -1.070249507121059, -0.9659485999940799, -0.9842510285538906, -0.9257186330384136, -0.9268643697120046, -1.067036530015972, -0.9260055837219664, -0.8231694813111137, -0.9713524618388494, -0.8856013985997463, -0.851749734223275, -0.9397120362051669, -0.9088161448871758, -0.9304838900797531, -0.9588199062089203, -0.9481326865135676, -0.9339904957835977, -0.9206777094984366, -0.8985497503483617, -1.0369477148996276, -0.9678266820150756, -0.9049621251083958, -0.9161786405199647, -0.8467665798593331, -0.8680370118057026, -1.0160118936447393, -1.0871854507494878, -0.8553277436715716, -0.8277227969718688, -0.9810167719464581, -1.0446385508218097, -0.8630638883796646, -0.8938596946803249, -0.9749284738271954, -0.8981609459257376, -0.8831315669358237, -0.93745802090411, -0.9780339361864263, -0.8429960230700845, -0.8148721930995944, -0.9337296009146904, -0.960758042876573, -0.9832570979919282, -0.9212484256068032, -0.8532915774982577, -0.9835352835277462, -1.15064901749876, -0.9052200914061013, -0.983090517593605, -0.9748731709350059, -1.0208992142855575, -0.9376543142122424, -0.9372136623342817, -0.8787795211106934, -0.9795533075352886, -0.9129833661225198, -1.0776636996999898, -0.8946743474063107, -0.9004519236039435, -1.0275593132937897, -0.8785986551745346, -0.816911663447098, -0.7635942805686984, -0.9154108785257166, -0.979126086334228, -0.9868222107033577, -0.8547389828198387, -0.9866282345788577, -0.9333333318132315, -0.9339288534726785, -1.0176148506670262, -0.998603329985398, -1.041130894760117, -0.9104517549706335, -0.9073603490526679, -0.9286488425371245, -0.9071319038534686, -0.8698307073093567, -0.9859542182072585, -0.9712254708538626, -0.8978672393465301, -0.9183824890629504, -1.09226540470285, -0.9245188807955723]|452.2513732910156250|      0.50000000|[3383, 1108, 58, 335]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      44|[-0.825762778789766, -0.9707980230044351, -0.8477348699054195, -0.76474189889091, -0.9075788407842885, -0.9189184994508296, -1.006671909562581, -0.8579000264376213, -0.8908427793942942, -1.040009358087501, -0.9489327165520212, -0.9621181352829137, -0.8564709905110288, -0.9566175458210295, -0.9743347520211465, -0.98083968300181, -1.070249507121059, -0.9659485999940799, -0.9842510285538906, -0.9257186330384136, -0.9268643697120046, -1.067036530015972, -0.9260055837219664, -0.8231694813111137, -0.9713524618388494, -0.8856013985997463, -0.851749734223275, -0.9397120362051669, -0.9088161448871758, -0.9304838900797531, -0.9588199062089203, -0.9481326865135676, -0.9339904957835977, -0.9206777094984366, -0.8985497503483617, -1.0369477148996276, -0.9678266820150756, -0.9049621251083958, -0.9161786405199647, -0.8467665798593331, -0.8680370118057026, -1.0160118936447393, -1.0871854507494878, -0.8553277436715716, -0.8277227969718688, -0.9810167719464581, -1.0446385508218097, -0.8630638883796646, -0.8938596946803249, -0.9749284738271954, -0.8981609459257376, -0.8831315669358237, -0.93745802090411, -0.9780339361864263, -0.8429960230700845, -0.8148721930995944, -0.9337296009146904, -0.960758042876573, -0.9832570979919282, -0.9212484256068032, -0.8532915774982577, -0.9835352835277462, -1.15064901749876, -0.9052200914061013, -0.983090517593605, -0.9748731709350059, -1.0208992142855575, -0.9376543142122424, -0.9372136623342817, -0.8787795211106934, -0.9795533075352886, -0.9129833661225198, -1.0776636996999898, -0.8946743474063107, -0.9004519236039435, -1.0275593132937897, -0.8785986551745346, -0.816911663447098, -0.7635942805686984, -0.9154108785257166, -0.979126086334228, -0.9868222107033577, -0.8547389828198387, -0.9866282345788577, -0.9333333318132315, -0.9339288534726785, -1.0176148506670262, -0.998603329985398, -1.041130894760117, -0.9104517549706335, -0.9073603490526679, -0.9286488425371245, -0.9071319038534686, -0.8698307073093567, -0.9859542182072585, -0.9712254708538626, -0.8978672393465301, -0.9183824890629504, -1.09226540470285, -0.9245188807955723]|452.2513732910156250|      0.25000000|[3505, 1148, 60, 347]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.8111787182528554, -0.9182159683437329, -0.8880166402445997, -0.7681011368133641, -0.9061808262610909, -0.9417147541440142, -0.9875170106499991, -0.8816255730035792, -0.8939145549016219, -1.0510553286846007, -0.9856258514234588, -1.0031546161290938, -0.8765721646241257, -0.9482242567011304, -0.959551815058743, -0.9422005001333232, -1.069632046635584, -0.9676804755144875, -1.0051622604753168, -0.947144635119394, -0.9324952058840358, -1.0653523563522234, -0.9246791524405752, -0.8657423380562848, -0.992526087722306, -0.8598889218423935, -0.8521026883932105, -0.8954256403669257, -0.889733765012372, -0.9208235495555238, -0.9710811287602581, -0.8982843920480263, -0.9430863571312075, -0.9324861080666617, -0.904445337793324, -1.0506560439357844, -0.9855006079437331, -0.9125773034516207, -0.9320930168212244, -0.8887983296898517, -0.8401692593296956, -0.9760528932325707, -1.046044411539224, -0.8330613382051479, -0.8530251516952898, -1.0037671049399504, -1.0531951493776721, -0.8586667452954624, -0.9145802684643507, -0.9874358929217845, -0.8939276280184636, -0.877343823692382, -0.9086386164551672, -0.9769792456797136, -0.8760563025818775, -0.8649764925293137, -0.9075073520660191, -0.9845079217698985, -0.9795544403785301, -0.9429723207081828, -0.8457141182948376, -1.0029815709062837, -1.1360453892939297, -0.89220792630127, -0.9888927643025662, -0.9913831572558813, -1.0445757677572396, -0.9209400511991884, -0.9351379975932972, -0.8699106191699583, -0.9964350514284229, -0.9038931362259804, -1.0499380159284295, -0.8995502766109701, -0.9440510554809421, -1.0072630833657055, -0.8465245058091051, -0.8302862610567857, -0.7992872489417607, -0.9371462185130057, -0.968772428374202, -0.9400311418596491, -0.9236195986132207, -0.9728237045090327, -0.9255888226278035, -0.9358863881330822, -1.0740978368401026, -0.9880426548920375, -1.041723064952305, -0.9390058587871689, -0.9005153352304349, -0.9157742248841636, -0.8800283278792966, -0.9049958778584444, -0.9823454592167676, -1.0071548321706143, -0.9346717809501117, -0.874938467033914, -1.085993714469117, -0.9325231508882214]|446.6548110749814100|      0.50000000|[3578, 1172, 62, 355]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
