k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      58|[-0.2294447378681802, -0.1048794300880278, 0.0001563351091182, -0.0126437154902042, -0.0411591856391569, -0.0329524038963849, -0.0600617793843622, -0.0797549730261968, -0.0875064852672891, -0.0847433066483902, -0.0649080259129478, -0.0503938067894723, -0.06580738747169, -0.1393316859071905, -0.1439690171948956, -0.1556182003806629, -0.1758114508670658, -0.1718448496595469, -0.1639525000504219, -0.1260906977208837, -0.1399609554475716, -0.1784948178001743, -0.1765826682545055, -0.1687683666490792, -0.1710082581449772, -0.1946995125022433, -0.1884985499206743, -0.1810939381802141, -0.1616500174221873, -0.1979920545563103, -0.228027348016553, -0.2433145109999582, -0.2618559039336616, -0.2516282923715484, -0.248423788260032, -0.2354875076279259, -0.2415687211103215, -0.2406592921230341, -0.2287646861422055, -0.238232168604338, -0.2710484085607184, -0.2708963348429622, -0.2440857952884345, -0.2640451040188299, -0.2502558540184966, -0.2227333676808707, -0.244235339188396, -0.2401822628863674, -0.23408073535909, -0.2440616944982032, -0.2616779080168981, -0.2715342337060165, -0.2843711644355602, -0.2754416319802692, -0.2492054070926921, -0.2360839970375601, -0.2329076695373069, -0.2259564565694375, -0.2426029149590411, -0.2297660490743135, -0.2474482772407546, -0.2151132382412628, -0.221692474633316, -0.2252382688292397, -0.2114082981814336, -0.2067323525786444, -0.1877697100730363, -0.1956108786886356, -0.2079325613694637, -0.2179642218597296, -0.2157474958809984, -0.1993509703653497, -0.1928772578359398, -0.1819418973604871, -0.1899811188331799, -0.1854877335515595, -0.1929096908591347, -0.1740365333556415, -0.1766356825104179, -0.1423294260133317, -0.1391204916389399, -0.1249043316899697, -0.1354149223150261, -0.1434810616867728, -0.1172489315506544, -0.0836595983255563, -0.1059136147646007, -0.1187671747372454, -0.0905055264793641, -0.0851241023613821, -0.1059079342628153, -0.0913538544519999, -0.050121761685033, -0.0352741446556846, -0.0508860992681335, -0.0493831327609612, -0.026397816279638, -0.0342434416971766, -0.0849770769662375, -0.2122269933629737]| 99.4677963256835938|      0.06250000|[4625, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[-0.2294447378681802, -0.1048794300880278, 0.0001563351091182, -0.0126437154902042, -0.0411591856391569, -0.0329524038963849, -0.0600617793843622, -0.0797549730261968, -0.0875064852672891, -0.0847433066483902, -0.0649080259129478, -0.0503938067894723, -0.06580738747169, -0.1393316859071905, -0.1439690171948956, -0.1556182003806629, -0.1758114508670658, -0.1718448496595469, -0.1639525000504219, -0.1260906977208837, -0.1399609554475716, -0.1784948178001743, -0.1765826682545055, -0.1687683666490792, -0.1710082581449772, -0.1946995125022433, -0.1884985499206743, -0.1810939381802141, -0.1616500174221873, -0.1979920545563103, -0.228027348016553, -0.2433145109999582, -0.2618559039336616, -0.2516282923715484, -0.248423788260032, -0.2354875076279259, -0.2415687211103215, -0.2406592921230341, -0.2287646861422055, -0.238232168604338, -0.2710484085607184, -0.2708963348429622, -0.2440857952884345, -0.2640451040188299, -0.2502558540184966, -0.2227333676808707, -0.244235339188396, -0.2401822628863674, -0.23408073535909, -0.2440616944982032, -0.2616779080168981, -0.2715342337060165, -0.2843711644355602, -0.2754416319802692, -0.2492054070926921, -0.2360839970375601, -0.2329076695373069, -0.2259564565694375, -0.2426029149590411, -0.2297660490743135, -0.2474482772407546, -0.2151132382412628, -0.221692474633316, -0.2252382688292397, -0.2114082981814336, -0.2067323525786444, -0.1877697100730363, -0.1956108786886356, -0.2079325613694637, -0.2179642218597296, -0.2157474958809984, -0.1993509703653497, -0.1928772578359398, -0.1819418973604871, -0.1899811188331799, -0.1854877335515595, -0.1929096908591347, -0.1740365333556415, -0.1766356825104179, -0.1423294260133317, -0.1391204916389399, -0.1249043316899697, -0.1354149223150261, -0.1434810616867728, -0.1172489315506544, -0.0836595983255563, -0.1059136147646007, -0.1187671747372454, -0.0905055264793641, -0.0851241023613821, -0.1059079342628153, -0.0913538544519999, -0.050121761685033, -0.0352741446556846, -0.0508860992681335, -0.0493831327609612, -0.026397816279638, -0.0342434416971766, -0.0849770769662375, -0.2122269933629737]| 99.4677963256835938|      0.03125000|[4739, 0, 0, 330]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.2331392352541798, -0.1085592665539646, 0.0001403734817368, -0.014338593232378, -0.0405088072880107, -0.0357909955740752, -0.0603569094236123, -0.0849275785495773, -0.0865242279944091, -0.0827462881407142, -0.0628065446161508, -0.0541856405316864, -0.0677727099949399, -0.1429858923166165, -0.1447415450040357, -0.1589141893286942, -0.1770380521921507, -0.1761096909683643, -0.1590332312115823, -0.1263585885423061, -0.1417899705848108, -0.1764074294284527, -0.173444331523824, -0.1670010635185875, -0.1729927085765172, -0.1925306174167134, -0.1962197746704188, -0.1776022707180089, -0.1578866397006872, -0.2023053203105641, -0.2300953539464594, -0.247073000791041, -0.2555850753385175, -0.2463332912486894, -0.2502227636447231, -0.2303251262923887, -0.2446142250635819, -0.2445868857884378, -0.2276485582316819, -0.2374321393245655, -0.269606873877938, -0.2715815266138871, -0.2430233328305272, -0.2662298967164679, -0.2503839863420973, -0.225883034981354, -0.2460745095738226, -0.2447017127181177, -0.2356114455006203, -0.2427666425904693, -0.2650766287350493, -0.2729107541395249, -0.2873742087253875, -0.2750844882424324, -0.2527596672116674, -0.2335660694988382, -0.2328092696444887, -0.2328255975566696, -0.2437606927185751, -0.2334585820378404, -0.2483612546071837, -0.21481243650831, -0.2128873073112787, -0.2264226096444497, -0.208422542109696, -0.204717818872183, -0.1924570404653055, -0.1988199047449188, -0.2119602810337704, -0.2155681016799742, -0.2155568125367861, -0.2028257830204102, -0.1875910911250177, -0.1791008683707638, -0.1830870217495011, -0.1822083965380911, -0.1924584573633723, -0.1753489162221437, -0.1741194476671113, -0.1418725122571045, -0.1387525310133933, -0.1232031893799339, -0.1374465490352664, -0.1423783659740281, -0.1185519277076798, -0.0839488005308408, -0.1084683424752472, -0.1179129867582988, -0.0940120090799783, -0.0850423589700017, -0.1036909859875887, -0.0892874617190575, -0.0526900885192011, -0.0346176222161493, -0.0534673261036637, -0.0476756229486811, -0.0251750642945467, -0.0334748888364863, -0.0921767274669866, -0.2163919324474444]| 99.4544906616210938|      0.06250000|[4769, 0, 0, 332]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[-0.2367253580753403, -0.1182052792339271, -0.0006053117077855, -0.0061366963679707, -0.046786635999377, -0.0410064209014356, -0.0638259673922792, -0.0812249213671594, -0.0946539247457825, -0.0894892612875482, -0.0569465463825808, -0.0602408082374076, -0.0676562487162048, -0.1368650836787839, -0.1466745590055872, -0.156385398151216, -0.1748809772172137, -0.1765869102451695, -0.1547373917208783, -0.12122682969623, -0.1431233411124941, -0.1763464259337448, -0.1714046379362911, -0.1703607311803151, -0.1686709299129535, -0.1831186097502517, -0.2058152236263221, -0.1786913533552893, -0.1590220478403122, -0.1957916585614283, -0.2280490447961115, -0.2469672298857345, -0.2462115015300612, -0.2405244535393538, -0.2559835081536337, -0.2378528353728729, -0.2397675063029963, -0.2508638651311965, -0.2227682678256797, -0.246808551927751, -0.2656054743741295, -0.2680306759090185, -0.2347224141508149, -0.2543988642456859, -0.2447876578403671, -0.2328925429583868, -0.2469202285928973, -0.2561595969221208, -0.2509226658321964, -0.2520239582618682, -0.2541475087527591, -0.2734173044266224, -0.2773017334601567, -0.2801059766746019, -0.2452276004571841, -0.2327855321843478, -0.2330133801637223, -0.2283383596638767, -0.2456856175973343, -0.2303725680292346, -0.2477723171935991, -0.2132500020338235, -0.1987844572620998, -0.2208672041673792, -0.2033221891856531, -0.2075799200095857, -0.1990307289038678, -0.2007917149297323, -0.2151166747391647, -0.2048392923130189, -0.2178284377118657, -0.202943186832658, -0.1853944648216165, -0.1793632911420867, -0.1853016805308695, -0.1806032445596741, -0.1886741280753451, -0.1865738743359708, -0.1682848371305684, -0.142861446774903, -0.1358562684841421, -0.1364466194503184, -0.1298712773782252, -0.1489722418964732, -0.1153922845707682, -0.0816817841892467, -0.1112686255047684, -0.1162862565758481, -0.0895765207159877, -0.0732921195423264, -0.1017524111122044, -0.0878216455689576, -0.0532057558572837, -0.0335314566788006, -0.0531294467313824, -0.0435726037233265, -0.021638583795459, -0.0331063121420523, -0.1056109923254394, -0.2332484335121853]| 99.4366302490234375|      0.12500000|[4841, 0, 0, 337]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      62|[-0.2367253580753403, -0.1182052792339271, -0.0006053117077855, -0.0061366963679707, -0.046786635999377, -0.0410064209014356, -0.0638259673922792, -0.0812249213671594, -0.0946539247457825, -0.0894892612875482, -0.0569465463825808, -0.0602408082374076, -0.0676562487162048, -0.1368650836787839, -0.1466745590055872, -0.156385398151216, -0.1748809772172137, -0.1765869102451695, -0.1547373917208783, -0.12122682969623, -0.1431233411124941, -0.1763464259337448, -0.1714046379362911, -0.1703607311803151, -0.1686709299129535, -0.1831186097502517, -0.2058152236263221, -0.1786913533552893, -0.1590220478403122, -0.1957916585614283, -0.2280490447961115, -0.2469672298857345, -0.2462115015300612, -0.2405244535393538, -0.2559835081536337, -0.2378528353728729, -0.2397675063029963, -0.2508638651311965, -0.2227682678256797, -0.246808551927751, -0.2656054743741295, -0.2680306759090185, -0.2347224141508149, -0.2543988642456859, -0.2447876578403671, -0.2328925429583868, -0.2469202285928973, -0.2561595969221208, -0.2509226658321964, -0.2520239582618682, -0.2541475087527591, -0.2734173044266224, -0.2773017334601567, -0.2801059766746019, -0.2452276004571841, -0.2327855321843478, -0.2330133801637223, -0.2283383596638767, -0.2456856175973343, -0.2303725680292346, -0.2477723171935991, -0.2132500020338235, -0.1987844572620998, -0.2208672041673792, -0.2033221891856531, -0.2075799200095857, -0.1990307289038678, -0.2007917149297323, -0.2151166747391647, -0.2048392923130189, -0.2178284377118657, -0.202943186832658, -0.1853944648216165, -0.1793632911420867, -0.1853016805308695, -0.1806032445596741, -0.1886741280753451, -0.1865738743359708, -0.1682848371305684, -0.142861446774903, -0.1358562684841421, -0.1364466194503184, -0.1298712773782252, -0.1489722418964732, -0.1153922845707682, -0.0816817841892467, -0.1112686255047684, -0.1162862565758481, -0.0895765207159877, -0.0732921195423264, -0.1017524111122044, -0.0878216455689576, -0.0532057558572837, -0.0335314566788006, -0.0531294467313824, -0.0435726037233265, -0.021638583795459, -0.0331063121420523, -0.1056109923254394, -0.2332484335121853]| 99.4366302490234375|      0.06250000|[4955, 0, 0, 345]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[-0.2367253580753403, -0.1182052792339271, -0.0006053117077855, -0.0061366963679707, -0.046786635999377, -0.0410064209014356, -0.0638259673922792, -0.0812249213671594, -0.0946539247457825, -0.0894892612875482, -0.0569465463825808, -0.0602408082374076, -0.0676562487162048, -0.1368650836787839, -0.1466745590055872, -0.156385398151216, -0.1748809772172137, -0.1765869102451695, -0.1547373917208783, -0.12122682969623, -0.1431233411124941, -0.1763464259337448, -0.1714046379362911, -0.1703607311803151, -0.1686709299129535, -0.1831186097502517, -0.2058152236263221, -0.1786913533552893, -0.1590220478403122, -0.1957916585614283, -0.2280490447961115, -0.2469672298857345, -0.2462115015300612, -0.2405244535393538, -0.2559835081536337, -0.2378528353728729, -0.2397675063029963, -0.2508638651311965, -0.2227682678256797, -0.246808551927751, -0.2656054743741295, -0.2680306759090185, -0.2347224141508149, -0.2543988642456859, -0.2447876578403671, -0.2328925429583868, -0.2469202285928973, -0.2561595969221208, -0.2509226658321964, -0.2520239582618682, -0.2541475087527591, -0.2734173044266224, -0.2773017334601567, -0.2801059766746019, -0.2452276004571841, -0.2327855321843478, -0.2330133801637223, -0.2283383596638767, -0.2456856175973343, -0.2303725680292346, -0.2477723171935991, -0.2132500020338235, -0.1987844572620998, -0.2208672041673792, -0.2033221891856531, -0.2075799200095857, -0.1990307289038678, -0.2007917149297323, -0.2151166747391647, -0.2048392923130189, -0.2178284377118657, -0.202943186832658, -0.1853944648216165, -0.1793632911420867, -0.1853016805308695, -0.1806032445596741, -0.1886741280753451, -0.1865738743359708, -0.1682848371305684, -0.142861446774903, -0.1358562684841421, -0.1364466194503184, -0.1298712773782252, -0.1489722418964732, -0.1153922845707682, -0.0816817841892467, -0.1112686255047684, -0.1162862565758481, -0.0895765207159877, -0.0732921195423264, -0.1017524111122044, -0.0878216455689576, -0.0532057558572837, -0.0335314566788006, -0.0531294467313824, -0.0435726037233265, -0.021638583795459, -0.0331063121420523, -0.1056109923254394, -0.2332484335121853]| 99.4366302490234375|      0.03125000|[5069, 0, 0, 353]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-0.241245005442359, -0.1210246816915484, -0.0002759886203513, -0.0093860354305294, -0.0415319789462909, -0.0427439570132739, -0.0604777106142593, -0.0827887176649879, -0.0993818420430451, -0.089532902689629, -0.0621099133327757, -0.056023335004855, -0.0707451257311042, -0.1379907281131966, -0.1469021903174842, -0.1545649757917326, -0.1743821048197569, -0.1795677798455529, -0.1538121372410442, -0.1176699671566398, -0.1432017347323664, -0.1758359095841986, -0.1694342024605669, -0.1647579193684598, -0.1697427752728392, -0.1851763926000331, -0.2033144826334538, -0.1765975631508189, -0.1569052326782033, -0.1895814932490082, -0.2276555988735041, -0.2505976715765619, -0.2442271434176339, -0.2432995498245012, -0.2512039286951966, -0.2338047921072508, -0.2431587918689699, -0.2537725668507986, -0.2219669848489504, -0.2571293604784318, -0.2622706632816187, -0.2669117373312817, -0.2355461258599222, -0.2578791036072501, -0.245727507763696, -0.2358800922070608, -0.2445269116881356, -0.2588126074503133, -0.2498861746237167, -0.2537403255494126, -0.252765994218129, -0.2717626301508012, -0.2749807323087358, -0.2772895087272912, -0.2493839516051088, -0.2374088610997879, -0.2388410548397448, -0.2278993560590381, -0.2448833481115985, -0.2295685642171511, -0.2507708004786976, -0.2113147342619759, -0.1983294230320829, -0.2177386831041422, -0.2069812600332437, -0.2097859913556334, -0.1996756846680867, -0.2015164253998429, -0.2065866342062073, -0.2033272117525535, -0.2168948509913579, -0.2005139942344177, -0.1860959794128922, -0.1811928810973362, -0.1867437947232612, -0.1814432256758825, -0.190282392480822, -0.1850654113701672, -0.1678613764696874, -0.1464220072709201, -0.132920528211988, -0.1361547072403939, -0.1340613689353523, -0.1447123621237786, -0.1171847082888551, -0.0801712598949823, -0.1116610970214239, -0.1156876728442621, -0.0883107008829365, -0.0743968239953721, -0.0956076665209178, -0.0827380124995186, -0.0503857063713018, -0.0364095172110982, -0.0460532725443558, -0.0417249362443604, -0.0251795913359629, -0.0305154012143203, -0.1042884163543268, -0.2352992229448033]| 99.4285354614257812|      0.06250000|[5099, 0, 0, 355]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      65|[-0.241245005442359, -0.1210246816915484, -0.0002759886203513, -0.0093860354305294, -0.0415319789462909, -0.0427439570132739, -0.0604777106142593, -0.0827887176649879, -0.0993818420430451, -0.089532902689629, -0.0621099133327757, -0.056023335004855, -0.0707451257311042, -0.1379907281131966, -0.1469021903174842, -0.1545649757917326, -0.1743821048197569, -0.1795677798455529, -0.1538121372410442, -0.1176699671566398, -0.1432017347323664, -0.1758359095841986, -0.1694342024605669, -0.1647579193684598, -0.1697427752728392, -0.1851763926000331, -0.2033144826334538, -0.1765975631508189, -0.1569052326782033, -0.1895814932490082, -0.2276555988735041, -0.2505976715765619, -0.2442271434176339, -0.2432995498245012, -0.2512039286951966, -0.2338047921072508, -0.2431587918689699, -0.2537725668507986, -0.2219669848489504, -0.2571293604784318, -0.2622706632816187, -0.2669117373312817, -0.2355461258599222, -0.2578791036072501, -0.245727507763696, -0.2358800922070608, -0.2445269116881356, -0.2588126074503133, -0.2498861746237167, -0.2537403255494126, -0.252765994218129, -0.2717626301508012, -0.2749807323087358, -0.2772895087272912, -0.2493839516051088, -0.2374088610997879, -0.2388410548397448, -0.2278993560590381, -0.2448833481115985, -0.2295685642171511, -0.2507708004786976, -0.2113147342619759, -0.1983294230320829, -0.2177386831041422, -0.2069812600332437, -0.2097859913556334, -0.1996756846680867, -0.2015164253998429, -0.2065866342062073, -0.2033272117525535, -0.2168948509913579, -0.2005139942344177, -0.1860959794128922, -0.1811928810973362, -0.1867437947232612, -0.1814432256758825, -0.190282392480822, -0.1850654113701672, -0.1678613764696874, -0.1464220072709201, -0.132920528211988, -0.1361547072403939, -0.1340613689353523, -0.1447123621237786, -0.1171847082888551, -0.0801712598949823, -0.1116610970214239, -0.1156876728442621, -0.0883107008829365, -0.0743968239953721, -0.0956076665209178, -0.0827380124995186, -0.0503857063713018, -0.0364095172110982, -0.0460532725443558, -0.0417249362443604, -0.0251795913359629, -0.0305154012143203, -0.1042884163543268, -0.2352992229448033]| 99.4285354614257812|      0.03125000|[5213, 0, 0, 363]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-0.2422205946750661, -0.1210969742269303, -0.0022710982807476, -0.0035859008073285, -0.0403543739615092, -0.0467702801879263, -0.0623888182988913, -0.0763616389292407, -0.0925347565466065, -0.0907563153282339, -0.0636182888277101, -0.0587526321883944, -0.0660052651427208, -0.1343911696368187, -0.1461751428564184, -0.156209362257417, -0.1745325879016546, -0.1828661185841245, -0.1527299111621304, -0.122779311755109, -0.1355252072510179, -0.1760633158183163, -0.1731945384922889, -0.1647435509504497, -0.1626114294321777, -0.1853432528819098, -0.2028305795734897, -0.1754896561937788, -0.1555704107415417, -0.1921189229393299, -0.2275934866434798, -0.256117645514046, -0.2447600463757315, -0.2489667961583472, -0.2524692936219965, -0.237615377051442, -0.2396925386015318, -0.2467899199668331, -0.2234303207128029, -0.2486098922805155, -0.2674672315596487, -0.2656844745221366, -0.2363896897647111, -0.2569561996103271, -0.2414696384677122, -0.2352823491529321, -0.2380997598196584, -0.255524772890376, -0.2494549770921094, -0.2558770987818412, -0.2510650755462555, -0.2728447853695102, -0.271587218671164, -0.274695228364763, -0.2491009812530141, -0.2389030638547017, -0.2425025866078926, -0.2280381912772629, -0.2448906237848037, -0.2296871019009274, -0.2529624918522032, -0.208686679342809, -0.1964536324431431, -0.2150829811212591, -0.2052874477790408, -0.2069286707640883, -0.198749122550113, -0.2018509424552855, -0.2022318600198267, -0.202624398131097, -0.2144801904850093, -0.2021236022545099, -0.1859997277794941, -0.1796933063117113, -0.1880414602652445, -0.180401720044443, -0.1911862302999842, -0.1822233780092236, -0.1725765751688101, -0.1463291156905512, -0.1312402737795046, -0.1315056799137045, -0.1351210334238777, -0.1426405141955741, -0.119515515020043, -0.0841371337179864, -0.108544499535429, -0.1166277142900772, -0.0859441656882239, -0.0767069699930192, -0.0914828634148919, -0.0859769413000637, -0.0503358990891143, -0.0350394381777797, -0.0476350927334548, -0.0406983596496462, -0.0278291354106571, -0.0271271824967881, -0.1094183357845114, -0.2357287167238083]| 99.4192657470703125|      0.06250000|[5243, 0, 0, 365]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      67|[-0.2383972669529476, -0.1261382802957423, -0.0013883576598786, -0.0070191570751622, -0.0395783580173478, -0.0552145457774454, -0.0565962762077346, -0.0824161553973673, -0.0978636829772502, -0.0891424709205209, -0.0665693869810169, -0.0586656718024354, -0.0808810584760584, -0.1321763230453701, -0.1369256632626882, -0.1577651724591191, -0.1821964140762719, -0.1791813148835865, -0.1532004241336767, -0.1120986129951578, -0.1429845405086439, -0.1712367024208936, -0.1720505052753748, -0.16844942514413, -0.1654865605727445, -0.1933516257488064, -0.1921039090966568, -0.1748004043421352, -0.1644183070387503, -0.1844957566967488, -0.2302082625132176, -0.2549592498520871, -0.2466361318893773, -0.2531631741441209, -0.2593677164330268, -0.2344958365244243, -0.2348244500675504, -0.239285378749527, -0.2287367193428739, -0.2523349759435752, -0.2737125325359365, -0.269808439335138, -0.2430172839993794, -0.2476261055092052, -0.2424143540805883, -0.2374982403267786, -0.2348380432995853, -0.261206172395022, -0.2421522540559904, -0.2580798478160684, -0.2556475433691159, -0.2842976022718137, -0.26982751824286, -0.270650437140488, -0.2484990563166911, -0.2435765385295065, -0.2430286273779853, -0.2341002467200229, -0.2346056380703737, -0.2309473138007759, -0.2572710141670651, -0.1994485204371976, -0.1885736891664554, -0.2204698591064033, -0.2124679263306847, -0.1968719587779973, -0.1939504086312438, -0.1936738467264939, -0.2005925453546126, -0.2038624748871209, -0.2113142045547998, -0.199622801452808, -0.1887644097080336, -0.194368351721548, -0.1812693938866048, -0.1881732679507125, -0.189674208337927, -0.174845556499763, -0.1722843481032647, -0.14499759654124, -0.1334336740923165, -0.1371366536757057, -0.1440262979905298, -0.1513912095379489, -0.1178675792008287, -0.0894817131105749, -0.1065843266753664, -0.1173235032904431, -0.0865562783184394, -0.0815963152889857, -0.0930955755699354, -0.0893730222481217, -0.052861882683686, -0.0452857303869126, -0.0424129042914473, -0.0283034762354647, -0.01932244899198, -0.0333421900433303, -0.1274570450041131, -0.2441499063083244]| 99.3986587524414062|      0.12500000|[5329, 0, 0, 371]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      68|[-0.2383972669529476, -0.1261382802957423, -0.0013883576598786, -0.0070191570751622, -0.0395783580173478, -0.0552145457774454, -0.0565962762077346, -0.0824161553973673, -0.0978636829772502, -0.0891424709205209, -0.0665693869810169, -0.0586656718024354, -0.0808810584760584, -0.1321763230453701, -0.1369256632626882, -0.1577651724591191, -0.1821964140762719, -0.1791813148835865, -0.1532004241336767, -0.1120986129951578, -0.1429845405086439, -0.1712367024208936, -0.1720505052753748, -0.16844942514413, -0.1654865605727445, -0.1933516257488064, -0.1921039090966568, -0.1748004043421352, -0.1644183070387503, -0.1844957566967488, -0.2302082625132176, -0.2549592498520871, -0.2466361318893773, -0.2531631741441209, -0.2593677164330268, -0.2344958365244243, -0.2348244500675504, -0.239285378749527, -0.2287367193428739, -0.2523349759435752, -0.2737125325359365, -0.269808439335138, -0.2430172839993794, -0.2476261055092052, -0.2424143540805883, -0.2374982403267786, -0.2348380432995853, -0.261206172395022, -0.2421522540559904, -0.2580798478160684, -0.2556475433691159, -0.2842976022718137, -0.26982751824286, -0.270650437140488, -0.2484990563166911, -0.2435765385295065, -0.2430286273779853, -0.2341002467200229, -0.2346056380703737, -0.2309473138007759, -0.2572710141670651, -0.1994485204371976, -0.1885736891664554, -0.2204698591064033, -0.2124679263306847, -0.1968719587779973, -0.1939504086312438, -0.1936738467264939, -0.2005925453546126, -0.2038624748871209, -0.2113142045547998, -0.199622801452808, -0.1887644097080336, -0.194368351721548, -0.1812693938866048, -0.1881732679507125, -0.189674208337927, -0.174845556499763, -0.1722843481032647, -0.14499759654124, -0.1334336740923165, -0.1371366536757057, -0.1440262979905298, -0.1513912095379489, -0.1178675792008287, -0.0894817131105749, -0.1065843266753664, -0.1173235032904431, -0.0865562783184394, -0.0815963152889857, -0.0930955755699354, -0.0893730222481217, -0.052861882683686, -0.0452857303869126, -0.0424129042914473, -0.0283034762354647, -0.01932244899198, -0.0333421900433303, -0.1274570450041131, -0.2441499063083244]| 99.3986587524414062|      0.06250000|[5443, 0, 0, 379]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
