k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      68|[-0.2301368258212017, -0.1198678008073087, -0.0408063927054937, -0.0183295660908175, -0.0390955571685193, -0.0469663370960481, -0.0506524480973457, -0.072774829479167, -0.0904624957864115, -0.0868256005183792, -0.1032435583068645, -0.0996050498228496, -0.1197253076949652, -0.1459499547026882, -0.1372184766487265, -0.1471033805665172, -0.1629588879566431, -0.1713514647270543, -0.1852288750951555, -0.1761958250123005, -0.1812541373790697, -0.1828142706430908, -0.1731120333898432, -0.1859692705175343, -0.1911829765152238, -0.1910844040427869, -0.204904335527565, -0.2128343888604649, -0.2104761131193012, -0.2076164190652432, -0.213166260871166, -0.2310710282051194, -0.2456682524497072, -0.2551013906574477, -0.2477079702497488, -0.2334913503167602, -0.2313118329525552, -0.226254755200974, -0.2309987936032623, -0.2176645995268385, -0.2281406194030297, -0.2467348166272859, -0.24921616312244, -0.2542118665012899, -0.2539523300508394, -0.2363150797614631, -0.2389543679805915, -0.2433980957638269, -0.2322554800091667, -0.2387175090908468, -0.2515096729853576, -0.253074518036846, -0.2557679469326026, -0.2619192674384868, -0.2471456750080497, -0.253373073341363, -0.2467853939772398, -0.2381998633824491, -0.2561318721688877, -0.2423783218852404, -0.2305881198310075, -0.2337384883531422, -0.2422192608105891, -0.2261409423113094, -0.2220623609018398, -0.219402142901153, -0.2279188503194013, -0.2195941819712539, -0.2115138308436329, -0.2095877268853212, -0.2191861130322285, -0.2283617385505626, -0.2374490322022982, -0.2102307561546401, -0.1891191027892679, -0.176686200376899, -0.1795843506047094, -0.1675971410224124, -0.1675558728654742, -0.1574449996332448, -0.1409350320483716, -0.1526077294378367, -0.1334693536253136, -0.1260354922440262, -0.1182832579470957, -0.1176181392757987, -0.1189562160621626, -0.104113700334318, -0.1114049873439609, -0.104580742048177, -0.0970631085452, -0.0796522226141538, -0.0653715195494299, -0.0640312923652838, -0.049366222143735, -0.0307588860250644, -0.0236549818421237, -0.0460053918661002, -0.1361931407499793, -0.2483969334827651]| 99.3464126586914062|      0.06250000|[8169, 544, 8, 144]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      69|[-0.2301368258212017, -0.1198678008073087, -0.0408063927054937, -0.0183295660908175, -0.0390955571685193, -0.0469663370960481, -0.0506524480973457, -0.072774829479167, -0.0904624957864115, -0.0868256005183792, -0.1032435583068645, -0.0996050498228496, -0.1197253076949652, -0.1459499547026882, -0.1372184766487265, -0.1471033805665172, -0.1629588879566431, -0.1713514647270543, -0.1852288750951555, -0.1761958250123005, -0.1812541373790697, -0.1828142706430908, -0.1731120333898432, -0.1859692705175343, -0.1911829765152238, -0.1910844040427869, -0.204904335527565, -0.2128343888604649, -0.2104761131193012, -0.2076164190652432, -0.213166260871166, -0.2310710282051194, -0.2456682524497072, -0.2551013906574477, -0.2477079702497488, -0.2334913503167602, -0.2313118329525552, -0.226254755200974, -0.2309987936032623, -0.2176645995268385, -0.2281406194030297, -0.2467348166272859, -0.24921616312244, -0.2542118665012899, -0.2539523300508394, -0.2363150797614631, -0.2389543679805915, -0.2433980957638269, -0.2322554800091667, -0.2387175090908468, -0.2515096729853576, -0.253074518036846, -0.2557679469326026, -0.2619192674384868, -0.2471456750080497, -0.253373073341363, -0.2467853939772398, -0.2381998633824491, -0.2561318721688877, -0.2423783218852404, -0.2305881198310075, -0.2337384883531422, -0.2422192608105891, -0.2261409423113094, -0.2220623609018398, -0.219402142901153, -0.2279188503194013, -0.2195941819712539, -0.2115138308436329, -0.2095877268853212, -0.2191861130322285, -0.2283617385505626, -0.2374490322022982, -0.2102307561546401, -0.1891191027892679, -0.176686200376899, -0.1795843506047094, -0.1675971410224124, -0.1675558728654742, -0.1574449996332448, -0.1409350320483716, -0.1526077294378367, -0.1334693536253136, -0.1260354922440262, -0.1182832579470957, -0.1176181392757987, -0.1189562160621626, -0.104113700334318, -0.1114049873439609, -0.104580742048177, -0.0970631085452, -0.0796522226141538, -0.0653715195494299, -0.0640312923652838, -0.049366222143735, -0.0307588860250644, -0.0236549818421237, -0.0460053918661002, -0.1361931407499793, -0.2483969334827651]| 99.3464126586914062|      0.03125000|[8289, 552, 9, 147]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      70|[-0.2319383224008232, -0.1201330923109719, -0.0425523387802721, -0.0225861539249931, -0.0371340887599294, -0.0387291368755177, -0.0493103017001826, -0.0724729677298347, -0.0874082346948914, -0.088893390931131, -0.0989083580834921, -0.099346592957069, -0.1189676408029335, -0.1419782495266848, -0.138221044661019, -0.1481698355481128, -0.1660495470074426, -0.1731096269189354, -0.1900579546326684, -0.1779207854030455, -0.1854344252004269, -0.1815158425074442, -0.1765139640643046, -0.1859827563895992, -0.1929607768103574, -0.1935851302543321, -0.2036867588840267, -0.2147650560171882, -0.212639025403932, -0.2019355499885703, -0.2139553238395933, -0.2280398824098234, -0.2431616763673659, -0.2581641144650681, -0.2475511498620553, -0.2320743037873262, -0.2353648022946728, -0.2272480320006249, -0.2284281986949487, -0.2197114821509509, -0.2299669738619804, -0.2450534980297724, -0.2475448322206216, -0.2523195056799564, -0.2545023889114985, -0.2390773237425259, -0.2395256923240419, -0.2397442578645565, -0.2351026037236326, -0.2411749930038823, -0.2470704966998382, -0.2509660059590937, -0.2535263056854913, -0.2603875909773185, -0.2527807888623617, -0.2563932768596205, -0.2490002331097581, -0.2443213963405019, -0.2486254150835691, -0.2462843140549808, -0.2305884956996825, -0.2328882748056929, -0.2422893782423531, -0.2255598268911832, -0.2232657393141155, -0.2208043431346487, -0.2273162104035252, -0.2226984514512059, -0.2085795254543784, -0.2092472127401554, -0.2248919436403591, -0.2321051894649427, -0.2334548001945317, -0.2105249222852217, -0.1932130845660005, -0.18134252912036, -0.1789036947362399, -0.1606519934242478, -0.1660743498325373, -0.1611859657744742, -0.1420952948675239, -0.1467112533667395, -0.1303030637597139, -0.1247099385873983, -0.1215219847944354, -0.1205942339973069, -0.11862647881828, -0.1045917535264341, -0.1075093786027213, -0.1076123198656415, -0.0966488751178944, -0.081230446382472, -0.0708451335505546, -0.0582232849419829, -0.0484917759974053, -0.0298905030429107, -0.0234993790710976, -0.0478321242153341, -0.1440485146339387, -0.2470334843153761]| 99.3348999023437500|      0.06250000|[8410, 560, 9, 149]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      71|[-0.2319383224008232, -0.1201330923109719, -0.0425523387802721, -0.0225861539249931, -0.0371340887599294, -0.0387291368755177, -0.0493103017001826, -0.0724729677298347, -0.0874082346948914, -0.088893390931131, -0.0989083580834921, -0.099346592957069, -0.1189676408029335, -0.1419782495266848, -0.138221044661019, -0.1481698355481128, -0.1660495470074426, -0.1731096269189354, -0.1900579546326684, -0.1779207854030455, -0.1854344252004269, -0.1815158425074442, -0.1765139640643046, -0.1859827563895992, -0.1929607768103574, -0.1935851302543321, -0.2036867588840267, -0.2147650560171882, -0.212639025403932, -0.2019355499885703, -0.2139553238395933, -0.2280398824098234, -0.2431616763673659, -0.2581641144650681, -0.2475511498620553, -0.2320743037873262, -0.2353648022946728, -0.2272480320006249, -0.2284281986949487, -0.2197114821509509, -0.2299669738619804, -0.2450534980297724, -0.2475448322206216, -0.2523195056799564, -0.2545023889114985, -0.2390773237425259, -0.2395256923240419, -0.2397442578645565, -0.2351026037236326, -0.2411749930038823, -0.2470704966998382, -0.2509660059590937, -0.2535263056854913, -0.2603875909773185, -0.2527807888623617, -0.2563932768596205, -0.2490002331097581, -0.2443213963405019, -0.2486254150835691, -0.2462843140549808, -0.2305884956996825, -0.2328882748056929, -0.2422893782423531, -0.2255598268911832, -0.2232657393141155, -0.2208043431346487, -0.2273162104035252, -0.2226984514512059, -0.2085795254543784, -0.2092472127401554, -0.2248919436403591, -0.2321051894649427, -0.2334548001945317, -0.2105249222852217, -0.1932130845660005, -0.18134252912036, -0.1789036947362399, -0.1606519934242478, -0.1660743498325373, -0.1611859657744742, -0.1420952948675239, -0.1467112533667395, -0.1303030637597139, -0.1247099385873983, -0.1215219847944354, -0.1205942339973069, -0.11862647881828, -0.1045917535264341, -0.1075093786027213, -0.1076123198656415, -0.0966488751178944, -0.081230446382472, -0.0708451335505546, -0.0582232849419829, -0.0484917759974053, -0.0298905030429107, -0.0234993790710976, -0.0478321242153341, -0.1440485146339387, -0.2470334843153761]| 99.3348999023437500|      0.03125000|[8530, 568, 9, 151]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.2319383224008232, -0.1201330923109719, -0.0425523387802721, -0.0225861539249931, -0.0371340887599294, -0.0387291368755177, -0.0493103017001826, -0.0724729677298347, -0.0874082346948914, -0.088893390931131, -0.0989083580834921, -0.099346592957069, -0.1189676408029335, -0.1419782495266848, -0.138221044661019, -0.1481698355481128, -0.1660495470074426, -0.1731096269189354, -0.1900579546326684, -0.1779207854030455, -0.1854344252004269, -0.1815158425074442, -0.1765139640643046, -0.1859827563895992, -0.1929607768103574, -0.1935851302543321, -0.2036867588840267, -0.2147650560171882, -0.212639025403932, -0.2019355499885703, -0.2139553238395933, -0.2280398824098234, -0.2431616763673659, -0.2581641144650681, -0.2475511498620553, -0.2320743037873262, -0.2353648022946728, -0.2272480320006249, -0.2284281986949487, -0.2197114821509509, -0.2299669738619804, -0.2450534980297724, -0.2475448322206216, -0.2523195056799564, -0.2545023889114985, -0.2390773237425259, -0.2395256923240419, -0.2397442578645565, -0.2351026037236326, -0.2411749930038823, -0.2470704966998382, -0.2509660059590937, -0.2535263056854913, -0.2603875909773185, -0.2527807888623617, -0.2563932768596205, -0.2490002331097581, -0.2443213963405019, -0.2486254150835691, -0.2462843140549808, -0.2305884956996825, -0.2328882748056929, -0.2422893782423531, -0.2255598268911832, -0.2232657393141155, -0.2208043431346487, -0.2273162104035252, -0.2226984514512059, -0.2085795254543784, -0.2092472127401554, -0.2248919436403591, -0.2321051894649427, -0.2334548001945317, -0.2105249222852217, -0.1932130845660005, -0.18134252912036, -0.1789036947362399, -0.1606519934242478, -0.1660743498325373, -0.1611859657744742, -0.1420952948675239, -0.1467112533667395, -0.1303030637597139, -0.1247099385873983, -0.1215219847944354, -0.1205942339973069, -0.11862647881828, -0.1045917535264341, -0.1075093786027213, -0.1076123198656415, -0.0966488751178944, -0.081230446382472, -0.0708451335505546, -0.0582232849419829, -0.0484917759974053, -0.0298905030429107, -0.0234993790710976, -0.0478321242153341, -0.1440485146339387, -0.2470334843153761]| 99.3348999023437500|      0.01562500|[8650, 576, 9, 153]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.2308084339973242, -0.1232995572033126, -0.0437612434896367, -0.0238444904959713, -0.0370938749901289, -0.0400210034922383, -0.0508718621197069, -0.0711131465797701, -0.0873275082707922, -0.0894868650892868, -0.0982127781629067, -0.098689336116221, -0.1177473645096798, -0.1404385138124683, -0.1387791754558991, -0.1474273618561363, -0.1645648599084852, -0.1730599576484564, -0.1860591244857429, -0.1803859224640937, -0.1852958994748372, -0.1806529093961838, -0.1775812108364445, -0.1863025710790518, -0.1932251906047081, -0.1973863844459293, -0.2047859709907278, -0.2140296307687823, -0.2098853543709148, -0.2039604823469962, -0.2140807745631663, -0.2274536814273632, -0.2441905872598802, -0.2588353303379263, -0.2467341041891233, -0.231867087877459, -0.2355418819332603, -0.2316248760678747, -0.2303010546971746, -0.2209083349069461, -0.2311950042925585, -0.2469880676401747, -0.2486615264324008, -0.2526443793153008, -0.2538289696355814, -0.2398421794028742, -0.2401564780657108, -0.2370115569661042, -0.2335304106027007, -0.2394374144946707, -0.2446442953245936, -0.2516277217869515, -0.2532660572123638, -0.2580142843640216, -0.252904228761069, -0.2535727748362944, -0.2486855954574626, -0.2437168516792637, -0.2480599156220706, -0.246371745643784, -0.2298249317210797, -0.2339932645961854, -0.2397231509802739, -0.2273291398085922, -0.2262597588398368, -0.218784667461421, -0.2273987895281294, -0.2213570270361544, -0.2069723209805276, -0.2081395015035845, -0.2238021165640801, -0.2307285247470195, -0.2345768289916001, -0.2118752775098993, -0.1937835030988974, -0.1834627628369246, -0.1777611143551105, -0.1627085161456462, -0.1655045096394355, -0.1608910255140129, -0.1425289943764174, -0.1449779171677258, -0.1320350017299361, -0.1254546643643997, -0.1214044800322487, -0.1205412321796343, -0.1168135688104171, -0.1082129157809832, -0.1076491351551468, -0.108239632330114, -0.0985877217893661, -0.0815929017069326, -0.0692723226335944, -0.0573240825438802, -0.0493686130900148, -0.0300407509361829, -0.0247805206924406, -0.047982139692451, -0.1467484903244844, -0.2497735184995861]| 99.3265732798819840|      0.03125000|[8770, 584, 10, 156]                                                       |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      74|[-0.2308084339973242, -0.1232995572033126, -0.0437612434896367, -0.0238444904959713, -0.0370938749901289, -0.0400210034922383, -0.0508718621197069, -0.0711131465797701, -0.0873275082707922, -0.0894868650892868, -0.0982127781629067, -0.098689336116221, -0.1177473645096798, -0.1404385138124683, -0.1387791754558991, -0.1474273618561363, -0.1645648599084852, -0.1730599576484564, -0.1860591244857429, -0.1803859224640937, -0.1852958994748372, -0.1806529093961838, -0.1775812108364445, -0.1863025710790518, -0.1932251906047081, -0.1973863844459293, -0.2047859709907278, -0.2140296307687823, -0.2098853543709148, -0.2039604823469962, -0.2140807745631663, -0.2274536814273632, -0.2441905872598802, -0.2588353303379263, -0.2467341041891233, -0.231867087877459, -0.2355418819332603, -0.2316248760678747, -0.2303010546971746, -0.2209083349069461, -0.2311950042925585, -0.2469880676401747, -0.2486615264324008, -0.2526443793153008, -0.2538289696355814, -0.2398421794028742, -0.2401564780657108, -0.2370115569661042, -0.2335304106027007, -0.2394374144946707, -0.2446442953245936, -0.2516277217869515, -0.2532660572123638, -0.2580142843640216, -0.252904228761069, -0.2535727748362944, -0.2486855954574626, -0.2437168516792637, -0.2480599156220706, -0.246371745643784, -0.2298249317210797, -0.2339932645961854, -0.2397231509802739, -0.2273291398085922, -0.2262597588398368, -0.218784667461421, -0.2273987895281294, -0.2213570270361544, -0.2069723209805276, -0.2081395015035845, -0.2238021165640801, -0.2307285247470195, -0.2345768289916001, -0.2118752775098993, -0.1937835030988974, -0.1834627628369246, -0.1777611143551105, -0.1627085161456462, -0.1655045096394355, -0.1608910255140129, -0.1425289943764174, -0.1449779171677258, -0.1320350017299361, -0.1254546643643997, -0.1214044800322487, -0.1205412321796343, -0.1168135688104171, -0.1082129157809832, -0.1076491351551468, -0.108239632330114, -0.0985877217893661, -0.0815929017069326, -0.0692723226335944, -0.0573240825438802, -0.0493686130900148, -0.0300407509361829, -0.0247805206924406, -0.047982139692451, -0.1467484903244844, -0.2497735184995861]| 99.3265732798819840|      0.01562500|[8891, 592, 10, 158]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      75|[-0.234101989585147, -0.1279203104767986, -0.0431029121985615, -0.0253570261436793, -0.0370025086917016, -0.0421494962275533, -0.0508951161163489, -0.0720634824253449, -0.085967057166873, -0.0929844436279376, -0.0972050443425438, -0.0995957552100015, -0.1188992879434019, -0.1367797430872478, -0.1416142052050488, -0.1456407290459017, -0.1638173871348978, -0.1731619807508092, -0.18444974438834, -0.180236271960502, -0.1849169543231271, -0.18320511340156, -0.1775364011035019, -0.1849587553352077, -0.1935761808815196, -0.1966552476212225, -0.2053451501173985, -0.2121416997073793, -0.2088830837644789, -0.2046885204101601, -0.2156996576274312, -0.225982896586119, -0.2447141011407479, -0.2575050273606636, -0.2477475972762948, -0.2328328095843012, -0.2347460474442691, -0.2327152138416509, -0.2302926900870199, -0.2240456645522733, -0.2310514121837415, -0.2457044860617298, -0.2488414803751386, -0.2541629590751266, -0.2536615995149922, -0.2395175796442717, -0.2376764518181414, -0.2374766276682075, -0.2345088790832185, -0.2375331214588881, -0.243413205551087, -0.2515951702028788, -0.2528290889608811, -0.2584985866225871, -0.253685752555644, -0.2536764414049675, -0.2477282251150051, -0.2425378374415972, -0.2490061889474597, -0.2472606074842381, -0.2293774748667194, -0.2338319282348627, -0.2397505241186928, -0.2275911287270401, -0.2266555432489797, -0.2200854774303516, -0.2269072210667945, -0.2223740523069698, -0.204355070910808, -0.2074130566814448, -0.2218455354771634, -0.2299864282822855, -0.2327957813662627, -0.2135582487075364, -0.1949255427379793, -0.1853020427320469, -0.1758158923064666, -0.1642061959645434, -0.1640393141051716, -0.1617027505329339, -0.1419621417420075, -0.1446061803770801, -0.1325751536816523, -0.123930741676955, -0.1205454029126529, -0.1204653114768853, -0.1187277832453553, -0.1089930621133124, -0.1082717203201028, -0.1065006309932678, -0.10054264582523, -0.0826995693622596, -0.0713900861074799, -0.0582944391628577, -0.0485119541004281, -0.0303791992753188, -0.0231533731830399, -0.0504583627492224, -0.152092705097774, -0.252463184820125]| 99.3147125244140625|      0.03125000|[9011, 600, 10, 160]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      76|[-0.234101989585147, -0.1279203104767986, -0.0431029121985615, -0.0253570261436793, -0.0370025086917016, -0.0421494962275533, -0.0508951161163489, -0.0720634824253449, -0.085967057166873, -0.0929844436279376, -0.0972050443425438, -0.0995957552100015, -0.1188992879434019, -0.1367797430872478, -0.1416142052050488, -0.1456407290459017, -0.1638173871348978, -0.1731619807508092, -0.18444974438834, -0.180236271960502, -0.1849169543231271, -0.18320511340156, -0.1775364011035019, -0.1849587553352077, -0.1935761808815196, -0.1966552476212225, -0.2053451501173985, -0.2121416997073793, -0.2088830837644789, -0.2046885204101601, -0.2156996576274312, -0.225982896586119, -0.2447141011407479, -0.2575050273606636, -0.2477475972762948, -0.2328328095843012, -0.2347460474442691, -0.2327152138416509, -0.2302926900870199, -0.2240456645522733, -0.2310514121837415, -0.2457044860617298, -0.2488414803751386, -0.2541629590751266, -0.2536615995149922, -0.2395175796442717, -0.2376764518181414, -0.2374766276682075, -0.2345088790832185, -0.2375331214588881, -0.243413205551087, -0.2515951702028788, -0.2528290889608811, -0.2584985866225871, -0.253685752555644, -0.2536764414049675, -0.2477282251150051, -0.2425378374415972, -0.2490061889474597, -0.2472606074842381, -0.2293774748667194, -0.2338319282348627, -0.2397505241186928, -0.2275911287270401, -0.2266555432489797, -0.2200854774303516, -0.2269072210667945, -0.2223740523069698, -0.204355070910808, -0.2074130566814448, -0.2218455354771634, -0.2299864282822855, -0.2327957813662627, -0.2135582487075364, -0.1949255427379793, -0.1853020427320469, -0.1758158923064666, -0.1642061959645434, -0.1640393141051716, -0.1617027505329339, -0.1419621417420075, -0.1446061803770801, -0.1325751536816523, -0.123930741676955, -0.1205454029126529, -0.1204653114768853, -0.1187277832453553, -0.1089930621133124, -0.1082717203201028, -0.1065006309932678, -0.10054264582523, -0.0826995693622596, -0.0713900861074799, -0.0582944391628577, -0.0485119541004281, -0.0303791992753188, -0.0231533731830399, -0.0504583627492224, -0.152092705097774, -0.252463184820125]| 99.3147125244140625|      0.01562500|[9131, 608, 10, 162]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-0.2363862752631123, -0.1331834309933412, -0.0426478836650517, -0.0246203899194435, -0.0368682475640209, -0.04030423825555, -0.0547167907612579, -0.0737759376530028, -0.0840545930312309, -0.0922392197764288, -0.097760148247636, -0.1005039748059757, -0.120691545722252, -0.1370636817587801, -0.14155796241343, -0.1469750396236768, -0.1631503357837082, -0.1733354318191223, -0.1855323445633849, -0.1814301558721085, -0.1838376931472162, -0.1830938401698032, -0.1767226905703921, -0.1849983729164649, -0.1943545162611368, -0.1977320097971363, -0.203830653640897, -0.210875683316363, -0.2070802613791289, -0.2067189144020914, -0.2140629595287704, -0.2274183568166805, -0.2456221391029481, -0.2570626564829301, -0.2478557389479816, -0.2326020405190722, -0.2360310989818191, -0.2320172891658764, -0.229320907195007, -0.2247788995720356, -0.2321575385078082, -0.2462751602323298, -0.2504374697061104, -0.256222411239494, -0.253522018156656, -0.242189114946902, -0.2393691552832925, -0.2364348357433873, -0.234108854571152, -0.2364189744849897, -0.2443375196698567, -0.2497209768627457, -0.2537866523560455, -0.2603751061572538, -0.2537305695169298, -0.2542685969927048, -0.2474854704008461, -0.2427876873919439, -0.2492258407491812, -0.2492825123279105, -0.2309472821913797, -0.2328382609993209, -0.2420201181801124, -0.2261796270690107, -0.2252388173875626, -0.2205371245364949, -0.2289980158814976, -0.2223673906909042, -0.205383421033943, -0.2110129618382372, -0.222177651729932, -0.2291025244028359, -0.2323413122003553, -0.2158265557708317, -0.1948156750972665, -0.1862942933004534, -0.1753867683613003, -0.1658428844936641, -0.1627070095025727, -0.1600106105873539, -0.1432348339493437, -0.1475839805314166, -0.1318167762073996, -0.1258303493067706, -0.1201034236303729, -0.1209949759973123, -0.1174394683796291, -0.1107771811938702, -0.1103211072324786, -0.1064037174381545, -0.1009516874314055, -0.0844796503369826, -0.071612862778124, -0.0552584826764212, -0.0478353432062227, -0.0329065372982538, -0.0224772430794622, -0.0512339902934787, -0.1561246543272438, -0.2557093238122489]| 99.3058013916015625|      0.03125000|[9251, 616, 10, 164]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      78|[-0.2363862752631123, -0.1331834309933412, -0.0426478836650517, -0.0246203899194435, -0.0368682475640209, -0.04030423825555, -0.0547167907612579, -0.0737759376530028, -0.0840545930312309, -0.0922392197764288, -0.097760148247636, -0.1005039748059757, -0.120691545722252, -0.1370636817587801, -0.14155796241343, -0.1469750396236768, -0.1631503357837082, -0.1733354318191223, -0.1855323445633849, -0.1814301558721085, -0.1838376931472162, -0.1830938401698032, -0.1767226905703921, -0.1849983729164649, -0.1943545162611368, -0.1977320097971363, -0.203830653640897, -0.210875683316363, -0.2070802613791289, -0.2067189144020914, -0.2140629595287704, -0.2274183568166805, -0.2456221391029481, -0.2570626564829301, -0.2478557389479816, -0.2326020405190722, -0.2360310989818191, -0.2320172891658764, -0.229320907195007, -0.2247788995720356, -0.2321575385078082, -0.2462751602323298, -0.2504374697061104, -0.256222411239494, -0.253522018156656, -0.242189114946902, -0.2393691552832925, -0.2364348357433873, -0.234108854571152, -0.2364189744849897, -0.2443375196698567, -0.2497209768627457, -0.2537866523560455, -0.2603751061572538, -0.2537305695169298, -0.2542685969927048, -0.2474854704008461, -0.2427876873919439, -0.2492258407491812, -0.2492825123279105, -0.2309472821913797, -0.2328382609993209, -0.2420201181801124, -0.2261796270690107, -0.2252388173875626, -0.2205371245364949, -0.2289980158814976, -0.2223673906909042, -0.205383421033943, -0.2110129618382372, -0.222177651729932, -0.2291025244028359, -0.2323413122003553, -0.2158265557708317, -0.1948156750972665, -0.1862942933004534, -0.1753867683613003, -0.1658428844936641, -0.1627070095025727, -0.1600106105873539, -0.1432348339493437, -0.1475839805314166, -0.1318167762073996, -0.1258303493067706, -0.1201034236303729, -0.1209949759973123, -0.1174394683796291, -0.1107771811938702, -0.1103211072324786, -0.1064037174381545, -0.1009516874314055, -0.0844796503369826, -0.071612862778124, -0.0552584826764212, -0.0478353432062227, -0.0329065372982538, -0.0224772430794622, -0.0512339902934787, -0.1561246543272438, -0.2557093238122489]| 99.3058013916015625|      0.01562500|[9371, 624, 10, 166]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      79|[-0.2408304581938178, -0.1362797628515175, -0.0424418559010163, -0.0255389115702303, -0.0397057509369839, -0.0427812141881034, -0.0502898674136993, -0.0716102492595602, -0.0834806423260207, -0.0907171321449833, -0.0969834188272504, -0.1021042899607854, -0.1227442181004534, -0.1372830657753386, -0.1404917504649265, -0.1464733383257265, -0.1627376904112433, -0.1745161562398345, -0.1843043909416928, -0.1807982108321478, -0.1839170369227556, -0.1837921813702889, -0.1794318700881732, -0.1838035197055407, -0.1930731013499238, -0.1974132505647265, -0.2040798318913074, -0.2117217224079214, -0.2069695115261203, -0.2046986393522514, -0.2163095500215849, -0.2284871474374221, -0.2462349059617942, -0.2579267795570218, -0.2472515087816437, -0.2353793785495635, -0.2363222055183968, -0.231470056549754, -0.229978502779374, -0.2244855135511879, -0.2310859184236428, -0.2489281393445934, -0.250648290775526, -0.2590454145417357, -0.2548373043091793, -0.2418951109745718, -0.2377976865442556, -0.2370096638286111, -0.2355270474648096, -0.2360974330897951, -0.2441836488852656, -0.2493263411528311, -0.2549039624200186, -0.2595998243225238, -0.2523069508248137, -0.2563136835602216, -0.2464203037229733, -0.2423826510024019, -0.2493464075553414, -0.2491722474622485, -0.2318043215486034, -0.234858980409994, -0.241650800130397, -0.2253718200412547, -0.2251267312754552, -0.2224565455801719, -0.2285837117179716, -0.2229984430082988, -0.2057678108151222, -0.2098590291055568, -0.2229879865908057, -0.2317464108640677, -0.2312673919212611, -0.2158571120303362, -0.1956700478205907, -0.1863227905245243, -0.1774912163929624, -0.1658950103023523, -0.1633110213734087, -0.1584802991868907, -0.1420918059433858, -0.1466279479803115, -0.1315517292311239, -0.123940573020812, -0.1201376365725054, -0.1205750919960632, -0.1184505559967251, -0.1129331219499833, -0.1102924442733653, -0.1072903362576203, -0.1014492766086645, -0.0884397789574822, -0.0729497629132853, -0.0563891878682554, -0.048045190939555, -0.0311237043459978, -0.0250517758571711, -0.0525731207107311, -0.1585113937048815, -0.2600669881760964]| 99.2971420288085938|      0.03125000|[9491, 632, 10, 168]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
