k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-0.2511168351445002, -0.1429512408114707, -0.0374514043140628, 0.0028825961612748, -0.0676640518626717, -0.1053091197306042, -0.1392514583081616, -0.1322583814340621, -0.0997007972889928, -0.1188039855919722, -0.1237863283776258, -0.1263859630933728, -0.1384500932657758, -0.1510884145214884, -0.1415887959496416, -0.1489374875819307, -0.1610042397179812, -0.1970318774181306, -0.1659708962897056, -0.1672836863647183, -0.2018911591216844, -0.2069087204446004, -0.1768009088877656, -0.1802561667542059, -0.1604554599053004, -0.1834396267789382, -0.1515533634015834, -0.1710504078012857, -0.2195781984577814, -0.2117823039918715, -0.238291213783333, -0.2248224953003732, -0.2089121856145065, -0.2273359152496903, -0.2080948317089548, -0.2137444532776295, -0.2227465487436871, -0.1961601061439394, -0.1819461637395823, -0.2158986921147916, -0.2411764514265065, -0.2446561335192475, -0.2258822344999986, -0.226948612147469, -0.1963623538218425, -0.2201884077474075, -0.259913142211818, -0.2487531684113238, -0.2831853869055705, -0.2663680346009433, -0.2463747810862929, -0.2736051904973238, -0.2534289957226132, -0.2428046321965535, -0.2386226276975205, -0.2805398233666132, -0.2671564015558592, -0.2528268236094344, -0.2420072914673621, -0.2409064148931205, -0.2215090937239647, -0.2476924536578786, -0.2382026674430207, -0.2401906831596239, -0.2521655401537848, -0.2133433437730388, -0.2223557265026318, -0.2579628893969324, -0.2394539882832787, -0.2670331463832468, -0.257599322935443, -0.2457889284553026, -0.2032070282763374, -0.1807079354268418, -0.1938480252987503, -0.1910937681932783, -0.2174402795186458, -0.2084716804518206, -0.1522561005765146, -0.1236999627799898, -0.1276317716909484, -0.1953358049334723, -0.1403527305469619, -0.1390615388619305, -0.1243379007585172, -0.0710598961198703, -0.1175326979303131, -0.1111924079483975, -0.1213616676758479, -0.1430730152789761, -0.1045400662315063, -0.0683458676834727, -0.0718152913687369, -0.0481518186539264, -0.0529616781398185, -0.0516019375944669, -0.002538552435227, -0.0485912651082949, -0.1630610563227817, -0.2624861733338587]| 99.4224472045898438|      0.12500000|[3070, 486, 0, 243]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[-0.2617823701722903, -0.1667334185311375, -0.032393508272098, -0.009672907419866, -0.0511327554846071, -0.1031901885860148, -0.1340192280614362, -0.1221418267646193, -0.1071113235689976, -0.1214378374112315, -0.1236304439429213, -0.1229598861519806, -0.1429406521842553, -0.1429080836742596, -0.1437295979676602, -0.138041892506211, -0.1775086646200391, -0.1865620339377801, -0.1497840552214515, -0.1974997425824668, -0.2023044782681379, -0.1977250330599637, -0.1791133895937485, -0.1836316815526386, -0.1754150978615551, -0.1760534212203489, -0.1521678946478814, -0.1708857865892206, -0.2145364863325733, -0.2309588745291256, -0.242620588663937, -0.2237682550583928, -0.197561354702935, -0.2236503212389759, -0.2284431868424781, -0.2066725304834339, -0.2266766241533471, -0.2046210809855367, -0.1769441595923631, -0.2094758219024865, -0.2493998432924033, -0.2460741715912761, -0.2225029874001597, -0.2167094087732901, -0.200846378464453, -0.2347384367860047, -0.2439905747572367, -0.2331148250159601, -0.2832669420021367, -0.2702923527525863, -0.2691463389304871, -0.270448896370545, -0.257461454347842, -0.2562210734618993, -0.235179161372392, -0.2788754948164884, -0.2635647136771887, -0.2484211033366682, -0.2404489921289938, -0.2489000072275289, -0.2279299920762529, -0.2377394244199516, -0.2294758143344789, -0.2353213086039369, -0.2791523891964598, -0.2086127179219199, -0.2234802109960511, -0.2438984758239798, -0.2496373588375339, -0.263094065680667, -0.28088719103409, -0.2287403171360201, -0.2164046527106814, -0.1812187789952807, -0.1942972023640579, -0.2004871290424783, -0.204005825759884, -0.1952044348363339, -0.1604408712609473, -0.1209743350945678, -0.1037141605878849, -0.1955282480704111, -0.1539803080564653, -0.1635469237963299, -0.1165255706988507, -0.104246309630441, -0.0932551160923408, -0.1310711629749228, -0.1106283034984467, -0.1281585761369599, -0.0840545778331004, -0.0690813307447131, -0.0722651704944129, -0.0537128736465557, -0.0737447522547128, -0.0498362730336229, -0.0068902968012251, -0.0633035847925198, -0.1670467577171893, -0.2995858945747204]| 99.3946838378906250|      0.25000000|[3172, 502, 0, 251]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | iterate success | actual_k=2
      35|[-0.2617823701722903, -0.1667334185311375, -0.032393508272098, -0.009672907419866, -0.0511327554846071, -0.1031901885860148, -0.1340192280614362, -0.1221418267646193, -0.1071113235689976, -0.1214378374112315, -0.1236304439429213, -0.1229598861519806, -0.1429406521842553, -0.1429080836742596, -0.1437295979676602, -0.138041892506211, -0.1775086646200391, -0.1865620339377801, -0.1497840552214515, -0.1974997425824668, -0.2023044782681379, -0.1977250330599637, -0.1791133895937485, -0.1836316815526386, -0.1754150978615551, -0.1760534212203489, -0.1521678946478814, -0.1708857865892206, -0.2145364863325733, -0.2309588745291256, -0.242620588663937, -0.2237682550583928, -0.197561354702935, -0.2236503212389759, -0.2284431868424781, -0.2066725304834339, -0.2266766241533471, -0.2046210809855367, -0.1769441595923631, -0.2094758219024865, -0.2493998432924033, -0.2460741715912761, -0.2225029874001597, -0.2167094087732901, -0.200846378464453, -0.2347384367860047, -0.2439905747572367, -0.2331148250159601, -0.2832669420021367, -0.2702923527525863, -0.2691463389304871, -0.270448896370545, -0.257461454347842, -0.2562210734618993, -0.235179161372392, -0.2788754948164884, -0.2635647136771887, -0.2484211033366682, -0.2404489921289938, -0.2489000072275289, -0.2279299920762529, -0.2377394244199516, -0.2294758143344789, -0.2353213086039369, -0.2791523891964598, -0.2086127179219199, -0.2234802109960511, -0.2438984758239798, -0.2496373588375339, -0.263094065680667, -0.28088719103409, -0.2287403171360201, -0.2164046527106814, -0.1812187789952807, -0.1942972023640579, -0.2004871290424783, -0.204005825759884, -0.1952044348363339, -0.1604408712609473, -0.1209743350945678, -0.1037141605878849, -0.1955282480704111, -0.1539803080564653, -0.1635469237963299, -0.1165255706988507, -0.104246309630441, -0.0932551160923408, -0.1310711629749228, -0.1106283034984467, -0.1281585761369599, -0.0840545778331004, -0.0690813307447131, -0.0722651704944129, -0.0537128736465557, -0.0737447522547128, -0.0498362730336229, -0.0068902968012251, -0.0633035847925198, -0.1670467577171893, -0.2995858945747204]| 99.3946838378906250|      0.12500000|[3295, 522, 0, 261]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.2617823701722903, -0.1667334185311375, -0.032393508272098, -0.009672907419866, -0.0511327554846071, -0.1031901885860148, -0.1340192280614362, -0.1221418267646193, -0.1071113235689976, -0.1214378374112315, -0.1236304439429213, -0.1229598861519806, -0.1429406521842553, -0.1429080836742596, -0.1437295979676602, -0.138041892506211, -0.1775086646200391, -0.1865620339377801, -0.1497840552214515, -0.1974997425824668, -0.2023044782681379, -0.1977250330599637, -0.1791133895937485, -0.1836316815526386, -0.1754150978615551, -0.1760534212203489, -0.1521678946478814, -0.1708857865892206, -0.2145364863325733, -0.2309588745291256, -0.242620588663937, -0.2237682550583928, -0.197561354702935, -0.2236503212389759, -0.2284431868424781, -0.2066725304834339, -0.2266766241533471, -0.2046210809855367, -0.1769441595923631, -0.2094758219024865, -0.2493998432924033, -0.2460741715912761, -0.2225029874001597, -0.2167094087732901, -0.200846378464453, -0.2347384367860047, -0.2439905747572367, -0.2331148250159601, -0.2832669420021367, -0.2702923527525863, -0.2691463389304871, -0.270448896370545, -0.257461454347842, -0.2562210734618993, -0.235179161372392, -0.2788754948164884, -0.2635647136771887, -0.2484211033366682, -0.2404489921289938, -0.2489000072275289, -0.2279299920762529, -0.2377394244199516, -0.2294758143344789, -0.2353213086039369, -0.2791523891964598, -0.2086127179219199, -0.2234802109960511, -0.2438984758239798, -0.2496373588375339, -0.263094065680667, -0.28088719103409, -0.2287403171360201, -0.2164046527106814, -0.1812187789952807, -0.1942972023640579, -0.2004871290424783, -0.204005825759884, -0.1952044348363339, -0.1604408712609473, -0.1209743350945678, -0.1037141605878849, -0.1955282480704111, -0.1539803080564653, -0.1635469237963299, -0.1165255706988507, -0.104246309630441, -0.0932551160923408, -0.1310711629749228, -0.1106283034984467, -0.1281585761369599, -0.0840545778331004, -0.0690813307447131, -0.0722651704944129, -0.0537128736465557, -0.0737447522547128, -0.0498362730336229, -0.0068902968012251, -0.0633035847925198, -0.1670467577171893, -0.2995858945747204]| 99.3946838378906250|      0.06250000|[3418, 542, 0, 271]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.25102811149717, -0.1652760210889168, -0.0240458623802311, -0.0219166225987757, -0.0555242020349278, -0.1118615453091723, -0.1379898969303459, -0.108422081918132, -0.0978830824054767, -0.1114240328589319, -0.12255147942034, -0.1151332037006312, -0.143406861448579, -0.1413241898266304, -0.1359068241700012, -0.1370615337028382, -0.1759540696051226, -0.1966656352717342, -0.1545760737302773, -0.2003703261612025, -0.2006022558233791, -0.1832666187916754, -0.167635016325122, -0.1810361639380667, -0.1784044384287316, -0.1747102527848368, -0.1557254007209459, -0.1747337764283922, -0.2146513948305749, -0.2287448813814515, -0.2458210906123151, -0.2286004983041407, -0.1996762578691203, -0.2198845391398169, -0.2265161314063614, -0.2107336610698586, -0.219469622916025, -0.1975496532453459, -0.1815040687706233, -0.2109451529191573, -0.2545734280372653, -0.2381151388081917, -0.2141398168924414, -0.2100549441634511, -0.1994588921122033, -0.2291472671649824, -0.2401224734993035, -0.2314577240178248, -0.2738140674074458, -0.2673210112539152, -0.2598847075875468, -0.2647376598936796, -0.2636573551359304, -0.2562694140798853, -0.2394336510255014, -0.2689210643940201, -0.2669974220107069, -0.2469982497479693, -0.2476481717673465, -0.2548341681541852, -0.2284910218721255, -0.2408664340622613, -0.2355601875685279, -0.2353968312789992, -0.2781696434772715, -0.2109614664794503, -0.2210225897705285, -0.246593650233746, -0.2536326809441072, -0.2590009849140359, -0.2780825385666269, -0.2322618481474794, -0.207059062514965, -0.1915932668367413, -0.1897615847055044, -0.2028059731502724, -0.2044244710857088, -0.1919188285462081, -0.1659119465402784, -0.1126950988289767, -0.1080613937099004, -0.187154908485214, -0.142060460578363, -0.15749208652486, -0.1138394748203329, -0.1124445563404472, -0.0821627046642432, -0.126168764398997, -0.1184347362294473, -0.1246974609397264, -0.0795822576887638, -0.0764247645080336, -0.0714489026495208, -0.0636621550208218, -0.0803886276944566, -0.0507481903742294, -0.0083827842379833, -0.0617844445880602, -0.1801791942926652, -0.3093239320866819]| 99.3801193237304688|      0.12500000|[3444, 546, 0, 273]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[-0.25102811149717, -0.1652760210889168, -0.0240458623802311, -0.0219166225987757, -0.0555242020349278, -0.1118615453091723, -0.1379898969303459, -0.108422081918132, -0.0978830824054767, -0.1114240328589319, -0.12255147942034, -0.1151332037006312, -0.143406861448579, -0.1413241898266304, -0.1359068241700012, -0.1370615337028382, -0.1759540696051226, -0.1966656352717342, -0.1545760737302773, -0.2003703261612025, -0.2006022558233791, -0.1832666187916754, -0.167635016325122, -0.1810361639380667, -0.1784044384287316, -0.1747102527848368, -0.1557254007209459, -0.1747337764283922, -0.2146513948305749, -0.2287448813814515, -0.2458210906123151, -0.2286004983041407, -0.1996762578691203, -0.2198845391398169, -0.2265161314063614, -0.2107336610698586, -0.219469622916025, -0.1975496532453459, -0.1815040687706233, -0.2109451529191573, -0.2545734280372653, -0.2381151388081917, -0.2141398168924414, -0.2100549441634511, -0.1994588921122033, -0.2291472671649824, -0.2401224734993035, -0.2314577240178248, -0.2738140674074458, -0.2673210112539152, -0.2598847075875468, -0.2647376598936796, -0.2636573551359304, -0.2562694140798853, -0.2394336510255014, -0.2689210643940201, -0.2669974220107069, -0.2469982497479693, -0.2476481717673465, -0.2548341681541852, -0.2284910218721255, -0.2408664340622613, -0.2355601875685279, -0.2353968312789992, -0.2781696434772715, -0.2109614664794503, -0.2210225897705285, -0.246593650233746, -0.2536326809441072, -0.2590009849140359, -0.2780825385666269, -0.2322618481474794, -0.207059062514965, -0.1915932668367413, -0.1897615847055044, -0.2028059731502724, -0.2044244710857088, -0.1919188285462081, -0.1659119465402784, -0.1126950988289767, -0.1080613937099004, -0.187154908485214, -0.142060460578363, -0.15749208652486, -0.1138394748203329, -0.1124445563404472, -0.0821627046642432, -0.126168764398997, -0.1184347362294473, -0.1246974609397264, -0.0795822576887638, -0.0764247645080336, -0.0714489026495208, -0.0636621550208218, -0.0803886276944566, -0.0507481903742294, -0.0083827842379833, -0.0617844445880602, -0.1801791942926652, -0.3093239320866819]| 99.3801193237304688|      0.06250000|[3556, 564, 0, 282]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.2627305475032056, -0.1568130258833734, -0.0309026076645296, -0.0190759595057045, -0.0502335187240468, -0.1196610461251548, -0.1355421852783182, -0.1113551827429305, -0.1004638740227955, -0.1239082731768898, -0.1280810532045158, -0.1060591911819979, -0.1371575959576427, -0.1422887884941725, -0.1302455075023559, -0.1430751662393341, -0.1749034686235241, -0.2009649400712536, -0.1604330861394344, -0.1930552535888144, -0.2054664414889579, -0.1775201486782154, -0.1644870867627801, -0.1769666142925418, -0.1738100295281195, -0.1728499171568558, -0.1610193696791731, -0.1702788959503109, -0.2094086591405724, -0.2218861418343615, -0.2390794769659979, -0.2330334494473546, -0.1961078771440841, -0.2207012220155642, -0.2291956381866377, -0.2145664159851053, -0.2160526166307572, -0.2019108402655384, -0.1788910068770274, -0.2182303860858559, -0.2526184025790265, -0.2420294608054337, -0.2206369648010017, -0.2072299990717631, -0.207905683885457, -0.2220384184864137, -0.2375592390811256, -0.229475860790367, -0.2715066012680964, -0.2719913196257842, -0.2537197933168284, -0.2641834229822806, -0.2512347229108445, -0.2479659814367784, -0.2423674724234649, -0.2677381829515503, -0.2714780851341325, -0.2525857025670066, -0.2544505579929789, -0.250341346597788, -0.2328477298251448, -0.2487334389252933, -0.2477121763804679, -0.2371170001584491, -0.2833241420712508, -0.2206093693542991, -0.2168864070384132, -0.259018316876953, -0.2458723049174234, -0.2651252411593545, -0.2649162842541151, -0.2385881065771852, -0.2122473358150987, -0.1979681388377663, -0.1973289307594126, -0.1997659985513292, -0.2023116777085594, -0.1844819861745251, -0.1643133676226549, -0.1044422081464235, -0.1133388271475355, -0.1817417191961419, -0.150470804365919, -0.1525223727397339, -0.1216127142621397, -0.1152530654425091, -0.0762658010550192, -0.120630113282991, -0.1320278493311527, -0.1195516030810556, -0.0814992756925959, -0.0710439065517106, -0.0734037438297221, -0.0693559688840124, -0.0781655853904731, -0.0492613007999337, -0.0115668161952277, -0.0578890144905866, -0.194472360580816, -0.3196870984896343]| 99.3397064208984375|      0.12500000|[3608, 572, 0, 286]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      40|[-0.2747996055468478, -0.1719781818015994, -0.0526450221640893, -0.0146683841145513, -0.0751876015978653, -0.1160738644525629, -0.1280821725214623, -0.1313679135639526, -0.1015020645252114, -0.1362919415345606, -0.1481575637174396, -0.0996143883156606, -0.125203367667011, -0.1406086516130569, -0.1261552576033145, -0.1406121968407422, -0.1785854988248818, -0.2054192902290675, -0.186846586494184, -0.189337824109188, -0.1930467057174506, -0.1794228608255643, -0.1629099104780187, -0.163824100957159, -0.1803057611385144, -0.1809605157077932, -0.1739388036927777, -0.1944125135778005, -0.1867525405973393, -0.2140842411623643, -0.2253690771468796, -0.2247478300336128, -0.1948976531763952, -0.2049498497004205, -0.2412268704220797, -0.2218621442247246, -0.2140133859555418, -0.2190361240186876, -0.191633776744909, -0.1986748158010749, -0.2522114316415119, -0.2419800578202052, -0.2199517438284917, -0.2129107186169976, -0.2125598997718887, -0.2086179678807865, -0.2484552429134863, -0.2330778621571945, -0.2547984521612917, -0.2733999566070699, -0.2603791669043612, -0.2543100526228951, -0.2653557201505401, -0.2662232369534792, -0.2290412553029207, -0.2700278901814289, -0.2591682063869885, -0.2609728929883579, -0.2630350030089496, -0.2677823432377662, -0.2291340562223955, -0.2435225698623719, -0.2501675086091553, -0.2572931938370569, -0.2768942380432524, -0.2272315385763555, -0.2223906611416056, -0.2569036062889741, -0.2442790447859886, -0.25619402336149, -0.2398251019511145, -0.2462671075978271, -0.1986340405704694, -0.214089538650394, -0.1895877347573256, -0.1967522128395501, -0.1978299600613379, -0.1781592257143811, -0.1628058675956385, -0.1021617639849434, -0.100186200147961, -0.1577164766189478, -0.1526523999228145, -0.1589347998804028, -0.1283674197540248, -0.0793883875419397, -0.0498721013123744, -0.1109856902808718, -0.1251332930869664, -0.1226725180182755, -0.0713672158322068, -0.0527704469653781, -0.0778866331439169, -0.0767939751471577, -0.0703381616309763, -0.0324903801736326, -0.0002029789853144, -0.0682274014346432, -0.2217054432608943, -0.3177778251575211]| 99.3114624023437500|      0.25000000|[3658, 580, 0, 290]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      41|[-0.2747996055468478, -0.1719781818015994, -0.0526450221640893, -0.0146683841145513, -0.0751876015978653, -0.1160738644525629, -0.1280821725214623, -0.1313679135639526, -0.1015020645252114, -0.1362919415345606, -0.1481575637174396, -0.0996143883156606, -0.125203367667011, -0.1406086516130569, -0.1261552576033145, -0.1406121968407422, -0.1785854988248818, -0.2054192902290675, -0.186846586494184, -0.189337824109188, -0.1930467057174506, -0.1794228608255643, -0.1629099104780187, -0.163824100957159, -0.1803057611385144, -0.1809605157077932, -0.1739388036927777, -0.1944125135778005, -0.1867525405973393, -0.2140842411623643, -0.2253690771468796, -0.2247478300336128, -0.1948976531763952, -0.2049498497004205, -0.2412268704220797, -0.2218621442247246, -0.2140133859555418, -0.2190361240186876, -0.191633776744909, -0.1986748158010749, -0.2522114316415119, -0.2419800578202052, -0.2199517438284917, -0.2129107186169976, -0.2125598997718887, -0.2086179678807865, -0.2484552429134863, -0.2330778621571945, -0.2547984521612917, -0.2733999566070699, -0.2603791669043612, -0.2543100526228951, -0.2653557201505401, -0.2662232369534792, -0.2290412553029207, -0.2700278901814289, -0.2591682063869885, -0.2609728929883579, -0.2630350030089496, -0.2677823432377662, -0.2291340562223955, -0.2435225698623719, -0.2501675086091553, -0.2572931938370569, -0.2768942380432524, -0.2272315385763555, -0.2223906611416056, -0.2569036062889741, -0.2442790447859886, -0.25619402336149, -0.2398251019511145, -0.2462671075978271, -0.1986340405704694, -0.214089538650394, -0.1895877347573256, -0.1967522128395501, -0.1978299600613379, -0.1781592257143811, -0.1628058675956385, -0.1021617639849434, -0.100186200147961, -0.1577164766189478, -0.1526523999228145, -0.1589347998804028, -0.1283674197540248, -0.0793883875419397, -0.0498721013123744, -0.1109856902808718, -0.1251332930869664, -0.1226725180182755, -0.0713672158322068, -0.0527704469653781, -0.0778866331439169, -0.0767939751471577, -0.0703381616309763, -0.0324903801736326, -0.0002029789853144, -0.0682274014346432, -0.2217054432608943, -0.3177778251575211]| 99.3114624023437500|      0.12500000|[3781, 600, 0, 300]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.2747996055468478, -0.1719781818015994, -0.0526450221640893, -0.0146683841145513, -0.0751876015978653, -0.1160738644525629, -0.1280821725214623, -0.1313679135639526, -0.1015020645252114, -0.1362919415345606, -0.1481575637174396, -0.0996143883156606, -0.125203367667011, -0.1406086516130569, -0.1261552576033145, -0.1406121968407422, -0.1785854988248818, -0.2054192902290675, -0.186846586494184, -0.189337824109188, -0.1930467057174506, -0.1794228608255643, -0.1629099104780187, -0.163824100957159, -0.1803057611385144, -0.1809605157077932, -0.1739388036927777, -0.1944125135778005, -0.1867525405973393, -0.2140842411623643, -0.2253690771468796, -0.2247478300336128, -0.1948976531763952, -0.2049498497004205, -0.2412268704220797, -0.2218621442247246, -0.2140133859555418, -0.2190361240186876, -0.191633776744909, -0.1986748158010749, -0.2522114316415119, -0.2419800578202052, -0.2199517438284917, -0.2129107186169976, -0.2125598997718887, -0.2086179678807865, -0.2484552429134863, -0.2330778621571945, -0.2547984521612917, -0.2733999566070699, -0.2603791669043612, -0.2543100526228951, -0.2653557201505401, -0.2662232369534792, -0.2290412553029207, -0.2700278901814289, -0.2591682063869885, -0.2609728929883579, -0.2630350030089496, -0.2677823432377662, -0.2291340562223955, -0.2435225698623719, -0.2501675086091553, -0.2572931938370569, -0.2768942380432524, -0.2272315385763555, -0.2223906611416056, -0.2569036062889741, -0.2442790447859886, -0.25619402336149, -0.2398251019511145, -0.2462671075978271, -0.1986340405704694, -0.214089538650394, -0.1895877347573256, -0.1967522128395501, -0.1978299600613379, -0.1781592257143811, -0.1628058675956385, -0.1021617639849434, -0.100186200147961, -0.1577164766189478, -0.1526523999228145, -0.1589347998804028, -0.1283674197540248, -0.0793883875419397, -0.0498721013123744, -0.1109856902808718, -0.1251332930869664, -0.1226725180182755, -0.0713672158322068, -0.0527704469653781, -0.0778866331439169, -0.0767939751471577, -0.0703381616309763, -0.0324903801736326, -0.0002029789853144, -0.0682274014346432, -0.2217054432608943, -0.3177778251575211]| 99.3114624023437500|      0.06250000|[3905, 620, 0, 310]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
