k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[0.6040170872225127, 0.03407885022324, 1.8753808784721124, 0.6407897073592175, 0.0436040886940285, 1.995181589467728, 1.2828014367409373, 0.0695309784329569, 2.119391138244666, -0.0358596344445433, 0.0094774095605723, 2.1814017578910905, 1.2197653448272165, 0.0610068189898959, 2.200580826771944, 0.2090846754464029, 0.0309865884142754, 2.3030679566716197, 1.3196775047934266, 0.0511864965616994, 2.368132365599089, 4.490023376178136, 0.119409276273912, 2.486013933577026, 0.660752563578653, 0.0540839439497387, 2.573349152411183, 4.417786053126739, 0.1075474108363644, 2.747092636229275, 0.2310431682478946, 0.0264365924927971, 2.9358480968848233, 0.2518758473770924, -0.0098889101889991, 2.9863142761568158, 0.7210806317620817, 0.0457231651321295, 3.160582768362016, 0.208753873734367, 0.0556700362619438, 3.2253917340449365, -0.0646736621752178, 0.0550771094368389, 3.270654361701288, 1.3617202907058976, 0.0506391705221423, 3.395547515539735, 0.2325634414265788, 0.0570838064403708, 3.655771191364528, 0.0544229845174545, 0.0309859042490285, 3.6957267683511743, 0.02996269429629, 0.0463455949624913, 3.7956126986391086, 0.3994834186981825, 0.0280878742148663, 3.935779434246448, 0.2560268546577387, 0.0178884634533774, 4.066169328266203, 0.8355814008619362, 0.041407711914976, 4.1472966100038935, 0.9620591973653588, 0.0385458817626514, 4.397941926750553, 0.724886890057518, 0.0341179648238121, 4.556714972179971, 0.1653891530801098, 0.0249975377801274, 4.612398084766125, 0.5140518480550592, 0.0296405481905477, 4.6957665931286625, 0.0270945647656792, 0.0199942785048628, 4.8070187915480505, 0.3725892843096423, 0.0246656445814485, 4.97156390856966, 0.1863286757909253, 0.0360102896745689, 5.396609306080261, 0.3176720784170382, 0.0138588748775219, 5.392748923414291, 0.1181632176006225, -0.0032878244929818, 2.605573514584687, 0.0166701492463293, 0.0350983695898611, 3.85076581538709, 0.1355984628139857, 0.0293053381068065, 5.204458588680308]|206070.5156250000000000|      0.06250000|[2467, 350, 16, 191]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[0.6040170872225127, 0.03407885022324, 1.8753808784721124, 0.6407897073592175, 0.0436040886940285, 1.995181589467728, 1.2828014367409373, 0.0695309784329569, 2.119391138244666, -0.0358596344445433, 0.0094774095605723, 2.1814017578910905, 1.2197653448272165, 0.0610068189898959, 2.200580826771944, 0.2090846754464029, 0.0309865884142754, 2.3030679566716197, 1.3196775047934266, 0.0511864965616994, 2.368132365599089, 4.490023376178136, 0.119409276273912, 2.486013933577026, 0.660752563578653, 0.0540839439497387, 2.573349152411183, 4.417786053126739, 0.1075474108363644, 2.747092636229275, 0.2310431682478946, 0.0264365924927971, 2.9358480968848233, 0.2518758473770924, -0.0098889101889991, 2.9863142761568158, 0.7210806317620817, 0.0457231651321295, 3.160582768362016, 0.208753873734367, 0.0556700362619438, 3.2253917340449365, -0.0646736621752178, 0.0550771094368389, 3.270654361701288, 1.3617202907058976, 0.0506391705221423, 3.395547515539735, 0.2325634414265788, 0.0570838064403708, 3.655771191364528, 0.0544229845174545, 0.0309859042490285, 3.6957267683511743, 0.02996269429629, 0.0463455949624913, 3.7956126986391086, 0.3994834186981825, 0.0280878742148663, 3.935779434246448, 0.2560268546577387, 0.0178884634533774, 4.066169328266203, 0.8355814008619362, 0.041407711914976, 4.1472966100038935, 0.9620591973653588, 0.0385458817626514, 4.397941926750553, 0.724886890057518, 0.0341179648238121, 4.556714972179971, 0.1653891530801098, 0.0249975377801274, 4.612398084766125, 0.5140518480550592, 0.0296405481905477, 4.6957665931286625, 0.0270945647656792, 0.0199942785048628, 4.8070187915480505, 0.3725892843096423, 0.0246656445814485, 4.97156390856966, 0.1863286757909253, 0.0360102896745689, 5.396609306080261, 0.3176720784170382, 0.0138588748775219, 5.392748923414291, 0.1181632176006225, -0.0032878244929818, 2.605573514584687, 0.0166701492463293, 0.0350983695898611, 3.85076581538709, 0.1355984628139857, 0.0293053381068065, 5.204458588680308]|206070.5156250000000000|      0.03125000|[2579, 366, 16, 199]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.5998415392936782, 0.0344115581853321, 1.868331925674398, 0.6388395363349371, 0.0449844274041165, 1.994942264036302, 1.286238636954694, 0.0732133096007318, 2.1216653544601645, -0.0391093943204542, 0.0074138513670468, 2.186233397926734, 1.2205876430221798, 0.0615606317589277, 2.1983708096583343, 0.2038595527955847, 0.0351389022107339, 2.3036216395166536, 1.320382029676098, 0.050154982563715, 2.3695208114022233, 4.493841794496136, 0.1228275844801565, 2.4868753271587716, 0.6548681998886416, 0.052442917712957, 2.5732873625548174, 4.420497645843252, 0.1121430003577993, 2.7447126533208457, 0.2292472310140426, 0.0315317086174085, 2.936877905332436, 0.2505619238043661, -0.0119442974164537, 2.9879987508089614, 0.7245536735634149, 0.0458245000535849, 3.160924995188055, 0.2093546864584609, 0.0607719427186381, 3.2266108561176727, -0.0642350668471494, 0.0544252030536241, 3.266460038910225, 1.3645175692880722, 0.0483727128462325, 3.400022411672315, 0.2293350272838675, 0.0623182232455496, 3.6514465565127656, 0.0586091152355938, 0.035085353398655, 3.699223569454784, 0.0266796247757167, 0.0464833591137507, 3.797103144166347, 0.3978859900646016, 0.0286860641962469, 3.936937205354206, 0.2585063288134293, 0.018084809077866, 4.068129284299906, 0.841434429839395, 0.04141512560149, 4.153047619606659, 0.9692185188131828, 0.0391953516292977, 4.397668178897826, 0.7279928327403837, 0.0324389753690695, 4.5572370273153515, 0.1634370041983314, 0.0215941342215013, 4.610293103180651, 0.5132282628383025, 0.0270285434338568, 4.695024634946794, 0.0287593167754442, 0.0185551240182408, 4.808402133948502, 0.3715757733265463, 0.0295435424218429, 4.9662906907406885, 0.1844773779264745, 0.0322638617625002, 5.394836132850554, 0.3210065188264302, 0.0130957453712872, 5.395199245456583, 0.1211499380166128, -0.0114896920032917, 2.604447750514521, 0.0190285500448244, 0.033216421705159, 3.8486624799078437, 0.1339027057301775, 0.037661485268826, 5.203807177918821]|204207.5468750000000000|      0.06250000|[2621, 372, 16, 202]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      37|[0.5918597963795004, 0.0394699871665058, 1.8630724570774604, 0.6362054625371415, 0.0511396267182553, 1.9965151660848242, 1.2797162752728937, 0.0717051452545349, 2.1292045761211544, -0.0419001159800503, -0.0024271765754045, 2.1740055123613122, 1.2231106339829818, 0.0532873978701337, 2.20098098101147, 0.1990847156546257, 0.0380779358932641, 2.2978866394318413, 1.3177832907056126, 0.0584699198327624, 2.3699818295842956, 4.495602327112343, 0.1390583427912668, 2.4749240639784555, 0.6482425784191224, 0.0502495155812934, 2.573271513804578, 4.4200950378634, 0.117773130942407, 2.7536479487870156, 0.2171809983479539, 0.0307987439218061, 2.9373324043526896, 0.2484976246099453, -0.0118443259529093, 2.985671906074522, 0.722059666527654, 0.051884516741988, 3.1647935840666053, 0.2039800695577051, 0.0564465251536111, 3.2185404217232008, -0.0648753311243213, 0.0581055449776228, 3.2551397640025983, 1.3523003524104478, 0.0614680032801615, 3.393902916181575, 0.218822829052818, 0.0631034729983988, 3.6506261715295327, 0.0463504518249532, 0.0279627929477474, 3.6940689838749132, 0.0191639678966577, 0.0411318075639106, 3.7981976429811963, 0.3965303598744463, 0.0277913716316698, 3.925714593587171, 0.2617778251106128, 0.0194648598926754, 4.065863306369965, 0.8512883475925462, 0.0473246652779589, 4.156610480349422, 0.958652740170204, 0.036089805747155, 4.401625814729222, 0.7197671121536207, 0.0406158250563236, 4.553063770973602, 0.1607621951293495, 0.0191709599612061, 4.606136484154446, 0.5134949379189264, 0.0395341634483809, 4.702579423950169, 0.0308541719084615, 0.0249233901361437, 4.8015841616801165, 0.3656476675982309, 0.0206467592149367, 4.959181491541554, 0.1819650901180211, 0.0305104907749638, 5.403181628421009, 0.3153765180507707, 0.0128916928818309, 5.392036944271524, 0.1193344284778665, -0.0138556797857192, 2.60704986184451, 0.0215974706323618, 0.0255419324502465, 3.8472960183451135, 0.1276923592618393, 0.0357161278990521, 5.207745358640729]|198890.3906250000000000|      0.12500000|[2649, 376, 16, 204]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[0.6035049574547285, 0.0439631261653668, 1.8347026061020744, 0.6408143336358252, 0.054844926467508, 1.9686153084334748, 1.2728741390425713, 0.0768742036433689, 2.131670072244471, -0.0209949086790791, -0.0108186809873255, 2.1841727801171418, 1.2196920922552938, 0.052947451254162, 2.1898383525190614, 0.2043322599223784, 0.0280103604740471, 2.296707362096262, 1.308371390983224, 0.0676180357059444, 2.387454375409654, 4.504973842270577, 0.1609928926696217, 2.4806214157750492, 0.6456128167280424, 0.0402410417629079, 2.548832676965836, 4.412555553748389, 0.1462536753557278, 2.7456760750434914, 0.2023068272798949, 0.0339106697065772, 2.9438300760021296, 0.2418227734645499, -0.0321370340001034, 2.9748261061767467, 0.7059332002438545, 0.0539113193566006, 3.1851354764572384, 0.2107228757787258, 0.0412978408561509, 3.227268902295104, -0.0616738996099569, 0.0713341690405698, 3.2526309513860854, 1.3537964250806804, 0.0474297771413032, 3.3846219045178305, 0.2059947172612926, 0.0592984013924465, 3.6321385829287416, 0.0318784165608812, 0.0265806748022076, 3.714853024565869, 0.0062735923538993, 0.0377919776552686, 3.787263973137545, 0.3918562037418314, 0.0323386823240825, 3.921605873754024, 0.2616912331130888, 0.0199736629540313, 4.064266182871747, 0.831713845089098, 0.0374692253488191, 4.137276740238318, 0.9600431222054244, 0.049572103092846, 4.38996793849593, 0.7413760125066888, 0.0561425278351092, 4.536841313003503, 0.1795441969970128, 0.0367845544780787, 4.607345599093431, 0.5154997242826154, 0.0401431099491815, 4.686235636401941, 0.0333668585854326, 0.0104924390865949, 4.798316662473196, 0.3564296305341432, 0.0047379520094463, 4.95249603589894, 0.1888027987287799, 0.0239593763700473, 5.412601411301621, 0.330539821391233, 0.0169599696430282, 5.406720673154452, 0.1311235706570569, -0.0118276499691965, 2.5990363445847806, 0.0320871690866678, 0.0422541628033879, 3.827156865232657, 0.1413761644947431, 0.0186890674757039, 5.2299771818749665]|192117.7500000000000000|      0.25000000|[2677, 380, 16, 206]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[0.6035049574547285, 0.0439631261653668, 1.8347026061020744, 0.6408143336358252, 0.054844926467508, 1.9686153084334748, 1.2728741390425713, 0.0768742036433689, 2.131670072244471, -0.0209949086790791, -0.0108186809873255, 2.1841727801171418, 1.2196920922552938, 0.052947451254162, 2.1898383525190614, 0.2043322599223784, 0.0280103604740471, 2.296707362096262, 1.308371390983224, 0.0676180357059444, 2.387454375409654, 4.504973842270577, 0.1609928926696217, 2.4806214157750492, 0.6456128167280424, 0.0402410417629079, 2.548832676965836, 4.412555553748389, 0.1462536753557278, 2.7456760750434914, 0.2023068272798949, 0.0339106697065772, 2.9438300760021296, 0.2418227734645499, -0.0321370340001034, 2.9748261061767467, 0.7059332002438545, 0.0539113193566006, 3.1851354764572384, 0.2107228757787258, 0.0412978408561509, 3.227268902295104, -0.0616738996099569, 0.0713341690405698, 3.2526309513860854, 1.3537964250806804, 0.0474297771413032, 3.3846219045178305, 0.2059947172612926, 0.0592984013924465, 3.6321385829287416, 0.0318784165608812, 0.0265806748022076, 3.714853024565869, 0.0062735923538993, 0.0377919776552686, 3.787263973137545, 0.3918562037418314, 0.0323386823240825, 3.921605873754024, 0.2616912331130888, 0.0199736629540313, 4.064266182871747, 0.831713845089098, 0.0374692253488191, 4.137276740238318, 0.9600431222054244, 0.049572103092846, 4.38996793849593, 0.7413760125066888, 0.0561425278351092, 4.536841313003503, 0.1795441969970128, 0.0367845544780787, 4.607345599093431, 0.5154997242826154, 0.0401431099491815, 4.686235636401941, 0.0333668585854326, 0.0104924390865949, 4.798316662473196, 0.3564296305341432, 0.0047379520094463, 4.95249603589894, 0.1888027987287799, 0.0239593763700473, 5.412601411301621, 0.330539821391233, 0.0169599696430282, 5.406720673154452, 0.1311235706570569, -0.0118276499691965, 2.5990363445847806, 0.0320871690866678, 0.0422541628033879, 3.827156865232657, 0.1413761644947431, 0.0186890674757039, 5.2299771818749665]|192117.7500000000000000|      0.12500000|[2789, 396, 16, 214]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[0.5926902914389794, 0.0342512809590373, 1.844902841684946, 0.6616297634953117, 0.053469142201842, 1.958047267502265, 1.2686155432740878, 0.083904648173285, 2.1393766075520824, -0.0084899126546418, -0.0068220648535943, 2.19402714258269, 1.2343308759737235, 0.0672115662680617, 2.1927820442778856, 0.1937051048769737, 0.0045177840552689, 2.3007463186413375, 1.30762578064315, 0.0932286513998855, 2.3926823639642936, 4.516582109646135, 0.1761892996783517, 2.4804252069567028, 0.6532489154275258, 0.0581563341327219, 2.53574518720003, 4.409855587960295, 0.16075262028072, 2.744280965195636, 0.1962868483338404, 0.0289880715437209, 2.9512297069469233, 0.2145517576899651, -0.0208826212665703, 2.9599875750776365, 0.7002392510729106, 0.0634272349999377, 3.184405602037114, 0.2165181414649352, 0.0440349255728055, 3.2261084200246066, -0.048325078067643, 0.0994257285207118, 3.2308173402630627, 1.336523491652492, 0.0513237521377572, 3.3828009536581978, 0.1909665096563784, 0.0623464662782509, 3.6333334743184644, 0.0417804212347917, 0.0352872665570635, 3.7161913044383974, 0.0043395299870725, 0.0363469987765647, 3.77499653683284, 0.3967538045917887, 0.0116109557809213, 3.935933466075022, 0.2528060778709529, 0.044410896549439, 4.031037506926661, 0.8098185162474212, 0.0472481888815965, 4.154111518914377, 0.9622863766515055, 0.0621532907492233, 4.362756779506705, 0.746008449708072, 0.037526498598704, 4.53556774527612, 0.1683294163997717, 0.0490808284255767, 4.591825184623124, 0.5084712849534018, 0.0324767235167283, 4.687434949850557, 0.0601830824773524, 0.0070038300714773, 4.804123097001654, 0.3402428091702486, 0.0100043194096091, 4.945496124362995, 0.1856703525790244, 0.0280495135211195, 5.400212355720557, 0.3242993246816617, 0.0176110911126422, 5.399598323106524, 0.1394058201950413, -0.0067369918705481, 2.5834500825065647, 0.0207198651317206, 0.0408443180665991, 3.8288632168923007, 0.1213341237567351, 0.0093001850980109, 5.244306922156028]|183447.2076035945792682|      0.25000000|[2817, 400, 17, 217]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      41|[0.5999775376245896, 0.0143681376599096, 1.8062637297963513, 0.6212990850654347, 0.0619719678887159, 1.9580568511301857, 1.2438736651678228, 0.0900251904060832, 2.1386040605918253, -0.0364904670146828, -0.0128439233793799, 2.2189422700679122, 1.219898826961417, 0.0607405444273828, 2.153340872041283, 0.1499729344352114, -0.0051725209017687, 2.3044508959137797, 1.2869704008630332, 0.1578253451558154, 2.3838950064944235, 4.557784967475325, 0.1347742664884757, 2.4945861700464835, 0.6197154554328087, 0.0774123533575779, 2.5476076822894207, 4.409658375947305, 0.1754819809550947, 2.724659824542506, 0.1817900986231125, 0.0311661239285546, 2.925837146679593, 0.2091270106416458, -0.0314824712227511, 2.9883046943397003, 0.6937872490364674, 0.0968861214964486, 3.207844875592721, 0.1548922935817182, 0.0535468967568171, 3.247556156839538, -0.0153783904046163, 0.0708294924618554, 3.2330087372728378, 1.336229710537239, 0.0719507003499727, 3.3874342042360746, 0.143548593737492, 0.0554883511704184, 3.640200983123564, 0.0660647879215865, 0.0388282752730147, 3.695037441615472, -0.0042559213779878, 0.0073273765344725, 3.7701469156592005, 0.378243272607927, 0.0204670422364084, 3.95433666345807, 0.2350020391788075, 0.0125020795392002, 3.9980587602274884, 0.8069494329590446, 0.0886660941103614, 4.12054067976397, 0.9496548314340633, 0.1331200411963975, 4.343696900107778, 0.7310018323494066, 0.0467490708249633, 4.547136439066195, 0.2039889652943776, 0.0826579897477641, 4.5706108278894995, 0.5110541359230067, 0.0715257179894686, 4.684364588689337, 0.0653925749445121, -0.0111345700205411, 4.78165788014715, 0.351888526515768, -0.014644499695132, 4.941057087284145, 0.1889617341822409, -0.0151642083472464, 5.44840261149163, 0.3275207954359046, 0.063853419460785, 5.402815512152097, 0.1299768456839561, -0.0267133126574812, 2.6116877313151567, 0.0058852683761561, 0.0324921318947354, 3.8038149353344664, 0.1052086622800768, 0.0126018008458142, 5.275647446140956]|167784.9843750000000000|      0.50000000|[2860, 406, 17, 220]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      42|[0.5999775376245896, 0.0143681376599096, 1.8062637297963513, 0.6212990850654347, 0.0619719678887159, 1.9580568511301857, 1.2438736651678228, 0.0900251904060832, 2.1386040605918253, -0.0364904670146828, -0.0128439233793799, 2.2189422700679122, 1.219898826961417, 0.0607405444273828, 2.153340872041283, 0.1499729344352114, -0.0051725209017687, 2.3044508959137797, 1.2869704008630332, 0.1578253451558154, 2.3838950064944235, 4.557784967475325, 0.1347742664884757, 2.4945861700464835, 0.6197154554328087, 0.0774123533575779, 2.5476076822894207, 4.409658375947305, 0.1754819809550947, 2.724659824542506, 0.1817900986231125, 0.0311661239285546, 2.925837146679593, 0.2091270106416458, -0.0314824712227511, 2.9883046943397003, 0.6937872490364674, 0.0968861214964486, 3.207844875592721, 0.1548922935817182, 0.0535468967568171, 3.247556156839538, -0.0153783904046163, 0.0708294924618554, 3.2330087372728378, 1.336229710537239, 0.0719507003499727, 3.3874342042360746, 0.143548593737492, 0.0554883511704184, 3.640200983123564, 0.0660647879215865, 0.0388282752730147, 3.695037441615472, -0.0042559213779878, 0.0073273765344725, 3.7701469156592005, 0.378243272607927, 0.0204670422364084, 3.95433666345807, 0.2350020391788075, 0.0125020795392002, 3.9980587602274884, 0.8069494329590446, 0.0886660941103614, 4.12054067976397, 0.9496548314340633, 0.1331200411963975, 4.343696900107778, 0.7310018323494066, 0.0467490708249633, 4.547136439066195, 0.2039889652943776, 0.0826579897477641, 4.5706108278894995, 0.5110541359230067, 0.0715257179894686, 4.684364588689337, 0.0653925749445121, -0.0111345700205411, 4.78165788014715, 0.351888526515768, -0.014644499695132, 4.941057087284145, 0.1889617341822409, -0.0151642083472464, 5.44840261149163, 0.3275207954359046, 0.063853419460785, 5.402815512152097, 0.1299768456839561, -0.0267133126574812, 2.6116877313151567, 0.0058852683761561, 0.0324921318947354, 3.8038149353344664, 0.1052086622800768, 0.0126018008458142, 5.275647446140956]|167784.9843750000000000|      0.25000000|[2972, 422, 17, 228]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[0.6202046498262919, 0.0362590579674104, 1.7861206116803114, 0.6484563815714671, 0.0237262922815703, 1.9745450763390702, 1.2451097449236757, 0.1196582682512984, 2.1383635951107283, 0.0289911942974829, -0.0010446928060342, 2.230684483453937, 1.2331067945253293, 0.0592005434947553, 2.1366163946845447, 0.1479371235595981, -0.0110850936438323, 2.286182324317517, 1.2679710916431954, 0.2281261370774236, 2.3762270055264083, 4.530020513827194, 0.1631344185194773, 2.5029904641414746, 0.6422325770163826, 0.0902385402093709, 2.5715355587236433, 4.415806402920037, 0.2228185460738179, 2.7618838527497673, 0.1421738143162082, 0.0256134736995913, 2.9219509916312427, 0.2187217037787597, -0.0605203628015779, 2.973301978542192, 0.662112274287697, 0.1038793490289664, 3.1804052156795497, 0.1511316046114794, 0.0493738939372644, 3.2404463281260063, -0.0451665874531391, 0.0726143162083137, 3.22830923011345, 1.3611278768049249, 0.0933432013634003, 3.4293031694416047, 0.1857542074251105, 0.0316683374386448, 3.6463304047755316, 0.0305119996463775, -0.0068821748747055, 3.6964507414038033, -0.0512721043524995, 0.0146073815269595, 3.762223969455461, 0.3604280581612139, 0.0298926191209904, 3.9498192150221136, 0.2381800252530287, 0.0322365288190626, 4.0476664324252205, 0.8069682772859056, 0.092629095681584, 4.076954409862998, 0.9520046470578942, 0.1183274681614253, 4.318442626834612, 0.7495380033744206, 0.0737003135298413, 4.548221379238518, 0.2034821137571644, 0.1190295324341472, 4.540045118175103, 0.4881861431637249, 0.0469379978602152, 4.70185559977182, 0.0731241845043579, -0.0324133220209994, 4.774342392355837, 0.3233391890168346, -0.0166842860345768, 4.868220557042909, 0.2272512850648196, -0.0182151778319751, 5.473499042981539, 0.3240505231703966, 0.0652582033582697, 5.413132010201177, 0.1377533666128526, -0.0642463951195642, 2.6093727230657984, 0.0029344744167963, 0.0403838565854903, 3.82305112824811, 0.0646937113815522, 0.0363224866511075, 5.261257969361197]|146690.0781250000000000|      0.50000000|[3000, 426, 17, 230]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[0.5989003508403434, 0.1066062151640531, 1.7577592421408217, 0.7155584685868851, 0.0255589859409677, 1.9102357489355566, 1.2259150996348793, 0.1569239082352633, 2.121046902082987, 0.0179743614415584, -0.0023979816201655, 2.287556309594447, 1.1795292741497612, 0.0693708339601939, 2.1525351823638696, 0.1073129543329044, -0.0282607551305847, 2.379043350861656, 1.1531395350369202, 0.1729961354542114, 2.3805895593288406, 4.5951978695273725, 0.214804723110779, 2.445602240899871, 0.6231856121893964, 0.1269582789377343, 2.4947793973366057, 4.421573801112777, 0.2681680278122293, 2.765049574033965, 0.1201668779169375, 0.0158896484226027, 2.9067099730134465, 0.2241309429410315, -0.1056807860094778, 2.8670741046099186, 0.6278440329763844, 0.1676958311665536, 3.2810751815516506, 0.085057241535195, 0.0929873390067454, 3.267449645306193, -0.1128471979402804, 0.0664916468028458, 3.2964342784669363, 1.2837106044816005, 0.1055475212112487, 3.4205888900466146, 0.089164615242034, 0.0480904742868932, 3.665527804166989, 0.0296956677491798, 0.0090653756062518, 3.7105605193159144, -0.0496901107011851, -0.000289729027933, 3.768118076374072, 0.4500200694762667, -0.0279246477695321, 3.9633794473929584, 0.2262721472367646, -0.0693305669692395, 4.083623835172333, 0.7571565222928085, 0.0431586312086174, 4.071473870676643, 0.925567981952209, 0.1984754869566154, 4.2559488449485405, 0.7264424847625233, 0.0678503595279704, 4.575015561837163, 0.1725985044879504, 0.1997938978030112, 4.618665319402784, 0.558465051585555, -0.0216780827746918, 4.617731239255896, 0.1619034591141251, -0.0103703882967344, 4.785444213821392, 0.3325181814418744, 0.0095704223643147, 4.890393845169395, 0.2267310919264808, -0.0084308823227452, 5.424955774679269, 0.3783535786782594, 0.0921337711608412, 5.4482064737162625, 0.1890812990751737, -0.1904698420291943, 2.6638727937171414, -0.0105349238725689, 0.0363342687431926, 3.8569602866039188, 0.0181724202152305, 0.0991565189641354, 5.265232876431795]|123498.9173705853463616|      1.00000000|[3028, 430, 18, 233]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
