k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     125|[0.8227374020825549, -0.1624363271401952, 2.1045188437842817, 0.6673047946987993, -0.0916875963289489, 1.9374120832355706, 1.1921054588734152, 0.1779840915880933, 1.5100112788264692, -0.3804423012626607, 0.1131804203013379, 2.192659773738787, 0.9506947381038653, 0.42397657315452, 2.031950975685327, 0.4975723105486859, -0.085283163157466, 2.3455271325117044, 0.9850811075790935, 0.5719435328771659, 2.06428970591826, 4.047015195339746, 1.169318280312079, 2.1556683631511935, 0.1356858166764917, 0.1986910062929998, 2.586193827405779, 4.021503606102754, 1.0756437676137505, 2.428719067043847, -0.4163478634512838, 0.0837854832700464, 2.912703621074516, -0.3751403347636585, 0.1999661512825591, 3.191669815264608, 0.1930224465892658, 0.3187313353131082, 3.12962619522716, -0.1822425313190981, 0.0873943395942202, 3.0661924624779138, -0.4517080066225307, 0.2541579546614025, 3.3726243953957513, 0.8846517099468524, 0.1933558157152649, 3.8203737530717063, -0.2050368992455947, 0.1143290006370255, 3.6114528681382163, 0.3692754939876405, -0.1435891967261095, 3.7493467816028048, -0.3873449729637695, 0.1452974116461637, 3.99578378503779, -0.0557711745329427, 0.1807249136259692, 3.939157130987566, -0.2188946842477549, 0.1062343158042144, 4.182537830173709, 0.5765122863454154, 0.3504114752162032, 4.129611877523922, 0.7349147905762148, 0.7229739591715458, 4.563786777667788, 0.3262479169361194, 0.2672911965532432, 4.61319438577473, -0.2568087106431187, 0.1163864381783583, 4.595335285700762, 0.263118184323532, 0.1253028307814592, 4.799548099448602, -0.3064616698364742, 0.1922927799647569, 4.834495717511252, 0.3872666509539832, -0.1841234829080976, 4.795641580402183, -0.0847228949302194, 0.0395195643583827, 5.330928025323028, 0.1058886444907105, 0.2818595699662708, 5.504731157814691, -0.5517806324228346, 0.157110609767252, 2.61291937771308, -0.4286212898671927, 0.1298677241773344, 3.834717128333161, -0.0633268853245623, 0.0811014254685544, 5.148340895428386]|1376.0865478515625000|      0.12500000|[16001, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     126|[0.8227374020825549, -0.1624363271401952, 2.1045188437842817, 0.6673047946987993, -0.0916875963289489, 1.9374120832355706, 1.1921054588734152, 0.1779840915880933, 1.5100112788264692, -0.3804423012626607, 0.1131804203013379, 2.192659773738787, 0.9506947381038653, 0.42397657315452, 2.031950975685327, 0.4975723105486859, -0.085283163157466, 2.3455271325117044, 0.9850811075790935, 0.5719435328771659, 2.06428970591826, 4.047015195339746, 1.169318280312079, 2.1556683631511935, 0.1356858166764917, 0.1986910062929998, 2.586193827405779, 4.021503606102754, 1.0756437676137505, 2.428719067043847, -0.4163478634512838, 0.0837854832700464, 2.912703621074516, -0.3751403347636585, 0.1999661512825591, 3.191669815264608, 0.1930224465892658, 0.3187313353131082, 3.12962619522716, -0.1822425313190981, 0.0873943395942202, 3.0661924624779138, -0.4517080066225307, 0.2541579546614025, 3.3726243953957513, 0.8846517099468524, 0.1933558157152649, 3.8203737530717063, -0.2050368992455947, 0.1143290006370255, 3.6114528681382163, 0.3692754939876405, -0.1435891967261095, 3.7493467816028048, -0.3873449729637695, 0.1452974116461637, 3.99578378503779, -0.0557711745329427, 0.1807249136259692, 3.939157130987566, -0.2188946842477549, 0.1062343158042144, 4.182537830173709, 0.5765122863454154, 0.3504114752162032, 4.129611877523922, 0.7349147905762148, 0.7229739591715458, 4.563786777667788, 0.3262479169361194, 0.2672911965532432, 4.61319438577473, -0.2568087106431187, 0.1163864381783583, 4.595335285700762, 0.263118184323532, 0.1253028307814592, 4.799548099448602, -0.3064616698364742, 0.1922927799647569, 4.834495717511252, 0.3872666509539832, -0.1841234829080976, 4.795641580402183, -0.0847228949302194, 0.0395195643583827, 5.330928025323028, 0.1058886444907105, 0.2818595699662708, 5.504731157814691, -0.5517806324228346, 0.157110609767252, 2.61291937771308, -0.4286212898671927, 0.1298677241773344, 3.834717128333161, -0.0633268853245623, 0.0811014254685544, 5.148340895428386]|1376.0865478515625000|      0.06250000|[16129, 0, 0, 252]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     127|[0.8227374020825549, -0.1624363271401952, 2.1045188437842817, 0.6673047946987993, -0.0916875963289489, 1.9374120832355706, 1.1921054588734152, 0.1779840915880933, 1.5100112788264692, -0.3804423012626607, 0.1131804203013379, 2.192659773738787, 0.9506947381038653, 0.42397657315452, 2.031950975685327, 0.4975723105486859, -0.085283163157466, 2.3455271325117044, 0.9850811075790935, 0.5719435328771659, 2.06428970591826, 4.047015195339746, 1.169318280312079, 2.1556683631511935, 0.1356858166764917, 0.1986910062929998, 2.586193827405779, 4.021503606102754, 1.0756437676137505, 2.428719067043847, -0.4163478634512838, 0.0837854832700464, 2.912703621074516, -0.3751403347636585, 0.1999661512825591, 3.191669815264608, 0.1930224465892658, 0.3187313353131082, 3.12962619522716, -0.1822425313190981, 0.0873943395942202, 3.0661924624779138, -0.4517080066225307, 0.2541579546614025, 3.3726243953957513, 0.8846517099468524, 0.1933558157152649, 3.8203737530717063, -0.2050368992455947, 0.1143290006370255, 3.6114528681382163, 0.3692754939876405, -0.1435891967261095, 3.7493467816028048, -0.3873449729637695, 0.1452974116461637, 3.99578378503779, -0.0557711745329427, 0.1807249136259692, 3.939157130987566, -0.2188946842477549, 0.1062343158042144, 4.182537830173709, 0.5765122863454154, 0.3504114752162032, 4.129611877523922, 0.7349147905762148, 0.7229739591715458, 4.563786777667788, 0.3262479169361194, 0.2672911965532432, 4.61319438577473, -0.2568087106431187, 0.1163864381783583, 4.595335285700762, 0.263118184323532, 0.1253028307814592, 4.799548099448602, -0.3064616698364742, 0.1922927799647569, 4.834495717511252, 0.3872666509539832, -0.1841234829080976, 4.795641580402183, -0.0847228949302194, 0.0395195643583827, 5.330928025323028, 0.1058886444907105, 0.2818595699662708, 5.504731157814691, -0.5517806324228346, 0.157110609767252, 2.61291937771308, -0.4286212898671927, 0.1298677241773344, 3.834717128333161, -0.0633268853245623, 0.0811014254685544, 5.148340895428386]|1376.0865478515625000|      0.03125000|[16257, 0, 0, 254]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     128|[0.8211320440098097, -0.1618664704437643, 2.103607487079879, 0.6726835067807931, -0.0939378705378917, 1.9310424267946762, 1.1952369949721986, 0.1764328399375202, 1.5050210752573245, -0.3797845532140657, 0.1182439474059961, 2.198253892809246, 0.9478700361137137, 0.4242878655679572, 2.030917250042847, 0.4952205911815328, -0.0820673531637317, 2.3421488699245856, 0.9820252433403324, 0.5694224929185887, 2.0648243210320163, 4.043664220707409, 1.169448215261343, 2.157138711620702, 0.1347074617094684, 0.2008770897510517, 2.5886255221478756, 4.022752113116293, 1.0740714911216385, 2.431169207783759, -0.4132050026224968, 0.0848993090488431, 2.9048250261557906, -0.3710653739572281, 0.1992355932808271, 3.198628479673865, 0.1916965355530913, 0.3194676729976489, 3.1279701749821305, -0.1837156346548875, 0.0828285688450653, 3.071440926133562, -0.4532268474932191, 0.2540103103397163, 3.3754705661661775, 0.8857158145349355, 0.1973383948804833, 3.8217937940248907, -0.2053645485101629, 0.1206843013107153, 3.609307407496677, 0.3687399974101327, -0.1457610183123836, 3.753076275543391, -0.3919505666512959, 0.1471936489129181, 3.998594215254976, -0.0602182001791338, 0.1828835082088082, 3.9395493613865793, -0.2208019009589607, 0.1093525231320539, 4.186772971737284, 0.5730050461167869, 0.3490060189093305, 4.125641528190545, 0.7289459887073808, 0.7260672731538972, 4.565401085356668, 0.3209987628024566, 0.2665414068676876, 4.6146133206689175, -0.2543800631751437, 0.1172927064656712, 4.590658685030557, 0.2633426509652982, 0.1272013584559779, 4.798572925112632, -0.3026751336791853, 0.1937772853236059, 4.836487545415334, 0.3893593330812876, -0.1815144996646593, 4.797580724584023, -0.0864544101727491, 0.0458138418057571, 5.329491187194386, 0.1018994769167763, 0.2864782209761635, 5.503296363543306, -0.5506011821729279, 0.1541675404228023, 2.614703801134023, -0.4342440577732734, 0.1310586211555924, 3.839884654291604, -0.0615445824937931, 0.0796251168509616, 5.149312418755153]|1342.3933105468750000|      0.06250000|[16385, 0, 0, 256]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     129|[0.8174506406481641, -0.1656368438419864, 2.1046575936147445, 0.6676440709038128, -0.0962507307999354, 1.9292277450804012, 1.1997129151140773, 0.1779189650906619, 1.498991597658044, -0.3775894751440408, 0.1291642699290505, 2.195871503847814, 0.9447475613268606, 0.419176208451571, 2.026871691647037, 0.49247852037119, -0.0725289151087574, 2.334924159522908, 0.987075028008798, 0.5657152934241457, 2.05836405188751, 4.042188401922865, 1.16442640277578, 2.154417138675334, 0.1279301789537523, 0.2042496137844644, 2.5849095714123154, 4.021687539573244, 1.073193709868441, 2.4245738089387183, -0.4148183070126729, 0.0896312349585462, 2.8901473907820026, -0.3752416348328896, 0.1977027575889104, 3.205184736810433, 0.1905503381315689, 0.3343079620617596, 3.1378966397440347, -0.1818952255551325, 0.080421536099772, 3.0664653156612367, -0.4537084539691156, 0.2557596058957541, 3.3666864562287597, 0.8759759003306807, 0.1920856419433148, 3.810148844062579, -0.2104831468671358, 0.1266816017264085, 3.6130337928604863, 0.3695413106809796, -0.1412851164827538, 3.753854189116799, -0.3886695835927821, 0.1466589263205583, 4.002083242395419, -0.0674456051494017, 0.1854409677156611, 3.950959363892378, -0.2263858373359214, 0.1219512237879492, 4.195425751927731, 0.5647652271591252, 0.3514152572029396, 4.127994403072077, 0.7361054031169643, 0.723526941223404, 4.576365381654469, 0.325157445246911, 0.2476515720008754, 4.619662626783426, -0.2474483445165693, 0.107734437842787, 4.579379524811455, 0.2609577627720094, 0.1276885657419729, 4.805969823545358, -0.2966955228196539, 0.1909770153415116, 4.836119855571376, 0.3847171705517323, -0.1854854948917094, 4.800309978906564, -0.0901359187636211, 0.0576032610554909, 5.324422691201436, 0.0936148115830141, 0.2877751302257474, 5.492143842748434, -0.5493061715574491, 0.1530271245754243, 2.6109843554482484, -0.4414495548029713, 0.1302780581370621, 3.83805670642411, -0.0726056571028455, 0.0826383332085922, 5.149765948602352]|1308.2098388671875000|      0.12500000|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     130|[0.8174506406481641, -0.1656368438419864, 2.1046575936147445, 0.6676440709038128, -0.0962507307999354, 1.9292277450804012, 1.1997129151140773, 0.1779189650906619, 1.498991597658044, -0.3775894751440408, 0.1291642699290505, 2.195871503847814, 0.9447475613268606, 0.419176208451571, 2.026871691647037, 0.49247852037119, -0.0725289151087574, 2.334924159522908, 0.987075028008798, 0.5657152934241457, 2.05836405188751, 4.042188401922865, 1.16442640277578, 2.154417138675334, 0.1279301789537523, 0.2042496137844644, 2.5849095714123154, 4.021687539573244, 1.073193709868441, 2.4245738089387183, -0.4148183070126729, 0.0896312349585462, 2.8901473907820026, -0.3752416348328896, 0.1977027575889104, 3.205184736810433, 0.1905503381315689, 0.3343079620617596, 3.1378966397440347, -0.1818952255551325, 0.080421536099772, 3.0664653156612367, -0.4537084539691156, 0.2557596058957541, 3.3666864562287597, 0.8759759003306807, 0.1920856419433148, 3.810148844062579, -0.2104831468671358, 0.1266816017264085, 3.6130337928604863, 0.3695413106809796, -0.1412851164827538, 3.753854189116799, -0.3886695835927821, 0.1466589263205583, 4.002083242395419, -0.0674456051494017, 0.1854409677156611, 3.950959363892378, -0.2263858373359214, 0.1219512237879492, 4.195425751927731, 0.5647652271591252, 0.3514152572029396, 4.127994403072077, 0.7361054031169643, 0.723526941223404, 4.576365381654469, 0.325157445246911, 0.2476515720008754, 4.619662626783426, -0.2474483445165693, 0.107734437842787, 4.579379524811455, 0.2609577627720094, 0.1276885657419729, 4.805969823545358, -0.2966955228196539, 0.1909770153415116, 4.836119855571376, 0.3847171705517323, -0.1854854948917094, 4.800309978906564, -0.0901359187636211, 0.0576032610554909, 5.324422691201436, 0.0936148115830141, 0.2877751302257474, 5.492143842748434, -0.5493061715574491, 0.1530271245754243, 2.6109843554482484, -0.4414495548029713, 0.1302780581370621, 3.83805670642411, -0.0726056571028455, 0.0826383332085922, 5.149765948602352]|1308.2098388671875000|      0.06250000|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     131|[0.8174506406481641, -0.1656368438419864, 2.1046575936147445, 0.6676440709038128, -0.0962507307999354, 1.9292277450804012, 1.1997129151140773, 0.1779189650906619, 1.498991597658044, -0.3775894751440408, 0.1291642699290505, 2.195871503847814, 0.9447475613268606, 0.419176208451571, 2.026871691647037, 0.49247852037119, -0.0725289151087574, 2.334924159522908, 0.987075028008798, 0.5657152934241457, 2.05836405188751, 4.042188401922865, 1.16442640277578, 2.154417138675334, 0.1279301789537523, 0.2042496137844644, 2.5849095714123154, 4.021687539573244, 1.073193709868441, 2.4245738089387183, -0.4148183070126729, 0.0896312349585462, 2.8901473907820026, -0.3752416348328896, 0.1977027575889104, 3.205184736810433, 0.1905503381315689, 0.3343079620617596, 3.1378966397440347, -0.1818952255551325, 0.080421536099772, 3.0664653156612367, -0.4537084539691156, 0.2557596058957541, 3.3666864562287597, 0.8759759003306807, 0.1920856419433148, 3.810148844062579, -0.2104831468671358, 0.1266816017264085, 3.6130337928604863, 0.3695413106809796, -0.1412851164827538, 3.753854189116799, -0.3886695835927821, 0.1466589263205583, 4.002083242395419, -0.0674456051494017, 0.1854409677156611, 3.950959363892378, -0.2263858373359214, 0.1219512237879492, 4.195425751927731, 0.5647652271591252, 0.3514152572029396, 4.127994403072077, 0.7361054031169643, 0.723526941223404, 4.576365381654469, 0.325157445246911, 0.2476515720008754, 4.619662626783426, -0.2474483445165693, 0.107734437842787, 4.579379524811455, 0.2609577627720094, 0.1276885657419729, 4.805969823545358, -0.2966955228196539, 0.1909770153415116, 4.836119855571376, 0.3847171705517323, -0.1854854948917094, 4.800309978906564, -0.0901359187636211, 0.0576032610554909, 5.324422691201436, 0.0936148115830141, 0.2877751302257474, 5.492143842748434, -0.5493061715574491, 0.1530271245754243, 2.6109843554482484, -0.4414495548029713, 0.1302780581370621, 3.83805670642411, -0.0726056571028455, 0.0826383332085922, 5.149765948602352]|1308.2098388671875000|      0.03125000|[16769, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     132|[0.8189666262991494, -0.1627673965198094, 2.0992713695561087, 0.6680397914488908, -0.0925157584645749, 1.9364741090314457, 1.1985035185504678, 0.1751621514335722, 1.4953598966438266, -0.3743378138859773, 0.1301208691319194, 2.1933222388524656, 0.9423437193689668, 0.420108768354304, 2.0260479767341004, 0.4959790210490381, -0.0760758541857612, 2.3350209006399307, 0.9830153219208148, 0.5638546134742903, 2.061960878034506, 4.04043561235379, 1.1603437602535593, 2.1529609626545727, 0.1262655383009162, 0.2045225352765768, 2.587166274713648, 4.018092394935299, 1.0786061320340063, 2.4255261256508907, -0.4194817255752654, 0.0828900539453536, 2.8857820335200612, -0.3834684971236819, 0.1970956660134276, 3.201605519377457, 0.1877866478959243, 0.3351785485668467, 3.136334667168999, -0.1804458247842763, 0.0796793457835442, 3.0634723467336857, -0.4510335474348529, 0.2562404559644827, 3.364297999910762, 0.8761153415052835, 0.1897496816625632, 3.8074338009436244, -0.213931834803542, 0.1239844447935454, 3.6155141271096816, 0.3712721612292083, -0.1422499597097558, 3.750821372943926, -0.3944665227463119, 0.1460834383944813, 4.002101899804599, -0.0718668807203499, 0.1848193472640929, 3.9533889178115467, -0.2297407424464966, 0.1235292028906178, 4.1995195514495665, 0.5634524367777974, 0.359008865906118, 4.129370923848167, 0.7364943834040909, 0.7246296383106032, 4.572211378709559, 0.3208028608461427, 0.2490278483589604, 4.623590769132491, -0.2506141830943099, 0.1077403685717302, 4.583934638193353, 0.2567325059674422, 0.1297918901448724, 4.811455458407543, -0.2982005537109453, 0.1897954809560737, 4.831119245499831, 0.3874843188209519, -0.1882602455024149, 4.802273213846788, -0.0920476072233478, 0.0603764215048209, 5.327822231087757, 0.0921844911178467, 0.2892122097106881, 5.492192555994548, -0.547457384149556, 0.1525688028940373, 2.608304844878104, -0.4406137536981396, 0.1371651045269972, 3.839744140137362, -0.0696155092664607, 0.0824561739451017, 5.151494970333024]|1278.3664550781250000|      0.06250000|[16897, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     133|[0.8189666262991494, -0.1627673965198094, 2.0992713695561087, 0.6680397914488908, -0.0925157584645749, 1.9364741090314457, 1.1985035185504678, 0.1751621514335722, 1.4953598966438266, -0.3743378138859773, 0.1301208691319194, 2.1933222388524656, 0.9423437193689668, 0.420108768354304, 2.0260479767341004, 0.4959790210490381, -0.0760758541857612, 2.3350209006399307, 0.9830153219208148, 0.5638546134742903, 2.061960878034506, 4.04043561235379, 1.1603437602535593, 2.1529609626545727, 0.1262655383009162, 0.2045225352765768, 2.587166274713648, 4.018092394935299, 1.0786061320340063, 2.4255261256508907, -0.4194817255752654, 0.0828900539453536, 2.8857820335200612, -0.3834684971236819, 0.1970956660134276, 3.201605519377457, 0.1877866478959243, 0.3351785485668467, 3.136334667168999, -0.1804458247842763, 0.0796793457835442, 3.0634723467336857, -0.4510335474348529, 0.2562404559644827, 3.364297999910762, 0.8761153415052835, 0.1897496816625632, 3.8074338009436244, -0.213931834803542, 0.1239844447935454, 3.6155141271096816, 0.3712721612292083, -0.1422499597097558, 3.750821372943926, -0.3944665227463119, 0.1460834383944813, 4.002101899804599, -0.0718668807203499, 0.1848193472640929, 3.9533889178115467, -0.2297407424464966, 0.1235292028906178, 4.1995195514495665, 0.5634524367777974, 0.359008865906118, 4.129370923848167, 0.7364943834040909, 0.7246296383106032, 4.572211378709559, 0.3208028608461427, 0.2490278483589604, 4.623590769132491, -0.2506141830943099, 0.1077403685717302, 4.583934638193353, 0.2567325059674422, 0.1297918901448724, 4.811455458407543, -0.2982005537109453, 0.1897954809560737, 4.831119245499831, 0.3874843188209519, -0.1882602455024149, 4.802273213846788, -0.0920476072233478, 0.0603764215048209, 5.327822231087757, 0.0921844911178467, 0.2892122097106881, 5.492192555994548, -0.547457384149556, 0.1525688028940373, 2.608304844878104, -0.4406137536981396, 0.1371651045269972, 3.839744140137362, -0.0696155092664607, 0.0824561739451017, 5.151494970333024]|1278.3664550781250000|      0.03125000|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     134|[0.817969390584351, -0.1648809299195143, 2.095674375106389, 0.6667111091713098, -0.0957401315931814, 1.935846988428069, 1.2006041005867207, 0.1759898538427073, 1.495422845027528, -0.3737990466725318, 0.1288710825278347, 2.1936981431780036, 0.9419839597258811, 0.4194636263741378, 2.027143133338671, 0.4969087943332261, -0.0775386752994562, 2.3356325359858365, 0.9819789257284907, 0.5662104091651278, 2.0563450981912257, 4.040674172597022, 1.1559457643511857, 2.1505894978022133, 0.1284094959345216, 0.2039503740759858, 2.590704415824868, 4.017292759074914, 1.0788668413231668, 2.421583020019369, -0.4225776124096931, 0.0791747273139275, 2.880647654944317, -0.3879351071142152, 0.1901084568568134, 3.1999324157238105, 0.1836807221192525, 0.3303035582399067, 3.138204401015652, -0.1809975880729627, 0.074824380937441, 3.0655020000333333, -0.4492817113741624, 0.2575227880456641, 3.3588601828888867, 0.8694909806066995, 0.1872982311598897, 3.8041957059729468, -0.2146477781194785, 0.1286514326110196, 3.616402943584078, 0.3743019465282914, -0.1383880623001678, 3.7536654287112317, -0.3937144834521887, 0.1482735134455013, 3.999361486936442, -0.0805047044809461, 0.1905491916696668, 3.9523998679770025, -0.2301406441478048, 0.1218384531622181, 4.202442849316063, 0.5647260972800887, 0.3582837258692229, 4.123949284345189, 0.7329919285841867, 0.729098257595909, 4.571337887635629, 0.3181419508205009, 0.2466687436447782, 4.625375713057822, -0.2551633929770744, 0.1123473952794449, 4.5893460364264795, 0.2592559038131023, 0.1303443330512575, 4.811072687279145, -0.3010989423137435, 0.186629303094285, 4.833879954537529, 0.3880658243109331, -0.1891537791312217, 4.799210127531435, -0.0978485639811112, 0.0601906141039272, 5.329153636443197, 0.0940586097810265, 0.2906053138332961, 5.496740800856739, -0.5433078464543025, 0.1473300660880714, 2.608589425725907, -0.4428629119772782, 0.1327194215898023, 3.840285370781471, -0.0737357883201882, 0.0856115323877226, 5.154128635343414]|1260.5311279296875000|      0.06250000|[17153, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     135|[0.817969390584351, -0.1648809299195143, 2.095674375106389, 0.6667111091713098, -0.0957401315931814, 1.935846988428069, 1.2006041005867207, 0.1759898538427073, 1.495422845027528, -0.3737990466725318, 0.1288710825278347, 2.1936981431780036, 0.9419839597258811, 0.4194636263741378, 2.027143133338671, 0.4969087943332261, -0.0775386752994562, 2.3356325359858365, 0.9819789257284907, 0.5662104091651278, 2.0563450981912257, 4.040674172597022, 1.1559457643511857, 2.1505894978022133, 0.1284094959345216, 0.2039503740759858, 2.590704415824868, 4.017292759074914, 1.0788668413231668, 2.421583020019369, -0.4225776124096931, 0.0791747273139275, 2.880647654944317, -0.3879351071142152, 0.1901084568568134, 3.1999324157238105, 0.1836807221192525, 0.3303035582399067, 3.138204401015652, -0.1809975880729627, 0.074824380937441, 3.0655020000333333, -0.4492817113741624, 0.2575227880456641, 3.3588601828888867, 0.8694909806066995, 0.1872982311598897, 3.8041957059729468, -0.2146477781194785, 0.1286514326110196, 3.616402943584078, 0.3743019465282914, -0.1383880623001678, 3.7536654287112317, -0.3937144834521887, 0.1482735134455013, 3.999361486936442, -0.0805047044809461, 0.1905491916696668, 3.9523998679770025, -0.2301406441478048, 0.1218384531622181, 4.202442849316063, 0.5647260972800887, 0.3582837258692229, 4.123949284345189, 0.7329919285841867, 0.729098257595909, 4.571337887635629, 0.3181419508205009, 0.2466687436447782, 4.625375713057822, -0.2551633929770744, 0.1123473952794449, 4.5893460364264795, 0.2592559038131023, 0.1303443330512575, 4.811072687279145, -0.3010989423137435, 0.186629303094285, 4.833879954537529, 0.3880658243109331, -0.1891537791312217, 4.799210127531435, -0.0978485639811112, 0.0601906141039272, 5.329153636443197, 0.0940586097810265, 0.2906053138332961, 5.496740800856739, -0.5433078464543025, 0.1473300660880714, 2.608589425725907, -0.4428629119772782, 0.1327194215898023, 3.840285370781471, -0.0737357883201882, 0.0856115323877226, 5.154128635343414]|1260.5311279296875000|      0.03125000|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     136|[0.8142210908683647, -0.1614856745705039, 2.09316052167072, 0.6665287837094442, -0.0864094011444542, 1.9370252685414897, 1.2013026558513247, 0.176029833492913, 1.4972405066337724, -0.3691237345048991, 0.1247410122784182, 2.1971081939898864, 0.9403238940544415, 0.4213310082643331, 2.030101157202849, 0.4974131469968152, -0.070784340161013, 2.331586514151539, 0.9795870771860646, 0.5643144569960963, 2.0567340181450726, 4.043323159680663, 1.1574482974403568, 2.1526641510434126, 0.1304144850598876, 0.2013949160471449, 2.5882303331872385, 4.015680898340404, 1.0740619814039818, 2.4172764877241124, -0.4284191285594576, 0.0801546067250258, 2.877279281664561, -0.3938418823877408, 0.1917924966625471, 3.2052180629972002, 0.1790218925604978, 0.3322159813008373, 3.1357278389827674, -0.1852529436139917, 0.0778496999794833, 3.0591667225163923, -0.4505103195173659, 0.2535100634753088, 3.3599325992206244, 0.8648650428149542, 0.1921562846152808, 3.8084259394744073, -0.2174523837184552, 0.1253437278674174, 3.6185234139069005, 0.3762750269482131, -0.1386144939237212, 3.7514835920705836, -0.3896526882281015, 0.1478538709850133, 3.999650728115013, -0.0849492997183647, 0.1905631427308258, 3.9564981641112196, -0.2331241161103546, 0.1259121148183179, 4.206327844899563, 0.5646707035281529, 0.3569436024974156, 4.125534435193286, 0.7327381844048966, 0.7267028070043039, 4.573288639466554, 0.3149316309755658, 0.2447183581394339, 4.625118478551995, -0.2589926073945111, 0.1182867873159066, 4.592775708376685, 0.2560380687757214, 0.12929373992229, 4.813651497057759, -0.3034000326942221, 0.1852694571621372, 4.833997140100543, 0.3910494207828443, -0.1898518109458312, 4.799462633757444, -0.0965469519853096, 0.0622349556100327, 5.331936117646957, 0.0907212451827483, 0.2861577927662899, 5.498181349839108, -0.5403221151873427, 0.1446048409386907, 2.6086674811507558, -0.4463775699638076, 0.1329671670006247, 3.841815638645812, -0.0778546582678547, 0.0873068272889165, 5.1543300536631]|1243.1308593750000000|      0.06250000|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
