k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.7301927508658059, -0.2372413100463391, 1.7392681957828473, 1.2696938561391353, 2.4242079888468693, 0.5757129904022124, 2.6447695827641704, -0.4156603291083136, 1.140052057859271, -0.0550704398300799, 2.794104664720264, 0.7922832278012446, 2.1878546707787954, 2.9493087006764447, 1.7605568360361368, 0.8596408053062721, 0.2607177851630819, -0.6605712193423432, -1.6269888984473628, 0.961170921648709, 3.1298921122271706, 1.4370772478592446, 0.8981644459186833, 1.2286360635414901, -0.5335440897961423, 1.4518648311766589, 0.1414755714931866, 3.0781363858593473, 1.2542036107404833, 2.593048465638206, 2.8775439150447686, 0.6259807146401193, -1.3983248151432432, 1.4748034149617584, 1.1757847923221902, 2.137713196115559, 1.8183552613632075, 1.3440292345362135, 0.4815190265013434, 1.3271839058622104, 1.2717424252239613, 2.4789088341348497, 1.0864634974034488, 2.43629960961453, 3.8654706293180765, 2.644689693023673, 1.1024241451330132, 2.95289030211443, -0.5147869948097993, -1.139221053496244]|1039.2592773437500000|      2.00000000|[513, 184, 0, 46]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[0.8100989478751562, -0.3145536314869651, 1.9300546974050485, 1.3149801988937082, 2.1336808544971517, 1.1382981018863756, 3.247714620542027, -0.3762999761293311, 1.2247421816823565, 0.138285548428067, 3.028552490615029, 0.634332153079284, 2.1842521542032385, 2.9803023645474624, 1.8507706608367829, 0.7715717919266155, 0.0046342610041764, -0.365873701724734, -1.463205116372461, 1.131660851680719, 2.869869510148512, 1.3978474917994665, 1.106028855227534, 1.1430382210287058, -0.1588940627023671, 1.7107517645141215, 0.0399648984197914, 2.7034974183577782, 2.1497045848693244, 3.0095152801528973, 2.4297090211998618, 0.4345541504676245, -1.161995545566189, 1.7375201622159737, 1.1774122573522772, 1.858428675041104, 1.9341374676092353, 1.8513364323272812, 0.426173401532328, 1.346937972749083, 1.135087712140266, 2.2460745378484437, 1.473411796376526, 2.4748005186272395, 3.7087518184983117, 2.4363649133822456, 0.6172565627332482, 2.590987616567065, -0.4394433787965121, -1.0940151435316123]|1008.3619384765625000|      4.00000000|[546, 196, 0, 49]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      13|[0.8100989478751562, -0.3145536314869651, 1.9300546974050485, 1.3149801988937082, 2.1336808544971517, 1.1382981018863756, 3.247714620542027, -0.3762999761293311, 1.2247421816823565, 0.138285548428067, 3.028552490615029, 0.634332153079284, 2.1842521542032385, 2.9803023645474624, 1.8507706608367829, 0.7715717919266155, 0.0046342610041764, -0.365873701724734, -1.463205116372461, 1.131660851680719, 2.869869510148512, 1.3978474917994665, 1.106028855227534, 1.1430382210287058, -0.1588940627023671, 1.7107517645141215, 0.0399648984197914, 2.7034974183577782, 2.1497045848693244, 3.0095152801528973, 2.4297090211998618, 0.4345541504676245, -1.161995545566189, 1.7375201622159737, 1.1774122573522772, 1.858428675041104, 1.9341374676092353, 1.8513364323272812, 0.426173401532328, 1.346937972749083, 1.135087712140266, 2.2460745378484437, 1.473411796376526, 2.4748005186272395, 3.7087518184983117, 2.4363649133822456, 0.6172565627332482, 2.590987616567065, -0.4394433787965121, -1.0940151435316123]|1008.3619384765625000|      2.00000000|[612, 220, 0, 55]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.1694820788954252, -0.260170468716359, 2.291091176928128, 0.8867553151448778, 2.098108736751626, 1.2748156646864004, 3.724551554169012, -0.3405774276849605, 1.4568623546681987, -0.3430816609990656, 2.996833180222069, 0.4774670901019777, 2.2216601257171282, 2.945452108913578, 1.9799915412579783, 0.7620445617280192, 0.1464182892749511, -0.3559903253529639, -1.1732217284403534, 1.128394614338821, 3.021708056411594, 1.0944608280816528, 1.1779010345363092, 1.3458756706362152, 0.318303270467273, 2.104282550602494, 0.1215304320208222, 3.137745536125531, 2.106507543110568, 3.0993524442905978, 2.8748969994536235, 0.3022255937987661, -0.5790786678818773, 1.550925053786504, 1.2810297217718924, 2.1105792997166617, 1.957393738718877, 1.4202417817962212, 1.0328788404344673, 1.7386272581722408, 1.2299552479992089, 2.5774975138699556, 1.682912904147229, 2.5012993206805896, 3.4533064424506397, 2.4628913253063063, 0.9561354466748507, 2.706249710530645, -0.3207108551015289, -1.708352892777651]|964.2415161132812500|      4.00000000|[635, 228, 0, 57]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      15|[1.1694820788954252, -0.260170468716359, 2.291091176928128, 0.8867553151448778, 2.098108736751626, 1.2748156646864004, 3.724551554169012, -0.3405774276849605, 1.4568623546681987, -0.3430816609990656, 2.996833180222069, 0.4774670901019777, 2.2216601257171282, 2.945452108913578, 1.9799915412579783, 0.7620445617280192, 0.1464182892749511, -0.3559903253529639, -1.1732217284403534, 1.128394614338821, 3.021708056411594, 1.0944608280816528, 1.1779010345363092, 1.3458756706362152, 0.318303270467273, 2.104282550602494, 0.1215304320208222, 3.137745536125531, 2.106507543110568, 3.0993524442905978, 2.8748969994536235, 0.3022255937987661, -0.5790786678818773, 1.550925053786504, 1.2810297217718924, 2.1105792997166617, 1.957393738718877, 1.4202417817962212, 1.0328788404344673, 1.7386272581722408, 1.2299552479992089, 2.5774975138699556, 1.682912904147229, 2.5012993206805896, 3.4533064424506397, 2.4628913253063063, 0.9561354466748507, 2.706249710530645, -0.3207108551015289, -1.708352892777651]|964.2415161132812500|      2.00000000|[709, 256, 0, 64]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[1.5713251376063133, -0.4289769387329423, 2.2753662567997277, 0.4836826685890759, 2.2250746497806904, 1.1474774996974335, 4.280504091904224, -0.0888558591432143, 1.626375389660196, -0.0218553045858816, 2.500998376607577, 1.0809109707251547, 2.0267217926713497, 2.930433553668486, 2.0453736411597463, 0.8935410116496071, 0.2528168390692344, -0.3010172250219928, -0.8632096950402001, 1.098115983205244, 2.6875742524061392, 1.3466975287706624, 1.4571261672125926, 1.5146043980911015, 0.2803404207976568, 1.8225141752294247, 0.4161905362895564, 3.123116487395421, 1.909958210143891, 2.921050873835689, 2.995611566250037, 0.907881890524066, -0.3220965607919364, 2.0509215446772915, 1.3601115749511374, 1.944932887716148, 1.9084125357465844, 1.79486817343836, 1.3410221293208346, 1.324920409580747, 0.9189411821628183, 2.3197934186096587, 1.5989097229849298, 2.3784090741441797, 3.549676797179965, 2.368052867347823, 0.5499385642112674, 2.495745318232966, -0.1396098558160588, -1.2352843184130327]|932.8417968750000000|      4.00000000|[732, 264, 0, 66]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      17|[1.5713251376063133, -0.4289769387329423, 2.2753662567997277, 0.4836826685890759, 2.2250746497806904, 1.1474774996974335, 4.280504091904224, -0.0888558591432143, 1.626375389660196, -0.0218553045858816, 2.500998376607577, 1.0809109707251547, 2.0267217926713497, 2.930433553668486, 2.0453736411597463, 0.8935410116496071, 0.2528168390692344, -0.3010172250219928, -0.8632096950402001, 1.098115983205244, 2.6875742524061392, 1.3466975287706624, 1.4571261672125926, 1.5146043980911015, 0.2803404207976568, 1.8225141752294247, 0.4161905362895564, 3.123116487395421, 1.909958210143891, 2.921050873835689, 2.995611566250037, 0.907881890524066, -0.3220965607919364, 2.0509215446772915, 1.3601115749511374, 1.944932887716148, 1.9084125357465844, 1.79486817343836, 1.3410221293208346, 1.324920409580747, 0.9189411821628183, 2.3197934186096587, 1.5989097229849298, 2.3784090741441797, 3.549676797179965, 2.368052867347823, 0.5499385642112674, 2.495745318232966, -0.1396098558160588, -1.2352843184130327]|932.8417968750000000|      2.00000000|[797, 288, 0, 72]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[1.5713251376063133, -0.4289769387329423, 2.2753662567997277, 0.4836826685890759, 2.2250746497806904, 1.1474774996974335, 4.280504091904224, -0.0888558591432143, 1.626375389660196, -0.0218553045858816, 2.500998376607577, 1.0809109707251547, 2.0267217926713497, 2.930433553668486, 2.0453736411597463, 0.8935410116496071, 0.2528168390692344, -0.3010172250219928, -0.8632096950402001, 1.098115983205244, 2.6875742524061392, 1.3466975287706624, 1.4571261672125926, 1.5146043980911015, 0.2803404207976568, 1.8225141752294247, 0.4161905362895564, 3.123116487395421, 1.909958210143891, 2.921050873835689, 2.995611566250037, 0.907881890524066, -0.3220965607919364, 2.0509215446772915, 1.3601115749511374, 1.944932887716148, 1.9084125357465844, 1.79486817343836, 1.3410221293208346, 1.324920409580747, 0.9189411821628183, 2.3197934186096587, 1.5989097229849298, 2.3784090741441797, 3.549676797179965, 2.368052867347823, 0.5499385642112674, 2.495745318232966, -0.1396098558160588, -1.2352843184130327]|932.8417968750000000|      1.00000000|[862, 312, 0, 78]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.468612418026576, -0.5541270561960675, 2.5964327521632633, 0.4076589601338497, 2.252689437052249, 1.1242482375872402, 4.087358877200828, -0.1594719237244514, 1.7503168883158922, 0.1437103169997938, 2.362610824157179, 1.342199526949391, 1.8549118295416112, 2.9785828128659046, 1.940970026335911, 0.8993161055011826, 0.356366763572237, -0.3944570370402517, -0.9324430619911739, 1.118337776241472, 2.806653693268326, 1.4446290875587036, 1.4504944919537293, 1.466237991151607, 0.1887351367723585, 1.6692018361479324, 0.3191763500511489, 3.1576911647090378, 1.8269463645260442, 3.1632231365077987, 2.9961017512872723, 0.9843370337646015, -0.1775432328815899, 2.2414969308402424, 1.4930083816088016, 1.9594725501350605, 1.9363239905918943, 1.7893197519271726, 1.1134425060795254, 1.416583637524779, 0.9154856686072412, 2.622953092659294, 1.5565203109729595, 2.333539847573361, 3.8254590371216235, 2.049531661119098, 0.4114428099831742, 2.4348233023991366, -0.2608789439683468, -1.043616890136317]|925.6031494140625000|      2.00000000|[885, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[1.5310210939614235, -0.4726497093472612, 2.8369299416647524, 0.311094498319648, 2.49956624655657, 0.9094825301170453, 4.031190033157051, -0.0380705151026742, 1.3749337042774963, 0.5187977361633713, 2.5336664801589976, 1.6990836500420934, 1.7509712060934106, 2.7943782691830856, 2.0357112851253962, 1.044960196091285, 0.1293336272145822, -0.2369362624894577, -0.6483280050093444, 0.8672019044976502, 3.0912039697279523, 1.4463138211995776, 1.5730108190274266, 1.6862092644315374, 0.3759225881057096, 1.5729182280586305, 0.6652300326119203, 2.987603583014536, 1.7123083869397424, 2.8920420811738534, 3.0938528341722273, 0.946312731170764, 0.2128623191742711, 2.070359213157097, 1.888186933157037, 1.2533210704970346, 1.9412797613732833, 2.3853436648490947, 1.3228159346473185, 0.9814541325840089, 1.6094145369274782, 2.4545259951689786, 1.3888861788591182, 2.837278989887536, 3.6750617344728154, 1.870626088437815, -0.0170470320798511, 2.386941594876372, -0.2824969714576268, -0.6297578350101136]|904.1720581054687500|      4.00000000|[919, 332, 0, 83]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
