k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      90|[-1.044288276537056, 1.0320330192662948, 2.091388510894539, -2.0851477675292696, -2.096231317354968, 2.098089435369026, 2.10905120915002, -1.053752428707221, 2.0999372054457393, -1.0497685905030067, 2.0897451981397603, 1.0380940533930256, 1.0485710149519083, -1.061000359615658, 1.036120974547902, 2.1098469156189408, -2.084688830415741, -1.0403474545723288, 2.0944503611613543, -1.0464896123930802, 1.0428226839644346, -1.0525219975142284, 1.0506250907964534, -2.0993391863694275, 1.0651440419341047, 2.05499917776493, 2.080377515163257, 2.086794573633527, -1.0498352615331925, 2.105901059656083, 5.232365639831179, -1.060770806165504, -1.0310891290817756, 2.08926534814481, -2.0863551754635026, 1.0688561425739618, 2.085848783815865, 2.1087434947056214, 2.079516013259117, 2.0857953955856616, -2.104011435892499, 1.047329902926683, 2.097741367951092, 2.0774550993086423, 1.0562257457710933, 1.0397223399757098, -1.0377155109555094, 1.0356014977682393, -1.0473785679219414, 1.0577696407041655, 1.0483840273276925, -1.0332705536131357, 1.0340120037377598, 1.0471274448607142, 2.079716214758738, -1.0395368077294427, -1.0253317210243282, 1.024604319718172, 1.055097022173575, -1.0540123627038673, 2.069915312629738, 1.050815246543584, 2.084578064345349, 1.0345866454822763, -2.093345592852444, 1.058776193609917, 1.0467393839873127, 1.0421730570397594, 1.0497892841822603, 1.0307514453540054, 2.082255939855474, 1.049021198008296, -1.0437364169456242, 1.0457073665453287, -1.0591535388724422, 2.0896803742793972, 1.0568812140099324, 2.096011414603142, -2.0942823847290986, 1.0411711263915011, 1.0343214057425882, 1.070019522292154, 2.0806555862175284, 1.0438270885901195, 1.0378458946133087, 2.094381911670467, 1.0599919655839816, 1.0527346933298822, 1.038018230736941, 2.1107513411594647, 1.043576738539435, -1.0380375700884927, 1.0353419847138547, 1.0421971012169946, 4.1767767505015065, 2.111805258075252, 2.086970295244794, 1.028948181867438, 2.108828502438625, 2.098806355058448]|-2107.8334960937500000|      0.06250000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[-1.0481406903057917, 1.0391650399734373, 2.0864656557208074, -2.090654860806577, -2.0949131792653417, 2.0838377531671672, 2.100735314210636, -1.054659062230317, 2.0986608849897492, -1.0442253689742549, 2.094720254419258, 1.0369261098871978, 1.0482790189968703, -1.054531257761009, 1.0338375130528141, 2.1049407413313714, -2.0873133977977347, -1.041337244877699, 2.087080052255714, -1.0504585238499253, 1.0393598301642488, -1.0508497647626927, 1.0523921355201293, -2.0987279076698235, 1.048811393894785, 2.0703467927938264, 2.086199417506674, 2.094243047135895, -1.0591575997331952, 2.1082713792288432, 5.234190447673294, -1.0504535628360319, -1.0334869312486208, 2.0861836117344748, -2.090290348794911, 1.0633118025289765, 2.0882330737142407, 2.1001642183581937, 2.0794690644594898, 2.089211708706278, -2.0949146584966902, 1.044559910420774, 2.097385386856143, 2.077948980785337, 1.0622039097206295, 1.0371445741973613, -1.0413069924344798, 1.039841899867126, -1.043474704135219, 1.045126309845648, 1.0463962441601722, -1.0357542040150503, 1.050068024091602, 1.0435585370660234, 2.0832413569999275, -1.049633365372442, -1.0368538180310276, 1.0272484173200511, 1.0464298734992652, -1.0561350430256302, 2.0737201754575594, 1.0575289590767518, 2.0907386715929555, 1.0315386901051191, -2.098111345985413, 1.0531297509732416, 1.0486031276269014, 1.0479351631727654, 1.0456728152422368, 1.0232099365984724, 2.0902272249174474, 1.0509348563444452, -1.045908891275611, 1.0514574071674654, -1.0551371561617628, 2.099757976683517, 1.0569041398757462, 2.088785908871674, -2.0925391196678467, 1.0325559900939254, 1.044334233549139, 1.0568453020100212, 2.079857061415118, 1.0461021986835217, 1.0448173947614783, 2.0965925347993983, 1.0503103760095016, 1.0533727655250555, 1.04818865125289, 2.11163092113013, 1.0417379550369563, -1.0482745609987372, 1.0441033577458245, 1.0407861268583913, 4.1794289614373294, 2.1109377628129287, 2.0841113533938707, 1.0259280622814828, 2.1055276534684766, 2.101428512351793]|-2108.0673828125000000|      0.12500000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      92|[-1.0481406903057917, 1.0391650399734373, 2.0864656557208074, -2.090654860806577, -2.0949131792653417, 2.0838377531671672, 2.100735314210636, -1.054659062230317, 2.0986608849897492, -1.0442253689742549, 2.094720254419258, 1.0369261098871978, 1.0482790189968703, -1.054531257761009, 1.0338375130528141, 2.1049407413313714, -2.0873133977977347, -1.041337244877699, 2.087080052255714, -1.0504585238499253, 1.0393598301642488, -1.0508497647626927, 1.0523921355201293, -2.0987279076698235, 1.048811393894785, 2.0703467927938264, 2.086199417506674, 2.094243047135895, -1.0591575997331952, 2.1082713792288432, 5.234190447673294, -1.0504535628360319, -1.0334869312486208, 2.0861836117344748, -2.090290348794911, 1.0633118025289765, 2.0882330737142407, 2.1001642183581937, 2.0794690644594898, 2.089211708706278, -2.0949146584966902, 1.044559910420774, 2.097385386856143, 2.077948980785337, 1.0622039097206295, 1.0371445741973613, -1.0413069924344798, 1.039841899867126, -1.043474704135219, 1.045126309845648, 1.0463962441601722, -1.0357542040150503, 1.050068024091602, 1.0435585370660234, 2.0832413569999275, -1.049633365372442, -1.0368538180310276, 1.0272484173200511, 1.0464298734992652, -1.0561350430256302, 2.0737201754575594, 1.0575289590767518, 2.0907386715929555, 1.0315386901051191, -2.098111345985413, 1.0531297509732416, 1.0486031276269014, 1.0479351631727654, 1.0456728152422368, 1.0232099365984724, 2.0902272249174474, 1.0509348563444452, -1.045908891275611, 1.0514574071674654, -1.0551371561617628, 2.099757976683517, 1.0569041398757462, 2.088785908871674, -2.0925391196678467, 1.0325559900939254, 1.044334233549139, 1.0568453020100212, 2.079857061415118, 1.0461021986835217, 1.0448173947614783, 2.0965925347993983, 1.0503103760095016, 1.0533727655250555, 1.04818865125289, 2.11163092113013, 1.0417379550369563, -1.0482745609987372, 1.0441033577458245, 1.0407861268583913, 4.1794289614373294, 2.1109377628129287, 2.0841113533938707, 1.0259280622814828, 2.1055276534684766, 2.101428512351793]|-2108.0673828125000000|      0.06250000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[-1.0502647377945469, 1.0446830586174545, 2.0825926819238005, -2.0968164184934146, -2.093400543652265, 2.082502718327288, 2.0946810602361334, -1.0527506601265173, 2.0989157389542377, -1.0427065353590212, 2.1001199497404666, 1.0388295968158987, 1.0465899235050593, -1.0512656420160464, 1.0439260883237087, 2.10633624518175, -2.0911109247619155, -1.0454418785496016, 2.0903274571980766, -1.0511687625812893, 1.052682364567134, -1.0561064819194452, 1.0496987696618911, -2.091179644837969, 1.034569559932941, 2.0818568776659987, 2.0888030269991815, 2.0993339264405377, -1.0546045173850047, 2.1054381381687413, 5.229263623941425, -1.0503170122778558, -1.040354930415596, 2.097651729569243, -2.0766571536434384, 1.0560310901357786, 2.092164083312986, 2.097698533305057, 2.07973978491737, 2.0939334609460984, -2.0902143587885496, 1.0427603024852057, 2.1025123366357827, 2.0839040992363196, 1.049926673189167, 1.0394727487147812, -1.0410569964564282, 1.0428727894596428, -1.0410363673003258, 1.0462786342121198, 1.0456739809677815, -1.0341726375337703, 1.049377546894116, 1.045276909346704, 2.079819412920408, -1.0434832728009371, -1.0399091946982841, 1.045130799831443, 1.0409946742070308, -1.062204952921216, 2.0789551115104996, 1.0481431662803804, 2.0917586481444976, 1.0404752608350314, -2.10444607048327, 1.044382369235758, 1.0383253523361182, 1.0539535492859047, 1.0486362225657664, 1.0259478243848588, 2.098771024732894, 1.0492270280276115, -1.0582568701616712, 1.0434719005930804, -1.0451300952961662, 2.094669647180794, 1.0533743315325461, 2.0913224254180864, -2.0927168726773226, 1.0396812231580426, 1.0488908149649314, 1.0499837720046055, 2.084810441741817, 1.0583039930411393, 1.051137242526187, 2.098332436080817, 1.047165691487705, 1.0484313261179157, 1.0434118042018146, 2.112695535451607, 1.0379346530750237, -1.0456024737908045, 1.0455040974512622, 1.0434307880916156, 4.190314617861881, 2.1006665215770144, 2.0841823199336456, 1.0363051146875975, 2.099436843764018, 2.0975244208253843]|-2108.2277832031250000|      0.12500000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[-1.0502647377945469, 1.0446830586174545, 2.0825926819238005, -2.0968164184934146, -2.093400543652265, 2.082502718327288, 2.0946810602361334, -1.0527506601265173, 2.0989157389542377, -1.0427065353590212, 2.1001199497404666, 1.0388295968158987, 1.0465899235050593, -1.0512656420160464, 1.0439260883237087, 2.10633624518175, -2.0911109247619155, -1.0454418785496016, 2.0903274571980766, -1.0511687625812893, 1.052682364567134, -1.0561064819194452, 1.0496987696618911, -2.091179644837969, 1.034569559932941, 2.0818568776659987, 2.0888030269991815, 2.0993339264405377, -1.0546045173850047, 2.1054381381687413, 5.229263623941425, -1.0503170122778558, -1.040354930415596, 2.097651729569243, -2.0766571536434384, 1.0560310901357786, 2.092164083312986, 2.097698533305057, 2.07973978491737, 2.0939334609460984, -2.0902143587885496, 1.0427603024852057, 2.1025123366357827, 2.0839040992363196, 1.049926673189167, 1.0394727487147812, -1.0410569964564282, 1.0428727894596428, -1.0410363673003258, 1.0462786342121198, 1.0456739809677815, -1.0341726375337703, 1.049377546894116, 1.045276909346704, 2.079819412920408, -1.0434832728009371, -1.0399091946982841, 1.045130799831443, 1.0409946742070308, -1.062204952921216, 2.0789551115104996, 1.0481431662803804, 2.0917586481444976, 1.0404752608350314, -2.10444607048327, 1.044382369235758, 1.0383253523361182, 1.0539535492859047, 1.0486362225657664, 1.0259478243848588, 2.098771024732894, 1.0492270280276115, -1.0582568701616712, 1.0434719005930804, -1.0451300952961662, 2.094669647180794, 1.0533743315325461, 2.0913224254180864, -2.0927168726773226, 1.0396812231580426, 1.0488908149649314, 1.0499837720046055, 2.084810441741817, 1.0583039930411393, 1.051137242526187, 2.098332436080817, 1.047165691487705, 1.0484313261179157, 1.0434118042018146, 2.112695535451607, 1.0379346530750237, -1.0456024737908045, 1.0455040974512622, 1.0434307880916156, 4.190314617861881, 2.1006665215770144, 2.0841823199336456, 1.0363051146875975, 2.099436843764018, 2.0975244208253843]|-2108.2277832031250000|      0.06250000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[-1.0502647377945469, 1.0446830586174545, 2.0825926819238005, -2.0968164184934146, -2.093400543652265, 2.082502718327288, 2.0946810602361334, -1.0527506601265173, 2.0989157389542377, -1.0427065353590212, 2.1001199497404666, 1.0388295968158987, 1.0465899235050593, -1.0512656420160464, 1.0439260883237087, 2.10633624518175, -2.0911109247619155, -1.0454418785496016, 2.0903274571980766, -1.0511687625812893, 1.052682364567134, -1.0561064819194452, 1.0496987696618911, -2.091179644837969, 1.034569559932941, 2.0818568776659987, 2.0888030269991815, 2.0993339264405377, -1.0546045173850047, 2.1054381381687413, 5.229263623941425, -1.0503170122778558, -1.040354930415596, 2.097651729569243, -2.0766571536434384, 1.0560310901357786, 2.092164083312986, 2.097698533305057, 2.07973978491737, 2.0939334609460984, -2.0902143587885496, 1.0427603024852057, 2.1025123366357827, 2.0839040992363196, 1.049926673189167, 1.0394727487147812, -1.0410569964564282, 1.0428727894596428, -1.0410363673003258, 1.0462786342121198, 1.0456739809677815, -1.0341726375337703, 1.049377546894116, 1.045276909346704, 2.079819412920408, -1.0434832728009371, -1.0399091946982841, 1.045130799831443, 1.0409946742070308, -1.062204952921216, 2.0789551115104996, 1.0481431662803804, 2.0917586481444976, 1.0404752608350314, -2.10444607048327, 1.044382369235758, 1.0383253523361182, 1.0539535492859047, 1.0486362225657664, 1.0259478243848588, 2.098771024732894, 1.0492270280276115, -1.0582568701616712, 1.0434719005930804, -1.0451300952961662, 2.094669647180794, 1.0533743315325461, 2.0913224254180864, -2.0927168726773226, 1.0396812231580426, 1.0488908149649314, 1.0499837720046055, 2.084810441741817, 1.0583039930411393, 1.051137242526187, 2.098332436080817, 1.047165691487705, 1.0484313261179157, 1.0434118042018146, 2.112695535451607, 1.0379346530750237, -1.0456024737908045, 1.0455040974512622, 1.0434307880916156, 4.190314617861881, 2.1006665215770144, 2.0841823199336456, 1.0363051146875975, 2.099436843764018, 2.0975244208253843]|-2108.2277832031250000|      0.03125000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[-1.046531919033786, 1.0449368017182612, 2.0837526003929367, -2.096238885300342, -2.0969718222083764, 2.08252624085116, 2.0929037114621027, -1.052166307510208, 2.094080764322001, -1.0416023828156002, 2.097095153523521, 1.0389460899245806, 1.0462637441235811, -1.0495680843518687, 1.0406372397487247, 2.099858674095596, -2.0861265643602467, -1.0426863602387952, 2.0887350483117895, -1.0522787020012419, 1.0474772358615585, -1.0501772904439095, 1.049323484192545, -2.0884796039475337, 1.0368277045530578, 2.081576619099259, 2.095507714131898, 2.1010708067964017, -1.0567295598548403, 2.1041133748723473, 5.226630112980154, -1.0487908379395936, -1.0421859234902895, 2.091124043442795, -2.0855935029086767, 1.052427546687961, 2.094863969210199, 2.097668875049043, 2.084150110398429, 2.0994898135397326, -2.0901542933287427, 1.0456213270762498, 2.1019806824988687, 2.089567357741465, 1.0502705524911262, 1.0394781085948726, -1.0416786892646832, 1.0497911603990764, -1.0403144073043513, 1.0452479597696491, 1.0455195764934317, -1.0363438609699382, 1.049183329580817, 1.0437020590380874, 2.080706279044928, -1.044635173513541, -1.0397721934570476, 1.042273565368603, 1.043995950555755, -1.060071824949511, 2.0836669669285097, 1.0465911085199942, 2.089066853505402, 1.0394353466270654, -2.1015867417222722, 1.0455627418115852, 1.0420105004402451, 1.056641737025206, 1.0457264405896836, 1.0289931631734226, 2.0989528056954825, 1.0467271639345748, -1.0563463251770124, 1.0466985488904463, -1.0431749845158895, 2.0952941587018556, 1.0514668712368127, 2.09487913730706, -2.093874687772837, 1.0448569047438256, 1.049699329498712, 1.0503783716197277, 2.084697559242491, 1.056628715368159, 1.0507253497263163, 2.0982400018662, 1.0481605266907097, 1.0441739681797604, 1.0420129754070253, 2.10775328293305, 1.0404638464081897, -1.0533311439260034, 1.0409429707622861, 1.0444304081315388, 4.188167677811182, 2.0988200677304643, 2.0866437746779796, 1.0302934216852881, 2.0956361448512957, 2.0942708241428227]|-2108.2976074218750000|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[-1.046531919033786, 1.0449368017182612, 2.0837526003929367, -2.096238885300342, -2.0969718222083764, 2.08252624085116, 2.0929037114621027, -1.052166307510208, 2.094080764322001, -1.0416023828156002, 2.097095153523521, 1.0389460899245806, 1.0462637441235811, -1.0495680843518687, 1.0406372397487247, 2.099858674095596, -2.0861265643602467, -1.0426863602387952, 2.0887350483117895, -1.0522787020012419, 1.0474772358615585, -1.0501772904439095, 1.049323484192545, -2.0884796039475337, 1.0368277045530578, 2.081576619099259, 2.095507714131898, 2.1010708067964017, -1.0567295598548403, 2.1041133748723473, 5.226630112980154, -1.0487908379395936, -1.0421859234902895, 2.091124043442795, -2.0855935029086767, 1.052427546687961, 2.094863969210199, 2.097668875049043, 2.084150110398429, 2.0994898135397326, -2.0901542933287427, 1.0456213270762498, 2.1019806824988687, 2.089567357741465, 1.0502705524911262, 1.0394781085948726, -1.0416786892646832, 1.0497911603990764, -1.0403144073043513, 1.0452479597696491, 1.0455195764934317, -1.0363438609699382, 1.049183329580817, 1.0437020590380874, 2.080706279044928, -1.044635173513541, -1.0397721934570476, 1.042273565368603, 1.043995950555755, -1.060071824949511, 2.0836669669285097, 1.0465911085199942, 2.089066853505402, 1.0394353466270654, -2.1015867417222722, 1.0455627418115852, 1.0420105004402451, 1.056641737025206, 1.0457264405896836, 1.0289931631734226, 2.0989528056954825, 1.0467271639345748, -1.0563463251770124, 1.0466985488904463, -1.0431749845158895, 2.0952941587018556, 1.0514668712368127, 2.09487913730706, -2.093874687772837, 1.0448569047438256, 1.049699329498712, 1.0503783716197277, 2.084697559242491, 1.056628715368159, 1.0507253497263163, 2.0982400018662, 1.0481605266907097, 1.0441739681797604, 1.0420129754070253, 2.10775328293305, 1.0404638464081897, -1.0533311439260034, 1.0409429707622861, 1.0444304081315388, 4.188167677811182, 2.0988200677304643, 2.0866437746779796, 1.0302934216852881, 2.0956361448512957, 2.0942708241428227]|-2108.2976074218750000|      0.03125000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[-1.0481878845033483, 1.045784686209097, 2.083681927736216, -2.0947877753669975, -2.102162354109505, 2.086893623929459, 2.0997549229512917, -1.047018570161332, 2.0895598347146946, -1.0407186664940542, 2.0970692792794514, 1.0392358565056994, 1.0454944812884848, -1.0468669314239822, 1.0392578700169863, 2.097123764676222, -2.088813691926774, -1.0437914477453145, 2.087019143590485, -1.0503539604724006, 1.0502130791914246, -1.0452916613701324, 1.0470199542173475, -2.0902664806997087, 1.0392704583137844, 2.083651105703686, 2.094937176297482, 2.097841026350609, -1.057331750579404, 2.1039256523687246, 5.227231162773027, -1.0515076333926645, -1.0409532613070338, 2.0865542303794893, -2.0900516765179993, 1.0507460473519004, 2.095672790208239, 2.0975796111656915, 2.0903923578442316, 2.0952242886666523, -2.086886383818005, 1.0431298784032497, 2.1048264045652183, 2.094715035984905, 1.0473330143883088, 1.0426029141135489, -1.0421185645621713, 1.0482878847737658, -1.0396543944012369, 1.049805132458937, 1.0484280385129452, -1.0379581167284007, 1.0495311600076993, 1.0437988074704638, 2.086308025018922, -1.044212583707738, -1.0434371727395795, 1.0443871810428331, 1.0487317037507742, -1.0549313473865558, 2.0875777515158713, 1.0491499334341228, 2.0903519911433404, 1.0434795122016058, -2.101854962303148, 1.0478675856640527, 1.0424518023471898, 1.0538957210028743, 1.0464789025409502, 1.0357868815015672, 2.0965680814927348, 1.0415036081221092, -1.0568205173138245, 1.0487376847820462, -1.0401458004068067, 2.0928373065797956, 1.0529461943315443, 2.0945712115473905, -2.094916243407923, 1.045845284374182, 1.0512011804255261, 1.0525995931236907, 2.0875587184103614, 1.0484453443515303, 1.0487122938902296, 2.096723055376245, 1.048278337142407, 1.0438382779499342, 1.0417135770398378, 2.102034805442811, 1.038500389997749, -1.0528791922904954, 1.0438683130480675, 1.0459203958080057, 4.187818502896306, 2.0986575108601837, 2.0891787920703013, 1.0413867333903122, 2.0958063319504703, 2.09386325258256]|-2108.3774414062500000|      0.06250000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[-1.0481878845033483, 1.045784686209097, 2.083681927736216, -2.0947877753669975, -2.102162354109505, 2.086893623929459, 2.0997549229512917, -1.047018570161332, 2.0895598347146946, -1.0407186664940542, 2.0970692792794514, 1.0392358565056994, 1.0454944812884848, -1.0468669314239822, 1.0392578700169863, 2.097123764676222, -2.088813691926774, -1.0437914477453145, 2.087019143590485, -1.0503539604724006, 1.0502130791914246, -1.0452916613701324, 1.0470199542173475, -2.0902664806997087, 1.0392704583137844, 2.083651105703686, 2.094937176297482, 2.097841026350609, -1.057331750579404, 2.1039256523687246, 5.227231162773027, -1.0515076333926645, -1.0409532613070338, 2.0865542303794893, -2.0900516765179993, 1.0507460473519004, 2.095672790208239, 2.0975796111656915, 2.0903923578442316, 2.0952242886666523, -2.086886383818005, 1.0431298784032497, 2.1048264045652183, 2.094715035984905, 1.0473330143883088, 1.0426029141135489, -1.0421185645621713, 1.0482878847737658, -1.0396543944012369, 1.049805132458937, 1.0484280385129452, -1.0379581167284007, 1.0495311600076993, 1.0437988074704638, 2.086308025018922, -1.044212583707738, -1.0434371727395795, 1.0443871810428331, 1.0487317037507742, -1.0549313473865558, 2.0875777515158713, 1.0491499334341228, 2.0903519911433404, 1.0434795122016058, -2.101854962303148, 1.0478675856640527, 1.0424518023471898, 1.0538957210028743, 1.0464789025409502, 1.0357868815015672, 2.0965680814927348, 1.0415036081221092, -1.0568205173138245, 1.0487376847820462, -1.0401458004068067, 2.0928373065797956, 1.0529461943315443, 2.0945712115473905, -2.094916243407923, 1.045845284374182, 1.0512011804255261, 1.0525995931236907, 2.0875587184103614, 1.0484453443515303, 1.0487122938902296, 2.096723055376245, 1.048278337142407, 1.0438382779499342, 1.0417135770398378, 2.102034805442811, 1.038500389997749, -1.0528791922904954, 1.0438683130480675, 1.0459203958080057, 4.187818502896306, 2.0986575108601837, 2.0891787920703013, 1.0413867333903122, 2.0958063319504703, 2.09386325258256]|-2108.3774414062500000|      0.03125000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[-1.0496761110654724, 1.048191421581226, 2.088282764380817, -2.0948203613245613, -2.0984388452168314, 2.0910672199190286, 2.0946467144015823, -1.0478848955713695, 2.094217388838381, -1.0374536165822945, 2.094788375173532, 1.0452390920061427, 1.0434299922971224, -1.042272927863866, 1.0425024147155713, 2.0953170758112156, -2.0917233900825405, -1.0431521843934184, 2.083971090933501, -1.0465275471229658, 1.0502097517326083, -1.0486172207181754, 1.0458817688771112, -2.0928691849875283, 1.0403750433031278, 2.08453373957553, 2.090626890885484, 2.1004788616764842, -1.054956574682947, 2.101527827954523, 5.230756594186713, -1.05293558198873, -1.0425600672939574, 2.0918255461444635, -2.0897982498831142, 1.0526686263173977, 2.0964686561114365, 2.0915399886702786, 2.0924020975596678, 2.0947703495603087, -2.0906218432895174, 1.0491447371131593, 2.1036408918346385, 2.093910102564128, 1.0453730260915184, 1.0462435995648887, -1.0443834302722235, 1.0430993243092814, -1.0442968413376714, 1.04648136915909, 1.0517440283155364, -1.038198344841333, 1.0465693263594873, 1.0456996556264186, 2.0904184253722713, -1.043701428780699, -1.0410573617203052, 1.0447436822194398, 1.0458773174301137, -1.0538016403358237, 2.090912919805534, 1.051813163705149, 2.089702403039318, 1.0451494864321875, -2.097418264556226, 1.046447807423701, 1.0449767612364131, 1.0512599755261884, 1.0450724660425, 1.0391797329323285, 2.094958641916259, 1.0443436970076365, -1.0568019187813094, 1.049239420668232, -1.04792243936409, 2.0969364532856996, 1.052607263583786, 2.09361527155637, -2.095771851589252, 1.0448356836036983, 1.051297815066857, 1.0541024246887627, 2.0933862753188315, 1.0483797497249914, 1.0469121942001751, 2.0945632147890554, 1.0534578695050942, 1.0425291371819465, 1.0462480201079754, 2.0966223317238124, 1.0408100232968702, -1.0551279894327765, 1.0491258426979677, 1.051815774196831, 4.190368954024841, 2.0936804975162406, 2.088887020440839, 1.0437142998338724, 2.0928461709920247, 2.0918194898371656]|-2108.4291992187500000|      0.06250000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-1.0496761110654724, 1.048191421581226, 2.088282764380817, -2.0948203613245613, -2.0984388452168314, 2.0910672199190286, 2.0946467144015823, -1.0478848955713695, 2.094217388838381, -1.0374536165822945, 2.094788375173532, 1.0452390920061427, 1.0434299922971224, -1.042272927863866, 1.0425024147155713, 2.0953170758112156, -2.0917233900825405, -1.0431521843934184, 2.083971090933501, -1.0465275471229658, 1.0502097517326083, -1.0486172207181754, 1.0458817688771112, -2.0928691849875283, 1.0403750433031278, 2.08453373957553, 2.090626890885484, 2.1004788616764842, -1.054956574682947, 2.101527827954523, 5.230756594186713, -1.05293558198873, -1.0425600672939574, 2.0918255461444635, -2.0897982498831142, 1.0526686263173977, 2.0964686561114365, 2.0915399886702786, 2.0924020975596678, 2.0947703495603087, -2.0906218432895174, 1.0491447371131593, 2.1036408918346385, 2.093910102564128, 1.0453730260915184, 1.0462435995648887, -1.0443834302722235, 1.0430993243092814, -1.0442968413376714, 1.04648136915909, 1.0517440283155364, -1.038198344841333, 1.0465693263594873, 1.0456996556264186, 2.0904184253722713, -1.043701428780699, -1.0410573617203052, 1.0447436822194398, 1.0458773174301137, -1.0538016403358237, 2.090912919805534, 1.051813163705149, 2.089702403039318, 1.0451494864321875, -2.097418264556226, 1.046447807423701, 1.0449767612364131, 1.0512599755261884, 1.0450724660425, 1.0391797329323285, 2.094958641916259, 1.0443436970076365, -1.0568019187813094, 1.049239420668232, -1.04792243936409, 2.0969364532856996, 1.052607263583786, 2.09361527155637, -2.095771851589252, 1.0448356836036983, 1.051297815066857, 1.0541024246887627, 2.0933862753188315, 1.0483797497249914, 1.0469121942001751, 2.0945632147890554, 1.0534578695050942, 1.0425291371819465, 1.0462480201079754, 2.0966223317238124, 1.0408100232968702, -1.0551279894327765, 1.0491258426979677, 1.051815774196831, 4.190368954024841, 2.0936804975162406, 2.088887020440839, 1.0437142998338724, 2.0928461709920247, 2.0918194898371656]|-2108.4291992187500000|      0.03125000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
