k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
      25|[99.96648510542666, 0.3183091781659638, 0.4317336326764762, 0.2167866874383453, 99.99340608810327, 0.1471690937956976, 0.2891570607831212, 0.8028397943189456, 100.02921824844589, 0.057673158791438, 0.2735111928448935, 0.9063529299178607, 100.02406958898631, 0.0558620075298362, 0.3660907356862079, 0.7842096926724798, 100.01063296721908, 0.0603183687901548, 0.4123372439039898, 0.7772632829034805, 99.9179026278836, 0.0832660152120973, 0.450341193255855, 0.81093748461332, 99.96683110647528, 0.1363928179511888, 0.5009105718772606, 0.6848108873380744, 100.04243295158217, 0.0945223478394198, 0.5912633351992672, 0.7235972077360258, 100.03975474632398, 0.1758829275786307, 0.5219995702716338, 0.5949184225032405, 100.02459628390743, 0.2109433810189593, 0.5381921533356273, 0.5190978407029878, 99.93280790991962, 0.2471861973629573, 0.5850712967300148, 0.5080707101362252, 100.0085906003944, 0.2732165404807749, 0.6062524380073055, 0.4905479376008745, 99.96304020536536, 0.3313631115877582, 0.5693860094867385, 0.4851977206397733, 100.03250879549634, 0.4248671573315963, 0.5937222166439181, 0.3627416323375664, 99.93966703987246, 0.4119569706829808, 0.6870443702497872, 0.3837115708316018, 100.00213490983121, 0.4285038777330096, 0.7186961303289552, 0.3282885888758882, 100.01690344497945, 0.4351736326514796, 0.7599108067599692, 0.2639613171541753, 99.98746320646426, 0.4246851878938812, 0.789842883370149, 0.1507853528020766, 100.03420433295497, 0.4930882105406982, 0.7427912971460383, 0.0235432114249445, 100.00530317395331, 0.4556265862316011, 0.8202102655615772, -0.0116177328089923, 300.00295934693196, 300.0455721977123, 300.0043673904535, 299.9836949620236, 300.0162838622004, 300.0736089837827, 300.0146098292606, 300.0225479706679, 300.0000439407035, 300.07649488404235, 300.03909095241096, 299.9690269772877, 299.9515983605077, 300.00716777719384, 300.02737741872926, 300.00963871569706, 300.05877545504205, 299.9617578577869, 300.0554870207406]|215.1452521866024483|      0.12500000|[2125, 700, 25, 200]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      26|[99.96648510542666, 0.3183091781659638, 0.4317336326764762, 0.2167866874383453, 99.99340608810327, 0.1471690937956976, 0.2891570607831212, 0.8028397943189456, 100.02921824844589, 0.057673158791438, 0.2735111928448935, 0.9063529299178607, 100.02406958898631, 0.0558620075298362, 0.3660907356862079, 0.7842096926724798, 100.01063296721908, 0.0603183687901548, 0.4123372439039898, 0.7772632829034805, 99.9179026278836, 0.0832660152120973, 0.450341193255855, 0.81093748461332, 99.96683110647528, 0.1363928179511888, 0.5009105718772606, 0.6848108873380744, 100.04243295158217, 0.0945223478394198, 0.5912633351992672, 0.7235972077360258, 100.03975474632398, 0.1758829275786307, 0.5219995702716338, 0.5949184225032405, 100.02459628390743, 0.2109433810189593, 0.5381921533356273, 0.5190978407029878, 99.93280790991962, 0.2471861973629573, 0.5850712967300148, 0.5080707101362252, 100.0085906003944, 0.2732165404807749, 0.6062524380073055, 0.4905479376008745, 99.96304020536536, 0.3313631115877582, 0.5693860094867385, 0.4851977206397733, 100.03250879549634, 0.4248671573315963, 0.5937222166439181, 0.3627416323375664, 99.93966703987246, 0.4119569706829808, 0.6870443702497872, 0.3837115708316018, 100.00213490983121, 0.4285038777330096, 0.7186961303289552, 0.3282885888758882, 100.01690344497945, 0.4351736326514796, 0.7599108067599692, 0.2639613171541753, 99.98746320646426, 0.4246851878938812, 0.789842883370149, 0.1507853528020766, 100.03420433295497, 0.4930882105406982, 0.7427912971460383, 0.0235432114249445, 100.00530317395331, 0.4556265862316011, 0.8202102655615772, -0.0116177328089923, 300.00295934693196, 300.0455721977123, 300.0043673904535, 299.9836949620236, 300.0162838622004, 300.0736089837827, 300.0146098292606, 300.0225479706679, 300.0000439407035, 300.07649488404235, 300.03909095241096, 299.9690269772877, 299.9515983605077, 300.00716777719384, 300.02737741872926, 300.00963871569706, 300.05877545504205, 299.9617578577869, 300.0554870207406]|215.1452521866024483|      0.06250000|[2210, 728, 26, 208]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      27|[99.96926810462175, 0.3327561324031362, 0.4283787542426251, 0.2119049781219609, 99.99661298747552, 0.146051398381559, 0.2899807170763474, 0.8051811021422793, 100.01983448480917, 0.0733363535246475, 0.2671913880909586, 0.9036415718041749, 100.02717620982989, 0.0565395199741036, 0.3564724628270449, 0.7887217383758982, 100.0205059428929, 0.0654062710839658, 0.4199058284622432, 0.7770281329486813, 99.92208356673827, 0.0736796114697938, 0.4423630402843178, 0.8065360554113841, 99.97265801196764, 0.1376381560517854, 0.5121480344906143, 0.6868673674496232, 100.02198159586804, 0.0854412231594744, 0.5935828026887572, 0.721870682475879, 100.03461171504796, 0.1839401844195191, 0.5231236782705545, 0.601397624170234, 100.01845304264667, 0.2143235627221208, 0.5363178794388661, 0.5164924033044824, 99.92345177003757, 0.2451159386461472, 0.5795498096213653, 0.5052473214631588, 100.00780789294987, 0.2741972009957016, 0.597637185495916, 0.4932820721155373, 99.96082695390446, 0.3428871917332617, 0.5711537865600219, 0.490679988979949, 100.02964781836324, 0.4153069905705316, 0.5925097338674692, 0.3615120120781994, 99.92908430471951, 0.406753963394232, 0.6852527766780125, 0.3800374113817059, 100.00236515472052, 0.4314830783670528, 0.7122989226614899, 0.3356005164718809, 100.01654536611, 0.4281577722081333, 0.7594975273825965, 0.2656203236545092, 99.97947289959869, 0.430874248375075, 0.798245049498009, 0.1581500911873053, 100.02802578968465, 0.4902243029078845, 0.7351265257328121, 0.0263388146090623, 100.00937898664493, 0.4593366955115212, 0.8154462156388886, -0.0183733895070957, 300.00182134014074, 300.04956225499444, 300.0115029505473, 299.9836267318059, 300.0131296870369, 300.0664025126164, 300.02423620575655, 300.01335283190735, 300.00396678929286, 300.078854664901, 300.0319883365017, 299.9682990085869, 299.9411218443552, 300.0050510548999, 300.02840239798405, 300.00523358453233, 300.0700556058963, 299.9606249641921, 300.0520707296324]|206.5644420759870457|      0.12500000|[2295, 756, 27, 216]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      28|[99.96926810462175, 0.3327561324031362, 0.4283787542426251, 0.2119049781219609, 99.99661298747552, 0.146051398381559, 0.2899807170763474, 0.8051811021422793, 100.01983448480917, 0.0733363535246475, 0.2671913880909586, 0.9036415718041749, 100.02717620982989, 0.0565395199741036, 0.3564724628270449, 0.7887217383758982, 100.0205059428929, 0.0654062710839658, 0.4199058284622432, 0.7770281329486813, 99.92208356673827, 0.0736796114697938, 0.4423630402843178, 0.8065360554113841, 99.97265801196764, 0.1376381560517854, 0.5121480344906143, 0.6868673674496232, 100.02198159586804, 0.0854412231594744, 0.5935828026887572, 0.721870682475879, 100.03461171504796, 0.1839401844195191, 0.5231236782705545, 0.601397624170234, 100.01845304264667, 0.2143235627221208, 0.5363178794388661, 0.5164924033044824, 99.92345177003757, 0.2451159386461472, 0.5795498096213653, 0.5052473214631588, 100.00780789294987, 0.2741972009957016, 0.597637185495916, 0.4932820721155373, 99.96082695390446, 0.3428871917332617, 0.5711537865600219, 0.490679988979949, 100.02964781836324, 0.4153069905705316, 0.5925097338674692, 0.3615120120781994, 99.92908430471951, 0.406753963394232, 0.6852527766780125, 0.3800374113817059, 100.00236515472052, 0.4314830783670528, 0.7122989226614899, 0.3356005164718809, 100.01654536611, 0.4281577722081333, 0.7594975273825965, 0.2656203236545092, 99.97947289959869, 0.430874248375075, 0.798245049498009, 0.1581500911873053, 100.02802578968465, 0.4902243029078845, 0.7351265257328121, 0.0263388146090623, 100.00937898664493, 0.4593366955115212, 0.8154462156388886, -0.0183733895070957, 300.00182134014074, 300.04956225499444, 300.0115029505473, 299.9836267318059, 300.0131296870369, 300.0664025126164, 300.02423620575655, 300.01335283190735, 300.00396678929286, 300.078854664901, 300.0319883365017, 299.9682990085869, 299.9411218443552, 300.0050510548999, 300.02840239798405, 300.00523358453233, 300.0700556058963, 299.9606249641921, 300.0520707296324]|206.5644420759870457|      0.06250000|[2380, 784, 28, 224]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      29|[99.96926810462175, 0.3327561324031362, 0.4283787542426251, 0.2119049781219609, 99.99661298747552, 0.146051398381559, 0.2899807170763474, 0.8051811021422793, 100.01983448480917, 0.0733363535246475, 0.2671913880909586, 0.9036415718041749, 100.02717620982989, 0.0565395199741036, 0.3564724628270449, 0.7887217383758982, 100.0205059428929, 0.0654062710839658, 0.4199058284622432, 0.7770281329486813, 99.92208356673827, 0.0736796114697938, 0.4423630402843178, 0.8065360554113841, 99.97265801196764, 0.1376381560517854, 0.5121480344906143, 0.6868673674496232, 100.02198159586804, 0.0854412231594744, 0.5935828026887572, 0.721870682475879, 100.03461171504796, 0.1839401844195191, 0.5231236782705545, 0.601397624170234, 100.01845304264667, 0.2143235627221208, 0.5363178794388661, 0.5164924033044824, 99.92345177003757, 0.2451159386461472, 0.5795498096213653, 0.5052473214631588, 100.00780789294987, 0.2741972009957016, 0.597637185495916, 0.4932820721155373, 99.96082695390446, 0.3428871917332617, 0.5711537865600219, 0.490679988979949, 100.02964781836324, 0.4153069905705316, 0.5925097338674692, 0.3615120120781994, 99.92908430471951, 0.406753963394232, 0.6852527766780125, 0.3800374113817059, 100.00236515472052, 0.4314830783670528, 0.7122989226614899, 0.3356005164718809, 100.01654536611, 0.4281577722081333, 0.7594975273825965, 0.2656203236545092, 99.97947289959869, 0.430874248375075, 0.798245049498009, 0.1581500911873053, 100.02802578968465, 0.4902243029078845, 0.7351265257328121, 0.0263388146090623, 100.00937898664493, 0.4593366955115212, 0.8154462156388886, -0.0183733895070957, 300.00182134014074, 300.04956225499444, 300.0115029505473, 299.9836267318059, 300.0131296870369, 300.0664025126164, 300.02423620575655, 300.01335283190735, 300.00396678929286, 300.078854664901, 300.0319883365017, 299.9682990085869, 299.9411218443552, 300.0050510548999, 300.02840239798405, 300.00523358453233, 300.0700556058963, 299.9606249641921, 300.0520707296324]|206.5644420759870457|      0.03125000|[2465, 812, 29, 232]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      30|[99.96574582394221, 0.3375431741712746, 0.4317564996163737, 0.2128422924127654, 99.9939896322488, 0.1578830038288969, 0.2969541550381264, 0.8027930272229439, 100.01584484784551, 0.0761206022950892, 0.2651924752953573, 0.9011233924484391, 100.03081749938617, 0.0632139659528025, 0.3559657595804307, 0.7913062036545679, 100.01755822077254, 0.0670956969937342, 0.415558422920255, 0.7767250181391316, 99.92234705380345, 0.0795881400401068, 0.4412238531356238, 0.808256806195902, 99.97229074593452, 0.1309646349234591, 0.5124946424765335, 0.6878090329372064, 100.02349617130737, 0.0902038604033482, 0.5940130970563907, 0.7209900075865862, 100.03235635498119, 0.1794657091341118, 0.5253881805109253, 0.5966379564757295, 100.01868539519162, 0.2136792704332076, 0.5401759875163719, 0.5183785065634684, 99.92452945664785, 0.2440250294468315, 0.5777933472652047, 0.5055396857255523, 100.00639745579015, 0.2797263953535907, 0.6019376610671595, 0.4908300994274002, 99.96100904192649, 0.341169441560471, 0.5687718309271454, 0.4915610377277433, 100.02629905950542, 0.4183314963766149, 0.5954222345340043, 0.361937962028519, 99.93228462325891, 0.4074746978585883, 0.6900102786496853, 0.379377067666648, 100.00380287854627, 0.4252581336081747, 0.7072894419271033, 0.3338204663097263, 100.01348029615085, 0.4275834808466425, 0.7568848313910281, 0.2620105764838372, 99.98073997749664, 0.4256575743288421, 0.7956306432006313, 0.1589503715180504, 100.02964199675857, 0.4922022698244529, 0.7340179533512907, 0.0291258487671857, 100.0106100659075, 0.4582321933232706, 0.8131056077750858, -0.0188617896064102, 300.0015902229124, 300.0480076044668, 300.00887184109376, 299.9891132631553, 300.01317895487796, 300.068334009777, 300.02674123754696, 300.0100213039545, 300.00148434723695, 300.08090356488975, 300.03364155001526, 299.96751635537754, 299.9390938123171, 299.9998874653649, 300.0256195144316, 300.00689681434943, 300.0675846251, 299.960254641279, 300.0524753784097]|193.9252580566459869|      0.06250000|[2550, 840, 30, 240]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      31|[99.96574582394221, 0.3375431741712746, 0.4317564996163737, 0.2128422924127654, 99.9939896322488, 0.1578830038288969, 0.2969541550381264, 0.8027930272229439, 100.01584484784551, 0.0761206022950892, 0.2651924752953573, 0.9011233924484391, 100.03081749938617, 0.0632139659528025, 0.3559657595804307, 0.7913062036545679, 100.01755822077254, 0.0670956969937342, 0.415558422920255, 0.7767250181391316, 99.92234705380345, 0.0795881400401068, 0.4412238531356238, 0.808256806195902, 99.97229074593452, 0.1309646349234591, 0.5124946424765335, 0.6878090329372064, 100.02349617130737, 0.0902038604033482, 0.5940130970563907, 0.7209900075865862, 100.03235635498119, 0.1794657091341118, 0.5253881805109253, 0.5966379564757295, 100.01868539519162, 0.2136792704332076, 0.5401759875163719, 0.5183785065634684, 99.92452945664785, 0.2440250294468315, 0.5777933472652047, 0.5055396857255523, 100.00639745579015, 0.2797263953535907, 0.6019376610671595, 0.4908300994274002, 99.96100904192649, 0.341169441560471, 0.5687718309271454, 0.4915610377277433, 100.02629905950542, 0.4183314963766149, 0.5954222345340043, 0.361937962028519, 99.93228462325891, 0.4074746978585883, 0.6900102786496853, 0.379377067666648, 100.00380287854627, 0.4252581336081747, 0.7072894419271033, 0.3338204663097263, 100.01348029615085, 0.4275834808466425, 0.7568848313910281, 0.2620105764838372, 99.98073997749664, 0.4256575743288421, 0.7956306432006313, 0.1589503715180504, 100.02964199675857, 0.4922022698244529, 0.7340179533512907, 0.0291258487671857, 100.0106100659075, 0.4582321933232706, 0.8131056077750858, -0.0188617896064102, 300.0015902229124, 300.0480076044668, 300.00887184109376, 299.9891132631553, 300.01317895487796, 300.068334009777, 300.02674123754696, 300.0100213039545, 300.00148434723695, 300.08090356488975, 300.03364155001526, 299.96751635537754, 299.9390938123171, 299.9998874653649, 300.0256195144316, 300.00689681434943, 300.0675846251, 299.960254641279, 300.0524753784097]|193.9252580566459869|      0.03125000|[2635, 868, 31, 248]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      32|[99.96640155459808, 0.3378038675311396, 0.4379038123577163, 0.2136447539385601, 99.99344459543303, 0.1634500833289466, 0.3003070976120517, 0.8030210172515098, 100.01535927839029, 0.0859265442923477, 0.2747727182746829, 0.9054750326704097, 100.03374901074041, 0.0622102023526893, 0.3538795869379474, 0.7881930865497297, 100.0166467856186, 0.0699781836091933, 0.4122613310005495, 0.7782002126523461, 99.92084464574116, 0.0758121641812816, 0.4422824592805293, 0.8115728119114946, 99.97733365737717, 0.1302498982853968, 0.5140529581023545, 0.6863166702966309, 100.02684945721055, 0.0878887993942077, 0.5916218558219554, 0.716646773250675, 100.02998866352895, 0.1734318388911988, 0.5212518508129439, 0.5962605805276592, 100.0187711084226, 0.2149691994584789, 0.5389047786151653, 0.5175230130333258, 99.92472053652551, 0.2522574580491257, 0.5800981770037279, 0.5080390103766462, 100.00896505545734, 0.27954562461161, 0.6045570574794484, 0.48728602747081, 99.95933251330834, 0.3403036179127076, 0.5656471555241841, 0.4943515235174791, 100.02625957311241, 0.4173384258013424, 0.5951293156217504, 0.3600671865766838, 99.93290848984385, 0.4029150554245852, 0.6859708881970282, 0.37954833264652, 100.00426792103111, 0.425818887575745, 0.7065616920308968, 0.3364840639876659, 100.01311581163257, 0.4295683416262872, 0.75322876966043, 0.2576852147610459, 99.98269417129396, 0.4206917777322491, 0.791818313534217, 0.1609776223577575, 100.0260337271617, 0.4845417766719076, 0.7352499957872475, 0.028548624706393, 100.00887183034109, 0.4628649545061213, 0.8161661958164733, -0.0198974271481613, 300.00016489776607, 300.0478771008469, 300.008849688401, 299.9925999271548, 300.01669843768235, 300.0655338822363, 300.0286353867824, 300.0123894284105, 300.003134764476, 300.07859350535097, 300.03370008183015, 299.9639128678838, 299.93926936217173, 300.00445847130726, 300.02741753949437, 300.0059335746113, 300.06633643484827, 299.9585510895605, 300.0485186099567]|187.8138438221519095|      0.06250000|[2720, 896, 32, 256]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      33|[99.96640155459808, 0.3378038675311396, 0.4379038123577163, 0.2136447539385601, 99.99344459543303, 0.1634500833289466, 0.3003070976120517, 0.8030210172515098, 100.01535927839029, 0.0859265442923477, 0.2747727182746829, 0.9054750326704097, 100.03374901074041, 0.0622102023526893, 0.3538795869379474, 0.7881930865497297, 100.0166467856186, 0.0699781836091933, 0.4122613310005495, 0.7782002126523461, 99.92084464574116, 0.0758121641812816, 0.4422824592805293, 0.8115728119114946, 99.97733365737717, 0.1302498982853968, 0.5140529581023545, 0.6863166702966309, 100.02684945721055, 0.0878887993942077, 0.5916218558219554, 0.716646773250675, 100.02998866352895, 0.1734318388911988, 0.5212518508129439, 0.5962605805276592, 100.0187711084226, 0.2149691994584789, 0.5389047786151653, 0.5175230130333258, 99.92472053652551, 0.2522574580491257, 0.5800981770037279, 0.5080390103766462, 100.00896505545734, 0.27954562461161, 0.6045570574794484, 0.48728602747081, 99.95933251330834, 0.3403036179127076, 0.5656471555241841, 0.4943515235174791, 100.02625957311241, 0.4173384258013424, 0.5951293156217504, 0.3600671865766838, 99.93290848984385, 0.4029150554245852, 0.6859708881970282, 0.37954833264652, 100.00426792103111, 0.425818887575745, 0.7065616920308968, 0.3364840639876659, 100.01311581163257, 0.4295683416262872, 0.75322876966043, 0.2576852147610459, 99.98269417129396, 0.4206917777322491, 0.791818313534217, 0.1609776223577575, 100.0260337271617, 0.4845417766719076, 0.7352499957872475, 0.028548624706393, 100.00887183034109, 0.4628649545061213, 0.8161661958164733, -0.0198974271481613, 300.00016489776607, 300.0478771008469, 300.008849688401, 299.9925999271548, 300.01669843768235, 300.0655338822363, 300.0286353867824, 300.0123894284105, 300.003134764476, 300.07859350535097, 300.03370008183015, 299.9639128678838, 299.93926936217173, 300.00445847130726, 300.02741753949437, 300.0059335746113, 300.06633643484827, 299.9585510895605, 300.0485186099567]|187.8138438221519095|      0.03125000|[2805, 924, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      34|[99.96435300775127, 0.3392152489851881, 0.4459674314189298, 0.2160417910985743, 99.9964920334409, 0.1725648269214309, 0.3056327288519417, 0.8005950272008553, 100.01717403961598, 0.0875737854489873, 0.2773802986706732, 0.9032892352244161, 100.03255086952595, 0.0662398614687396, 0.3605662708405433, 0.7896599537517978, 100.02220657619361, 0.0703851382705171, 0.4126004768370112, 0.7785075446499421, 99.91910374304156, 0.0776651880315783, 0.4435968274356419, 0.8118507401298707, 99.9717579212704, 0.1303615234564462, 0.5160087880204425, 0.681160090347922, 100.02935308121197, 0.0866917462698568, 0.5934978572495394, 0.7159083601228177, 100.03371803647057, 0.1699957377807833, 0.5238029916461963, 0.5960066943124692, 100.01805922626636, 0.2162881584900542, 0.5403894394404465, 0.516671551952201, 99.91739826762405, 0.2472074807300126, 0.5771235871727162, 0.5098200254811566, 100.00938368165768, 0.2819496392088264, 0.6082241910788129, 0.4843094230223851, 99.95926304510272, 0.3422262831983377, 0.5596169588778306, 0.4915019414870898, 100.02808649358604, 0.4101219454344393, 0.5955372579841124, 0.3620471457213708, 99.93456536686969, 0.406536872725612, 0.6859439398930453, 0.3819591897937306, 100.00547935845891, 0.4207732758611804, 0.7087926850859445, 0.3377469174580247, 100.0162855806183, 0.4272585064240485, 0.7554712872635831, 0.2582245487748051, 99.98265167241244, 0.4217255516205203, 0.7915020731550176, 0.1643561892252869, 100.03140527361886, 0.4812821111925589, 0.732045268362303, 0.031534855725751, 100.0115769810577, 0.4632824607157908, 0.8173208928920732, -0.0183114586936357, 300.0036742251883, 300.04550518015003, 300.0113730874155, 299.99653661922866, 300.01588329735426, 300.0682214325777, 300.02771314852464, 300.01014875079005, 299.9971832905548, 300.07746577985523, 300.02906693466156, 299.96541925523036, 299.93959355834045, 300.0045924219972, 300.0290369718455, 300.00258242930306, 300.06643574647666, 299.9538918595696, 300.0508268087455]|181.4212623010241145|      0.06250000|[2890, 952, 34, 272]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      35|[99.96548108888733, 0.3425896024859612, 0.4639211804480322, 0.2195530073627417, 99.99753380007057, 0.1793900594583998, 0.3050292523474784, 0.7991716596792974, 100.0182618915924, 0.1045781403046806, 0.2804443294223299, 0.9000760207042456, 100.03255302730848, 0.070924434007866, 0.3590581953943996, 0.7850755918895068, 100.02505163412202, 0.0726126383858526, 0.4163369233201758, 0.778299614886541, 99.90922899078625, 0.0871012945543334, 0.4534250504100524, 0.8140829842215861, 99.97228771250481, 0.1257684597001758, 0.5038434186168833, 0.6929634621425657, 100.02863532344493, 0.0865988663758735, 0.5892396946940996, 0.713804425927966, 100.02097396992274, 0.1772515493562208, 0.5288707235718448, 0.5961058327101112, 100.02428246514823, 0.2139201905063732, 0.5361198166416244, 0.5131061813841545, 99.91538894404114, 0.2466370189137185, 0.5674044241762797, 0.5167968477167132, 100.01566175015988, 0.2828233199358461, 0.6020496272353999, 0.4968140339228956, 99.96349789979176, 0.3453120013107734, 0.551735594498141, 0.4902871316751985, 100.02515256941824, 0.4154135212863347, 0.5961552480414518, 0.3577206997957444, 99.93759433639974, 0.3989073733854484, 0.6794798248884716, 0.3771275697950534, 100.01052843357253, 0.4185404823128095, 0.7072129403855245, 0.3447792793372865, 100.00975793931721, 0.4270094187002202, 0.7547051347548118, 0.2546875609076641, 99.99346186422612, 0.4134737500356045, 0.7951661792304019, 0.1710011819911699, 100.02914437811316, 0.483741962812705, 0.7320268235915247, 0.0299097598747165, 100.00688200587034, 0.4569129642381266, 0.8242004213530747, -0.0138441160056718, 300.0024075111889, 300.0421398911488, 300.0116891298423, 299.990185997597, 300.01974107871774, 300.0686664510127, 300.03625548076707, 300.00417398431256, 299.9795045946125, 300.07106610371784, 300.0285320190324, 299.95474016729, 299.95181110162184, 300.01426298838237, 300.0249647108101, 300.01246248739676, 300.0655202369608, 299.952980419289, 300.04976085092926]|175.9838661932639354|      0.12500000|[2975, 980, 35, 280]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      36|[99.96548108888733, 0.3425896024859612, 0.4639211804480322, 0.2195530073627417, 99.99753380007057, 0.1793900594583998, 0.3050292523474784, 0.7991716596792974, 100.0182618915924, 0.1045781403046806, 0.2804443294223299, 0.9000760207042456, 100.03255302730848, 0.070924434007866, 0.3590581953943996, 0.7850755918895068, 100.02505163412202, 0.0726126383858526, 0.4163369233201758, 0.778299614886541, 99.90922899078625, 0.0871012945543334, 0.4534250504100524, 0.8140829842215861, 99.97228771250481, 0.1257684597001758, 0.5038434186168833, 0.6929634621425657, 100.02863532344493, 0.0865988663758735, 0.5892396946940996, 0.713804425927966, 100.02097396992274, 0.1772515493562208, 0.5288707235718448, 0.5961058327101112, 100.02428246514823, 0.2139201905063732, 0.5361198166416244, 0.5131061813841545, 99.91538894404114, 0.2466370189137185, 0.5674044241762797, 0.5167968477167132, 100.01566175015988, 0.2828233199358461, 0.6020496272353999, 0.4968140339228956, 99.96349789979176, 0.3453120013107734, 0.551735594498141, 0.4902871316751985, 100.02515256941824, 0.4154135212863347, 0.5961552480414518, 0.3577206997957444, 99.93759433639974, 0.3989073733854484, 0.6794798248884716, 0.3771275697950534, 100.01052843357253, 0.4185404823128095, 0.7072129403855245, 0.3447792793372865, 100.00975793931721, 0.4270094187002202, 0.7547051347548118, 0.2546875609076641, 99.99346186422612, 0.4134737500356045, 0.7951661792304019, 0.1710011819911699, 100.02914437811316, 0.483741962812705, 0.7320268235915247, 0.0299097598747165, 100.00688200587034, 0.4569129642381266, 0.8242004213530747, -0.0138441160056718, 300.0024075111889, 300.0421398911488, 300.0116891298423, 299.990185997597, 300.01974107871774, 300.0686664510127, 300.03625548076707, 300.00417398431256, 299.9795045946125, 300.07106610371784, 300.0285320190324, 299.95474016729, 299.95181110162184, 300.01426298838237, 300.0249647108101, 300.01246248739676, 300.0655202369608, 299.952980419289, 300.04976085092926]|175.9838661932639354|      0.06250000|[3060, 1008, 36, 288]                                                      |  | used linear model with 113 points | iterate failure | actual_k=4
