k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      55|[-0.9138317576522952, -1.0005122033799247, -1.0274768159558614, 4.107352898844722, -1.3545358794573474, -1.0775100138105504, 0.8859494048787772, 0.8511452917367562, -2.7527016500366943, -1.797226419139909, 2.281703718984573, 2.034137498993087, 2.194375759446549, 2.2881518841288937, -2.0486924417407635, -0.8778458040881126, -0.8921146148174391, 1.0441721772903532, -3.9705384103203607, 1.0341595101152665, -0.9786253519585276, 0.912640313640733, 1.2579249843178475, 0.8977933898859112, -1.379037072885598, -0.8969084325244101, 1.1371372697714608, 4.071774810237692, 0.996621206840646, 1.0311888632141404, 1.962152710235734, -1.6831806045221878, 1.0781004892214314, 1.0242291223944195, 2.261425453124285, 1.2180009750256713, 2.102971468408056, -2.1120573364831583, 0.7691412898248575, 0.978230573644297, -0.8832860901533114, -1.0518177273711784, 0.9123695861655354, 1.2260856171152394, -0.7725831252765003, 2.093579723702844, 2.2774210873740492, 1.000173263347636, 5.390430086984719, -0.9957845788736054, 1.1626526861965525, -1.1490799327926946, -1.075396197898308, -1.291170297668592, -2.0865336144690327, 1.0252953424074265, 1.5185485884455698, 1.978255690104597, -2.2529467590777243, -1.1008065896034978, 1.9785889219582806, 1.0327210957392787, 2.2112319449843074, 1.0872316598498484, -1.0238389623454294, 0.9158317183116774, 4.114984128955186, 1.4559016043385111, -0.7868084683849457, -0.78233100179446, 2.093411256231868, 1.2705185132902674, -1.3397515435850083, 1.0060408299491492, 2.3401782752881504, 0.9219861324082401, 2.4030681697239813, -0.8109941567655786, 0.8383571007825718, 1.8803917073509007, 1.766143273861278, -0.9376289598610835, 2.1534434763578787, -2.10942269831037, 4.073974365501396, -1.9988542045993727, 1.9105138448362642, 0.9212591457915306, 2.018629142366279, 1.0442235363848105, 0.8785062982514338, 1.0093730788230655, 1.142180491897424, 0.839931734064122, -0.9964355754159117, 2.1748643475121585, -1.9642486707626352, 2.177115557491186, 1.123384203261092, 4.0867784586897065]|-1952.1729736328125000|      0.50000000|[4129, 0, 0, 287]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      56|[-0.8941774973383094, -1.0276317182441317, -0.998512367236626, 4.239387249264225, -1.3464254113702043, -1.0415148204080373, 0.9283099688238953, 0.8415100106727564, -2.7119539267812, -1.8456819675333846, 2.166001767119207, 2.0330958415001477, 2.237139998205192, 2.280635976919202, -1.9506356436875079, -0.8991560318542109, -0.9475589894105548, 1.084967789622532, -3.9563555610421632, 0.9747870560190363, -0.9560749250185031, 0.9002607905343509, 1.1403550071820154, 0.9442783611535974, -1.371677859568011, -0.9216810704176923, 1.082738315688887, 4.069505987925709, 1.056319652907327, 0.9814005193374539, 1.9524677191556463, -1.6314616208400818, 1.1568976769605908, 0.9991011213280604, 2.2658634581623116, 1.2161373106999709, 2.107400782248789, -2.1696705063786204, 0.8191583463953382, 1.0113651940985868, -0.9005321774455168, -1.1058187422002852, 0.8659443876362558, 1.2256779664083641, -0.7868865250954037, 2.111111189141997, 2.2134491453052214, 0.9470910602529093, 5.363925440597931, -0.9911978003878925, 1.12305912486015, -1.0972445112625713, -1.017302258672145, -1.2486978692534976, -2.0717532270226973, 1.052460664102208, 1.5308121693490138, 1.9192297683794284, -2.2301151279349667, -1.0260866149056795, 1.9655587133385484, 1.0313059996074079, 2.201037526890597, 1.0473106464438746, -1.0785049601506047, 1.030026484443615, 4.126735421338701, 1.4475552242362557, -0.7717465230322081, -0.763449729472355, 2.1261770356547647, 1.2302608195309888, -1.3760536325487847, 1.13361862298824, 2.3056350948632445, 0.9038131704688823, 2.3950070502581498, -0.947254645774087, 0.8748787672559816, 1.9117145402569662, 1.8637110265285506, -0.9071580248985058, 2.211076257649904, -2.1643430520125593, 4.039291650447232, -2.021863025168463, 1.8691412248910624, 0.9034231305484081, 2.0318745169640753, 1.0238940600329263, 0.927470947330487, 0.9958584464608871, 1.160983023199586, 0.7957979857066526, -0.9674848439819163, 2.16060865221004, -2.067992141009879, 2.272787007766237, 1.1821604643113302, 4.120394744168238]|-1964.2069091796875000|      1.00000000|[4187, 0, 0, 291]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      57|[-0.8941774973383094, -1.0276317182441317, -0.998512367236626, 4.239387249264225, -1.3464254113702043, -1.0415148204080373, 0.9283099688238953, 0.8415100106727564, -2.7119539267812, -1.8456819675333846, 2.166001767119207, 2.0330958415001477, 2.237139998205192, 2.280635976919202, -1.9506356436875079, -0.8991560318542109, -0.9475589894105548, 1.084967789622532, -3.9563555610421632, 0.9747870560190363, -0.9560749250185031, 0.9002607905343509, 1.1403550071820154, 0.9442783611535974, -1.371677859568011, -0.9216810704176923, 1.082738315688887, 4.069505987925709, 1.056319652907327, 0.9814005193374539, 1.9524677191556463, -1.6314616208400818, 1.1568976769605908, 0.9991011213280604, 2.2658634581623116, 1.2161373106999709, 2.107400782248789, -2.1696705063786204, 0.8191583463953382, 1.0113651940985868, -0.9005321774455168, -1.1058187422002852, 0.8659443876362558, 1.2256779664083641, -0.7868865250954037, 2.111111189141997, 2.2134491453052214, 0.9470910602529093, 5.363925440597931, -0.9911978003878925, 1.12305912486015, -1.0972445112625713, -1.017302258672145, -1.2486978692534976, -2.0717532270226973, 1.052460664102208, 1.5308121693490138, 1.9192297683794284, -2.2301151279349667, -1.0260866149056795, 1.9655587133385484, 1.0313059996074079, 2.201037526890597, 1.0473106464438746, -1.0785049601506047, 1.030026484443615, 4.126735421338701, 1.4475552242362557, -0.7717465230322081, -0.763449729472355, 2.1261770356547647, 1.2302608195309888, -1.3760536325487847, 1.13361862298824, 2.3056350948632445, 0.9038131704688823, 2.3950070502581498, -0.947254645774087, 0.8748787672559816, 1.9117145402569662, 1.8637110265285506, -0.9071580248985058, 2.211076257649904, -2.1643430520125593, 4.039291650447232, -2.021863025168463, 1.8691412248910624, 0.9034231305484081, 2.0318745169640753, 1.0238940600329263, 0.927470947330487, 0.9958584464608871, 1.160983023199586, 0.7957979857066526, -0.9674848439819163, 2.16060865221004, -2.067992141009879, 2.272787007766237, 1.1821604643113302, 4.120394744168238]|-1964.2069091796875000|      0.50000000|[4301, 0, 0, 299]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.8941774973383094, -1.0276317182441317, -0.998512367236626, 4.239387249264225, -1.3464254113702043, -1.0415148204080373, 0.9283099688238953, 0.8415100106727564, -2.7119539267812, -1.8456819675333846, 2.166001767119207, 2.0330958415001477, 2.237139998205192, 2.280635976919202, -1.9506356436875079, -0.8991560318542109, -0.9475589894105548, 1.084967789622532, -3.9563555610421632, 0.9747870560190363, -0.9560749250185031, 0.9002607905343509, 1.1403550071820154, 0.9442783611535974, -1.371677859568011, -0.9216810704176923, 1.082738315688887, 4.069505987925709, 1.056319652907327, 0.9814005193374539, 1.9524677191556463, -1.6314616208400818, 1.1568976769605908, 0.9991011213280604, 2.2658634581623116, 1.2161373106999709, 2.107400782248789, -2.1696705063786204, 0.8191583463953382, 1.0113651940985868, -0.9005321774455168, -1.1058187422002852, 0.8659443876362558, 1.2256779664083641, -0.7868865250954037, 2.111111189141997, 2.2134491453052214, 0.9470910602529093, 5.363925440597931, -0.9911978003878925, 1.12305912486015, -1.0972445112625713, -1.017302258672145, -1.2486978692534976, -2.0717532270226973, 1.052460664102208, 1.5308121693490138, 1.9192297683794284, -2.2301151279349667, -1.0260866149056795, 1.9655587133385484, 1.0313059996074079, 2.201037526890597, 1.0473106464438746, -1.0785049601506047, 1.030026484443615, 4.126735421338701, 1.4475552242362557, -0.7717465230322081, -0.763449729472355, 2.1261770356547647, 1.2302608195309888, -1.3760536325487847, 1.13361862298824, 2.3056350948632445, 0.9038131704688823, 2.3950070502581498, -0.947254645774087, 0.8748787672559816, 1.9117145402569662, 1.8637110265285506, -0.9071580248985058, 2.211076257649904, -2.1643430520125593, 4.039291650447232, -2.021863025168463, 1.8691412248910624, 0.9034231305484081, 2.0318745169640753, 1.0238940600329263, 0.927470947330487, 0.9958584464608871, 1.160983023199586, 0.7957979857066526, -0.9674848439819163, 2.16060865221004, -2.067992141009879, 2.272787007766237, 1.1821604643113302, 4.120394744168238]|-1964.2069091796875000|      0.25000000|[4415, 0, 0, 307]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-0.8851435386897043, -1.0416586407667092, -0.9783372851799149, 4.257011878272549, -1.3736926317269071, -1.0417272549192964, 0.9295009206018281, 0.8379956615724236, -2.6691296495545838, -1.8436207934889746, 2.1746114025697234, 2.056282041829194, 2.231758829400716, 2.2804684382238483, -1.956943025229376, -0.8962854336475664, -0.934846543100862, 1.103622899363736, -3.9845566761789306, 0.9749310164319906, -0.9669905606834254, 0.8894501738360864, 1.1248377662780003, 0.9392478682015883, -1.3967487043252682, -0.9248468210917589, 1.0691766887563496, 4.074420000744396, 1.0771009493653347, 0.9825867044430594, 1.9376178505142467, -1.6454048915206276, 1.1183276829771955, 0.9777720673719236, 2.2675531916188962, 1.1844194178049792, 2.1446126169686903, -2.1630208242549127, 0.795774152242074, 0.9590161508064161, -0.9376248660480536, -1.0964431129460357, 0.9338033140414792, 1.232853806746347, -0.7957356178126351, 2.115128574161816, 2.202306657893351, 0.9970707833651472, 5.358525952494526, -1.0346316912148648, 1.1442192534532398, -1.1231298502001836, -0.9681742190587012, -1.2367565642464913, -2.0605626191310074, 0.9965614502529856, 1.5044765814611307, 1.9002825326791497, -2.241186856744461, -1.0695423961357748, 1.9577357371397592, 1.0403778011161904, 2.1857845448860043, 1.0818226197636547, -1.1403069467007863, 1.0450411297272597, 4.133426284238175, 1.419371258034119, -0.7945025839192543, -0.8176873173663389, 2.0993085428862686, 1.197162854720068, -1.3611589402244864, 1.1637763785703625, 2.3279233520841407, 0.9014085737826316, 2.371266670583382, -0.9144148737236317, 0.8667906013202129, 1.9243908355217116, 1.8364898353359111, -0.9662750687553677, 2.183545464646547, -2.1695042622530383, 4.052899509122713, -2.0387290671975116, 1.9236265794202063, 0.8931483924629305, 2.029707380932685, 1.0015376652333905, 0.9491405952510541, 0.999586626977767, 1.157716467127856, 0.8028973124142181, -0.9682745065544834, 2.1508989794350737, -2.0967490094828913, 2.2551996860895773, 1.1702119365410741, 4.110754482066972]|-1973.4239501953125000|      0.50000000|[4445, 0, 0, 309]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[-0.9864892498934146, -1.0768117934050279, -1.0349732885186915, 4.241885074794562, -1.4182172419191263, -1.0752029142225685, 0.954611123552756, 0.8826761268977396, -2.633737398809031, -1.8860946919392896, 2.20435685418344, 2.1292748214537585, 2.2578405221733937, 2.1331571536345075, -1.8814184957684, -0.9320366953192181, -0.9216296946625148, 1.070555448876439, -4.009773886039983, 1.001870934669257, -1.0264820544299171, 0.8422050411389074, 1.1112334737934544, 0.9746300317416347, -1.3669862765547989, -1.0873785722536027, 1.0972221822001493, 4.026670678955961, 1.0597382565860223, 1.0093871023280112, 1.9305473637623842, -1.6605611981785688, 1.1211310449609049, 0.999099619957937, 2.231321080847991, 1.1323388155442706, 2.1808450291673545, -2.2000079613304884, 0.8272719491503067, 0.9331121851978994, -0.9377082615826067, -1.0636258588732235, 0.9458239749885077, 1.1443359103935873, -0.8486624384018161, 2.0519658329485826, 2.218905284772961, 1.0126321459187548, 5.3137658250745, -1.0842374745759984, 1.1701955266916835, -1.232303746595833, -0.9336337755841907, -1.2075980708210743, -1.9953126399703927, 1.0115578021166458, 1.5749668942209205, 1.9291982278583053, -2.243293715687041, -1.007728499270308, 1.9365841105296135, 1.0477237564425879, 2.2004767911590863, 1.1499718859981722, -1.1667038028893724, 1.1593532703235196, 4.097313192935548, 1.390098114759573, -0.805471167492793, -0.9126370447005747, 2.0737229768127294, 1.1670169889082351, -1.3856228962223354, 1.1621677156832304, 2.30385982667458, 0.8905312702719014, 2.324473209769318, -0.886128477043234, 0.8310832425846496, 1.8047110395932526, 1.8957612548410545, -1.0245609672374476, 2.1626261006766088, -2.146041749940129, 4.076807450838608, -2.002650971383481, 1.9340003781591724, 0.8615523155684475, 1.99045672717776, 1.027460299832459, 0.9649536454231035, 0.9727299244962037, 1.102273062838182, 0.8276263106876469, -1.0226475212175736, 2.186829497355629, -1.9993617887311514, 2.24746380017174, 1.2560030772674673, 4.113185602178009]|-1984.6607666015625000|      1.00000000|[4489, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      61|[-0.9864892498934146, -1.0768117934050279, -1.0349732885186915, 4.241885074794562, -1.4182172419191263, -1.0752029142225685, 0.954611123552756, 0.8826761268977396, -2.633737398809031, -1.8860946919392896, 2.20435685418344, 2.1292748214537585, 2.2578405221733937, 2.1331571536345075, -1.8814184957684, -0.9320366953192181, -0.9216296946625148, 1.070555448876439, -4.009773886039983, 1.001870934669257, -1.0264820544299171, 0.8422050411389074, 1.1112334737934544, 0.9746300317416347, -1.3669862765547989, -1.0873785722536027, 1.0972221822001493, 4.026670678955961, 1.0597382565860223, 1.0093871023280112, 1.9305473637623842, -1.6605611981785688, 1.1211310449609049, 0.999099619957937, 2.231321080847991, 1.1323388155442706, 2.1808450291673545, -2.2000079613304884, 0.8272719491503067, 0.9331121851978994, -0.9377082615826067, -1.0636258588732235, 0.9458239749885077, 1.1443359103935873, -0.8486624384018161, 2.0519658329485826, 2.218905284772961, 1.0126321459187548, 5.3137658250745, -1.0842374745759984, 1.1701955266916835, -1.232303746595833, -0.9336337755841907, -1.2075980708210743, -1.9953126399703927, 1.0115578021166458, 1.5749668942209205, 1.9291982278583053, -2.243293715687041, -1.007728499270308, 1.9365841105296135, 1.0477237564425879, 2.2004767911590863, 1.1499718859981722, -1.1667038028893724, 1.1593532703235196, 4.097313192935548, 1.390098114759573, -0.805471167492793, -0.9126370447005747, 2.0737229768127294, 1.1670169889082351, -1.3856228962223354, 1.1621677156832304, 2.30385982667458, 0.8905312702719014, 2.324473209769318, -0.886128477043234, 0.8310832425846496, 1.8047110395932526, 1.8957612548410545, -1.0245609672374476, 2.1626261006766088, -2.146041749940129, 4.076807450838608, -2.002650971383481, 1.9340003781591724, 0.8615523155684475, 1.99045672717776, 1.027460299832459, 0.9649536454231035, 0.9727299244962037, 1.102273062838182, 0.8276263106876469, -1.0226475212175736, 2.186829497355629, -1.9993617887311514, 2.24746380017174, 1.2560030772674673, 4.113185602178009]|-1984.6607666015625000|      0.50000000|[4603, 0, 0, 320]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.9629946132690396, -1.1016207709028345, -1.0599590123400233, 4.246133297721977, -1.3685694841104326, -1.134564506443446, 1.01765579500245, 0.957445052438104, -2.625114670059379, -1.8197424940855873, 2.239182527149826, 2.1083866654674113, 2.1826841662199157, 2.0928622287031797, -1.8817816723366343, -0.9207918733909117, -0.867249301209652, 1.0809932480291544, -4.047146360680242, 1.020784802699697, -1.0629654974041265, 0.883491126446476, 1.079771198938036, 0.9844257119968809, -1.3380311732355492, -1.1291381149291673, 1.040730026552347, 4.12959861270659, 1.1186449667379936, 1.0007951512374031, 1.873026245508161, -1.6861471136627724, 1.0920533872920195, 1.0766680614718747, 2.2355300686251054, 1.0387268072195361, 2.214978189680889, -2.2420033998359927, 0.7911703997959201, 0.9691740220924824, -0.9585154849203242, -1.0522241274584625, 0.9976950762689181, 1.2373084389104692, -0.8648770322644131, 2.057064990467154, 2.1484734103813516, 1.0151454872871881, 5.318434037945961, -1.0776928364301113, 1.0714692468970948, -1.2414655909287995, -0.9060670933811813, -1.1410663860866312, -2.0464363153163267, 1.0070690199883434, 1.637878223734392, 1.914605076990691, -2.17223355513068, -1.0691476199900174, 1.9730463379328604, 0.9971223262581966, 2.189678934782934, 1.0992131000356948, -1.1141459264753415, 1.147980967040817, 4.161742304361357, 1.3617768363687053, -0.7101403317074793, -0.918035406422561, 2.155318266792127, 1.1982316310645578, -1.421843683588428, 1.179953445444878, 2.191281585138462, 0.9407481098410143, 2.2664481651375077, -0.9497501939776982, 0.9605591245889927, 1.8616478328709343, 1.9465372857728198, -1.1126437946910563, 2.169123823909818, -2.1035994379597165, 4.132268272021943, -1.9576346011423524, 1.9196629333752036, 0.9025244950624819, 1.9683552365491574, 1.0197879463882158, 1.0291750613454123, 0.9045145284648385, 1.0549302941613143, 0.8357867500499443, -1.0141970909839162, 2.2437144554135617, -2.0797240971557245, 2.281329810359197, 1.261701270747736, 4.122727812089659]|-1995.0283203125000000|      1.00000000|[4647, 0, 0, 323]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      63|[-0.9629946132690396, -1.1016207709028345, -1.0599590123400233, 4.246133297721977, -1.3685694841104326, -1.134564506443446, 1.01765579500245, 0.957445052438104, -2.625114670059379, -1.8197424940855873, 2.239182527149826, 2.1083866654674113, 2.1826841662199157, 2.0928622287031797, -1.8817816723366343, -0.9207918733909117, -0.867249301209652, 1.0809932480291544, -4.047146360680242, 1.020784802699697, -1.0629654974041265, 0.883491126446476, 1.079771198938036, 0.9844257119968809, -1.3380311732355492, -1.1291381149291673, 1.040730026552347, 4.12959861270659, 1.1186449667379936, 1.0007951512374031, 1.873026245508161, -1.6861471136627724, 1.0920533872920195, 1.0766680614718747, 2.2355300686251054, 1.0387268072195361, 2.214978189680889, -2.2420033998359927, 0.7911703997959201, 0.9691740220924824, -0.9585154849203242, -1.0522241274584625, 0.9976950762689181, 1.2373084389104692, -0.8648770322644131, 2.057064990467154, 2.1484734103813516, 1.0151454872871881, 5.318434037945961, -1.0776928364301113, 1.0714692468970948, -1.2414655909287995, -0.9060670933811813, -1.1410663860866312, -2.0464363153163267, 1.0070690199883434, 1.637878223734392, 1.914605076990691, -2.17223355513068, -1.0691476199900174, 1.9730463379328604, 0.9971223262581966, 2.189678934782934, 1.0992131000356948, -1.1141459264753415, 1.147980967040817, 4.161742304361357, 1.3617768363687053, -0.7101403317074793, -0.918035406422561, 2.155318266792127, 1.1982316310645578, -1.421843683588428, 1.179953445444878, 2.191281585138462, 0.9407481098410143, 2.2664481651375077, -0.9497501939776982, 0.9605591245889927, 1.8616478328709343, 1.9465372857728198, -1.1126437946910563, 2.169123823909818, -2.1035994379597165, 4.132268272021943, -1.9576346011423524, 1.9196629333752036, 0.9025244950624819, 1.9683552365491574, 1.0197879463882158, 1.0291750613454123, 0.9045145284648385, 1.0549302941613143, 0.8357867500499443, -1.0141970909839162, 2.2437144554135617, -2.0797240971557245, 2.281329810359197, 1.261701270747736, 4.122727812089659]|-1995.0283203125000000|      0.50000000|[4761, 0, 0, 331]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-1.0080614222908555, -1.0428837972163862, -1.055730092016014, 4.2309810127126655, -1.3314836481243748, -1.2362843845844589, 0.9588542034084181, 0.88497885049387, -2.5943272864307128, -1.981004710305428, 2.1700272371269738, 2.028034541091125, 2.16394182765664, 2.079374265621996, -1.8351888942542076, -0.9376610461949578, -0.8076037986954758, 1.0174296924637123, -4.158681058581919, 1.0410306050129094, -1.0066634849278147, 0.9120536476037241, 1.051019115242842, 1.0254680964483032, -1.384689413076892, -1.0807939732361607, 1.0446308441575463, 4.11839412167299, 1.1112853744592872, 1.0298387526399118, 1.8807728804603243, -1.785205243020177, 1.1107735617291756, 1.0803347044268037, 2.225239885758722, 1.0562498611064033, 2.230003174572508, -2.1969542424386943, 0.8088383386547887, 0.9407927085538449, -0.9639949047172126, -0.999792311319007, 0.9313055732423442, 1.276638066075822, -0.9134437565167496, 2.0714954510983534, 2.186979164731868, 1.0209833909532273, 5.2894532269251515, -1.1230361049249749, 1.152022118821621, -1.1557199834677656, -0.8733300679948947, -1.0845104419177296, -2.0545272857150296, 1.0059326059876414, 1.673842015800779, 1.8509396174456494, -2.15343618538419, -1.060234314854904, 1.9680201380275708, 0.9755136261322562, 2.1481895520739847, 1.0874167201361045, -1.1346997529484495, 1.1346269986111739, 4.2596015959955045, 1.3219067000130071, -0.7387537662624744, -0.9752161228187872, 2.1519033407423835, 1.1624026451948786, -1.3302178192136154, 1.1976089567613504, 2.1743868614518256, 0.9886826086316318, 2.217549672102753, -0.8809087689984066, 1.0295879552895582, 1.9278252470471786, 1.8955250296501136, -1.1464025741089878, 2.148200447559253, -2.089866669281162, 4.144447074226934, -1.992892512446688, 2.00695127303392, 0.9447321742593717, 2.00524817548784, 1.0422877039874752, 1.0431376943976804, 0.9516290702173956, 1.1031438803687044, 0.9462467305549342, -1.0802633163586024, 2.188131652135437, -2.0148305373847504, 2.33191099265179, 1.2884444268566917, 4.100514557257588]|-2006.4934082031250000|      1.00000000|[4833, 0, 0, 336]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      65|[-1.0080614222908555, -1.0428837972163862, -1.055730092016014, 4.2309810127126655, -1.3314836481243748, -1.2362843845844589, 0.9588542034084181, 0.88497885049387, -2.5943272864307128, -1.981004710305428, 2.1700272371269738, 2.028034541091125, 2.16394182765664, 2.079374265621996, -1.8351888942542076, -0.9376610461949578, -0.8076037986954758, 1.0174296924637123, -4.158681058581919, 1.0410306050129094, -1.0066634849278147, 0.9120536476037241, 1.051019115242842, 1.0254680964483032, -1.384689413076892, -1.0807939732361607, 1.0446308441575463, 4.11839412167299, 1.1112853744592872, 1.0298387526399118, 1.8807728804603243, -1.785205243020177, 1.1107735617291756, 1.0803347044268037, 2.225239885758722, 1.0562498611064033, 2.230003174572508, -2.1969542424386943, 0.8088383386547887, 0.9407927085538449, -0.9639949047172126, -0.999792311319007, 0.9313055732423442, 1.276638066075822, -0.9134437565167496, 2.0714954510983534, 2.186979164731868, 1.0209833909532273, 5.2894532269251515, -1.1230361049249749, 1.152022118821621, -1.1557199834677656, -0.8733300679948947, -1.0845104419177296, -2.0545272857150296, 1.0059326059876414, 1.673842015800779, 1.8509396174456494, -2.15343618538419, -1.060234314854904, 1.9680201380275708, 0.9755136261322562, 2.1481895520739847, 1.0874167201361045, -1.1346997529484495, 1.1346269986111739, 4.2596015959955045, 1.3219067000130071, -0.7387537662624744, -0.9752161228187872, 2.1519033407423835, 1.1624026451948786, -1.3302178192136154, 1.1976089567613504, 2.1743868614518256, 0.9886826086316318, 2.217549672102753, -0.8809087689984066, 1.0295879552895582, 1.9278252470471786, 1.8955250296501136, -1.1464025741089878, 2.148200447559253, -2.089866669281162, 4.144447074226934, -1.992892512446688, 2.00695127303392, 0.9447321742593717, 2.00524817548784, 1.0422877039874752, 1.0431376943976804, 0.9516290702173956, 1.1031438803687044, 0.9462467305549342, -1.0802633163586024, 2.188131652135437, -2.0148305373847504, 2.33191099265179, 1.2884444268566917, 4.100514557257588]|-2006.4934082031250000|      0.50000000|[4947, 0, 0, 344]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
