k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.24715911525014, 96.1111584168344, 90.2331923472963, 84.59151896885727, 79.1915406214164, 74.02552283663348, 69.08822943846391, 64.37778807628887, 59.88142664033188, 55.60492151118901, 51.52910164800293, 47.663861189470616, 43.99536298324954, 40.51622044366706, 37.2304842031995, 34.12736819465464, 31.199501713138407, 28.43802376081789, 25.84929117199585, 23.424081512945452, 21.149620232855742, 19.035001982245333, 17.057989897792062, 15.222077444508265, 13.527114203342574, 11.962814273563467, 10.51908902195532, 9.196629569361315, 7.986931718804999, 6.889788311224609, 5.896465267748222, 5.003818547100052, 4.202689063794721, 3.496897969796614, 2.868246128786744, 2.312913043280656, 1.8424071173716958, 1.4303059343232318, 1.0781392224730937, 0.789497767556232, 0.5545634842333145, 0.3638654636146271, 0.2170898344664636, 0.1066858814577828, 0.0259660712147801, -0.023204952762639, -0.0588689170698319, -0.0773692671890005, -0.0841254109274342, -0.0946538680223312, -0.0859111804502089, -0.0982101494585972, -0.1113363876255359, -0.1413338657033711, -0.1951985020251627, -0.274499767836927, -0.3820042869571147, -0.5251814319585844, -0.7253567966236296, -0.9589926851151301, -1.2535272661377956, -1.5954768719698207, -2.0021391662083547, -2.4807255935859125, -3.026647529103827, -3.653226871678657, -4.363482699285561, -5.16622985844641, -6.060308769151135, -7.047770127080741, -8.149709280295628, -9.349438328726874, -10.670801867926787, -12.11011260658012, -13.679718606148356, -15.374736460875813, -17.20636867202141, -19.17501470689484, -21.296140302841394, -23.568057274879756, -25.992136277537806, -28.57743710580834, -31.328568690750323, -34.25911866540958, -37.36008963108389, -40.64493301604342, -44.120287830666776, -47.791509536523165, -51.655070061399506, -55.723825356200095, -60.000411730432134, -64.48696214628774, -69.19637139917616, -74.12770213133457, -79.28861798780711, -84.69183479826131, -90.3287366218948, -96.20528057246075, -102.34585206692925, -108.73076564433862]|1100320350455.1984863281250000|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
      51|[-53.44346835857762, -66.23912054911281, -49.80663731157912, -58.015603164143, -43.92904435487624, -51.758341791351285, -39.866274590914585, -30.392251608521136, -38.45930428204828, -26.24194103014541, -41.527189140054766, -25.10626910855998, -22.426471248818682, -20.151082570844427, -22.078205726356966, -12.144653245154728, -11.607687974018761, -27.02448162941182, -17.95088917556512, -7.293654012925418, -6.271153941720547, -4.345025191134551, -6.026170358996619, -7.623693681645641, -14.904844119809779, 2.4123027793173852, -12.045849758003124, -7.35649479972968, -10.132939039031807, -20.285814934568375, -12.748818527697416, -2.2679428993277866, -12.714964863918738, -1.5810997495811756, 4.684557522029326, -1.4269110557880118, 1.9460098222937843, -8.57817842390475, 14.291434189980382, 8.5236423940269, -4.297840717715236, 5.2616961270422635, 0.8852258827538007, 2.0215915129043407, -9.393154901954949, -3.862459106017974, 2.946883308335216, 6.6681865066612085, 2.5598562381893966, 14.072563409308128, -5.095922820388216, 13.342099872532058, -0.9641174721056345, 0.2476062894929476, 3.425421501009304, 12.711879553462198, 11.27507681215998, -9.41544879038466, -4.282243209798393, -8.420592599506696, -5.470399621370988, 9.299445240970307, 7.331118931351296, 10.466037392478146, 0.082806713511991, 3.8388413680826057, 8.567116351993155, 3.916769366115708, 13.884150489773281, 2.514638870000184, 1.7335871434284598, 4.005988629536703, 13.708199790508921, 18.96241372415546, 20.116591839158637, 12.333598249966691, 21.094411490928945, 13.839450384988075, 18.96776340350432, 14.201675228558743, 27.046252081307728, 8.39480760434576, 18.565206323699677, 32.4049276525925, 19.495958987716346, 29.403467313977277, 21.040621810950963, 34.95565332150174, 17.0609974848918, 47.85740035090997, 49.74656913346059, 42.534910118293936, 37.334699829753625, 41.07982107636004, 50.35700892365399, 47.6731066557433, 60.778554370713394, 59.065416007381735, 78.66023175601909, 72.28679962382755]|22797245200.6379013061523438|     32.00000000|[6579, 0, 51, 153]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      52|[-53.44346835857762, -66.23912054911281, -49.80663731157912, -58.015603164143, -43.92904435487624, -51.758341791351285, -39.866274590914585, -30.392251608521136, -38.45930428204828, -26.24194103014541, -41.527189140054766, -25.10626910855998, -22.426471248818682, -20.151082570844427, -22.078205726356966, -12.144653245154728, -11.607687974018761, -27.02448162941182, -17.95088917556512, -7.293654012925418, -6.271153941720547, -4.345025191134551, -6.026170358996619, -7.623693681645641, -14.904844119809779, 2.4123027793173852, -12.045849758003124, -7.35649479972968, -10.132939039031807, -20.285814934568375, -12.748818527697416, -2.2679428993277866, -12.714964863918738, -1.5810997495811756, 4.684557522029326, -1.4269110557880118, 1.9460098222937843, -8.57817842390475, 14.291434189980382, 8.5236423940269, -4.297840717715236, 5.2616961270422635, 0.8852258827538007, 2.0215915129043407, -9.393154901954949, -3.862459106017974, 2.946883308335216, 6.6681865066612085, 2.5598562381893966, 14.072563409308128, -5.095922820388216, 13.342099872532058, -0.9641174721056345, 0.2476062894929476, 3.425421501009304, 12.711879553462198, 11.27507681215998, -9.41544879038466, -4.282243209798393, -8.420592599506696, -5.470399621370988, 9.299445240970307, 7.331118931351296, 10.466037392478146, 0.082806713511991, 3.8388413680826057, 8.567116351993155, 3.916769366115708, 13.884150489773281, 2.514638870000184, 1.7335871434284598, 4.005988629536703, 13.708199790508921, 18.96241372415546, 20.116591839158637, 12.333598249966691, 21.094411490928945, 13.839450384988075, 18.96776340350432, 14.201675228558743, 27.046252081307728, 8.39480760434576, 18.565206323699677, 32.4049276525925, 19.495958987716346, 29.403467313977277, 21.040621810950963, 34.95565332150174, 17.0609974848918, 47.85740035090997, 49.74656913346059, 42.534910118293936, 37.334699829753625, 41.07982107636004, 50.35700892365399, 47.6731066557433, 60.778554370713394, 59.065416007381735, 78.66023175601909, 72.28679962382755]|22797245200.6379013061523438|     16.00000000|[6708, 0, 52, 156]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      53|[-57.94905069643839, -67.17163775849693, -49.9625346221687, -59.41676922416262, -45.478095622089654, -53.85534002392737, -43.102243825490554, -32.638914753661524, -37.11775717485167, -29.383835259585574, -42.38470806777627, -25.9681492706451, -23.405690951678732, -21.12861484733328, -22.91046511155324, -14.236663973982276, -12.452111619608354, -26.801487570176207, -18.251151636689954, -9.223836282719557, -4.797958815943115, -6.043810747331938, -8.233424778598238, -6.829305624911284, -15.32888219937731, -0.3771483819448722, -9.759711238424957, -7.54532674381865, -11.622050479327894, -19.22597038265082, -11.068057633281576, -1.8655274101201287, -11.227318777019171, -1.8132067353669847, 4.167439919170082, 0.3321556632783667, 1.264153778747521, -7.008884558654675, 12.399985146424374, 8.147700728029667, -3.662509383037112, 7.2757706317656705, -0.0616626934715109, -0.0990142839478048, -7.109725008806125, -4.2980190290220674, 3.4133027461674508, 7.868693136528909, 1.105130697482416, 14.173082658644812, -5.933507257670724, 12.9660131298033, 1.5471834591353706, -0.9160558548529372, 2.6401252232742403, 11.813037123094247, 11.316595629097502, -6.41087743405927, -4.011938256133245, -8.51527839888794, -4.707027310257585, 10.628311369815899, 4.931259174413384, 8.97845415949546, 0.0133321762028647, 2.3167140768600367, 10.112380735785862, 4.289878385435841, 13.25501342887877, 4.021704827206882, 1.2009421763113886, 5.936021311156491, 12.787729530047075, 17.756994057571838, 19.674437238848164, 12.739198036652672, 21.023151694304737, 14.134697309688086, 20.375638314363208, 13.8834361771063, 24.65331760260496, 7.914248951569094, 18.327675556695212, 32.84590544319688, 19.190935878584757, 29.31276791995655, 23.75594972159406, 34.89393910203205, 21.851579922795576, 49.81609563146669, 49.00727736690044, 44.9162096250344, 38.826925641855986, 43.13256195043918, 53.0668513407726, 47.47296522722874, 62.809866126272375, 62.334886544850626, 80.0882326863513, 73.42637940634616]|18825617137.6212844848632812|     32.00000000|[6837, 0, 53, 159]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      54|[-57.94905069643839, -67.17163775849693, -49.9625346221687, -59.41676922416262, -45.478095622089654, -53.85534002392737, -43.102243825490554, -32.638914753661524, -37.11775717485167, -29.383835259585574, -42.38470806777627, -25.9681492706451, -23.405690951678732, -21.12861484733328, -22.91046511155324, -14.236663973982276, -12.452111619608354, -26.801487570176207, -18.251151636689954, -9.223836282719557, -4.797958815943115, -6.043810747331938, -8.233424778598238, -6.829305624911284, -15.32888219937731, -0.3771483819448722, -9.759711238424957, -7.54532674381865, -11.622050479327894, -19.22597038265082, -11.068057633281576, -1.8655274101201287, -11.227318777019171, -1.8132067353669847, 4.167439919170082, 0.3321556632783667, 1.264153778747521, -7.008884558654675, 12.399985146424374, 8.147700728029667, -3.662509383037112, 7.2757706317656705, -0.0616626934715109, -0.0990142839478048, -7.109725008806125, -4.2980190290220674, 3.4133027461674508, 7.868693136528909, 1.105130697482416, 14.173082658644812, -5.933507257670724, 12.9660131298033, 1.5471834591353706, -0.9160558548529372, 2.6401252232742403, 11.813037123094247, 11.316595629097502, -6.41087743405927, -4.011938256133245, -8.51527839888794, -4.707027310257585, 10.628311369815899, 4.931259174413384, 8.97845415949546, 0.0133321762028647, 2.3167140768600367, 10.112380735785862, 4.289878385435841, 13.25501342887877, 4.021704827206882, 1.2009421763113886, 5.936021311156491, 12.787729530047075, 17.756994057571838, 19.674437238848164, 12.739198036652672, 21.023151694304737, 14.134697309688086, 20.375638314363208, 13.8834361771063, 24.65331760260496, 7.914248951569094, 18.327675556695212, 32.84590544319688, 19.190935878584757, 29.31276791995655, 23.75594972159406, 34.89393910203205, 21.851579922795576, 49.81609563146669, 49.00727736690044, 44.9162096250344, 38.826925641855986, 43.13256195043918, 53.0668513407726, 47.47296522722874, 62.809866126272375, 62.334886544850626, 80.0882326863513, 73.42637940634616]|18825617137.6212844848632812|     16.00000000|[6966, 0, 54, 162]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      55|[-60.87589838763316, -68.85885023480465, -54.11882843476074, -60.037845827027596, -49.13976126152478, -54.53203164432129, -43.93608874204506, -34.8342743369738, -35.44383871133508, -30.454969940090066, -41.598881561101756, -25.436392535750198, -22.68658453278499, -22.344605629439048, -21.21738986806062, -16.255299904161685, -14.509528840329304, -24.79008559454074, -19.169027324681956, -11.598663189012129, -4.021713481530288, -9.019828241065502, -9.222346382484092, -8.77238253150655, -15.755572424384185, -2.8011625902959354, -10.399648110921733, -6.419993281015629, -11.133711533229521, -19.74305178804729, -7.67277781798393, -2.583188962249902, -9.162095136032589, -2.1779869430682837, 6.517153944424825, 0.6835346981216329, 3.013736726244689, -5.6713534975387505, 11.90994675708148, 5.725969180339926, -4.045965008929224, 6.0461447280823135, 0.9514869293487779, -2.160116183680231, -4.954543839150042, -3.7507991925948243, 2.5227524638004803, 7.355967626679286, 0.2453246108527976, 11.453336513311056, -7.092246581516438, 11.082024517260326, 1.3280629581107841, 1.0670836313267007, 3.9765556740489574, 11.208906528566414, 9.140498090283494, -6.707214017349784, -2.8604233561982664, -4.910482756477386, -4.507435507039162, 9.592102417911374, 5.644532377577068, 7.5276624929604665, -0.1657582207219048, 2.8493423375822933, 7.710012880399399, 2.1248073015358773, 14.604866680358455, 3.01740813486286, 1.0339378991777588, 5.464450772645066, 13.513497170039772, 17.776466388976832, 19.9583067273671, 13.180832221235812, 21.130015128312454, 14.438635098231096, 21.069276386573062, 13.635840823345687, 24.611101830127478, 10.379908134144415, 18.831002057161395, 32.330289355436406, 20.971576750001248, 28.223693560635436, 25.99132693252373, 35.48232660132173, 23.061869580889542, 50.38638826009397, 48.696658148400225, 44.44301860793837, 40.93517032697102, 45.27646525155167, 55.65366343830462, 51.071183057943976, 62.9815736639964, 63.27219526104111, 81.6641203770787, 75.0856640045011]|15314480170.1807880401611328|     32.00000000|[7095, 0, 55, 165]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      56|[-60.87589838763316, -68.85885023480465, -54.11882843476074, -60.037845827027596, -49.13976126152478, -54.53203164432129, -43.93608874204506, -34.8342743369738, -35.44383871133508, -30.454969940090066, -41.598881561101756, -25.436392535750198, -22.68658453278499, -22.344605629439048, -21.21738986806062, -16.255299904161685, -14.509528840329304, -24.79008559454074, -19.169027324681956, -11.598663189012129, -4.021713481530288, -9.019828241065502, -9.222346382484092, -8.77238253150655, -15.755572424384185, -2.8011625902959354, -10.399648110921733, -6.419993281015629, -11.133711533229521, -19.74305178804729, -7.67277781798393, -2.583188962249902, -9.162095136032589, -2.1779869430682837, 6.517153944424825, 0.6835346981216329, 3.013736726244689, -5.6713534975387505, 11.90994675708148, 5.725969180339926, -4.045965008929224, 6.0461447280823135, 0.9514869293487779, -2.160116183680231, -4.954543839150042, -3.7507991925948243, 2.5227524638004803, 7.355967626679286, 0.2453246108527976, 11.453336513311056, -7.092246581516438, 11.082024517260326, 1.3280629581107841, 1.0670836313267007, 3.9765556740489574, 11.208906528566414, 9.140498090283494, -6.707214017349784, -2.8604233561982664, -4.910482756477386, -4.507435507039162, 9.592102417911374, 5.644532377577068, 7.5276624929604665, -0.1657582207219048, 2.8493423375822933, 7.710012880399399, 2.1248073015358773, 14.604866680358455, 3.01740813486286, 1.0339378991777588, 5.464450772645066, 13.513497170039772, 17.776466388976832, 19.9583067273671, 13.180832221235812, 21.130015128312454, 14.438635098231096, 21.069276386573062, 13.635840823345687, 24.611101830127478, 10.379908134144415, 18.831002057161395, 32.330289355436406, 20.971576750001248, 28.223693560635436, 25.99132693252373, 35.48232660132173, 23.061869580889542, 50.38638826009397, 48.696658148400225, 44.44301860793837, 40.93517032697102, 45.27646525155167, 55.65366343830462, 51.071183057943976, 62.9815736639964, 63.27219526104111, 81.6641203770787, 75.0856640045011]|15314480170.1807880401611328|     16.00000000|[7224, 0, 56, 168]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      57|[-61.062165997880875, -67.90011366104311, -57.15244488625827, -61.15199202674909, -49.242720565828456, -54.08644248814055, -42.9125404586684, -36.62292815291016, -34.54865190123512, -32.027417996371675, -42.52878522900113, -27.276431187380663, -23.760816642824256, -23.885205260838536, -20.447391475894282, -17.386783969672415, -15.768952178627284, -24.02181608442556, -18.340101507150266, -12.531509456084141, -7.58691763726219, -8.92150793582503, -10.748425285120154, -6.970864340056259, -11.859175548217873, -0.8081079485063825, -9.997170454842385, -7.791156935028179, -9.960962423591951, -18.662240229588193, -8.794293129070235, -3.1945931776927696, -8.60805541712682, -0.4860770348514334, 8.536373341009512, 0.9553316505043499, 4.64239068078856, -4.123893616034043, 11.946737452827083, 7.390319757951643, -3.044024110601909, 3.8595964646383, 0.6568459268639143, -0.1640731180636621, -2.407211562380575, -1.4473457981318405, 3.155382190274578, 6.342499867580758, 0.3173242558405096, 11.85500859096473, -4.779826052275247, 12.479346460495073, 1.564608813323481, 0.6901054095441959, 4.0450970620363655, 9.787525629558893, 8.06450653947599, -7.081171341338717, 0.3215825152331746, -4.248871127742187, -4.98418369956989, 7.364590663794598, 5.929086698104846, 7.216709840602855, 0.5378616368642324, 0.6447557138761986, 8.75002099021141, 1.0095813679105017, 14.21073194179594, 3.157125498847272, -0.198100555354678, 3.790410391564885, 15.118608713259354, 15.991715152188913, 16.919499989678148, 15.277093290403286, 19.708342005683303, 14.55120657471841, 20.143215532491137, 12.759532541298666, 22.007842125672276, 11.248234557635595, 19.451136825131105, 30.867579890477042, 22.414858169671888, 29.675985301965326, 24.885688183628826, 34.18817422436135, 25.175260956885804, 52.43099063618142, 48.81892158218078, 42.22305514657844, 41.15363098148758, 46.162211345496985, 56.699072988151414, 56.11523559324465, 62.471197225589, 66.52467995604468, 84.48377603689191, 76.68877065681417]|13444678161.4094982147216797|     32.00000000|[7353, 0, 57, 171]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      58|[-61.062165997880875, -67.90011366104311, -57.15244488625827, -61.15199202674909, -49.242720565828456, -54.08644248814055, -42.9125404586684, -36.62292815291016, -34.54865190123512, -32.027417996371675, -42.52878522900113, -27.276431187380663, -23.760816642824256, -23.885205260838536, -20.447391475894282, -17.386783969672415, -15.768952178627284, -24.02181608442556, -18.340101507150266, -12.531509456084141, -7.58691763726219, -8.92150793582503, -10.748425285120154, -6.970864340056259, -11.859175548217873, -0.8081079485063825, -9.997170454842385, -7.791156935028179, -9.960962423591951, -18.662240229588193, -8.794293129070235, -3.1945931776927696, -8.60805541712682, -0.4860770348514334, 8.536373341009512, 0.9553316505043499, 4.64239068078856, -4.123893616034043, 11.946737452827083, 7.390319757951643, -3.044024110601909, 3.8595964646383, 0.6568459268639143, -0.1640731180636621, -2.407211562380575, -1.4473457981318405, 3.155382190274578, 6.342499867580758, 0.3173242558405096, 11.85500859096473, -4.779826052275247, 12.479346460495073, 1.564608813323481, 0.6901054095441959, 4.0450970620363655, 9.787525629558893, 8.06450653947599, -7.081171341338717, 0.3215825152331746, -4.248871127742187, -4.98418369956989, 7.364590663794598, 5.929086698104846, 7.216709840602855, 0.5378616368642324, 0.6447557138761986, 8.75002099021141, 1.0095813679105017, 14.21073194179594, 3.157125498847272, -0.198100555354678, 3.790410391564885, 15.118608713259354, 15.991715152188913, 16.919499989678148, 15.277093290403286, 19.708342005683303, 14.55120657471841, 20.143215532491137, 12.759532541298666, 22.007842125672276, 11.248234557635595, 19.451136825131105, 30.867579890477042, 22.414858169671888, 29.675985301965326, 24.885688183628826, 34.18817422436135, 25.175260956885804, 52.43099063618142, 48.81892158218078, 42.22305514657844, 41.15363098148758, 46.162211345496985, 56.699072988151414, 56.11523559324465, 62.471197225589, 66.52467995604468, 84.48377603689191, 76.68877065681417]|13444678161.4094982147216797|     16.00000000|[7482, 0, 58, 174]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      59|[-61.19781235643746, -72.46206371822637, -59.01139059568272, -61.788797204619556, -51.429886656582575, -55.406067005306305, -43.22885480565402, -34.69573179360754, -35.802526444087405, -32.21986147803708, -41.15284653006819, -30.48058860845124, -25.31690674743493, -25.118753292422777, -22.007068387216325, -19.2526334794311, -16.308500971771398, -25.19374634737226, -17.683630445798016, -11.47867927027796, -11.28142019327207, -8.0525336069673, -12.91471704952346, -9.915619727211899, -11.737541256890339, -0.956224688418502, -9.866552133378388, -7.042906457322582, -9.983536660769412, -18.156336208116148, -8.130254264871375, -4.207027467624632, -9.575183361142738, -2.7616256528565666, 8.924797330215354, 2.077852780123821, 4.5022409770033525, -3.5766486061232268, 7.428730923661006, 5.653149998887001, -4.417582322727657, 4.418958742637765, 0.3309207690118416, 0.619693503164317, -2.814053071591392, -1.011065319152619, 2.6419527234321305, 5.499645144932217, 0.210501593551492, 8.419769376950066, -5.9283514127857835, 11.110409870998089, -1.6769754793976335, 1.5081766075916117, 3.779596087174516, 7.9354424246688176, 7.532967482911557, -7.758296297721559, -0.8150502557077419, -6.19038939006288, -5.850806226694137, 6.944306616279903, 5.642286088700785, 6.640609280074931, -1.2326064570568374, 3.247567441677111, 9.191451254599473, 2.7244597290392467, 15.049951666334566, 1.4365646100643261, 1.132423926326151, 6.983418373930727, 14.374616006475973, 16.905528832472793, 15.926746871697231, 15.104569523440233, 18.506092472375013, 14.707470912058872, 19.132213348465548, 13.583759737623094, 22.432060463902502, 13.319106202255407, 19.052699287593263, 32.37903550819364, 24.180528559031625, 30.437416875050484, 26.179371480664706, 32.352768055580505, 25.166009051712273, 54.67222919344828, 49.28258306373125, 43.67357452902934, 41.96236368169763, 49.75152885194751, 57.26642146939856, 56.95672206431922, 63.252610690888, 68.82637204024833, 88.21166358416367, 76.9476303336364]|11546710861.7660293579101562|     32.00000000|[7611, 0, 59, 177]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      60|[-61.19781235643746, -72.46206371822637, -59.01139059568272, -61.788797204619556, -51.429886656582575, -55.406067005306305, -43.22885480565402, -34.69573179360754, -35.802526444087405, -32.21986147803708, -41.15284653006819, -30.48058860845124, -25.31690674743493, -25.118753292422777, -22.007068387216325, -19.2526334794311, -16.308500971771398, -25.19374634737226, -17.683630445798016, -11.47867927027796, -11.28142019327207, -8.0525336069673, -12.91471704952346, -9.915619727211899, -11.737541256890339, -0.956224688418502, -9.866552133378388, -7.042906457322582, -9.983536660769412, -18.156336208116148, -8.130254264871375, -4.207027467624632, -9.575183361142738, -2.7616256528565666, 8.924797330215354, 2.077852780123821, 4.5022409770033525, -3.5766486061232268, 7.428730923661006, 5.653149998887001, -4.417582322727657, 4.418958742637765, 0.3309207690118416, 0.619693503164317, -2.814053071591392, -1.011065319152619, 2.6419527234321305, 5.499645144932217, 0.210501593551492, 8.419769376950066, -5.9283514127857835, 11.110409870998089, -1.6769754793976335, 1.5081766075916117, 3.779596087174516, 7.9354424246688176, 7.532967482911557, -7.758296297721559, -0.8150502557077419, -6.19038939006288, -5.850806226694137, 6.944306616279903, 5.642286088700785, 6.640609280074931, -1.2326064570568374, 3.247567441677111, 9.191451254599473, 2.7244597290392467, 15.049951666334566, 1.4365646100643261, 1.132423926326151, 6.983418373930727, 14.374616006475973, 16.905528832472793, 15.926746871697231, 15.104569523440233, 18.506092472375013, 14.707470912058872, 19.132213348465548, 13.583759737623094, 22.432060463902502, 13.319106202255407, 19.052699287593263, 32.37903550819364, 24.180528559031625, 30.437416875050484, 26.179371480664706, 32.352768055580505, 25.166009051712273, 54.67222919344828, 49.28258306373125, 43.67357452902934, 41.96236368169763, 49.75152885194751, 57.26642146939856, 56.95672206431922, 63.252610690888, 68.82637204024833, 88.21166358416367, 76.9476303336364]|11546710861.7660293579101562|     16.00000000|[7740, 0, 60, 180]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      61|[-64.3536470690267, -73.50081323360513, -61.5143746011893, -60.5020511487424, -53.81185136480284, -57.55656000905873, -44.85154702231146, -35.97782531866804, -35.27993200627828, -34.917094913973685, -41.850613478120316, -32.29502718675857, -27.20150121535613, -26.71390311015815, -22.283920390777496, -18.34039336604213, -16.020468603436335, -24.901621747495025, -18.85872496533742, -13.334546826174316, -13.016178648570268, -5.5774314881989255, -14.079553153695986, -8.86734720402138, -11.884314519839753, -2.910067813568025, -9.221319819049533, -8.684652348034703, -11.351996119301516, -14.77520184036444, -6.142184029269398, -5.928535846126995, -9.596456861637904, -1.840370471070119, 8.76612772671313, 2.551746046701815, 5.764250005955528, -1.6850042685449031, 6.699261636017129, 4.063864721359276, -4.209086000135119, 5.38307902550761, -1.5815719433034838, 0.3599549467182315, -2.2369209351533037, 1.2922770345601766, 3.4461007468695244, 4.455198319109735, -0.2622893227771097, 6.28757906378216, -4.9791975576673115, 9.332479940989447, -1.885747222317649, -0.475854838311861, 3.468118354295663, 8.185173812841892, 5.870232819190833, -6.9069022519683605, -0.3481193659252135, -5.697715625408606, -5.550946538354047, 5.841960879586893, 4.659724687112732, 5.618516655026957, 1.3055665809916333, 3.3414154166288936, 8.557274323926697, 3.383448141713227, 14.887566906903473, 3.657467094955024, 2.430003346486478, 8.205624404160039, 12.697521923246551, 12.05920242046609, 15.466272822932982, 15.54482276744707, 18.180978012583406, 15.449673098793433, 17.76577622870942, 13.049478272105212, 23.155022137972644, 13.145654649053261, 18.061164978086165, 34.63293554172965, 25.156082649502487, 29.658226300433796, 27.739481664596358, 32.93044090544979, 28.59046157579626, 54.01483867497076, 47.92620964633766, 45.44788562624755, 43.941127963707025, 49.32610161125483, 56.6875099933363, 60.38503230382402, 64.1751241889767, 73.01135037797327, 87.5527132414832, 80.22282402647147]|9065269518.9403858184814453|     32.00000000|[7869, 0, 61, 183]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      62|[-64.3536470690267, -73.50081323360513, -61.5143746011893, -60.5020511487424, -53.81185136480284, -57.55656000905873, -44.85154702231146, -35.97782531866804, -35.27993200627828, -34.917094913973685, -41.850613478120316, -32.29502718675857, -27.20150121535613, -26.71390311015815, -22.283920390777496, -18.34039336604213, -16.020468603436335, -24.901621747495025, -18.85872496533742, -13.334546826174316, -13.016178648570268, -5.5774314881989255, -14.079553153695986, -8.86734720402138, -11.884314519839753, -2.910067813568025, -9.221319819049533, -8.684652348034703, -11.351996119301516, -14.77520184036444, -6.142184029269398, -5.928535846126995, -9.596456861637904, -1.840370471070119, 8.76612772671313, 2.551746046701815, 5.764250005955528, -1.6850042685449031, 6.699261636017129, 4.063864721359276, -4.209086000135119, 5.38307902550761, -1.5815719433034838, 0.3599549467182315, -2.2369209351533037, 1.2922770345601766, 3.4461007468695244, 4.455198319109735, -0.2622893227771097, 6.28757906378216, -4.9791975576673115, 9.332479940989447, -1.885747222317649, -0.475854838311861, 3.468118354295663, 8.185173812841892, 5.870232819190833, -6.9069022519683605, -0.3481193659252135, -5.697715625408606, -5.550946538354047, 5.841960879586893, 4.659724687112732, 5.618516655026957, 1.3055665809916333, 3.3414154166288936, 8.557274323926697, 3.383448141713227, 14.887566906903473, 3.657467094955024, 2.430003346486478, 8.205624404160039, 12.697521923246551, 12.05920242046609, 15.466272822932982, 15.54482276744707, 18.180978012583406, 15.449673098793433, 17.76577622870942, 13.049478272105212, 23.155022137972644, 13.145654649053261, 18.061164978086165, 34.63293554172965, 25.156082649502487, 29.658226300433796, 27.739481664596358, 32.93044090544979, 28.59046157579626, 54.01483867497076, 47.92620964633766, 45.44788562624755, 43.941127963707025, 49.32610161125483, 56.6875099933363, 60.38503230382402, 64.1751241889767, 73.01135037797327, 87.5527132414832, 80.22282402647147]|9065269518.9403858184814453|     16.00000000|[7998, 0, 62, 186]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
