k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      46|[1.9698268857687622, 3.3508394738826097, 4.245032782971114, 1.7353728097578218, -0.8331121565359877, -0.3245628683378478, 0.4928956859006111, 0.0465344641533396, 0.6992363283462667, 1.2328038988425911, 1.1154827266974152, 0.1944949066938821, -0.4101751120861548, -0.537766708082723, -0.1894280156374056, 1.5541383113756377, -0.2901272042831494, -0.6694053094097396, -0.6025179699364115, -0.251245052987259, 0.8495903768401638, 0.3446498480123985, 0.435575105521792, 1.407394472219668, 0.228495781893788, 0.1335999631911308, 1.17506544343702, 1.5372561248492094, -1.2613613293364734, 0.6784901277710789, -0.3440630808043705, -0.8061786919522166, 0.0675537294357888, 0.8101684794642073, -0.8561188824994757, 0.137782354938993, -0.8312385010074489, 0.8571463444029453, -0.2967248621820844, 1.3466373182091325, -0.5981489497149105, -0.1811285311801397, 2.169053394581324, -0.0478221972921885, -0.314924425520067, 0.6120342169085077, 1.0221135278310567, 0.2671327932371206, 0.1118021659780876, -0.3221620665877163, -0.3229126411892573, -0.67785890803891, 0.8983402201278281, -0.4541427789595785, -1.350553124853281, -0.4232473863512187, 0.4046604176117116, -0.6040702554491749, -0.8468842755688865, 0.0074623107252521, 0.255457740722911, 0.5581512692635389, -0.2296269907387067, 0.375125395709211, -1.6093816918189774, 0.1933898264582563, 0.2177777138977857, 0.4374346017809638, -0.3668821761103776, -0.7159472182908122, -0.6914897155805761, 1.0614841859199762, -1.895978526410355, -0.338610907701534, 0.5730769113307205, -0.0995500232868643, -0.3965474547177785, 1.3798016480693092, -0.3961767389168141, 0.2065456677242156, 0.081831467552923, -0.2777642181488793, 0.6265661396374367, -0.4144230850483804, 1.2241082883886494, -1.1370778242238535, 0.597412274602892, -0.4422628176262697, 0.3192011519679656, 0.3318442229852846, 1.075221610224291, 0.3959241182783314, 0.5611510391826359, 0.6512271004537667, 0.1445898156443826, 1.6428411907371425, 0.9742446125759578, 0.6652757862644507, 0.6163405399380445]|347.0605468750000000|      0.25000000|[3592, 568, 0, 284]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      47|[1.9698268857687622, 3.3508394738826097, 4.245032782971114, 1.7353728097578218, -0.8331121565359877, -0.3245628683378478, 0.4928956859006111, 0.0465344641533396, 0.6992363283462667, 1.2328038988425911, 1.1154827266974152, 0.1944949066938821, -0.4101751120861548, -0.537766708082723, -0.1894280156374056, 1.5541383113756377, -0.2901272042831494, -0.6694053094097396, -0.6025179699364115, -0.251245052987259, 0.8495903768401638, 0.3446498480123985, 0.435575105521792, 1.407394472219668, 0.228495781893788, 0.1335999631911308, 1.17506544343702, 1.5372561248492094, -1.2613613293364734, 0.6784901277710789, -0.3440630808043705, -0.8061786919522166, 0.0675537294357888, 0.8101684794642073, -0.8561188824994757, 0.137782354938993, -0.8312385010074489, 0.8571463444029453, -0.2967248621820844, 1.3466373182091325, -0.5981489497149105, -0.1811285311801397, 2.169053394581324, -0.0478221972921885, -0.314924425520067, 0.6120342169085077, 1.0221135278310567, 0.2671327932371206, 0.1118021659780876, -0.3221620665877163, -0.3229126411892573, -0.67785890803891, 0.8983402201278281, -0.4541427789595785, -1.350553124853281, -0.4232473863512187, 0.4046604176117116, -0.6040702554491749, -0.8468842755688865, 0.0074623107252521, 0.255457740722911, 0.5581512692635389, -0.2296269907387067, 0.375125395709211, -1.6093816918189774, 0.1933898264582563, 0.2177777138977857, 0.4374346017809638, -0.3668821761103776, -0.7159472182908122, -0.6914897155805761, 1.0614841859199762, -1.895978526410355, -0.338610907701534, 0.5730769113307205, -0.0995500232868643, -0.3965474547177785, 1.3798016480693092, -0.3961767389168141, 0.2065456677242156, 0.081831467552923, -0.2777642181488793, 0.6265661396374367, -0.4144230850483804, 1.2241082883886494, -1.1370778242238535, 0.597412274602892, -0.4422628176262697, 0.3192011519679656, 0.3318442229852846, 1.075221610224291, 0.3959241182783314, 0.5611510391826359, 0.6512271004537667, 0.1445898156443826, 1.6428411907371425, 0.9742446125759578, 0.6652757862644507, 0.6163405399380445]|347.0605468750000000|      0.12500000|[3704, 586, 0, 293]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[1.9783546968273757, 3.3401987745472086, 4.252447201426355, 1.7377773664725342, -0.8258312255996155, -0.3112710435312414, 0.4943866700740533, 0.0647328300531697, 0.6877914131286569, 1.2330933255302245, 1.1265361682008468, 0.1973553070387294, -0.4134220884938798, -0.5267341608665729, -0.1942535875720827, 1.544094509403868, -0.2984567703371569, -0.6877404989556638, -0.6038139069687888, -0.2633679366149479, 0.8405676194569984, 0.3620265817141135, 0.4386109577688114, 1.4082519326644845, 0.2419193560211818, 0.1350399333463103, 1.1775635002401277, 1.532319703735296, -1.2397931761978205, 0.6968318329956174, -0.346750271953735, -0.8238057525923465, 0.0733142420868602, 0.8037718127580729, -0.8471681516174319, 0.1233997205809479, -0.8221890824538526, 0.8398909501861238, -0.2893813139135112, 1.3412978420956532, -0.6049107726260968, -0.182903738615438, 2.1663286898592715, -0.0478310279588764, -0.3294328687113647, 0.6162523330233655, 1.0376432498336068, 0.265482865911516, 0.1016951760590331, -0.3360605540765716, -0.3353063342167353, -0.6787300059190121, 0.9169061056439314, -0.4777675476402266, -1.375192367107662, -0.4178863763397082, 0.4153518030899548, -0.6145827640794493, -0.8491285772570679, 0.0001684228849222, 0.2421152099705776, 0.556214633270958, -0.2303143574649958, 0.3684305503517439, -1.6179574952124067, 0.2135648095010629, 0.2205640661970523, 0.4420195244401671, -0.325794303757935, -0.7310815276992579, -0.6963179274213698, 1.0366413071792517, -1.9108184817539167, -0.3201796584725944, 0.5924194476268178, -0.1246925352469729, -0.4015163804424586, 1.3688582867029715, -0.3927126919933052, 0.2078714666995022, 0.100999485285368, -0.2836237694660109, 0.6323731659389189, -0.421205426250626, 1.225539994912523, -1.1293196832207095, 0.6088783786455993, -0.4419081045803537, 0.3152106707051646, 0.3144617612732385, 1.068109730001283, 0.3967953176093728, 0.5644609452905828, 0.6469459656307909, 0.1197787433500825, 1.6576410848852592, 1.0006098947908415, 0.6374935818113501, 0.6158875350365641]|346.1177062988281250|      0.25000000|[3730, 590, 0, 295]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[1.9783546968273757, 3.3401987745472086, 4.252447201426355, 1.7377773664725342, -0.8258312255996155, -0.3112710435312414, 0.4943866700740533, 0.0647328300531697, 0.6877914131286569, 1.2330933255302245, 1.1265361682008468, 0.1973553070387294, -0.4134220884938798, -0.5267341608665729, -0.1942535875720827, 1.544094509403868, -0.2984567703371569, -0.6877404989556638, -0.6038139069687888, -0.2633679366149479, 0.8405676194569984, 0.3620265817141135, 0.4386109577688114, 1.4082519326644845, 0.2419193560211818, 0.1350399333463103, 1.1775635002401277, 1.532319703735296, -1.2397931761978205, 0.6968318329956174, -0.346750271953735, -0.8238057525923465, 0.0733142420868602, 0.8037718127580729, -0.8471681516174319, 0.1233997205809479, -0.8221890824538526, 0.8398909501861238, -0.2893813139135112, 1.3412978420956532, -0.6049107726260968, -0.182903738615438, 2.1663286898592715, -0.0478310279588764, -0.3294328687113647, 0.6162523330233655, 1.0376432498336068, 0.265482865911516, 0.1016951760590331, -0.3360605540765716, -0.3353063342167353, -0.6787300059190121, 0.9169061056439314, -0.4777675476402266, -1.375192367107662, -0.4178863763397082, 0.4153518030899548, -0.6145827640794493, -0.8491285772570679, 0.0001684228849222, 0.2421152099705776, 0.556214633270958, -0.2303143574649958, 0.3684305503517439, -1.6179574952124067, 0.2135648095010629, 0.2205640661970523, 0.4420195244401671, -0.325794303757935, -0.7310815276992579, -0.6963179274213698, 1.0366413071792517, -1.9108184817539167, -0.3201796584725944, 0.5924194476268178, -0.1246925352469729, -0.4015163804424586, 1.3688582867029715, -0.3927126919933052, 0.2078714666995022, 0.100999485285368, -0.2836237694660109, 0.6323731659389189, -0.421205426250626, 1.225539994912523, -1.1293196832207095, 0.6088783786455993, -0.4419081045803537, 0.3152106707051646, 0.3144617612732385, 1.068109730001283, 0.3967953176093728, 0.5644609452905828, 0.6469459656307909, 0.1197787433500825, 1.6576410848852592, 1.0006098947908415, 0.6374935818113501, 0.6158875350365641]|346.1177062988281250|      0.12500000|[3854, 610, 0, 305]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.9784405851277436, 3.3355371600029176, 4.272201652939645, 1.7588067080973337, -0.8134667102100928, -0.3061045621812548, 0.5162488766598614, 0.0676648024487802, 0.6865788682275724, 1.2347603001513068, 1.1140677366262894, 0.2070780000158877, -0.4244607651084969, -0.5326199731201711, -0.2016605069727763, 1.5525116263218142, -0.3111984295797816, -0.6766045945354493, -0.6340960035367902, -0.2597745146917779, 0.8389306872238507, 0.3742485837388633, 0.4490752337700491, 1.405641943460099, 0.2475641290760356, 0.1436591749964664, 1.1917991560575385, 1.5409245538796452, -1.2405256062088152, 0.6967086977725166, -0.3322784092113917, -0.8258268712106095, 0.1048375360344171, 0.7752628281101609, -0.8676646554188552, 0.1127086607654997, -0.8126773731302452, 0.8395419976737971, -0.2937857335822712, 1.3357673465471103, -0.5899174284294129, -0.1764991253525685, 2.174171915760032, -0.0534310350001588, -0.3220239304846859, 0.6183624843620686, 1.047819926709216, 0.2683664928095086, 0.0925173049085866, -0.3553670814969471, -0.3537458131430392, -0.6617902157543005, 0.9200924348314009, -0.4795245631770795, -1.3636868700994758, -0.4050778668104005, 0.4142651126143599, -0.6017161913209322, -0.8616965466443998, -0.0072331676169302, 0.2540458661659949, 0.5616912435239383, -0.2275390815485235, 0.362321031078303, -1.6026153155362464, 0.1992836445744254, 0.2345091919652255, 0.4456442438650646, -0.3284883401142114, -0.7594630544835419, -0.6795467223853984, 1.0288626020862823, -1.9372275766079081, -0.3060646983293469, 0.6036995160891037, -0.1147292542402089, -0.3985135912841307, 1.3672622131248788, -0.397549140272197, 0.2120773059345749, 0.1144587900563798, -0.3085175460391136, 0.6509864816733719, -0.4150527605923263, 1.223383164783616, -1.1334466169384356, 0.6030052643020377, -0.4241184312412759, 0.3244526649863901, 0.3230160080819303, 1.0815569505863678, 0.3934148762624957, 0.5460406326141765, 0.6400087426076706, 0.0928159394123952, 1.6687743917513618, 1.0008271060364422, 0.634043812725105, 0.5972189650196039]|344.9976501464843750|      0.25000000|[3906, 618, 0, 309]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      51|[1.9784405851277436, 3.3355371600029176, 4.272201652939645, 1.7588067080973337, -0.8134667102100928, -0.3061045621812548, 0.5162488766598614, 0.0676648024487802, 0.6865788682275724, 1.2347603001513068, 1.1140677366262894, 0.2070780000158877, -0.4244607651084969, -0.5326199731201711, -0.2016605069727763, 1.5525116263218142, -0.3111984295797816, -0.6766045945354493, -0.6340960035367902, -0.2597745146917779, 0.8389306872238507, 0.3742485837388633, 0.4490752337700491, 1.405641943460099, 0.2475641290760356, 0.1436591749964664, 1.1917991560575385, 1.5409245538796452, -1.2405256062088152, 0.6967086977725166, -0.3322784092113917, -0.8258268712106095, 0.1048375360344171, 0.7752628281101609, -0.8676646554188552, 0.1127086607654997, -0.8126773731302452, 0.8395419976737971, -0.2937857335822712, 1.3357673465471103, -0.5899174284294129, -0.1764991253525685, 2.174171915760032, -0.0534310350001588, -0.3220239304846859, 0.6183624843620686, 1.047819926709216, 0.2683664928095086, 0.0925173049085866, -0.3553670814969471, -0.3537458131430392, -0.6617902157543005, 0.9200924348314009, -0.4795245631770795, -1.3636868700994758, -0.4050778668104005, 0.4142651126143599, -0.6017161913209322, -0.8616965466443998, -0.0072331676169302, 0.2540458661659949, 0.5616912435239383, -0.2275390815485235, 0.362321031078303, -1.6026153155362464, 0.1992836445744254, 0.2345091919652255, 0.4456442438650646, -0.3284883401142114, -0.7594630544835419, -0.6795467223853984, 1.0288626020862823, -1.9372275766079081, -0.3060646983293469, 0.6036995160891037, -0.1147292542402089, -0.3985135912841307, 1.3672622131248788, -0.397549140272197, 0.2120773059345749, 0.1144587900563798, -0.3085175460391136, 0.6509864816733719, -0.4150527605923263, 1.223383164783616, -1.1334466169384356, 0.6030052643020377, -0.4241184312412759, 0.3244526649863901, 0.3230160080819303, 1.0815569505863678, 0.3934148762624957, 0.5460406326141765, 0.6400087426076706, 0.0928159394123952, 1.6687743917513618, 1.0008271060364422, 0.634043812725105, 0.5972189650196039]|344.9976501464843750|      0.12500000|[4021, 636, 0, 318]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[1.9829487075347845, 3.3222242779887408, 4.268493734380902, 1.7409714819129094, -0.7977211547736759, -0.2920011322564706, 0.5170261091256155, 0.0761516691093225, 0.6947986164874774, 1.233543130903396, 1.0937283071741697, 0.1960094860191639, -0.402269783159219, -0.5369647217952889, -0.2096781309503819, 1.5394410516743227, -0.3252153108181324, -0.6626732884099192, -0.6324019046883627, -0.280888783209203, 0.8346821734696165, 0.3818153987284053, 0.4505579125903358, 1.3821021870736887, 0.2436873673764279, 0.1398001985314016, 1.1899740299735622, 1.5324908239130781, -1.2215418706624004, 0.702759681328732, -0.3227093488317481, -0.8243475186707453, 0.0998484822423894, 0.7607223088668177, -0.8798124561561197, 0.116806677127916, -0.7916914315717345, 0.8329203220153906, -0.303363718874233, 1.3242898402778087, -0.5827490442976615, -0.1967540369463771, 2.1767984987657014, -0.0449912576562488, -0.3176928637400537, 0.622108373518206, 1.0730269972682287, 0.2618080515633933, 0.0906823411736477, -0.3487848625592013, -0.3502472618796321, -0.6458239937750377, 0.9246457330588754, -0.4759863768544034, -1.3596785110292833, -0.4015964105577363, 0.4140224109169859, -0.6031836509917474, -0.8866146890498303, -0.025256549418897, 0.2454481123186929, 0.5480091214875155, -0.24249844971596, 0.3696157682890764, -1.6061954309224562, 0.1777540485444038, 0.2397767875113205, 0.4216107118544703, -0.3103957982614924, -0.7660660995915533, -0.6750940569281704, 1.0100184641511334, -1.9430585870462176, -0.3210266639058329, 0.6000804411024324, -0.0836430162714779, -0.3847713853419116, 1.3830308967357396, -0.3963389772699134, 0.2213314878478541, 0.1387214133007746, -0.2993637147974978, 0.6709160923476077, -0.4062011050242112, 1.2204007902670548, -1.137827127965833, 0.6053515421424709, -0.4188678042814506, 0.3246621514182401, 0.3272597547942449, 1.1156143574610422, 0.3929801711092842, 0.5427522881888542, 0.6377869664187671, 0.0736834706612646, 1.6913608587342004, 0.9958366179976176, 0.6285139164013552, 0.5935497097451803]|343.6338500976562500|      0.25000000|[4059, 642, 0, 321]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      53|[1.9829487075347845, 3.3222242779887408, 4.268493734380902, 1.7409714819129094, -0.7977211547736759, -0.2920011322564706, 0.5170261091256155, 0.0761516691093225, 0.6947986164874774, 1.233543130903396, 1.0937283071741697, 0.1960094860191639, -0.402269783159219, -0.5369647217952889, -0.2096781309503819, 1.5394410516743227, -0.3252153108181324, -0.6626732884099192, -0.6324019046883627, -0.280888783209203, 0.8346821734696165, 0.3818153987284053, 0.4505579125903358, 1.3821021870736887, 0.2436873673764279, 0.1398001985314016, 1.1899740299735622, 1.5324908239130781, -1.2215418706624004, 0.702759681328732, -0.3227093488317481, -0.8243475186707453, 0.0998484822423894, 0.7607223088668177, -0.8798124561561197, 0.116806677127916, -0.7916914315717345, 0.8329203220153906, -0.303363718874233, 1.3242898402778087, -0.5827490442976615, -0.1967540369463771, 2.1767984987657014, -0.0449912576562488, -0.3176928637400537, 0.622108373518206, 1.0730269972682287, 0.2618080515633933, 0.0906823411736477, -0.3487848625592013, -0.3502472618796321, -0.6458239937750377, 0.9246457330588754, -0.4759863768544034, -1.3596785110292833, -0.4015964105577363, 0.4140224109169859, -0.6031836509917474, -0.8866146890498303, -0.025256549418897, 0.2454481123186929, 0.5480091214875155, -0.24249844971596, 0.3696157682890764, -1.6061954309224562, 0.1777540485444038, 0.2397767875113205, 0.4216107118544703, -0.3103957982614924, -0.7660660995915533, -0.6750940569281704, 1.0100184641511334, -1.9430585870462176, -0.3210266639058329, 0.6000804411024324, -0.0836430162714779, -0.3847713853419116, 1.3830308967357396, -0.3963389772699134, 0.2213314878478541, 0.1387214133007746, -0.2993637147974978, 0.6709160923476077, -0.4062011050242112, 1.2204007902670548, -1.137827127965833, 0.6053515421424709, -0.4188678042814506, 0.3246621514182401, 0.3272597547942449, 1.1156143574610422, 0.3929801711092842, 0.5427522881888542, 0.6377869664187671, 0.0736834706612646, 1.6913608587342004, 0.9958366179976176, 0.6285139164013552, 0.5935497097451803]|343.6338500976562500|      0.12500000|[4174, 660, 0, 330]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[1.9829487075347845, 3.3222242779887408, 4.268493734380902, 1.7409714819129094, -0.7977211547736759, -0.2920011322564706, 0.5170261091256155, 0.0761516691093225, 0.6947986164874774, 1.233543130903396, 1.0937283071741697, 0.1960094860191639, -0.402269783159219, -0.5369647217952889, -0.2096781309503819, 1.5394410516743227, -0.3252153108181324, -0.6626732884099192, -0.6324019046883627, -0.280888783209203, 0.8346821734696165, 0.3818153987284053, 0.4505579125903358, 1.3821021870736887, 0.2436873673764279, 0.1398001985314016, 1.1899740299735622, 1.5324908239130781, -1.2215418706624004, 0.702759681328732, -0.3227093488317481, -0.8243475186707453, 0.0998484822423894, 0.7607223088668177, -0.8798124561561197, 0.116806677127916, -0.7916914315717345, 0.8329203220153906, -0.303363718874233, 1.3242898402778087, -0.5827490442976615, -0.1967540369463771, 2.1767984987657014, -0.0449912576562488, -0.3176928637400537, 0.622108373518206, 1.0730269972682287, 0.2618080515633933, 0.0906823411736477, -0.3487848625592013, -0.3502472618796321, -0.6458239937750377, 0.9246457330588754, -0.4759863768544034, -1.3596785110292833, -0.4015964105577363, 0.4140224109169859, -0.6031836509917474, -0.8866146890498303, -0.025256549418897, 0.2454481123186929, 0.5480091214875155, -0.24249844971596, 0.3696157682890764, -1.6061954309224562, 0.1777540485444038, 0.2397767875113205, 0.4216107118544703, -0.3103957982614924, -0.7660660995915533, -0.6750940569281704, 1.0100184641511334, -1.9430585870462176, -0.3210266639058329, 0.6000804411024324, -0.0836430162714779, -0.3847713853419116, 1.3830308967357396, -0.3963389772699134, 0.2213314878478541, 0.1387214133007746, -0.2993637147974978, 0.6709160923476077, -0.4062011050242112, 1.2204007902670548, -1.137827127965833, 0.6053515421424709, -0.4188678042814506, 0.3246621514182401, 0.3272597547942449, 1.1156143574610422, 0.3929801711092842, 0.5427522881888542, 0.6377869664187671, 0.0736834706612646, 1.6913608587342004, 0.9958366179976176, 0.6285139164013552, 0.5935497097451803]|343.6338500976562500|      0.06250000|[4286, 678, 0, 339]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[1.9882414263955501, 3.335496225451942, 4.260091696460706, 1.7509053461166875, -0.8020651075195858, -0.2995040611634298, 0.5190484256085088, 0.0876477859267975, 0.6889480354822305, 1.2312652087888543, 1.0925359902170688, 0.1926390255823728, -0.3896144005919468, -0.5328686845501582, -0.2078015453718554, 1.535665865994038, -0.3222606955599806, -0.6685067133064573, -0.6401446392461895, -0.2834333264921477, 0.8461751989973801, 0.3823222217803708, 0.4436145852260399, 1.3807373585114036, 0.2409872810328259, 0.1425607502068789, 1.1956260732202588, 1.5381988525787562, -1.2169144796718552, 0.6964591304298684, -0.3229627342308364, -0.8289817718712428, 0.1054897032689677, 0.7549601813069747, -0.8766658957490688, 0.1266549964264616, -0.792955455247353, 0.8184628561617278, -0.3060933514129895, 1.3164736509066743, -0.5901681050143874, -0.1852108209688755, 2.1675232239467648, -0.0478066434051313, -0.3119865379218235, 0.6290202456690235, 1.0745956831059245, 0.2663080211371845, 0.096310198702745, -0.3524782027742873, -0.3563319980877443, -0.6383021579213322, 0.9235687020479899, -0.4745560856764404, -1.3623026144025758, -0.3961944617991891, 0.4202276688009062, -0.6011931481034986, -0.8867529006853366, -0.0292344693836655, 0.2443306693913512, 0.5533352660985499, -0.239068712621729, 0.371636029279727, -1.606502877266132, 0.182688034409879, 0.2396546434699743, 0.4136298939120089, -0.3193304711921616, -0.7684499509712743, -0.675440735803227, 1.007699076673776, -1.9384638648050134, -0.3137479464941196, 0.6051516556550111, -0.0845456750511662, -0.3954918900080516, 1.3913007762900835, -0.4018580282833077, 0.2239808554222577, 0.1480831915118458, -0.3072449357884188, 0.6719507172439932, -0.4137498222664535, 1.2204958174101548, -1.1396453369972024, 0.6046508004658034, -0.4252653218398807, 0.3136048619729052, 0.3305409730319213, 1.1194591418898738, 0.3928898678072618, 0.5478997588207827, 0.6467636747547796, 0.0647703541813499, 1.703058812667681, 0.9870247110002317, 0.6295195948620006, 0.579425092401889]|343.0993957519531250|      0.12500000|[4351, 688, 0, 344]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
      56|[1.9882414263955501, 3.335496225451942, 4.260091696460706, 1.7509053461166875, -0.8020651075195858, -0.2995040611634298, 0.5190484256085088, 0.0876477859267975, 0.6889480354822305, 1.2312652087888543, 1.0925359902170688, 0.1926390255823728, -0.3896144005919468, -0.5328686845501582, -0.2078015453718554, 1.535665865994038, -0.3222606955599806, -0.6685067133064573, -0.6401446392461895, -0.2834333264921477, 0.8461751989973801, 0.3823222217803708, 0.4436145852260399, 1.3807373585114036, 0.2409872810328259, 0.1425607502068789, 1.1956260732202588, 1.5381988525787562, -1.2169144796718552, 0.6964591304298684, -0.3229627342308364, -0.8289817718712428, 0.1054897032689677, 0.7549601813069747, -0.8766658957490688, 0.1266549964264616, -0.792955455247353, 0.8184628561617278, -0.3060933514129895, 1.3164736509066743, -0.5901681050143874, -0.1852108209688755, 2.1675232239467648, -0.0478066434051313, -0.3119865379218235, 0.6290202456690235, 1.0745956831059245, 0.2663080211371845, 0.096310198702745, -0.3524782027742873, -0.3563319980877443, -0.6383021579213322, 0.9235687020479899, -0.4745560856764404, -1.3623026144025758, -0.3961944617991891, 0.4202276688009062, -0.6011931481034986, -0.8867529006853366, -0.0292344693836655, 0.2443306693913512, 0.5533352660985499, -0.239068712621729, 0.371636029279727, -1.606502877266132, 0.182688034409879, 0.2396546434699743, 0.4136298939120089, -0.3193304711921616, -0.7684499509712743, -0.675440735803227, 1.007699076673776, -1.9384638648050134, -0.3137479464941196, 0.6051516556550111, -0.0845456750511662, -0.3954918900080516, 1.3913007762900835, -0.4018580282833077, 0.2239808554222577, 0.1480831915118458, -0.3072449357884188, 0.6719507172439932, -0.4137498222664535, 1.2204958174101548, -1.1396453369972024, 0.6046508004658034, -0.4252653218398807, 0.3136048619729052, 0.3305409730319213, 1.1194591418898738, 0.3928898678072618, 0.5478997588207827, 0.6467636747547796, 0.0647703541813499, 1.703058812667681, 0.9870247110002317, 0.6295195948620006, 0.579425092401889]|343.0993957519531250|      0.06250000|[4474, 708, 0, 354]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
