k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-0.7137680490241466, -0.9170557442114794, -0.8564393784229644, -0.9575265941083766, -0.927100108072845, -0.8627120096486484, -0.9735637794222904, -1.100311006011274, -0.8911451048758042, -0.9422170683716403, -0.9068139951916635, -0.9405752606700686, -0.9506237263399873, -1.0086672158487755, -0.9984923728898646, -0.9696327274180911, -0.9449265004818351, -0.8745704305915535, -0.8877680367758998, -0.8607024779647783, -0.8387365297739139, -0.8045842083767856, -0.8015573329598847, -0.9138550540354978, -0.9839909381812116, -0.9482084514893901, -0.9566377816510011, -0.9324909440617959, -0.8995803168856069, -0.9064378022732433, -0.9368815240938678, -0.982076951464534, -0.973132158279252, -0.989787358284863, -0.9797167555986872, -0.8789672589067512, -0.8785853485866, -0.8286080278639186, -0.8762993028095668, -0.7437450189133288, -0.9371466278729833, -0.9440514236332722, -1.0246749062202394, -0.8999346941582116, -0.8626557803905082, -0.9585060228989771, -0.9659067046328969, -0.9761103923010693, -0.9721171679207423, -0.9602458423933277, -0.8733841944761929, -0.9738502159127754, -0.8075304952583727, -0.897656944582955, -0.9139572746089886, -0.9398189770215125, -0.949007573481204, -1.0088605358796845, -0.8208213022027816, -0.9989543836947914, -0.8960697614982306, -0.9298743962962661, -0.9340948718711785, -0.9206313195458437, -0.9587783700696964, -0.9882104959671141, -1.0820748143440413, -0.9704211783732217, -0.8925701528354042, -0.8754223264296372, -0.8843611693398635, -0.9794156485720603, -0.9622913982379446, -0.7864316316692354, -0.8704144438836032, -0.9145693092304842, -0.8793373038330147, -0.9989173119325591, -0.9775399078541207, -0.953550078154937, -0.7821621060831585, -0.8895179831315153, -0.8202505706682865, -0.9905770424673832, -0.9842985556519666, -0.9164959057809642, -0.9441157968722338, -0.93705963658455, -0.9774117583778298, -0.933596979804439, -0.892708967124754, -0.7622075756642287, -0.842656398148041, -0.8530638827169985, -0.8861747757810023, -0.761887874178446, -0.754606140427413, -0.8287090285575498, -0.9090171694726007, -0.9364625747579178]|463.3915710449218750|      0.25000000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.7434782494065583, -0.9069645870334865, -0.8658861520628404, -0.9530686366915664, -0.9195893911986426, -0.8555588162146798, -0.976202055477639, -1.1132795462187766, -0.9107384169184312, -0.9394827835427043, -0.89699502349956, -0.9759756338623079, -0.9222871836657549, -1.0284290721262066, -0.9674022632651206, -0.9831705752004383, -0.9497146121314501, -0.8711047676338042, -0.8547930354363565, -0.8910473980882931, -0.8585072010647617, -0.8354139798633297, -0.8440502815490835, -0.9226437295286134, -0.9826973411881202, -0.9133636645282827, -0.9667074447304965, -0.9665047376936813, -0.9136191268039104, -0.9152101869157823, -0.9297773358836758, -1.0265452785792946, -0.9876429375643263, -0.9838870671733045, -0.9870153293839886, -0.9050333368197031, -0.8940912275571724, -0.8693997074884198, -0.8819892616379965, -0.7910781644003487, -0.9360665421535407, -0.958277543379161, -0.9733033211896144, -0.9015891698377447, -0.8629313766465532, -0.9510403620855674, -0.9578937662773854, -1.0038135651468822, -1.0122608530185264, -0.9840110656710704, -0.8413442188848208, -0.9479622926534835, -0.8096768080421229, -0.8959967831414718, -0.9706911625255945, -0.9474292221098192, -0.920056475580743, -0.9930857625234687, -0.8537527786629404, -1.0216610602943184, -0.9031528316292289, -0.8970551549336462, -0.8943156533102203, -0.9875111527526788, -0.9593036929698862, -0.9936948901017678, -1.1026033439083065, -0.9565873757164838, -0.897343047742033, -0.8851192720378502, -0.8765467911699246, -0.9701094715996318, -0.9656470351553585, -0.7863338221335712, -0.9084687373769438, -0.931115440599651, -0.86459295838394, -1.0071839652894206, -0.9402254027448473, -0.9130776317712599, -0.7977687566383266, -0.9031911616417095, -0.8840822258529005, -0.9562874648708629, -0.9995650819183629, -0.9765386622406114, -0.9499818489442973, -0.9254931092897422, -0.9886538946954873, -0.9310610773060362, -0.9166500740213527, -0.7503110654095109, -0.8415110091423695, -0.8501479819114761, -0.9378174797677077, -0.7625630521007883, -0.7942278202336799, -0.8189136553791326, -0.9213323221277071, -0.9267319214972025]|456.2049255371093750|      0.50000000|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      32|[-0.7434782494065583, -0.9069645870334865, -0.8658861520628404, -0.9530686366915664, -0.9195893911986426, -0.8555588162146798, -0.976202055477639, -1.1132795462187766, -0.9107384169184312, -0.9394827835427043, -0.89699502349956, -0.9759756338623079, -0.9222871836657549, -1.0284290721262066, -0.9674022632651206, -0.9831705752004383, -0.9497146121314501, -0.8711047676338042, -0.8547930354363565, -0.8910473980882931, -0.8585072010647617, -0.8354139798633297, -0.8440502815490835, -0.9226437295286134, -0.9826973411881202, -0.9133636645282827, -0.9667074447304965, -0.9665047376936813, -0.9136191268039104, -0.9152101869157823, -0.9297773358836758, -1.0265452785792946, -0.9876429375643263, -0.9838870671733045, -0.9870153293839886, -0.9050333368197031, -0.8940912275571724, -0.8693997074884198, -0.8819892616379965, -0.7910781644003487, -0.9360665421535407, -0.958277543379161, -0.9733033211896144, -0.9015891698377447, -0.8629313766465532, -0.9510403620855674, -0.9578937662773854, -1.0038135651468822, -1.0122608530185264, -0.9840110656710704, -0.8413442188848208, -0.9479622926534835, -0.8096768080421229, -0.8959967831414718, -0.9706911625255945, -0.9474292221098192, -0.920056475580743, -0.9930857625234687, -0.8537527786629404, -1.0216610602943184, -0.9031528316292289, -0.8970551549336462, -0.8943156533102203, -0.9875111527526788, -0.9593036929698862, -0.9936948901017678, -1.1026033439083065, -0.9565873757164838, -0.897343047742033, -0.8851192720378502, -0.8765467911699246, -0.9701094715996318, -0.9656470351553585, -0.7863338221335712, -0.9084687373769438, -0.931115440599651, -0.86459295838394, -1.0071839652894206, -0.9402254027448473, -0.9130776317712599, -0.7977687566383266, -0.9031911616417095, -0.8840822258529005, -0.9562874648708629, -0.9995650819183629, -0.9765386622406114, -0.9499818489442973, -0.9254931092897422, -0.9886538946954873, -0.9310610773060362, -0.9166500740213527, -0.7503110654095109, -0.8415110091423695, -0.8501479819114761, -0.9378174797677077, -0.7625630521007883, -0.7942278202336799, -0.8189136553791326, -0.9213323221277071, -0.9267319214972025]|456.2049255371093750|      0.25000000|[2641, 0, 0, 165]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-0.7911738128942551, -0.9349388439124419, -0.9215837606820066, -0.8798593687690897, -0.9122414319239132, -0.8856194190461469, -0.9876739009758079, -1.0659651222494746, -0.9280669596063378, -0.943786690387885, -0.9369809455314139, -0.9671009537530028, -0.9093080230035924, -1.0141894880089835, -0.9426520914663152, -1.0016629569791076, -0.9599493063702241, -0.8543796999848491, -0.8353936239634981, -0.9412303655088292, -0.8451398632826467, -0.8543306977508555, -0.8258336813693051, -0.9553778290191745, -0.9707881574748847, -0.9066382048783155, -0.9563537478086491, -1.001328490893268, -0.9080750957762093, -0.8936953074172942, -0.9137094552441468, -1.0398692363394049, -0.9872009680599113, -0.9849742193202451, -0.9906505401829311, -0.9395692461505193, -0.9279834522018466, -0.8720194600646936, -0.9041093445347477, -0.8545419437711145, -0.9574768880491227, -0.9873553946469266, -0.9831489465896944, -0.9000071858616158, -0.8498041187566734, -0.9431464211797912, -0.9761639614218518, -0.9840822645646335, -1.0165159857595822, -0.9509303090373908, -0.8485316724064786, -0.9617283865851759, -0.8560678419637247, -0.878075587396465, -0.9713652617954224, -0.9828838191056497, -0.916595563993469, -0.9939915526290031, -0.8384907380884132, -0.9937762421968218, -0.9380484795788031, -0.8769280642905956, -0.8684097163420643, -1.0010170309060746, -1.006497261522641, -1.0371123001344218, -1.0946654874988182, -0.977116572751975, -0.9264422585935238, -0.8874225226813509, -0.8931878442956939, -0.9672826712653632, -0.9528829267072708, -0.8091253856871556, -0.9259155001784514, -0.9097732087791991, -0.9082222439351748, -0.9913869994148885, -0.9114715124039054, -0.9238134533884074, -0.8093843000780824, -0.9372034928812393, -0.8783305987881042, -0.9582892801178466, -1.0268795107880244, -0.9711359642854619, -0.9460979688633303, -0.9370444674791456, -0.9712526138132753, -0.918464852192563, -0.908350176793166, -0.7876395241821409, -0.8133257564324199, -0.8489953805636514, -0.984476889295998, -0.7505096702501421, -0.7880294254829595, -0.8488252563830322, -0.9104598637903086, -0.9420099739689232]|449.7717590332031250|      0.50000000|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      34|[-0.7911738128942551, -0.9349388439124419, -0.9215837606820066, -0.8798593687690897, -0.9122414319239132, -0.8856194190461469, -0.9876739009758079, -1.0659651222494746, -0.9280669596063378, -0.943786690387885, -0.9369809455314139, -0.9671009537530028, -0.9093080230035924, -1.0141894880089835, -0.9426520914663152, -1.0016629569791076, -0.9599493063702241, -0.8543796999848491, -0.8353936239634981, -0.9412303655088292, -0.8451398632826467, -0.8543306977508555, -0.8258336813693051, -0.9553778290191745, -0.9707881574748847, -0.9066382048783155, -0.9563537478086491, -1.001328490893268, -0.9080750957762093, -0.8936953074172942, -0.9137094552441468, -1.0398692363394049, -0.9872009680599113, -0.9849742193202451, -0.9906505401829311, -0.9395692461505193, -0.9279834522018466, -0.8720194600646936, -0.9041093445347477, -0.8545419437711145, -0.9574768880491227, -0.9873553946469266, -0.9831489465896944, -0.9000071858616158, -0.8498041187566734, -0.9431464211797912, -0.9761639614218518, -0.9840822645646335, -1.0165159857595822, -0.9509303090373908, -0.8485316724064786, -0.9617283865851759, -0.8560678419637247, -0.878075587396465, -0.9713652617954224, -0.9828838191056497, -0.916595563993469, -0.9939915526290031, -0.8384907380884132, -0.9937762421968218, -0.9380484795788031, -0.8769280642905956, -0.8684097163420643, -1.0010170309060746, -1.006497261522641, -1.0371123001344218, -1.0946654874988182, -0.977116572751975, -0.9264422585935238, -0.8874225226813509, -0.8931878442956939, -0.9672826712653632, -0.9528829267072708, -0.8091253856871556, -0.9259155001784514, -0.9097732087791991, -0.9082222439351748, -0.9913869994148885, -0.9114715124039054, -0.9238134533884074, -0.8093843000780824, -0.9372034928812393, -0.8783305987881042, -0.9582892801178466, -1.0268795107880244, -0.9711359642854619, -0.9460979688633303, -0.9370444674791456, -0.9712526138132753, -0.918464852192563, -0.908350176793166, -0.7876395241821409, -0.8133257564324199, -0.8489953805636514, -0.984476889295998, -0.7505096702501421, -0.7880294254829595, -0.8488252563830322, -0.9104598637903086, -0.9420099739689232]|449.7717590332031250|      0.25000000|[2801, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-0.7504905127467566, -0.9146441266085936, -0.9731271557396817, -0.937246547435633, -0.9003472001658325, -0.893069620915973, -0.9856128913514419, -1.0668733513686066, -0.9301958780881054, -0.9586099881672095, -0.9243337780297002, -1.0197631823453137, -0.9119775307937411, -1.036288001835522, -0.9527331410527429, -1.015729872875605, -0.9288864861417252, -0.8620736975092712, -0.8428057100578944, -0.9173649700278466, -0.8669277623473899, -0.8886789941416743, -0.8542860517870314, -0.9690366529087349, -0.9701617858997553, -0.8878195640274753, -0.9821872632266283, -1.0027259655359537, -0.9487554381315203, -0.9045087090463424, -0.9288901769006865, -1.0417514563875618, -1.0064357098753076, -0.9452030240308205, -0.9667321356657306, -0.9426007556001751, -0.9602591551340828, -0.8926482906013723, -0.8896422746327887, -0.8864500277472522, -0.8956645671408012, -0.9710508954286685, -0.9615139593919433, -0.9179689184903919, -0.8536518872974396, -0.9768316487849996, -1.0180580810180402, -0.9858812566783504, -0.9756683591296422, -0.9733250718070051, -0.8514119950329012, -0.9868261136290515, -0.8955637258198582, -0.8897849097682626, -0.9826040116222767, -0.9949250445312802, -0.9218252629065319, -0.9624355189656474, -0.8454302265516909, -0.9857741235327617, -0.9128526330998293, -0.9044177013357901, -0.8555778882196085, -0.9912958629225685, -1.0056093795868772, -1.008767686096018, -1.0632929912781237, -0.9928455939132822, -0.9210386832526967, -0.919301555451283, -0.905843653707909, -0.9898576747601453, -0.9748593157394403, -0.8369900501725571, -0.9178538075288646, -0.9069883704206646, -0.8961106963043095, -1.0105248153859858, -0.8870306422463886, -0.8854503238267888, -0.8099281067402697, -0.9657248427691429, -0.8703331110910502, -0.9778729179210093, -1.0108945609891968, -0.9887651222547814, -0.9368672931904275, -0.9332840102290564, -0.9129748434449972, -0.9389443113747037, -0.9104584614441137, -0.8135652117329436, -0.8225439301249111, -0.8931896433645173, -0.9445022654117959, -0.7235290397475294, -0.8015265830881656, -0.8116548611394715, -0.9058631147916459, -0.8931051783535798]|444.9752502441406250|      0.50000000|[2833, 0, 0, 177]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      36|[-0.7504905127467566, -0.9146441266085936, -0.9731271557396817, -0.937246547435633, -0.9003472001658325, -0.893069620915973, -0.9856128913514419, -1.0668733513686066, -0.9301958780881054, -0.9586099881672095, -0.9243337780297002, -1.0197631823453137, -0.9119775307937411, -1.036288001835522, -0.9527331410527429, -1.015729872875605, -0.9288864861417252, -0.8620736975092712, -0.8428057100578944, -0.9173649700278466, -0.8669277623473899, -0.8886789941416743, -0.8542860517870314, -0.9690366529087349, -0.9701617858997553, -0.8878195640274753, -0.9821872632266283, -1.0027259655359537, -0.9487554381315203, -0.9045087090463424, -0.9288901769006865, -1.0417514563875618, -1.0064357098753076, -0.9452030240308205, -0.9667321356657306, -0.9426007556001751, -0.9602591551340828, -0.8926482906013723, -0.8896422746327887, -0.8864500277472522, -0.8956645671408012, -0.9710508954286685, -0.9615139593919433, -0.9179689184903919, -0.8536518872974396, -0.9768316487849996, -1.0180580810180402, -0.9858812566783504, -0.9756683591296422, -0.9733250718070051, -0.8514119950329012, -0.9868261136290515, -0.8955637258198582, -0.8897849097682626, -0.9826040116222767, -0.9949250445312802, -0.9218252629065319, -0.9624355189656474, -0.8454302265516909, -0.9857741235327617, -0.9128526330998293, -0.9044177013357901, -0.8555778882196085, -0.9912958629225685, -1.0056093795868772, -1.008767686096018, -1.0632929912781237, -0.9928455939132822, -0.9210386832526967, -0.919301555451283, -0.905843653707909, -0.9898576747601453, -0.9748593157394403, -0.8369900501725571, -0.9178538075288646, -0.9069883704206646, -0.8961106963043095, -1.0105248153859858, -0.8870306422463886, -0.8854503238267888, -0.8099281067402697, -0.9657248427691429, -0.8703331110910502, -0.9778729179210093, -1.0108945609891968, -0.9887651222547814, -0.9368672931904275, -0.9332840102290564, -0.9129748434449972, -0.9389443113747037, -0.9104584614441137, -0.8135652117329436, -0.8225439301249111, -0.8931896433645173, -0.9445022654117959, -0.7235290397475294, -0.8015265830881656, -0.8116548611394715, -0.9058631147916459, -0.8931051783535798]|444.9752502441406250|      0.25000000|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.7504905127467566, -0.9146441266085936, -0.9731271557396817, -0.937246547435633, -0.9003472001658325, -0.893069620915973, -0.9856128913514419, -1.0668733513686066, -0.9301958780881054, -0.9586099881672095, -0.9243337780297002, -1.0197631823453137, -0.9119775307937411, -1.036288001835522, -0.9527331410527429, -1.015729872875605, -0.9288864861417252, -0.8620736975092712, -0.8428057100578944, -0.9173649700278466, -0.8669277623473899, -0.8886789941416743, -0.8542860517870314, -0.9690366529087349, -0.9701617858997553, -0.8878195640274753, -0.9821872632266283, -1.0027259655359537, -0.9487554381315203, -0.9045087090463424, -0.9288901769006865, -1.0417514563875618, -1.0064357098753076, -0.9452030240308205, -0.9667321356657306, -0.9426007556001751, -0.9602591551340828, -0.8926482906013723, -0.8896422746327887, -0.8864500277472522, -0.8956645671408012, -0.9710508954286685, -0.9615139593919433, -0.9179689184903919, -0.8536518872974396, -0.9768316487849996, -1.0180580810180402, -0.9858812566783504, -0.9756683591296422, -0.9733250718070051, -0.8514119950329012, -0.9868261136290515, -0.8955637258198582, -0.8897849097682626, -0.9826040116222767, -0.9949250445312802, -0.9218252629065319, -0.9624355189656474, -0.8454302265516909, -0.9857741235327617, -0.9128526330998293, -0.9044177013357901, -0.8555778882196085, -0.9912958629225685, -1.0056093795868772, -1.008767686096018, -1.0632929912781237, -0.9928455939132822, -0.9210386832526967, -0.919301555451283, -0.905843653707909, -0.9898576747601453, -0.9748593157394403, -0.8369900501725571, -0.9178538075288646, -0.9069883704206646, -0.8961106963043095, -1.0105248153859858, -0.8870306422463886, -0.8854503238267888, -0.8099281067402697, -0.9657248427691429, -0.8703331110910502, -0.9778729179210093, -1.0108945609891968, -0.9887651222547814, -0.9368672931904275, -0.9332840102290564, -0.9129748434449972, -0.9389443113747037, -0.9104584614441137, -0.8135652117329436, -0.8225439301249111, -0.8931896433645173, -0.9445022654117959, -0.7235290397475294, -0.8015265830881656, -0.8116548611394715, -0.9058631147916459, -0.8931051783535798]|444.9752502441406250|      0.12500000|[3057, 0, 0, 191]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.7543822710922353, -0.9080822153580944, -0.9884644173676256, -0.9138284620616473, -0.9261189258852548, -0.9021274384198168, -0.983865828047562, -1.0620321597187805, -0.9340423168246745, -0.9584903547434138, -0.9116248295571228, -1.023373334858664, -0.9270799106134244, -1.0477332343470627, -0.9473807576152184, -1.0196547059865415, -0.9227904629818309, -0.8434665231310705, -0.8648016263412942, -0.9135764460081952, -0.8880106199030714, -0.8936910495142459, -0.8461359526598089, -0.9619421456308518, -0.9783503450338934, -0.8736381413892513, -0.975055276899209, -0.9848435311439823, -0.929875934281056, -0.9118412572818105, -0.9323841213467475, -1.0482172918181445, -1.0099164320534175, -0.9428641872128873, -0.9971973247574103, -0.9353598545579435, -0.9499320198945312, -0.9023567876507981, -0.8983631837529358, -0.8629941903443725, -0.9171408113924671, -0.9696917142912539, -0.9523288861906041, -0.9282683223074075, -0.8456642533770979, -0.9579150823424459, -1.0168100068211792, -0.9885783024120398, -0.9707061694255611, -0.9869961514875281, -0.8560675766789099, -0.9817007539729824, -0.9020320197416817, -0.8949278993218686, -0.9964909698855754, -1.0014570436732333, -0.9359641858591226, -0.9449612882213567, -0.8313390528265041, -0.9909543079315666, -0.8833679022634942, -0.9174066425772215, -0.8542347126743642, -0.9937213737913119, -1.0074607023061806, -1.0197827604349305, -1.0614544837096607, -1.0051405228057457, -0.9163390703222363, -0.9214538879830306, -0.8970448388246569, -0.98464307223314, -0.9890015612247656, -0.8453908689625327, -0.9098500336443458, -0.9219083017653906, -0.9067410485298256, -1.031748148957174, -0.8796889750631975, -0.8793825098219785, -0.8235739739623068, -0.9605971543072102, -0.8707963734153294, -0.9800513708735685, -1.0084110427205244, -1.0003645133386454, -0.9381412111450848, -0.9404872579455847, -0.9196708652431186, -0.9224550199083182, -0.8986135537315797, -0.8098401203557456, -0.8587502888589974, -0.9172193627477829, -0.9363257488268675, -0.7374172955816012, -0.8103523788279778, -0.8013103005436514, -0.9029542770049425, -0.9205277812471474]|443.8530883789062500|      0.25000000|[3089, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[-0.7543822710922353, -0.9080822153580944, -0.9884644173676256, -0.9138284620616473, -0.9261189258852548, -0.9021274384198168, -0.983865828047562, -1.0620321597187805, -0.9340423168246745, -0.9584903547434138, -0.9116248295571228, -1.023373334858664, -0.9270799106134244, -1.0477332343470627, -0.9473807576152184, -1.0196547059865415, -0.9227904629818309, -0.8434665231310705, -0.8648016263412942, -0.9135764460081952, -0.8880106199030714, -0.8936910495142459, -0.8461359526598089, -0.9619421456308518, -0.9783503450338934, -0.8736381413892513, -0.975055276899209, -0.9848435311439823, -0.929875934281056, -0.9118412572818105, -0.9323841213467475, -1.0482172918181445, -1.0099164320534175, -0.9428641872128873, -0.9971973247574103, -0.9353598545579435, -0.9499320198945312, -0.9023567876507981, -0.8983631837529358, -0.8629941903443725, -0.9171408113924671, -0.9696917142912539, -0.9523288861906041, -0.9282683223074075, -0.8456642533770979, -0.9579150823424459, -1.0168100068211792, -0.9885783024120398, -0.9707061694255611, -0.9869961514875281, -0.8560675766789099, -0.9817007539729824, -0.9020320197416817, -0.8949278993218686, -0.9964909698855754, -1.0014570436732333, -0.9359641858591226, -0.9449612882213567, -0.8313390528265041, -0.9909543079315666, -0.8833679022634942, -0.9174066425772215, -0.8542347126743642, -0.9937213737913119, -1.0074607023061806, -1.0197827604349305, -1.0614544837096607, -1.0051405228057457, -0.9163390703222363, -0.9214538879830306, -0.8970448388246569, -0.98464307223314, -0.9890015612247656, -0.8453908689625327, -0.9098500336443458, -0.9219083017653906, -0.9067410485298256, -1.031748148957174, -0.8796889750631975, -0.8793825098219785, -0.8235739739623068, -0.9605971543072102, -0.8707963734153294, -0.9800513708735685, -1.0084110427205244, -1.0003645133386454, -0.9381412111450848, -0.9404872579455847, -0.9196708652431186, -0.9224550199083182, -0.8986135537315797, -0.8098401203557456, -0.8587502888589974, -0.9172193627477829, -0.9363257488268675, -0.7374172955816012, -0.8103523788279778, -0.8013103005436514, -0.9029542770049425, -0.9205277812471474]|443.8530883789062500|      0.12500000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.7625717521013897, -0.910730871850978, -0.9750996861743665, -0.9127713373423587, -0.9390839778899086, -0.9298024746483196, -1.0038165949232942, -1.0613354817847884, -0.9681279585093957, -0.9539242380085798, -0.9108515134545149, -1.0125842811428436, -0.9193975888666637, -1.0345439719335683, -0.9435205285481395, -0.998227237274205, -0.9089784129532779, -0.8480748163199321, -0.8808325738366809, -0.9168455741755865, -0.9001713984902406, -0.9130021415681775, -0.85661561872982, -0.9567268508071727, -0.9808357347679543, -0.8987802389863736, -0.9781019852283718, -0.9675297062854422, -0.9352339865595186, -0.8988930897249394, -0.9209682445586589, -1.044319530260515, -1.0044683605709526, -0.9484422414608003, -1.0097507433365631, -0.9302637777175692, -0.9489132740797556, -0.8923686564990843, -0.8937755773339682, -0.8531281686459284, -0.9109418461201603, -0.9668665405262262, -0.9451370853125356, -0.9304570877036985, -0.8696672842950808, -0.9494915728865417, -1.0135303315552047, -0.999401418837875, -0.9691712214732653, -0.9769054649606753, -0.8440580449254013, -0.9790671140712116, -0.9103458152712144, -0.9096972718347383, -0.9856965500108434, -1.0050526865320848, -0.9331220101167106, -0.9662076129025763, -0.8276860235802507, -0.9886713584997917, -0.9014827137726528, -0.9337312771858242, -0.8678637999311057, -0.9949515344562434, -1.0228035795774084, -1.0096758232188445, -1.039020366004025, -1.0089155024620666, -0.938051645107975, -0.9346066124730158, -0.9036553029825802, -0.9833901451259408, -0.9667915914956965, -0.8543452288636373, -0.9235776094780602, -0.9254187925285025, -0.9270592772470513, -1.011547329304761, -0.8776797707258474, -0.8782939311318675, -0.8348131220599291, -0.979449035763025, -0.8596245212455091, -0.983386865268577, -0.9951671779114528, -1.0069367834473266, -0.9302571913410426, -0.9514444358245352, -0.9231702875798561, -0.9399859843509426, -0.9050827840268623, -0.8313223190076441, -0.8668520320912729, -0.9153418270365665, -0.963723280333147, -0.7316257700239005, -0.824292254944883, -0.805188417549665, -0.910741989431005, -0.9354244516116634]|438.4288024902343750|      0.25000000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
