k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.797389520017372, -0.8876828715967076, -1.0002790644298551, -0.9179249389377249, -0.9573669159319844, -0.8660010502377997, -0.9775054851614904, -0.893647595061162, -0.8515135586890441, -0.9372906823787474, -1.0408189459109656, -0.8606342609085162, -0.8891389399442187, -0.9723802923301921, -0.8601917293130066, -1.0636667111137104, -0.7638952203878078, -0.9591608847509104, -1.0512273181383573, -0.9821405806739444, -0.9991372964004429, -0.8525603125936251, -0.964111988948525, -0.8948275987464335, -0.9714151495347563, -0.8279845397517037, -0.8992704333804276, -0.8653304269639349, -1.0060830816015378, -0.8405012611836487, -0.9200221948756941, -0.9491705226309414, -0.8655578263446282, -0.8169580694245421, -0.9569817491893746, -0.9229941502997501, -0.9378412652878748, -0.8473399469584364, -0.8837034644035298, -0.9424630523231081, -0.8356979408955411, -0.8700390192223777, -0.871215071908626, -0.8459292397380329, -0.9474303623827488, -0.9977673703973204, -1.0177741358756691, -0.7645278151493878, -0.9719302293138049, -0.9140647430916523, -0.8595502662706321, -0.9066200943090192, -0.8360395583496064, -0.8454787615896308, -0.8055447777767932, -0.8400887192627877, -0.9253231514525841, -0.8828653131934959, -0.9509281695206193, -0.9629772919893332, -0.9241324034603875, -0.8818777477623069, -0.8073753294417677, -0.9201682327661419, -0.8834004898422556, -0.8024115345976208, -0.9271016195877938, -0.8860375680554017, -1.0250694329700267, -0.8511405919722347, -1.0374059312488417, -0.9318497034767887, -1.0174036987867079, -0.9969297015533994, -0.9212560352468138, -0.8898592137071915, -0.9102892854432261, -0.8535743272980656, -0.7166693309158194, -0.8957182006427485, -0.8852484136733714, -0.987260702880523, -0.8727387479915679, -1.009313975877057, -0.9071995694903897, -0.9042641394012778, -0.8990445702968549, -0.8182939904377152, -0.9328792319532128, -0.7522122666756539, -0.9257970023693236, -0.9793513602523933, -0.9121512698457864, -0.8563313720520151, -0.8824407000044353, -0.9860124602980727, -0.8999936957479148, -0.9764869605779659, -0.9719587643477025, -0.9818687601476423]|475.6782226562500000|      0.50000000|[2215, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      30|[-0.797389520017372, -0.8876828715967076, -1.0002790644298551, -0.9179249389377249, -0.9573669159319844, -0.8660010502377997, -0.9775054851614904, -0.893647595061162, -0.8515135586890441, -0.9372906823787474, -1.0408189459109656, -0.8606342609085162, -0.8891389399442187, -0.9723802923301921, -0.8601917293130066, -1.0636667111137104, -0.7638952203878078, -0.9591608847509104, -1.0512273181383573, -0.9821405806739444, -0.9991372964004429, -0.8525603125936251, -0.964111988948525, -0.8948275987464335, -0.9714151495347563, -0.8279845397517037, -0.8992704333804276, -0.8653304269639349, -1.0060830816015378, -0.8405012611836487, -0.9200221948756941, -0.9491705226309414, -0.8655578263446282, -0.8169580694245421, -0.9569817491893746, -0.9229941502997501, -0.9378412652878748, -0.8473399469584364, -0.8837034644035298, -0.9424630523231081, -0.8356979408955411, -0.8700390192223777, -0.871215071908626, -0.8459292397380329, -0.9474303623827488, -0.9977673703973204, -1.0177741358756691, -0.7645278151493878, -0.9719302293138049, -0.9140647430916523, -0.8595502662706321, -0.9066200943090192, -0.8360395583496064, -0.8454787615896308, -0.8055447777767932, -0.8400887192627877, -0.9253231514525841, -0.8828653131934959, -0.9509281695206193, -0.9629772919893332, -0.9241324034603875, -0.8818777477623069, -0.8073753294417677, -0.9201682327661419, -0.8834004898422556, -0.8024115345976208, -0.9271016195877938, -0.8860375680554017, -1.0250694329700267, -0.8511405919722347, -1.0374059312488417, -0.9318497034767887, -1.0174036987867079, -0.9969297015533994, -0.9212560352468138, -0.8898592137071915, -0.9102892854432261, -0.8535743272980656, -0.7166693309158194, -0.8957182006427485, -0.8852484136733714, -0.987260702880523, -0.8727387479915679, -1.009313975877057, -0.9071995694903897, -0.9042641394012778, -0.8990445702968549, -0.8182939904377152, -0.9328792319532128, -0.7522122666756539, -0.9257970023693236, -0.9793513602523933, -0.9121512698457864, -0.8563313720520151, -0.8824407000044353, -0.9860124602980727, -0.8999936957479148, -0.9764869605779659, -0.9719587643477025, -0.9818687601476423]|475.6782226562500000|      0.25000000|[2329, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.8230472805467209, -0.8818547983959789, -0.9693233534013198, -0.9197393754857068, -0.9653136180878642, -0.8919951674454126, -0.9761074463070561, -0.8942294315086378, -0.8795181149590562, -0.8930714170915389, -1.039842766025921, -0.8821218716305376, -0.8784022476613897, -0.9562989580257631, -0.8684073784647498, -1.0637456646508079, -0.7618105409442354, -0.9958968759618254, -1.0062653880663417, -0.9948830938006015, -0.9701503644151193, -0.9022693447743588, -0.9407761725894352, -0.877176325277087, -0.9715210558477161, -0.8468186959868612, -0.8909163329509611, -0.9412691291977661, -0.9809515968938686, -0.8418026885164753, -0.9423863471287905, -0.9452978065093195, -0.8968694838138834, -0.8440965147213161, -0.9545801551148425, -0.9140004036287571, -0.9495940910178932, -0.8578980770345056, -0.925778999376892, -0.9350682924563476, -0.8483394966678482, -0.8617688248621928, -0.8737006084694782, -0.7947059403265423, -0.9050705415648687, -0.9493243306882481, -1.0058218250427498, -0.7765051875376344, -0.972765654393102, -0.9668083607479473, -0.8661316904795314, -0.9087249936012175, -0.8065395845949155, -0.8394643211045134, -0.7939873138488325, -0.830185215982675, -0.9181024088469293, -0.898926701909042, -0.9656383165393577, -0.9477708046103999, -0.9811093493007804, -0.9546064666233764, -0.7977466034426448, -0.9302254497158163, -0.9006375624556114, -0.8169385636504901, -0.9492971117118245, -0.886479478142545, -1.046108705419172, -0.8705076326073201, -1.0262008753785434, -0.9502121272341904, -0.9930426939070502, -0.9952697385516887, -0.9082166183593764, -0.9166560559881723, -0.9538234331869317, -0.8760255590982081, -0.7439602122299316, -0.9251221706784497, -0.8896262463159134, -0.9966611527666956, -0.8687339277857276, -1.0303714513876703, -0.9221221235268598, -0.9097805799645737, -0.884651725725249, -0.8333122933359125, -0.8936098496054393, -0.7662115579039076, -0.9527560705785934, -0.9356557799887665, -0.9126336536625959, -0.8707745864130086, -0.906451640669003, -1.015350138659707, -0.8680124777259842, -0.9578688894140648, -0.9688055218119487, -0.9626321692509343]|467.8915710449218750|      0.50000000|[2359, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      32|[-0.8230472805467209, -0.8818547983959789, -0.9693233534013198, -0.9197393754857068, -0.9653136180878642, -0.8919951674454126, -0.9761074463070561, -0.8942294315086378, -0.8795181149590562, -0.8930714170915389, -1.039842766025921, -0.8821218716305376, -0.8784022476613897, -0.9562989580257631, -0.8684073784647498, -1.0637456646508079, -0.7618105409442354, -0.9958968759618254, -1.0062653880663417, -0.9948830938006015, -0.9701503644151193, -0.9022693447743588, -0.9407761725894352, -0.877176325277087, -0.9715210558477161, -0.8468186959868612, -0.8909163329509611, -0.9412691291977661, -0.9809515968938686, -0.8418026885164753, -0.9423863471287905, -0.9452978065093195, -0.8968694838138834, -0.8440965147213161, -0.9545801551148425, -0.9140004036287571, -0.9495940910178932, -0.8578980770345056, -0.925778999376892, -0.9350682924563476, -0.8483394966678482, -0.8617688248621928, -0.8737006084694782, -0.7947059403265423, -0.9050705415648687, -0.9493243306882481, -1.0058218250427498, -0.7765051875376344, -0.972765654393102, -0.9668083607479473, -0.8661316904795314, -0.9087249936012175, -0.8065395845949155, -0.8394643211045134, -0.7939873138488325, -0.830185215982675, -0.9181024088469293, -0.898926701909042, -0.9656383165393577, -0.9477708046103999, -0.9811093493007804, -0.9546064666233764, -0.7977466034426448, -0.9302254497158163, -0.9006375624556114, -0.8169385636504901, -0.9492971117118245, -0.886479478142545, -1.046108705419172, -0.8705076326073201, -1.0262008753785434, -0.9502121272341904, -0.9930426939070502, -0.9952697385516887, -0.9082166183593764, -0.9166560559881723, -0.9538234331869317, -0.8760255590982081, -0.7439602122299316, -0.9251221706784497, -0.8896262463159134, -0.9966611527666956, -0.8687339277857276, -1.0303714513876703, -0.9221221235268598, -0.9097805799645737, -0.884651725725249, -0.8333122933359125, -0.8936098496054393, -0.7662115579039076, -0.9527560705785934, -0.9356557799887665, -0.9126336536625959, -0.8707745864130086, -0.906451640669003, -1.015350138659707, -0.8680124777259842, -0.9578688894140648, -0.9688055218119487, -0.9626321692509343]|467.8915710449218750|      0.25000000|[2473, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-0.829204580053616, -0.8703789003953958, -0.9595595391956884, -0.9487345721489218, -0.9572973015461421, -0.9056925298414709, -0.9916394892365058, -0.8811160290925074, -0.87568487459712, -0.9090906702515027, -1.04519578601977, -0.8665948258588202, -0.8757305616808014, -0.9757423082757393, -0.8999894832624074, -1.0571821114932942, -0.8179163033485746, -1.0452926763707981, -1.0088070531337239, -0.994106649358438, -0.988551568456602, -0.9075591555446739, -0.9759210034529455, -0.8994205715894572, -0.9469590182479052, -0.8495979458891012, -0.8574543713801697, -0.9617126631671402, -0.9627936686028462, -0.8270244926978136, -0.9495280348012635, -0.97532200870833, -0.8986585071798898, -0.8841782852321853, -0.954797798227333, -0.9103519737652487, -0.986824673443661, -0.8367983003048423, -0.9212456857663066, -0.9806170046417632, -0.8333946312886584, -0.86549158959423, -0.8583374499935357, -0.8728636669800834, -0.8995518508013786, -0.9278702682489153, -0.9931364656468639, -0.7845655158721184, -0.9266228947050745, -0.9998668334156285, -0.868802633845245, -0.9167599005776438, -0.7910576299968708, -0.8453171017961874, -0.8026915565490337, -0.8594896027514987, -0.9265492814235938, -0.9172212814588838, -0.9501663302678987, -0.9683748209221006, -0.9925657882625812, -1.0003993034294538, -0.8060711180404603, -0.9647357501269549, -0.8573051802158176, -0.8162996955282635, -0.9709665479861809, -0.8735806258960633, -1.0552928151451821, -0.8863965975056421, -1.0530370279017502, -0.9589574188909139, -0.9833778442907194, -0.9825329430860328, -0.9163991107494629, -0.9761631940272428, -0.975350655916319, -0.8955498134252314, -0.7814998204724584, -0.9397745548124418, -0.9122482554657907, -0.9629149225076532, -0.8958784432111692, -1.0387967572189134, -0.9127992709043579, -0.9127310223521945, -0.890070642115346, -0.8124333179529211, -0.8774028434133037, -0.789405124162813, -0.9438327295191911, -0.8946289051821008, -0.9679897228687764, -0.8888190221315292, -0.9522695092025208, -1.018883803985897, -0.849110182647013, -0.8977371966214871, -0.9664762573799036, -0.9843220023931732]|460.9361572265625000|      0.50000000|[2517, 0, 0, 175]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      34|[-0.829204580053616, -0.8703789003953958, -0.9595595391956884, -0.9487345721489218, -0.9572973015461421, -0.9056925298414709, -0.9916394892365058, -0.8811160290925074, -0.87568487459712, -0.9090906702515027, -1.04519578601977, -0.8665948258588202, -0.8757305616808014, -0.9757423082757393, -0.8999894832624074, -1.0571821114932942, -0.8179163033485746, -1.0452926763707981, -1.0088070531337239, -0.994106649358438, -0.988551568456602, -0.9075591555446739, -0.9759210034529455, -0.8994205715894572, -0.9469590182479052, -0.8495979458891012, -0.8574543713801697, -0.9617126631671402, -0.9627936686028462, -0.8270244926978136, -0.9495280348012635, -0.97532200870833, -0.8986585071798898, -0.8841782852321853, -0.954797798227333, -0.9103519737652487, -0.986824673443661, -0.8367983003048423, -0.9212456857663066, -0.9806170046417632, -0.8333946312886584, -0.86549158959423, -0.8583374499935357, -0.8728636669800834, -0.8995518508013786, -0.9278702682489153, -0.9931364656468639, -0.7845655158721184, -0.9266228947050745, -0.9998668334156285, -0.868802633845245, -0.9167599005776438, -0.7910576299968708, -0.8453171017961874, -0.8026915565490337, -0.8594896027514987, -0.9265492814235938, -0.9172212814588838, -0.9501663302678987, -0.9683748209221006, -0.9925657882625812, -1.0003993034294538, -0.8060711180404603, -0.9647357501269549, -0.8573051802158176, -0.8162996955282635, -0.9709665479861809, -0.8735806258960633, -1.0552928151451821, -0.8863965975056421, -1.0530370279017502, -0.9589574188909139, -0.9833778442907194, -0.9825329430860328, -0.9163991107494629, -0.9761631940272428, -0.975350655916319, -0.8955498134252314, -0.7814998204724584, -0.9397745548124418, -0.9122482554657907, -0.9629149225076532, -0.8958784432111692, -1.0387967572189134, -0.9127992709043579, -0.9127310223521945, -0.890070642115346, -0.8124333179529211, -0.8774028434133037, -0.789405124162813, -0.9438327295191911, -0.8946289051821008, -0.9679897228687764, -0.8888190221315292, -0.9522695092025208, -1.018883803985897, -0.849110182647013, -0.8977371966214871, -0.9664762573799036, -0.9843220023931732]|460.9361572265625000|      0.25000000|[2631, 0, 0, 183]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-0.8215658025223285, -0.8662584663545657, -0.9444623406362261, -0.9492618712083996, -0.9476191467206712, -0.9119179802168648, -0.9607357643859349, -0.8507173905446191, -0.8732353072260611, -0.8969823753386921, -1.0140285849369053, -0.8372997216893232, -0.9419308267097237, -0.9715249994697068, -0.9031302314920071, -1.0421044296373172, -0.8205491585300073, -1.0478952737211955, -1.0198559613379168, -0.9756932741781588, -0.9668430029505184, -0.9169585665682912, -1.003009149370468, -0.8834903002319839, -0.9356721517137848, -0.8578710410755058, -0.8903989386643378, -0.963383713978027, -0.9921957780934298, -0.8240631982811042, -0.940977749734202, -1.011081283208136, -0.8902464443145695, -0.9503108948353759, -0.9749512675537331, -0.8989104602842166, -0.9721103537421242, -0.8696692204094165, -0.9204089584833013, -0.9978831116150947, -0.8571541719300441, -0.9097903711575421, -0.8819305968982586, -0.8618662211305295, -0.8945740840216463, -0.9238397033256427, -0.9731948931370266, -0.8016753245853747, -0.9490706902514306, -1.0200037412739797, -0.8989439176228863, -0.931110702398784, -0.8004114929155769, -0.8834055299421728, -0.7959492807368781, -0.9055094757032044, -0.9261532151478699, -0.9190318608887363, -0.9256555185943566, -0.9806284676695332, -0.961724649993637, -1.0070171619966248, -0.8415714249357458, -0.9478152880304233, -0.7787469237108182, -0.8508522401657217, -0.9601465643029593, -0.8771121508708585, -1.0711330264057346, -0.9145512200402823, -1.0409629549264092, -0.934052235742704, -0.9903072216981692, -0.9314188364264108, -0.8894937490691021, -0.9734257085822715, -0.9775439272500712, -0.911271630070964, -0.8123358038350235, -0.9492009476214681, -0.9371324099329993, -0.9700669280236073, -0.8606783799914491, -1.0235958358865036, -0.9380171357379048, -0.9038306993109039, -0.8848981806402846, -0.8729625158769053, -0.8891274583054195, -0.8006364313683954, -0.9641310181538923, -0.8833882052063149, -0.9021221555702366, -0.9251182019407013, -0.9788134854990518, -1.0226348320562069, -0.8408805568694447, -0.8768103898617744, -0.979760833043128, -0.9740021696474392]|454.4401245117187500|      0.50000000|[2661, 0, 0, 185]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      36|[-0.8215658025223285, -0.8662584663545657, -0.9444623406362261, -0.9492618712083996, -0.9476191467206712, -0.9119179802168648, -0.9607357643859349, -0.8507173905446191, -0.8732353072260611, -0.8969823753386921, -1.0140285849369053, -0.8372997216893232, -0.9419308267097237, -0.9715249994697068, -0.9031302314920071, -1.0421044296373172, -0.8205491585300073, -1.0478952737211955, -1.0198559613379168, -0.9756932741781588, -0.9668430029505184, -0.9169585665682912, -1.003009149370468, -0.8834903002319839, -0.9356721517137848, -0.8578710410755058, -0.8903989386643378, -0.963383713978027, -0.9921957780934298, -0.8240631982811042, -0.940977749734202, -1.011081283208136, -0.8902464443145695, -0.9503108948353759, -0.9749512675537331, -0.8989104602842166, -0.9721103537421242, -0.8696692204094165, -0.9204089584833013, -0.9978831116150947, -0.8571541719300441, -0.9097903711575421, -0.8819305968982586, -0.8618662211305295, -0.8945740840216463, -0.9238397033256427, -0.9731948931370266, -0.8016753245853747, -0.9490706902514306, -1.0200037412739797, -0.8989439176228863, -0.931110702398784, -0.8004114929155769, -0.8834055299421728, -0.7959492807368781, -0.9055094757032044, -0.9261532151478699, -0.9190318608887363, -0.9256555185943566, -0.9806284676695332, -0.961724649993637, -1.0070171619966248, -0.8415714249357458, -0.9478152880304233, -0.7787469237108182, -0.8508522401657217, -0.9601465643029593, -0.8771121508708585, -1.0711330264057346, -0.9145512200402823, -1.0409629549264092, -0.934052235742704, -0.9903072216981692, -0.9314188364264108, -0.8894937490691021, -0.9734257085822715, -0.9775439272500712, -0.911271630070964, -0.8123358038350235, -0.9492009476214681, -0.9371324099329993, -0.9700669280236073, -0.8606783799914491, -1.0235958358865036, -0.9380171357379048, -0.9038306993109039, -0.8848981806402846, -0.8729625158769053, -0.8891274583054195, -0.8006364313683954, -0.9641310181538923, -0.8833882052063149, -0.9021221555702366, -0.9251182019407013, -0.9788134854990518, -1.0226348320562069, -0.8408805568694447, -0.8768103898617744, -0.979760833043128, -0.9740021696474392]|454.4401245117187500|      0.25000000|[2775, 0, 0, 193]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      37|[-0.8493675883732579, -0.8722909391021273, -0.9923831161473541, -0.9843338716739692, -0.9173896307171717, -0.908480581201859, -0.9571389954595565, -0.8393549244443356, -0.8840997728288426, -0.9297349143267525, -1.0425248949642536, -0.8661780337248146, -0.9752778409988533, -0.9766329201817288, -0.9324137764361904, -1.0312404498922165, -0.8105101365893952, -1.0040047884147978, -0.9985281550178171, -0.9892567510934791, -0.9388784281395318, -0.9372511776219982, -1.0106593828349233, -0.9057189430008631, -0.9750790112190506, -0.8795706841899301, -0.9316909275475058, -0.9566879983429567, -1.0352567226209757, -0.8285726559891204, -0.9226163905150203, -0.994696370897475, -0.8795813136838975, -0.9196572292356534, -0.9560585882940015, -0.9147326642965729, -0.9873373832271307, -0.8764977069464833, -0.9074013178484039, -0.9826898572120097, -0.874495620633253, -0.867543386829269, -0.8929788795318748, -0.8807204954256864, -0.865752915982897, -0.9119576113216296, -0.9496470947548352, -0.8093678169718952, -0.9617901891172673, -1.0283831059956983, -0.8867436568467434, -0.9195238475350084, -0.767363978404413, -0.8757357239264957, -0.8113937663620315, -0.9173319797167003, -0.9108297190974046, -0.8994210651860036, -0.9427634156114417, -1.0131432127649183, -0.9204868508099167, -0.9946955582257675, -0.875815573731105, -0.9603527822245593, -0.7948273457967908, -0.8636726131238859, -1.0152437804096976, -0.8787333183370778, -1.0452425794255993, -0.9255702241424164, -1.0420886548917279, -0.9375932080949024, -0.9395438025872281, -0.9720896376280082, -0.9182105910156826, -0.9493973860653253, -0.9857350270883803, -0.9293855492425367, -0.8569480736951559, -0.9169700955111657, -0.9187348659195602, -0.99933614872301, -0.904643936549851, -1.0067551763166669, -0.9661260144764485, -0.934364648287591, -0.9360497863232683, -0.8372089440193843, -0.8907328538770675, -0.788276783592913, -0.9616969104287929, -0.8979900833629649, -0.9190921238284473, -0.9823749641562638, -0.9874056588686144, -0.986953726160452, -0.8355213876322688, -0.8836708788990691, -0.9857364086997034, -0.9673846802161336]|448.8721923828125000|      0.50000000|[2805, 0, 0, 195]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      38|[-0.8493675883732579, -0.8722909391021273, -0.9923831161473541, -0.9843338716739692, -0.9173896307171717, -0.908480581201859, -0.9571389954595565, -0.8393549244443356, -0.8840997728288426, -0.9297349143267525, -1.0425248949642536, -0.8661780337248146, -0.9752778409988533, -0.9766329201817288, -0.9324137764361904, -1.0312404498922165, -0.8105101365893952, -1.0040047884147978, -0.9985281550178171, -0.9892567510934791, -0.9388784281395318, -0.9372511776219982, -1.0106593828349233, -0.9057189430008631, -0.9750790112190506, -0.8795706841899301, -0.9316909275475058, -0.9566879983429567, -1.0352567226209757, -0.8285726559891204, -0.9226163905150203, -0.994696370897475, -0.8795813136838975, -0.9196572292356534, -0.9560585882940015, -0.9147326642965729, -0.9873373832271307, -0.8764977069464833, -0.9074013178484039, -0.9826898572120097, -0.874495620633253, -0.867543386829269, -0.8929788795318748, -0.8807204954256864, -0.865752915982897, -0.9119576113216296, -0.9496470947548352, -0.8093678169718952, -0.9617901891172673, -1.0283831059956983, -0.8867436568467434, -0.9195238475350084, -0.767363978404413, -0.8757357239264957, -0.8113937663620315, -0.9173319797167003, -0.9108297190974046, -0.8994210651860036, -0.9427634156114417, -1.0131432127649183, -0.9204868508099167, -0.9946955582257675, -0.875815573731105, -0.9603527822245593, -0.7948273457967908, -0.8636726131238859, -1.0152437804096976, -0.8787333183370778, -1.0452425794255993, -0.9255702241424164, -1.0420886548917279, -0.9375932080949024, -0.9395438025872281, -0.9720896376280082, -0.9182105910156826, -0.9493973860653253, -0.9857350270883803, -0.9293855492425367, -0.8569480736951559, -0.9169700955111657, -0.9187348659195602, -0.99933614872301, -0.904643936549851, -1.0067551763166669, -0.9661260144764485, -0.934364648287591, -0.9360497863232683, -0.8372089440193843, -0.8907328538770675, -0.788276783592913, -0.9616969104287929, -0.8979900833629649, -0.9190921238284473, -0.9823749641562638, -0.9874056588686144, -0.986953726160452, -0.8355213876322688, -0.8836708788990691, -0.9857364086997034, -0.9673846802161336]|448.8721923828125000|      0.25000000|[2919, 0, 0, 203]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[-0.8321734123751545, -0.884565576690518, -1.0159227061623586, -0.9782466602788834, -0.9230811229862104, -0.9428791476235822, -0.9805228341887151, -0.8007189342457347, -0.8834503735851593, -0.9349818492944134, -1.05371888864219, -0.8676404017196266, -0.9863613664178507, -0.970433811152138, -0.9334550589305637, -1.0267966468513217, -0.8193881405898453, -1.0138171754134002, -0.9965165920127524, -1.0069196134243743, -0.9768143087302091, -0.9464478325959992, -1.0204299982786484, -0.9031323072768623, -0.9869702461331392, -0.8821162993130924, -0.9579806994525497, -0.9987854942825909, -1.0574640779949376, -0.8455426523628496, -0.9572781948849715, -0.9257751068688211, -0.8733702446395644, -0.9565983907049241, -0.9584279066497243, -0.9452337709049908, -0.9628298184184207, -0.8742800052649228, -0.9381759669001279, -0.9932861907255078, -0.8712836002463972, -0.916639631806272, -0.8907162797832893, -0.9014807788686695, -0.917367476857251, -0.9185180842957049, -0.9113240860493532, -0.8292222705775916, -0.9781529781020993, -1.0901254911782448, -0.9208815706896535, -0.913401478063405, -0.7961189682945052, -0.8697711807087134, -0.8332900747358464, -0.8934322215932495, -0.9454821339202644, -0.9192316615089579, -0.9497333091526422, -1.0396718841710526, -0.9152918931068361, -1.019346445579853, -0.8583738674508636, -0.9443246555159035, -0.7787770892102429, -0.8795947125227046, -1.032034692705449, -0.918529405781589, -1.0587071066005012, -0.9247062728961533, -1.009291627605722, -0.9615798162094997, -0.9514474242171167, -1.03000919680247, -0.9051338159363035, -0.9649182449762141, -0.9571442668168145, -0.9257690684149537, -0.8722730437106595, -0.8730719216131891, -0.9186810469742964, -1.003840295077046, -0.9464336209089594, -1.0045698918524313, -0.9458969736260241, -0.9294554541289227, -0.9074594299203396, -0.8430171959639219, -0.8902031535250859, -0.8088083761992764, -0.9763717033781238, -0.9302396010960309, -0.8825047325176825, -0.9896218422218147, -1.0265335796540445, -1.0248007349850656, -0.8649497215220237, -0.9062953957528598, -1.0039744223716045, -0.9190926235669128]|445.1050720214843750|      0.50000000|[2949, 0, 0, 205]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
