k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[0.601590349104544, 0.0260561712457409, 1.8745457095161777, 0.6876439008964321, 0.0540381812113743, 1.9913225618654695, 1.2810266515987334, 0.0911635345272815, 2.0960791478331227, -0.11571299850712, 0.0464491878069719, 2.1562220439122814, 1.21691960026557, 0.0506317713594599, 2.1794483548733155, 0.3168755938123565, 0.0432838024174312, 2.2699225189946715, 1.2781502873317792, 0.0806613735288397, 2.34407013555567, 4.44340368257814, 0.1643251174915545, 2.5361487806536247, 0.6591646332067052, 0.0929617418654219, 2.5569267598107515, 4.36137108813877, 0.1603226283017383, 2.757505241126847, 0.244595607455456, -0.0074812942275869, 2.88714836512298, 0.1866476274870144, -0.0652168312695892, 3.0294448958321603, 0.7324095468206923, 0.066003898561831, 3.1339901214155317, 0.1814349717415002, 0.0820800461957858, 3.2203920676020132, -0.0872295786995717, 0.0315440556185761, 3.3185435359931126, 1.3789999512852795, 0.0749088670087848, 3.4151892292128174, 0.2695221035050828, 0.0227394964721409, 3.7062491037041436, 0.0512405488263089, -0.0160671545284464, 3.7690485417332797, -0.0318720377471802, 0.0302722071779863, 3.8583399288787104, 0.4132861537126346, 0.048903541343831, 3.932752652274276, 0.2467776124452537, 0.030151654006211, 4.042161320501614, 0.8054091869338119, 0.0289543831381103, 4.157108711970514, 0.9477168711274038, 0.0661686140474395, 4.408577683893796, 0.7466232175739316, 0.0441624228767514, 4.551778335050614, 0.1524616868959155, -0.0235337577915704, 4.648853584587748, 0.5196609934125169, 0.0272084787127382, 4.688718873949011, -0.004732846298258, 0.009288314943297, 4.8121629996866675, 0.3404478315164978, -0.0526981322959186, 4.973845599843588, 0.2204526995844392, 0.0514238297746745, 5.384283603635523, 0.3086355337963449, 0.0483507850038677, 5.409389292667491, 0.1171915159272842, -0.0319940386701272, 2.5639786597988707, -0.0334266900662731, 0.0288211896223343, 3.884310105611747, 0.2266257436787427, -0.0369822454392776, 5.204851120789648]|166277.9062500000000000|      0.06250000|[2720, 996, 1, 250]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.6022761191172546, 0.0306756878654491, 1.8603585728013692, 0.6835477440680824, 0.0539391972315426, 1.9852433671128904, 1.2767598123180441, 0.0863645897688644, 2.0971354049623687, -0.1200103047044486, 0.048193826976141, 2.1644325917720124, 1.2223133926262226, 0.0530605891714661, 2.181492420277981, 0.3085959087842635, 0.0508288125498519, 2.2672891249841567, 1.2849351981829986, 0.0840464376682691, 2.347087596729311, 4.44090998406496, 0.1582323865448553, 2.5385052409746196, 0.6464051233890333, 0.087646229909691, 2.5531884646176266, 4.362203998798258, 0.1507185926486264, 2.763356218630525, 0.2422836375584811, -0.0183009105750576, 2.878308675686038, 0.1945338579090118, -0.0561811441656479, 3.0311659969135896, 0.7388425006113123, 0.0727114367154537, 3.1339920340733327, 0.1796490390904968, 0.0897645480231579, 3.2213461025757297, -0.0871080707487704, 0.0311962096615853, 3.3057574236264022, 1.375281616322631, 0.0655942127346234, 3.407583653145365, 0.2754076379821029, 0.0174665920481852, 3.712060751530006, 0.0482818808204334, -0.0151790068054542, 3.764159789068163, -0.0309113288651037, 0.0306532744042715, 3.8653339425192237, 0.4037483877905418, 0.0658297371840528, 3.934845577994186, 0.2473888530151493, 0.0274051198641567, 4.048771587703555, 0.7961445344692484, 0.0390804798386159, 4.148450447730806, 0.9542957322107173, 0.0698195630446159, 4.410724095509294, 0.7398476029488497, 0.0569852131341002, 4.55349538226122, 0.164084093870701, -0.025222325649006, 4.659015896136916, 0.5165253167035831, 0.0312990824262296, 4.68543703746864, -0.0070913819266225, 0.0172061166755272, 4.818630584321906, 0.340389149292647, -0.0550298478288346, 4.9755879875167, 0.2108523934445174, 0.061295394435858, 5.387148400488008, 0.3033838382874627, 0.0504212623712083, 5.413502200017736, 0.120092156323275, -0.0330578155972708, 2.574170638020636, -0.0286376539765823, 0.036168657837038, 3.886906639006453, 0.2340162656037652, -0.0347180515443395, 5.201941330594158]|163910.4687500000000000|      0.12500000|[2743, 1004, 1, 252]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      36|[0.5852112334154899, 0.0117162441602637, 1.8654275994422564, 0.6832370733271842, 0.0433130546004862, 1.966903119002393, 1.2755822221106439, 0.0832933348483046, 2.0872994831332212, -0.1151581069268123, 0.0703615814092602, 2.180464733973972, 1.2142352300165165, 0.0685860114490445, 2.1768481501530528, 0.3011601187295694, 0.0513155136442035, 2.261827117262307, 1.2755767984847055, 0.0950897896382488, 2.3620400862975437, 4.437664785010343, 0.1849917709184768, 2.52176840318334, 0.6475932431159036, 0.091197954332283, 2.523524643571724, 4.354503548925485, 0.1663601481847514, 2.7683308612162816, 0.2494884242993222, -0.0368563577230108, 2.8508547934956283, 0.2076855712593124, -0.0616726579284046, 3.0423327698676985, 0.7327838921408047, 0.0635044330344112, 3.1603062965215036, 0.1980819476643276, 0.0870357075680454, 3.2271013356310623, -0.0746472365734613, 0.0302924477351137, 3.308802029684459, 1.372758999789253, 0.0743548266364178, 3.415414992820589, 0.2711086931757112, 0.0225786064401649, 3.708702367100503, 0.0524676957173056, -0.0064018460881908, 3.769397937319131, -0.0323213520251471, 0.0273194124652739, 3.8651787185887954, 0.4287400061260492, 0.060461138497978, 3.9519405673493293, 0.2577448695104088, 0.029698055702753, 4.035480561551476, 0.8020418759743464, 0.0588113427337252, 4.155047917356685, 0.9394530570804319, 0.0598872972669332, 4.398911596450706, 0.736736903404508, 0.0789885926789383, 4.5277711763563975, 0.1475763475462467, -0.0356329677833814, 4.68682925606373, 0.5099698434237249, 0.0302621765605518, 4.701482771528701, -0.0013268027097219, 0.0032149118044207, 4.81079074836921, 0.334784432321553, -0.051470748765294, 4.969186993613625, 0.2239270965571169, 0.0392408959519629, 5.380534338179226, 0.3058777271567801, 0.0533495675547893, 5.415956191947408, 0.1199833223258394, -0.0299571583819432, 2.5767186892316003, -0.0107343438648939, 0.0293638845716045, 3.915463525688367, 0.2383576200410068, -0.0416478250442913, 5.186579511555946]|157274.9531250000000000|      0.25000000|[2777, 1016, 1, 255]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      37|[0.5852112334154899, 0.0117162441602637, 1.8654275994422564, 0.6832370733271842, 0.0433130546004862, 1.966903119002393, 1.2755822221106439, 0.0832933348483046, 2.0872994831332212, -0.1151581069268123, 0.0703615814092602, 2.180464733973972, 1.2142352300165165, 0.0685860114490445, 2.1768481501530528, 0.3011601187295694, 0.0513155136442035, 2.261827117262307, 1.2755767984847055, 0.0950897896382488, 2.3620400862975437, 4.437664785010343, 0.1849917709184768, 2.52176840318334, 0.6475932431159036, 0.091197954332283, 2.523524643571724, 4.354503548925485, 0.1663601481847514, 2.7683308612162816, 0.2494884242993222, -0.0368563577230108, 2.8508547934956283, 0.2076855712593124, -0.0616726579284046, 3.0423327698676985, 0.7327838921408047, 0.0635044330344112, 3.1603062965215036, 0.1980819476643276, 0.0870357075680454, 3.2271013356310623, -0.0746472365734613, 0.0302924477351137, 3.308802029684459, 1.372758999789253, 0.0743548266364178, 3.415414992820589, 0.2711086931757112, 0.0225786064401649, 3.708702367100503, 0.0524676957173056, -0.0064018460881908, 3.769397937319131, -0.0323213520251471, 0.0273194124652739, 3.8651787185887954, 0.4287400061260492, 0.060461138497978, 3.9519405673493293, 0.2577448695104088, 0.029698055702753, 4.035480561551476, 0.8020418759743464, 0.0588113427337252, 4.155047917356685, 0.9394530570804319, 0.0598872972669332, 4.398911596450706, 0.736736903404508, 0.0789885926789383, 4.5277711763563975, 0.1475763475462467, -0.0356329677833814, 4.68682925606373, 0.5099698434237249, 0.0302621765605518, 4.701482771528701, -0.0013268027097219, 0.0032149118044207, 4.81079074836921, 0.334784432321553, -0.051470748765294, 4.969186993613625, 0.2239270965571169, 0.0392408959519629, 5.380534338179226, 0.3058777271567801, 0.0533495675547893, 5.415956191947408, 0.1199833223258394, -0.0299571583819432, 2.5767186892316003, -0.0107343438648939, 0.0293638845716045, 3.915463525688367, 0.2383576200410068, -0.0416478250442913, 5.186579511555946]|157274.9531250000000000|      0.12500000|[2895, 1060, 1, 266]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[0.5908352723738823, 0.0368325704295109, 1.862242875848904, 0.6802215406651978, 0.0270751944111856, 1.972913476451111, 1.2793512405884804, 0.0892381741659442, 2.082526078878196, -0.110203340615778, 0.0497981971384018, 2.1884103217906614, 1.208639416315854, 0.0791000682728873, 2.1603790917863077, 0.3050531617009837, 0.0326146318337311, 2.237972073242999, 1.2518275822706986, 0.0948147522331973, 2.361753395676436, 4.439037104214756, 0.1888747563325858, 2.5441693985972886, 0.6313174772240301, 0.0851599504788459, 2.5060642679398892, 4.354159099753503, 0.176805114074887, 2.7797277054423772, 0.2446072166282574, -0.0189330279007004, 2.852042584712669, 0.2033480697791281, -0.0595452881497922, 3.023346967395191, 0.7453558292120485, 0.0623632277872412, 3.1879508688286853, 0.2047499414712818, 0.0943638144111597, 3.222970418997096, -0.0683423310216785, 0.0448647026618576, 3.2986725897751676, 1.3684843958382782, 0.0793449939559582, 3.4308409640110566, 0.2490129822915674, 0.0205160493292999, 3.7143024603541033, 0.0699574298553591, 0.0046279787925253, 3.763693068777323, -0.0379979307149602, 0.0543536231363892, 3.872411419264116, 0.4353271725873678, 0.0293025573985496, 3.944878988590021, 0.2617787801314935, 0.0464149468862958, 4.016699456563466, 0.8049093995671371, 0.0798301714720954, 4.150492393773289, 0.9281742331184777, 0.0693686276033844, 4.387675647672965, 0.7387134322171729, 0.0863229084713779, 4.52306978522893, 0.1661741974531314, -0.0338171806397429, 4.689008667903614, 0.5080777046362419, 0.0379027065306505, 4.705506549023937, -0.0075167281307196, -0.0039054624840987, 4.82902784925094, 0.3374092408998633, -0.0618235947175174, 4.980089529895013, 0.2157416272515809, 0.0313611283540032, 5.384707079023174, 0.2854785888775028, 0.0562734860151935, 5.397541005241233, 0.1054123686842091, -0.0394752579714178, 2.5732410030862405, -0.0030577872602422, 0.0525274045202058, 3.904857348000898, 0.2625557967294121, -0.0324797773480755, 5.169694317111653]|151223.4375000000000000|      0.25000000|[2941, 1076, 1, 270]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | iterate success | actual_k=4
      39|[0.5908352723738823, 0.0368325704295109, 1.862242875848904, 0.6802215406651978, 0.0270751944111856, 1.972913476451111, 1.2793512405884804, 0.0892381741659442, 2.082526078878196, -0.110203340615778, 0.0497981971384018, 2.1884103217906614, 1.208639416315854, 0.0791000682728873, 2.1603790917863077, 0.3050531617009837, 0.0326146318337311, 2.237972073242999, 1.2518275822706986, 0.0948147522331973, 2.361753395676436, 4.439037104214756, 0.1888747563325858, 2.5441693985972886, 0.6313174772240301, 0.0851599504788459, 2.5060642679398892, 4.354159099753503, 0.176805114074887, 2.7797277054423772, 0.2446072166282574, -0.0189330279007004, 2.852042584712669, 0.2033480697791281, -0.0595452881497922, 3.023346967395191, 0.7453558292120485, 0.0623632277872412, 3.1879508688286853, 0.2047499414712818, 0.0943638144111597, 3.222970418997096, -0.0683423310216785, 0.0448647026618576, 3.2986725897751676, 1.3684843958382782, 0.0793449939559582, 3.4308409640110566, 0.2490129822915674, 0.0205160493292999, 3.7143024603541033, 0.0699574298553591, 0.0046279787925253, 3.763693068777323, -0.0379979307149602, 0.0543536231363892, 3.872411419264116, 0.4353271725873678, 0.0293025573985496, 3.944878988590021, 0.2617787801314935, 0.0464149468862958, 4.016699456563466, 0.8049093995671371, 0.0798301714720954, 4.150492393773289, 0.9281742331184777, 0.0693686276033844, 4.387675647672965, 0.7387134322171729, 0.0863229084713779, 4.52306978522893, 0.1661741974531314, -0.0338171806397429, 4.689008667903614, 0.5080777046362419, 0.0379027065306505, 4.705506549023937, -0.0075167281307196, -0.0039054624840987, 4.82902784925094, 0.3374092408998633, -0.0618235947175174, 4.980089529895013, 0.2157416272515809, 0.0313611283540032, 5.384707079023174, 0.2854785888775028, 0.0562734860151935, 5.397541005241233, 0.1054123686842091, -0.0394752579714178, 2.5732410030862405, -0.0030577872602422, 0.0525274045202058, 3.904857348000898, 0.2625557967294121, -0.0324797773480755, 5.169694317111653]|151223.4375000000000000|      0.12500000|[3062, 1120, 1, 281]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      40|[0.5742963063458731, 0.0548463763740725, 1.8519636501620644, 0.6655982316661653, 0.0451669621378763, 1.9632270902865974, 1.2655929559850154, 0.1015090467246608, 2.072405714401644, -0.1204369894218466, 0.0620788086588925, 2.1770792783546353, 1.2208213553069818, 0.0940214451420865, 2.1356332525748605, 0.3163083070362125, 0.0204510517380582, 2.254993757895876, 1.2581893038016765, 0.1063731662778221, 2.3862441136301973, 4.419932877616975, 0.2190627044958298, 2.538663008165726, 0.6143526174452199, 0.0980167385926069, 2.4870476933912853, 4.361868231466681, 0.1907980426027688, 2.7894384632515523, 0.2481782553191456, -0.022975280605411, 2.861842704807793, 0.1967544102834171, -0.0497843460771983, 3.0492009072503934, 0.7412819978119236, 0.0623575506298755, 3.204015566032177, 0.2003476272593255, 0.0897962659576918, 3.2217031878527287, -0.0679498694632943, 0.0463042978183611, 3.304841034932218, 1.3673001053876321, 0.0809143365822263, 3.4016062557980242, 0.2350231630864671, 0.026528459130564, 3.714909034259621, 0.0570807088697653, 0.0136089066962361, 3.7733562984832565, -0.0599748589191746, 0.0618614461801415, 3.8845390583648842, 0.4395750346550197, 0.0195802806179414, 3.9484316415609073, 0.2614458847583815, 0.0629443283679049, 3.996620033946829, 0.7979052140206838, 0.0773285492696962, 4.148518470814009, 0.9223141569533168, 0.0564910633754567, 4.38294951803522, 0.7350487210880088, 0.0860543507767672, 4.518434348169359, 0.1776252578073355, -0.0279314310029346, 4.692619853860772, 0.4861319773313014, 0.0664179665771067, 4.709362012528707, 0.0024804109937736, -0.0075093882541192, 4.8255644672449645, 0.3414248906009854, -0.0683105349148826, 4.989841975073374, 0.2065760603589616, 0.0380854077932306, 5.381945844407876, 0.2922711650305516, 0.0887488201131576, 5.409945509447873, 0.1164291653473566, -0.0423025518188507, 2.5700946223544885, 0.0144260515078394, 0.0421619473882388, 3.8936126715801325, 0.2633466830854848, -0.0254740800219733, 5.185704846276804]|142163.7343750000000000|      0.25000000|[3085, 1128, 1, 283]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      41|[0.5492049644468827, 0.0318249676112326, 1.8135701801487782, 0.6901137560945824, 0.0801738708267453, 2.0017105766936627, 1.241445332893094, 0.0985038576664251, 2.111730327203052, -0.0928600922870768, 0.0196599048212069, 2.216083631718963, 1.2572706673962426, 0.0941337287777829, 2.1448381745456224, 0.2832399679382442, -0.0135746428838443, 2.278650477182552, 1.2756255590823131, 0.1346421227724005, 2.444903068314642, 4.41582670827085, 0.2374338974411773, 2.525856257528172, 0.6215543319582327, 0.0961790824421937, 2.466236573488692, 4.323239513221097, 0.2008974221769814, 2.829140020646737, 0.2596452953891944, -0.0056678644428735, 2.809671901469733, 0.1818822296131471, -0.0274024300648301, 3.051380549513078, 0.7033075667512285, 0.0696714147729832, 3.1752216477277604, 0.2110930570548394, 0.0937070033567132, 3.2388410065679034, -0.0652138690257655, 0.0420524896772862, 3.3041992321872002, 1.3652976931995577, 0.0896614579988369, 3.368563992526141, 0.2087941602620655, 0.0308295553699089, 3.7067625836421305, 0.0856008742036126, 0.0001857399345765, 3.7546354601146072, -0.1255135116011026, 0.010873118695545, 3.8970449694749267, 0.4104487101150675, 0.0515002792604916, 3.9785971607412303, 0.2790049129604691, 0.0599174503358746, 3.982234609750022, 0.8165224768975178, 0.0459963879343146, 4.1415379425208245, 0.932674248143229, 0.0805315020215472, 4.364380361663509, 0.7129677460768785, 0.0832975220571558, 4.54831007335459, 0.1798958402732907, -0.0061826043555498, 4.705795952863545, 0.4523554299842099, 0.029407961772654, 4.738595949551641, 0.0184562924295921, -0.0164592646807604, 4.835130798504935, 0.3333790912390828, -0.0318837364569206, 5.000679560343363, 0.2269129209486549, 0.0369452244787473, 5.364050863314548, 0.295337952342102, 0.0322279956413022, 5.392172417964947, 0.1253775157820564, -0.0208739821945962, 2.5735821227355213, 0.0026967502970016, 0.0502336060271098, 3.888143397553314, 0.2891764360369348, 0.0142880746130509, 5.193555961455424]|131649.0156250000000000|      0.50000000|[3120, 1140, 1, 286]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      42|[0.5492049644468827, 0.0318249676112326, 1.8135701801487782, 0.6901137560945824, 0.0801738708267453, 2.0017105766936627, 1.241445332893094, 0.0985038576664251, 2.111730327203052, -0.0928600922870768, 0.0196599048212069, 2.216083631718963, 1.2572706673962426, 0.0941337287777829, 2.1448381745456224, 0.2832399679382442, -0.0135746428838443, 2.278650477182552, 1.2756255590823131, 0.1346421227724005, 2.444903068314642, 4.41582670827085, 0.2374338974411773, 2.525856257528172, 0.6215543319582327, 0.0961790824421937, 2.466236573488692, 4.323239513221097, 0.2008974221769814, 2.829140020646737, 0.2596452953891944, -0.0056678644428735, 2.809671901469733, 0.1818822296131471, -0.0274024300648301, 3.051380549513078, 0.7033075667512285, 0.0696714147729832, 3.1752216477277604, 0.2110930570548394, 0.0937070033567132, 3.2388410065679034, -0.0652138690257655, 0.0420524896772862, 3.3041992321872002, 1.3652976931995577, 0.0896614579988369, 3.368563992526141, 0.2087941602620655, 0.0308295553699089, 3.7067625836421305, 0.0856008742036126, 0.0001857399345765, 3.7546354601146072, -0.1255135116011026, 0.010873118695545, 3.8970449694749267, 0.4104487101150675, 0.0515002792604916, 3.9785971607412303, 0.2790049129604691, 0.0599174503358746, 3.982234609750022, 0.8165224768975178, 0.0459963879343146, 4.1415379425208245, 0.932674248143229, 0.0805315020215472, 4.364380361663509, 0.7129677460768785, 0.0832975220571558, 4.54831007335459, 0.1798958402732907, -0.0061826043555498, 4.705795952863545, 0.4523554299842099, 0.029407961772654, 4.738595949551641, 0.0184562924295921, -0.0164592646807604, 4.835130798504935, 0.3333790912390828, -0.0318837364569206, 5.000679560343363, 0.2269129209486549, 0.0369452244787473, 5.364050863314548, 0.295337952342102, 0.0322279956413022, 5.392172417964947, 0.1253775157820564, -0.0208739821945962, 2.5735821227355213, 0.0026967502970016, 0.0502336060271098, 3.888143397553314, 0.2891764360369348, 0.0142880746130509, 5.193555961455424]|131649.0156250000000000|      0.25000000|[3239, 1184, 2, 298]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[0.5492049644468827, 0.0318249676112326, 1.8135701801487782, 0.6901137560945824, 0.0801738708267453, 2.0017105766936627, 1.241445332893094, 0.0985038576664251, 2.111730327203052, -0.0928600922870768, 0.0196599048212069, 2.216083631718963, 1.2572706673962426, 0.0941337287777829, 2.1448381745456224, 0.2832399679382442, -0.0135746428838443, 2.278650477182552, 1.2756255590823131, 0.1346421227724005, 2.444903068314642, 4.41582670827085, 0.2374338974411773, 2.525856257528172, 0.6215543319582327, 0.0961790824421937, 2.466236573488692, 4.323239513221097, 0.2008974221769814, 2.829140020646737, 0.2596452953891944, -0.0056678644428735, 2.809671901469733, 0.1818822296131471, -0.0274024300648301, 3.051380549513078, 0.7033075667512285, 0.0696714147729832, 3.1752216477277604, 0.2110930570548394, 0.0937070033567132, 3.2388410065679034, -0.0652138690257655, 0.0420524896772862, 3.3041992321872002, 1.3652976931995577, 0.0896614579988369, 3.368563992526141, 0.2087941602620655, 0.0308295553699089, 3.7067625836421305, 0.0856008742036126, 0.0001857399345765, 3.7546354601146072, -0.1255135116011026, 0.010873118695545, 3.8970449694749267, 0.4104487101150675, 0.0515002792604916, 3.9785971607412303, 0.2790049129604691, 0.0599174503358746, 3.982234609750022, 0.8165224768975178, 0.0459963879343146, 4.1415379425208245, 0.932674248143229, 0.0805315020215472, 4.364380361663509, 0.7129677460768785, 0.0832975220571558, 4.54831007335459, 0.1798958402732907, -0.0061826043555498, 4.705795952863545, 0.4523554299842099, 0.029407961772654, 4.738595949551641, 0.0184562924295921, -0.0164592646807604, 4.835130798504935, 0.3333790912390828, -0.0318837364569206, 5.000679560343363, 0.2269129209486549, 0.0369452244787473, 5.364050863314548, 0.295337952342102, 0.0322279956413022, 5.392172417964947, 0.1253775157820564, -0.0208739821945962, 2.5735821227355213, 0.0026967502970016, 0.0502336060271098, 3.888143397553314, 0.2891764360369348, 0.0142880746130509, 5.193555961455424]|131649.0156250000000000|      0.12500000|[3358, 1228, 2, 309]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
