k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      94|[1.17418796970462, -0.1441092404996999, 1.838724647330915, 0.2483537743365681, -0.0424127919097421, 1.9094895692646165, 0.2794884441961193, -0.1268207768624931, 1.897106515727721, 0.7728069290467716, -0.2167987496633863, 2.2389344385158285, 0.3670071353621878, -0.1857377301573702, 2.0029376810467707, 2.596902920417026, 0.5858843710047158, 2.1939251911179483, 1.1832231092316536, -0.2047025646726076, 2.3117511953714756, 1.9185344787103669, 0.439821393273449, 2.5882232515864283, 14.293798246890061, 0.9777635805867834, 1.7022361279177105, 11.953330484838219, 1.1895488452812935, 2.2492017316428075, 0.5725161703872789, -0.1759498297838004, 2.965090804436073, 0.4965053197652497, -0.15261201523777, 2.8671304550271595, 1.0745600513616285, 0.1289219984740556, 3.25758437389245, 0.4024691797676198, -0.1664205457553871, 3.057369051388697, 0.0963324889802609, -0.1430964066222354, 3.397389204385966, 3.763671553092946, 0.5041021114155674, 3.4969629525549095, 0.4604787624999028, 0.0822552347922528, 3.802433064319909, 0.3944138263310704, -0.1310663462402139, 3.597750333855969, 0.6964362361802628, -0.2600648136024842, 3.925270078720301, 0.8954192875034065, 0.2919473827413789, 3.8027417538362527, 0.560006971946798, -0.2346905430062403, 3.901974715432874, 1.85167231791306, 0.2775888721287401, 4.337448646142874, 1.8916379554550973, 0.3215198923950755, 4.55188783314546, 1.1743521727580402, 0.3817844079982821, 4.762803967496945, 0.4528110578152392, -0.175036054389915, 4.399911109459659, 0.4647323043527546, 0.1696396854013373, 4.984040654919892, 0.4706110662727552, -0.109659139251983, 4.82486047576815, 0.8379040338045229, 0.2836857884472694, 5.048601662923199, 0.3326930010133772, 0.2636694967014178, 5.285036916328975, 0.4890102180097628, 0.2126146085331928, 5.233171526225884, 1.256419176630381, -0.1346140121859682, 2.9093484891831243, -0.0706909166998542, 0.2127246614455538, 3.945174523242352, 0.1881563900378863, -0.0930954919307099, 5.274873908652323]|86363.0234375000000000|      1.00000000|[12909, 1896, 0, 237]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[1.17418796970462, -0.1441092404996999, 1.838724647330915, 0.2483537743365681, -0.0424127919097421, 1.9094895692646165, 0.2794884441961193, -0.1268207768624931, 1.897106515727721, 0.7728069290467716, -0.2167987496633863, 2.2389344385158285, 0.3670071353621878, -0.1857377301573702, 2.0029376810467707, 2.596902920417026, 0.5858843710047158, 2.1939251911179483, 1.1832231092316536, -0.2047025646726076, 2.3117511953714756, 1.9185344787103669, 0.439821393273449, 2.5882232515864283, 14.293798246890061, 0.9777635805867834, 1.7022361279177105, 11.953330484838219, 1.1895488452812935, 2.2492017316428075, 0.5725161703872789, -0.1759498297838004, 2.965090804436073, 0.4965053197652497, -0.15261201523777, 2.8671304550271595, 1.0745600513616285, 0.1289219984740556, 3.25758437389245, 0.4024691797676198, -0.1664205457553871, 3.057369051388697, 0.0963324889802609, -0.1430964066222354, 3.397389204385966, 3.763671553092946, 0.5041021114155674, 3.4969629525549095, 0.4604787624999028, 0.0822552347922528, 3.802433064319909, 0.3944138263310704, -0.1310663462402139, 3.597750333855969, 0.6964362361802628, -0.2600648136024842, 3.925270078720301, 0.8954192875034065, 0.2919473827413789, 3.8027417538362527, 0.560006971946798, -0.2346905430062403, 3.901974715432874, 1.85167231791306, 0.2775888721287401, 4.337448646142874, 1.8916379554550973, 0.3215198923950755, 4.55188783314546, 1.1743521727580402, 0.3817844079982821, 4.762803967496945, 0.4528110578152392, -0.175036054389915, 4.399911109459659, 0.4647323043527546, 0.1696396854013373, 4.984040654919892, 0.4706110662727552, -0.109659139251983, 4.82486047576815, 0.8379040338045229, 0.2836857884472694, 5.048601662923199, 0.3326930010133772, 0.2636694967014178, 5.285036916328975, 0.4890102180097628, 0.2126146085331928, 5.233171526225884, 1.256419176630381, -0.1346140121859682, 2.9093484891831243, -0.0706909166998542, 0.2127246614455538, 3.945174523242352, 0.1881563900378863, -0.0930954919307099, 5.274873908652323]|86363.0234375000000000|      0.50000000|[13072, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[1.2353581409032905, -0.1932416914693481, 1.9294939074682584, 0.2178639235073692, -0.1001640117650831, 1.9242552779216833, 0.3114442775190843, -0.0651801762159568, 1.9028730221619865, 0.8854409854322323, -0.1341722670434739, 2.2501070313064733, 0.3804430140700285, -0.0541752145168334, 2.0254517498481284, 2.5739423534605006, 0.6458100769850339, 2.2176866938405357, 1.1876077756275114, -0.1954929583389401, 2.321576947609122, 1.8833183218642502, 0.5519291510493188, 2.556982697274945, 14.293133731824803, 0.9752323343857907, 1.555826955449593, 11.952306744172274, 1.2317347058480848, 2.230885289581149, 0.5414980800430225, -0.1929527553288475, 2.9847428642718747, 0.575635346154312, -0.1455067491120759, 2.894396516949504, 0.9828548643680137, 0.2370916401795981, 3.1940598408642447, 0.3864804042361637, -0.1125500670055657, 2.9932962960068408, 0.1733022374139508, -0.1451863061482087, 3.3908878770587645, 3.749421855452601, 0.4717577959897427, 3.463214644673597, 0.4461130788858186, 0.0315206197748662, 3.854230800209667, 0.4540400642239499, -0.0446677230836371, 3.6509402127652346, 0.7141057478815478, -0.2467020419082721, 3.9598586317034874, 0.945639336262227, 0.3453061786829961, 3.7718707606978357, 0.5984998749438167, -0.2267411872092769, 3.9462167333813043, 1.7958852615123295, 0.309605502297731, 4.3553656990886545, 1.8319650844896125, 0.3100491325733133, 4.557807760836922, 1.1786926851449901, 0.4183531890869443, 4.810383712337262, 0.4538472092187126, -0.2011333718905403, 4.457184099406851, 0.4874419914050884, 0.2063423227304206, 4.9864923598611695, 0.4473206809121112, -0.2211302176830265, 4.814028843054844, 0.9150254679622543, 0.3161465918425715, 4.99780990259978, 0.3123731919972668, 0.2075422152632595, 5.3197093761693885, 0.5425924657546181, 0.1733648326626931, 5.219505526308164, 1.243738543526481, -0.2367443283645367, 2.9333187349785, -0.0597217607930401, 0.1909548363420326, 3.963600962160814, 0.1371270327554369, -0.0532805229748045, 5.287754722035045]|71562.4218750000000000|      1.00000000|[13181, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[1.2353581409032905, -0.1932416914693481, 1.9294939074682584, 0.2178639235073692, -0.1001640117650831, 1.9242552779216833, 0.3114442775190843, -0.0651801762159568, 1.9028730221619865, 0.8854409854322323, -0.1341722670434739, 2.2501070313064733, 0.3804430140700285, -0.0541752145168334, 2.0254517498481284, 2.5739423534605006, 0.6458100769850339, 2.2176866938405357, 1.1876077756275114, -0.1954929583389401, 2.321576947609122, 1.8833183218642502, 0.5519291510493188, 2.556982697274945, 14.293133731824803, 0.9752323343857907, 1.555826955449593, 11.952306744172274, 1.2317347058480848, 2.230885289581149, 0.5414980800430225, -0.1929527553288475, 2.9847428642718747, 0.575635346154312, -0.1455067491120759, 2.894396516949504, 0.9828548643680137, 0.2370916401795981, 3.1940598408642447, 0.3864804042361637, -0.1125500670055657, 2.9932962960068408, 0.1733022374139508, -0.1451863061482087, 3.3908878770587645, 3.749421855452601, 0.4717577959897427, 3.463214644673597, 0.4461130788858186, 0.0315206197748662, 3.854230800209667, 0.4540400642239499, -0.0446677230836371, 3.6509402127652346, 0.7141057478815478, -0.2467020419082721, 3.9598586317034874, 0.945639336262227, 0.3453061786829961, 3.7718707606978357, 0.5984998749438167, -0.2267411872092769, 3.9462167333813043, 1.7958852615123295, 0.309605502297731, 4.3553656990886545, 1.8319650844896125, 0.3100491325733133, 4.557807760836922, 1.1786926851449901, 0.4183531890869443, 4.810383712337262, 0.4538472092187126, -0.2011333718905403, 4.457184099406851, 0.4874419914050884, 0.2063423227304206, 4.9864923598611695, 0.4473206809121112, -0.2211302176830265, 4.814028843054844, 0.9150254679622543, 0.3161465918425715, 4.99780990259978, 0.3123731919972668, 0.2075422152632595, 5.3197093761693885, 0.5425924657546181, 0.1733648326626931, 5.219505526308164, 1.243738543526481, -0.2367443283645367, 2.9333187349785, -0.0597217607930401, 0.1909548363420326, 3.963600962160814, 0.1371270327554369, -0.0532805229748045, 5.287754722035045]|71562.4218750000000000|      0.50000000|[13344, 1960, 0, 245]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[1.2353581409032905, -0.1932416914693481, 1.9294939074682584, 0.2178639235073692, -0.1001640117650831, 1.9242552779216833, 0.3114442775190843, -0.0651801762159568, 1.9028730221619865, 0.8854409854322323, -0.1341722670434739, 2.2501070313064733, 0.3804430140700285, -0.0541752145168334, 2.0254517498481284, 2.5739423534605006, 0.6458100769850339, 2.2176866938405357, 1.1876077756275114, -0.1954929583389401, 2.321576947609122, 1.8833183218642502, 0.5519291510493188, 2.556982697274945, 14.293133731824803, 0.9752323343857907, 1.555826955449593, 11.952306744172274, 1.2317347058480848, 2.230885289581149, 0.5414980800430225, -0.1929527553288475, 2.9847428642718747, 0.575635346154312, -0.1455067491120759, 2.894396516949504, 0.9828548643680137, 0.2370916401795981, 3.1940598408642447, 0.3864804042361637, -0.1125500670055657, 2.9932962960068408, 0.1733022374139508, -0.1451863061482087, 3.3908878770587645, 3.749421855452601, 0.4717577959897427, 3.463214644673597, 0.4461130788858186, 0.0315206197748662, 3.854230800209667, 0.4540400642239499, -0.0446677230836371, 3.6509402127652346, 0.7141057478815478, -0.2467020419082721, 3.9598586317034874, 0.945639336262227, 0.3453061786829961, 3.7718707606978357, 0.5984998749438167, -0.2267411872092769, 3.9462167333813043, 1.7958852615123295, 0.309605502297731, 4.3553656990886545, 1.8319650844896125, 0.3100491325733133, 4.557807760836922, 1.1786926851449901, 0.4183531890869443, 4.810383712337262, 0.4538472092187126, -0.2011333718905403, 4.457184099406851, 0.4874419914050884, 0.2063423227304206, 4.9864923598611695, 0.4473206809121112, -0.2211302176830265, 4.814028843054844, 0.9150254679622543, 0.3161465918425715, 4.99780990259978, 0.3123731919972668, 0.2075422152632595, 5.3197093761693885, 0.5425924657546181, 0.1733648326626931, 5.219505526308164, 1.243738543526481, -0.2367443283645367, 2.9333187349785, -0.0597217607930401, 0.1909548363420326, 3.963600962160814, 0.1371270327554369, -0.0532805229748045, 5.287754722035045]|71562.4218750000000000|      0.25000000|[13507, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      99|[1.2353581409032905, -0.1932416914693481, 1.9294939074682584, 0.2178639235073692, -0.1001640117650831, 1.9242552779216833, 0.3114442775190843, -0.0651801762159568, 1.9028730221619865, 0.8854409854322323, -0.1341722670434739, 2.2501070313064733, 0.3804430140700285, -0.0541752145168334, 2.0254517498481284, 2.5739423534605006, 0.6458100769850339, 2.2176866938405357, 1.1876077756275114, -0.1954929583389401, 2.321576947609122, 1.8833183218642502, 0.5519291510493188, 2.556982697274945, 14.293133731824803, 0.9752323343857907, 1.555826955449593, 11.952306744172274, 1.2317347058480848, 2.230885289581149, 0.5414980800430225, -0.1929527553288475, 2.9847428642718747, 0.575635346154312, -0.1455067491120759, 2.894396516949504, 0.9828548643680137, 0.2370916401795981, 3.1940598408642447, 0.3864804042361637, -0.1125500670055657, 2.9932962960068408, 0.1733022374139508, -0.1451863061482087, 3.3908878770587645, 3.749421855452601, 0.4717577959897427, 3.463214644673597, 0.4461130788858186, 0.0315206197748662, 3.854230800209667, 0.4540400642239499, -0.0446677230836371, 3.6509402127652346, 0.7141057478815478, -0.2467020419082721, 3.9598586317034874, 0.945639336262227, 0.3453061786829961, 3.7718707606978357, 0.5984998749438167, -0.2267411872092769, 3.9462167333813043, 1.7958852615123295, 0.309605502297731, 4.3553656990886545, 1.8319650844896125, 0.3100491325733133, 4.557807760836922, 1.1786926851449901, 0.4183531890869443, 4.810383712337262, 0.4538472092187126, -0.2011333718905403, 4.457184099406851, 0.4874419914050884, 0.2063423227304206, 4.9864923598611695, 0.4473206809121112, -0.2211302176830265, 4.814028843054844, 0.9150254679622543, 0.3161465918425715, 4.99780990259978, 0.3123731919972668, 0.2075422152632595, 5.3197093761693885, 0.5425924657546181, 0.1733648326626931, 5.219505526308164, 1.243738543526481, -0.2367443283645367, 2.9333187349785, -0.0597217607930401, 0.1909548363420326, 3.963600962160814, 0.1371270327554369, -0.0532805229748045, 5.287754722035045]|71562.4218750000000000|      0.12500000|[13670, 2008, 0, 251]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[1.2353581409032905, -0.1932416914693481, 1.9294939074682584, 0.2178639235073692, -0.1001640117650831, 1.9242552779216833, 0.3114442775190843, -0.0651801762159568, 1.9028730221619865, 0.8854409854322323, -0.1341722670434739, 2.2501070313064733, 0.3804430140700285, -0.0541752145168334, 2.0254517498481284, 2.5739423534605006, 0.6458100769850339, 2.2176866938405357, 1.1876077756275114, -0.1954929583389401, 2.321576947609122, 1.8833183218642502, 0.5519291510493188, 2.556982697274945, 14.293133731824803, 0.9752323343857907, 1.555826955449593, 11.952306744172274, 1.2317347058480848, 2.230885289581149, 0.5414980800430225, -0.1929527553288475, 2.9847428642718747, 0.575635346154312, -0.1455067491120759, 2.894396516949504, 0.9828548643680137, 0.2370916401795981, 3.1940598408642447, 0.3864804042361637, -0.1125500670055657, 2.9932962960068408, 0.1733022374139508, -0.1451863061482087, 3.3908878770587645, 3.749421855452601, 0.4717577959897427, 3.463214644673597, 0.4461130788858186, 0.0315206197748662, 3.854230800209667, 0.4540400642239499, -0.0446677230836371, 3.6509402127652346, 0.7141057478815478, -0.2467020419082721, 3.9598586317034874, 0.945639336262227, 0.3453061786829961, 3.7718707606978357, 0.5984998749438167, -0.2267411872092769, 3.9462167333813043, 1.7958852615123295, 0.309605502297731, 4.3553656990886545, 1.8319650844896125, 0.3100491325733133, 4.557807760836922, 1.1786926851449901, 0.4183531890869443, 4.810383712337262, 0.4538472092187126, -0.2011333718905403, 4.457184099406851, 0.4874419914050884, 0.2063423227304206, 4.9864923598611695, 0.4473206809121112, -0.2211302176830265, 4.814028843054844, 0.9150254679622543, 0.3161465918425715, 4.99780990259978, 0.3123731919972668, 0.2075422152632595, 5.3197093761693885, 0.5425924657546181, 0.1733648326626931, 5.219505526308164, 1.243738543526481, -0.2367443283645367, 2.9333187349785, -0.0597217607930401, 0.1909548363420326, 3.963600962160814, 0.1371270327554369, -0.0532805229748045, 5.287754722035045]|71562.4218750000000000|      0.06250000|[13832, 2032, 0, 254]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     101|[1.2371710618264624, -0.1881219122412444, 1.938744767082068, 0.2259557271642652, -0.1003074857569461, 1.9265129319209755, 0.3058014591020631, -0.0665013563279213, 1.899334066709516, 0.8870388738513739, -0.1358027622889579, 2.242114589430228, 0.3822605900936055, -0.0469358586326791, 2.0303151519666107, 2.5732716842225245, 0.6429649254832472, 2.2100394153642333, 1.1850814304550334, -0.1939266482279713, 2.3169057252643186, 1.8842683266815048, 0.5442092906354993, 2.5545647314353563, 14.287106622750867, 0.969821047147672, 1.5448896698604915, 11.935484034284837, 1.2273663852057406, 2.2269198264070034, 0.5391546724233999, -0.201015983483044, 2.9856210137008414, 0.5764815919515156, -0.1480484377177349, 2.901136825449213, 0.9727435827527119, 0.2325470051973929, 3.189220191732408, 0.3857592585583051, -0.1085010909219485, 2.995493761061236, 0.1788909110062976, -0.1557575022299514, 3.3946537255737455, 3.7433277103695803, 0.4770719878985363, 3.4620502667973856, 0.4446319826898322, 0.0496044681332869, 3.867840419777723, 0.4492740540709729, -0.0544926759815366, 3.6565484769064467, 0.7108075686220583, -0.2375477326874321, 3.958905839548696, 0.9430961524588792, 0.3549041253478759, 3.773158176870055, 0.6031177419980048, -0.22268881330816, 3.944320931066045, 1.7938758850732532, 0.3103950006314764, 4.363964260662554, 1.8232342898860814, 0.3169107048350573, 4.559849397216656, 1.16479458505285, 0.4158916254720831, 4.81214763828282, 0.4452535913888506, -0.1955780195838219, 4.460896968855701, 0.4810850685419389, 0.2128238955835176, 4.9752627652549, 0.4513107556457736, -0.2075945624369681, 4.812688332899266, 0.9061766483568489, 0.3160613291847485, 4.997768982144054, 0.3055904151006076, 0.2149480107528014, 5.324926630698564, 0.5468957765174886, 0.1786593114882296, 5.218476580676195, 1.24980365374986, -0.2404723887491227, 2.9307102944073185, -0.0569887344537794, 0.1933616299159318, 3.9656078629987515, 0.1487572492109086, -0.0486855418876972, 5.283362989786087]|69440.5703125000000000|      0.12500000|[13942, 2048, 0, 256]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     102|[1.235634179091193, -0.1798312354582021, 1.9606306882130833, 0.2491041397439021, -0.1164603074258706, 1.9279841697090647, 0.326840877427747, -0.0588767794766181, 1.8966822215381551, 0.9092740121730475, -0.1319178264212302, 2.239768400414085, 0.376044097145725, -0.0426545782076595, 2.0156061603075615, 2.541457830570176, 0.6300185626361263, 2.1995977277485896, 1.1872005086038766, -0.1712805940753962, 2.323679681991002, 1.8717273715075238, 0.5517189877809305, 2.5586147436455304, 14.291066843345455, 0.9659961242358828, 1.5233622519652001, 11.910292581177163, 1.2447107302757165, 2.2109254166879597, 0.5488579694958409, -0.2138526199897569, 2.9862869850141722, 0.5912177252015054, -0.1649990136299166, 2.9061634941858108, 0.9665028078783322, 0.2330233456526647, 3.1796876281131716, 0.3832896570100616, -0.1204207346848708, 3.0017536954762307, 0.2049074376677585, -0.1565827166789566, 3.3946959440544147, 3.728996530711411, 0.4941110035571564, 3.4723873228733817, 0.4297006029695262, 0.060074856684632, 3.8632157362982, 0.4691559352489579, -0.0682397362771044, 3.6628861821444647, 0.7017087749806643, -0.2301502217050089, 3.9755495303364405, 0.941862228742932, 0.3737498630541609, 3.7736234184104958, 0.6284981336892836, -0.2237362995702552, 3.93505038668574, 1.7993004408351885, 0.2983030339953794, 4.34582332624371, 1.8084665175511752, 0.3172964812545833, 4.554624746099199, 1.1497269819693963, 0.4426275464343986, 4.810753611146638, 0.4512284033440808, -0.1746004278453702, 4.459761415721071, 0.4756406998560461, 0.2140867730999643, 4.982620302275105, 0.4493616655067729, -0.209233531368647, 4.809305514889439, 0.9050602955596502, 0.3163586769737267, 5.002859850590068, 0.3153276027311148, 0.2082760562773876, 5.322253292225796, 0.5523033390764871, 0.1641168802822005, 5.211718357074354, 1.2420384020181305, -0.2382630346390246, 2.938175073835704, -0.0695319004731419, 0.2004337842092871, 3.932384513459874, 0.1470432857554069, -0.0557264225938152, 5.272136269285807]|65270.4531250000000000|      0.25000000|[14052, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[1.2096163579574675, -0.1409690717807575, 1.9528442401337682, 0.2306082321681399, -0.1108043728227319, 1.933186886676797, 0.381257087913882, -0.0528918423090663, 1.8745795081778578, 0.894707889192264, -0.1257438049653187, 2.2085239267569587, 0.4069217410695067, -0.0582517815780373, 2.0494556778451956, 2.5094141761617523, 0.6623301876742426, 2.2090521635508744, 1.180241581170784, -0.1910565735334752, 2.308789707347549, 1.876185225113371, 0.5309489810753478, 2.555878783666325, 14.307726281057885, 0.9741672250753273, 1.4859268019739629, 11.921355831576806, 1.2380026022175685, 2.171416936723363, 0.5584613029394334, -0.2248232952422833, 2.9515429963025324, 0.6250931886348781, -0.1742946296803155, 2.852058144533419, 0.9145103861651308, 0.1821394380827815, 3.169491151274403, 0.4077899485462638, -0.1405650467687007, 3.0295094364969803, 0.2567735183985669, -0.1622756606250617, 3.391133869208076, 3.6851725431812055, 0.5248357983114929, 3.4672451898108814, 0.4126391585283934, 0.0568854846783864, 3.8497617568609055, 0.5102896535140445, -0.0868090192299195, 3.6322751273813725, 0.6996996656827199, -0.2404766462846817, 3.97387809101229, 0.9300667501848175, 0.3428850498326396, 3.732528493047392, 0.5949272058911637, -0.2570155962896125, 3.940340946414307, 1.797016935216751, 0.34125902526316, 4.27805274256379, 1.8032135668409224, 0.3686700067658306, 4.518360373767428, 1.1469267027866095, 0.4608824722130874, 4.807981846112408, 0.4349145554692093, -0.1759778209275728, 4.480544894729276, 0.4760890291457705, 0.1828591081329444, 4.9897484609156955, 0.4748663186373407, -0.1929138761351581, 4.786240523725593, 0.9252835269011772, 0.3489023351783018, 5.008790734748713, 0.295236221535202, 0.1787210317717366, 5.31419006903201, 0.5630253811842263, 0.1944348528206361, 5.218934640305463, 1.2666517462644777, -0.2441654869596565, 2.943269190335227, -0.0540163345511761, 0.1927932814238719, 3.935505124228688, 0.1548761854393509, -0.065318061975062, 5.278476899308189]|60570.1796875000000000|      0.50000000|[14161, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[1.2096163579574675, -0.1409690717807575, 1.9528442401337682, 0.2306082321681399, -0.1108043728227319, 1.933186886676797, 0.381257087913882, -0.0528918423090663, 1.8745795081778578, 0.894707889192264, -0.1257438049653187, 2.2085239267569587, 0.4069217410695067, -0.0582517815780373, 2.0494556778451956, 2.5094141761617523, 0.6623301876742426, 2.2090521635508744, 1.180241581170784, -0.1910565735334752, 2.308789707347549, 1.876185225113371, 0.5309489810753478, 2.555878783666325, 14.307726281057885, 0.9741672250753273, 1.4859268019739629, 11.921355831576806, 1.2380026022175685, 2.171416936723363, 0.5584613029394334, -0.2248232952422833, 2.9515429963025324, 0.6250931886348781, -0.1742946296803155, 2.852058144533419, 0.9145103861651308, 0.1821394380827815, 3.169491151274403, 0.4077899485462638, -0.1405650467687007, 3.0295094364969803, 0.2567735183985669, -0.1622756606250617, 3.391133869208076, 3.6851725431812055, 0.5248357983114929, 3.4672451898108814, 0.4126391585283934, 0.0568854846783864, 3.8497617568609055, 0.5102896535140445, -0.0868090192299195, 3.6322751273813725, 0.6996996656827199, -0.2404766462846817, 3.97387809101229, 0.9300667501848175, 0.3428850498326396, 3.732528493047392, 0.5949272058911637, -0.2570155962896125, 3.940340946414307, 1.797016935216751, 0.34125902526316, 4.27805274256379, 1.8032135668409224, 0.3686700067658306, 4.518360373767428, 1.1469267027866095, 0.4608824722130874, 4.807981846112408, 0.4349145554692093, -0.1759778209275728, 4.480544894729276, 0.4760890291457705, 0.1828591081329444, 4.9897484609156955, 0.4748663186373407, -0.1929138761351581, 4.786240523725593, 0.9252835269011772, 0.3489023351783018, 5.008790734748713, 0.295236221535202, 0.1787210317717366, 5.31419006903201, 0.5630253811842263, 0.1944348528206361, 5.218934640305463, 1.2666517462644777, -0.2441654869596565, 2.943269190335227, -0.0540163345511761, 0.1927932814238719, 3.935505124228688, 0.1548761854393509, -0.065318061975062, 5.278476899308189]|60570.1796875000000000|      0.25000000|[14324, 2104, 0, 263]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[1.2492936343263012, -0.1503056827916634, 1.9450690569175655, 0.2253916426554101, -0.1204736500539655, 1.962666692443789, 0.3707441655530855, -0.0973774680778181, 1.9107428830797197, 0.9061579819802394, -0.0966038767400581, 2.1978049560747492, 0.4544198516640831, -0.0886324325051361, 2.030725222638577, 2.512564419832158, 0.6404165808248238, 2.1808833333717463, 1.2169842330924077, -0.2064301554547017, 2.3382633239983903, 1.8814897549889928, 0.551901627426519, 2.582355049989612, 14.283839345918734, 0.9707567827861292, 1.4510533772430636, 11.947046318676593, 1.2146010866814967, 2.1317138922759478, 0.5670085163447116, -0.218729446620483, 2.964741639740198, 0.6422192782354167, -0.1675918328603028, 2.8511540920591343, 0.917949529943091, 0.2020871047243628, 3.1440089463076637, 0.3888176431310205, -0.1128430945551403, 3.0381852840349897, 0.2444922222969482, -0.1480263759152964, 3.3804479831529655, 3.6966755080482927, 0.5122063021242589, 3.413645595865867, 0.3905011914438131, 0.0956608184589408, 3.872676785149231, 0.5407462823297341, -0.084853311126267, 3.605052374848499, 0.6802785350880344, -0.2309773613490402, 3.9669842031527565, 0.8861357137914582, 0.336946456842284, 3.7282867229770114, 0.6271062200685249, -0.2233179262692621, 3.9383943258339964, 1.7214049555236588, 0.3695558988809734, 4.282710098962135, 1.8188125036761655, 0.3745295687627219, 4.496067248499486, 1.1177124504291236, 0.4821922231449235, 4.818814298730557, 0.4402184413336904, -0.1926882839500185, 4.501337563691328, 0.4354760753072429, 0.2003671115892923, 5.026110865556537, 0.4768488794065973, -0.1664675507527825, 4.797299141176288, 0.8968866276457965, 0.3290983223205231, 5.024710333294714, 0.2859266093022547, 0.1705354869409923, 5.288910203220557, 0.5794244821139483, 0.2499545940095336, 5.191643963726935, 1.3027221908287285, -0.2510631541591585, 2.936153524620517, -0.1014622949788985, 0.185432513769412, 3.9847716620181712, 0.1605614120239739, -0.0606635579220164, 5.250471212403874]|55273.9414062500000000|      0.50000000|[14433, 2120, 0, 265]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
