k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[1.982571283178609, -0.3636588380333147, -0.3392856007455795, 1.6907795472883977, 0.7038755392405873, -0.0426633213074711, 0.3751387844390516, -0.0111538688280144, -0.4780177341343144, 0.1082945791206439, -0.0092823819100364, -0.0581259557313729, 0.6285425072065245, -0.3625466156985664, -0.4069893808266083, -0.2654704270076932, -0.0820709480616017, 0.400662704190767, -0.4370275450453864, 0.5771395777000092, -1.414356300342578, 0.2651663960074142]| 12.1455307006835938|      0.00195312|[963, 64, 2, 66]                                                           |  | trying linear partial model with 16 points | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[1.9814054315203458, -0.3634194795529873, -0.3387226129025172, 1.6917024131099634, 0.7044046747240299, -0.0427311003666773, 0.3751977225537693, -0.0107364560414717, -0.4779569705651723, 0.1085100987662936, -0.009718926825904, -0.0579840204648051, 0.628546652227967, -0.3626841717280855, -0.4069395500360956, -0.2653602894586914, -0.0825837946615801, 0.4006366620308153, -0.4370248866422574, 0.5772320523314333, -1.4146312084459247, 0.2648127869003542]| 12.1455278396606445|      0.00390625|[993, 66, 2, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[1.9814054315203458, -0.3634194795529873, -0.3387226129025172, 1.6917024131099634, 0.7044046747240299, -0.0427311003666773, 0.3751977225537693, -0.0107364560414717, -0.4779569705651723, 0.1085100987662936, -0.009718926825904, -0.0579840204648051, 0.628546652227967, -0.3626841717280855, -0.4069395500360956, -0.2653602894586914, -0.0825837946615801, 0.4006366620308153, -0.4370248866422574, 0.5772320523314333, -1.4146312084459247, 0.2648127869003542]| 12.1455278396606445|      0.00195312|[1038, 69, 2, 71]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[1.980373064195293, -0.3640552115747259, -0.3383209616950525, 1.69233345290461, 0.7040139470349295, -0.042280872981887, 0.3754037343508541, -0.0115798418366927, -0.4778058931807193, 0.1085482769336315, -0.0099223479805098, -0.0580506487471283, 0.6281721004406265, -0.3623353842497639, -0.4066619963415078, -0.2651296192079338, -0.082400021295793, 0.4006547768259813, -0.4368079516397299, 0.577559125173079, -1.4147907875102657, 0.264827614191426]| 12.1455249786376953|      0.00390625|[1068, 71, 2, 73]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[1.9775536867497965, -0.3658847672176569, -0.3374573025536316, 1.6938469163771277, 0.7040536303203925, -0.0421754477450711, 0.375141849405148, -0.0119012446537366, -0.4779215527755458, 0.1085355053719476, -0.0096779053842478, -0.0581283074616188, 0.6281786518602929, -0.3619813427495717, -0.4064240387860177, -0.2654882461607688, -0.0819957939165781, 0.4004009915009766, -0.4365837881963798, 0.5774600579723355, -1.4145813357702697, 0.2646865984723507]| 12.1455173492431641|      0.00781250|[1113, 74, 2, 76]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      28|[1.9775536867497965, -0.3658847672176569, -0.3374573025536316, 1.6938469163771277, 0.7040536303203925, -0.0421754477450711, 0.375141849405148, -0.0119012446537366, -0.4779215527755458, 0.1085355053719476, -0.0096779053842478, -0.0581283074616188, 0.6281786518602929, -0.3619813427495717, -0.4064240387860177, -0.2654882461607688, -0.0819957939165781, 0.4004009915009766, -0.4365837881963798, 0.5774600579723355, -1.4145813357702697, 0.2646865984723507]| 12.1455173492431641|      0.00390625|[1158, 77, 2, 79]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.9775536867497965, -0.3658847672176569, -0.3374573025536316, 1.6938469163771277, 0.7040536303203925, -0.0421754477450711, 0.375141849405148, -0.0119012446537366, -0.4779215527755458, 0.1085355053719476, -0.0096779053842478, -0.0581283074616188, 0.6281786518602929, -0.3619813427495717, -0.4064240387860177, -0.2654882461607688, -0.0819957939165781, 0.4004009915009766, -0.4365837881963798, 0.5774600579723355, -1.4145813357702697, 0.2646865984723507]| 12.1455173492431641|      0.00195312|[1203, 80, 2, 82]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      30|[1.9775536867497965, -0.3658847672176569, -0.3374573025536316, 1.6938469163771277, 0.7040536303203925, -0.0421754477450711, 0.375141849405148, -0.0119012446537366, -0.4779215527755458, 0.1085355053719476, -0.0096779053842478, -0.0581283074616188, 0.6281786518602929, -0.3619813427495717, -0.4064240387860177, -0.2654882461607688, -0.0819957939165781, 0.4004009915009766, -0.4365837881963798, 0.5774600579723355, -1.4145813357702697, 0.2646865984723507]| 12.1455173492431641|      0.00097656|[1248, 83, 3, 86]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[1.9771254281645703, -0.3660229212304789, -0.3374167972067345, 1.6941616187844233, 0.7042502501590778, -0.0419317133852885, 0.3751660201710799, -0.0117936875799121, -0.4779099805837677, 0.1085896760035155, -0.0098656011527506, -0.0579746122475928, 0.6281394975365622, -0.3623082812173181, -0.4063844367391549, -0.265719269368238, -0.081691121031123, 0.4005931596239844, -0.4368665416720794, 0.5773120065289323, -1.414754983073652, 0.2649173084045735]| 12.1455163955688477|      0.00195312|[1279, 85, 3, 88]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[1.9761704301029208, -0.366460606852182, -0.3376714002839057, 1.6945857107421438, 0.7040041384469887, -0.0420641994169193, 0.3746413818354025, -0.01160004248826, -0.4777183778666666, 0.1085879540593711, -0.0096604286215507, -0.05794359056141, 0.6282123863527362, -0.3623263632350083, -0.407169085344981, -0.2655848064478237, -0.0817460171721144, 0.4011099117777488, -0.4364666772173085, 0.5778838604420479, -1.4154151518191984, 0.265321807432927]| 12.1455144882202148|      0.00390625|[1309, 87, 3, 90]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      33|[1.9761704301029208, -0.366460606852182, -0.3376714002839057, 1.6945857107421438, 0.7040041384469887, -0.0420641994169193, 0.3746413818354025, -0.01160004248826, -0.4777183778666666, 0.1085879540593711, -0.0096604286215507, -0.05794359056141, 0.6282123863527362, -0.3623263632350083, -0.407169085344981, -0.2655848064478237, -0.0817460171721144, 0.4011099117777488, -0.4364666772173085, 0.5778838604420479, -1.4154151518191984, 0.265321807432927]| 12.1455144882202148|      0.00195312|[1354, 90, 3, 93]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      34|[1.9753170956939625, -0.3670549617199738, -0.3378255843917156, 1.6955285358386352, 0.7041347980287702, -0.0418904807843333, 0.3748227797228875, -0.0113659835304322, -0.4777057380856155, 0.108699753469814, -0.0096565082223473, -0.0580963635936302, 0.628676104399434, -0.3618083171724009, -0.4073073042437845, -0.2661114245154715, -0.08212499203606, 0.4010967312270645, -0.4361147848304405, 0.5777782771530636, -1.4152688633236008, 0.2660765299231819]| 12.1455116271972656|      0.00390625|[1384, 92, 3, 95]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[1.9753170956939625, -0.3670549617199738, -0.3378255843917156, 1.6955285358386352, 0.7041347980287702, -0.0418904807843333, 0.3748227797228875, -0.0113659835304322, -0.4777057380856155, 0.108699753469814, -0.0096565082223473, -0.0580963635936302, 0.628676104399434, -0.3618083171724009, -0.4073073042437845, -0.2661114245154715, -0.08212499203606, 0.4010967312270645, -0.4361147848304405, 0.5777782771530636, -1.4152688633236008, 0.2660765299231819]| 12.1455116271972656|      0.00195312|[1429, 95, 3, 98]                                                          |  | trying linear partial model with 16 points | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[1.9753170956939625, -0.3670549617199738, -0.3378255843917156, 1.6955285358386352, 0.7041347980287702, -0.0418904807843333, 0.3748227797228875, -0.0113659835304322, -0.4777057380856155, 0.108699753469814, -0.0096565082223473, -0.0580963635936302, 0.628676104399434, -0.3618083171724009, -0.4073073042437845, -0.2661114245154715, -0.08212499203606, 0.4010967312270645, -0.4361147848304405, 0.5777782771530636, -1.4152688633236008, 0.2660765299231819]| 12.1455116271972656|      0.00097656|[1474, 98, 3, 101]                                                         |  | trying linear partial model with 16 points | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[1.9753684821378699, -0.3674050030588201, -0.3376662492794135, 1.6957551871941718, 0.7040279837622876, -0.0422646110916291, 0.3748103311263711, -0.0107434812946828, -0.4780378724088631, 0.108769913385842, -0.0095148008651164, -0.0581611912573841, 0.6287241414449454, -0.3618475491581568, -0.4073439851195746, -0.266014786859388, -0.0821617848098892, 0.4011887292926172, -0.4362505144603872, 0.5778036026283853, -1.41512752613137, 0.2659775763941564]| 12.1455106735229492|      0.00195312|[1504, 100, 3, 103]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[1.975216378944554, -0.3679067309727499, -0.3377835573772806, 1.696702735105013, 0.7045447549529519, -0.0417809586838667, 0.3750216073442412, -0.0108863675912054, -0.478385779160146, 0.108489196471657, -0.009379949829741, -0.0577195549041241, 0.6284161023206534, -0.3618934202185551, -0.4076931956920852, -0.2663167318134025, -0.0826054150321298, 0.4010288827058058, -0.4372138965023772, 0.5780712790750082, -1.4153696484699383, 0.265736165267578]| 12.1455097198486328|      0.00390625|[1534, 102, 3, 105]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[1.975216378944554, -0.3679067309727499, -0.3377835573772806, 1.696702735105013, 0.7045447549529519, -0.0417809586838667, 0.3750216073442412, -0.0108863675912054, -0.478385779160146, 0.108489196471657, -0.009379949829741, -0.0577195549041241, 0.6284161023206534, -0.3618934202185551, -0.4076931956920852, -0.2663167318134025, -0.0826054150321298, 0.4010288827058058, -0.4372138965023772, 0.5780712790750082, -1.4153696484699383, 0.265736165267578]| 12.1455097198486328|      0.00195312|[1579, 105, 3, 108]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[1.974247577183779, -0.3681160138071533, -0.3371258549192391, 1.6968239331059032, 0.7038764786626585, -0.0416608168854093, 0.3754209919491394, -0.0110152578627922, -0.4780849335667658, 0.1088527256238931, -0.0091631195539926, -0.0578718011484985, 0.6286649129150758, -0.3616776861624578, -0.4071486175993535, -0.2666160268716609, -0.082853693048603, 0.4007851036314922, -0.4374466871628437, 0.5788460277432856, -1.4154917805992708, 0.2653237921030621]| 12.1455078125000000|      0.00390625|[1609, 107, 3, 110]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[1.974247577183779, -0.3681160138071533, -0.3371258549192391, 1.6968239331059032, 0.7038764786626585, -0.0416608168854093, 0.3754209919491394, -0.0110152578627922, -0.4780849335667658, 0.1088527256238931, -0.0091631195539926, -0.0578718011484985, 0.6286649129150758, -0.3616776861624578, -0.4071486175993535, -0.2666160268716609, -0.082853693048603, 0.4007851036314922, -0.4374466871628437, 0.5788460277432856, -1.4154917805992708, 0.2653237921030621]| 12.1455078125000000|      0.00195312|[1654, 110, 3, 113]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      42|[1.9734095442562667, -0.3682390852772746, -0.3365528559900682, 1.6976054841437505, 0.704170714770569, -0.0416551846419786, 0.3756427616689956, -0.0109384310342763, -0.4778820221870845, 0.1091643269776567, -0.0097340245891286, -0.0572113025041982, 0.6290948193838275, -0.36161380957848, -0.4076000005710379, -0.2667154029728264, -0.0828620484118719, 0.4005310283838052, -0.4371721407124687, 0.5791397474496918, -1.4157503484980782, 0.2659720984014029]| 12.1455049514770508|      0.00390625|[1684, 112, 3, 115]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[1.9703803994112172, -0.369077719578301, -0.3357328737361384, 1.6991998328201232, 0.7042773244214624, -0.0411477648658496, 0.3760709947180747, -0.0108797584891866, -0.4785524381858245, 0.1091439460838628, -0.0100844561807581, -0.0572536497845436, 0.6288688105100201, -0.361183416805178, -0.4073865416968235, -0.2671655666175627, -0.0831915155760809, 0.4002565019618312, -0.4373886626395941, 0.5794702801705154, -1.4157663522201318, 0.2654148943305019]| 12.1454982757568359|      0.00781250|[1729, 115, 3, 118]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      44|[1.9703803994112172, -0.369077719578301, -0.3357328737361384, 1.6991998328201232, 0.7042773244214624, -0.0411477648658496, 0.3760709947180747, -0.0108797584891866, -0.4785524381858245, 0.1091439460838628, -0.0100844561807581, -0.0572536497845436, 0.6288688105100201, -0.361183416805178, -0.4073865416968235, -0.2671655666175627, -0.0831915155760809, 0.4002565019618312, -0.4373886626395941, 0.5794702801705154, -1.4157663522201318, 0.2654148943305019]| 12.1454982757568359|      0.00390625|[1774, 118, 3, 121]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      45|[1.9686313630165213, -0.3706663223859805, -0.3354386575580303, 1.7015284415406906, 0.7044126133301757, -0.0415512557811814, 0.3754733309654315, -0.0107784477823519, -0.479035482384709, 0.1090863337912153, -0.0108113951757266, -0.0576433216027829, 0.6288697807751217, -0.3615068112002645, -0.4075436114326462, -0.267043642298085, -0.08410645032424, 0.4008914850876801, -0.43647725443475, 0.5793338138997903, -1.4161053202523135, 0.264820846149645]| 12.1454916000366211|      0.00781250|[1819, 121, 3, 124]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
