k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.495930472026087, -0.1492939390804068, 1.3692624853417028, 0.2482878891495987, 1.7460930493793168, 0.1195046671373713, 0.403378438981723, 0.5642904279298635, -0.0292499629914903, -2.625506618440766, 3.2812435511270954, 2.3554616774851906, 1.3195647729519544, 0.9419405295239003, 1.3011520657869633, -2.317604654097849, 1.394728146183165, 0.2378449919108259, -3.83742458867245, 1.335793544494815, 2.3951717543538535, 0.768793989843993, 0.5037847431506226, -2.6137303844257587, 0.0968327882108007, -0.7772504246939042, -0.8178107278640843, 0.9542993625621313, -0.2259594619149914, -0.1446742359314847, -0.3288834978405025, -2.199101339258706, 4.011219441932688, -0.0552375456163949, -0.801085359375135, 0.0605826687038176, 0.2199284502829884, -1.3075829601512958, 0.1888856347324055, 2.8995155400552775, 0.5652112552344885, 2.0472885935226532, 0.3983648910112023, 2.151246655108065, 0.8902521159928705, -3.654819388635958, -0.2053959781849533, -0.758121062331752, -2.741900947309408, 2.1560373361888576]|2915.3972167968750000|      8.00000000|[472, 34, 0, 34]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      12|[1.495930472026087, -0.1492939390804068, 1.3692624853417028, 0.2482878891495987, 1.7460930493793168, 0.1195046671373713, 0.403378438981723, 0.5642904279298635, -0.0292499629914903, -2.625506618440766, 3.2812435511270954, 2.3554616774851906, 1.3195647729519544, 0.9419405295239003, 1.3011520657869633, -2.317604654097849, 1.394728146183165, 0.2378449919108259, -3.83742458867245, 1.335793544494815, 2.3951717543538535, 0.768793989843993, 0.5037847431506226, -2.6137303844257587, 0.0968327882108007, -0.7772504246939042, -0.8178107278640843, 0.9542993625621313, -0.2259594619149914, -0.1446742359314847, -0.3288834978405025, -2.199101339258706, 4.011219441932688, -0.0552375456163949, -0.801085359375135, 0.0605826687038176, 0.2199284502829884, -1.3075829601512958, 0.1888856347324055, 2.8995155400552775, 0.5652112552344885, 2.0472885935226532, 0.3983648910112023, 2.151246655108065, 0.8902521159928705, -3.654819388635958, -0.2053959781849533, -0.758121062331752, -2.741900947309408, 2.1560373361888576]|2915.3972167968750000|      4.00000000|[540, 39, 0, 39]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[1.495930472026087, -0.1492939390804068, 1.3692624853417028, 0.2482878891495987, 1.7460930493793168, 0.1195046671373713, 0.403378438981723, 0.5642904279298635, -0.0292499629914903, -2.625506618440766, 3.2812435511270954, 2.3554616774851906, 1.3195647729519544, 0.9419405295239003, 1.3011520657869633, -2.317604654097849, 1.394728146183165, 0.2378449919108259, -3.83742458867245, 1.335793544494815, 2.3951717543538535, 0.768793989843993, 0.5037847431506226, -2.6137303844257587, 0.0968327882108007, -0.7772504246939042, -0.8178107278640843, 0.9542993625621313, -0.2259594619149914, -0.1446742359314847, -0.3288834978405025, -2.199101339258706, 4.011219441932688, -0.0552375456163949, -0.801085359375135, 0.0605826687038176, 0.2199284502829884, -1.3075829601512958, 0.1888856347324055, 2.8995155400552775, 0.5652112552344885, 2.0472885935226532, 0.3983648910112023, 2.151246655108065, 0.8902521159928705, -3.654819388635958, -0.2053959781849533, -0.758121062331752, -2.741900947309408, 2.1560373361888576]|2915.3972167968750000|      2.00000000|[607, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[1.7980929158522898, 0.0468282937752683, 1.355863117582012, 0.2853876544578932, 1.6914649624513012, 0.0324454441117092, 0.5356406659879855, 0.6950576275857434, 0.2591299116340895, -2.4113507476547302, 2.8921585534172696, 2.526019754031279, 0.5862505061501482, 0.3951713327369926, 1.16311977555885, -2.1989757418908926, 0.9177613260481103, -0.1666817273732879, -3.834523959041177, 1.4507667808436844, 2.4796073396754292, 0.9988015924543601, 1.0000355299722645, -2.510918232837188, -0.5006353923854004, -0.5188721927189696, -0.3243751804932093, 1.4854701642752426, -0.4409888081890617, -0.3159270577021515, -0.3870313327001317, -1.8896371731664037, 3.9855409875479384, -0.162720092225846, -1.1998708285723387, 0.0462922356175894, 0.4896001896561117, -1.2844393315128204, 0.1928463140873471, 3.4514068839117193, 0.6346738185481442, 2.123121296249372, 0.5145087009568977, 2.0145983160320564, 1.0892793014785624, -3.481571975379632, -0.2545512499410159, -0.9261343753577769, -2.8230644027294023, 1.8398286441721146]|2784.3676757812500000|      4.00000000|[636, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      15|[1.7980929158522898, 0.0468282937752683, 1.355863117582012, 0.2853876544578932, 1.6914649624513012, 0.0324454441117092, 0.5356406659879855, 0.6950576275857434, 0.2591299116340895, -2.4113507476547302, 2.8921585534172696, 2.526019754031279, 0.5862505061501482, 0.3951713327369926, 1.16311977555885, -2.1989757418908926, 0.9177613260481103, -0.1666817273732879, -3.834523959041177, 1.4507667808436844, 2.4796073396754292, 0.9988015924543601, 1.0000355299722645, -2.510918232837188, -0.5006353923854004, -0.5188721927189696, -0.3243751804932093, 1.4854701642752426, -0.4409888081890617, -0.3159270577021515, -0.3870313327001317, -1.8896371731664037, 3.9855409875479384, -0.162720092225846, -1.1998708285723387, 0.0462922356175894, 0.4896001896561117, -1.2844393315128204, 0.1928463140873471, 3.4514068839117193, 0.6346738185481442, 2.123121296249372, 0.5145087009568977, 2.0145983160320564, 1.0892793014785624, -3.481571975379632, -0.2545512499410159, -0.9261343753577769, -2.8230644027294023, 1.8398286441721146]|2784.3676757812500000|      2.00000000|[703, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[1.9616243103109912, 0.2161408893763578, 1.6523244874341696, 0.1154222851633345, 1.3691708538334322, 0.0254209691879961, 0.8012091557538283, 0.566337709030371, -0.1147780249128668, -2.28474231594726, 2.646261174434623, 2.384270223970025, 0.721333963882837, 0.7522385637893633, 0.8671640222440735, -2.591345311337987, 0.8630884835733229, -0.6707168372910062, -4.1753663304739215, 1.415316687485475, 2.8072858542876156, 1.1069197696775275, 1.4931950068660083, -2.4707947446650005, -0.1597325725573612, -0.8572144143405418, 0.2561537851925328, 1.6115740730749033, -0.9026719032166328, -0.0407036302410176, -0.1973271309359362, -1.730777001007461, 4.2846904893342685, 0.043177772742285, -1.689862723812251, 0.1706529283658895, 0.4155000259749008, -1.8957634318956076, -0.074642151481477, 3.513631705357963, 0.6897331892434011, 2.266477315043055, 0.3866647397304449, 2.421800121537817, 0.7701504545635551, -3.4049487836516894, -0.2340027377105115, -1.1865032182121253, -2.7233485398584785, 1.5121880601414355]|2657.2246093750000000|      4.00000000|[745, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      17|[1.9616243103109912, 0.2161408893763578, 1.6523244874341696, 0.1154222851633345, 1.3691708538334322, 0.0254209691879961, 0.8012091557538283, 0.566337709030371, -0.1147780249128668, -2.28474231594726, 2.646261174434623, 2.384270223970025, 0.721333963882837, 0.7522385637893633, 0.8671640222440735, -2.591345311337987, 0.8630884835733229, -0.6707168372910062, -4.1753663304739215, 1.415316687485475, 2.8072858542876156, 1.1069197696775275, 1.4931950068660083, -2.4707947446650005, -0.1597325725573612, -0.8572144143405418, 0.2561537851925328, 1.6115740730749033, -0.9026719032166328, -0.0407036302410176, -0.1973271309359362, -1.730777001007461, 4.2846904893342685, 0.043177772742285, -1.689862723812251, 0.1706529283658895, 0.4155000259749008, -1.8957634318956076, -0.074642151481477, 3.513631705357963, 0.6897331892434011, 2.266477315043055, 0.3866647397304449, 2.421800121537817, 0.7701504545635551, -3.4049487836516894, -0.2340027377105115, -1.1865032182121253, -2.7233485398584785, 1.5121880601414355]|2657.2246093750000000|      2.00000000|[813, 59, 0, 59]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.6336508424383478, -0.1200431117882836, 1.7697770509950352, 0.1258663639896757, 1.8890406773564372, 0.2981076792861916, 1.020961627164243, 0.1743627983817126, -0.0244072845083885, -2.6143362123100813, 2.407562325038303, 2.4587411588359678, 0.4791443315593218, 0.7531679572172205, 1.210573872052887, -2.7629801033868504, 0.257426548012844, -0.7257282203067538, -4.605397674293098, 1.3346042518176828, 2.8870715156099203, 0.9215768764169037, 1.8454775928341598, -2.5719128217573326, -0.7130375323527463, -0.7013670659145529, 0.4950252474007109, 1.7019112648398973, -1.0150422733980664, 0.4147965776179314, 0.0138206740496553, -1.8052565534065195, 4.426885721323814, 0.3674467154548124, -1.3368131462582602, 0.2351086263049819, 0.6530916973519417, -2.3191114421011836, -0.1558301435846158, 3.575376029644538, 0.544797476377195, 2.6532274934783695, 0.2972578953819395, 2.104211022662563, 1.081845214269574, -2.742232442907423, -0.0079823357307055, -1.2572371258246646, -2.8909385799015133, 1.3357078852311168]|2602.5144042968750000|      4.00000000|[841, 61, 0, 61]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      19|[1.6336508424383478, -0.1200431117882836, 1.7697770509950352, 0.1258663639896757, 1.8890406773564372, 0.2981076792861916, 1.020961627164243, 0.1743627983817126, -0.0244072845083885, -2.6143362123100813, 2.407562325038303, 2.4587411588359678, 0.4791443315593218, 0.7531679572172205, 1.210573872052887, -2.7629801033868504, 0.257426548012844, -0.7257282203067538, -4.605397674293098, 1.3346042518176828, 2.8870715156099203, 0.9215768764169037, 1.8454775928341598, -2.5719128217573326, -0.7130375323527463, -0.7013670659145529, 0.4950252474007109, 1.7019112648398973, -1.0150422733980664, 0.4147965776179314, 0.0138206740496553, -1.8052565534065195, 4.426885721323814, 0.3674467154548124, -1.3368131462582602, 0.2351086263049819, 0.6530916973519417, -2.3191114421011836, -0.1558301435846158, 3.575376029644538, 0.544797476377195, 2.6532274934783695, 0.2972578953819395, 2.104211022662563, 1.081845214269574, -2.742232442907423, -0.0079823357307055, -1.2572371258246646, -2.8909385799015133, 1.3357078852311168]|2602.5144042968750000|      2.00000000|[909, 66, 0, 66]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[1.620946534084965, 0.0351704827731047, 1.6015989384464215, 0.4052596621841544, 1.7606871464054497, 0.4543683132087429, 1.435012541278489, 0.1205902278898455, -0.1958682711067035, -2.0883665272555234, 1.9641977851138257, 2.4099926910412948, 0.1153931012668615, 0.6447082674580278, 0.9540197049922863, -2.9700717927113676, 0.0417981044963133, -0.6869067041412333, -4.721140222504104, 1.0168476176523893, 3.0454198589092467, 1.3787495097167377, 1.922172501823016, -2.6982885520082713, -0.7663685742021799, -0.29920076979416, 0.7384468434316541, 1.772536552605278, -0.7862799776576468, 0.5019182340359398, 0.0806929117798423, -1.9894348909874904, 4.726540135709541, 0.6691875745884655, -1.555128643024588, 0.4239877108027824, 0.270804311784922, -2.7112854361153067, -0.2461434256825005, 4.308371236166485, 0.8497946968195582, 2.4801812106468115, 0.1111956643999732, 2.401978550567591, 0.7588777835793505, -2.3511021051198333, -0.6313893806050797, -1.3465131159460728, -3.220222215586903, 1.5168820579463995]|2468.3208007812500000|      4.00000000|[937, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      21|[1.620946534084965, 0.0351704827731047, 1.6015989384464215, 0.4052596621841544, 1.7606871464054497, 0.4543683132087429, 1.435012541278489, 0.1205902278898455, -0.1958682711067035, -2.0883665272555234, 1.9641977851138257, 2.4099926910412948, 0.1153931012668615, 0.6447082674580278, 0.9540197049922863, -2.9700717927113676, 0.0417981044963133, -0.6869067041412333, -4.721140222504104, 1.0168476176523893, 3.0454198589092467, 1.3787495097167377, 1.922172501823016, -2.6982885520082713, -0.7663685742021799, -0.29920076979416, 0.7384468434316541, 1.772536552605278, -0.7862799776576468, 0.5019182340359398, 0.0806929117798423, -1.9894348909874904, 4.726540135709541, 0.6691875745884655, -1.555128643024588, 0.4239877108027824, 0.270804311784922, -2.7112854361153067, -0.2461434256825005, 4.308371236166485, 0.8497946968195582, 2.4801812106468115, 0.1111956643999732, 2.401978550567591, 0.7588777835793505, -2.3511021051198333, -0.6313893806050797, -1.3465131159460728, -3.220222215586903, 1.5168820579463995]|2468.3208007812500000|      2.00000000|[1005, 73, 0, 73]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
