k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      57|[-1.2301821547667566, 1.3126564541250458, -1.1394123590947356, 1.0611060079349086, -1.0242690964249526, 1.614684290560952, -1.1702087362358253, 1.1746280667939688, -1.0730291516386359, 1.4263804623550758, -1.692201522293246, 0.9681641220408246, -1.1274876514364496, 1.2584979952880109, -1.455799441317071, 1.057036664998356, -0.9500956500483825, 1.3066939323595226, -1.5382430148965063, 1.0792971929167747, -1.0176314046499133, 1.3501135488210156, -1.261932182743348, 1.185758816155581, -1.377797811699198, 1.1150660942387334, -0.9967982357125375, 1.4546097073462403, -0.7208664784029235, 1.8049192655918487, -1.3273624104907444, 1.1647972891613183, -0.7196757092304464, 1.7574551849149997, -1.3243840577343318, 1.1344964349134103, -0.993409990984243, 1.369000136674296, -1.4095250334676042, 1.0794314954808202, -1.0279026413442132, 1.2957413309683588, -1.1550325881594468, 1.1413192025973578, -1.129157570899584, 1.302111201280709, -1.7108202811155475, 0.9027123014093393, -1.3888867927427044, 1.051220400679195, -1.2317563467049528, 1.2349278873790406, -1.1766606077468769, 1.2972099963802908, -0.9665695828505547, 1.2971956652374217, -0.862382273681763, 1.6864234306831778, -1.2669079793536127, 1.0967989244272578, -1.1595400160394032, 1.4077350995853741, -0.9742873119098332, 1.0937954747600367, -1.2413071924652366, 1.354939794157477, -0.8462967718715083, 1.4937452966688856, -0.8048249757845015, 1.7195576929150105, -1.5569135451944964, 0.9352512753487252, -1.3026824864799385, 1.1495818554928696, -1.479404881268854, 1.0715700948174425, -1.131289667407644, 1.395877970059646, -1.1561101829026905, 1.2042618341645637, -1.6983990525095836, 1.0780191824544287, -1.6470517372820581, 0.918138306286262, -1.257738443306478, 1.4081266707387894, -1.3743379707513133, 0.9998919402752914, -1.0109176429231013, 1.655400628637158, -1.079638952157722, 1.2197038131436595, -1.2356924096421658, 1.015959704303701, -1.3219072931767584, 1.279505522974402, -0.7466938426740414, 1.4008734659319753, -1.3960693152182382, 1.1923211271047751]|1370.2434082031250000|      0.50000000|[4337, 0, 0, 271]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[-1.2301821547667566, 1.3126564541250458, -1.1394123590947356, 1.0611060079349086, -1.0242690964249526, 1.614684290560952, -1.1702087362358253, 1.1746280667939688, -1.0730291516386359, 1.4263804623550758, -1.692201522293246, 0.9681641220408246, -1.1274876514364496, 1.2584979952880109, -1.455799441317071, 1.057036664998356, -0.9500956500483825, 1.3066939323595226, -1.5382430148965063, 1.0792971929167747, -1.0176314046499133, 1.3501135488210156, -1.261932182743348, 1.185758816155581, -1.377797811699198, 1.1150660942387334, -0.9967982357125375, 1.4546097073462403, -0.7208664784029235, 1.8049192655918487, -1.3273624104907444, 1.1647972891613183, -0.7196757092304464, 1.7574551849149997, -1.3243840577343318, 1.1344964349134103, -0.993409990984243, 1.369000136674296, -1.4095250334676042, 1.0794314954808202, -1.0279026413442132, 1.2957413309683588, -1.1550325881594468, 1.1413192025973578, -1.129157570899584, 1.302111201280709, -1.7108202811155475, 0.9027123014093393, -1.3888867927427044, 1.051220400679195, -1.2317563467049528, 1.2349278873790406, -1.1766606077468769, 1.2972099963802908, -0.9665695828505547, 1.2971956652374217, -0.862382273681763, 1.6864234306831778, -1.2669079793536127, 1.0967989244272578, -1.1595400160394032, 1.4077350995853741, -0.9742873119098332, 1.0937954747600367, -1.2413071924652366, 1.354939794157477, -0.8462967718715083, 1.4937452966688856, -0.8048249757845015, 1.7195576929150105, -1.5569135451944964, 0.9352512753487252, -1.3026824864799385, 1.1495818554928696, -1.479404881268854, 1.0715700948174425, -1.131289667407644, 1.395877970059646, -1.1561101829026905, 1.2042618341645637, -1.6983990525095836, 1.0780191824544287, -1.6470517372820581, 0.918138306286262, -1.257738443306478, 1.4081266707387894, -1.3743379707513133, 0.9998919402752914, -1.0109176429231013, 1.655400628637158, -1.079638952157722, 1.2197038131436595, -1.2356924096421658, 1.015959704303701, -1.3219072931767584, 1.279505522974402, -0.7466938426740414, 1.4008734659319753, -1.3960693152182382, 1.1923211271047751]|1370.2434082031250000|      0.25000000|[4449, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-1.2639742589035292, 1.3180204589532027, -1.1842330847654212, 1.0707576034810489, -1.05050405164306, 1.6031010024295804, -1.1133827115283594, 1.171718484714478, -1.0670697434701921, 1.3879469215860596, -1.6983231779481323, 0.9846218668705174, -1.1431450340764076, 1.3066438082515037, -1.4780889606768721, 1.021553414837297, -0.9338867373014216, 1.3294842876276525, -1.5387248605861887, 1.0671394706290678, -0.9889444095963609, 1.3420642476875393, -1.3220995767590142, 1.1608841346798835, -1.391681289658077, 1.1310897899011243, -0.9999225271865821, 1.4449021662655652, -0.7206151300482605, 1.8031701148514792, -1.3341380254632267, 1.159198731805251, -0.6785091341121391, 1.7962514749518934, -1.3245189505296397, 1.1179844855534398, -1.0126171822057979, 1.3688409397006358, -1.3924437678906347, 1.0700903356356348, -1.0670168565256932, 1.3230600668467856, -1.1751794703957548, 1.1752007264153104, -1.1862679826597056, 1.3225275008304647, -1.6973259710749982, 0.9099564919682994, -1.3961087499844218, 1.034847505279583, -1.2357397144630065, 1.2629170106535546, -1.179533465128466, 1.2935569555270097, -1.0140150203680522, 1.2902999269235949, -0.9015118954041743, 1.6842098880969623, -1.231665337160398, 1.0974032213379008, -1.1443199272209537, 1.390829946696778, -0.9803665426532772, 1.147938199392195, -1.2564860048800224, 1.351937898632345, -0.8241006177932628, 1.4676276290521364, -0.8171303976468356, 1.6910972890557519, -1.562509655951792, 0.9028102555085843, -1.2984083632386185, 1.1671401318004693, -1.4802751821075186, 1.0485580661337481, -1.1434809127510843, 1.4042895711599737, -1.1266437709333899, 1.158060853387026, -1.7055157031364658, 1.048178786064338, -1.641658071042136, 0.9532469426464081, -1.233074270604844, 1.383923700369647, -1.372023189653025, 0.9901345560100555, -1.0086155850613798, 1.655069352222569, -1.102552564313015, 1.206286385673927, -1.2372946949543242, 1.0471558166183492, -1.351429822406176, 1.3368442198570663, -0.7318643851719776, 1.4149757168129922, -1.411857912512783, 1.1364691624509775]|1202.9499511718750000|      0.50000000|[4481, 0, 0, 280]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[-1.2639742589035292, 1.3180204589532027, -1.1842330847654212, 1.0707576034810489, -1.05050405164306, 1.6031010024295804, -1.1133827115283594, 1.171718484714478, -1.0670697434701921, 1.3879469215860596, -1.6983231779481323, 0.9846218668705174, -1.1431450340764076, 1.3066438082515037, -1.4780889606768721, 1.021553414837297, -0.9338867373014216, 1.3294842876276525, -1.5387248605861887, 1.0671394706290678, -0.9889444095963609, 1.3420642476875393, -1.3220995767590142, 1.1608841346798835, -1.391681289658077, 1.1310897899011243, -0.9999225271865821, 1.4449021662655652, -0.7206151300482605, 1.8031701148514792, -1.3341380254632267, 1.159198731805251, -0.6785091341121391, 1.7962514749518934, -1.3245189505296397, 1.1179844855534398, -1.0126171822057979, 1.3688409397006358, -1.3924437678906347, 1.0700903356356348, -1.0670168565256932, 1.3230600668467856, -1.1751794703957548, 1.1752007264153104, -1.1862679826597056, 1.3225275008304647, -1.6973259710749982, 0.9099564919682994, -1.3961087499844218, 1.034847505279583, -1.2357397144630065, 1.2629170106535546, -1.179533465128466, 1.2935569555270097, -1.0140150203680522, 1.2902999269235949, -0.9015118954041743, 1.6842098880969623, -1.231665337160398, 1.0974032213379008, -1.1443199272209537, 1.390829946696778, -0.9803665426532772, 1.147938199392195, -1.2564860048800224, 1.351937898632345, -0.8241006177932628, 1.4676276290521364, -0.8171303976468356, 1.6910972890557519, -1.562509655951792, 0.9028102555085843, -1.2984083632386185, 1.1671401318004693, -1.4802751821075186, 1.0485580661337481, -1.1434809127510843, 1.4042895711599737, -1.1266437709333899, 1.158060853387026, -1.7055157031364658, 1.048178786064338, -1.641658071042136, 0.9532469426464081, -1.233074270604844, 1.383923700369647, -1.372023189653025, 0.9901345560100555, -1.0086155850613798, 1.655069352222569, -1.102552564313015, 1.206286385673927, -1.2372946949543242, 1.0471558166183492, -1.351429822406176, 1.3368442198570663, -0.7318643851719776, 1.4149757168129922, -1.411857912512783, 1.1364691624509775]|1202.9499511718750000|      0.25000000|[4593, 0, 0, 287]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-1.2639742589035292, 1.3180204589532027, -1.1842330847654212, 1.0707576034810489, -1.05050405164306, 1.6031010024295804, -1.1133827115283594, 1.171718484714478, -1.0670697434701921, 1.3879469215860596, -1.6983231779481323, 0.9846218668705174, -1.1431450340764076, 1.3066438082515037, -1.4780889606768721, 1.021553414837297, -0.9338867373014216, 1.3294842876276525, -1.5387248605861887, 1.0671394706290678, -0.9889444095963609, 1.3420642476875393, -1.3220995767590142, 1.1608841346798835, -1.391681289658077, 1.1310897899011243, -0.9999225271865821, 1.4449021662655652, -0.7206151300482605, 1.8031701148514792, -1.3341380254632267, 1.159198731805251, -0.6785091341121391, 1.7962514749518934, -1.3245189505296397, 1.1179844855534398, -1.0126171822057979, 1.3688409397006358, -1.3924437678906347, 1.0700903356356348, -1.0670168565256932, 1.3230600668467856, -1.1751794703957548, 1.1752007264153104, -1.1862679826597056, 1.3225275008304647, -1.6973259710749982, 0.9099564919682994, -1.3961087499844218, 1.034847505279583, -1.2357397144630065, 1.2629170106535546, -1.179533465128466, 1.2935569555270097, -1.0140150203680522, 1.2902999269235949, -0.9015118954041743, 1.6842098880969623, -1.231665337160398, 1.0974032213379008, -1.1443199272209537, 1.390829946696778, -0.9803665426532772, 1.147938199392195, -1.2564860048800224, 1.351937898632345, -0.8241006177932628, 1.4676276290521364, -0.8171303976468356, 1.6910972890557519, -1.562509655951792, 0.9028102555085843, -1.2984083632386185, 1.1671401318004693, -1.4802751821075186, 1.0485580661337481, -1.1434809127510843, 1.4042895711599737, -1.1266437709333899, 1.158060853387026, -1.7055157031364658, 1.048178786064338, -1.641658071042136, 0.9532469426464081, -1.233074270604844, 1.383923700369647, -1.372023189653025, 0.9901345560100555, -1.0086155850613798, 1.655069352222569, -1.102552564313015, 1.206286385673927, -1.2372946949543242, 1.0471558166183492, -1.351429822406176, 1.3368442198570663, -0.7318643851719776, 1.4149757168129922, -1.411857912512783, 1.1364691624509775]|1202.9499511718750000|      0.12500000|[4705, 0, 0, 294]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-1.2581921929127855, 1.3304279609217495, -1.1543770151419182, 1.0730292486801847, -1.0353255195742643, 1.601950413152446, -1.1115030398202717, 1.1847529556748935, -1.0647110038391514, 1.4058634637068714, -1.6840740487857828, 0.958361290833377, -1.1627325903817338, 1.293819008655509, -1.4814419203574782, 1.027503714201373, -0.9588220746612411, 1.3334890694838182, -1.5343786518274587, 1.0611479770656422, -0.9901918430959902, 1.337998686058464, -1.3121437557092843, 1.141666025404412, -1.384743582175238, 1.1509508991084094, -1.001191601764161, 1.4524822625460574, -0.7262483122529001, 1.7778194207586921, -1.3464395463731305, 1.1284970139793316, -0.7020554999080507, 1.7994403453734118, -1.310581724332188, 1.1382994404300868, -1.0176008039822113, 1.3797387993010433, -1.3913050863293386, 1.0597154926530379, -1.0818257971548308, 1.3003168799238836, -1.1609350716997509, 1.1561584905499889, -1.1853700661539197, 1.3471062924018824, -1.6838523020124583, 0.9070180486299138, -1.420813990217603, 1.0483785532396055, -1.2322725228123685, 1.2488042229754417, -1.1579660977504749, 1.2948020551246937, -1.0217635509130851, 1.2874336234208164, -0.8945829920605485, 1.6778007098192564, -1.230050960833326, 1.0972124488238675, -1.1540131772319806, 1.3919427718814463, -0.9815737899210393, 1.1388767812718716, -1.2609825866697615, 1.353505390958981, -0.8381494084886317, 1.4707218686221821, -0.8184393670541137, 1.6891621950042452, -1.5762239397808344, 0.9092188483657332, -1.300930376758112, 1.1725363658081203, -1.4812859826781266, 1.0532478896139648, -1.1611664401429307, 1.391283165297573, -1.115314671693816, 1.1473237799590303, -1.710393547064103, 1.0490773614476023, -1.6376310978641404, 0.9493647907578043, -1.2432987301355738, 1.4016718309749796, -1.3625413037046512, 0.9971475756680614, -1.003046520511755, 1.6685164709834255, -1.0810360147358622, 1.2042143939506298, -1.24329820070164, 1.0512262957490253, -1.3334661182621041, 1.3290129406262279, -0.7437397141031948, 1.423357390926044, -1.4251569235448922, 1.1496901957845924]|1111.2169189453125000|      0.25000000|[4737, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[-1.2581921929127855, 1.3304279609217495, -1.1543770151419182, 1.0730292486801847, -1.0353255195742643, 1.601950413152446, -1.1115030398202717, 1.1847529556748935, -1.0647110038391514, 1.4058634637068714, -1.6840740487857828, 0.958361290833377, -1.1627325903817338, 1.293819008655509, -1.4814419203574782, 1.027503714201373, -0.9588220746612411, 1.3334890694838182, -1.5343786518274587, 1.0611479770656422, -0.9901918430959902, 1.337998686058464, -1.3121437557092843, 1.141666025404412, -1.384743582175238, 1.1509508991084094, -1.001191601764161, 1.4524822625460574, -0.7262483122529001, 1.7778194207586921, -1.3464395463731305, 1.1284970139793316, -0.7020554999080507, 1.7994403453734118, -1.310581724332188, 1.1382994404300868, -1.0176008039822113, 1.3797387993010433, -1.3913050863293386, 1.0597154926530379, -1.0818257971548308, 1.3003168799238836, -1.1609350716997509, 1.1561584905499889, -1.1853700661539197, 1.3471062924018824, -1.6838523020124583, 0.9070180486299138, -1.420813990217603, 1.0483785532396055, -1.2322725228123685, 1.2488042229754417, -1.1579660977504749, 1.2948020551246937, -1.0217635509130851, 1.2874336234208164, -0.8945829920605485, 1.6778007098192564, -1.230050960833326, 1.0972124488238675, -1.1540131772319806, 1.3919427718814463, -0.9815737899210393, 1.1388767812718716, -1.2609825866697615, 1.353505390958981, -0.8381494084886317, 1.4707218686221821, -0.8184393670541137, 1.6891621950042452, -1.5762239397808344, 0.9092188483657332, -1.300930376758112, 1.1725363658081203, -1.4812859826781266, 1.0532478896139648, -1.1611664401429307, 1.391283165297573, -1.115314671693816, 1.1473237799590303, -1.710393547064103, 1.0490773614476023, -1.6376310978641404, 0.9493647907578043, -1.2432987301355738, 1.4016718309749796, -1.3625413037046512, 0.9971475756680614, -1.003046520511755, 1.6685164709834255, -1.0810360147358622, 1.2042143939506298, -1.24329820070164, 1.0512262957490253, -1.3334661182621041, 1.3290129406262279, -0.7437397141031948, 1.423357390926044, -1.4251569235448922, 1.1496901957845924]|1111.2169189453125000|      0.12500000|[4849, 0, 0, 303]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-1.2772085686227848, 1.3323867242162082, -1.1258887016986607, 1.0808202915803768, -1.0342044183942787, 1.598754665075149, -1.1028042796195792, 1.183171895869395, -1.0721130554870508, 1.3952194658000738, -1.6965788279083152, 0.935627591872728, -1.1725949364214188, 1.2938928660614735, -1.4739780072454614, 1.0443341749499382, -0.9532947881661575, 1.332655566973092, -1.5311340196981005, 1.0589510815660628, -0.9893205022585573, 1.3515378558683877, -1.3337758103821888, 1.1598920266539234, -1.378492220540613, 1.1408315203415367, -1.0108557153891877, 1.4572884587002475, -0.7242547382098257, 1.7742973660289278, -1.3624993566172559, 1.1293798715342211, -0.7104748273369712, 1.800976688595822, -1.3239087583771274, 1.14234326011569, -0.9867020241085839, 1.3907158967297613, -1.3875676473851901, 1.07101306396576, -1.0903491006683859, 1.2822302583868295, -1.184594806230251, 1.1399818779294122, -1.1964276003898966, 1.3529758284322617, -1.7015505231613899, 0.918939529756229, -1.424971786981406, 1.0429747660577815, -1.2264752180492844, 1.2448371701107042, -1.1520003913877424, 1.2914675058495175, -1.0215986347724273, 1.2711365412218056, -0.8868747809246101, 1.6744627864289914, -1.2348153207759163, 1.1050470182572492, -1.1432914306812887, 1.3982249222423833, -0.9846691093310591, 1.1530189555772141, -1.2724868183252966, 1.3651583301394064, -0.8621449925735263, 1.4891808782743325, -0.8145538452000439, 1.6779505463273363, -1.5677603722359248, 0.9327970670214107, -1.3325320136230658, 1.180116065367358, -1.4900108521045552, 1.045403986876295, -1.148662528161761, 1.4154306951570896, -1.1172299315747778, 1.1534410695399413, -1.7030636849409744, 1.0569928932522048, -1.640999821818581, 0.9321442000726053, -1.2484833708647634, 1.386900547666902, -1.387797100625622, 0.9876233424586404, -0.9907455896490135, 1.657752644739041, -1.0765415444793525, 1.2084538083593905, -1.2607710082165504, 1.0607963812294352, -1.3040661692060036, 1.3321046700383923, -0.757495682473308, 1.428459388295138, -1.4343402838636519, 1.1530221338004125]|1005.8426513671875000|      0.25000000|[4881, 0, 0, 305]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      65|[-1.2772085686227848, 1.3323867242162082, -1.1258887016986607, 1.0808202915803768, -1.0342044183942787, 1.598754665075149, -1.1028042796195792, 1.183171895869395, -1.0721130554870508, 1.3952194658000738, -1.6965788279083152, 0.935627591872728, -1.1725949364214188, 1.2938928660614735, -1.4739780072454614, 1.0443341749499382, -0.9532947881661575, 1.332655566973092, -1.5311340196981005, 1.0589510815660628, -0.9893205022585573, 1.3515378558683877, -1.3337758103821888, 1.1598920266539234, -1.378492220540613, 1.1408315203415367, -1.0108557153891877, 1.4572884587002475, -0.7242547382098257, 1.7742973660289278, -1.3624993566172559, 1.1293798715342211, -0.7104748273369712, 1.800976688595822, -1.3239087583771274, 1.14234326011569, -0.9867020241085839, 1.3907158967297613, -1.3875676473851901, 1.07101306396576, -1.0903491006683859, 1.2822302583868295, -1.184594806230251, 1.1399818779294122, -1.1964276003898966, 1.3529758284322617, -1.7015505231613899, 0.918939529756229, -1.424971786981406, 1.0429747660577815, -1.2264752180492844, 1.2448371701107042, -1.1520003913877424, 1.2914675058495175, -1.0215986347724273, 1.2711365412218056, -0.8868747809246101, 1.6744627864289914, -1.2348153207759163, 1.1050470182572492, -1.1432914306812887, 1.3982249222423833, -0.9846691093310591, 1.1530189555772141, -1.2724868183252966, 1.3651583301394064, -0.8621449925735263, 1.4891808782743325, -0.8145538452000439, 1.6779505463273363, -1.5677603722359248, 0.9327970670214107, -1.3325320136230658, 1.180116065367358, -1.4900108521045552, 1.045403986876295, -1.148662528161761, 1.4154306951570896, -1.1172299315747778, 1.1534410695399413, -1.7030636849409744, 1.0569928932522048, -1.640999821818581, 0.9321442000726053, -1.2484833708647634, 1.386900547666902, -1.387797100625622, 0.9876233424586404, -0.9907455896490135, 1.657752644739041, -1.0765415444793525, 1.2084538083593905, -1.2607710082165504, 1.0607963812294352, -1.3040661692060036, 1.3321046700383923, -0.757495682473308, 1.428459388295138, -1.4343402838636519, 1.1530221338004125]|1005.8426513671875000|      0.12500000|[4993, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-1.2909215899883237, 1.3444770595246394, -1.1308925475267062, 1.0789762802085898, -1.0313070969453466, 1.582117764203616, -1.1098946178795872, 1.1790330381262641, -1.0675373539736857, 1.4036271946062824, -1.6917703681375371, 0.949060131033535, -1.191353195478179, 1.3192135903706634, -1.455763074977252, 1.0273157638939927, -0.9679474428471457, 1.3460573893822168, -1.5642090814588792, 1.0700259886816543, -0.977868277164664, 1.3616681288794092, -1.3369235683082623, 1.175383954397831, -1.363815095204815, 1.135675904771762, -1.012568490804689, 1.4612337419338601, -0.7218869745701896, 1.773743538345469, -1.3429749704956724, 1.1257180188126812, -0.7158395913304568, 1.7970229099885768, -1.3287774475085392, 1.112624482743001, -0.9881378649660694, 1.3852265642550186, -1.371029005141587, 1.059783394041748, -1.1015677570260627, 1.2958388113337513, -1.167376266027596, 1.1339282990393693, -1.1972681909507226, 1.3390666471324297, -1.7036551594449392, 0.9546624495036324, -1.4199612117149099, 1.0447644298735146, -1.2409258090991162, 1.2565067283438356, -1.1574502729981915, 1.296072915777544, -1.0439948270818848, 1.258851911696229, -0.8763472153293154, 1.665257948051208, -1.2745296138491102, 1.1151452764436276, -1.1326954671118241, 1.4119045459024506, -0.9813309470354163, 1.1390617034386905, -1.2549507144334167, 1.3536668293690137, -0.8469797464920513, 1.5067025746386036, -0.8121336554504651, 1.6808974727451913, -1.5654992497676619, 0.9332003632688495, -1.3289461894260464, 1.180018584203062, -1.499770045513451, 1.0412001513611853, -1.1450792991031797, 1.412440440454482, -1.1183907867490288, 1.1505010579381472, -1.681149271251191, 1.0537144061585573, -1.6459494337414446, 0.9191334856148543, -1.229889182843113, 1.3875611354392428, -1.401929762611791, 0.9838180144557211, -0.9817078189820941, 1.659208260303356, -1.0801047933009533, 1.2186890481481878, -1.2823121702046425, 1.0549509613771821, -1.3051592598292552, 1.3355538517447547, -0.7661964841209974, 1.424262420042038, -1.4265810795077216, 1.1575475643551065]|926.8477172851562500|      0.25000000|[5041, 0, 0, 315]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      67|[-1.2909215899883237, 1.3444770595246394, -1.1308925475267062, 1.0789762802085898, -1.0313070969453466, 1.582117764203616, -1.1098946178795872, 1.1790330381262641, -1.0675373539736857, 1.4036271946062824, -1.6917703681375371, 0.949060131033535, -1.191353195478179, 1.3192135903706634, -1.455763074977252, 1.0273157638939927, -0.9679474428471457, 1.3460573893822168, -1.5642090814588792, 1.0700259886816543, -0.977868277164664, 1.3616681288794092, -1.3369235683082623, 1.175383954397831, -1.363815095204815, 1.135675904771762, -1.012568490804689, 1.4612337419338601, -0.7218869745701896, 1.773743538345469, -1.3429749704956724, 1.1257180188126812, -0.7158395913304568, 1.7970229099885768, -1.3287774475085392, 1.112624482743001, -0.9881378649660694, 1.3852265642550186, -1.371029005141587, 1.059783394041748, -1.1015677570260627, 1.2958388113337513, -1.167376266027596, 1.1339282990393693, -1.1972681909507226, 1.3390666471324297, -1.7036551594449392, 0.9546624495036324, -1.4199612117149099, 1.0447644298735146, -1.2409258090991162, 1.2565067283438356, -1.1574502729981915, 1.296072915777544, -1.0439948270818848, 1.258851911696229, -0.8763472153293154, 1.665257948051208, -1.2745296138491102, 1.1151452764436276, -1.1326954671118241, 1.4119045459024506, -0.9813309470354163, 1.1390617034386905, -1.2549507144334167, 1.3536668293690137, -0.8469797464920513, 1.5067025746386036, -0.8121336554504651, 1.6808974727451913, -1.5654992497676619, 0.9332003632688495, -1.3289461894260464, 1.180018584203062, -1.499770045513451, 1.0412001513611853, -1.1450792991031797, 1.412440440454482, -1.1183907867490288, 1.1505010579381472, -1.681149271251191, 1.0537144061585573, -1.6459494337414446, 0.9191334856148543, -1.229889182843113, 1.3875611354392428, -1.401929762611791, 0.9838180144557211, -0.9817078189820941, 1.659208260303356, -1.0801047933009533, 1.2186890481481878, -1.2823121702046425, 1.0549509613771821, -1.3051592598292552, 1.3355538517447547, -0.7661964841209974, 1.424262420042038, -1.4265810795077216, 1.1575475643551065]|926.8477172851562500|      0.12500000|[5153, 0, 0, 322]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
