k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      38|[-1.016726740638921, 0.0911842866997892, -0.7069941508012049, -0.2750742132842055, -0.3536645311948902, -0.2836931588898475, -1.3317337282692046, -0.4355530346700618, -0.3185147196770707, -0.3468837521062144, -0.1754266750954938, -0.5122933773780389, -0.9388781853467141, -0.2437450574171442, -0.7636720888772214, -0.5804543791174777, -0.1666326797197887, -0.5779605850151325, -0.8976292145082834, -0.2922557733012922, -0.6353844794960578, -0.1451011740852976, -0.2156707169860955, -0.4193199988068523, -0.5062601424433532, -0.6551886519009088, -0.7464987671002651, -0.5395776516474667, -0.4056915659644669, -0.080900329007699, -1.1627109096192632, -0.2856084291080853, -0.4881065710400556, -0.0603326072055142, -1.053751063235329, -0.6642462712946653, -1.8240885615269913, -0.8917094486310309, -0.5920886768391583, -0.376456766332265, -0.6370327046635359, -0.3328631474635398, -0.9229249484774605, -0.0569164605066792, -0.8703827318675952, -0.2856130223177386, -1.3286646941282125, -0.5518621182547, -0.76026161600606, -0.3365923333868444, -0.8224679320380809, -0.3523946540526029, -1.0058355111900288, -0.2696056154158008, -0.55104775990657, -0.5836753382543762, -1.3958402170411737, -0.6740700582245881, -0.6432967365197152, -0.2398976469995432, -1.025967689277496, -0.3239456035736352, -0.5416782794804644, -0.8118091575162857, -0.5789421206833469, -0.3558028237070127, -0.6148083944035516, -0.0196571799198076, -0.8598384200954299, -0.3692153181627827, -0.4222652964440899, -0.4053623755130265, -0.5161619929225961, -0.2021613908598201, -1.0077961517029852, -0.4790324395114651, -0.4815964696025616, -0.290418140535639, -0.7120732791596706, -0.3488451175093216, -0.7589779728534458, -0.3027910298484048, -0.5380972531814505, -0.3214547423566023, -0.5961844646301335, -0.1822935242766655, -0.7527551533332411, -0.2084594600395758, -1.0041354080065985, -0.135275521376218, -1.0606501079380504, -0.0908361494013715, -0.1234474553006329, -0.5286326284009902, -1.172524773078196, -0.327137440587715, -0.4906924704480233, -0.5302377239308859, -0.5017336568582271, -0.1450231699665977]|22328.1699218750000000|      1.00000000|[5175, 760, 0, 95]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      39|[-1.016726740638921, 0.0911842866997892, -0.7069941508012049, -0.2750742132842055, -0.3536645311948902, -0.2836931588898475, -1.3317337282692046, -0.4355530346700618, -0.3185147196770707, -0.3468837521062144, -0.1754266750954938, -0.5122933773780389, -0.9388781853467141, -0.2437450574171442, -0.7636720888772214, -0.5804543791174777, -0.1666326797197887, -0.5779605850151325, -0.8976292145082834, -0.2922557733012922, -0.6353844794960578, -0.1451011740852976, -0.2156707169860955, -0.4193199988068523, -0.5062601424433532, -0.6551886519009088, -0.7464987671002651, -0.5395776516474667, -0.4056915659644669, -0.080900329007699, -1.1627109096192632, -0.2856084291080853, -0.4881065710400556, -0.0603326072055142, -1.053751063235329, -0.6642462712946653, -1.8240885615269913, -0.8917094486310309, -0.5920886768391583, -0.376456766332265, -0.6370327046635359, -0.3328631474635398, -0.9229249484774605, -0.0569164605066792, -0.8703827318675952, -0.2856130223177386, -1.3286646941282125, -0.5518621182547, -0.76026161600606, -0.3365923333868444, -0.8224679320380809, -0.3523946540526029, -1.0058355111900288, -0.2696056154158008, -0.55104775990657, -0.5836753382543762, -1.3958402170411737, -0.6740700582245881, -0.6432967365197152, -0.2398976469995432, -1.025967689277496, -0.3239456035736352, -0.5416782794804644, -0.8118091575162857, -0.5789421206833469, -0.3558028237070127, -0.6148083944035516, -0.0196571799198076, -0.8598384200954299, -0.3692153181627827, -0.4222652964440899, -0.4053623755130265, -0.5161619929225961, -0.2021613908598201, -1.0077961517029852, -0.4790324395114651, -0.4815964696025616, -0.290418140535639, -0.7120732791596706, -0.3488451175093216, -0.7589779728534458, -0.3027910298484048, -0.5380972531814505, -0.3214547423566023, -0.5961844646301335, -0.1822935242766655, -0.7527551533332411, -0.2084594600395758, -1.0041354080065985, -0.135275521376218, -1.0606501079380504, -0.0908361494013715, -0.1234474553006329, -0.5286326284009902, -1.172524773078196, -0.327137440587715, -0.4906924704480233, -0.5302377239308859, -0.5017336568582271, -0.1450231699665977]|22328.1699218750000000|      0.50000000|[5338, 784, 0, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      40|[-0.9734407086896781, 0.0435564799442862, -0.7254441044391047, -0.2972310420918009, -0.3835125555383983, -0.2469142932075762, -1.3465758829268928, -0.4970970773920574, -0.3753327139692603, -0.3221972789179711, -0.1468774166496012, -0.610794533504707, -0.8873646818084552, -0.3245400993810946, -0.8438293544156359, -0.5924082547435752, -0.1660155063888271, -0.6137980269918012, -0.9516457587299618, -0.2956089587964805, -0.633639165133353, -0.1956749990257904, -0.2530386199051879, -0.4611259707354958, -0.537080340695911, -0.7520214205420376, -0.7346732656602416, -0.6006146274486597, -0.4309433378269965, -0.1611422062793077, -1.1263532098226932, -0.3536601855969556, -0.5352727661131959, -0.0913644495594599, -1.0847459556402983, -0.5642515470871927, -1.7369637494407413, -0.9151156652670512, -0.5782322747314269, -0.454896805572874, -0.6075351431597136, -0.361866526188359, -0.9546486462363606, -0.0486456353236018, -0.8231951270548159, -0.2681686567655565, -1.3731068631344012, -0.6458164048757074, -0.8340573617292476, -0.3798501710130782, -0.8260734836860961, -0.3735813101280875, -0.9850591570382226, -0.2869639241809389, -0.5262429112936411, -0.5737972972852221, -1.3850706033615279, -0.6988425925774302, -0.5748106907957714, -0.2490417021292743, -1.032278367052127, -0.3961699182351311, -0.5618315308294434, -0.7999828590794251, -0.6810723459713072, -0.3761062013762378, -0.5855494281053685, -0.0857922776795775, -0.8244254537894585, -0.3069796206924537, -0.4547093763836524, -0.4579175585488265, -0.555893779039568, -0.2134230759623434, -0.9657446222682632, -0.554799544203611, -0.4797139966769361, -0.3766475374321316, -0.7310701261676874, -0.3628502952810259, -0.7551126481220647, -0.2323016180649959, -0.5441037916326115, -0.2973904798676048, -0.6334088141053101, -0.195962521867927, -0.8304934915037108, -0.2572931660310324, -0.9507272554471484, -0.2643881641588128, -1.0776596068517525, -0.174061814342183, -0.1543624904153527, -0.4817838828695548, -1.2759494919984098, -0.3525530840432108, -0.5258781778624249, -0.5699242421252906, -0.5594408008818424, -0.1126139479802302]|18766.2519531250000000|      1.00000000|[5448, 800, 0, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      41|[-0.9734407086896781, 0.0435564799442862, -0.7254441044391047, -0.2972310420918009, -0.3835125555383983, -0.2469142932075762, -1.3465758829268928, -0.4970970773920574, -0.3753327139692603, -0.3221972789179711, -0.1468774166496012, -0.610794533504707, -0.8873646818084552, -0.3245400993810946, -0.8438293544156359, -0.5924082547435752, -0.1660155063888271, -0.6137980269918012, -0.9516457587299618, -0.2956089587964805, -0.633639165133353, -0.1956749990257904, -0.2530386199051879, -0.4611259707354958, -0.537080340695911, -0.7520214205420376, -0.7346732656602416, -0.6006146274486597, -0.4309433378269965, -0.1611422062793077, -1.1263532098226932, -0.3536601855969556, -0.5352727661131959, -0.0913644495594599, -1.0847459556402983, -0.5642515470871927, -1.7369637494407413, -0.9151156652670512, -0.5782322747314269, -0.454896805572874, -0.6075351431597136, -0.361866526188359, -0.9546486462363606, -0.0486456353236018, -0.8231951270548159, -0.2681686567655565, -1.3731068631344012, -0.6458164048757074, -0.8340573617292476, -0.3798501710130782, -0.8260734836860961, -0.3735813101280875, -0.9850591570382226, -0.2869639241809389, -0.5262429112936411, -0.5737972972852221, -1.3850706033615279, -0.6988425925774302, -0.5748106907957714, -0.2490417021292743, -1.032278367052127, -0.3961699182351311, -0.5618315308294434, -0.7999828590794251, -0.6810723459713072, -0.3761062013762378, -0.5855494281053685, -0.0857922776795775, -0.8244254537894585, -0.3069796206924537, -0.4547093763836524, -0.4579175585488265, -0.555893779039568, -0.2134230759623434, -0.9657446222682632, -0.554799544203611, -0.4797139966769361, -0.3766475374321316, -0.7310701261676874, -0.3628502952810259, -0.7551126481220647, -0.2323016180649959, -0.5441037916326115, -0.2973904798676048, -0.6334088141053101, -0.195962521867927, -0.8304934915037108, -0.2572931660310324, -0.9507272554471484, -0.2643881641588128, -1.0776596068517525, -0.174061814342183, -0.1543624904153527, -0.4817838828695548, -1.2759494919984098, -0.3525530840432108, -0.5258781778624249, -0.5699242421252906, -0.5594408008818424, -0.1126139479802302]|18766.2519531250000000|      0.50000000|[5610, 824, 0, 103]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      42|[-0.9176377862745941, 0.0021043514147124, -0.7864427288326361, -0.268642093252229, -0.3344148899778435, -0.2539787892847189, -1.3437055822015456, -0.5577336197551149, -0.3841604546792866, -0.3836350219060842, -0.2072373533983497, -0.6132413404603345, -0.9114394377622173, -0.3288249247572654, -0.8951285877202355, -0.5349966339988503, -0.204502755063913, -0.5871806904803399, -0.998599652127442, -0.4362993489915256, -0.5941475552017814, -0.195053117027349, -0.279977534643877, -0.5163189527377487, -0.5766181784192796, -0.7874421905018196, -0.762637176845856, -0.63848152571657, -0.4527136396641907, -0.2441932504226982, -1.1019813953141933, -0.3957985687425062, -0.5853049245735102, -0.1664067773069909, -1.1251590505956222, -0.5786766594249634, -1.745014313186069, -1.034460792982272, -0.587390926685527, -0.5228773352082847, -0.6309916021828992, -0.3908872713081767, -0.903879090582988, -0.0515282517725067, -0.7308671139762112, -0.2521792559135745, -1.4331867650821177, -0.7012692434454808, -0.7945653117913776, -0.4474046903396992, -0.800965256326554, -0.3715311183438373, -0.9517508859684083, -0.2331668919134115, -0.5473161778263453, -0.5359634770545918, -1.4422218345844557, -0.7010211914562899, -0.6321653469726113, -0.3390835999611637, -1.046364190850258, -0.4504093095731064, -0.5382105133316001, -0.7500867571183355, -0.6368416055758548, -0.3504432484016208, -0.6210359197107919, -0.1814668792408877, -0.7964687786292469, -0.2788399881920277, -0.4236318551728819, -0.4909933734045137, -0.5315084080951695, -0.1990247025306421, -0.967093619882654, -0.4648196595727047, -0.3828629629349489, -0.4475166020277379, -0.7361757969276707, -0.4754803764718984, -0.7363598542435165, -0.2412146055254679, -0.4950271917298241, -0.338007555546495, -0.6001003364345475, -0.2911272918908975, -0.8308606820339625, -0.3269444488654603, -0.9145044920978861, -0.3391972837265569, -1.0977722569713266, -0.2363289701919617, -0.1884664369870509, -0.4962016773143708, -1.2817962258284916, -0.4408632221642474, -0.5337944679131618, -0.5574188710662092, -0.5626051955468635, -0.1504484635071002]|16225.1035156250000000|      1.00000000|[5719, 840, 0, 105]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      43|[-0.9176377862745941, 0.0021043514147124, -0.7864427288326361, -0.268642093252229, -0.3344148899778435, -0.2539787892847189, -1.3437055822015456, -0.5577336197551149, -0.3841604546792866, -0.3836350219060842, -0.2072373533983497, -0.6132413404603345, -0.9114394377622173, -0.3288249247572654, -0.8951285877202355, -0.5349966339988503, -0.204502755063913, -0.5871806904803399, -0.998599652127442, -0.4362993489915256, -0.5941475552017814, -0.195053117027349, -0.279977534643877, -0.5163189527377487, -0.5766181784192796, -0.7874421905018196, -0.762637176845856, -0.63848152571657, -0.4527136396641907, -0.2441932504226982, -1.1019813953141933, -0.3957985687425062, -0.5853049245735102, -0.1664067773069909, -1.1251590505956222, -0.5786766594249634, -1.745014313186069, -1.034460792982272, -0.587390926685527, -0.5228773352082847, -0.6309916021828992, -0.3908872713081767, -0.903879090582988, -0.0515282517725067, -0.7308671139762112, -0.2521792559135745, -1.4331867650821177, -0.7012692434454808, -0.7945653117913776, -0.4474046903396992, -0.800965256326554, -0.3715311183438373, -0.9517508859684083, -0.2331668919134115, -0.5473161778263453, -0.5359634770545918, -1.4422218345844557, -0.7010211914562899, -0.6321653469726113, -0.3390835999611637, -1.046364190850258, -0.4504093095731064, -0.5382105133316001, -0.7500867571183355, -0.6368416055758548, -0.3504432484016208, -0.6210359197107919, -0.1814668792408877, -0.7964687786292469, -0.2788399881920277, -0.4236318551728819, -0.4909933734045137, -0.5315084080951695, -0.1990247025306421, -0.967093619882654, -0.4648196595727047, -0.3828629629349489, -0.4475166020277379, -0.7361757969276707, -0.4754803764718984, -0.7363598542435165, -0.2412146055254679, -0.4950271917298241, -0.338007555546495, -0.6001003364345475, -0.2911272918908975, -0.8308606820339625, -0.3269444488654603, -0.9145044920978861, -0.3391972837265569, -1.0977722569713266, -0.2363289701919617, -0.1884664369870509, -0.4962016773143708, -1.2817962258284916, -0.4408632221642474, -0.5337944679131618, -0.5574188710662092, -0.5626051955468635, -0.1504484635071002]|16225.1035156250000000|      0.50000000|[5882, 864, 0, 108]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      44|[-0.9436905200144718, -0.0326124549273415, -0.7478207269085403, -0.2888646446773202, -0.2990114190325445, -0.225578643527525, -1.353029348488627, -0.557995573906175, -0.4267474557715717, -0.4582387892975365, -0.2139267664327328, -0.6241479981809278, -0.9355867116702875, -0.2979654043284478, -0.927210102408673, -0.4413263403638701, -0.3184761403881387, -0.5811550932111872, -1.019950889555201, -0.4241922332962868, -0.6849024841228725, -0.2295682350695402, -0.3522317079029187, -0.539555746573469, -0.5636638401642764, -0.8271013229250213, -0.6732484735029395, -0.6463471916097738, -0.4010138956807751, -0.3101070731510514, -1.0645227371709929, -0.4280937590675854, -0.6025476393905326, -0.2969699370024091, -1.1526236180574658, -0.5478137870793112, -1.649458978219039, -0.9804083357649092, -0.6346748895709982, -0.556651835426967, -0.6445981766264888, -0.3963732734331737, -0.9195685493795213, -0.1139805543759082, -0.6880606795308187, -0.2863935923422002, -1.4333336771738623, -0.7277947262917568, -0.821457887585649, -0.4228978162643668, -0.9045931008889708, -0.3044875534931775, -0.8943340107260446, -0.2462318914345715, -0.547418662362241, -0.5338814100575197, -1.4204222129335797, -0.72421582179471, -0.7203834244980954, -0.2750089995514582, -1.1026908896904626, -0.4842352126174039, -0.5586176556988002, -0.7904088314426966, -0.6310477188776463, -0.3754440974763681, -0.5788714148748703, -0.3079517035381459, -0.7546494035400173, -0.1915619585264244, -0.4075409813447391, -0.5273921927578255, -0.5500301574893859, -0.2019979909499051, -0.9496521756420767, -0.5267457422776523, -0.3755554592975339, -0.3783441925881617, -0.8209899683693291, -0.5027519926517947, -0.7374292219850572, -0.3141655119361348, -0.4747012744243426, -0.335546087827308, -0.6100221834733471, -0.2611038872903694, -0.8110315565983541, -0.3342994509846406, -0.9880288284245355, -0.4425853516815232, -1.0455949527991584, -0.2940129650719635, -0.2046194362654752, -0.5180087704997228, -1.2225659172630934, -0.4903773607445695, -0.580890628878826, -0.6080303524856077, -0.5501021692596519, -0.2379563505330611]|13980.0292968750000000|      1.00000000|[5991, 880, 0, 110]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      45|[-0.9436905200144718, -0.0326124549273415, -0.7478207269085403, -0.2888646446773202, -0.2990114190325445, -0.225578643527525, -1.353029348488627, -0.557995573906175, -0.4267474557715717, -0.4582387892975365, -0.2139267664327328, -0.6241479981809278, -0.9355867116702875, -0.2979654043284478, -0.927210102408673, -0.4413263403638701, -0.3184761403881387, -0.5811550932111872, -1.019950889555201, -0.4241922332962868, -0.6849024841228725, -0.2295682350695402, -0.3522317079029187, -0.539555746573469, -0.5636638401642764, -0.8271013229250213, -0.6732484735029395, -0.6463471916097738, -0.4010138956807751, -0.3101070731510514, -1.0645227371709929, -0.4280937590675854, -0.6025476393905326, -0.2969699370024091, -1.1526236180574658, -0.5478137870793112, -1.649458978219039, -0.9804083357649092, -0.6346748895709982, -0.556651835426967, -0.6445981766264888, -0.3963732734331737, -0.9195685493795213, -0.1139805543759082, -0.6880606795308187, -0.2863935923422002, -1.4333336771738623, -0.7277947262917568, -0.821457887585649, -0.4228978162643668, -0.9045931008889708, -0.3044875534931775, -0.8943340107260446, -0.2462318914345715, -0.547418662362241, -0.5338814100575197, -1.4204222129335797, -0.72421582179471, -0.7203834244980954, -0.2750089995514582, -1.1026908896904626, -0.4842352126174039, -0.5586176556988002, -0.7904088314426966, -0.6310477188776463, -0.3754440974763681, -0.5788714148748703, -0.3079517035381459, -0.7546494035400173, -0.1915619585264244, -0.4075409813447391, -0.5273921927578255, -0.5500301574893859, -0.2019979909499051, -0.9496521756420767, -0.5267457422776523, -0.3755554592975339, -0.3783441925881617, -0.8209899683693291, -0.5027519926517947, -0.7374292219850572, -0.3141655119361348, -0.4747012744243426, -0.335546087827308, -0.6100221834733471, -0.2611038872903694, -0.8110315565983541, -0.3342994509846406, -0.9880288284245355, -0.4425853516815232, -1.0455949527991584, -0.2940129650719635, -0.2046194362654752, -0.5180087704997228, -1.2225659172630934, -0.4903773607445695, -0.580890628878826, -0.6080303524856077, -0.5501021692596519, -0.2379563505330611]|13980.0292968750000000|      0.50000000|[6153, 904, 0, 113]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[-0.9436905200144718, -0.0326124549273415, -0.7478207269085403, -0.2888646446773202, -0.2990114190325445, -0.225578643527525, -1.353029348488627, -0.557995573906175, -0.4267474557715717, -0.4582387892975365, -0.2139267664327328, -0.6241479981809278, -0.9355867116702875, -0.2979654043284478, -0.927210102408673, -0.4413263403638701, -0.3184761403881387, -0.5811550932111872, -1.019950889555201, -0.4241922332962868, -0.6849024841228725, -0.2295682350695402, -0.3522317079029187, -0.539555746573469, -0.5636638401642764, -0.8271013229250213, -0.6732484735029395, -0.6463471916097738, -0.4010138956807751, -0.3101070731510514, -1.0645227371709929, -0.4280937590675854, -0.6025476393905326, -0.2969699370024091, -1.1526236180574658, -0.5478137870793112, -1.649458978219039, -0.9804083357649092, -0.6346748895709982, -0.556651835426967, -0.6445981766264888, -0.3963732734331737, -0.9195685493795213, -0.1139805543759082, -0.6880606795308187, -0.2863935923422002, -1.4333336771738623, -0.7277947262917568, -0.821457887585649, -0.4228978162643668, -0.9045931008889708, -0.3044875534931775, -0.8943340107260446, -0.2462318914345715, -0.547418662362241, -0.5338814100575197, -1.4204222129335797, -0.72421582179471, -0.7203834244980954, -0.2750089995514582, -1.1026908896904626, -0.4842352126174039, -0.5586176556988002, -0.7904088314426966, -0.6310477188776463, -0.3754440974763681, -0.5788714148748703, -0.3079517035381459, -0.7546494035400173, -0.1915619585264244, -0.4075409813447391, -0.5273921927578255, -0.5500301574893859, -0.2019979909499051, -0.9496521756420767, -0.5267457422776523, -0.3755554592975339, -0.3783441925881617, -0.8209899683693291, -0.5027519926517947, -0.7374292219850572, -0.3141655119361348, -0.4747012744243426, -0.335546087827308, -0.6100221834733471, -0.2611038872903694, -0.8110315565983541, -0.3342994509846406, -0.9880288284245355, -0.4425853516815232, -1.0455949527991584, -0.2940129650719635, -0.2046194362654752, -0.5180087704997228, -1.2225659172630934, -0.4903773607445695, -0.580890628878826, -0.6080303524856077, -0.5501021692596519, -0.2379563505330611]|13980.0292968750000000|      0.25000000|[6317, 928, 0, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[-0.9482979544796617, -0.0316895167996627, -0.7637149359586379, -0.3137120090496677, -0.3222309266907714, -0.2793947091008304, -1.3532874104549681, -0.5645630088610959, -0.420713607876358, -0.454900523377889, -0.1893196668919949, -0.6601223498312927, -0.9849046694409697, -0.314250570976515, -0.8697772153039921, -0.4404830434234139, -0.3246866634601023, -0.6082738215510575, -1.0268456164478936, -0.4536043735127515, -0.6880715262952691, -0.2862482743194127, -0.3625470286143061, -0.5354286592369862, -0.5585044107854013, -0.8271092054081689, -0.6707644140056699, -0.6715463047064081, -0.4126707986910206, -0.346601564711445, -1.055088790599754, -0.4470728221847898, -0.6200648865897593, -0.3172431422878424, -1.1430049579188735, -0.5216344978174889, -1.5854064284326395, -0.9661879334142425, -0.6416947843072177, -0.5966116092146788, -0.6402316362601991, -0.4308780152233092, -0.9052720792222706, -0.1759738517347494, -0.6755902217413348, -0.2756161492546609, -1.4117189568399104, -0.7106436421608675, -0.820607879649223, -0.4496222200844204, -0.884930234649539, -0.3436301500653214, -0.8768947479274303, -0.2909092249925106, -0.5146973416148789, -0.5493833390679003, -1.4209063469702452, -0.6965083966739817, -0.7247919206975476, -0.2693627775086635, -1.106501535170712, -0.5158652656957244, -0.5616013963364797, -0.7774206473839119, -0.637100992283154, -0.3885851220955699, -0.5689681278416757, -0.335839803545382, -0.7543081611894054, -0.21444895282684, -0.3905976094427134, -0.5307781893320169, -0.5723653942018965, -0.2033678144137378, -0.934786447048452, -0.5290550330921667, -0.3662661676794409, -0.3745354064442676, -0.8401915718056083, -0.5131028739222097, -0.6875340961028441, -0.3331315888235666, -0.519356894694607, -0.3371260729682991, -0.6288636989146105, -0.2598912978281368, -0.8306540301215891, -0.3465653376755871, -0.9792684832085663, -0.5157687794054557, -1.034676138933486, -0.342680119708765, -0.2162384240374771, -0.5128741158217871, -1.245706132904366, -0.4777920670509539, -0.5607386707182409, -0.6087413952614069, -0.583525430296134, -0.2743705190529654]|12422.7773437500000000|      0.50000000|[6426, 944, 0, 118]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[-0.9612232541064981, 0.0113049580510038, -0.807240087659126, -0.3742288840178954, -0.3028400124599291, -0.2915340567359416, -1.333311293765246, -0.6120510174869856, -0.4761300400061909, -0.5326880415577915, -0.1835248265380971, -0.6668037976359096, -0.96987475631791, -0.3173396935120759, -0.8599558325850478, -0.4856943888092109, -0.3659267640828751, -0.6084503555272993, -1.124175114006853, -0.5397093290419784, -0.6432374013412723, -0.3216011655203505, -0.3164637123547502, -0.5657419614695182, -0.4455665436455462, -0.8220902476966453, -0.6473660059698899, -0.7052700823720408, -0.3841390070174546, -0.3779079607876703, -0.9967270064010993, -0.3492395583970705, -0.5574845403118538, -0.3290429071472346, -1.08243278116978, -0.5144409976398993, -1.4895366716579943, -0.8604047321285792, -0.6004188344545743, -0.6647340480716254, -0.6562507078615812, -0.4004715338480368, -0.9457114523968858, -0.2511919828589486, -0.7102047751848718, -0.2203091655363709, -1.2960791482140281, -0.6855977235427209, -0.8036164320244654, -0.5241897901633116, -0.823384254472363, -0.4428834923049217, -0.8520688274927687, -0.3779854313217819, -0.5603325533799695, -0.567350378888492, -1.404827308845611, -0.6285806952220759, -0.8538768810812025, -0.3290547426702495, -1.0992353089954483, -0.5478806774550619, -0.59381163933987, -0.74871185136998, -0.6725806168398639, -0.4271029841921889, -0.5473035372006234, -0.3751148575768994, -0.8048546002436006, -0.2789841996726041, -0.4292521329162282, -0.6106730985164858, -0.6339150589845632, -0.2335695264858231, -0.8697429709023474, -0.531152167393763, -0.3761841059390921, -0.3939761948224695, -0.87529434052634, -0.4931309337019127, -0.6605689026548915, -0.3766170296979252, -0.5206865371249513, -0.3022800534778574, -0.6822779389738532, -0.2187695107717631, -0.8723641562872815, -0.3415500944955553, -0.9869345217327379, -0.4991144188233577, -1.0711587149474, -0.3964131985486407, -0.2884317823928886, -0.5362582045609054, -1.252990513584271, -0.4495829124864554, -0.5966143648113308, -0.5863869483716125, -0.5573464123797452, -0.277897094606684]|10942.8369140625000000|      1.00000000|[6537, 960, 0, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      49|[-0.9612232541064981, 0.0113049580510038, -0.807240087659126, -0.3742288840178954, -0.3028400124599291, -0.2915340567359416, -1.333311293765246, -0.6120510174869856, -0.4761300400061909, -0.5326880415577915, -0.1835248265380971, -0.6668037976359096, -0.96987475631791, -0.3173396935120759, -0.8599558325850478, -0.4856943888092109, -0.3659267640828751, -0.6084503555272993, -1.124175114006853, -0.5397093290419784, -0.6432374013412723, -0.3216011655203505, -0.3164637123547502, -0.5657419614695182, -0.4455665436455462, -0.8220902476966453, -0.6473660059698899, -0.7052700823720408, -0.3841390070174546, -0.3779079607876703, -0.9967270064010993, -0.3492395583970705, -0.5574845403118538, -0.3290429071472346, -1.08243278116978, -0.5144409976398993, -1.4895366716579943, -0.8604047321285792, -0.6004188344545743, -0.6647340480716254, -0.6562507078615812, -0.4004715338480368, -0.9457114523968858, -0.2511919828589486, -0.7102047751848718, -0.2203091655363709, -1.2960791482140281, -0.6855977235427209, -0.8036164320244654, -0.5241897901633116, -0.823384254472363, -0.4428834923049217, -0.8520688274927687, -0.3779854313217819, -0.5603325533799695, -0.567350378888492, -1.404827308845611, -0.6285806952220759, -0.8538768810812025, -0.3290547426702495, -1.0992353089954483, -0.5478806774550619, -0.59381163933987, -0.74871185136998, -0.6725806168398639, -0.4271029841921889, -0.5473035372006234, -0.3751148575768994, -0.8048546002436006, -0.2789841996726041, -0.4292521329162282, -0.6106730985164858, -0.6339150589845632, -0.2335695264858231, -0.8697429709023474, -0.531152167393763, -0.3761841059390921, -0.3939761948224695, -0.87529434052634, -0.4931309337019127, -0.6605689026548915, -0.3766170296979252, -0.5206865371249513, -0.3022800534778574, -0.6822779389738532, -0.2187695107717631, -0.8723641562872815, -0.3415500944955553, -0.9869345217327379, -0.4991144188233577, -1.0711587149474, -0.3964131985486407, -0.2884317823928886, -0.5362582045609054, -1.252990513584271, -0.4495829124864554, -0.5966143648113308, -0.5863869483716125, -0.5573464123797452, -0.277897094606684]|10942.8369140625000000|      0.50000000|[6702, 984, 0, 123]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
