k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0124263850235482, -2.743976417686613, 2.080023942309116, -1.2740599736452127, 2.681630868229645, 1.5499516832061637, 1.6659818449816453, 1.6693560502037739, 0.1448530036721056, 0.9170659417142262, -0.2263139967976455, -0.2293191658741673, 2.4985565853332123, 1.7524520967574782, -1.4486325463796637, -0.7537060937788791, -3.8458077000393183, 0.1886453955373044, -1.8332685434278726, 1.5120168607733715, 0.50674067222763, 3.640493214789604, 2.354446009342897, 3.5513383216620578, -3.7493125872477444, 2.248482559085865, 1.0943720578512732, 4.069032078844634, -2.226480151782561, -0.0937735173208527, 0.8842224537257029, -2.2202943580771075, 6.430993067506409, 0.764592741499931, -1.775360618448452, -2.1510805763539107, 4.859032752465705, -3.3218772480746965, -1.6940556664523057, 1.2366781188228348, 1.1825052293250078, -1.1863899410264316, -0.8348792438931485, 1.844492743292355, 2.299856732795864, 0.6588371334120542, -3.9463993603505676, -0.1462424791121207, -3.6477008425898214, 0.392588208239407]|2757.5971679687500000|      8.00000000|[513, 0, 0, 35]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[2.5375196049010587, -3.6802346469656637, 0.4003886501879246, -2.910873663222929, 2.6258478270006202, 1.6898420762361215, 1.2699135518093418, 1.7466815710278607, -1.0963088759110875, -0.768779089689424, -1.390117630714211, -0.5522292581823383, 1.87778745037756, 0.3323639274050989, -2.446846031098918, -1.617751673756719, -3.1906314577661403, -0.3596263984214921, -2.7527379703176393, 2.2520211427199572, 3.88244505703325, 3.2679197535814906, 2.0588584699286137, 5.654572643260295, -3.9152189666491193, 1.7889753607083136, -0.0313973503444644, 3.9573061888761445, -3.0162915785114666, -1.722220497285712, 0.1617524092225608, -2.5383889736823004, 5.879761171119776, -0.1759509332966667, -2.5312040811708973, -0.0235368641158669, 3.779105874852163, -3.4718810278396983, -1.0326524016287402, 1.366909581492439, 1.2700261006053117, -0.1481988007378603, -0.7861683581789949, 4.100129642001093, 2.5783837374992995, -1.1646793639025796, -4.913771317459526, -0.9697103333585908, -2.671017892967712, 1.6026578759802996]|2453.3732910156250000|     16.00000000|[557, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
      13|[2.5375196049010587, -3.6802346469656637, 0.4003886501879246, -2.910873663222929, 2.6258478270006202, 1.6898420762361215, 1.2699135518093418, 1.7466815710278607, -1.0963088759110875, -0.768779089689424, -1.390117630714211, -0.5522292581823383, 1.87778745037756, 0.3323639274050989, -2.446846031098918, -1.617751673756719, -3.1906314577661403, -0.3596263984214921, -2.7527379703176393, 2.2520211427199572, 3.88244505703325, 3.2679197535814906, 2.0588584699286137, 5.654572643260295, -3.9152189666491193, 1.7889753607083136, -0.0313973503444644, 3.9573061888761445, -3.0162915785114666, -1.722220497285712, 0.1617524092225608, -2.5383889736823004, 5.879761171119776, -0.1759509332966667, -2.5312040811708973, -0.0235368641158669, 3.779105874852163, -3.4718810278396983, -1.0326524016287402, 1.366909581492439, 1.2700261006053117, -0.1481988007378603, -0.7861683581789949, 4.100129642001093, 2.5783837374992995, -1.1646793639025796, -4.913771317459526, -0.9697103333585908, -2.671017892967712, 1.6026578759802996]|2453.3732910156250000|      8.00000000|[629, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[2.4694711903589197, -1.784424246269964, 2.194064184422999, -3.054360611410311, 2.1727939291882983, 2.722514965033283, 1.4309303626783234, -0.9279075911618322, -0.6396149357835363, -0.3943405696216387, -0.2042528084085939, -0.7368291900603312, 0.8505618035114646, -0.1411371010431194, -1.9855863519089096, -1.6424721074686333, -3.8600210107982424, -0.2093459257094989, -2.112724863097686, -0.1354991076068628, 3.152871732920903, 4.100741516637917, -0.0221238453762793, 6.041289958229546, -4.883620181277456, 1.316214346589997, -1.8706018376810722, 3.8753469678601182, -0.1030653381616728, -2.461098403897015, 0.628841863404348, -2.6305447946689564, 4.8693983316582905, 0.8396651967512585, -3.2199650033775282, -0.5544485726643702, 3.6775430585999063, -3.8185818858814913, 0.8673519362699345, 2.8953392401492, 0.4651356488242047, -0.6237368156384742, -1.2169907383757752, 3.4897522213210905, 3.539157273151705, -1.6521171292275383, -3.2223827121490705, -1.2485334658985727, -4.668050389895118, 0.6387318176782164]|2329.7658691406250000|     16.00000000|[701, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      15|[2.4694711903589197, -1.784424246269964, 2.194064184422999, -3.054360611410311, 2.1727939291882983, 2.722514965033283, 1.4309303626783234, -0.9279075911618322, -0.6396149357835363, -0.3943405696216387, -0.2042528084085939, -0.7368291900603312, 0.8505618035114646, -0.1411371010431194, -1.9855863519089096, -1.6424721074686333, -3.8600210107982424, -0.2093459257094989, -2.112724863097686, -0.1354991076068628, 3.152871732920903, 4.100741516637917, -0.0221238453762793, 6.041289958229546, -4.883620181277456, 1.316214346589997, -1.8706018376810722, 3.8753469678601182, -0.1030653381616728, -2.461098403897015, 0.628841863404348, -2.6305447946689564, 4.8693983316582905, 0.8396651967512585, -3.2199650033775282, -0.5544485726643702, 3.6775430585999063, -3.8185818858814913, 0.8673519362699345, 2.8953392401492, 0.4651356488242047, -0.6237368156384742, -1.2169907383757752, 3.4897522213210905, 3.539157273151705, -1.6521171292275383, -3.2223827121490705, -1.2485334658985727, -4.668050389895118, 0.6387318176782164]|2329.7658691406250000|      8.00000000|[773, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[2.4694711903589197, -1.784424246269964, 2.194064184422999, -3.054360611410311, 2.1727939291882983, 2.722514965033283, 1.4309303626783234, -0.9279075911618322, -0.6396149357835363, -0.3943405696216387, -0.2042528084085939, -0.7368291900603312, 0.8505618035114646, -0.1411371010431194, -1.9855863519089096, -1.6424721074686333, -3.8600210107982424, -0.2093459257094989, -2.112724863097686, -0.1354991076068628, 3.152871732920903, 4.100741516637917, -0.0221238453762793, 6.041289958229546, -4.883620181277456, 1.316214346589997, -1.8706018376810722, 3.8753469678601182, -0.1030653381616728, -2.461098403897015, 0.628841863404348, -2.6305447946689564, 4.8693983316582905, 0.8396651967512585, -3.2199650033775282, -0.5544485726643702, 3.6775430585999063, -3.8185818858814913, 0.8673519362699345, 2.8953392401492, 0.4651356488242047, -0.6237368156384742, -1.2169907383757752, 3.4897522213210905, 3.539157273151705, -1.6521171292275383, -3.2223827121490705, -1.2485334658985727, -4.668050389895118, 0.6387318176782164]|2329.7658691406250000|      4.00000000|[845, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.6254486471065541, -1.3128574398727397, 2.9291785928269105, -3.0086697323063087, 2.662994436337865, 2.0192787746410765, 1.3340323829911611, -0.5832489738780953, -0.1929097393191751, -0.3789784826333623, 0.6380381114951804, -0.821032199768804, 1.1240733016464257, 0.2462072644316149, -1.6827017366302337, -1.0218427943861694, -3.5849088788542325, 0.2253887368613834, -2.7942493835261697, -0.0517250835999037, 2.8452527135849612, 3.802603417181277, 0.5475747145190529, 6.192037574785878, -4.687192954474992, 2.439134828111907, -2.0157723464840682, 5.056805521117647, -0.469465864982733, -2.330634856426145, 1.311322660917266, -3.64551136683699, 4.283785620446682, 0.7663381440230732, -2.814534144958678, -0.8719150507941434, 3.1524036848046713, -4.795439764314223, -0.1727092466087476, 2.630917754308291, 0.5179834009842761, 0.148004243578569, -1.125992443264614, 3.2750545997529135, 2.817298387022346, -2.799043373087466, -3.826775705730489, -0.7749775517957659, -4.701584652313306, 0.059127385070479]|2262.0576171875000000|      8.00000000|[875, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[1.6254486471065541, -1.3128574398727397, 2.9291785928269105, -3.0086697323063087, 2.662994436337865, 2.0192787746410765, 1.3340323829911611, -0.5832489738780953, -0.1929097393191751, -0.3789784826333623, 0.6380381114951804, -0.821032199768804, 1.1240733016464257, 0.2462072644316149, -1.6827017366302337, -1.0218427943861694, -3.5849088788542325, 0.2253887368613834, -2.7942493835261697, -0.0517250835999037, 2.8452527135849612, 3.802603417181277, 0.5475747145190529, 6.192037574785878, -4.687192954474992, 2.439134828111907, -2.0157723464840682, 5.056805521117647, -0.469465864982733, -2.330634856426145, 1.311322660917266, -3.64551136683699, 4.283785620446682, 0.7663381440230732, -2.814534144958678, -0.8719150507941434, 3.1524036848046713, -4.795439764314223, -0.1727092466087476, 2.630917754308291, 0.5179834009842761, 0.148004243578569, -1.125992443264614, 3.2750545997529135, 2.817298387022346, -2.799043373087466, -3.826775705730489, -0.7749775517957659, -4.701584652313306, 0.059127385070479]|2262.0576171875000000|      4.00000000|[947, 0, 0, 65]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.6811997224416404, -0.5000274005878776, 2.5292631794865437, -2.4804075528273954, 2.1648345096313935, 1.9142655444698382, 1.3151081720343076, -0.0841258378131708, -0.2530447897293735, -1.6155427901110455, -0.3310994509617221, -1.5622414227531034, 1.3444437532629447, 1.583796312869493, -1.1469624725628058, -1.1390307540699602, -3.271641777497684, -0.127421342147184, -3.071369760835823, 0.5464303628294077, 2.4322942846274356, 3.5475289022296606, 0.9456227699928781, 5.4328693788847975, -5.790699949710329, 2.6451765032246333, -1.9858570567506941, 5.490924554378953, 0.1389884963706469, -1.7380753878441249, 1.54420033256767, -3.2204024534195983, 3.8439952998386575, 0.5224361924281844, -2.8161433218284126, -0.3351706988236585, 2.4893869768086083, -5.162803089645279, -0.0169949908630841, 2.926751706977026, 1.5095667144286091, 0.6177923295632194, -1.948169647083279, 3.0817474149422557, 2.2872357244758565, -2.8110187400396476, -4.09838724152133, -1.9140603613201135, -4.118320916495068, -0.1820476785597746]|2188.6940917968750000|      8.00000000|[977, 0, 0, 67]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[1.6811997224416404, -0.5000274005878776, 2.5292631794865437, -2.4804075528273954, 2.1648345096313935, 1.9142655444698382, 1.3151081720343076, -0.0841258378131708, -0.2530447897293735, -1.6155427901110455, -0.3310994509617221, -1.5622414227531034, 1.3444437532629447, 1.583796312869493, -1.1469624725628058, -1.1390307540699602, -3.271641777497684, -0.127421342147184, -3.071369760835823, 0.5464303628294077, 2.4322942846274356, 3.5475289022296606, 0.9456227699928781, 5.4328693788847975, -5.790699949710329, 2.6451765032246333, -1.9858570567506941, 5.490924554378953, 0.1389884963706469, -1.7380753878441249, 1.54420033256767, -3.2204024534195983, 3.8439952998386575, 0.5224361924281844, -2.8161433218284126, -0.3351706988236585, 2.4893869768086083, -5.162803089645279, -0.0169949908630841, 2.926751706977026, 1.5095667144286091, 0.6177923295632194, -1.948169647083279, 3.0817474149422557, 2.2872357244758565, -2.8110187400396476, -4.09838724152133, -1.9140603613201135, -4.118320916495068, -0.1820476785597746]|2188.6940917968750000|      4.00000000|[1049, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[1.5023488528512565, 0.0674756701109909, 2.284584937220321, -2.5154807954930085, 2.8856863627618896, 1.4531905476664777, 2.0370760312633456, 0.0685721310948246, 0.1795746587744522, -2.2363470969705563, -0.4212045549095482, -0.5829430052067786, 1.4011044959321763, 0.9588978979482286, -1.3446143528250811, -1.9640009266040297, -3.1367377064306234, -0.8237008566859911, -2.8728031070918023, 0.0733729958273484, 3.130355693921011, 2.9834970879832134, 0.6593296114179532, 5.091810673559809, -5.897798573947547, 2.840345703116937, -2.3422359889193234, 5.463934296180296, -0.4453041577443855, -1.8282513540875351, 1.0215516679396477, -3.6783515698989673, 4.139618502387459, 2.18216188995016, -2.66764382254623, -0.4938395400690413, 2.3809603300238096, -5.902988178236582, -1.028297795715993, 3.953967963545435, 1.2454188789786258, 1.1229963673534236, -0.6555719946009975, 3.459339582650992, 1.781599760725627, -2.2030154228010224, -3.5322263484676735, -2.2678913735995323, -4.034777634570146, 0.1814315787518901]|2120.7937011718750000|      8.00000000|[1079, 0, 0, 74]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
