k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[-0.4447554925638209, 0.5298533269044978, -0.0177598875330329, 0.7531442930109155, -0.1378960426108392, 0.4191534231974278, -0.3429549320591527, 0.1481937903149382, -0.009710948209093, 0.2821188148017597, -0.6118626459517926, 0.2915239421948796, -0.2932944418599835, 0.3197218353706238, -0.6414404493787442, 0.5971760714148678, -0.4196765278070275, 0.1547294999362139, -0.4825438623189873, 0.4435596464373812, -0.6854708585992177, 0.3232000439107687, -0.5601090963008025, 0.2053712346333721, -0.8778015487079093, 0.2860878787527477, -0.8032076170679211, 0.3593674242140072, -0.907722186454258, 0.3773195994708337, -0.1744278956750099, -0.2769563088836127, 0.0643346225638663, 0.3346477524991753, 0.0889169574212928, -0.0621611633863944, -0.2748848355763268, 0.7545749831461299, -0.0761696366675084, 0.3688984288768817, -0.3983143085388394, 0.1763681932984467, -1.263701565809514, 0.4753546787437172, -0.3284379354817247, 0.1075622499624476, -0.6155699462992616, 0.3381948843605631, -0.1825964246284648, 0.2862867938468762, -1.042148716011613, 0.6337739336947963, -0.6613143862963875, 0.487926859307454, -0.5176368202303009, 0.2746441845591102, -0.7109857759137557, 0.2545821705526047, -0.2928989957270557, 0.2157513921925621, -0.8733876905657757, 0.1559737674938826, -0.5953256548541489, 0.0831329400654454, -1.2563376977995488, 1.0509751173255848, -0.4729308356957943, 0.599993508288327, -0.6400404004145424, 0.4317581440632197, -0.6927024944622268, 0.4834497020110173, -0.2844301760036306, 0.1612463180403564, -0.8516592313937297, 0.8525129998274259, -0.078893789948627, 0.6266438013854269, 0.3238609459372995, 0.3010971935929647, -0.5804984825391619, 0.720310661935604, -0.0537735376703691, 0.4051409602076822, -0.9034034100711773, 0.6543551977776559, 0.0151014671860851, 0.2904805642213005, -0.6974229348079422, 0.4131534710312814, -1.3295807993768893, 1.065215333376029, 0.3073592776046991, 0.3028670653638394, -0.5525334149320817, 0.4314594189790502, -0.6645892243945034, 0.0890955320976766, -0.8682865750471721, 1.7459526826726612]|3937.6381835937500000|      2.00000000|[3449, 255, 0, 255]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=1
      46|[-0.4447554925638209, 0.5298533269044978, -0.0177598875330329, 0.7531442930109155, -0.1378960426108392, 0.4191534231974278, -0.3429549320591527, 0.1481937903149382, -0.009710948209093, 0.2821188148017597, -0.6118626459517926, 0.2915239421948796, -0.2932944418599835, 0.3197218353706238, -0.6414404493787442, 0.5971760714148678, -0.4196765278070275, 0.1547294999362139, -0.4825438623189873, 0.4435596464373812, -0.6854708585992177, 0.3232000439107687, -0.5601090963008025, 0.2053712346333721, -0.8778015487079093, 0.2860878787527477, -0.8032076170679211, 0.3593674242140072, -0.907722186454258, 0.3773195994708337, -0.1744278956750099, -0.2769563088836127, 0.0643346225638663, 0.3346477524991753, 0.0889169574212928, -0.0621611633863944, -0.2748848355763268, 0.7545749831461299, -0.0761696366675084, 0.3688984288768817, -0.3983143085388394, 0.1763681932984467, -1.263701565809514, 0.4753546787437172, -0.3284379354817247, 0.1075622499624476, -0.6155699462992616, 0.3381948843605631, -0.1825964246284648, 0.2862867938468762, -1.042148716011613, 0.6337739336947963, -0.6613143862963875, 0.487926859307454, -0.5176368202303009, 0.2746441845591102, -0.7109857759137557, 0.2545821705526047, -0.2928989957270557, 0.2157513921925621, -0.8733876905657757, 0.1559737674938826, -0.5953256548541489, 0.0831329400654454, -1.2563376977995488, 1.0509751173255848, -0.4729308356957943, 0.599993508288327, -0.6400404004145424, 0.4317581440632197, -0.6927024944622268, 0.4834497020110173, -0.2844301760036306, 0.1612463180403564, -0.8516592313937297, 0.8525129998274259, -0.078893789948627, 0.6266438013854269, 0.3238609459372995, 0.3010971935929647, -0.5804984825391619, 0.720310661935604, -0.0537735376703691, 0.4051409602076822, -0.9034034100711773, 0.6543551977776559, 0.0151014671860851, 0.2904805642213005, -0.6974229348079422, 0.4131534710312814, -1.3295807993768893, 1.065215333376029, 0.3073592776046991, 0.3028670653638394, -0.5525334149320817, 0.4314594189790502, -0.6645892243945034, 0.0890955320976766, -0.8682865750471721, 1.7459526826726612]|3937.6381835937500000|      1.00000000|[3571, 264, 0, 264]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.407729296909087, 0.4524441976781908, 0.1453240363810648, 0.5811143479508987, -0.0659181351539815, 0.2395139110873764, -0.1992819671772611, 0.1883043768706496, -0.2117215619447192, 0.2566301793524213, -0.4311818701880074, 0.351694753376195, -0.2318467659168388, 0.3965078378656648, -0.7548940684052714, 0.7366215379517206, -0.4327592591184923, 0.1593500768324274, -0.5032670318177698, 0.5407332457296061, -0.7495290790467296, 0.4405780249073127, -0.5601520399649431, 0.2286167352616428, -0.916778003456426, 0.2208465262651397, -0.7729680442592587, 0.4137651556281211, -0.8508335399670425, 0.414262737485877, -0.1309762559221376, -0.3893494759859982, 0.1123855721684725, 0.3364934505451657, 0.196921217593872, -0.0854902556778255, -0.2583227687758811, 0.743701302103867, -0.0837909336495357, 0.3025102677709401, -0.4530308682213275, 0.1728099775378601, -1.2170595772996575, 0.5351518956048646, -0.1257443953295859, 0.0901434271493892, -0.7095520240904867, 0.3224076446639667, -0.2049513407704144, 0.3624711881732466, -0.7511747258465615, 0.5854110910889962, -0.5558729266512632, 0.7310307921125229, -0.2793996621080837, 0.36088756195567, -0.7363911663260869, 0.3286100070034048, -0.3924711470171332, 0.3400590918315466, -0.8989592290632017, 0.1962072272179353, -0.6310562100064986, 0.0969073556206633, -1.3851423273135925, 1.0152547304887016, -0.4698473042017275, 0.5460092169019, -0.6143654045012856, 0.3656245653148523, -0.6553546416674244, 0.5216068219818928, -0.4061499648969287, 0.2129485049010914, -0.7555886306927144, 0.8362639380968859, 0.0006128797673828, 0.5268999307258623, 0.3423113644151481, 0.3430223625066556, -0.5623973339739908, 0.6452693648164932, 0.1781406396012736, 0.3405192947149258, -0.7556121707387162, 0.5138609383988232, 0.0458942789916361, 0.1694829602365724, -0.3757733104809058, 0.3766278393881642, -1.2457542529738805, 1.0223548349566383, 0.4363901180639671, 0.2765931468878382, -0.5157615472097083, 0.3337305419403489, -0.7051113440350179, 0.2099751624524154, -0.8310317875485962, 1.8056288854494131]|3665.9025878906250000|      2.00000000|[3599, 266, 0, 266]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[-0.407729296909087, 0.4524441976781908, 0.1453240363810648, 0.5811143479508987, -0.0659181351539815, 0.2395139110873764, -0.1992819671772611, 0.1883043768706496, -0.2117215619447192, 0.2566301793524213, -0.4311818701880074, 0.351694753376195, -0.2318467659168388, 0.3965078378656648, -0.7548940684052714, 0.7366215379517206, -0.4327592591184923, 0.1593500768324274, -0.5032670318177698, 0.5407332457296061, -0.7495290790467296, 0.4405780249073127, -0.5601520399649431, 0.2286167352616428, -0.916778003456426, 0.2208465262651397, -0.7729680442592587, 0.4137651556281211, -0.8508335399670425, 0.414262737485877, -0.1309762559221376, -0.3893494759859982, 0.1123855721684725, 0.3364934505451657, 0.196921217593872, -0.0854902556778255, -0.2583227687758811, 0.743701302103867, -0.0837909336495357, 0.3025102677709401, -0.4530308682213275, 0.1728099775378601, -1.2170595772996575, 0.5351518956048646, -0.1257443953295859, 0.0901434271493892, -0.7095520240904867, 0.3224076446639667, -0.2049513407704144, 0.3624711881732466, -0.7511747258465615, 0.5854110910889962, -0.5558729266512632, 0.7310307921125229, -0.2793996621080837, 0.36088756195567, -0.7363911663260869, 0.3286100070034048, -0.3924711470171332, 0.3400590918315466, -0.8989592290632017, 0.1962072272179353, -0.6310562100064986, 0.0969073556206633, -1.3851423273135925, 1.0152547304887016, -0.4698473042017275, 0.5460092169019, -0.6143654045012856, 0.3656245653148523, -0.6553546416674244, 0.5216068219818928, -0.4061499648969287, 0.2129485049010914, -0.7555886306927144, 0.8362639380968859, 0.0006128797673828, 0.5268999307258623, 0.3423113644151481, 0.3430223625066556, -0.5623973339739908, 0.6452693648164932, 0.1781406396012736, 0.3405192947149258, -0.7556121707387162, 0.5138609383988232, 0.0458942789916361, 0.1694829602365724, -0.3757733104809058, 0.3766278393881642, -1.2457542529738805, 1.0223548349566383, 0.4363901180639671, 0.2765931468878382, -0.5157615472097083, 0.3337305419403489, -0.7051113440350179, 0.2099751624524154, -0.8310317875485962, 1.8056288854494131]|3665.9025878906250000|      1.00000000|[3720, 275, 0, 275]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.5447388226425727, 0.4325804960477356, 0.0578663524468942, 0.3962210901008619, -0.0012896333212351, 0.1846493703615318, -0.2225787015374371, 0.1786887163209559, -0.2797249972593107, 0.3762739259097935, -0.311193377316197, 0.441056273145535, -0.124123055161892, 0.3126959613575727, -0.8212424583643031, 0.7156964263742667, -0.2870754090049281, 0.1243299204835843, -0.5829347604918802, 0.5222503330819454, -0.609903339920899, 0.4607046210142929, -0.4337067158446379, 0.2381138692347154, -0.9427692200744628, 0.4759743531574013, -0.6685848954973007, 0.4104849999479638, -0.8445747176961653, 0.4423590461721816, -0.1713797680973501, -0.5473729723331349, 0.2918113161612237, 0.3146008356806004, 0.1831474246593973, -0.2521682837883163, -0.3386930202411476, 0.5412763031034142, -0.0547488184385834, 0.203080711186915, -0.5805596986142426, 0.0403346959482974, -1.1030562809405196, 0.592472707323523, -0.0589402113600522, 0.1087957395960121, -0.8715835262557904, 0.2782569291252212, -0.3706406392905044, 0.2505002800934339, -0.6146256233576671, 0.4639945687410412, -0.7428153788918657, 0.5670344996599215, -0.2724891695164884, 0.3450158388676219, -0.6426449969468127, 0.1766820079988083, -0.3797478730568223, 0.218994453044053, -0.8942332223203403, 0.2483068897792172, -0.5989439429957337, -0.0397996349331843, -1.3000665428760512, 1.0005339295179756, -0.4018917749868978, 0.5280159107189306, -0.6788645350278071, 0.3184204588292868, -0.5625862396304756, 0.6096314893489733, -0.5159946034537486, 0.2380852372795832, -0.6429566588766094, 0.6394249031848913, -0.0951389051176685, 0.4205504279098051, 0.3259800889438435, 0.4669357189527638, -0.4859576494781632, 0.594314495031942, 0.0091941621162362, 0.3140571285112572, -0.7699473131781236, 0.4875257723140028, 4.49595043818e-05, 0.2100366360956634, -0.3171025438886557, 0.3981623773310062, -1.1808565036751497, 1.0607912107289446, 0.4596817674171727, 0.0971377677269596, -0.5981353887086296, 0.1997690466619554, -0.6979277202640902, 0.1089529087255979, -0.6775340052069797, 1.915133570370898]|3240.8093261718750000|      2.00000000|[3748, 277, 0, 277]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      50|[-0.5447388226425727, 0.4325804960477356, 0.0578663524468942, 0.3962210901008619, -0.0012896333212351, 0.1846493703615318, -0.2225787015374371, 0.1786887163209559, -0.2797249972593107, 0.3762739259097935, -0.311193377316197, 0.441056273145535, -0.124123055161892, 0.3126959613575727, -0.8212424583643031, 0.7156964263742667, -0.2870754090049281, 0.1243299204835843, -0.5829347604918802, 0.5222503330819454, -0.609903339920899, 0.4607046210142929, -0.4337067158446379, 0.2381138692347154, -0.9427692200744628, 0.4759743531574013, -0.6685848954973007, 0.4104849999479638, -0.8445747176961653, 0.4423590461721816, -0.1713797680973501, -0.5473729723331349, 0.2918113161612237, 0.3146008356806004, 0.1831474246593973, -0.2521682837883163, -0.3386930202411476, 0.5412763031034142, -0.0547488184385834, 0.203080711186915, -0.5805596986142426, 0.0403346959482974, -1.1030562809405196, 0.592472707323523, -0.0589402113600522, 0.1087957395960121, -0.8715835262557904, 0.2782569291252212, -0.3706406392905044, 0.2505002800934339, -0.6146256233576671, 0.4639945687410412, -0.7428153788918657, 0.5670344996599215, -0.2724891695164884, 0.3450158388676219, -0.6426449969468127, 0.1766820079988083, -0.3797478730568223, 0.218994453044053, -0.8942332223203403, 0.2483068897792172, -0.5989439429957337, -0.0397996349331843, -1.3000665428760512, 1.0005339295179756, -0.4018917749868978, 0.5280159107189306, -0.6788645350278071, 0.3184204588292868, -0.5625862396304756, 0.6096314893489733, -0.5159946034537486, 0.2380852372795832, -0.6429566588766094, 0.6394249031848913, -0.0951389051176685, 0.4205504279098051, 0.3259800889438435, 0.4669357189527638, -0.4859576494781632, 0.594314495031942, 0.0091941621162362, 0.3140571285112572, -0.7699473131781236, 0.4875257723140028, 4.49595043818e-05, 0.2100366360956634, -0.3171025438886557, 0.3981623773310062, -1.1808565036751497, 1.0607912107289446, 0.4596817674171727, 0.0971377677269596, -0.5981353887086296, 0.1997690466619554, -0.6979277202640902, 0.1089529087255979, -0.6775340052069797, 1.915133570370898]|3240.8093261718750000|      1.00000000|[3869, 286, 0, 286]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-0.6800433775005692, 0.2700157099249449, 0.1031089420271001, 0.4373304831315188, -0.0206715509273628, 0.079468418830128, -0.2876580607334386, 0.0374670455563236, -0.3717542977326844, 0.3378659237053547, -0.2842573966288662, 0.3162108639225282, -0.1006685450531193, 0.2599212415747924, -0.7688479584550311, 0.9104018533009448, -0.2832187229978751, 0.0366861617144773, -0.6606070094925444, 0.6608174752063912, -0.6629486540046176, 0.414733485127539, -0.472332624446421, 0.4507301366639686, -0.7503153257777047, 0.5246189643400981, -0.6358784742692021, 0.3662499211700725, -0.7613157064814632, 0.2824827601965288, -0.1184263753084188, -0.3788948002244422, 0.3543279886293939, 0.2743992535993139, 0.0804141420571934, -0.138476737637611, -0.4395858001408248, 0.5367709486554103, 0.0165760109117546, 0.2663300296859871, -0.4503613508178009, 0.0950270121683858, -1.1998062307903736, 0.589343283783795, 0.0252632268938486, 0.1284154794966782, -0.7077190256691999, 0.3073530341988244, -0.4433387789991107, 0.3338662253600952, -0.6220207399122534, 0.4525172861800854, -0.6719901457011219, 0.5362991670328325, -0.305730374300776, 0.2751542258558892, -0.5614624814167816, 0.1346195714417507, -0.2201442423418527, 0.3088653306183374, -0.8232876092098217, 0.3080953327171655, -0.5555773851945683, 0.1251967398027133, -1.1832184926532143, 0.9119660544060834, -0.4559932103347018, 0.3506271290909706, -0.6134756073702489, 0.2373960265548746, -0.5995744432963941, 0.7469813929257866, -0.5208802536605974, 0.2176544885843171, -0.5932326278015294, 0.4475267793825086, 0.0185486884896359, 0.5626885882417292, 0.2754354752184691, 0.6020142181400242, -0.592469982146201, 0.6202792287562974, -0.1271210715009427, 0.2820632258662671, -0.7888954828866236, 0.5036984018337934, 0.0173613919145288, 0.1304369841026329, -0.4147310933811267, 0.280242029862336, -0.9294435189748309, 0.8385627744719748, 0.3322363411717155, 0.1415162144351782, -0.5921382920291298, 0.0057677024899877, -0.6355164269828206, 0.1626858087703491, -0.580213240045855, 1.8124440169056446]|3001.6223144531250000|      2.00000000|[3897, 288, 0, 288]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[-0.6800433775005692, 0.2700157099249449, 0.1031089420271001, 0.4373304831315188, -0.0206715509273628, 0.079468418830128, -0.2876580607334386, 0.0374670455563236, -0.3717542977326844, 0.3378659237053547, -0.2842573966288662, 0.3162108639225282, -0.1006685450531193, 0.2599212415747924, -0.7688479584550311, 0.9104018533009448, -0.2832187229978751, 0.0366861617144773, -0.6606070094925444, 0.6608174752063912, -0.6629486540046176, 0.414733485127539, -0.472332624446421, 0.4507301366639686, -0.7503153257777047, 0.5246189643400981, -0.6358784742692021, 0.3662499211700725, -0.7613157064814632, 0.2824827601965288, -0.1184263753084188, -0.3788948002244422, 0.3543279886293939, 0.2743992535993139, 0.0804141420571934, -0.138476737637611, -0.4395858001408248, 0.5367709486554103, 0.0165760109117546, 0.2663300296859871, -0.4503613508178009, 0.0950270121683858, -1.1998062307903736, 0.589343283783795, 0.0252632268938486, 0.1284154794966782, -0.7077190256691999, 0.3073530341988244, -0.4433387789991107, 0.3338662253600952, -0.6220207399122534, 0.4525172861800854, -0.6719901457011219, 0.5362991670328325, -0.305730374300776, 0.2751542258558892, -0.5614624814167816, 0.1346195714417507, -0.2201442423418527, 0.3088653306183374, -0.8232876092098217, 0.3080953327171655, -0.5555773851945683, 0.1251967398027133, -1.1832184926532143, 0.9119660544060834, -0.4559932103347018, 0.3506271290909706, -0.6134756073702489, 0.2373960265548746, -0.5995744432963941, 0.7469813929257866, -0.5208802536605974, 0.2176544885843171, -0.5932326278015294, 0.4475267793825086, 0.0185486884896359, 0.5626885882417292, 0.2754354752184691, 0.6020142181400242, -0.592469982146201, 0.6202792287562974, -0.1271210715009427, 0.2820632258662671, -0.7888954828866236, 0.5036984018337934, 0.0173613919145288, 0.1304369841026329, -0.4147310933811267, 0.280242029862336, -0.9294435189748309, 0.8385627744719748, 0.3322363411717155, 0.1415162144351782, -0.5921382920291298, 0.0057677024899877, -0.6355164269828206, 0.1626858087703491, -0.580213240045855, 1.8124440169056446]|3001.6223144531250000|      1.00000000|[4017, 297, 0, 297]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-0.8282450905776474, 0.2573108134141152, 0.109075222500982, 0.2749133435547516, -0.0552923198357021, -0.0014529743772745, -0.3150235127829186, 0.0526370328055172, -0.4250204520836234, 0.4617656131986626, -0.1648712607772345, 0.2211329676069083, -0.1760797695433713, 0.1100755353045352, -0.8027739896199116, 0.7619318411204543, -0.2711440047744483, 0.0608063878124508, -0.5863331668389196, 0.5190181262406569, -0.759671020761335, 0.3440649795201878, -0.5149688783757169, 0.6556122682843141, -0.7204786297216633, 0.5578141047199129, -0.5951657881686255, 0.3882976544173167, -0.7413066378536095, 0.300107036363836, -0.1604158499909883, -0.2217251009777367, 0.3581423624726343, 0.198338315423616, -0.0854823296039685, -0.0252024505951731, -0.4766115234512392, 0.3690021089910361, 0.0337922945769178, 0.2824600330459177, -0.3136777698494925, 0.213599782502792, -1.0442479385924963, 0.6594721678509281, 0.0478115754493692, 0.0242807896484337, -0.8476972435741348, 0.2797759142760202, -0.358057717767143, 0.3046106520033913, -0.6745247466887822, 0.3176962721486384, -0.6036974924858507, 0.4470316235740786, -0.3981693261502222, 0.1352676291695275, -0.5837544618115639, 0.1306035994739191, -0.1626104475207006, 0.3240065801089426, -0.8144032860220639, 0.435246894846896, -0.5614241850905004, 0.3659469245635096, -0.9437832657542692, 0.6114489336338409, -0.4106218243115685, 0.1869018917974743, -0.6133948807126044, 0.3512024770873716, -0.6934557837139053, 0.7454972890903281, -0.546633207223371, 0.2608961187570699, -0.5086916875182507, 0.5337316108019745, 0.016194039628188, 0.6555677563914102, 0.3853555115858463, 0.5831556878755404, -0.6671939387836179, 0.6907641707515116, -0.1026889259689446, 0.3763037884336476, -0.7148272335526775, 0.4271748340194237, 0.0960607422148543, 0.0338477806352273, -0.2878390234771184, 0.2717884679589407, -0.8855568772397443, 0.8128285875864262, 0.2539427573702461, 0.2586678293370445, -0.4863680467876579, -0.1456439782339501, -0.8529664378050023, 0.1706400262847083, -0.5031347907444887, 1.8952158448346852]|2788.2922363281250000|      2.00000000|[4058, 300, 0, 300]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      54|[-0.8282450905776474, 0.2573108134141152, 0.109075222500982, 0.2749133435547516, -0.0552923198357021, -0.0014529743772745, -0.3150235127829186, 0.0526370328055172, -0.4250204520836234, 0.4617656131986626, -0.1648712607772345, 0.2211329676069083, -0.1760797695433713, 0.1100755353045352, -0.8027739896199116, 0.7619318411204543, -0.2711440047744483, 0.0608063878124508, -0.5863331668389196, 0.5190181262406569, -0.759671020761335, 0.3440649795201878, -0.5149688783757169, 0.6556122682843141, -0.7204786297216633, 0.5578141047199129, -0.5951657881686255, 0.3882976544173167, -0.7413066378536095, 0.300107036363836, -0.1604158499909883, -0.2217251009777367, 0.3581423624726343, 0.198338315423616, -0.0854823296039685, -0.0252024505951731, -0.4766115234512392, 0.3690021089910361, 0.0337922945769178, 0.2824600330459177, -0.3136777698494925, 0.213599782502792, -1.0442479385924963, 0.6594721678509281, 0.0478115754493692, 0.0242807896484337, -0.8476972435741348, 0.2797759142760202, -0.358057717767143, 0.3046106520033913, -0.6745247466887822, 0.3176962721486384, -0.6036974924858507, 0.4470316235740786, -0.3981693261502222, 0.1352676291695275, -0.5837544618115639, 0.1306035994739191, -0.1626104475207006, 0.3240065801089426, -0.8144032860220639, 0.435246894846896, -0.5614241850905004, 0.3659469245635096, -0.9437832657542692, 0.6114489336338409, -0.4106218243115685, 0.1869018917974743, -0.6133948807126044, 0.3512024770873716, -0.6934557837139053, 0.7454972890903281, -0.546633207223371, 0.2608961187570699, -0.5086916875182507, 0.5337316108019745, 0.016194039628188, 0.6555677563914102, 0.3853555115858463, 0.5831556878755404, -0.6671939387836179, 0.6907641707515116, -0.1026889259689446, 0.3763037884336476, -0.7148272335526775, 0.4271748340194237, 0.0960607422148543, 0.0338477806352273, -0.2878390234771184, 0.2717884679589407, -0.8855568772397443, 0.8128285875864262, 0.2539427573702461, 0.2586678293370445, -0.4863680467876579, -0.1456439782339501, -0.8529664378050023, 0.1706400262847083, -0.5031347907444887, 1.8952158448346852]|2788.2922363281250000|      1.00000000|[4180, 309, 0, 309]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-0.7683381057740271, 0.2416478261470321, 0.0229520668704601, 0.2646092728411116, -0.0221079873291379, -0.1450382000751156, -0.3489781539094415, 0.0679921982632285, -0.4532976645987279, 0.3097255653118665, 0.0259647244593367, 0.150485859202727, -0.1307320840048813, 0.261846173556791, -0.8294452875748923, 0.8713375593955823, -0.2350212556558279, 0.0178023555829605, -0.5714474167482123, 0.5724181599051961, -0.5464518809816004, 0.2558836245456009, -0.6755253759328088, 0.568839237682713, -0.7408695296398676, 0.5115052751207859, -0.6535875745674581, 0.2804888008220586, -0.5679234160456538, 0.2857561118455318, -0.0625565184135294, -0.4271091443389994, 0.2688660285220251, 0.3761540614725616, 0.0231428638598676, -0.1507059718701274, -0.563957925067317, 0.41527466660845, -0.0079548279349943, 0.3065331705263592, -0.4147874452187649, 0.1740969062610273, -0.9043137518864516, 0.5946632141233713, 0.1489156095491381, 0.0388389375157119, -0.7512331346463572, 0.2770878070798697, -0.3664381294341429, 0.189934692784934, -0.5774152216468248, 0.402135772649226, -0.6198128886284135, 0.6053186803940422, -0.3043331209654435, -0.0177628101662047, -0.3531341096744127, 0.1899810332804294, -0.1517980161476408, 0.2642489622358279, -0.811495856545552, 0.3956517006508068, -0.5541731285917352, 0.3749522494838194, -0.6581616010151553, 0.7817771170652157, -0.2569885141691088, 0.0763883633896636, -0.6224749761856677, 0.4922197324588468, -0.7345369962135304, 0.5740286394418638, -0.3801394757184798, 0.2134731877005044, -0.5528319492829088, 0.4389191037611827, -0.0058026948794189, 0.6295082410621164, 0.4604792870354927, 0.610671721276497, -0.6846458302254654, 0.5814096329458164, -0.0307631899785927, 0.4079499246086203, -0.7514975039126462, 0.5381964077203987, 0.2192178518814487, -0.0471270693196478, -0.3443925230021132, 0.166104462710103, -0.8099092733401614, 0.8690546899162892, 0.1629395538682902, 0.1821230003625, -0.5901814703302376, -0.1506948714421888, -0.8705609648082016, 0.1507167749415448, -0.3211506620467576, 1.960650731443121]|2563.8908691406250000|      2.00000000|[4209, 311, 0, 311]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
