k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[-7.420720061432812, -2.226815997587822, -0.8527689851586568, 0.0626163087016233, -2.2938021886366338, 8.259598360782897, 0.4338899678810088, -0.6338401057619938, -1.6323511951188943, -0.3884801021335854, 2.3729917385226873, 10.500094777366595, 5.575874752282831, 2.123475101535061, -2.1172415729365004, -0.5247595771911459, -11.221491496128348, 5.854118187716856, 3.623287408686662, -11.911024953646725, -0.8522668744627653, 3.1853755800716375, -1.0653971731271308, -3.8858746903260357, 7.313868389216514, 1.1629104043883827, -1.8917730399957633, 10.686265720437888, 4.24097990211909, -5.455793635239191, 1.4686697501416508, -1.0058251587192915, 4.720569025344531, 4.339436514462052, -5.549299259655193, -1.7109318150397081, -0.7874865177813983, 0.5062168990246211, 1.9747106410549344, -2.2082590859492983, -1.4422772776690347, -4.90048617845642, 0.4956592336295313, 2.3613289772076014, 1.5417267811787638, -6.871990003548006, 5.235335335122712, 5.159234574789118, 5.569635970430016, 0.993386569597611, 5.289312386259203, 1.6833505581972708, 7.2319950894725205, 4.883931446946378, 2.537073896852, -5.313499757016198, -4.433975808991592, 0.733428384846807, 4.07132749028213, -4.385382109098297, 3.3674855999624294, 1.1630613372800194, -4.726648071349315, -8.236964012911796, 5.3398794191886525, -0.8841882943634274, -5.218018623579902, 7.831816831071919, 2.0757831749717095, 0.8230465303002202, -2.3170693547122454, -4.25507451814011, 9.252517108273226, 2.143890528178335, -5.318868214540072, -1.560725642301013, 2.730724272457443, 1.7207421228290476, 0.9475725502925343, -2.07562620779262, 4.046556252650365, 5.405690158252456, -1.4433160306259138, 0.6364085077832748, 2.5897817826563005, -2.087337956499112, 4.985530919297177, 0.0419804959667598, -1.6067329001412423, 4.571421475737812, 7.45952169513144, 5.0853734412024, -3.9235464843260104, 5.39935749375918, -1.501352216567577, -0.9025534800757076, 4.036725626800016, -1.0459556283894298, -2.1396817750374324, 4.025189962214669]|-1506.7747802734375000|      1.00000000|[1874, 612, 37, 190]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-7.352374998136997, -2.4012400810306804, -0.8162607888153368, -0.0131775156772892, -2.4305829723857095, 8.36676069381462, 0.3256447258424492, -0.5389217036632119, -1.6796060825512447, -0.3773426610606835, 2.409826917255281, 10.422445945332214, 5.602198949116581, 2.0710629661955697, -2.0381804743221874, -0.6588117082146367, -11.157327028666538, 5.76005375919811, 3.746222069348763, -11.990940255306262, -0.8839232312400758, 3.089084741177808, -1.042549505365726, -3.971634653257727, 7.3601130900191665, 1.1089291831952606, -2.019022331129095, 10.640410012079963, 4.254947546322105, -5.555857534281869, 1.3417883505847326, -0.8629898253366546, 4.729308484088618, 4.476651603903049, -5.650335297437144, -1.6553921519454562, -0.9467454921882436, 0.588823463030424, 1.8955677082217182, -2.509332260997804, -1.4008317711198282, -4.917123360227433, 0.645093078451354, 2.32372930275472, 1.5835795878475745, -6.942518667214182, 5.2105679325037375, 5.167226254510333, 5.564778630131648, 1.0858633863409182, 5.306962794775712, 1.8196904042717805, 7.337236748470034, 4.78471434634836, 2.4235629340083786, -5.439971311667477, -4.25557000389432, 0.9349097359030888, 4.14683853121687, -4.323600406965825, 3.404907873799534, 0.9785801442878054, -4.570384168878981, -8.262131683455731, 5.493779276674734, -0.9072873808694573, -5.386539545566981, 7.827525782143833, 2.0501408881018777, 0.8405424467053056, -2.4132916507564683, -4.2156513846922525, 9.139535592218317, 2.0733339301290648, -5.276924944544526, -1.6131762329500474, 2.7239740284245224, 1.7495389392622052, 1.0812295414136113, -1.9058512760024604, 3.900662774374215, 5.445646933351315, -1.485901700467011, 0.6951136085023234, 2.456856036660029, -2.1725152655929927, 5.01507059902884, -0.0382573758301281, -1.7146579800045325, 4.6159596125464954, 7.330972946080417, 4.973547090392325, -4.052479233760812, 5.298035227819923, -1.4238619159875368, -0.9237500268283965, 3.987770379362244, -0.8740354052176637, -2.302908216003888, 4.084247259497636]|-1525.0064697265625000|      2.00000000|[1898, 620, 37, 192]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      26|[-7.352374998136997, -2.4012400810306804, -0.8162607888153368, -0.0131775156772892, -2.4305829723857095, 8.36676069381462, 0.3256447258424492, -0.5389217036632119, -1.6796060825512447, -0.3773426610606835, 2.409826917255281, 10.422445945332214, 5.602198949116581, 2.0710629661955697, -2.0381804743221874, -0.6588117082146367, -11.157327028666538, 5.76005375919811, 3.746222069348763, -11.990940255306262, -0.8839232312400758, 3.089084741177808, -1.042549505365726, -3.971634653257727, 7.3601130900191665, 1.1089291831952606, -2.019022331129095, 10.640410012079963, 4.254947546322105, -5.555857534281869, 1.3417883505847326, -0.8629898253366546, 4.729308484088618, 4.476651603903049, -5.650335297437144, -1.6553921519454562, -0.9467454921882436, 0.588823463030424, 1.8955677082217182, -2.509332260997804, -1.4008317711198282, -4.917123360227433, 0.645093078451354, 2.32372930275472, 1.5835795878475745, -6.942518667214182, 5.2105679325037375, 5.167226254510333, 5.564778630131648, 1.0858633863409182, 5.306962794775712, 1.8196904042717805, 7.337236748470034, 4.78471434634836, 2.4235629340083786, -5.439971311667477, -4.25557000389432, 0.9349097359030888, 4.14683853121687, -4.323600406965825, 3.404907873799534, 0.9785801442878054, -4.570384168878981, -8.262131683455731, 5.493779276674734, -0.9072873808694573, -5.386539545566981, 7.827525782143833, 2.0501408881018777, 0.8405424467053056, -2.4132916507564683, -4.2156513846922525, 9.139535592218317, 2.0733339301290648, -5.276924944544526, -1.6131762329500474, 2.7239740284245224, 1.7495389392622052, 1.0812295414136113, -1.9058512760024604, 3.900662774374215, 5.445646933351315, -1.485901700467011, 0.6951136085023234, 2.456856036660029, -2.1725152655929927, 5.01507059902884, -0.0382573758301281, -1.7146579800045325, 4.6159596125464954, 7.330972946080417, 4.973547090392325, -4.052479233760812, 5.298035227819923, -1.4238619159875368, -0.9237500268283965, 3.987770379362244, -0.8740354052176637, -2.302908216003888, 4.084247259497636]|-1525.0064697265625000|      1.00000000|[2021, 660, 41, 206]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-7.185732924364926, -2.2515201073476763, -0.9573822354779358, 0.007142617729292, -2.3737091981347755, 8.322872827817235, 0.3138587907312305, -0.5741708332971512, -1.7195113363503443, -0.4392637194907715, 2.2891544730972666, 10.504401602738735, 5.5848052850164915, 1.9780831788508937, -2.067392195581886, -0.5952738262283835, -11.167441487041922, 5.889065666961087, 3.943537570103203, -11.868107036843563, -0.9099782809623487, 3.0677432750271483, -1.0474140636706293, -3.8756121507653956, 7.4697349412923915, 0.8654942395202918, -2.0661721131618034, 10.63882955404249, 4.296419430260027, -5.626875010975197, 1.3492872935864337, -0.9276032030901384, 4.826872465430259, 4.335767538485628, -5.594810961826419, -1.5282105199620195, -0.9422645983093783, 0.6870935889863086, 1.8428724553768798, -2.480533779601287, -1.432184490139823, -4.902008674247019, 0.5847869516632273, 2.388710497964395, 1.5473208445424063, -6.882576102757977, 5.241053359075697, 5.240199370486962, 5.519085672850102, 0.8887569295788839, 5.281574090543466, 1.6524855791944308, 7.284112533533505, 4.923950919557264, 2.411080704689045, -5.275975663982885, -4.227383795033663, 0.9049490891929738, 3.9591725083716174, -4.24400595061802, 3.333006148909252, 1.1043449487298587, -4.577744717692396, -8.248378439470985, 5.432054325051529, -0.7660365344746215, -5.247167379321795, 7.876780728599523, 2.1006048067916296, 0.8529939749447879, -2.158605729040244, -4.200896345461097, 8.983642305206498, 2.094641810690296, -5.455531159839298, -1.7840773129104177, 2.6441490537509496, 1.60696621228431, 1.2377332847929858, -1.7458670494151378, 4.086924793098406, 5.471551760534423, -1.5321312764481259, 0.7491509608340642, 2.3859503728822404, -2.2589219794302515, 5.1195071179841625, -0.0739927645828635, -1.6978514310475037, 4.662353623005998, 7.211610584241685, 4.921364038512671, -3.9316230767626648, 5.14500447332027, -1.4834988432884564, -0.815616216092728, 3.828623687482874, -0.9822628882426672, -2.31601411675997, 4.066940801588439]|-1547.4882980412019151|      2.00000000|[2046, 668, 42, 209]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      28|[-7.185732924364926, -2.2515201073476763, -0.9573822354779358, 0.007142617729292, -2.3737091981347755, 8.322872827817235, 0.3138587907312305, -0.5741708332971512, -1.7195113363503443, -0.4392637194907715, 2.2891544730972666, 10.504401602738735, 5.5848052850164915, 1.9780831788508937, -2.067392195581886, -0.5952738262283835, -11.167441487041922, 5.889065666961087, 3.943537570103203, -11.868107036843563, -0.9099782809623487, 3.0677432750271483, -1.0474140636706293, -3.8756121507653956, 7.4697349412923915, 0.8654942395202918, -2.0661721131618034, 10.63882955404249, 4.296419430260027, -5.626875010975197, 1.3492872935864337, -0.9276032030901384, 4.826872465430259, 4.335767538485628, -5.594810961826419, -1.5282105199620195, -0.9422645983093783, 0.6870935889863086, 1.8428724553768798, -2.480533779601287, -1.432184490139823, -4.902008674247019, 0.5847869516632273, 2.388710497964395, 1.5473208445424063, -6.882576102757977, 5.241053359075697, 5.240199370486962, 5.519085672850102, 0.8887569295788839, 5.281574090543466, 1.6524855791944308, 7.284112533533505, 4.923950919557264, 2.411080704689045, -5.275975663982885, -4.227383795033663, 0.9049490891929738, 3.9591725083716174, -4.24400595061802, 3.333006148909252, 1.1043449487298587, -4.577744717692396, -8.248378439470985, 5.432054325051529, -0.7660365344746215, -5.247167379321795, 7.876780728599523, 2.1006048067916296, 0.8529939749447879, -2.158605729040244, -4.200896345461097, 8.983642305206498, 2.094641810690296, -5.455531159839298, -1.7840773129104177, 2.6441490537509496, 1.60696621228431, 1.2377332847929858, -1.7458670494151378, 4.086924793098406, 5.471551760534423, -1.5321312764481259, 0.7491509608340642, 2.3859503728822404, -2.2589219794302515, 5.1195071179841625, -0.0739927645828635, -1.6978514310475037, 4.662353623005998, 7.211610584241685, 4.921364038512671, -3.9316230767626648, 5.14500447332027, -1.4834988432884564, -0.815616216092728, 3.828623687482874, -0.9822628882426672, -2.31601411675997, 4.066940801588439]|-1547.4882980412019151|      1.00000000|[2168, 708, 43, 220]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-7.285249043307505, -2.4563875617677673, -0.8785012186851132, -0.0147131468287696, -2.275004905378846, 8.471681109443198, 0.3692830609822244, -0.693251685693737, -1.8736172174319101, -0.3226244078107792, 2.3468846767890614, 10.339087369890265, 5.552233814170773, 2.097699706374873, -2.022091048681015, -0.6555494629383638, -10.874360826550957, 5.782501678198802, 4.057185130259309, -11.849447587529077, -1.0528596089067006, 3.076852211508688, -1.0595363539226526, -3.934953023990544, 7.4678621373551675, 0.8972299389992988, -2.0704474098217225, 10.401995207622656, 4.248035608602342, -5.511754904405346, 1.296004000593761, -1.0472439500141222, 4.813007136255068, 4.333630041089558, -5.525636318185913, -1.5343906808332668, -1.074864193067974, 0.6768093640538141, 1.8182002668814974, -2.3626563299979932, -1.3107682594951493, -4.94629317487843, 0.5520177011112294, 2.425890294288701, 1.3857034055139281, -7.020283978570293, 5.167916863876708, 5.1432346255596295, 5.562221557088705, 0.9786084949060874, 5.264552759489135, 1.6954219791198872, 7.177591912476653, 4.829522650870916, 2.4984140316158614, -5.424669083024804, -4.153779439767844, 0.8660985820815478, 3.9002155488542356, -4.287356333649426, 3.3382789781093045, 1.205951211997246, -4.575286407935897, -8.282075313134651, 5.416527753769489, -0.6018530205733816, -5.19675993519049, 7.8925083685723445, 1.9313450011479807, 1.0754749440823477, -2.193389432077859, -4.096794336841313, 8.990650250726652, 2.1605884265807407, -5.347476733673689, -1.7621516046899541, 2.4914055151544936, 1.6067426857601232, 1.1629771778228226, -1.8529543818470378, 4.0142750185856135, 5.2771315946816175, -1.431992428487881, 0.6473994590473212, 2.2706362672225384, -2.2522528319761315, 5.149494492421924, -0.0302670254363848, -1.8207377261471451, 4.6606692030060195, 7.160850938039959, 5.06721144464926, -3.899286921235115, 5.1062703511623075, -1.3810004281797532, -0.7507545199601776, 4.056614270461777, -1.06484581572235, -2.2462123820377626, 4.069333127480372]|-1585.1507568359375000|      2.00000000|[2192, 716, 43, 222]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      30|[-7.285249043307505, -2.4563875617677673, -0.8785012186851132, -0.0147131468287696, -2.275004905378846, 8.471681109443198, 0.3692830609822244, -0.693251685693737, -1.8736172174319101, -0.3226244078107792, 2.3468846767890614, 10.339087369890265, 5.552233814170773, 2.097699706374873, -2.022091048681015, -0.6555494629383638, -10.874360826550957, 5.782501678198802, 4.057185130259309, -11.849447587529077, -1.0528596089067006, 3.076852211508688, -1.0595363539226526, -3.934953023990544, 7.4678621373551675, 0.8972299389992988, -2.0704474098217225, 10.401995207622656, 4.248035608602342, -5.511754904405346, 1.296004000593761, -1.0472439500141222, 4.813007136255068, 4.333630041089558, -5.525636318185913, -1.5343906808332668, -1.074864193067974, 0.6768093640538141, 1.8182002668814974, -2.3626563299979932, -1.3107682594951493, -4.94629317487843, 0.5520177011112294, 2.425890294288701, 1.3857034055139281, -7.020283978570293, 5.167916863876708, 5.1432346255596295, 5.562221557088705, 0.9786084949060874, 5.264552759489135, 1.6954219791198872, 7.177591912476653, 4.829522650870916, 2.4984140316158614, -5.424669083024804, -4.153779439767844, 0.8660985820815478, 3.9002155488542356, -4.287356333649426, 3.3382789781093045, 1.205951211997246, -4.575286407935897, -8.282075313134651, 5.416527753769489, -0.6018530205733816, -5.19675993519049, 7.8925083685723445, 1.9313450011479807, 1.0754749440823477, -2.193389432077859, -4.096794336841313, 8.990650250726652, 2.1605884265807407, -5.347476733673689, -1.7621516046899541, 2.4914055151544936, 1.6067426857601232, 1.1629771778228226, -1.8529543818470378, 4.0142750185856135, 5.2771315946816175, -1.431992428487881, 0.6473994590473212, 2.2706362672225384, -2.2522528319761315, 5.149494492421924, -0.0302670254363848, -1.8207377261471451, 4.6606692030060195, 7.160850938039959, 5.06721144464926, -3.899286921235115, 5.1062703511623075, -1.3810004281797532, -0.7507545199601776, 4.056614270461777, -1.06484581572235, -2.2462123820377626, 4.069333127480372]|-1585.1507568359375000|      1.00000000|[2313, 756, 44, 233]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-7.2806016467726895, -2.2776405587553086, -0.9214211998486924, 0.0233733046496649, -2.393831105472697, 8.502071828245777, 0.5049545440500778, -0.8924489022773169, -1.7168181496330273, -0.2725791896287824, 2.5795350692048014, 10.576668153037366, 5.581307251645516, 2.09599970396305, -1.950022204842904, -0.6842366798342563, -10.85369579948026, 5.819828245459373, 4.065628278216335, -11.752040495585733, -1.0240646952553896, 2.992731682775268, -1.1100680535538296, -4.074144921469094, 7.528011153130245, 1.0347715089514622, -2.1335823546708443, 10.405523826970057, 4.243524354620919, -5.6409210358472075, 1.1814743115586874, -1.0093484626921772, 4.656882196639326, 4.351388961386121, -5.43132842034242, -1.5069867081633608, -1.0515247754402457, 0.864448828966486, 1.8843720512928404, -2.182193730735213, -1.4247086910198448, -5.088959202098824, 0.4544636785170559, 2.406763943060983, 1.449416306866112, -7.0934790143416295, 5.272722084397456, 5.197251279120184, 5.612669215349066, 1.0027528835478203, 5.271646855219679, 1.868651634803823, 7.030821845303184, 4.8222272403843265, 2.2700394677864173, -5.399651568106499, -4.022565735477205, 0.8141724499447305, 3.8043321960086693, -4.179422995521849, 3.2941601503411686, 1.2496181968872198, -4.647857304170479, -8.35530918793267, 5.559132988023262, -0.6689325711852181, -5.388217068048102, 7.916299007944509, 1.846129625265647, 0.9561894427439962, -2.172923736126828, -4.071054471663053, 8.89598201641036, 2.206722685841569, -5.366527338621709, -1.8801516938105451, 2.390079694554103, 1.6011510762710452, 0.960956255281691, -1.8461322071532325, 4.043064823432483, 5.1648283580398235, -1.5781726704330572, 0.6484202157523827, 2.186484245537196, -2.3362463659612884, 5.249595728443532, -0.0346321115097553, -1.9012524784158285, 4.688894935692348, 7.076750654783484, 5.095409639252546, -3.838380166402016, 5.206398102046754, -1.2990871150553538, -0.7620937044875751, 3.9596592188324657, -1.2494004356649604, -2.154776856141081, 4.132648218163299]|-1600.4733886718750000|      2.00000000|[2350, 768, 45, 237]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      32|[-7.2806016467726895, -2.2776405587553086, -0.9214211998486924, 0.0233733046496649, -2.393831105472697, 8.502071828245777, 0.5049545440500778, -0.8924489022773169, -1.7168181496330273, -0.2725791896287824, 2.5795350692048014, 10.576668153037366, 5.581307251645516, 2.09599970396305, -1.950022204842904, -0.6842366798342563, -10.85369579948026, 5.819828245459373, 4.065628278216335, -11.752040495585733, -1.0240646952553896, 2.992731682775268, -1.1100680535538296, -4.074144921469094, 7.528011153130245, 1.0347715089514622, -2.1335823546708443, 10.405523826970057, 4.243524354620919, -5.6409210358472075, 1.1814743115586874, -1.0093484626921772, 4.656882196639326, 4.351388961386121, -5.43132842034242, -1.5069867081633608, -1.0515247754402457, 0.864448828966486, 1.8843720512928404, -2.182193730735213, -1.4247086910198448, -5.088959202098824, 0.4544636785170559, 2.406763943060983, 1.449416306866112, -7.0934790143416295, 5.272722084397456, 5.197251279120184, 5.612669215349066, 1.0027528835478203, 5.271646855219679, 1.868651634803823, 7.030821845303184, 4.8222272403843265, 2.2700394677864173, -5.399651568106499, -4.022565735477205, 0.8141724499447305, 3.8043321960086693, -4.179422995521849, 3.2941601503411686, 1.2496181968872198, -4.647857304170479, -8.35530918793267, 5.559132988023262, -0.6689325711852181, -5.388217068048102, 7.916299007944509, 1.846129625265647, 0.9561894427439962, -2.172923736126828, -4.071054471663053, 8.89598201641036, 2.206722685841569, -5.366527338621709, -1.8801516938105451, 2.390079694554103, 1.6011510762710452, 0.960956255281691, -1.8461322071532325, 4.043064823432483, 5.1648283580398235, -1.5781726704330572, 0.6484202157523827, 2.186484245537196, -2.3362463659612884, 5.249595728443532, -0.0346321115097553, -1.9012524784158285, 4.688894935692348, 7.076750654783484, 5.095409639252546, -3.838380166402016, 5.206398102046754, -1.2990871150553538, -0.7620937044875751, 3.9596592188324657, -1.2494004356649604, -2.154776856141081, 4.132648218163299]|-1600.4733886718750000|      1.00000000|[2473, 808, 49, 251]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-7.264209760521327, -2.205743409573224, -1.0325957871742686, -0.085402141566578, -2.1670572469902094, 8.576427381280638, 0.3705173607064304, -0.9868659472742584, -1.6295819879102709, -0.2371378145930753, 2.571503591653607, 10.514078093658, 5.416303643549489, 2.1377956823040183, -2.100608519125808, -0.6756927318710151, -10.82657551277859, 5.605193330797316, 4.156979258534567, -11.811132697233372, -1.1319700836237505, 2.8806150149521095, -1.218036002479604, -4.11536462410317, 7.517669532689089, 1.1811304425433433, -2.1661989177690772, 10.420474435368469, 4.345860452259559, -5.6220820348190275, 1.121538169142111, -1.0337342816957333, 4.539437039138582, 4.294387704150646, -5.227732540487977, -1.450622762785421, -1.2073037847358663, 0.8646352669695399, 1.9542104523663242, -2.063491461847875, -1.3414611160269225, -5.212439515462021, 0.5478519934505466, 2.5006821436398656, 1.4725729538795016, -7.316624312429035, 5.232777471589463, 5.039115791193626, 5.486176167929112, 1.0400107580297038, 5.281547811944961, 2.021199891824091, 6.8684642548356925, 4.8450003224926235, 2.3363353921773546, -5.216600388422906, -3.9647244436934743, 0.9894721720457474, 3.840184476564638, -4.27113752037356, 3.281763618300292, 1.0844656542194888, -4.681410547435302, -8.381947627822186, 5.415593296157145, -0.8143321550091954, -5.291203155094886, 7.945888225010894, 1.8427128444608967, 0.9108508930514917, -2.135115047327489, -4.063734120870824, 8.806426963554408, 2.2207569932236946, -5.238222832189844, -1.9876115640821466, 2.4588156751898804, 1.7020815241432776, 1.0912357362045726, -1.8301259352234185, 4.154877661975336, 5.185430107555788, -1.6369665276211365, 0.6423059377920384, 2.314275098903847, -2.261925518063268, 5.194253027741388, -0.0167177558280111, -1.8688444523533128, 4.773565251127779, 7.093272717667461, 5.270962370137915, -3.8746616422020805, 5.124177448295521, -1.3444297483496777, -0.997540432945133, 4.009134533181081, -1.3661172665410306, -2.1728430920452286, 4.104382905227578]|-1650.3721923828125000|      2.00000000|[2498, 816, 49, 253]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-7.264209760521327, -2.205743409573224, -1.0325957871742686, -0.085402141566578, -2.1670572469902094, 8.576427381280638, 0.3705173607064304, -0.9868659472742584, -1.6295819879102709, -0.2371378145930753, 2.571503591653607, 10.514078093658, 5.416303643549489, 2.1377956823040183, -2.100608519125808, -0.6756927318710151, -10.82657551277859, 5.605193330797316, 4.156979258534567, -11.811132697233372, -1.1319700836237505, 2.8806150149521095, -1.218036002479604, -4.11536462410317, 7.517669532689089, 1.1811304425433433, -2.1661989177690772, 10.420474435368469, 4.345860452259559, -5.6220820348190275, 1.121538169142111, -1.0337342816957333, 4.539437039138582, 4.294387704150646, -5.227732540487977, -1.450622762785421, -1.2073037847358663, 0.8646352669695399, 1.9542104523663242, -2.063491461847875, -1.3414611160269225, -5.212439515462021, 0.5478519934505466, 2.5006821436398656, 1.4725729538795016, -7.316624312429035, 5.232777471589463, 5.039115791193626, 5.486176167929112, 1.0400107580297038, 5.281547811944961, 2.021199891824091, 6.8684642548356925, 4.8450003224926235, 2.3363353921773546, -5.216600388422906, -3.9647244436934743, 0.9894721720457474, 3.840184476564638, -4.27113752037356, 3.281763618300292, 1.0844656542194888, -4.681410547435302, -8.381947627822186, 5.415593296157145, -0.8143321550091954, -5.291203155094886, 7.945888225010894, 1.8427128444608967, 0.9108508930514917, -2.135115047327489, -4.063734120870824, 8.806426963554408, 2.2207569932236946, -5.238222832189844, -1.9876115640821466, 2.4588156751898804, 1.7020815241432776, 1.0912357362045726, -1.8301259352234185, 4.154877661975336, 5.185430107555788, -1.6369665276211365, 0.6423059377920384, 2.314275098903847, -2.261925518063268, 5.194253027741388, -0.0167177558280111, -1.8688444523533128, 4.773565251127779, 7.093272717667461, 5.270962370137915, -3.8746616422020805, 5.124177448295521, -1.3444297483496777, -0.997540432945133, 4.009134533181081, -1.3661172665410306, -2.1728430920452286, 4.104382905227578]|-1650.3721923828125000|      1.00000000|[2619, 856, 50, 264]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
