k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[0.6189467571852292, -0.1509196406990335, 1.3622949622624265, 0.5914836731866819, 0.2761718190453509, 1.5853632852147534, 1.0004934512950174, 0.2442084789657355, 1.7816874810130177, 0.1976717399752959, 0.0868078453704753, 1.6499145072355708, 1.209533834638297, -0.2505490785501667, 1.9690965182635527, 0.1514544259079262, 0.1628757835175131, 2.3336679849161523, 1.2966085629223578, 0.2406310089020334, 2.02560374556798, 4.435449504718112, 0.6598049836016284, 2.1856967994372565, 0.8905706173383119, -0.1492985189600844, 2.540750342140918, 4.2027855859673, 0.5392943665773003, 2.7852859854121026, -0.0438527810662859, 0.5135363479332715, 3.008513624160399, 0.3880568152461383, 0.341091586540168, 2.698601676220713, 0.7704668824484776, 0.2568896042904701, 2.834344623576067, 0.128453208208561, 0.2629039563210909, 3.1541267834636915, -0.0935873047246975, 0.2034834597118042, 3.02939578353266, 1.4840803591804204, -0.1947879841225873, 3.342345333133147, 0.5292121438111372, 0.4707481921247296, 3.2224750677549285, 0.5825937016353028, -0.1841364017567932, 3.6705153628323783, -0.187778734347944, -0.0814399021335994, 4.121506991970468, 0.5921620500545439, 0.3484833153384094, 4.155201264124763, 0.0107976008278114, 0.1960879836088811, 3.458340471694514, 1.1196374333497783, -0.0984809852928994, 4.22037790600262, 1.4278782506693637, -0.2651795971927655, 4.604597768467326, 0.9139206076754484, 0.4179075452336215, 4.607818371544793, -0.0645528188876657, 0.3109268155472106, 4.702638120493383, 0.4868823088588496, -0.3136315980335261, 4.629703558820272, -0.1648211304673929, -0.2073583191555336, 4.575294388667034, -0.3125605063803106, -0.3665171730804085, 5.21740490066211, 0.0012824935663261, 0.1650273094869291, 5.26791641114992, 0.4701773987875448, 0.1397075863451205, 5.491456037176311, 0.31400502108045, -0.1438607194080831, 2.6814700517500674, 0.034712832952259, 0.0177673774111816, 3.7391196504135635, 0.3881150023408286, -0.1374926072355751, 5.1460253093449655]|17395.0410156250000000|      0.50000000|[1452, 230, 0, 115]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      20|[0.5284672574964133, -0.2189052432570684, 1.4208388890845554, 0.4844295288087477, 0.2693791447949113, 1.607623743184494, 1.0050175852894379, 0.1845603778010445, 1.7076415892096575, 0.1833491534181093, 0.035628213357396, 1.6560733289889562, 1.2320123625991426, -0.2005079699360427, 1.938019327747051, 0.1314508114493859, 0.14665960804287, 2.4106064927710626, 1.2774451128840072, 0.2351456321197092, 2.0036713445306047, 4.393740552097838, 0.6119945961169847, 2.1807298193777815, 0.8671228081655413, -0.1943761627209797, 2.5590662470689893, 4.177620564515985, 0.5337705571068065, 2.790988315527844, 0.0149510688108759, 0.5801339257594627, 2.9905433708543936, 0.3174418292012854, 0.4033672007992632, 2.739648108840506, 0.6713452439500935, 0.264032542139726, 2.866675603767723, 0.1315605248801267, 0.2578801496314664, 3.14436435992528, -0.1965746064409924, 0.0783067750902459, 3.0103850814170547, 1.5353062143741254, -0.251502609735431, 3.2810986379942144, 0.5502178345973541, 0.5673072766232922, 3.242118856889701, 0.5933182845336143, -0.1104310734787124, 3.712357522926409, -0.3115898783868813, -0.147112562255947, 4.169732340243538, 0.5373251497184669, 0.3581078168719273, 4.11315605360226, -0.0004751773725739, 0.129904297319162, 3.4362829628109357, 1.1651824009197662, -0.1526671332173206, 4.191849506746007, 1.3757741777244494, -0.3072291022644544, 4.613152438641477, 0.9221756282462817, 0.408928360502533, 4.6321338820134415, 0.0214532150172773, 0.3231779764369045, 4.742025138009535, 0.3710390904257241, -0.3387508685857868, 4.622637985772668, -0.1229536473010474, -0.1639960826925251, 4.635751657489119, -0.2532936437133227, -0.4313900336835649, 5.125649132174018, -0.0323598760679224, 0.181414068634581, 5.2267318515247085, 0.4895939380632242, 0.1327028539988513, 5.509033177576368, 0.2753654414824141, -0.1594315611064929, 2.7218772395182795, 0.0107237247427539, 0.0006619891913656, 3.8012718780572667, 0.3241677162096018, -0.1245301818851929, 5.107579298847135]|13302.9707031250000000|      1.00000000|[1478, 234, 0, 117]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      21|[0.5284672574964133, -0.2189052432570684, 1.4208388890845554, 0.4844295288087477, 0.2693791447949113, 1.607623743184494, 1.0050175852894379, 0.1845603778010445, 1.7076415892096575, 0.1833491534181093, 0.035628213357396, 1.6560733289889562, 1.2320123625991426, -0.2005079699360427, 1.938019327747051, 0.1314508114493859, 0.14665960804287, 2.4106064927710626, 1.2774451128840072, 0.2351456321197092, 2.0036713445306047, 4.393740552097838, 0.6119945961169847, 2.1807298193777815, 0.8671228081655413, -0.1943761627209797, 2.5590662470689893, 4.177620564515985, 0.5337705571068065, 2.790988315527844, 0.0149510688108759, 0.5801339257594627, 2.9905433708543936, 0.3174418292012854, 0.4033672007992632, 2.739648108840506, 0.6713452439500935, 0.264032542139726, 2.866675603767723, 0.1315605248801267, 0.2578801496314664, 3.14436435992528, -0.1965746064409924, 0.0783067750902459, 3.0103850814170547, 1.5353062143741254, -0.251502609735431, 3.2810986379942144, 0.5502178345973541, 0.5673072766232922, 3.242118856889701, 0.5933182845336143, -0.1104310734787124, 3.712357522926409, -0.3115898783868813, -0.147112562255947, 4.169732340243538, 0.5373251497184669, 0.3581078168719273, 4.11315605360226, -0.0004751773725739, 0.129904297319162, 3.4362829628109357, 1.1651824009197662, -0.1526671332173206, 4.191849506746007, 1.3757741777244494, -0.3072291022644544, 4.613152438641477, 0.9221756282462817, 0.408928360502533, 4.6321338820134415, 0.0214532150172773, 0.3231779764369045, 4.742025138009535, 0.3710390904257241, -0.3387508685857868, 4.622637985772668, -0.1229536473010474, -0.1639960826925251, 4.635751657489119, -0.2532936437133227, -0.4313900336835649, 5.125649132174018, -0.0323598760679224, 0.181414068634581, 5.2267318515247085, 0.4895939380632242, 0.1327028539988513, 5.509033177576368, 0.2753654414824141, -0.1594315611064929, 2.7218772395182795, 0.0107237247427539, 0.0006619891913656, 3.8012718780572667, 0.3241677162096018, -0.1245301818851929, 5.107579298847135]|13302.9707031250000000|      0.50000000|[1589, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      22|[0.6018277859554861, -0.3247678002526338, 1.4876666104261584, 0.4702040536293018, 0.203035914397482, 1.5901938327597385, 1.0514684431773893, 0.095213804461284, 1.6227736823281518, 0.2402408164915967, 0.0312072751236257, 1.6677863544816647, 1.1883054050025497, -0.2435611893000877, 1.9426791245064854, 0.1040451324872794, 0.2302326417490647, 2.4026687203430734, 1.2617867173015862, 0.2381943307973936, 1.9718461451588496, 4.365577979886748, 0.7591622295603797, 2.1716017303843698, 0.8107270758220638, -0.2267881697421892, 2.5370845422077553, 4.159235926004272, 0.5305285410421272, 2.8424645720958606, 0.0240304405699026, 0.5277653175630648, 3.0246300945344196, 0.3362493573715324, 0.4486402787094468, 2.703966050563806, 0.6698283721217612, 0.2082065079334505, 2.9121722850957945, 0.0510630734815044, 0.2195202949339707, 3.0764674604792375, -0.1818338591327187, 0.2143842821864622, 2.999451924422206, 1.5359858835469353, -0.2505427734747106, 3.2168465775026225, 0.4717667287605375, 0.585208369536047, 3.2373858423143473, 0.5707906235018507, -0.1605508155205335, 3.751632702828989, -0.2919830168486425, -0.196180831387756, 4.195103623944398, 0.5870284559503736, 0.3837419450310661, 4.2371091324070855, -0.0492461149703262, 0.1486495506606439, 3.2958295416665626, 1.2017921979189397, -0.1518578088797405, 4.147776402551012, 1.3445978364273725, -0.2779609208827881, 4.6137655503959385, 0.8689729236219912, 0.4165252243087427, 4.5833699798038445, 0.1010355998278614, 0.3650740215651823, 4.819438777602109, 0.356271862647165, -0.312673012310062, 4.617865977930425, -0.1768068899725961, -0.1159892412380898, 4.6582943989906775, -0.3272212953771451, -0.4598538627046279, 5.194143204998901, -0.0629324181866377, 0.1572278234811041, 5.248368068242734, 0.4910169239538055, 0.1295514153697718, 5.487338238553894, 0.2922710735518153, -0.1426580237647235, 2.699769620338405, -0.0494456759066841, -0.012387967914166, 3.833309150768185, 0.3918063508191637, -0.1024144986741785, 5.137461063390641]|9739.2822265625000000|      1.00000000|[1616, 256, 0, 128]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      23|[0.6018277859554861, -0.3247678002526338, 1.4876666104261584, 0.4702040536293018, 0.203035914397482, 1.5901938327597385, 1.0514684431773893, 0.095213804461284, 1.6227736823281518, 0.2402408164915967, 0.0312072751236257, 1.6677863544816647, 1.1883054050025497, -0.2435611893000877, 1.9426791245064854, 0.1040451324872794, 0.2302326417490647, 2.4026687203430734, 1.2617867173015862, 0.2381943307973936, 1.9718461451588496, 4.365577979886748, 0.7591622295603797, 2.1716017303843698, 0.8107270758220638, -0.2267881697421892, 2.5370845422077553, 4.159235926004272, 0.5305285410421272, 2.8424645720958606, 0.0240304405699026, 0.5277653175630648, 3.0246300945344196, 0.3362493573715324, 0.4486402787094468, 2.703966050563806, 0.6698283721217612, 0.2082065079334505, 2.9121722850957945, 0.0510630734815044, 0.2195202949339707, 3.0764674604792375, -0.1818338591327187, 0.2143842821864622, 2.999451924422206, 1.5359858835469353, -0.2505427734747106, 3.2168465775026225, 0.4717667287605375, 0.585208369536047, 3.2373858423143473, 0.5707906235018507, -0.1605508155205335, 3.751632702828989, -0.2919830168486425, -0.196180831387756, 4.195103623944398, 0.5870284559503736, 0.3837419450310661, 4.2371091324070855, -0.0492461149703262, 0.1486495506606439, 3.2958295416665626, 1.2017921979189397, -0.1518578088797405, 4.147776402551012, 1.3445978364273725, -0.2779609208827881, 4.6137655503959385, 0.8689729236219912, 0.4165252243087427, 4.5833699798038445, 0.1010355998278614, 0.3650740215651823, 4.819438777602109, 0.356271862647165, -0.312673012310062, 4.617865977930425, -0.1768068899725961, -0.1159892412380898, 4.6582943989906775, -0.3272212953771451, -0.4598538627046279, 5.194143204998901, -0.0629324181866377, 0.1572278234811041, 5.248368068242734, 0.4910169239538055, 0.1295514153697718, 5.487338238553894, 0.2922710735518153, -0.1426580237647235, 2.699769620338405, -0.0494456759066841, -0.012387967914166, 3.833309150768185, 0.3918063508191637, -0.1024144986741785, 5.137461063390641]|9739.2822265625000000|      0.50000000|[1729, 274, 0, 137]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[0.6276343676887538, -0.3183204101947192, 1.4130094630143226, 0.3582724380837963, 0.2321119656897111, 1.5778796228527263, 1.1089481766345595, 0.0299641559313977, 1.5692649035832364, 0.3041825787337287, -0.0148781900525576, 1.6669307661848063, 1.236710024122819, -0.2727500279547452, 2.052291979900526, 0.1206693338986572, 0.2173843634314336, 2.280824107087004, 1.2663496889455876, 0.2039931116352015, 1.944736428380705, 4.4226512636796445, 0.7368398153250176, 2.210278561180406, 0.8044358400490301, -0.2559533405423818, 2.4698451355466853, 4.1172764619401, 0.6166285446177027, 2.8820079428725576, 0.010192088447651, 0.4506466505223328, 3.0515219852313273, 0.2647834354776131, 0.4010507626809315, 2.641627000467018, 0.6551334670423229, 0.0672267840748561, 2.95068267626551, 0.078533305818886, 0.2419923771248696, 3.0806797823293732, -0.2089564415126585, 0.2577710471799646, 2.8904017664510477, 1.6217048411128145, -0.3572756561805165, 3.161010638111787, 0.4957824978855964, 0.5430644066821168, 3.2105000972148634, 0.6162670883987663, -0.2338396426329489, 3.7367537778266966, -0.2301423579395864, -0.1655405435834146, 4.220760493832125, 0.5201374974514664, 0.4044446285842809, 4.285101185938851, -0.1324228810870459, 0.1253191578200234, 3.303573801645349, 1.2338270793514399, -0.2085793207658934, 4.100613109700563, 1.3037910653767801, -0.3086885658575486, 4.679606690220095, 0.8334165905012602, 0.4277348356036541, 4.543250655200356, 0.0920795173131874, 0.342751629592429, 4.7936338940048, 0.3675545648238914, -0.2974426141291964, 4.608262723357832, -0.1511409654467738, -0.0835048271555154, 4.602088434223791, -0.2885444264649084, -0.4691361053093165, 5.262116134900938, -0.0096688340306659, 0.2099701715745831, 5.185572814666301, 0.4843353434340938, 0.1306276968513617, 5.471722833689666, 0.3441907286624968, -0.0972645220931528, 2.7455939592925986, -0.0059805084444885, -0.0594433345745361, 3.7965067378937967, 0.3944424885143905, -0.1145585241789293, 5.135792276398703]|8569.3808593750000000|      1.00000000|[1755, 278, 0, 139]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[0.6276343676887538, -0.3183204101947192, 1.4130094630143226, 0.3582724380837963, 0.2321119656897111, 1.5778796228527263, 1.1089481766345595, 0.0299641559313977, 1.5692649035832364, 0.3041825787337287, -0.0148781900525576, 1.6669307661848063, 1.236710024122819, -0.2727500279547452, 2.052291979900526, 0.1206693338986572, 0.2173843634314336, 2.280824107087004, 1.2663496889455876, 0.2039931116352015, 1.944736428380705, 4.4226512636796445, 0.7368398153250176, 2.210278561180406, 0.8044358400490301, -0.2559533405423818, 2.4698451355466853, 4.1172764619401, 0.6166285446177027, 2.8820079428725576, 0.010192088447651, 0.4506466505223328, 3.0515219852313273, 0.2647834354776131, 0.4010507626809315, 2.641627000467018, 0.6551334670423229, 0.0672267840748561, 2.95068267626551, 0.078533305818886, 0.2419923771248696, 3.0806797823293732, -0.2089564415126585, 0.2577710471799646, 2.8904017664510477, 1.6217048411128145, -0.3572756561805165, 3.161010638111787, 0.4957824978855964, 0.5430644066821168, 3.2105000972148634, 0.6162670883987663, -0.2338396426329489, 3.7367537778266966, -0.2301423579395864, -0.1655405435834146, 4.220760493832125, 0.5201374974514664, 0.4044446285842809, 4.285101185938851, -0.1324228810870459, 0.1253191578200234, 3.303573801645349, 1.2338270793514399, -0.2085793207658934, 4.100613109700563, 1.3037910653767801, -0.3086885658575486, 4.679606690220095, 0.8334165905012602, 0.4277348356036541, 4.543250655200356, 0.0920795173131874, 0.342751629592429, 4.7936338940048, 0.3675545648238914, -0.2974426141291964, 4.608262723357832, -0.1511409654467738, -0.0835048271555154, 4.602088434223791, -0.2885444264649084, -0.4691361053093165, 5.262116134900938, -0.0096688340306659, 0.2099701715745831, 5.185572814666301, 0.4843353434340938, 0.1306276968513617, 5.471722833689666, 0.3441907286624968, -0.0972645220931528, 2.7455939592925986, -0.0059805084444885, -0.0594433345745361, 3.7965067378937967, 0.3944424885143905, -0.1145585241789293, 5.135792276398703]|8569.3808593750000000|      0.50000000|[1867, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      26|[0.6276343676887538, -0.3183204101947192, 1.4130094630143226, 0.3582724380837963, 0.2321119656897111, 1.5778796228527263, 1.1089481766345595, 0.0299641559313977, 1.5692649035832364, 0.3041825787337287, -0.0148781900525576, 1.6669307661848063, 1.236710024122819, -0.2727500279547452, 2.052291979900526, 0.1206693338986572, 0.2173843634314336, 2.280824107087004, 1.2663496889455876, 0.2039931116352015, 1.944736428380705, 4.4226512636796445, 0.7368398153250176, 2.210278561180406, 0.8044358400490301, -0.2559533405423818, 2.4698451355466853, 4.1172764619401, 0.6166285446177027, 2.8820079428725576, 0.010192088447651, 0.4506466505223328, 3.0515219852313273, 0.2647834354776131, 0.4010507626809315, 2.641627000467018, 0.6551334670423229, 0.0672267840748561, 2.95068267626551, 0.078533305818886, 0.2419923771248696, 3.0806797823293732, -0.2089564415126585, 0.2577710471799646, 2.8904017664510477, 1.6217048411128145, -0.3572756561805165, 3.161010638111787, 0.4957824978855964, 0.5430644066821168, 3.2105000972148634, 0.6162670883987663, -0.2338396426329489, 3.7367537778266966, -0.2301423579395864, -0.1655405435834146, 4.220760493832125, 0.5201374974514664, 0.4044446285842809, 4.285101185938851, -0.1324228810870459, 0.1253191578200234, 3.303573801645349, 1.2338270793514399, -0.2085793207658934, 4.100613109700563, 1.3037910653767801, -0.3086885658575486, 4.679606690220095, 0.8334165905012602, 0.4277348356036541, 4.543250655200356, 0.0920795173131874, 0.342751629592429, 4.7936338940048, 0.3675545648238914, -0.2974426141291964, 4.608262723357832, -0.1511409654467738, -0.0835048271555154, 4.602088434223791, -0.2885444264649084, -0.4691361053093165, 5.262116134900938, -0.0096688340306659, 0.2099701715745831, 5.185572814666301, 0.4843353434340938, 0.1306276968513617, 5.471722833689666, 0.3441907286624968, -0.0972645220931528, 2.7455939592925986, -0.0059805084444885, -0.0594433345745361, 3.7965067378937967, 0.3944424885143905, -0.1145585241789293, 5.135792276398703]|8569.3808593750000000|      0.25000000|[1979, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[0.6160684778144538, -0.3271219550759181, 1.4217717637235179, 0.3776324543436097, 0.2426847520774356, 1.5665615927402, 1.123483219911953, 0.0020522028711973, 1.5412184735729118, 0.306805021142297, 0.009572112817463, 1.6754762853939098, 1.2429023054741348, -0.3040416192633082, 2.0689521877838155, 0.0874254687419323, 0.2455107566246533, 2.3073713805998564, 1.2826125432660924, 0.2301744020270628, 1.9296753720651736, 4.462873022367265, 0.7663930036397976, 2.210918728000497, 0.7738720357844626, -0.2261043811684982, 2.4373727327587784, 4.109946019444928, 0.5797392535733341, 2.876731231147064, -0.0101444083165965, 0.4677988256789271, 3.060475279440283, 0.2701596368495503, 0.427831133102402, 2.5877232990150714, 0.615878721327988, 0.1353749877987523, 2.9596080069718087, 0.0325091277114042, 0.217636241949627, 3.0659744424551594, -0.2157824977800355, 0.2490342376269214, 2.919601190205668, 1.5795074450193265, -0.3525886013380475, 3.1241178505080383, 0.5101710218578256, 0.4601521034125577, 3.241739249425639, 0.6036184576278262, -0.2273360312001085, 3.7193897714601944, -0.2097918123585505, -0.1306066145272625, 4.226918579753762, 0.5022213218978465, 0.3770344930890837, 4.301951482597864, -0.1384363433158224, 0.1405265548636166, 3.321859351275907, 1.232442514751583, -0.1767314005345544, 4.074071255136399, 1.3185389463835286, -0.2778088089291081, 4.675419286406644, 0.8433946669964629, 0.4383553559723908, 4.551098016741378, 0.1130638694758642, 0.3414422914823889, 4.81744962850324, 0.3585180463904366, -0.2832372307005917, 4.637279132240142, -0.1737647900136941, -0.093639091214855, 4.630474148036296, -0.2640959372154916, -0.4682150138820153, 5.236886878869718, -0.0162633536507599, 0.2420607201593958, 5.128656931730665, 0.4915172753980223, 0.1206050860774734, 5.461859228793903, 0.333002942704358, -0.068689633576375, 2.775013188163732, 0.0259726538180454, -0.0771962861347762, 3.8291478087887136, 0.3936057874290089, -0.1376316461404402, 5.139811640072479]|7263.1137695312500000|      0.50000000|[2018, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      28|[0.5839015169274021, -0.3276139752836893, 1.3647374050140315, 0.3028822229312059, 0.2638783587824997, 1.5503564653715405, 1.137097089551796, 0.0715389323341763, 1.5475851638239373, 0.4070742211349374, -0.0249131630070297, 1.67864145495154, 1.2837847596196075, -0.2968202691858071, 2.049302716665165, 0.0730901188424999, 0.2925371768204008, 2.331880735469922, 1.3199425286718105, 0.1968128661744998, 1.8875592640854373, 4.498046896607069, 0.8306197888195679, 2.2054869656017067, 0.7592351400768201, -0.2599182758044862, 2.449832635344703, 4.127071604738289, 0.6473982510573858, 2.9995912064376946, -0.0351784312326047, 0.430346772652976, 2.9923188874145694, 0.3274390639506626, 0.4206669947391112, 2.6006961246721305, 0.6444115535522208, 0.2445652181006862, 2.9551706156646205, -0.0117079438265472, 0.3329361620783545, 3.0110180780427735, -0.2606152691848278, 0.2730277921987971, 2.9717959668174108, 1.6815112990606313, -0.4005738607507087, 3.133124631174769, 0.4610354905914849, 0.4695311816776517, 3.2745775234992793, 0.6047232488430713, -0.2056347723152785, 3.651155582937034, -0.2053129963419548, -0.0699362675918135, 4.266406799797602, 0.4709775804151479, 0.4144923535968858, 4.338731721595927, -0.219525025572366, 0.0412239503268417, 3.35673625117455, 1.210826135619821, -0.2298902789933168, 4.031770537483644, 1.3976782154410192, -0.3341218713135019, 4.564523288520557, 0.8537955099947178, 0.4465132926881319, 4.604640933683469, 0.1495640598500288, 0.2745738042525374, 4.794941009400923, 0.3512421110847297, -0.185848581158194, 4.5721993708042215, -0.2057938994698962, -0.0927637381020086, 4.674833105671346, -0.2462470682267976, -0.4815874786688589, 5.213971385321454, -0.0062100890843589, 0.1868714405818457, 5.090183472917775, 0.5219862348392749, 0.1153379051063098, 5.520518402486348, 0.2187900796781272, -0.059867822797205, 2.7311893895166124, -0.0747168965077454, -0.0410674341665318, 3.783830172686973, 0.4149389567949091, -0.1245294427204148, 5.13462834516603]|6147.2148437500000000|      1.00000000|[2044, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[0.5839015169274021, -0.3276139752836893, 1.3647374050140315, 0.3028822229312059, 0.2638783587824997, 1.5503564653715405, 1.137097089551796, 0.0715389323341763, 1.5475851638239373, 0.4070742211349374, -0.0249131630070297, 1.67864145495154, 1.2837847596196075, -0.2968202691858071, 2.049302716665165, 0.0730901188424999, 0.2925371768204008, 2.331880735469922, 1.3199425286718105, 0.1968128661744998, 1.8875592640854373, 4.498046896607069, 0.8306197888195679, 2.2054869656017067, 0.7592351400768201, -0.2599182758044862, 2.449832635344703, 4.127071604738289, 0.6473982510573858, 2.9995912064376946, -0.0351784312326047, 0.430346772652976, 2.9923188874145694, 0.3274390639506626, 0.4206669947391112, 2.6006961246721305, 0.6444115535522208, 0.2445652181006862, 2.9551706156646205, -0.0117079438265472, 0.3329361620783545, 3.0110180780427735, -0.2606152691848278, 0.2730277921987971, 2.9717959668174108, 1.6815112990606313, -0.4005738607507087, 3.133124631174769, 0.4610354905914849, 0.4695311816776517, 3.2745775234992793, 0.6047232488430713, -0.2056347723152785, 3.651155582937034, -0.2053129963419548, -0.0699362675918135, 4.266406799797602, 0.4709775804151479, 0.4144923535968858, 4.338731721595927, -0.219525025572366, 0.0412239503268417, 3.35673625117455, 1.210826135619821, -0.2298902789933168, 4.031770537483644, 1.3976782154410192, -0.3341218713135019, 4.564523288520557, 0.8537955099947178, 0.4465132926881319, 4.604640933683469, 0.1495640598500288, 0.2745738042525374, 4.794941009400923, 0.3512421110847297, -0.185848581158194, 4.5721993708042215, -0.2057938994698962, -0.0927637381020086, 4.674833105671346, -0.2462470682267976, -0.4815874786688589, 5.213971385321454, -0.0062100890843589, 0.1868714405818457, 5.090183472917775, 0.5219862348392749, 0.1153379051063098, 5.520518402486348, 0.2187900796781272, -0.059867822797205, 2.7311893895166124, -0.0747168965077454, -0.0410674341665318, 3.783830172686973, 0.4149389567949091, -0.1245294427204148, 5.13462834516603]|6147.2148437500000000|      0.50000000|[2157, 342, 0, 171]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
