k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-3.6368595449881904, -1.1059814714030802, -0.7153583295970855, -2.0378092376182564, 0.4836457213307797, 2.5712773697193696, 0.9172917046157855, -4.219715918954683, 4.970220359292099, 2.320916841938384, 2.082656905834372, 1.755513435694838, -4.82507115175356, 4.322823712960942, 5.107499317772951, 0.9204844167396995, -5.4178673430909585, 0.8122676634156568, 1.20707512780738, 0.8582471536001387, -0.561113069962898, 2.157820304421861, -1.3598378961788637, 1.0187112674959786, 2.106878659102555, 2.0394821822616516, 0.7827279700817231, 0.734881488426945, 2.127630823952747, 1.4600731072700281, 2.4972485429439826, -1.8973424236743535, -1.8049445815853435, 1.699230859312875, -4.64117680513564, -1.2068480770765129, -2.333520303611705, -0.9571500141613462, 1.802478601704749, 2.2191846823871493, 1.1536134290450706, -1.5997787741700331, -0.5372575563293847, 1.7765025207576974, 0.9790495057930918, 2.5290386556573465, 1.2191219718393245, -2.1114150232558035, -2.256226879955055, 2.592173971697444, 3.6989609847680898, 3.877150308670445, 0.9455291652015243, 3.9155244093515256, 2.0608015644459234, 8.43611388509264, -1.162964980519736, -1.1845965279182082, 2.5095055689957446, -1.2205897905080347, -4.406825526861068, 4.2367131690043305, 5.353601386140015, -1.0707163475095007, 4.889615341750294, 4.164684142783506, 2.002201475373861, 0.3266034594574984, -0.4356088177402534, -1.2938129658553008, -1.9736279507910106, -1.4644767364070572, 1.0694880891852536, 2.1636560600971553, -3.9855641505666983, -1.1858149968544076, 1.1221156154502052, 0.6920969431233772, -4.541688034868096, -1.0407296315739678, 2.230920649865945, -1.8748546590037705, 5.108371048949927, -2.2821854219674047, -1.4838976971312634, -2.0904749982808917, 4.094867061358732, -1.89075846922794, 1.2882069306674129, 0.6918994124860345, -1.9968491587495307, -0.8845811504995706, 1.8214539195884027, -1.812555772259677, 2.121896181105803, 1.854668646777196, 2.5027905102477974, 1.1375295375302854, 2.2316211141677953, 1.7345493689196525]|-1703.8952636718750000|      2.00000000|[1989, 728, 1, 183]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      28|[-3.6368595449881904, -1.1059814714030802, -0.7153583295970855, -2.0378092376182564, 0.4836457213307797, 2.5712773697193696, 0.9172917046157855, -4.219715918954683, 4.970220359292099, 2.320916841938384, 2.082656905834372, 1.755513435694838, -4.82507115175356, 4.322823712960942, 5.107499317772951, 0.9204844167396995, -5.4178673430909585, 0.8122676634156568, 1.20707512780738, 0.8582471536001387, -0.561113069962898, 2.157820304421861, -1.3598378961788637, 1.0187112674959786, 2.106878659102555, 2.0394821822616516, 0.7827279700817231, 0.734881488426945, 2.127630823952747, 1.4600731072700281, 2.4972485429439826, -1.8973424236743535, -1.8049445815853435, 1.699230859312875, -4.64117680513564, -1.2068480770765129, -2.333520303611705, -0.9571500141613462, 1.802478601704749, 2.2191846823871493, 1.1536134290450706, -1.5997787741700331, -0.5372575563293847, 1.7765025207576974, 0.9790495057930918, 2.5290386556573465, 1.2191219718393245, -2.1114150232558035, -2.256226879955055, 2.592173971697444, 3.6989609847680898, 3.877150308670445, 0.9455291652015243, 3.9155244093515256, 2.0608015644459234, 8.43611388509264, -1.162964980519736, -1.1845965279182082, 2.5095055689957446, -1.2205897905080347, -4.406825526861068, 4.2367131690043305, 5.353601386140015, -1.0707163475095007, 4.889615341750294, 4.164684142783506, 2.002201475373861, 0.3266034594574984, -0.4356088177402534, -1.2938129658553008, -1.9736279507910106, -1.4644767364070572, 1.0694880891852536, 2.1636560600971553, -3.9855641505666983, -1.1858149968544076, 1.1221156154502052, 0.6920969431233772, -4.541688034868096, -1.0407296315739678, 2.230920649865945, -1.8748546590037705, 5.108371048949927, -2.2821854219674047, -1.4838976971312634, -2.0904749982808917, 4.094867061358732, -1.89075846922794, 1.2882069306674129, 0.6918994124860345, -1.9968491587495307, -0.8845811504995706, 1.8214539195884027, -1.812555772259677, 2.121896181105803, 1.854668646777196, 2.5027905102477974, 1.1375295375302854, 2.2316211141677953, 1.7345493689196525]|-1703.8952636718750000|      1.00000000|[2106, 772, 1, 194]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-3.7045768631445926, -0.9607813689314276, -0.4639813708253123, -1.9316116380130908, 0.5795846727230142, 2.447729239359365, 0.9107725409193764, -4.340033035242352, 4.9907517204424945, 2.3429770942129693, 2.0464340234472824, 1.763661944669335, -4.756545606748664, 4.25407641470163, 5.10779519796804, 1.0974640699843654, -5.402265888814534, 0.984460016802561, 1.1599790875823763, 0.9140280623850019, -0.5462825623963712, 2.1896464935141875, -1.3961085192998197, 0.9548799085727713, 2.0373357506373235, 1.9344350632694896, 0.8240286356892834, 0.6985573758997009, 2.163401162002988, 1.3840342827884342, 2.4838738275798797, -1.90289463301266, -1.848467807474907, 1.8808439602550848, -4.62404066314057, -1.2681655554350053, -2.242453687354448, -0.7946212592445737, 1.6523006149906683, 2.1989935787341, 1.1568769296153731, -1.4681701846056683, -0.6888011924892363, 1.7694654022928924, 0.8852639099883016, 2.470915355191235, 1.0119572580678708, -2.092138192965574, -2.220263659990468, 2.6094842730637775, 3.6192889812471822, 3.7566043881472337, 1.0859484077671617, 4.063452003791856, 2.1105540276585817, 8.541124041061142, -1.2101979198111787, -1.2216397586569114, 2.3787226409725637, -1.3373360667769543, -4.459352759881067, 4.2213560546656, 5.243012107934282, -1.0146030172595688, 4.892475881191018, 4.36808898772609, 1.9811219771197206, 0.389447416324687, -0.6322794320198387, -1.258798680287758, -1.949342221950745, -1.27865111679613, 1.02958623872435, 2.2842774504310435, -3.8660308287695138, -1.1933318429851079, 1.0659592915571063, 0.9227087412950888, -4.541817924714427, -1.1642472064708607, 2.102155094063191, -1.7986264623360035, 5.2257706123050705, -2.311511152630366, -1.3381299344935886, -2.0518343121394094, 4.074093580393124, -1.9225831427347044, 1.4647051936120223, 0.8805302580776069, -1.9317889140700655, -0.8264381284536518, 1.8845960200538652, -1.9011894210607416, 2.24244599796542, 1.8581800340964632, 2.6975959028051983, 1.1799405800473988, 2.186068843744119, 1.7564540318686106]|-1720.6804199218750000|      2.00000000|[2129, 780, 1, 196]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      30|[-3.7045768631445926, -0.9607813689314276, -0.4639813708253123, -1.9316116380130908, 0.5795846727230142, 2.447729239359365, 0.9107725409193764, -4.340033035242352, 4.9907517204424945, 2.3429770942129693, 2.0464340234472824, 1.763661944669335, -4.756545606748664, 4.25407641470163, 5.10779519796804, 1.0974640699843654, -5.402265888814534, 0.984460016802561, 1.1599790875823763, 0.9140280623850019, -0.5462825623963712, 2.1896464935141875, -1.3961085192998197, 0.9548799085727713, 2.0373357506373235, 1.9344350632694896, 0.8240286356892834, 0.6985573758997009, 2.163401162002988, 1.3840342827884342, 2.4838738275798797, -1.90289463301266, -1.848467807474907, 1.8808439602550848, -4.62404066314057, -1.2681655554350053, -2.242453687354448, -0.7946212592445737, 1.6523006149906683, 2.1989935787341, 1.1568769296153731, -1.4681701846056683, -0.6888011924892363, 1.7694654022928924, 0.8852639099883016, 2.470915355191235, 1.0119572580678708, -2.092138192965574, -2.220263659990468, 2.6094842730637775, 3.6192889812471822, 3.7566043881472337, 1.0859484077671617, 4.063452003791856, 2.1105540276585817, 8.541124041061142, -1.2101979198111787, -1.2216397586569114, 2.3787226409725637, -1.3373360667769543, -4.459352759881067, 4.2213560546656, 5.243012107934282, -1.0146030172595688, 4.892475881191018, 4.36808898772609, 1.9811219771197206, 0.389447416324687, -0.6322794320198387, -1.258798680287758, -1.949342221950745, -1.27865111679613, 1.02958623872435, 2.2842774504310435, -3.8660308287695138, -1.1933318429851079, 1.0659592915571063, 0.9227087412950888, -4.541817924714427, -1.1642472064708607, 2.102155094063191, -1.7986264623360035, 5.2257706123050705, -2.311511152630366, -1.3381299344935886, -2.0518343121394094, 4.074093580393124, -1.9225831427347044, 1.4647051936120223, 0.8805302580776069, -1.9317889140700655, -0.8264381284536518, 1.8845960200538652, -1.9011894210607416, 2.24244599796542, 1.8581800340964632, 2.6975959028051983, 1.1799405800473988, 2.186068843744119, 1.7564540318686106]|-1720.6804199218750000|      1.00000000|[2251, 824, 1, 207]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-3.750503901399377, -1.0027661430328927, -0.6697683450433629, -1.9319265202277982, 0.6062091566627001, 2.47758806290976, 0.7766176577055831, -4.228330046649542, 4.84426968266253, 2.205272960362837, 2.2418187764111197, 1.6702302130463431, -4.695779201431162, 4.177625964203658, 5.089877060135609, 1.1378626093697257, -5.32348351583733, 0.9646438373292459, 1.2267355474848827, 0.9787437109396621, -0.645923864195749, 2.363483097617057, -1.3353012821583312, 1.0601429753769667, 2.1084963226350424, 2.034771575306406, 0.837927208000189, 0.6114560624366875, 2.1100897848801283, 1.3764082882217716, 2.435200899684028, -1.9075802166910125, -1.9275834112730998, 1.7601139320061716, -4.694709799983145, -1.3867335128307827, -2.1517828736622966, -0.8698508285857871, 1.884463582889339, 2.0998139077538953, 1.0044813082669313, -1.5694258512815338, -0.7840168385620745, 1.7172359569123716, 0.8983213317897774, 2.432122370195305, 1.1377813485646744, -2.051006147886609, -2.0626911682302183, 2.4740278431879426, 3.717722643778132, 3.867587708467862, 1.2209027367108216, 4.171145355560451, 1.9999586861631753, 8.507034864564337, -1.2842046106137637, -1.177737082808697, 2.274005826899917, -1.4781326232322076, -4.4536566141471745, 4.210134038794408, 5.146020087346022, -1.1050683810047888, 4.894840736759919, 4.545342488274307, 2.020744335804926, 0.3491083503208069, -0.7682780779858727, -1.4559932679210137, -1.9178413702899888, -1.2147821911624717, 0.9142275902031995, 2.3339718044409197, -3.7885328661320354, -1.004053628666233, 0.9437521651441808, 0.8407025149527347, -4.396476503120438, -1.174899889484791, 2.1710395418096367, -1.711424422331929, 5.225233347809729, -2.165258483956258, -1.2827941403509544, -2.1675816327000526, 4.170607215340865, -1.8226343358551902, 1.4429257175196688, 0.9723730129089915, -1.995377597974947, -0.749378666564856, 1.8625304590177012, -1.935261346137119, 2.4689773713067273, 1.8694776029849494, 2.674733325430642, 1.1188171135492309, 2.3274095827932704, 1.634353030546516]|-1748.5655517578125000|      2.00000000|[2273, 832, 1, 209]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[-3.750503901399377, -1.0027661430328927, -0.6697683450433629, -1.9319265202277982, 0.6062091566627001, 2.47758806290976, 0.7766176577055831, -4.228330046649542, 4.84426968266253, 2.205272960362837, 2.2418187764111197, 1.6702302130463431, -4.695779201431162, 4.177625964203658, 5.089877060135609, 1.1378626093697257, -5.32348351583733, 0.9646438373292459, 1.2267355474848827, 0.9787437109396621, -0.645923864195749, 2.363483097617057, -1.3353012821583312, 1.0601429753769667, 2.1084963226350424, 2.034771575306406, 0.837927208000189, 0.6114560624366875, 2.1100897848801283, 1.3764082882217716, 2.435200899684028, -1.9075802166910125, -1.9275834112730998, 1.7601139320061716, -4.694709799983145, -1.3867335128307827, -2.1517828736622966, -0.8698508285857871, 1.884463582889339, 2.0998139077538953, 1.0044813082669313, -1.5694258512815338, -0.7840168385620745, 1.7172359569123716, 0.8983213317897774, 2.432122370195305, 1.1377813485646744, -2.051006147886609, -2.0626911682302183, 2.4740278431879426, 3.717722643778132, 3.867587708467862, 1.2209027367108216, 4.171145355560451, 1.9999586861631753, 8.507034864564337, -1.2842046106137637, -1.177737082808697, 2.274005826899917, -1.4781326232322076, -4.4536566141471745, 4.210134038794408, 5.146020087346022, -1.1050683810047888, 4.894840736759919, 4.545342488274307, 2.020744335804926, 0.3491083503208069, -0.7682780779858727, -1.4559932679210137, -1.9178413702899888, -1.2147821911624717, 0.9142275902031995, 2.3339718044409197, -3.7885328661320354, -1.004053628666233, 0.9437521651441808, 0.8407025149527347, -4.396476503120438, -1.174899889484791, 2.1710395418096367, -1.711424422331929, 5.225233347809729, -2.165258483956258, -1.2827941403509544, -2.1675816327000526, 4.170607215340865, -1.8226343358551902, 1.4429257175196688, 0.9723730129089915, -1.995377597974947, -0.749378666564856, 1.8625304590177012, -1.935261346137119, 2.4689773713067273, 1.8694776029849494, 2.674733325430642, 1.1188171135492309, 2.3274095827932704, 1.634353030546516]|-1748.5655517578125000|      1.00000000|[2393, 876, 1, 220]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-3.70111641241514, -1.0057372588127294, -0.9326640248258559, -1.904978585261267, 0.7825929305967323, 2.4812364408210685, 0.964055029347716, -4.257311342622456, 4.939272075595994, 2.3029486259587997, 2.3461443068243657, 1.587437238511535, -4.789515841783022, 4.1489915801662125, 5.16085975697758, 1.1385873882218387, -5.215286032637173, 0.9581359204651753, 1.2236537816271982, 0.8076189618211103, -0.8130613155807493, 2.266683934090388, -1.3569153955099513, 1.0678110196632309, 2.072093715116798, 1.8505198932938667, 0.7943558377286326, 0.7104684502427077, 1.975729483149355, 1.4120740661917806, 2.3667599924064557, -1.8146479340974755, -2.0592342217372, 1.9131219488274098, -4.796116546481961, -1.4189774820467091, -2.177819005062345, -0.8967553300392604, 1.8649797907193109, 2.16930577842966, 0.9179619349246678, -1.5995500070694955, -0.7504569155189251, 1.6992830590887364, 0.8855367045636092, 2.4475847284933354, 1.1867059968604008, -2.0822168961115786, -1.8512006097928164, 2.4481363991464646, 3.755520316454027, 3.800137394443909, 1.122611927933253, 4.04630451878466, 1.843348740832308, 8.388362638925988, -1.2564199966598377, -0.8918725500383308, 2.3152983671676566, -1.670205191960527, -4.356437386496796, 4.129529692351937, 5.2847555839239915, -0.9877478061322876, 5.026259901339523, 4.438351281665738, 2.086696693871651, 0.465560295485531, -0.7808019892642625, -1.3994744242980879, -1.875426857896864, -1.2602433171993275, 0.978709826009795, 2.2750657160732177, -3.9144064859033767, -1.07650173303149, 0.9763603577955732, 0.8012172916778425, -4.387046273883861, -1.0905105608802916, 2.225913383349028, -1.7191215797488308, 5.063981098061532, -2.130508050510133, -1.3157897500085187, -2.130932811706914, 4.103212156673289, -1.8846193444248767, 1.418612827800086, 1.1401947286838128, -2.021299113051274, -0.6494581201070208, 1.8177358773405736, -2.016152762815568, 2.6687830554364047, 1.9078318143337305, 2.5643745185384343, 1.0492817472170097, 2.0978548141917526, 1.6666128833476104]|-1783.6401367187500000|      2.00000000|[2416, 884, 1, 222]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[-3.70111641241514, -1.0057372588127294, -0.9326640248258559, -1.904978585261267, 0.7825929305967323, 2.4812364408210685, 0.964055029347716, -4.257311342622456, 4.939272075595994, 2.3029486259587997, 2.3461443068243657, 1.587437238511535, -4.789515841783022, 4.1489915801662125, 5.16085975697758, 1.1385873882218387, -5.215286032637173, 0.9581359204651753, 1.2236537816271982, 0.8076189618211103, -0.8130613155807493, 2.266683934090388, -1.3569153955099513, 1.0678110196632309, 2.072093715116798, 1.8505198932938667, 0.7943558377286326, 0.7104684502427077, 1.975729483149355, 1.4120740661917806, 2.3667599924064557, -1.8146479340974755, -2.0592342217372, 1.9131219488274098, -4.796116546481961, -1.4189774820467091, -2.177819005062345, -0.8967553300392604, 1.8649797907193109, 2.16930577842966, 0.9179619349246678, -1.5995500070694955, -0.7504569155189251, 1.6992830590887364, 0.8855367045636092, 2.4475847284933354, 1.1867059968604008, -2.0822168961115786, -1.8512006097928164, 2.4481363991464646, 3.755520316454027, 3.800137394443909, 1.122611927933253, 4.04630451878466, 1.843348740832308, 8.388362638925988, -1.2564199966598377, -0.8918725500383308, 2.3152983671676566, -1.670205191960527, -4.356437386496796, 4.129529692351937, 5.2847555839239915, -0.9877478061322876, 5.026259901339523, 4.438351281665738, 2.086696693871651, 0.465560295485531, -0.7808019892642625, -1.3994744242980879, -1.875426857896864, -1.2602433171993275, 0.978709826009795, 2.2750657160732177, -3.9144064859033767, -1.07650173303149, 0.9763603577955732, 0.8012172916778425, -4.387046273883861, -1.0905105608802916, 2.225913383349028, -1.7191215797488308, 5.063981098061532, -2.130508050510133, -1.3157897500085187, -2.130932811706914, 4.103212156673289, -1.8846193444248767, 1.418612827800086, 1.1401947286838128, -2.021299113051274, -0.6494581201070208, 1.8177358773405736, -2.016152762815568, 2.6687830554364047, 1.9078318143337305, 2.5643745185384343, 1.0492817472170097, 2.0978548141917526, 1.6666128833476104]|-1783.6401367187500000|      1.00000000|[2537, 928, 1, 233]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-3.8499062831143904, -1.0940978724697739, -0.8815458842237114, -2.069858070113231, 0.9106233582884273, 2.5260666284235147, 1.2105703031216701, -4.111699966371692, 5.021106362633583, 2.3257110630061693, 2.458465713853908, 1.6008214086930588, -4.955520743369027, 3.96812886199402, 5.161779977577759, 0.960291222327227, -5.205627569865916, 0.9227335529909767, 1.178001483604525, 0.7504421140250975, -0.9450372898731638, 2.150373428330005, -1.3081822806138539, 1.0737753110572366, 2.3534102822779577, 1.957802327836006, 1.0563961616424558, 0.7513204749535248, 2.1190336981397193, 1.3177199429265316, 2.1660410886205987, -1.8975470048439145, -1.989350217629764, 1.8391381067909416, -4.761448585994558, -1.325845615514011, -2.1572398800683374, -0.9488671179020108, 1.7019299231634202, 2.260416082477578, 1.000187808663001, -1.525729399561437, -0.8738808759923993, 1.5950100341634044, 0.9515000296389406, 2.413674412679859, 1.0602003630121062, -2.0033067418818344, -1.9032136528253218, 2.4186200203239823, 3.590979155921949, 3.8495871736691036, 1.1802925530082249, 4.176827733385434, 1.8297773918033677, 8.29506403072167, -1.3103417911773718, -0.9081959378789224, 2.2267761354225915, -1.7127987764253565, -4.462452561502534, 4.062990516264346, 5.241455977582286, -0.9376105147680425, 4.979363016286258, 4.4109386452875485, 2.074097332263827, 0.539452627910977, -0.8183962373776629, -1.31574175436836, -1.8407538440886826, -1.2280620071516453, 0.9090371171545433, 2.314047909919473, -3.8858474937056826, -0.971815150979647, 0.8938716376821929, 0.8155118604489442, -4.329488914971042, -1.1668915557803723, 2.0811224348691395, -1.5769555053245825, 5.121371329684837, -2.301693004751463, -1.405746567152502, -2.1341369751822468, 4.1632841119934225, -1.9085422403296692, 1.4764793175787347, 1.0909068648978621, -1.9435907058499895, -0.8437791826004709, 1.812274718348234, -2.0206457426004434, 2.575444989875491, 1.90694221758733, 2.6494930694453447, 1.1394479537447724, 1.9965676930013638, 1.7507113321989758]|-1803.6429443359375000|      2.00000000|[2571, 940, 1, 236]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      36|[-3.8499062831143904, -1.0940978724697739, -0.8815458842237114, -2.069858070113231, 0.9106233582884273, 2.5260666284235147, 1.2105703031216701, -4.111699966371692, 5.021106362633583, 2.3257110630061693, 2.458465713853908, 1.6008214086930588, -4.955520743369027, 3.96812886199402, 5.161779977577759, 0.960291222327227, -5.205627569865916, 0.9227335529909767, 1.178001483604525, 0.7504421140250975, -0.9450372898731638, 2.150373428330005, -1.3081822806138539, 1.0737753110572366, 2.3534102822779577, 1.957802327836006, 1.0563961616424558, 0.7513204749535248, 2.1190336981397193, 1.3177199429265316, 2.1660410886205987, -1.8975470048439145, -1.989350217629764, 1.8391381067909416, -4.761448585994558, -1.325845615514011, -2.1572398800683374, -0.9488671179020108, 1.7019299231634202, 2.260416082477578, 1.000187808663001, -1.525729399561437, -0.8738808759923993, 1.5950100341634044, 0.9515000296389406, 2.413674412679859, 1.0602003630121062, -2.0033067418818344, -1.9032136528253218, 2.4186200203239823, 3.590979155921949, 3.8495871736691036, 1.1802925530082249, 4.176827733385434, 1.8297773918033677, 8.29506403072167, -1.3103417911773718, -0.9081959378789224, 2.2267761354225915, -1.7127987764253565, -4.462452561502534, 4.062990516264346, 5.241455977582286, -0.9376105147680425, 4.979363016286258, 4.4109386452875485, 2.074097332263827, 0.539452627910977, -0.8183962373776629, -1.31574175436836, -1.8407538440886826, -1.2280620071516453, 0.9090371171545433, 2.314047909919473, -3.8858474937056826, -0.971815150979647, 0.8938716376821929, 0.8155118604489442, -4.329488914971042, -1.1668915557803723, 2.0811224348691395, -1.5769555053245825, 5.121371329684837, -2.301693004751463, -1.405746567152502, -2.1341369751822468, 4.1632841119934225, -1.9085422403296692, 1.4764793175787347, 1.0909068648978621, -1.9435907058499895, -0.8437791826004709, 1.812274718348234, -2.0206457426004434, 2.575444989875491, 1.90694221758733, 2.6494930694453447, 1.1394479537447724, 1.9965676930013638, 1.7507113321989758]|-1803.6429443359375000|      1.00000000|[2690, 984, 1, 247]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-3.8627473723066217, -0.9674049743609532, -0.9119106795289412, -2.264570943176193, 0.9636025292907511, 2.5141727944783203, 1.0015989000920908, -4.16770953699466, 4.972885980864338, 2.2851492652215875, 2.3223346283734982, 1.4952512271929752, -4.969510846472476, 4.023523453935195, 5.354213667472672, 0.9259888610511707, -5.112115891796895, 0.9534150868145492, 1.0502711830533653, 0.7815111544257453, -0.8657772034355632, 2.3701935620038532, -1.367898259085086, 1.0322745903077102, 2.4237914999275523, 1.9613776756511998, 1.0665286956413549, 0.8545734629322643, 2.0707570413140775, 1.2489337347745362, 2.1228360880682797, -2.0112754285110896, -2.1695323515479568, 1.8564958547383035, -4.925561748155724, -1.439520448323019, -2.1872112278196596, -0.737863045286702, 1.7009157603547695, 2.1568790728200344, 0.9686624957425147, -1.5006632711925998, -0.8132120609707748, 1.567734689544188, 1.1014354513303901, 2.429325991106464, 1.031346726353305, -2.1142719322757335, -2.075806074927968, 2.4842364912480255, 3.7069719209370344, 3.8281629341539785, 1.1874607926532885, 4.25029524626717, 1.7674651180452117, 8.328812421033287, -1.3729557112975235, -0.9133569706827961, 2.297602633428072, -1.7493006192461509, -4.3185604458518165, 4.208808732095243, 5.339193901846883, -0.7685658472318784, 5.201574692959781, 4.4107402333377115, 2.151846931481068, 0.543194591455218, -0.888221374279615, -1.2804497364551848, -1.8555596626816215, -1.3905452551667614, 0.9932886157080472, 2.235206881874016, -3.8066302341479874, -0.9573406666672871, 1.0805700678840884, 0.8335630165282175, -4.161492398441963, -1.137769673982051, 1.8842185731204373, -1.3296548477970194, 5.142819344340931, -2.231071463582367, -1.3275787078727712, -2.2018632296631555, 4.155597243330341, -1.919910053375127, 1.3721061442752605, 1.0212323927454316, -2.0003147727867283, -0.9139675736395416, 1.932444000317371, -2.0758431398032626, 2.444040360881418, 1.9822403542325135, 2.6920577830904313, 1.152569103956133, 1.9778955119138046, 1.895388572170136]|-1839.8620605468750000|      2.00000000|[2778, 1016, 1, 255]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | iterate success | actual_k=4
