k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[-1.0048180160494913, -1.0500166058500964, -0.727328638769364, -0.875993156658745, -0.858475193407378, -0.9672022305895649, -0.9993176982235988, -1.0146203882053546, -0.8707420302518875, -0.7696619499521242, -0.9064116014322624, -0.7363712690901911, -0.7623662289183966, -1.0274213698826595, -0.8701628569622936, -0.8631061701773439, -1.0303490625702874, -0.8000194094818325, -0.9370279509363734, -1.0033693940952046, -1.1350111480569676, -0.8216850528888712, -0.9957527897866193, -0.9047118219345797, -0.9996614223004056, -0.896102074562275, -0.7406282161595131, -1.042357247349476, -1.079818694528596, -0.8621454037802746, -0.7579481383152856, -0.9059880773018713, -0.7839579552002816, -0.9412659413455767, -1.083993088636702, -0.9091325440168644, -0.8638014574706772, -0.9124143451807472, -0.886497755542506, -0.7535208887241193, -0.9451703017245139, -0.889526071201847, -0.6871138056846589, -0.7570741948653492, -1.005200487217672, -0.9919586422796977, -0.949745627282831, -1.0337213358708306, -0.996641983618438, -0.9223164778741612, -0.9952007445339112, -0.9836928473040747, -0.978262229747797, -0.9917252089931275, -0.8732753736801493, -0.9948663217666525, -1.1122513066839805, -0.7472462707766362, -0.8258780676131353, -1.0290034075914096, -0.9946580508053906, -0.9165030271037683, -1.070281499672489, -0.8938622103440809, -0.864323174381105, -0.9462176386683526, -1.0616542604888652, -1.0194582611426812, -0.9580185011247814, -1.1108457456216978, -0.8710308686762964, -1.1544083462308121, -0.9688411729388633, -0.9781379999625093, -1.0227958685597918, -0.8843717575342047, -0.970724714210382, -1.0306530096975486, -0.9177309933088175, -0.9972884833069842, -0.8188649805233792, -1.0763615769677521, -0.8122878153632063, -0.7945848109973822, -0.8869010157730173, -1.0786609688090287, -0.9032733769828564, -0.8233072967003966, -0.6733882921464289, -0.9304850554512819, -1.0436339922951405, -0.9032551746755112, -0.8569937139346729, -0.9142375612469581, -0.7865873787436823, -0.8980886962107958, -1.0202291360003015, -0.8912768395049535, -0.7775420925179959, -0.8647555257964674]|520.4578857421875000|      1.00000000|[1493, 111, 0, 111]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      19|[-1.0048180160494913, -1.0500166058500964, -0.727328638769364, -0.875993156658745, -0.858475193407378, -0.9672022305895649, -0.9993176982235988, -1.0146203882053546, -0.8707420302518875, -0.7696619499521242, -0.9064116014322624, -0.7363712690901911, -0.7623662289183966, -1.0274213698826595, -0.8701628569622936, -0.8631061701773439, -1.0303490625702874, -0.8000194094818325, -0.9370279509363734, -1.0033693940952046, -1.1350111480569676, -0.8216850528888712, -0.9957527897866193, -0.9047118219345797, -0.9996614223004056, -0.896102074562275, -0.7406282161595131, -1.042357247349476, -1.079818694528596, -0.8621454037802746, -0.7579481383152856, -0.9059880773018713, -0.7839579552002816, -0.9412659413455767, -1.083993088636702, -0.9091325440168644, -0.8638014574706772, -0.9124143451807472, -0.886497755542506, -0.7535208887241193, -0.9451703017245139, -0.889526071201847, -0.6871138056846589, -0.7570741948653492, -1.005200487217672, -0.9919586422796977, -0.949745627282831, -1.0337213358708306, -0.996641983618438, -0.9223164778741612, -0.9952007445339112, -0.9836928473040747, -0.978262229747797, -0.9917252089931275, -0.8732753736801493, -0.9948663217666525, -1.1122513066839805, -0.7472462707766362, -0.8258780676131353, -1.0290034075914096, -0.9946580508053906, -0.9165030271037683, -1.070281499672489, -0.8938622103440809, -0.864323174381105, -0.9462176386683526, -1.0616542604888652, -1.0194582611426812, -0.9580185011247814, -1.1108457456216978, -0.8710308686762964, -1.1544083462308121, -0.9688411729388633, -0.9781379999625093, -1.0227958685597918, -0.8843717575342047, -0.970724714210382, -1.0306530096975486, -0.9177309933088175, -0.9972884833069842, -0.8188649805233792, -1.0763615769677521, -0.8122878153632063, -0.7945848109973822, -0.8869010157730173, -1.0786609688090287, -0.9032733769828564, -0.8233072967003966, -0.6733882921464289, -0.9304850554512819, -1.0436339922951405, -0.9032551746755112, -0.8569937139346729, -0.9142375612469581, -0.7865873787436823, -0.8980886962107958, -1.0202291360003015, -0.8912768395049535, -0.7775420925179959, -0.8647555257964674]|520.4578857421875000|      0.50000000|[1612, 120, 0, 120]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[-1.063093638841765, -1.075033939101423, -0.6685881679949918, -0.8986923771979137, -0.9272925879581589, -1.0059131630132443, -1.0357387693565825, -0.9985576392946486, -0.8861587645862863, -0.8308702868627339, -0.9461068407727443, -0.753516301107622, -0.8503363716597951, -1.0540255959652916, -0.854499227646699, -0.9129262704453422, -1.0127838475306277, -0.7670317069864019, -0.950362046648077, -1.0725391476359212, -1.0813913313426902, -0.9075047188000146, -0.9931720337510973, -0.9471598846103174, -1.0428989442502103, -0.8721837230156465, -0.7447169914255503, -1.0327390923871458, -1.1062419419784368, -0.8950486168935566, -0.8569003431790777, -0.9075031843834162, -0.9215699964677972, -0.9199746643358185, -1.0510992574553681, -0.8365988198266598, -0.8568831858829102, -0.9094630994817504, -0.8996699895783455, -0.7638000149160802, -0.9980198460116112, -0.9856739847698223, -0.6788091617313977, -0.8344791174160813, -0.9692067095656147, -0.9724425272142486, -0.9582523259823587, -1.1529563946089838, -0.9972064730354568, -0.8545768752178523, -0.9828170414269263, -0.9306318860151808, -0.9830769236550303, -0.9830186274303003, -0.8727891492290417, -0.900121606994708, -1.1594885059060336, -0.7465968565130686, -0.7962354916798217, -0.9860802815496377, -0.9841666707937557, -0.9141217604197428, -1.1084254144998869, -0.8656401218401567, -0.9066870681003472, -1.0131706792109594, -0.9815596857798573, -1.0565072591999347, -0.9603673942479977, -1.1043325282160525, -0.9670302304116764, -1.119908826698138, -0.9698560818391989, -0.9197447795069832, -0.9211424546139731, -0.9328658289799018, -0.9994508230943916, -0.9266624985892962, -0.8846537717508431, -0.9642110927130575, -0.9269024164324475, -0.9774202137705776, -0.878387121432086, -0.7974002749462983, -0.8483777077708726, -1.0710898567221614, -0.9096389173080097, -0.8444123312158675, -0.6660856889256861, -0.9112312051403036, -1.008713983031208, -0.8440269350713832, -0.8553750437605464, -1.0195146899308682, -0.8005492868107565, -0.9234712103866506, -1.000440667889051, -0.8861028984697916, -0.7511873898768622, -0.8717036312823198]|509.7123718261718750|      1.00000000|[1666, 124, 0, 124]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      21|[-1.063093638841765, -1.075033939101423, -0.6685881679949918, -0.8986923771979137, -0.9272925879581589, -1.0059131630132443, -1.0357387693565825, -0.9985576392946486, -0.8861587645862863, -0.8308702868627339, -0.9461068407727443, -0.753516301107622, -0.8503363716597951, -1.0540255959652916, -0.854499227646699, -0.9129262704453422, -1.0127838475306277, -0.7670317069864019, -0.950362046648077, -1.0725391476359212, -1.0813913313426902, -0.9075047188000146, -0.9931720337510973, -0.9471598846103174, -1.0428989442502103, -0.8721837230156465, -0.7447169914255503, -1.0327390923871458, -1.1062419419784368, -0.8950486168935566, -0.8569003431790777, -0.9075031843834162, -0.9215699964677972, -0.9199746643358185, -1.0510992574553681, -0.8365988198266598, -0.8568831858829102, -0.9094630994817504, -0.8996699895783455, -0.7638000149160802, -0.9980198460116112, -0.9856739847698223, -0.6788091617313977, -0.8344791174160813, -0.9692067095656147, -0.9724425272142486, -0.9582523259823587, -1.1529563946089838, -0.9972064730354568, -0.8545768752178523, -0.9828170414269263, -0.9306318860151808, -0.9830769236550303, -0.9830186274303003, -0.8727891492290417, -0.900121606994708, -1.1594885059060336, -0.7465968565130686, -0.7962354916798217, -0.9860802815496377, -0.9841666707937557, -0.9141217604197428, -1.1084254144998869, -0.8656401218401567, -0.9066870681003472, -1.0131706792109594, -0.9815596857798573, -1.0565072591999347, -0.9603673942479977, -1.1043325282160525, -0.9670302304116764, -1.119908826698138, -0.9698560818391989, -0.9197447795069832, -0.9211424546139731, -0.9328658289799018, -0.9994508230943916, -0.9266624985892962, -0.8846537717508431, -0.9642110927130575, -0.9269024164324475, -0.9774202137705776, -0.878387121432086, -0.7974002749462983, -0.8483777077708726, -1.0710898567221614, -0.9096389173080097, -0.8444123312158675, -0.6660856889256861, -0.9112312051403036, -1.008713983031208, -0.8440269350713832, -0.8553750437605464, -1.0195146899308682, -0.8005492868107565, -0.9234712103866506, -1.000440667889051, -0.8861028984697916, -0.7511873898768622, -0.8717036312823198]|509.7123718261718750|      0.50000000|[1786, 133, 0, 133]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      22|[-1.135486609332052, -1.0798023522501186, -0.6549825911713101, -0.8693300801700593, -0.9297548321245459, -1.008583853223367, -1.010893970433141, -0.9969296582708482, -0.9318033989744398, -0.8921465258943291, -0.9835155588522793, -0.8466688823382734, -0.8350477948290352, -0.989536621293187, -0.9218181098876587, -0.8745433666998939, -0.9799312646186324, -0.8896503712830902, -1.0570937821681796, -1.030238318239085, -0.9867719141807832, -0.833562697474616, -0.9750006019186513, -0.9436115809762082, -1.1001416380477667, -0.8803355232201551, -0.7962492803502396, -1.0287979665774218, -1.0784613056723182, -0.9670240330670788, -0.8437088956302492, -0.9477746721670957, -0.929691928087389, -1.061718289474708, -1.0478320687551959, -0.8162296608060465, -0.8686103776406453, -0.9747263073161188, -0.9387759105882783, -0.7839376851163723, -0.9864408483420071, -0.9311079032492353, -0.7196984225379215, -0.8195906302560719, -0.9525672223289087, -0.9212086941882455, -0.8662976935232469, -1.089456125472822, -1.0523492026070744, -0.8430815648801637, -1.0193937380465121, -0.9330441934006323, -0.9465423341406141, -0.9441309619054434, -0.9942726084262304, -1.0128839713920044, -1.1021661563800098, -0.7547368014320753, -0.8165041491555372, -1.0830645876129084, -0.9985249774192415, -0.9642344591660669, -1.1350808057687616, -0.847849530545398, -0.9752586437068025, -0.9257441717536743, -0.9657186304367232, -1.0565275666578482, -0.9813118454950684, -1.1260097368008328, -0.9752897464445333, -1.0658129943999228, -0.8752318587004301, -0.9208974936567617, -0.9184695888525695, -0.883029862639427, -1.0038177126754837, -0.9659216777978576, -0.9122423866560023, -0.9398078119178344, -0.970619085000376, -1.0117333772646184, -0.9147590245979599, -0.866139112235121, -0.8665226102893174, -1.0190097312999233, -0.8957579043550666, -0.808692754037191, -0.6467349266012353, -0.8886905941919717, -0.9702337276695701, -0.8868488356378273, -0.8450366453515522, -1.0247666649462537, -0.8725275677430268, -0.9749993059483911, -1.031664072628659, -0.9313082159669867, -0.7621283769596024, -0.8647674794934561]|491.9113159179687500|      1.00000000|[1841, 137, 0, 137]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      23|[-1.135486609332052, -1.0798023522501186, -0.6549825911713101, -0.8693300801700593, -0.9297548321245459, -1.008583853223367, -1.010893970433141, -0.9969296582708482, -0.9318033989744398, -0.8921465258943291, -0.9835155588522793, -0.8466688823382734, -0.8350477948290352, -0.989536621293187, -0.9218181098876587, -0.8745433666998939, -0.9799312646186324, -0.8896503712830902, -1.0570937821681796, -1.030238318239085, -0.9867719141807832, -0.833562697474616, -0.9750006019186513, -0.9436115809762082, -1.1001416380477667, -0.8803355232201551, -0.7962492803502396, -1.0287979665774218, -1.0784613056723182, -0.9670240330670788, -0.8437088956302492, -0.9477746721670957, -0.929691928087389, -1.061718289474708, -1.0478320687551959, -0.8162296608060465, -0.8686103776406453, -0.9747263073161188, -0.9387759105882783, -0.7839376851163723, -0.9864408483420071, -0.9311079032492353, -0.7196984225379215, -0.8195906302560719, -0.9525672223289087, -0.9212086941882455, -0.8662976935232469, -1.089456125472822, -1.0523492026070744, -0.8430815648801637, -1.0193937380465121, -0.9330441934006323, -0.9465423341406141, -0.9441309619054434, -0.9942726084262304, -1.0128839713920044, -1.1021661563800098, -0.7547368014320753, -0.8165041491555372, -1.0830645876129084, -0.9985249774192415, -0.9642344591660669, -1.1350808057687616, -0.847849530545398, -0.9752586437068025, -0.9257441717536743, -0.9657186304367232, -1.0565275666578482, -0.9813118454950684, -1.1260097368008328, -0.9752897464445333, -1.0658129943999228, -0.8752318587004301, -0.9208974936567617, -0.9184695888525695, -0.883029862639427, -1.0038177126754837, -0.9659216777978576, -0.9122423866560023, -0.9398078119178344, -0.970619085000376, -1.0117333772646184, -0.9147590245979599, -0.866139112235121, -0.8665226102893174, -1.0190097312999233, -0.8957579043550666, -0.808692754037191, -0.6467349266012353, -0.8886905941919717, -0.9702337276695701, -0.8868488356378273, -0.8450366453515522, -1.0247666649462537, -0.8725275677430268, -0.9749993059483911, -1.031664072628659, -0.9313082159669867, -0.7621283769596024, -0.8647674794934561]|491.9113159179687500|      0.50000000|[1962, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[-1.057321676874439, -1.0748112503911846, -0.718627177207149, -0.7949000291483973, -0.9616431823993087, -0.9305088807647948, -0.9623931014651057, -0.9984956822752558, -0.9537945991413104, -0.8135632760283198, -1.0480558406638227, -0.8545789101367753, -0.8664061228475034, -0.9048025942844509, -0.9430969055674661, -0.8958369387308156, -1.0525576799374614, -0.9176625236367945, -1.0432631684737372, -0.9742251187274522, -0.9653694051286493, -0.8301010647268449, -0.8961245992589479, -0.9379372107641424, -1.01833657918331, -0.8930398873060438, -0.8660046079855902, -0.9645116124104876, -0.9865648327680712, -0.8696525663670762, -0.9329518679968503, -0.8735993258532488, -0.9034655621208332, -1.0139524586694124, -1.1435251853223942, -0.8037304545301344, -0.8545668884000317, -0.9872790092784232, -0.8827495118811728, -0.8127584576533586, -0.9984313825532896, -1.0102960729231703, -0.7350097262080979, -0.8954487317110862, -0.9258891300882013, -0.8633001008700311, -0.9106475267805317, -1.0409483708603213, -1.016301151855531, -0.9043865756323773, -1.0079247411557801, -1.0286468329827638, -0.9658750429713973, -0.8772037119802923, -0.9884299091083051, -0.9640828786538455, -1.0603752999840452, -0.7239208275474829, -0.8143003124827367, -1.0574391583399023, -0.9800082343856447, -0.9381118687015666, -1.1149763468604414, -0.8834372373786173, -0.9615232504723, -0.9236460392628685, -1.0088018718316356, -0.972276063136823, -1.0008686106275853, -1.0155224627483392, -0.9767393635571779, -0.9796911263393331, -0.8377145173925119, -0.939304293149821, -0.9389049338409367, -0.9311883239166798, -0.9647122478046444, -0.9674263283396952, -0.9183052938531191, -0.9954544685164113, -0.9650454908037757, -0.9595061920170356, -0.8985645559273985, -0.8940977431817148, -0.8613843294775728, -1.0240443051693846, -0.8986429515957243, -0.8096038654987677, -0.701680768105954, -0.8350777869565179, -0.9084245142797592, -0.9373375596000727, -0.8495361774171625, -0.9474703401607677, -0.8822091647317174, -1.0950376266809159, -1.05840927452913, -0.9223544564841991, -0.7869051427748988, -0.8752387596671479]|477.6841125488281250|      1.00000000|[2070, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=1
      25|[-1.057321676874439, -1.0748112503911846, -0.718627177207149, -0.7949000291483973, -0.9616431823993087, -0.9305088807647948, -0.9623931014651057, -0.9984956822752558, -0.9537945991413104, -0.8135632760283198, -1.0480558406638227, -0.8545789101367753, -0.8664061228475034, -0.9048025942844509, -0.9430969055674661, -0.8958369387308156, -1.0525576799374614, -0.9176625236367945, -1.0432631684737372, -0.9742251187274522, -0.9653694051286493, -0.8301010647268449, -0.8961245992589479, -0.9379372107641424, -1.01833657918331, -0.8930398873060438, -0.8660046079855902, -0.9645116124104876, -0.9865648327680712, -0.8696525663670762, -0.9329518679968503, -0.8735993258532488, -0.9034655621208332, -1.0139524586694124, -1.1435251853223942, -0.8037304545301344, -0.8545668884000317, -0.9872790092784232, -0.8827495118811728, -0.8127584576533586, -0.9984313825532896, -1.0102960729231703, -0.7350097262080979, -0.8954487317110862, -0.9258891300882013, -0.8633001008700311, -0.9106475267805317, -1.0409483708603213, -1.016301151855531, -0.9043865756323773, -1.0079247411557801, -1.0286468329827638, -0.9658750429713973, -0.8772037119802923, -0.9884299091083051, -0.9640828786538455, -1.0603752999840452, -0.7239208275474829, -0.8143003124827367, -1.0574391583399023, -0.9800082343856447, -0.9381118687015666, -1.1149763468604414, -0.8834372373786173, -0.9615232504723, -0.9236460392628685, -1.0088018718316356, -0.972276063136823, -1.0008686106275853, -1.0155224627483392, -0.9767393635571779, -0.9796911263393331, -0.8377145173925119, -0.939304293149821, -0.9389049338409367, -0.9311883239166798, -0.9647122478046444, -0.9674263283396952, -0.9183052938531191, -0.9954544685164113, -0.9650454908037757, -0.9595061920170356, -0.8985645559273985, -0.8940977431817148, -0.8613843294775728, -1.0240443051693846, -0.8986429515957243, -0.8096038654987677, -0.701680768105954, -0.8350777869565179, -0.9084245142797592, -0.9373375596000727, -0.8495361774171625, -0.9474703401607677, -0.8822091647317174, -1.0950376266809159, -1.05840927452913, -0.9223544564841991, -0.7869051427748988, -0.8752387596671479]|477.6841125488281250|      0.50000000|[2191, 163, 0, 163]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[-1.1554775483965305, -1.1103773645526442, -0.7578825593162583, -0.7371331038452472, -0.8002832890483323, -0.8252481907000485, -0.9513305483591925, -0.9676337591226145, -0.9340248699509184, -0.8851740338623253, -1.070365750144703, -0.8638353699150362, -0.8115183043916354, -0.8944246280789109, -0.9582915488471365, -0.8390356646893701, -1.001743412471008, -0.9976424598300723, -1.0737776394519882, -0.9428588263819527, -0.9706684722238726, -0.870700489601386, -0.9041252295187647, -0.9237363381440524, -0.9924472686725194, -0.9378748315676401, -0.9241416564884662, -0.936631202069972, -0.9619731038199919, -0.867547178834901, -0.9318274969429902, -0.9215378570129854, -0.9284668149332501, -1.0004719653966614, -1.1247932968333316, -0.8069173566517057, -0.8384264622696602, -0.9841425025259743, -0.884265666469431, -0.8270269013510966, -0.9678562919608645, -0.9975093146193501, -0.8196211275813988, -0.9078923532155353, -0.9391196649391605, -0.8871603336759112, -1.0145700194253757, -1.0060597404536316, -1.0179653279108087, -0.8506304526735371, -0.9622496341934865, -1.0050041113516688, -1.022013002677243, -0.868619739849152, -1.0268921418402985, -1.0148786022859184, -1.0279482563563405, -0.8283924784056934, -0.8246304872936052, -0.9761997233403875, -0.8850880777019456, -0.9750954091165999, -0.9711909955351641, -0.8776215653250382, -0.9331703219036124, -0.911285006383769, -1.0631844436893083, -0.9134788380004416, -1.0336231950888097, -1.0131005904846149, -0.9446888778808836, -1.0384726471330075, -0.8330075740811022, -1.026876537444536, -0.9667746248112763, -0.8598838690799604, -1.007367157508251, -0.9931855170382635, -0.9667703628025838, -1.0487605577981913, -1.0180874076561557, -0.9859798370413337, -0.9075461669582034, -0.9233021066701171, -0.9134518534072172, -1.0412874662486349, -0.9112465211585056, -0.8767359195696678, -0.7323201811066439, -0.8710938962916429, -0.9650993252885239, -0.847082824066659, -0.8446312117903763, -0.9395300509519418, -0.9288278960902099, -1.1058341421046545, -1.0147073663472972, -0.9986154488491656, -0.7847501066288101, -0.9486524932149366]|469.2429504394531250|      1.00000000|[2258, 168, 0, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | iterate success | actual_k=1
      27|[-1.1554775483965305, -1.1103773645526442, -0.7578825593162583, -0.7371331038452472, -0.8002832890483323, -0.8252481907000485, -0.9513305483591925, -0.9676337591226145, -0.9340248699509184, -0.8851740338623253, -1.070365750144703, -0.8638353699150362, -0.8115183043916354, -0.8944246280789109, -0.9582915488471365, -0.8390356646893701, -1.001743412471008, -0.9976424598300723, -1.0737776394519882, -0.9428588263819527, -0.9706684722238726, -0.870700489601386, -0.9041252295187647, -0.9237363381440524, -0.9924472686725194, -0.9378748315676401, -0.9241416564884662, -0.936631202069972, -0.9619731038199919, -0.867547178834901, -0.9318274969429902, -0.9215378570129854, -0.9284668149332501, -1.0004719653966614, -1.1247932968333316, -0.8069173566517057, -0.8384264622696602, -0.9841425025259743, -0.884265666469431, -0.8270269013510966, -0.9678562919608645, -0.9975093146193501, -0.8196211275813988, -0.9078923532155353, -0.9391196649391605, -0.8871603336759112, -1.0145700194253757, -1.0060597404536316, -1.0179653279108087, -0.8506304526735371, -0.9622496341934865, -1.0050041113516688, -1.022013002677243, -0.868619739849152, -1.0268921418402985, -1.0148786022859184, -1.0279482563563405, -0.8283924784056934, -0.8246304872936052, -0.9761997233403875, -0.8850880777019456, -0.9750954091165999, -0.9711909955351641, -0.8776215653250382, -0.9331703219036124, -0.911285006383769, -1.0631844436893083, -0.9134788380004416, -1.0336231950888097, -1.0131005904846149, -0.9446888778808836, -1.0384726471330075, -0.8330075740811022, -1.026876537444536, -0.9667746248112763, -0.8598838690799604, -1.007367157508251, -0.9931855170382635, -0.9667703628025838, -1.0487605577981913, -1.0180874076561557, -0.9859798370413337, -0.9075461669582034, -0.9233021066701171, -0.9134518534072172, -1.0412874662486349, -0.9112465211585056, -0.8767359195696678, -0.7323201811066439, -0.8710938962916429, -0.9650993252885239, -0.847082824066659, -0.8446312117903763, -0.9395300509519418, -0.9288278960902099, -1.1058341421046545, -1.0147073663472972, -0.9986154488491656, -0.7847501066288101, -0.9486524932149366]|469.2429504394531250|      0.50000000|[2379, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
