k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.7582430411484686, 1.3066984055800717, -1.1476913548519159, 0.7762683168067934, -0.8618513841962477, 1.119204409526512, -1.233400686469917, 0.8384315716087012, -0.9620686703512614, 1.1464747654410306, -1.1565377552809595, 0.7822891675600094, -0.9018202832886386, 1.103732632100896, -1.268987040426544, 0.8147568765762379, -0.9233110093995409, 1.1500307333963025, -1.0474091488187443, 0.7875955668423906, -0.8384264836811454, 1.035493574124667, -1.154334751819334, 0.8459568195315305, -0.9275223388248353, 1.1004783965929006, -1.2742473162185053, 0.8758045425037944, -0.8873602201149006, 1.1482340668118363, -1.1739954308378278, 0.8304311012466035, -0.8157479673291451, 1.140016071014687, -1.0509408573945451, 0.6603694753557279, -0.8569157353625393, 1.087454395084745, -1.2759358800993446, 0.8919686869459037, -0.77417457890531, 1.0453725147070947, -1.2092530166615434, 0.900809844402081, -0.9992776993190493, 1.1459677054230313, -1.1216322593554071, 1.0641072605976534, -0.8281214406888722, 1.0211672606732816, -1.1893600571216623, 0.9000412231874741, -0.8800915661364237, 1.100239909185987, -1.1239941122564678, 0.7290602753647485, -0.9922728089520354, 1.1506092121865776, -1.1011388720614754, 0.8724425133479322, -0.9827779471408012, 1.03489773634642, -1.1780595980327009, 0.8213377191775582, -0.8136215159827946, 1.049005921285951, -1.2635875658980944, 0.8016778247114358, -0.8201824031785266, 1.1249288794078478, -1.0179240819671285, 0.7527189478417944, -0.9118695257294059, 1.1708494000539837, -1.2295980084011404, 0.7274258539326777, -0.8467551130858016, 1.0691281943641606, -1.0942957749207207, 0.706022183779715, -0.9016115509535065, 1.081438087691073, -1.2636752404586626, 0.7862482800109535, -0.9520399578989878, 1.1424424236812103, -1.2370214854254067, 0.9121846501022185, -0.8715112866887178, 0.9673746362322043, -1.1249571339220088, 0.9345042876329399, -0.9863961201288097, 1.060492701445217, -1.1315040226722293, 0.9160628969302935, -0.9948320918985347, 1.120537673619206, -1.1546459980381845, 0.7827519198183993]|5237.1347656250000000|      0.50000000|[2149, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      30|[-0.7582430411484686, 1.3066984055800717, -1.1476913548519159, 0.7762683168067934, -0.8618513841962477, 1.119204409526512, -1.233400686469917, 0.8384315716087012, -0.9620686703512614, 1.1464747654410306, -1.1565377552809595, 0.7822891675600094, -0.9018202832886386, 1.103732632100896, -1.268987040426544, 0.8147568765762379, -0.9233110093995409, 1.1500307333963025, -1.0474091488187443, 0.7875955668423906, -0.8384264836811454, 1.035493574124667, -1.154334751819334, 0.8459568195315305, -0.9275223388248353, 1.1004783965929006, -1.2742473162185053, 0.8758045425037944, -0.8873602201149006, 1.1482340668118363, -1.1739954308378278, 0.8304311012466035, -0.8157479673291451, 1.140016071014687, -1.0509408573945451, 0.6603694753557279, -0.8569157353625393, 1.087454395084745, -1.2759358800993446, 0.8919686869459037, -0.77417457890531, 1.0453725147070947, -1.2092530166615434, 0.900809844402081, -0.9992776993190493, 1.1459677054230313, -1.1216322593554071, 1.0641072605976534, -0.8281214406888722, 1.0211672606732816, -1.1893600571216623, 0.9000412231874741, -0.8800915661364237, 1.100239909185987, -1.1239941122564678, 0.7290602753647485, -0.9922728089520354, 1.1506092121865776, -1.1011388720614754, 0.8724425133479322, -0.9827779471408012, 1.03489773634642, -1.1780595980327009, 0.8213377191775582, -0.8136215159827946, 1.049005921285951, -1.2635875658980944, 0.8016778247114358, -0.8201824031785266, 1.1249288794078478, -1.0179240819671285, 0.7527189478417944, -0.9118695257294059, 1.1708494000539837, -1.2295980084011404, 0.7274258539326777, -0.8467551130858016, 1.0691281943641606, -1.0942957749207207, 0.706022183779715, -0.9016115509535065, 1.081438087691073, -1.2636752404586626, 0.7862482800109535, -0.9520399578989878, 1.1424424236812103, -1.2370214854254067, 0.9121846501022185, -0.8715112866887178, 0.9673746362322043, -1.1249571339220088, 0.9345042876329399, -0.9863961201288097, 1.060492701445217, -1.1315040226722293, 0.9160628969302935, -0.9948320918985347, 1.120537673619206, -1.1546459980381845, 0.7827519198183993]|5237.1347656250000000|      0.25000000|[2263, 358, 0, 179]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-0.8104092971544025, 1.3425726960477808, -1.1493451283458733, 0.7905437872379265, -0.8882331125752337, 1.1022477046057735, -1.2032020688389236, 0.8657768098017709, -0.9437992814625409, 1.1577432873152333, -1.1485849035666225, 0.787666720181593, -0.9098880328458225, 1.0997075071255404, -1.2413518274506063, 0.8158149385947495, -0.9389917796866064, 1.1277557911499332, -1.0233199771943084, 0.8157205064944858, -0.8490258604614442, 1.0604604107586943, -1.1426078830300221, 0.8177323110888247, -0.9180073692617147, 1.1062302042862766, -1.2177778963209707, 0.8710311945444705, -0.920995132922111, 1.1410756378374654, -1.207460898960749, 0.8240922947079302, -0.8601354140885875, 1.1131200024150751, -1.051240418112645, 0.6804257397624796, -0.8058252128725482, 1.054310292540877, -1.2893690960804998, 0.9052648650093363, -0.759908439143829, 1.03154449892685, -1.2132367009581098, 0.972885394728656, -0.9558234028170108, 1.1580818913766768, -1.1292878609360564, 1.071212055599835, -0.8353286724321357, 1.0047583322451576, -1.157226739407723, 0.8689425524055275, -0.8829906881284142, 1.123901958426391, -1.1128234002507351, 0.7659196083165196, -0.9675736433857733, 1.1621809596904187, -1.049207774212011, 0.8760152431371899, -0.9598470419795663, 1.037634904320254, -1.195941698408554, 0.8326198912770588, -0.8039797819988165, 1.0233753718009306, -1.3048070082315268, 0.8111144098564561, -0.8991555313119737, 1.1264872263706605, -1.01238435460304, 0.766033719384855, -0.9229152414728815, 1.1778827564104706, -1.233239032228266, 0.7058157147420786, -0.8263776290558009, 1.108307257113101, -1.0407287319130774, 0.7165035681705506, -0.8969793503527801, 1.1122009703813438, -1.2569897242045638, 0.7874802676480712, -0.9605555474312613, 1.1623925184141166, -1.223128298466509, 0.9329930029722, -0.8485741452540144, 0.9902997233303599, -1.132373836790749, 0.9349268596374837, -0.9862224562398616, 1.0559657665173874, -1.1135071945873127, 0.963681585885227, -1.0018320953047484, 1.1177296583746548, -1.133377162068837, 0.7701524442555404]|4725.9116210937500000|      0.50000000|[2302, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      32|[-0.8104092971544025, 1.3425726960477808, -1.1493451283458733, 0.7905437872379265, -0.8882331125752337, 1.1022477046057735, -1.2032020688389236, 0.8657768098017709, -0.9437992814625409, 1.1577432873152333, -1.1485849035666225, 0.787666720181593, -0.9098880328458225, 1.0997075071255404, -1.2413518274506063, 0.8158149385947495, -0.9389917796866064, 1.1277557911499332, -1.0233199771943084, 0.8157205064944858, -0.8490258604614442, 1.0604604107586943, -1.1426078830300221, 0.8177323110888247, -0.9180073692617147, 1.1062302042862766, -1.2177778963209707, 0.8710311945444705, -0.920995132922111, 1.1410756378374654, -1.207460898960749, 0.8240922947079302, -0.8601354140885875, 1.1131200024150751, -1.051240418112645, 0.6804257397624796, -0.8058252128725482, 1.054310292540877, -1.2893690960804998, 0.9052648650093363, -0.759908439143829, 1.03154449892685, -1.2132367009581098, 0.972885394728656, -0.9558234028170108, 1.1580818913766768, -1.1292878609360564, 1.071212055599835, -0.8353286724321357, 1.0047583322451576, -1.157226739407723, 0.8689425524055275, -0.8829906881284142, 1.123901958426391, -1.1128234002507351, 0.7659196083165196, -0.9675736433857733, 1.1621809596904187, -1.049207774212011, 0.8760152431371899, -0.9598470419795663, 1.037634904320254, -1.195941698408554, 0.8326198912770588, -0.8039797819988165, 1.0233753718009306, -1.3048070082315268, 0.8111144098564561, -0.8991555313119737, 1.1264872263706605, -1.01238435460304, 0.766033719384855, -0.9229152414728815, 1.1778827564104706, -1.233239032228266, 0.7058157147420786, -0.8263776290558009, 1.108307257113101, -1.0407287319130774, 0.7165035681705506, -0.8969793503527801, 1.1122009703813438, -1.2569897242045638, 0.7874802676480712, -0.9605555474312613, 1.1623925184141166, -1.223128298466509, 0.9329930029722, -0.8485741452540144, 0.9902997233303599, -1.132373836790749, 0.9349268596374837, -0.9862224562398616, 1.0559657665173874, -1.1135071945873127, 0.963681585885227, -1.0018320953047484, 1.1177296583746548, -1.133377162068837, 0.7701524442555404]|4725.9116210937500000|      0.25000000|[2414, 382, 0, 191]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-0.8243615341153271, 1.3070640422207622, -1.1885890278071027, 0.7918927036469556, -0.880209044054394, 1.092883717789592, -1.1997844106461173, 0.8760631686484438, -0.9448992485432461, 1.1294984163324426, -1.1775614396601226, 0.8222084189044558, -0.8917417047918661, 1.1031720776465734, -1.2419837735692116, 0.8601476444450433, -0.9548970121747086, 1.1019494150737448, -1.0107031759912857, 0.8750691905697826, -0.8326790767486403, 1.0524506517997425, -1.118533310495824, 0.8180104098866776, -0.9161313651976369, 1.1162525460782113, -1.1817733736821392, 0.8279987559943728, -0.9271342282697403, 1.1233693104289972, -1.2069668538523977, 0.7847034481551943, -0.8831250274794805, 1.0929761223118377, -1.0615945693687345, 0.703716716443344, -0.8407330466696734, 1.015257708636055, -1.2828187865354317, 0.8875741930613582, -0.7683691453886411, 1.012784080239872, -1.2122657565965729, 1.0277775466715386, -0.9973108633141614, 1.101773080579237, -1.1504670675282684, 1.0481011576664865, -0.8114051775256252, 0.945751221453253, -1.1614961302821794, 0.8829277720280306, -0.9291107370730571, 1.1155251793383574, -1.0776056715540807, 0.7524323187954117, -0.9116081549100695, 1.1825900031117018, -1.0099378772336036, 0.8937308633213995, -0.9532231731452128, 1.062735165238084, -1.2400130917809442, 0.8616952363159954, -0.839522515203422, 1.0112357325163341, -1.3037065907989382, 0.8274885162331074, -0.8924927113340126, 1.1330900967792483, -1.0501130025854832, 0.7724092128467795, -0.9619400575688773, 1.1618402922352664, -1.2494343639450989, 0.7082968523340814, -0.8209435244578094, 1.0677493776982105, -1.0521575568874562, 0.721926226640169, -0.903234706984882, 1.0970066702363803, -1.2615075591077172, 0.7836730732100542, -0.9601507656060977, 1.1531149612317009, -1.2137272117500384, 0.9179831262667709, -0.8625379990418633, 1.0001838350062162, -1.097159071589812, 0.9440880981619377, -0.9559800448186347, 1.0324778719464662, -1.1004248317655527, 0.988120049969041, -1.0044046224794916, 1.1368980260870742, -1.1447238294881665, 0.792605871515821]|4440.8144531250000000|      0.50000000|[2476, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=2
      34|[-0.8243615341153271, 1.3070640422207622, -1.1885890278071027, 0.7918927036469556, -0.880209044054394, 1.092883717789592, -1.1997844106461173, 0.8760631686484438, -0.9448992485432461, 1.1294984163324426, -1.1775614396601226, 0.8222084189044558, -0.8917417047918661, 1.1031720776465734, -1.2419837735692116, 0.8601476444450433, -0.9548970121747086, 1.1019494150737448, -1.0107031759912857, 0.8750691905697826, -0.8326790767486403, 1.0524506517997425, -1.118533310495824, 0.8180104098866776, -0.9161313651976369, 1.1162525460782113, -1.1817733736821392, 0.8279987559943728, -0.9271342282697403, 1.1233693104289972, -1.2069668538523977, 0.7847034481551943, -0.8831250274794805, 1.0929761223118377, -1.0615945693687345, 0.703716716443344, -0.8407330466696734, 1.015257708636055, -1.2828187865354317, 0.8875741930613582, -0.7683691453886411, 1.012784080239872, -1.2122657565965729, 1.0277775466715386, -0.9973108633141614, 1.101773080579237, -1.1504670675282684, 1.0481011576664865, -0.8114051775256252, 0.945751221453253, -1.1614961302821794, 0.8829277720280306, -0.9291107370730571, 1.1155251793383574, -1.0776056715540807, 0.7524323187954117, -0.9116081549100695, 1.1825900031117018, -1.0099378772336036, 0.8937308633213995, -0.9532231731452128, 1.062735165238084, -1.2400130917809442, 0.8616952363159954, -0.839522515203422, 1.0112357325163341, -1.3037065907989382, 0.8274885162331074, -0.8924927113340126, 1.1330900967792483, -1.0501130025854832, 0.7724092128467795, -0.9619400575688773, 1.1618402922352664, -1.2494343639450989, 0.7082968523340814, -0.8209435244578094, 1.0677493776982105, -1.0521575568874562, 0.721926226640169, -0.903234706984882, 1.0970066702363803, -1.2615075591077172, 0.7836730732100542, -0.9601507656060977, 1.1531149612317009, -1.2137272117500384, 0.9179831262667709, -0.8625379990418633, 1.0001838350062162, -1.097159071589812, 0.9440880981619377, -0.9559800448186347, 1.0324778719464662, -1.1004248317655527, 0.988120049969041, -1.0044046224794916, 1.1368980260870742, -1.1447238294881665, 0.792605871515821]|4440.8144531250000000|      0.25000000|[2590, 410, 0, 205]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-0.8243615341153271, 1.3070640422207622, -1.1885890278071027, 0.7918927036469556, -0.880209044054394, 1.092883717789592, -1.1997844106461173, 0.8760631686484438, -0.9448992485432461, 1.1294984163324426, -1.1775614396601226, 0.8222084189044558, -0.8917417047918661, 1.1031720776465734, -1.2419837735692116, 0.8601476444450433, -0.9548970121747086, 1.1019494150737448, -1.0107031759912857, 0.8750691905697826, -0.8326790767486403, 1.0524506517997425, -1.118533310495824, 0.8180104098866776, -0.9161313651976369, 1.1162525460782113, -1.1817733736821392, 0.8279987559943728, -0.9271342282697403, 1.1233693104289972, -1.2069668538523977, 0.7847034481551943, -0.8831250274794805, 1.0929761223118377, -1.0615945693687345, 0.703716716443344, -0.8407330466696734, 1.015257708636055, -1.2828187865354317, 0.8875741930613582, -0.7683691453886411, 1.012784080239872, -1.2122657565965729, 1.0277775466715386, -0.9973108633141614, 1.101773080579237, -1.1504670675282684, 1.0481011576664865, -0.8114051775256252, 0.945751221453253, -1.1614961302821794, 0.8829277720280306, -0.9291107370730571, 1.1155251793383574, -1.0776056715540807, 0.7524323187954117, -0.9116081549100695, 1.1825900031117018, -1.0099378772336036, 0.8937308633213995, -0.9532231731452128, 1.062735165238084, -1.2400130917809442, 0.8616952363159954, -0.839522515203422, 1.0112357325163341, -1.3037065907989382, 0.8274885162331074, -0.8924927113340126, 1.1330900967792483, -1.0501130025854832, 0.7724092128467795, -0.9619400575688773, 1.1618402922352664, -1.2494343639450989, 0.7082968523340814, -0.8209435244578094, 1.0677493776982105, -1.0521575568874562, 0.721926226640169, -0.903234706984882, 1.0970066702363803, -1.2615075591077172, 0.7836730732100542, -0.9601507656060977, 1.1531149612317009, -1.2137272117500384, 0.9179831262667709, -0.8625379990418633, 1.0001838350062162, -1.097159071589812, 0.9440880981619377, -0.9559800448186347, 1.0324778719464662, -1.1004248317655527, 0.988120049969041, -1.0044046224794916, 1.1368980260870742, -1.1447238294881665, 0.792605871515821]|4440.8144531250000000|      0.12500000|[2703, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.8089530892528237, 1.3064500854603605, -1.1666243880422984, 0.806094793511017, -0.8530038941179806, 1.09466993200956, -1.204545616828673, 0.8735712163433729, -0.9577296658380013, 1.1242468165082042, -1.1943017931848223, 0.8309396775145635, -0.8988808803657993, 1.1087662371824005, -1.246464845959987, 0.8823623261156902, -0.9522249595034744, 1.110767020836234, -1.011065019130924, 0.8942717453738612, -0.8403119482844272, 1.0437132549735468, -1.1262678601702907, 0.8316687964779811, -0.9371365435386502, 1.1016137481346233, -1.1762361405146236, 0.8242316326956187, -0.921087077850368, 1.1131559531229342, -1.2150872274268987, 0.796049314774706, -0.8676605079714415, 1.0732929188756153, -1.0645469083147872, 0.7001366585582637, -0.8329396431672231, 1.0098391872065657, -1.2816554556927275, 0.8836303292755818, -0.7581994440565141, 1.0008920036772284, -1.2181347050526325, 1.0310197273654793, -0.98935087277829, 1.075692973253034, -1.1514353187939097, 1.0456336880948518, -0.803859439585361, 0.9312070731443809, -1.1414108510569407, 0.8626189263311336, -0.9362524795074179, 1.104703011671916, -1.0743658870968518, 0.7605941560577856, -0.9379191751934999, 1.1654367240014094, -1.0093929384733027, 0.8986753009122443, -0.9755531442882395, 1.0465516855897012, -1.2182230360636623, 0.8668280209768158, -0.8328301410430474, 0.9805797506299943, -1.296967544205297, 0.8416744074123074, -0.8852153039762246, 1.1209881463766533, -1.0488166779142702, 0.7590399517521614, -0.9653474636190057, 1.1715209698540359, -1.2431352303413343, 0.7094165096251189, -0.8188816005634081, 1.0678092517967872, -1.0381578065060562, 0.7111641282410507, -0.9140540946865006, 1.1048183674744723, -1.2608177506645075, 0.7853016150284395, -0.9615042282110129, 1.1641971194008296, -1.1952776905832299, 0.9207328766103187, -0.8434761206133754, 1.0164508913726131, -1.075741959930408, 0.9655041781600577, -0.9675474029203465, 1.0439568865370261, -1.0964310874451153, 0.9631541967033131, -1.0208288425115886, 1.1372026466041871, -1.1459849182967938, 0.8009100620905852]|4236.4335937500000000|      0.25000000|[2729, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-0.8275747234178963, 1.3128284971392628, -1.208419019101924, 0.8283038353944447, -0.861594990562649, 1.0975836395640381, -1.2432497454661289, 0.8753116024066548, -0.9030546452618481, 1.1263669073116138, -1.1577373666617363, 0.8500234378347609, -0.9079926424796699, 1.0943852813927704, -1.2033641331041072, 0.8536441444332664, -0.9601021668617233, 1.1290594790268866, -0.9972674129393804, 0.8659851637954795, -0.8111252054652858, 1.015923698871135, -1.1155150538534602, 0.8415317086342227, -0.9536686045190155, 1.0905409038419176, -1.1431099077532985, 0.8456717164789672, -0.8992960848637414, 1.0666771217225806, -1.1911310713511538, 0.8234393770726812, -0.8936274423777638, 1.0643807809922365, -1.0608621388629944, 0.7013472362577983, -0.8344373427477323, 1.020679691587096, -1.2820382250719788, 0.9088213543321111, -0.7701017324318503, 0.9957463123484356, -1.1769698109135698, 0.9903364652261437, -1.0038122530232734, 1.0493953381790078, -1.1013956532528013, 1.0556533703665698, -0.8327977419603949, 0.9584194696456272, -1.1505781582995855, 0.8527899648028968, -0.9302155605173599, 1.088505733155823, -1.0673403985047603, 0.7848086764701836, -0.9360286869838773, 1.1599000206919077, -1.0168442932473036, 0.9178201146380861, -1.01589343249977, 1.106625011014275, -1.217429181109587, 0.882999112312458, -0.7971834699001368, 0.9791413768724905, -1.2383932670273154, 0.8324088361859334, -0.9074795209770289, 1.1138019048118968, -1.0147128365482192, 0.7682829106959194, -0.9767870416197493, 1.1519125928522729, -1.2569425874731766, 0.7727000678579212, -0.792541771734068, 1.1146915862743114, -1.0544417082657174, 0.7032662154853692, -0.9488660640600731, 1.1151591428932603, -1.2775991779404146, 0.80292904540492, -0.9442379399501493, 1.1947154151368928, -1.2046786750887304, 0.9284314472394822, -0.8422195976918067, 1.037068276061233, -1.082510183377531, 0.96866833611338, -0.9889719994929113, 1.0475022019348916, -1.0862826663152036, 0.9213376795543657, -1.0791944124254742, 1.1324212146226291, -1.1305381856917467, 0.8047001522882343]|3979.0852050781250000|      0.50000000|[2783, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=2
      38|[-0.8275747234178963, 1.3128284971392628, -1.208419019101924, 0.8283038353944447, -0.861594990562649, 1.0975836395640381, -1.2432497454661289, 0.8753116024066548, -0.9030546452618481, 1.1263669073116138, -1.1577373666617363, 0.8500234378347609, -0.9079926424796699, 1.0943852813927704, -1.2033641331041072, 0.8536441444332664, -0.9601021668617233, 1.1290594790268866, -0.9972674129393804, 0.8659851637954795, -0.8111252054652858, 1.015923698871135, -1.1155150538534602, 0.8415317086342227, -0.9536686045190155, 1.0905409038419176, -1.1431099077532985, 0.8456717164789672, -0.8992960848637414, 1.0666771217225806, -1.1911310713511538, 0.8234393770726812, -0.8936274423777638, 1.0643807809922365, -1.0608621388629944, 0.7013472362577983, -0.8344373427477323, 1.020679691587096, -1.2820382250719788, 0.9088213543321111, -0.7701017324318503, 0.9957463123484356, -1.1769698109135698, 0.9903364652261437, -1.0038122530232734, 1.0493953381790078, -1.1013956532528013, 1.0556533703665698, -0.8327977419603949, 0.9584194696456272, -1.1505781582995855, 0.8527899648028968, -0.9302155605173599, 1.088505733155823, -1.0673403985047603, 0.7848086764701836, -0.9360286869838773, 1.1599000206919077, -1.0168442932473036, 0.9178201146380861, -1.01589343249977, 1.106625011014275, -1.217429181109587, 0.882999112312458, -0.7971834699001368, 0.9791413768724905, -1.2383932670273154, 0.8324088361859334, -0.9074795209770289, 1.1138019048118968, -1.0147128365482192, 0.7682829106959194, -0.9767870416197493, 1.1519125928522729, -1.2569425874731766, 0.7727000678579212, -0.792541771734068, 1.1146915862743114, -1.0544417082657174, 0.7032662154853692, -0.9488660640600731, 1.1151591428932603, -1.2775991779404146, 0.80292904540492, -0.9442379399501493, 1.1947154151368928, -1.2046786750887304, 0.9284314472394822, -0.8422195976918067, 1.037068276061233, -1.082510183377531, 0.96866833611338, -0.9889719994929113, 1.0475022019348916, -1.0862826663152036, 0.9213376795543657, -1.0791944124254742, 1.1324212146226291, -1.1305381856917467, 0.8047001522882343]|3979.0852050781250000|      0.25000000|[2899, 458, 0, 229]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.8143810497076336, 1.3201790538086882, -1.2132940221358641, 0.8176303227552546, -0.8234571667762163, 1.1174068761138358, -1.2354915989625206, 0.9003216954091988, -0.9173786422692296, 1.0978688106350507, -1.1610935683428294, 0.8788999432689425, -0.8922002513250515, 1.0880894411103286, -1.246319158032867, 0.9182878260316776, -0.9563172083281859, 1.1194920987738994, -1.009778195176966, 0.8915764446225857, -0.7605518880738905, 1.0142296849900723, -1.1309536706660128, 0.8350446735445735, -0.968426178523752, 1.1236664020788933, -1.1255236917235256, 0.8314577444280766, -0.8760589622895731, 1.0934621290384194, -1.2219678661252142, 0.8426202074329798, -0.889455392721089, 1.0714114060566302, -1.0623809470683232, 0.7265903731019875, -0.8022754602308749, 1.061094725431724, -1.277229690491561, 0.9377197303151034, -0.7365453206717765, 0.9947296220322219, -1.168802307614304, 0.9889458561190047, -0.977892831145738, 1.010851634564313, -1.1195116327958354, 1.035688503353659, -0.8762639564308123, 0.9183319236529889, -1.1436302811058339, 0.8679644150823363, -0.9321102068915728, 1.0769507244189649, -1.059140527123689, 0.8155404004755606, -0.962451647869305, 1.1604570701639105, -1.0149824397344298, 0.9003533190213856, -1.009775418417505, 1.1022804376360849, -1.2224116388857575, 0.8560504850943426, -0.8228970210567428, 0.9838973081960745, -1.1570481767792216, 0.8182216675150793, -0.912793920488322, 1.1185051008184308, -0.9961490515394898, 0.7902453002310434, -0.9863156375159056, 1.1879106312690724, -1.2447107114320541, 0.7816456814450552, -0.8442028044028395, 1.1183280107006557, -1.0686486200989784, 0.7286405942521029, -0.9253219092045514, 1.138175231477086, -1.2917198963245757, 0.8152216416508813, -0.9633729854215144, 1.186013199074709, -1.1605370115548899, 0.9409865634106636, -0.8602359488811583, 1.046255651616902, -1.132065023847489, 0.9489748272106252, -0.981906305258369, 1.0322606931255507, -1.0524545858976495, 0.904169713198814, -1.0484113257117946, 1.1746706300049614, -1.0992409873328757, 0.8496716674793792]|3768.4077148437500000|      0.50000000|[2977, 470, 0, 235]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | iterate success | actual_k=2
