k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      0.50000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate failure | actual_k=8
      12|[-0.8807785077245553, -0.7879198970160675, -0.4197325696379473, -0.746894944815923, -0.5960813252794233, -0.9274632669825577, -0.6035215185076107, -0.7138095280951288, -0.834098044299559, -1.0513784189672037, -0.6832315713689755, -0.7671039371057222, -0.7720023480583839, -1.0293468805166246, -0.9337092648436668, -0.8065740383981328, -1.0004584885294765, -0.8917171480707631, -0.9190854854324777, -0.7716572000606523, -0.695598530341126, -1.0475559311163491, -0.9989631910184841, -1.1494344369856964, -0.6109378130597599, -0.5314674712554301, -1.1304009571984521, -0.810124375636887, -0.5736519120056721, -0.3349684169508995, -0.4863445673918251, -0.7747336838995814, -0.9398089487926248, -0.2509177785607526, -1.166792956091491, -0.7216573983229023, -0.9281549995595579, -0.9642082402065291, -0.8293886356749209, -0.8489689578870625, -0.3880660185579106, -0.8521086192433294, -0.5830321853287511, -0.8547983395362655, -0.6029046457304417, -0.6375236917680942, -0.8138954509876285, -0.6212822667785164, -1.3424690792908462, -0.8109989310473132]|24189.0907350841298467|      1.00000000|[684, 96, 12, 24]                                                          |  | used linear model with 65 points | iterate success | actual_k=8
      13|[-0.8807785077245553, -0.7879198970160675, -0.4197325696379473, -0.746894944815923, -0.5960813252794233, -0.9274632669825577, -0.6035215185076107, -0.7138095280951288, -0.834098044299559, -1.0513784189672037, -0.6832315713689755, -0.7671039371057222, -0.7720023480583839, -1.0293468805166246, -0.9337092648436668, -0.8065740383981328, -1.0004584885294765, -0.8917171480707631, -0.9190854854324777, -0.7716572000606523, -0.695598530341126, -1.0475559311163491, -0.9989631910184841, -1.1494344369856964, -0.6109378130597599, -0.5314674712554301, -1.1304009571984521, -0.810124375636887, -0.5736519120056721, -0.3349684169508995, -0.4863445673918251, -0.7747336838995814, -0.9398089487926248, -0.2509177785607526, -1.166792956091491, -0.7216573983229023, -0.9281549995595579, -0.9642082402065291, -0.8293886356749209, -0.8489689578870625, -0.3880660185579106, -0.8521086192433294, -0.5830321853287511, -0.8547983395362655, -0.6029046457304417, -0.6375236917680942, -0.8138954509876285, -0.6212822667785164, -1.3424690792908462, -0.8109989310473132]|24189.0907350841298467|      0.50000000|[741, 104, 13, 26]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      14|[-0.8807785077245553, -0.7879198970160675, -0.4197325696379473, -0.746894944815923, -0.5960813252794233, -0.9274632669825577, -0.6035215185076107, -0.7138095280951288, -0.834098044299559, -1.0513784189672037, -0.6832315713689755, -0.7671039371057222, -0.7720023480583839, -1.0293468805166246, -0.9337092648436668, -0.8065740383981328, -1.0004584885294765, -0.8917171480707631, -0.9190854854324777, -0.7716572000606523, -0.695598530341126, -1.0475559311163491, -0.9989631910184841, -1.1494344369856964, -0.6109378130597599, -0.5314674712554301, -1.1304009571984521, -0.810124375636887, -0.5736519120056721, -0.3349684169508995, -0.4863445673918251, -0.7747336838995814, -0.9398089487926248, -0.2509177785607526, -1.166792956091491, -0.7216573983229023, -0.9281549995595579, -0.9642082402065291, -0.8293886356749209, -0.8489689578870625, -0.3880660185579106, -0.8521086192433294, -0.5830321853287511, -0.8547983395362655, -0.6029046457304417, -0.6375236917680942, -0.8138954509876285, -0.6212822667785164, -1.3424690792908462, -0.8109989310473132]|24189.0907350841298467|      0.25000000|[798, 112, 14, 28]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      15|[-0.9055089760364832, -0.7761150896811181, -0.4180627175834419, -0.7177700041487655, -0.5861813583872556, -0.8954061542404681, -0.535471177207163, -0.7129927918179093, -0.8251278116619359, -1.0743413816747995, -0.6820083774652517, -0.7655638993111109, -0.748301567155792, -0.9964465751419382, -0.9222313944556328, -0.7993716077323476, -0.9573916618716979, -0.8826696388081712, -0.8405976341651407, -0.7438456021034014, -0.6711075345092352, -1.0522942264125612, -0.9970058556676096, -1.0595668513413903, -0.6125091011521482, -0.5150167529457234, -1.1529912808276626, -0.7184522925623616, -0.572155235449582, -0.325781083863157, -0.463092760416726, -0.7822948935326512, -0.933336454518518, -0.2069214241350365, -1.0722193809634242, -0.6940389980060525, -0.9281863635975678, -0.9381161830726903, -0.7495969031849582, -0.8252153918649293, -0.3416687408989402, -0.8488299338240358, -0.5727998810511378, -0.8302616375079095, -0.5717112595440569, -0.6549467517867913, -0.7887576997331336, -0.5875078310068461, -1.336524890920321, -0.813456216790652]|20670.3414353887164907|      0.50000000|[855, 120, 15, 30]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      16|[-0.9055089760364832, -0.7761150896811181, -0.4180627175834419, -0.7177700041487655, -0.5861813583872556, -0.8954061542404681, -0.535471177207163, -0.7129927918179093, -0.8251278116619359, -1.0743413816747995, -0.6820083774652517, -0.7655638993111109, -0.748301567155792, -0.9964465751419382, -0.9222313944556328, -0.7993716077323476, -0.9573916618716979, -0.8826696388081712, -0.8405976341651407, -0.7438456021034014, -0.6711075345092352, -1.0522942264125612, -0.9970058556676096, -1.0595668513413903, -0.6125091011521482, -0.5150167529457234, -1.1529912808276626, -0.7184522925623616, -0.572155235449582, -0.325781083863157, -0.463092760416726, -0.7822948935326512, -0.933336454518518, -0.2069214241350365, -1.0722193809634242, -0.6940389980060525, -0.9281863635975678, -0.9381161830726903, -0.7495969031849582, -0.8252153918649293, -0.3416687408989402, -0.8488299338240358, -0.5727998810511378, -0.8302616375079095, -0.5717112595440569, -0.6549467517867913, -0.7887576997331336, -0.5875078310068461, -1.336524890920321, -0.813456216790652]|20670.3414353887164907|      0.25000000|[912, 128, 16, 32]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      17|[-0.8862779045459681, -0.7350833213645416, -0.3754946819922565, -0.7115305742941277, -0.5565359189115785, -0.8555082997179384, -0.517390874868216, -0.7147632658742903, -0.8030554648069977, -1.0967980568309017, -0.6998363340484846, -0.7372454783652048, -0.7554261313937146, -1.0021649380945932, -0.9222830337122175, -0.792169868787227, -0.9122912253076032, -0.9088233309122443, -0.864669845574115, -0.7376706610357704, -0.6096225088091096, -1.0679560576037388, -0.9165757920085824, -0.9971272379496154, -0.6101895280934552, -0.467244802185124, -1.1219197525952853, -0.7154415154847032, -0.5738432213715332, -0.3146233011084981, -0.4459331175528997, -0.7781076882610046, -0.9436995190117229, -0.1388021183371256, -0.9676825909528187, -0.6716546914540709, -0.9279687334830864, -0.882148652330378, -0.7177728679200868, -0.7639831366897557, -0.3336837072394654, -0.8386716838235335, -0.5575576503341799, -0.8204311141538067, -0.5391085345098582, -0.6193330214872896, -0.8024750982565597, -0.6162299544416073, -1.3207899512019674, -0.7505377692141402]|17760.8519690328939760|      0.50000000|[969, 136, 17, 34]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      18|[-0.8770090542873943, -0.6699045680599284, -0.2604377310523703, -0.6628754686188667, -0.5134462086626487, -0.7338311188638172, -0.5167506281314064, -0.6970346345295, -0.7466555524215486, -1.1302940740312855, -0.6138351381674414, -0.7462994517327582, -0.6550778296030024, -1.0071488013642191, -0.9429672941017644, -0.7464828132308318, -0.8010332872683371, -0.8064481575358753, -0.7277052231611435, -0.7116902844616325, -0.5918813790289662, -1.0014433720422684, -0.9015320504138141, -0.9974980399038464, -0.593523709442725, -0.4894138722594822, -1.0751329499434412, -0.6858615108162943, -0.5286631145809783, -0.2160259948511035, -0.4223298489651768, -0.6860083835593871, -0.864772320902141, -0.0807785661709634, -0.8000170980526017, -0.5379940726509087, -0.9158876530583329, -0.945385582632631, -0.5819161485546259, -0.7231832400989705, -0.3506090486230603, -0.731769416329581, -0.5022429057075575, -0.7820671923187408, -0.6354206828689399, -0.6451485532970319, -0.7431836941493211, -0.6536670903858215, -1.3454765605874013, -0.6781194714074458]|14526.2256890469034261|      1.00000000|[1026, 144, 18, 36]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      19|[-0.8770090542873943, -0.6699045680599284, -0.2604377310523703, -0.6628754686188667, -0.5134462086626487, -0.7338311188638172, -0.5167506281314064, -0.6970346345295, -0.7466555524215486, -1.1302940740312855, -0.6138351381674414, -0.7462994517327582, -0.6550778296030024, -1.0071488013642191, -0.9429672941017644, -0.7464828132308318, -0.8010332872683371, -0.8064481575358753, -0.7277052231611435, -0.7116902844616325, -0.5918813790289662, -1.0014433720422684, -0.9015320504138141, -0.9974980399038464, -0.593523709442725, -0.4894138722594822, -1.0751329499434412, -0.6858615108162943, -0.5286631145809783, -0.2160259948511035, -0.4223298489651768, -0.6860083835593871, -0.864772320902141, -0.0807785661709634, -0.8000170980526017, -0.5379940726509087, -0.9158876530583329, -0.945385582632631, -0.5819161485546259, -0.7231832400989705, -0.3506090486230603, -0.731769416329581, -0.5022429057075575, -0.7820671923187408, -0.6354206828689399, -0.6451485532970319, -0.7431836941493211, -0.6536670903858215, -1.3454765605874013, -0.6781194714074458]|14526.2256890469034261|      0.50000000|[1083, 152, 19, 38]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      20|[-0.8770090542873943, -0.6699045680599284, -0.2604377310523703, -0.6628754686188667, -0.5134462086626487, -0.7338311188638172, -0.5167506281314064, -0.6970346345295, -0.7466555524215486, -1.1302940740312855, -0.6138351381674414, -0.7462994517327582, -0.6550778296030024, -1.0071488013642191, -0.9429672941017644, -0.7464828132308318, -0.8010332872683371, -0.8064481575358753, -0.7277052231611435, -0.7116902844616325, -0.5918813790289662, -1.0014433720422684, -0.9015320504138141, -0.9974980399038464, -0.593523709442725, -0.4894138722594822, -1.0751329499434412, -0.6858615108162943, -0.5286631145809783, -0.2160259948511035, -0.4223298489651768, -0.6860083835593871, -0.864772320902141, -0.0807785661709634, -0.8000170980526017, -0.5379940726509087, -0.9158876530583329, -0.945385582632631, -0.5819161485546259, -0.7231832400989705, -0.3506090486230603, -0.731769416329581, -0.5022429057075575, -0.7820671923187408, -0.6354206828689399, -0.6451485532970319, -0.7431836941493211, -0.6536670903858215, -1.3454765605874013, -0.6781194714074458]|14526.2256890469034261|      0.25000000|[1140, 160, 20, 40]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      21|[-0.833369356008171, -0.6662381318957713, -0.2799246032321624, -0.6585555774759426, -0.4833266886534446, -0.7070429772336007, -0.5016696684432649, -0.6848851957040273, -0.7527986964115141, -1.0984670004196713, -0.5941834543229735, -0.6758886473762389, -0.6683216740566377, -0.9883636297698886, -0.9123152581286944, -0.7118428761955727, -0.794103427779072, -0.7707824801605091, -0.7467380522687842, -0.7079786397579002, -0.5197212982420218, -0.9850893657616288, -0.8710209212498693, -0.9427910643140133, -0.5651509728276378, -0.4824671772483634, -1.0826826298391738, -0.605391735918307, -0.5360402610803447, -0.2096414039396252, -0.4644738070362145, -0.686002098241833, -0.8331235293313786, -0.0899746467571191, -0.7619023909969208, -0.499397656741032, -0.9027711836217446, -0.8770286646694033, -0.5146863471659541, -0.7167493115762145, -0.3583405043034167, -0.7203451340865292, -0.5039362814714259, -0.7531362920159014, -0.5314476293760904, -0.6338393580823017, -0.7180196967041731, -0.6225645764037928, -1.3800079936668088, -0.6541573564508801]|12267.5795302861424716|      0.50000000|[1197, 168, 21, 42]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      22|[-0.833369356008171, -0.6662381318957713, -0.2799246032321624, -0.6585555774759426, -0.4833266886534446, -0.7070429772336007, -0.5016696684432649, -0.6848851957040273, -0.7527986964115141, -1.0984670004196713, -0.5941834543229735, -0.6758886473762389, -0.6683216740566377, -0.9883636297698886, -0.9123152581286944, -0.7118428761955727, -0.794103427779072, -0.7707824801605091, -0.7467380522687842, -0.7079786397579002, -0.5197212982420218, -0.9850893657616288, -0.8710209212498693, -0.9427910643140133, -0.5651509728276378, -0.4824671772483634, -1.0826826298391738, -0.605391735918307, -0.5360402610803447, -0.2096414039396252, -0.4644738070362145, -0.686002098241833, -0.8331235293313786, -0.0899746467571191, -0.7619023909969208, -0.499397656741032, -0.9027711836217446, -0.8770286646694033, -0.5146863471659541, -0.7167493115762145, -0.3583405043034167, -0.7203451340865292, -0.5039362814714259, -0.7531362920159014, -0.5314476293760904, -0.6338393580823017, -0.7180196967041731, -0.6225645764037928, -1.3800079936668088, -0.6541573564508801]|12267.5795302861424716|      0.25000000|[1254, 176, 22, 44]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      23|[-0.8529030489998025, -0.6047988431273154, -0.2613326601839542, -0.6181344284589386, -0.4123116557045333, -0.6804127690583732, -0.5034694209204363, -0.6865285639978547, -0.7580019592064176, -1.0460218245379937, -0.565254864643251, -0.6461493937247518, -0.7409230928383845, -0.988869231677914, -0.8706123509140383, -0.6813933454773465, -0.7471627252713088, -0.7858678360648097, -0.778457000698788, -0.6495783349436887, -0.5318511206173575, -1.017310089486457, -0.828605151255722, -0.8828166374438626, -0.5470399922776388, -0.4785656081879586, -1.0812208524055429, -0.5846127603469428, -0.5800283938804554, -0.1568509424869707, -0.4681412707147808, -0.6482128466603297, -0.7594702236549901, -0.0941858238105273, -0.7256621186723593, -0.454006310724353, -0.8611796591638743, -0.8455165603656296, -0.4687001788056479, -0.700319860762405, -0.3399227170757328, -0.737225114473632, -0.5114911883874592, -0.7319644248411942, -0.5185319699713655, -0.6159019613013569, -0.6826032815388043, -0.6465131292543282, -1.397278803911153, -0.6656507953187898]|10825.1598875833569764|      0.50000000|[1311, 184, 23, 46]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
