k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.5807486777714174, 0.0354083608133264, 1.859638106308752, 0.6365034017558573, 0.0197413673745518, 1.9668844508685766, 1.2503866933087864, 0.0747838397857138, 2.0992389586405107, -0.0344241571896703, 0.045048365992118, 2.175218530805202, 1.2369046066817602, 0.0736604614339579, 2.2036763881881636, 0.1843711963177772, -0.0110408496373783, 2.2493595043596977, 1.3391225103664364, 0.0656621989130203, 2.370223125058539, 4.440155142410642, 0.135293988203669, 2.4588321369063513, 0.645861461311103, 0.0787828606586544, 2.550704476891142, 4.347765186529788, 0.1429894843673748, 2.763562724893953, 0.251723501318552, -0.0244138110392977, 2.931307237793544, 0.2477954059242922, 0.027108051539339, 2.9625935813991977, 0.7190158411632994, 0.0429067652213228, 3.15441215391706, 0.1980294779771533, 0.0694122198798071, 3.2673967242599744, -0.0316492012586696, 0.0633849104762622, 3.246615392312968, 1.396852316989471, 0.0600928882014754, 3.359229383328365, 0.2578717829231774, 0.0489350343547792, 3.6302593769094287, 0.0308989854363488, 0.0069843081417265, 3.6940634628462536, 0.0057973339815097, 3.60918289845e-05, 3.817418084867395, 0.3765151307005138, 0.0609498514935198, 3.9634814842240185, 0.2425864842988058, 0.034927788516905, 4.054114600377761, 0.8196262255492222, 0.0591568608328238, 4.178503620150109, 0.949326470352354, 0.0266052157578378, 4.428432290016724, 0.7619422781884344, 0.0483568947601794, 4.57945058143336, 0.1969312970700622, 0.0313227682237459, 4.6491566994210425, 0.4846251661422735, 0.0435028458709203, 4.718149035168859, 0.0517277406912071, 0.0386442418305961, 4.817749220815695, 0.3560298451619111, 0.0334979484271396, 4.968806048837171, 0.1775309254646528, 0.0057982581347492, 5.3857850725273995, 0.2727812856214032, 0.0510817637389396, 5.416419108899062, 0.1126509447610969, -0.014900604189647, 2.6025728965881343, -0.0330498357600343, -0.0235452932357995, 3.9157542292265712, 0.1436885919029689, 0.0386671728130725, 5.1905820599303425]|178703.2187500000000000|      0.06250000|[9846, 1464, 0, 183]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 430 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[0.5832994856103739, 0.0302114065299915, 1.853526100217205, 0.642428547930185, 0.032376406833608, 1.9561732302803683, 1.2483346926009582, 0.0739921500120117, 2.093230335689337, -0.0398136318472646, 0.0439787971846745, 2.179189368458494, 1.2347273233417055, 0.0770857419553305, 2.2056370935198664, 0.1814582150623207, -0.0299182748966381, 2.248588521888797, 1.3459011930941485, 0.0638094781512684, 2.3656986453242794, 4.436837740952485, 0.1514418997413407, 2.4557900144359595, 0.6381521506718062, 0.0753254408103389, 2.5529547609137344, 4.339712169224336, 0.1619210494112064, 2.7745970778143194, 0.2476107361085758, -0.0286454486805875, 2.9319180320186757, 0.2545975972883052, 0.0099344169549939, 2.9547835618922713, 0.7106733561302856, 0.0366565504004774, 3.1476186230624683, 0.2011836064457046, 0.0774549260137595, 3.266348477456262, -0.02326683352279, 0.0666039959357103, 3.2424036679222583, 1.3967282207338225, 0.066245792386378, 3.3670617697802196, 0.2600305872031704, 0.0530818768689184, 3.6293420456205796, 0.0295156471025113, 0.0104961043622112, 3.6959232537871083, 0.0050974323551691, 0.0032371163120219, 3.817809831400146, 0.3702200715350654, 0.0609935701573702, 3.9673176261753875, 0.2464067559171564, 0.0421139808742548, 4.05362630715291, 0.81688825613223, 0.0592292787479914, 4.174727594964436, 0.9446303095567755, 0.0412720957716141, 4.42661423644824, 0.7540497363192683, 0.0453509274367919, 4.577971051529229, 0.1950323267947236, 0.0366722025675325, 4.651315594877478, 0.4781206310086885, 0.0421223630469376, 4.721957413385585, 0.0483359200315774, 0.0322324267490563, 4.815758163697969, 0.3637056888878374, 0.0337418521229029, 4.97071844737636, 0.1771691926699726, 0.0113446176858304, 5.386634732756298, 0.2686776144510584, 0.0468629465701416, 5.42164668860996, 0.117903269872165, -0.0209040037568241, 2.600088075742083, -0.0353470668205665, -0.028108053436023, 3.909861258070251, 0.1392728017507957, 0.0403910409926379, 5.174896932199786]|168715.5781250000000000|      0.12500000|[10224, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=8
      24|[0.5807787732874067, 0.0528923865805618, 1.8694386748842333, 0.6541310447963347, 0.0478991567292777, 1.9439890892667058, 1.242348803373703, 0.068522777684225, 2.1171180709415167, -0.046075098232005, 0.0591273378868225, 2.1900048389743696, 1.232795477556558, 0.0918808064509981, 2.2096105320749024, 0.1826935335925102, -0.0394072389757824, 2.254831818268277, 1.368189493650202, 0.0866852928039172, 2.3532856504920803, 4.421824370534264, 0.1792127909526206, 2.4572809856397604, 0.6393859217821762, 0.0832279951056935, 2.558580639212011, 4.316039797174222, 0.1563771876666895, 2.790966598455918, 0.2493072614326639, -0.0133133840054485, 2.9250415661071485, 0.2571719240325008, 0.012513690755909, 2.953827192662483, 0.7314058370583923, 0.0440863157881506, 3.1502383202984627, 0.1954825584974019, 0.0609550176470546, 3.2732690786233505, -0.0307439888380564, 0.0637231312225754, 3.252886485117168, 1.388399962609078, 0.0886230368943276, 3.364163137985714, 0.2548041539326921, 0.0742604227260156, 3.6301251349142705, 0.0351581996533196, 0.0073010990681717, 3.7069544991328356, 0.0063720253190717, 0.0122650099373597, 3.843671934732212, 0.3599983236132387, 0.0531793331550806, 3.9604932805540933, 0.2270183760248639, 0.0441761586403956, 4.041735077062709, 0.797167239026372, 0.0800158650879513, 4.194492019255619, 0.9479989664864439, 0.0446106697304354, 4.434760397387135, 0.7412606242439328, 0.0465033475896453, 4.591816663932293, 0.1906742438355696, 0.0376786118739189, 4.662244192425308, 0.4673025444054527, 0.0456646666868067, 4.743066698807359, 0.0386453272706864, 0.0049067706880545, 4.802392479948612, 0.3523827888463515, 0.0433438460530008, 4.995497202796589, 0.184541147907913, 0.021636179362613, 5.375803992897133, 0.2825035943926041, 0.0257176711608659, 5.416605040202962, 0.1200493600472668, -0.0289885304340049, 2.613932383888675, -0.0374054909374471, -0.0286762715820286, 3.9098381860651403, 0.152097027854199, 0.0336028721261309, 5.163055866613587]|159905.1406250000000000|      0.25000000|[10652, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | iterate success | actual_k=8
      25|[0.5807787732874067, 0.0528923865805618, 1.8694386748842333, 0.6541310447963347, 0.0478991567292777, 1.9439890892667058, 1.242348803373703, 0.068522777684225, 2.1171180709415167, -0.046075098232005, 0.0591273378868225, 2.1900048389743696, 1.232795477556558, 0.0918808064509981, 2.2096105320749024, 0.1826935335925102, -0.0394072389757824, 2.254831818268277, 1.368189493650202, 0.0866852928039172, 2.3532856504920803, 4.421824370534264, 0.1792127909526206, 2.4572809856397604, 0.6393859217821762, 0.0832279951056935, 2.558580639212011, 4.316039797174222, 0.1563771876666895, 2.790966598455918, 0.2493072614326639, -0.0133133840054485, 2.9250415661071485, 0.2571719240325008, 0.012513690755909, 2.953827192662483, 0.7314058370583923, 0.0440863157881506, 3.1502383202984627, 0.1954825584974019, 0.0609550176470546, 3.2732690786233505, -0.0307439888380564, 0.0637231312225754, 3.252886485117168, 1.388399962609078, 0.0886230368943276, 3.364163137985714, 0.2548041539326921, 0.0742604227260156, 3.6301251349142705, 0.0351581996533196, 0.0073010990681717, 3.7069544991328356, 0.0063720253190717, 0.0122650099373597, 3.843671934732212, 0.3599983236132387, 0.0531793331550806, 3.9604932805540933, 0.2270183760248639, 0.0441761586403956, 4.041735077062709, 0.797167239026372, 0.0800158650879513, 4.194492019255619, 0.9479989664864439, 0.0446106697304354, 4.434760397387135, 0.7412606242439328, 0.0465033475896453, 4.591816663932293, 0.1906742438355696, 0.0376786118739189, 4.662244192425308, 0.4673025444054527, 0.0456646666868067, 4.743066698807359, 0.0386453272706864, 0.0049067706880545, 4.802392479948612, 0.3523827888463515, 0.0433438460530008, 4.995497202796589, 0.184541147907913, 0.021636179362613, 5.375803992897133, 0.2825035943926041, 0.0257176711608659, 5.416605040202962, 0.1200493600472668, -0.0289885304340049, 2.613932383888675, -0.0374054909374471, -0.0286762715820286, 3.9098381860651403, 0.152097027854199, 0.0336028721261309, 5.163055866613587]|159905.1406250000000000|      0.12500000|[11246, 1672, 0, 209]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[0.5951064936279054, 0.0814423699294474, 1.8566142809667168, 0.6490208620380207, 0.0429081186748742, 1.9515916601461245, 1.2306274931356043, 0.0853032464303941, 2.1023138671090944, -0.045988172795643, 0.0518548201216241, 2.194785749810445, 1.2565903899631916, 0.0952191451125205, 2.2138697833662313, 0.1919444316267823, -0.0342675041171253, 2.252734550315677, 1.36152412398175, 0.1016231614496295, 2.3393273070714544, 4.424237511950743, 0.2008895819080408, 2.4550493163629707, 0.6166753622397517, 0.0762965979337485, 2.5631976428336287, 4.323906884167206, 0.1610986192193572, 2.817116294610785, 0.263435225289188, -0.0554592731795709, 2.923567213776921, 0.2559211807650311, 0.0227160388621966, 2.944055118643529, 0.7500235954504113, 0.0609698532450512, 3.1536784267935585, 0.2064966617868822, 0.0586554374953827, 3.250442732710109, -0.045867048482295, 0.056686870017899, 3.2606825642751436, 1.3812536070688113, 0.1077234487082186, 3.369597480569921, 0.2466475885518666, 0.0598875738347772, 3.6241646475216216, 0.0258772639433168, 0.0018582844208557, 3.715252828920514, -0.0014821045673739, 0.0055090183716781, 3.8480013420678287, 0.3615800056770502, 0.0701483033641913, 3.9648542009664465, 0.2291066824383027, 0.0182806435500894, 4.043206677973691, 0.7901140175099461, 0.0934818851249888, 4.2029751634428125, 0.9584979874935887, 0.0595532618314434, 4.445313697609952, 0.7303611275504918, 0.0699498564392295, 4.576570644702166, 0.2033729700070872, 0.0324137748048809, 4.668944473559182, 0.4577003167559093, 0.056291299199401, 4.753477384087412, 0.0331833758398194, 0.0245791100013905, 4.805448398747021, 0.3585042064205072, 0.0624302861198598, 4.991284760980367, 0.1684756599601955, 0.0277990613561179, 5.379382461251497, 0.2717971056512798, 0.0448283180529821, 5.407158553454176, 0.1192795836120363, -0.0368739613361542, 2.6357354293188333, -0.0312710250695546, -0.0146445678685352, 3.911629022334537, 0.1482614480769908, 0.0311005157788294, 5.16870337169057]|150435.5781250000000000|      0.25000000|[11677, 1736, 0, 217]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | iterate success | actual_k=8
      27|[0.5951064936279054, 0.0814423699294474, 1.8566142809667168, 0.6490208620380207, 0.0429081186748742, 1.9515916601461245, 1.2306274931356043, 0.0853032464303941, 2.1023138671090944, -0.045988172795643, 0.0518548201216241, 2.194785749810445, 1.2565903899631916, 0.0952191451125205, 2.2138697833662313, 0.1919444316267823, -0.0342675041171253, 2.252734550315677, 1.36152412398175, 0.1016231614496295, 2.3393273070714544, 4.424237511950743, 0.2008895819080408, 2.4550493163629707, 0.6166753622397517, 0.0762965979337485, 2.5631976428336287, 4.323906884167206, 0.1610986192193572, 2.817116294610785, 0.263435225289188, -0.0554592731795709, 2.923567213776921, 0.2559211807650311, 0.0227160388621966, 2.944055118643529, 0.7500235954504113, 0.0609698532450512, 3.1536784267935585, 0.2064966617868822, 0.0586554374953827, 3.250442732710109, -0.045867048482295, 0.056686870017899, 3.2606825642751436, 1.3812536070688113, 0.1077234487082186, 3.369597480569921, 0.2466475885518666, 0.0598875738347772, 3.6241646475216216, 0.0258772639433168, 0.0018582844208557, 3.715252828920514, -0.0014821045673739, 0.0055090183716781, 3.8480013420678287, 0.3615800056770502, 0.0701483033641913, 3.9648542009664465, 0.2291066824383027, 0.0182806435500894, 4.043206677973691, 0.7901140175099461, 0.0934818851249888, 4.2029751634428125, 0.9584979874935887, 0.0595532618314434, 4.445313697609952, 0.7303611275504918, 0.0699498564392295, 4.576570644702166, 0.2033729700070872, 0.0324137748048809, 4.668944473559182, 0.4577003167559093, 0.056291299199401, 4.753477384087412, 0.0331833758398194, 0.0245791100013905, 4.805448398747021, 0.3585042064205072, 0.0624302861198598, 4.991284760980367, 0.1684756599601955, 0.0277990613561179, 5.379382461251497, 0.2717971056512798, 0.0448283180529821, 5.407158553454176, 0.1192795836120363, -0.0368739613361542, 2.6357354293188333, -0.0312710250695546, -0.0146445678685352, 3.911629022334537, 0.1482614480769908, 0.0311005157788294, 5.16870337169057]|150435.5781250000000000|      0.12500000|[12270, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[0.5933802441491166, 0.078080613541807, 1.8464203010801057, 0.636713941008838, 0.066836618157755, 1.9421849065118706, 1.2253142581198289, 0.0809196159072213, 2.0963704450011207, -0.0654973885045228, 0.0677322280758915, 2.1937225104005766, 1.2369751126417243, 0.1139547880354067, 2.2082697087283556, 0.1992613868682181, -0.033968220802358, 2.261906869128274, 1.3479385270325395, 0.1286122601496489, 2.3504126339098654, 4.416987661159318, 0.2430097271356905, 2.481043212127429, 0.6062645129413267, 0.0877718921176017, 2.560453533421743, 4.314583161422842, 0.1897572566786958, 2.8194060282291424, 0.279602048746538, -0.0606970905528313, 2.926204664337551, 0.2468955232857616, 0.0456252751934768, 2.9452509054548237, 0.735087735933622, 0.0640007550423344, 3.146353166459872, 0.2210418360477317, 0.0469951948225334, 3.257246407918605, -0.0520905259427535, 0.0389621639441298, 3.256191844823678, 1.3767479510191214, 0.1198465617782171, 3.3837074500765243, 0.2477304436310493, 0.0672555843051138, 3.6291434528674333, 0.0316981273083398, 0.0061416914400243, 3.725032900570989, -0.0097518494408652, 0.006996772495899, 3.831290607860327, 0.3533515249886299, 0.0654024564064691, 3.95980089375564, 0.2144310016096719, 0.0331772536246925, 4.033567386397073, 0.7739694864120574, 0.0956552925117401, 4.191329664291189, 0.9701544871506448, 0.0925087785029045, 4.44537536281355, 0.7306643930169674, 0.0684259086675729, 4.584700492572174, 0.196605876084184, 0.0488163290859401, 4.688227360349034, 0.453784658242211, 0.0734897362056499, 4.761650474131142, 0.034441742927005, 0.0414981739405859, 4.804105084139853, 0.3444019686713816, 0.0494587077588673, 4.991969379185718, 0.1571004347456867, 0.0200807138229579, 5.377639866475218, 0.2703544467516334, 0.0434377855314346, 5.404742031299213, 0.1392207797208737, -0.0394484904404562, 2.6114039784837106, -0.0345683391701418, -0.015848205724024, 3.89887224351797, 0.1543845107381053, 0.030668353889957, 5.17035006569443]|136198.8906250000000000|      0.25000000|[12645, 1880, 0, 235]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=8
      29|[0.5933802441491166, 0.078080613541807, 1.8464203010801057, 0.636713941008838, 0.066836618157755, 1.9421849065118706, 1.2253142581198289, 0.0809196159072213, 2.0963704450011207, -0.0654973885045228, 0.0677322280758915, 2.1937225104005766, 1.2369751126417243, 0.1139547880354067, 2.2082697087283556, 0.1992613868682181, -0.033968220802358, 2.261906869128274, 1.3479385270325395, 0.1286122601496489, 2.3504126339098654, 4.416987661159318, 0.2430097271356905, 2.481043212127429, 0.6062645129413267, 0.0877718921176017, 2.560453533421743, 4.314583161422842, 0.1897572566786958, 2.8194060282291424, 0.279602048746538, -0.0606970905528313, 2.926204664337551, 0.2468955232857616, 0.0456252751934768, 2.9452509054548237, 0.735087735933622, 0.0640007550423344, 3.146353166459872, 0.2210418360477317, 0.0469951948225334, 3.257246407918605, -0.0520905259427535, 0.0389621639441298, 3.256191844823678, 1.3767479510191214, 0.1198465617782171, 3.3837074500765243, 0.2477304436310493, 0.0672555843051138, 3.6291434528674333, 0.0316981273083398, 0.0061416914400243, 3.725032900570989, -0.0097518494408652, 0.006996772495899, 3.831290607860327, 0.3533515249886299, 0.0654024564064691, 3.95980089375564, 0.2144310016096719, 0.0331772536246925, 4.033567386397073, 0.7739694864120574, 0.0956552925117401, 4.191329664291189, 0.9701544871506448, 0.0925087785029045, 4.44537536281355, 0.7306643930169674, 0.0684259086675729, 4.584700492572174, 0.196605876084184, 0.0488163290859401, 4.688227360349034, 0.453784658242211, 0.0734897362056499, 4.761650474131142, 0.034441742927005, 0.0414981739405859, 4.804105084139853, 0.3444019686713816, 0.0494587077588673, 4.991969379185718, 0.1571004347456867, 0.0200807138229579, 5.377639866475218, 0.2703544467516334, 0.0434377855314346, 5.404742031299213, 0.1392207797208737, -0.0394484904404562, 2.6114039784837106, -0.0345683391701418, -0.015848205724024, 3.89887224351797, 0.1543845107381053, 0.030668353889957, 5.17035006569443]|136198.8906250000000000|      0.12500000|[13287, 1976, 0, 247]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[0.5791079633833739, 0.0773164184343206, 1.837345760537553, 0.6179907590264435, 0.0958448077728847, 1.9292674923802666, 1.228141452740062, 0.0923842160227788, 2.110981061949135, -0.0735528741216767, 0.0779306192907339, 2.1837177749246877, 1.2391155681991786, 0.1243369953063092, 2.2112093354999867, 0.195886874686717, -0.0297068507290003, 2.25552526066258, 1.3406729673891018, 0.162228772914015, 2.3420569330954044, 4.3977499903556465, 0.2650388095814746, 2.4846122958430517, 0.5932729001307958, 0.0960780701581862, 2.563445550541164, 4.321120619062274, 0.2165047617543418, 2.8423393546717253, 0.2810508917137122, -0.0467037331844037, 2.916818812594513, 0.2184578927731915, 0.0361508702521411, 2.944044110480515, 0.7346177815140286, 0.0849109497712277, 3.145364149020071, 0.1952140297434807, 0.0370375725576641, 3.2635434899796687, -0.0590640329924364, 0.0280280340511561, 3.271016091321918, 1.367383226216755, 0.1293804157998552, 3.3862648009755625, 0.238563757840506, 0.0681543272576666, 3.633141925919454, 0.0240702870233052, 0.0218973645024549, 3.722925051128065, -0.0031852428985351, 0.0004168885408316, 3.830295073618423, 0.3514649199647565, 0.0701288949894599, 3.95309047742997, 0.2103826694432366, 0.0554118734178624, 4.021557333288811, 0.7686686943850435, 0.1104947676467408, 4.202494040959269, 0.9818465880294948, 0.0941501279590416, 4.449489181993735, 0.7288142773617426, 0.0701966876338461, 4.6024031904136065, 0.1856485589275891, 0.0639209984318213, 4.703505130998064, 0.4446141266520184, 0.078215139968143, 4.763711259352646, 0.0245990685053405, 0.0578497103224032, 4.7991436080709855, 0.3537361893831348, 0.0454730319758179, 4.98716665285982, 0.1395007922764073, 0.0402967856379103, 5.3632714774569665, 0.2785511794555123, 0.0716053296908909, 5.396802120212803, 0.1545298303671182, -0.0383764386961946, 2.6305385292832715, -0.0529149562733436, -0.001743062035237, 3.91086039405389, 0.1617559557447112, 0.0371177899763123, 5.168231265363491]|126962.3125000000000000|      0.25000000|[13398, 1992, 0, 249]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      31|[0.5626416927079517, 0.0382169130901084, 1.8321777224745586, 0.6634827577113954, 0.1039978535480505, 1.9214551521228433, 1.2347930255398862, 0.0987288596638521, 2.1094113805191497, -0.104123123720778, 0.0749516732899103, 2.174140676811718, 1.2207590651923226, 0.1234624832758167, 2.194521743553209, 0.1576972416213686, -0.0868124956056308, 2.237930904150782, 1.340472063519884, 0.1926269293756878, 2.3574569626047577, 4.377534255925432, 0.3395287192278139, 2.477149878696908, 0.5735662543871292, 0.1042340075170869, 2.544215446337054, 4.288140894515827, 0.2427483141091288, 2.819677814581135, 0.3201370374409999, -0.0984019547953518, 2.927181413598677, 0.2073966464628542, 0.0610201543450914, 2.946266172467703, 0.6891950927503779, 0.1457291277273184, 3.175846069337327, 0.1990867907211514, 0.0589571103410576, 3.293710854400516, -0.0709798853184774, 0.0338658476731032, 3.254567945934738, 1.328818467485673, 0.138137766464523, 3.388912244196098, 0.2380485515386935, 0.0915527202944232, 3.647883658741909, 0.0384347509091798, 0.0191312791081564, 3.743534479574088, -0.0160023193577587, 0.0009821264968558, 3.823103985200132, 0.3575468927053618, 0.0540930418313682, 3.9295451756705195, 0.2336162732741521, 0.0666382935451646, 4.014455869845587, 0.7752033762554443, 0.1047184958179664, 4.147539925795806, 0.9558258045927001, 0.0898566589867885, 4.45709508343623, 0.7524338555878924, 0.0861383490370735, 4.614023467251563, 0.1602344315768252, 0.0723874119476744, 4.732666733220947, 0.4539494868747995, 0.0619536579628802, 4.801627236409111, 0.0224440771227543, 0.0719767382443695, 4.850016466715682, 0.3809960657414387, 0.0743066697863329, 4.9642630627230435, 0.1267004274212261, 0.0695792713737308, 5.408227336122269, 0.2606900424524747, 0.0961247646200508, 5.394780540024091, 0.1398458581271678, -0.0860022789719356, 2.5947222039159112, -0.0518001671129947, 0.0256570054635768, 3.9011648698228605, 0.1945062528341963, 0.0559421941891158, 5.164222112150372]|116230.4687500000000000|      0.50000000|[13776, 2048, 0, 256]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | iterate success | actual_k=8
