k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.2337224073654125, -0.1194158282646322, -0.0187422650625792, -0.019131211130136, -0.0115841329724406, -0.0125453143426812, -0.0838690005446606, -0.1272621576955688, -0.1495187606188934, -0.1656092529172507, -0.181386756371124, -0.1804551265017645, -0.1658427296032648, -0.1511870808534294, -0.1288895043080823, -0.100336728247275, -0.1068321147465713, -0.1493198686883332, -0.2134840181081997, -0.2001236901668262, -0.2020302988341565, -0.2024409764396606, -0.1946039207281239, -0.2081681632043247, -0.2186363750418927, -0.2090426681159211, -0.1947768644665385, -0.2064043616116989, -0.2100933218388823, -0.1949161745152708, -0.215229597911674, -0.2375498773742091, -0.2211644162237543, -0.249751328362931, -0.2560827583765471, -0.2234850890489697, -0.2320594858785514, -0.26931774606612, -0.237964760522392, -0.2272264574523792, -0.218501302084103, -0.2147885552183005, -0.1969979999725301, -0.2127118570776305, -0.208634963705418, -0.234411029175175, -0.2421061057601029, -0.2556529905316021, -0.2696016491260377, -0.2447523984657182, -0.2632011590278462, -0.2484337233545349, -0.2415848707083853, -0.1967338152826714, -0.24801034316642, -0.2455885645550843, -0.2685719604629793, -0.2524271812277379, -0.2648776218262261, -0.2392374002678583, -0.242943044413002, -0.2479533132924722, -0.274583749731642, -0.2693937190290605, -0.2298211873677553, -0.227656071376375, -0.2241812383405032, -0.1967163147572733, -0.2318828577187176, -0.2643738118930644, -0.2754348743652925, -0.2299469380527153, -0.2038442655733366, -0.1930172222551913, -0.1510659076879259, -0.129565612324213, -0.1550006835876267, -0.1705138538551205, -0.170609647717675, -0.1586590653245877, -0.1854152452803112, -0.153220396705848, -0.1027317017772394, -0.1101316910169355, -0.148067272686806, -0.1303562801908424, -0.1167841604877218, -0.1173746749743329, -0.1357064945818314, -0.1464592830291159, -0.1166707884297614, -0.127853664086415, -0.1071211832495281, -0.1252189147121666, -0.0883052020031316, -0.0772201068931619, -0.0556554488727499, -0.065998779174193, -0.1265052597393974, -0.2098118141030337]| 99.4590606689453125|      0.12500000|[3374, 224, 13, 237]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.2337224073654125, -0.1194158282646322, -0.0187422650625792, -0.019131211130136, -0.0115841329724406, -0.0125453143426812, -0.0838690005446606, -0.1272621576955688, -0.1495187606188934, -0.1656092529172507, -0.181386756371124, -0.1804551265017645, -0.1658427296032648, -0.1511870808534294, -0.1288895043080823, -0.100336728247275, -0.1068321147465713, -0.1493198686883332, -0.2134840181081997, -0.2001236901668262, -0.2020302988341565, -0.2024409764396606, -0.1946039207281239, -0.2081681632043247, -0.2186363750418927, -0.2090426681159211, -0.1947768644665385, -0.2064043616116989, -0.2100933218388823, -0.1949161745152708, -0.215229597911674, -0.2375498773742091, -0.2211644162237543, -0.249751328362931, -0.2560827583765471, -0.2234850890489697, -0.2320594858785514, -0.26931774606612, -0.237964760522392, -0.2272264574523792, -0.218501302084103, -0.2147885552183005, -0.1969979999725301, -0.2127118570776305, -0.208634963705418, -0.234411029175175, -0.2421061057601029, -0.2556529905316021, -0.2696016491260377, -0.2447523984657182, -0.2632011590278462, -0.2484337233545349, -0.2415848707083853, -0.1967338152826714, -0.24801034316642, -0.2455885645550843, -0.2685719604629793, -0.2524271812277379, -0.2648776218262261, -0.2392374002678583, -0.242943044413002, -0.2479533132924722, -0.274583749731642, -0.2693937190290605, -0.2298211873677553, -0.227656071376375, -0.2241812383405032, -0.1967163147572733, -0.2318828577187176, -0.2643738118930644, -0.2754348743652925, -0.2299469380527153, -0.2038442655733366, -0.1930172222551913, -0.1510659076879259, -0.129565612324213, -0.1550006835876267, -0.1705138538551205, -0.170609647717675, -0.1586590653245877, -0.1854152452803112, -0.153220396705848, -0.1027317017772394, -0.1101316910169355, -0.148067272686806, -0.1303562801908424, -0.1167841604877218, -0.1173746749743329, -0.1357064945818314, -0.1464592830291159, -0.1166707884297614, -0.127853664086415, -0.1071211832495281, -0.1252189147121666, -0.0883052020031316, -0.0772201068931619, -0.0556554488727499, -0.065998779174193, -0.1265052597393974, -0.2098118141030337]| 99.4590606689453125|      0.06250000|[3495, 232, 14, 246]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.2259154251860195, -0.1177540987827437, -0.0237211861023969, -0.0167897054351505, -0.0160132723345465, -0.0181413659611833, -0.086890621323405, -0.1224065126418283, -0.1465750410274568, -0.1682948113903462, -0.1851386322928751, -0.1822172633826737, -0.1640606695285912, -0.1505415128488528, -0.1168517896143216, -0.0965505955478728, -0.1162736914632329, -0.145754215736163, -0.1990260740548137, -0.2005639757671827, -0.2034585612132253, -0.2072568152512193, -0.1969461724354263, -0.2025831542027026, -0.220098057519613, -0.2193615747438246, -0.1981306856107725, -0.2075718099749481, -0.2149721884433626, -0.194346540938774, -0.2198109833830647, -0.2365454811347655, -0.2195326107245416, -0.2422475679637542, -0.2549769236282329, -0.2249829249371588, -0.2348545778881537, -0.2710030836274648, -0.2356856807904907, -0.2355832758463296, -0.2182760500832129, -0.2128867421174996, -0.1913160095541853, -0.2026682044514388, -0.2026751283823434, -0.2297717278785833, -0.2427649251041764, -0.2579267364809712, -0.2659519417473596, -0.2560418426257127, -0.2678513826230312, -0.2497840849518555, -0.2310022100268804, -0.1994750818125155, -0.2486346638401058, -0.2545035658205738, -0.2664142306767962, -0.2404908316068083, -0.2630316924419621, -0.2401508328861406, -0.2432257150274904, -0.2463469115859638, -0.2809162154141431, -0.2732417349751906, -0.2424094651157505, -0.2237834129307539, -0.2203503156103219, -0.1963340980301173, -0.238540065596284, -0.2605261085398363, -0.2670337807701764, -0.2389317344096873, -0.1891366219840313, -0.1944858530159517, -0.1470445535912105, -0.1337919151641332, -0.1607443025676322, -0.1742444223153794, -0.1658152907415257, -0.1656260429897157, -0.1789760113414417, -0.1419026723305536, -0.1082192894920556, -0.1026680755046113, -0.1490799239686804, -0.1354135930096751, -0.1359938288780287, -0.107664866658951, -0.1402578063589884, -0.1425553571593343, -0.1075292871726695, -0.1205705024132648, -0.1115786548626192, -0.1298415298329183, -0.0909050645864865, -0.078187597449406, -0.0595495380733658, -0.0784134195924645, -0.1392720903570477, -0.2116993718562824]| 99.4486465454101562|      0.12500000|[3525, 234, 14, 248]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[-0.2431280739178384, -0.1280477305640871, -0.0255904114560252, -0.0026767542300719, -0.0237198457399897, -0.0244296527711073, -0.0961494797114184, -0.1268057059432555, -0.1341124750547763, -0.1726427566281115, -0.188067871606071, -0.1985448901209602, -0.1755241573440876, -0.1356774358897911, -0.1187166904010097, -0.0896298857243412, -0.1049818416287714, -0.1584249618730331, -0.1896288540665956, -0.2153111490013107, -0.2035841793407879, -0.21359800365796, -0.2168756167705301, -0.2128905967724095, -0.1965096791401461, -0.2108886573665536, -0.1973550066804325, -0.1998385296866861, -0.2289859032643053, -0.1932139209730426, -0.2236848208398729, -0.2202235877633008, -0.2225736614777631, -0.2408947424101271, -0.2269700563656427, -0.2412804584917129, -0.2535996075675374, -0.2676328851490238, -0.2791533714633884, -0.2141875258131824, -0.1998251224269016, -0.2205164749345597, -0.1961247373881895, -0.2132699537690424, -0.2040431676456123, -0.2258238589971586, -0.2427255741832776, -0.2520560058268737, -0.2551712458908804, -0.2649353057544209, -0.2493852181666702, -0.2434483915580152, -0.2392272111140205, -0.220459208170879, -0.2225815808492972, -0.2383273994671177, -0.260728100361195, -0.2445904644789658, -0.2472555817099047, -0.2543603940736097, -0.2430266096651572, -0.2523134562081087, -0.2609837353397895, -0.2800453157268061, -0.2527084100435589, -0.2058497122450459, -0.2152755525938185, -0.1916887488568752, -0.2311001457600043, -0.2560172170293764, -0.2462727121200446, -0.2371376400067176, -0.1852493252286798, -0.1996487285231682, -0.138554700938791, -0.1582603986894128, -0.1686610429979434, -0.1768772309016404, -0.1686464698406352, -0.1763046356047804, -0.1669448614614805, -0.1409855955795238, -0.1010481856111002, -0.1087863227726209, -0.1492754807094333, -0.1316705528333801, -0.13017166470188, -0.0932238451082587, -0.1330716121760196, -0.1439166916553319, -0.1035068818102312, -0.1169126834046113, -0.1239115358421774, -0.1231414700610479, -0.0898677074879753, -0.0712787361077563, -0.0712223150818109, -0.0737413180764583, -0.1632261278571127, -0.24095362251281]| 99.4092636108398438|      0.25000000|[3600, 239, 14, 253]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | iterate success | actual_k=1
      39|[-0.2431280739178384, -0.1280477305640871, -0.0255904114560252, -0.0026767542300719, -0.0237198457399897, -0.0244296527711073, -0.0961494797114184, -0.1268057059432555, -0.1341124750547763, -0.1726427566281115, -0.188067871606071, -0.1985448901209602, -0.1755241573440876, -0.1356774358897911, -0.1187166904010097, -0.0896298857243412, -0.1049818416287714, -0.1584249618730331, -0.1896288540665956, -0.2153111490013107, -0.2035841793407879, -0.21359800365796, -0.2168756167705301, -0.2128905967724095, -0.1965096791401461, -0.2108886573665536, -0.1973550066804325, -0.1998385296866861, -0.2289859032643053, -0.1932139209730426, -0.2236848208398729, -0.2202235877633008, -0.2225736614777631, -0.2408947424101271, -0.2269700563656427, -0.2412804584917129, -0.2535996075675374, -0.2676328851490238, -0.2791533714633884, -0.2141875258131824, -0.1998251224269016, -0.2205164749345597, -0.1961247373881895, -0.2132699537690424, -0.2040431676456123, -0.2258238589971586, -0.2427255741832776, -0.2520560058268737, -0.2551712458908804, -0.2649353057544209, -0.2493852181666702, -0.2434483915580152, -0.2392272111140205, -0.220459208170879, -0.2225815808492972, -0.2383273994671177, -0.260728100361195, -0.2445904644789658, -0.2472555817099047, -0.2543603940736097, -0.2430266096651572, -0.2523134562081087, -0.2609837353397895, -0.2800453157268061, -0.2527084100435589, -0.2058497122450459, -0.2152755525938185, -0.1916887488568752, -0.2311001457600043, -0.2560172170293764, -0.2462727121200446, -0.2371376400067176, -0.1852493252286798, -0.1996487285231682, -0.138554700938791, -0.1582603986894128, -0.1686610429979434, -0.1768772309016404, -0.1686464698406352, -0.1763046356047804, -0.1669448614614805, -0.1409855955795238, -0.1010481856111002, -0.1087863227726209, -0.1492754807094333, -0.1316705528333801, -0.13017166470188, -0.0932238451082587, -0.1330716121760196, -0.1439166916553319, -0.1035068818102312, -0.1169126834046113, -0.1239115358421774, -0.1231414700610479, -0.0898677074879753, -0.0712787361077563, -0.0712223150818109, -0.0737413180764583, -0.1632261278571127, -0.24095362251281]| 99.4092636108398438|      0.12500000|[3720, 247, 14, 261]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-0.2595970509511005, -0.1318463020195821, -0.034567287528224, 0.0035692632980362, -0.0120382477428375, -0.0306447830492795, -0.0918101018556782, -0.1389161248810068, -0.1464445075722964, -0.1663158631358664, -0.1902814532287166, -0.1982081906569383, -0.1716635102980829, -0.1127471055254144, -0.098558050354148, -0.0895938630844518, -0.109215629823202, -0.1210316428712344, -0.1953192697199727, -0.2340519608881374, -0.2013783461009488, -0.2137756574843958, -0.2373019942817828, -0.2239835754108583, -0.2039614020961337, -0.1948220838104387, -0.2149356199380227, -0.2229619808208584, -0.2363461796033992, -0.1969818371034658, -0.2269859276008541, -0.2107202693306352, -0.2382921311220027, -0.2476185585902412, -0.2409371020761265, -0.2424406010209276, -0.2439685344166309, -0.2575521027920932, -0.2737829705319853, -0.2320923457269094, -0.2185771122254396, -0.226900412201802, -0.1849913166262928, -0.2061735776662425, -0.2153329266262327, -0.2337527469371986, -0.2487136521898816, -0.2413107835464897, -0.2625385843680587, -0.263008776205324, -0.2673759570017445, -0.2414560385288603, -0.2507211606716448, -0.2322393030276593, -0.2258189591375661, -0.2361478274735737, -0.2401548251875838, -0.2331366615508935, -0.2424561795404606, -0.2607780444568373, -0.2419146823260695, -0.2696511970063412, -0.2512368309853785, -0.283232845853351, -0.2656058898648945, -0.2347348826939813, -0.2047362314866955, -0.1972306628570924, -0.2394198360369796, -0.2596982152601309, -0.2474993198969616, -0.2521713087064514, -0.2106159232032752, -0.1825347740841419, -0.1402416151845949, -0.146698210581957, -0.1613177048747701, -0.1891016800255404, -0.1639068910993988, -0.1757158547492864, -0.1596006988164253, -0.1333813055388983, -0.1052567505301361, -0.1238525823502295, -0.1574809650679015, -0.1317383027917482, -0.1018297322586488, -0.0806021365426128, -0.132806671861439, -0.1377714237752264, -0.0955063871253851, -0.1195722248567951, -0.1518376733239493, -0.10943506168836, -0.0913069153599047, -0.0707827260017732, -0.057408607934127, -0.067813862220703, -0.1875886533169593, -0.2606531129691989]| 99.3745651245117188|      0.25000000|[3796, 252, 15, 267]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | iterate success | actual_k=1
      41|[-0.2595970509511005, -0.1318463020195821, -0.034567287528224, 0.0035692632980362, -0.0120382477428375, -0.0306447830492795, -0.0918101018556782, -0.1389161248810068, -0.1464445075722964, -0.1663158631358664, -0.1902814532287166, -0.1982081906569383, -0.1716635102980829, -0.1127471055254144, -0.098558050354148, -0.0895938630844518, -0.109215629823202, -0.1210316428712344, -0.1953192697199727, -0.2340519608881374, -0.2013783461009488, -0.2137756574843958, -0.2373019942817828, -0.2239835754108583, -0.2039614020961337, -0.1948220838104387, -0.2149356199380227, -0.2229619808208584, -0.2363461796033992, -0.1969818371034658, -0.2269859276008541, -0.2107202693306352, -0.2382921311220027, -0.2476185585902412, -0.2409371020761265, -0.2424406010209276, -0.2439685344166309, -0.2575521027920932, -0.2737829705319853, -0.2320923457269094, -0.2185771122254396, -0.226900412201802, -0.1849913166262928, -0.2061735776662425, -0.2153329266262327, -0.2337527469371986, -0.2487136521898816, -0.2413107835464897, -0.2625385843680587, -0.263008776205324, -0.2673759570017445, -0.2414560385288603, -0.2507211606716448, -0.2322393030276593, -0.2258189591375661, -0.2361478274735737, -0.2401548251875838, -0.2331366615508935, -0.2424561795404606, -0.2607780444568373, -0.2419146823260695, -0.2696511970063412, -0.2512368309853785, -0.283232845853351, -0.2656058898648945, -0.2347348826939813, -0.2047362314866955, -0.1972306628570924, -0.2394198360369796, -0.2596982152601309, -0.2474993198969616, -0.2521713087064514, -0.2106159232032752, -0.1825347740841419, -0.1402416151845949, -0.146698210581957, -0.1613177048747701, -0.1891016800255404, -0.1639068910993988, -0.1757158547492864, -0.1596006988164253, -0.1333813055388983, -0.1052567505301361, -0.1238525823502295, -0.1574809650679015, -0.1317383027917482, -0.1018297322586488, -0.0806021365426128, -0.132806671861439, -0.1377714237752264, -0.0955063871253851, -0.1195722248567951, -0.1518376733239493, -0.10943506168836, -0.0913069153599047, -0.0707827260017732, -0.057408607934127, -0.067813862220703, -0.1875886533169593, -0.2606531129691989]| 99.3745651245117188|      0.12500000|[3916, 260, 16, 276]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.2595970509511005, -0.1318463020195821, -0.034567287528224, 0.0035692632980362, -0.0120382477428375, -0.0306447830492795, -0.0918101018556782, -0.1389161248810068, -0.1464445075722964, -0.1663158631358664, -0.1902814532287166, -0.1982081906569383, -0.1716635102980829, -0.1127471055254144, -0.098558050354148, -0.0895938630844518, -0.109215629823202, -0.1210316428712344, -0.1953192697199727, -0.2340519608881374, -0.2013783461009488, -0.2137756574843958, -0.2373019942817828, -0.2239835754108583, -0.2039614020961337, -0.1948220838104387, -0.2149356199380227, -0.2229619808208584, -0.2363461796033992, -0.1969818371034658, -0.2269859276008541, -0.2107202693306352, -0.2382921311220027, -0.2476185585902412, -0.2409371020761265, -0.2424406010209276, -0.2439685344166309, -0.2575521027920932, -0.2737829705319853, -0.2320923457269094, -0.2185771122254396, -0.226900412201802, -0.1849913166262928, -0.2061735776662425, -0.2153329266262327, -0.2337527469371986, -0.2487136521898816, -0.2413107835464897, -0.2625385843680587, -0.263008776205324, -0.2673759570017445, -0.2414560385288603, -0.2507211606716448, -0.2322393030276593, -0.2258189591375661, -0.2361478274735737, -0.2401548251875838, -0.2331366615508935, -0.2424561795404606, -0.2607780444568373, -0.2419146823260695, -0.2696511970063412, -0.2512368309853785, -0.283232845853351, -0.2656058898648945, -0.2347348826939813, -0.2047362314866955, -0.1972306628570924, -0.2394198360369796, -0.2596982152601309, -0.2474993198969616, -0.2521713087064514, -0.2106159232032752, -0.1825347740841419, -0.1402416151845949, -0.146698210581957, -0.1613177048747701, -0.1891016800255404, -0.1639068910993988, -0.1757158547492864, -0.1596006988164253, -0.1333813055388983, -0.1052567505301361, -0.1238525823502295, -0.1574809650679015, -0.1317383027917482, -0.1018297322586488, -0.0806021365426128, -0.132806671861439, -0.1377714237752264, -0.0955063871253851, -0.1195722248567951, -0.1518376733239493, -0.10943506168836, -0.0913069153599047, -0.0707827260017732, -0.057408607934127, -0.067813862220703, -0.1875886533169593, -0.2606531129691989]| 99.3745651245117188|      0.06250000|[4037, 268, 16, 284]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-0.2541803653520714, -0.1394103268723821, -0.0314717238689553, 0.0078076751729894, -0.0051681249783522, -0.0352964125994024, -0.0958297672863184, -0.1341607469219851, -0.145462352089343, -0.1562437018259817, -0.1758444157660274, -0.2028349739792923, -0.1734788374996731, -0.1165533740910084, -0.0975051024716394, -0.0884402027997308, -0.1107140181022333, -0.1217914220979263, -0.1889439174275216, -0.2230100553232533, -0.1979563132998806, -0.2133547557680194, -0.2473366935692692, -0.2308496554566038, -0.2172726764544122, -0.2044226005760426, -0.215408751008019, -0.2164674505925384, -0.2334581174413827, -0.2067605971788097, -0.2243206122859577, -0.2117200251678822, -0.2321158832405586, -0.2491757544901059, -0.2365995128577099, -0.235507388720506, -0.2402145457633848, -0.2577859137106646, -0.2689559924880912, -0.2374763879706301, -0.2250853450305268, -0.2193804821365536, -0.1907391241040808, -0.2102954021643738, -0.2176372140622228, -0.2390999056572067, -0.2499844062244529, -0.2485211968226276, -0.2643741098191247, -0.2543102708698057, -0.26951636196836, -0.2391878748084185, -0.2482123713501596, -0.2305256322862476, -0.234684102488279, -0.2367040231882113, -0.2386000833817391, -0.2394522005778242, -0.2450765121592327, -0.2560990187799539, -0.2578757605483152, -0.2649672945386691, -0.2474118038570024, -0.2908275661962602, -0.2728606027493409, -0.2462429704153263, -0.207617915201032, -0.1987193013154047, -0.2394166610798572, -0.2615760662691648, -0.2557124585113176, -0.2476713118035547, -0.2160400222496277, -0.187930190451844, -0.1357661099314026, -0.1496023534996078, -0.1781626838713532, -0.1881610731551344, -0.167231635807127, -0.1782886213402449, -0.1559174060579803, -0.1351128461869103, -0.1028087281447544, -0.1312195783018184, -0.1520570749030925, -0.1296121543259553, -0.0855552879132223, -0.073573419157999, -0.127722249193569, -0.1278819466272248, -0.092003431946497, -0.1151308903389481, -0.1496375836835767, -0.1085451021885487, -0.0998367649351609, -0.0726537823245193, -0.0647914220168394, -0.0734546106276045, -0.1961685109226605, -0.2694394457266289]| 99.3457565307617188|      0.12500000|[4067, 270, 16, 286]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      44|[-0.2541803653520714, -0.1394103268723821, -0.0314717238689553, 0.0078076751729894, -0.0051681249783522, -0.0352964125994024, -0.0958297672863184, -0.1341607469219851, -0.145462352089343, -0.1562437018259817, -0.1758444157660274, -0.2028349739792923, -0.1734788374996731, -0.1165533740910084, -0.0975051024716394, -0.0884402027997308, -0.1107140181022333, -0.1217914220979263, -0.1889439174275216, -0.2230100553232533, -0.1979563132998806, -0.2133547557680194, -0.2473366935692692, -0.2308496554566038, -0.2172726764544122, -0.2044226005760426, -0.215408751008019, -0.2164674505925384, -0.2334581174413827, -0.2067605971788097, -0.2243206122859577, -0.2117200251678822, -0.2321158832405586, -0.2491757544901059, -0.2365995128577099, -0.235507388720506, -0.2402145457633848, -0.2577859137106646, -0.2689559924880912, -0.2374763879706301, -0.2250853450305268, -0.2193804821365536, -0.1907391241040808, -0.2102954021643738, -0.2176372140622228, -0.2390999056572067, -0.2499844062244529, -0.2485211968226276, -0.2643741098191247, -0.2543102708698057, -0.26951636196836, -0.2391878748084185, -0.2482123713501596, -0.2305256322862476, -0.234684102488279, -0.2367040231882113, -0.2386000833817391, -0.2394522005778242, -0.2450765121592327, -0.2560990187799539, -0.2578757605483152, -0.2649672945386691, -0.2474118038570024, -0.2908275661962602, -0.2728606027493409, -0.2462429704153263, -0.207617915201032, -0.1987193013154047, -0.2394166610798572, -0.2615760662691648, -0.2557124585113176, -0.2476713118035547, -0.2160400222496277, -0.187930190451844, -0.1357661099314026, -0.1496023534996078, -0.1781626838713532, -0.1881610731551344, -0.167231635807127, -0.1782886213402449, -0.1559174060579803, -0.1351128461869103, -0.1028087281447544, -0.1312195783018184, -0.1520570749030925, -0.1296121543259553, -0.0855552879132223, -0.073573419157999, -0.127722249193569, -0.1278819466272248, -0.092003431946497, -0.1151308903389481, -0.1496375836835767, -0.1085451021885487, -0.0998367649351609, -0.0726537823245193, -0.0647914220168394, -0.0734546106276045, -0.1961685109226605, -0.2694394457266289]| 99.3457565307617188|      0.06250000|[4187, 278, 16, 294]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
