k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.28900982901794, 96.06957956016996, 90.40667027344733, 84.62742256456728, 79.24054659946007, 74.04957929651174, 69.12634666997307, 64.41822515641609, 59.9658022819859, 55.61013340868787, 51.606597134955514, 47.671924433654304, 43.99425747527499, 40.64395647183165, 37.27303679735829, 34.10774932656059, 31.1734539377809, 28.547662357863544, 25.74529905141396, 23.517944625587067, 21.312569940709587, 19.04187489959322, 17.025917972426488, 15.249292078271795, 13.661949573965606, 12.067640944092192, 10.688182728878397, 9.192069136331126, 8.151857697879121, 6.95725090075983, 5.978472424801073, 5.099446282631729, 4.095139904562443, 3.497019465397442, 2.7823215790021014, 2.1837906787438692, 1.870921499278773, 1.3765807267482484, 1.043749508441979, 0.8388190041875949, 0.6790817379399392, 0.3536305330092649, 0.2394021999546981, 0.0231331158110938, 0.0542878155045013, -0.0694070932507829, -0.1046911040600489, 0.0108970235242518, -0.072462126669096, -0.0502322153168596, -0.1371600287797528, -0.1129104288901562, -0.0243851516477214, -0.1743854394461751, -0.1751134058199499, -0.4234267002038568, -0.260090873171371, -0.5339036349784178, -0.6772397532988538, -0.8878951284284542, -1.1920278927203205, -1.5199949092821459, -1.9501847698739707, -2.4973389862737467, -3.047642502469132, -3.7157117806019384, -4.375200354914249, -5.19263390528232, -6.040552140903893, -7.117493497896964, -8.135829985729266, -9.302772927055717, -10.70890068964519, -12.130482215913752, -13.739693548960444, -15.299882932886566, -17.188485599115882, -19.306371483589697, -21.27070516569052, -23.485530372349803, -25.912953992203466, -28.610280990175333, -31.390288445085027, -34.35811932415876, -37.49486507907673, -40.614287787150715, -44.19477270838615, -47.83537166451502, -51.727903532899, -55.65717792451646, -59.99385542351969, -64.67967145142589, -69.16497958014254, -74.14638507786634, -79.34552317476171, -84.66427548639865, -90.3463331149444, -96.22883698097803, -102.52248423408372, -108.85827335630196]|1101180371904.0488281250000000|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
      49|[-81.76455353937092, -81.40745854707741, -66.67596643164373, -66.51411177965156, -58.06629688715323, -56.17174571819607, -52.87895460679346, -49.947680792046775, -38.8611009919198, -43.09678016999045, -44.163455590826054, -38.99797314792185, -32.11467607560972, -31.628815905204785, -27.406669862181264, -29.223611914663028, -20.822279930971614, -21.55025156406885, -13.76930945418496, -16.167394597293438, -17.242143602711145, -11.493102557782631, -8.98462225667115, -12.146429498538827, -4.778305015048986, -7.7326714552181866, -11.483246429555056, -5.716204296720537, -4.277895883984791, -2.8517084795294467, -15.374482012670104, -12.241438794777793, 1.1429264776820978, -0.7493051983240964, 7.3567591209972925, -4.9880454315494465, 1.9695105036160374, -3.5129980850846505, -1.1739822639587512, 1.2638787765268413, 8.723296869721555, -4.892844584929674, -3.2992933273891767, 3.722203587583627, 6.209400673785599, -0.3712079801459182, 0.0639160860695593, 2.8907733150587753, -0.0679806596621093, -0.4926667584695321, 2.2555059883254094, 2.359866657945319, 2.0904538526595062, -1.799605251990954, 1.9349327873063942, 1.8507326533735804, -0.2285633377548879, -1.2035895536435055, -1.2342475602001723, 2.858928588118479, 4.103883321670857, 4.05420109445868, -12.177192750679778, 2.9212858068116057, 3.1166988319449738, 5.324049311719845, 5.512820835507477, -4.195621033028683, 6.704287784738437, 5.867225977353146, 0.777842330132998, 6.690225428526136, 4.072596993353147, 19.381816749534625, 6.727994153949753, 16.028297562378, 22.444642525205822, 16.553141182374528, 18.6954822173264, 19.763824620005597, 19.04215335594478, 18.370922510510596, 28.043355584158096, 20.093650644331216, 28.96813514884296, 36.264438236049465, 33.3691460386612, 43.31852217312443, 40.70331406443978, 39.92750131385365, 49.48069836445282, 53.96155620766716, 58.56986229979532, 65.34561486165028, 64.41791154960542, 70.20407304947263, 62.30142425449576, 83.8959725102547, 81.45691288467674, 84.3020807262991]|3795792792.9239315986633301|     32.00000000|[4753, 1568, 49, 147]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      50|[-81.76455353937092, -81.40745854707741, -66.67596643164373, -66.51411177965156, -58.06629688715323, -56.17174571819607, -52.87895460679346, -49.947680792046775, -38.8611009919198, -43.09678016999045, -44.163455590826054, -38.99797314792185, -32.11467607560972, -31.628815905204785, -27.406669862181264, -29.223611914663028, -20.822279930971614, -21.55025156406885, -13.76930945418496, -16.167394597293438, -17.242143602711145, -11.493102557782631, -8.98462225667115, -12.146429498538827, -4.778305015048986, -7.7326714552181866, -11.483246429555056, -5.716204296720537, -4.277895883984791, -2.8517084795294467, -15.374482012670104, -12.241438794777793, 1.1429264776820978, -0.7493051983240964, 7.3567591209972925, -4.9880454315494465, 1.9695105036160374, -3.5129980850846505, -1.1739822639587512, 1.2638787765268413, 8.723296869721555, -4.892844584929674, -3.2992933273891767, 3.722203587583627, 6.209400673785599, -0.3712079801459182, 0.0639160860695593, 2.8907733150587753, -0.0679806596621093, -0.4926667584695321, 2.2555059883254094, 2.359866657945319, 2.0904538526595062, -1.799605251990954, 1.9349327873063942, 1.8507326533735804, -0.2285633377548879, -1.2035895536435055, -1.2342475602001723, 2.858928588118479, 4.103883321670857, 4.05420109445868, -12.177192750679778, 2.9212858068116057, 3.1166988319449738, 5.324049311719845, 5.512820835507477, -4.195621033028683, 6.704287784738437, 5.867225977353146, 0.777842330132998, 6.690225428526136, 4.072596993353147, 19.381816749534625, 6.727994153949753, 16.028297562378, 22.444642525205822, 16.553141182374528, 18.6954822173264, 19.763824620005597, 19.04215335594478, 18.370922510510596, 28.043355584158096, 20.093650644331216, 28.96813514884296, 36.264438236049465, 33.3691460386612, 43.31852217312443, 40.70331406443978, 39.92750131385365, 49.48069836445282, 53.96155620766716, 58.56986229979532, 65.34561486165028, 64.41791154960542, 70.20407304947263, 62.30142425449576, 83.8959725102547, 81.45691288467674, 84.3020807262991]|3795792792.9239315986633301|     16.00000000|[4850, 1600, 50, 150]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      51|[-80.82028205540242, -79.46121823320328, -67.01043136882471, -65.24840089011475, -60.28922488855081, -57.9887409089173, -51.206052231529895, -52.045671035747056, -39.927324389683065, -43.643651596789226, -39.75358187253912, -38.73677794513164, -32.34580624002398, -30.750982033664073, -27.524378344187497, -28.91703042530259, -22.59583862996827, -23.39873991508008, -12.137598179650952, -16.010847842323805, -17.360948982871594, -10.722155933379588, -9.491336714380694, -8.733017751631094, -5.069491593072549, -5.456142080935897, -11.89424592277238, -8.147446857452803, -4.670875974946385, -2.631327924713828, -10.900251507546038, -11.347520423403028, 0.1720502597468166, 0.2529183580562804, 4.03402602616284, -5.229256441228389, 0.5621711106220775, -4.200214429464895, 0.1654590219184586, -0.2352553205137404, 5.533921185717864, -5.069609777612717, -1.662018817397609, 1.570992214220682, 4.320227718726228, -0.9731409574515484, -0.0688709178356749, 3.7914953734618435, -0.2293519169746643, 0.270988262174834, 1.7117474895991909, 0.2059093189541095, -0.3085468601104435, -2.422940953727209, 1.5370618940026524, 0.1209712694270944, -0.8254106256872069, -0.8936934743026522, 1.5478704302348474, 1.5383383394144623, 3.7575521711850226, 4.789656725879436, -7.37493673424734, 3.2376457984718963, 4.281181120049875, 4.145807718836663, 5.922005976480279, -2.492493691478033, 5.556863808438106, 6.025595972607994, 2.7580166626119165, 8.87894774302539, 4.76145547785221, 17.538142162095944, 7.403626801613127, 15.028880595337686, 20.868402503567058, 16.266610710868473, 19.751625469747676, 19.850514098389276, 21.1786550771696, 21.826122727812113, 27.683563595576203, 19.936368731540764, 30.707375576967813, 36.02567686003154, 31.511742603587933, 41.27502907703321, 41.83143862137298, 39.11330704727925, 51.77724134437668, 54.256820058368234, 58.36636117439354, 63.29903718081639, 64.89517777780925, 69.33945037590058, 63.13421433479644, 83.31512780071716, 81.21961565709759, 82.9242889567828]|2773384779.5575485229492188|     32.00000000|[4947, 1632, 51, 153]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      52|[-80.82028205540242, -79.46121823320328, -67.01043136882471, -65.24840089011475, -60.28922488855081, -57.9887409089173, -51.206052231529895, -52.045671035747056, -39.927324389683065, -43.643651596789226, -39.75358187253912, -38.73677794513164, -32.34580624002398, -30.750982033664073, -27.524378344187497, -28.91703042530259, -22.59583862996827, -23.39873991508008, -12.137598179650952, -16.010847842323805, -17.360948982871594, -10.722155933379588, -9.491336714380694, -8.733017751631094, -5.069491593072549, -5.456142080935897, -11.89424592277238, -8.147446857452803, -4.670875974946385, -2.631327924713828, -10.900251507546038, -11.347520423403028, 0.1720502597468166, 0.2529183580562804, 4.03402602616284, -5.229256441228389, 0.5621711106220775, -4.200214429464895, 0.1654590219184586, -0.2352553205137404, 5.533921185717864, -5.069609777612717, -1.662018817397609, 1.570992214220682, 4.320227718726228, -0.9731409574515484, -0.0688709178356749, 3.7914953734618435, -0.2293519169746643, 0.270988262174834, 1.7117474895991909, 0.2059093189541095, -0.3085468601104435, -2.422940953727209, 1.5370618940026524, 0.1209712694270944, -0.8254106256872069, -0.8936934743026522, 1.5478704302348474, 1.5383383394144623, 3.7575521711850226, 4.789656725879436, -7.37493673424734, 3.2376457984718963, 4.281181120049875, 4.145807718836663, 5.922005976480279, -2.492493691478033, 5.556863808438106, 6.025595972607994, 2.7580166626119165, 8.87894774302539, 4.76145547785221, 17.538142162095944, 7.403626801613127, 15.028880595337686, 20.868402503567058, 16.266610710868473, 19.751625469747676, 19.850514098389276, 21.1786550771696, 21.826122727812113, 27.683563595576203, 19.936368731540764, 30.707375576967813, 36.02567686003154, 31.511742603587933, 41.27502907703321, 41.83143862137298, 39.11330704727925, 51.77724134437668, 54.256820058368234, 58.36636117439354, 63.29903718081639, 64.89517777780925, 69.33945037590058, 63.13421433479644, 83.31512780071716, 81.21961565709759, 82.9242889567828]|2773384779.5575485229492188|     16.00000000|[5044, 1664, 52, 156]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      53|[-79.72561860041974, -81.85584390459441, -71.36758216056542, -67.48218719356437, -59.05771545539972, -57.78580452808439, -51.37564294372058, -49.533378508595916, -40.39579159439893, -40.901496112303526, -39.63761474762671, -38.855576812562695, -30.48221800240964, -30.177755029082107, -29.042290419699558, -27.9073157470472, -26.218187049154345, -21.02900245338252, -13.496327764281277, -15.133861109548826, -17.410948669124835, -12.287895482703137, -9.973857793379109, -8.456935171507563, -5.585168431156771, -6.866604877426589, -13.918599307080424, -8.110690586279556, -5.4613230609117025, -2.0132366258410466, -10.711222360738738, -10.63365577875448, 0.4167282080023719, -0.9094772019022692, 2.2975068471718356, -4.085241264949064, 0.9553074721812289, -2.864532592910849, -0.3022507843763553, -1.0847263226759112, 2.9030448245267433, -4.2247947445324705, -1.9962028830087517, 1.6629224444874697, 4.434259698653257, -3.6227888821696173, 1.0431525719528767, 1.8414968645802512, -0.1751926256793713, 1.8099587167965643, 1.276192187129825, -0.6533018394138526, -0.951747459459149, -0.0401058747161445, -0.6056443939614029, 0.3794465791062787, -1.2032269054443803, -2.6639421362058036, 0.6311051217239315, 6.00393926189277, 3.3726189037555905, 6.341764890913359, -5.508076084396165, 4.149120241304117, 3.939460054498712, 5.854589156941319, 4.992327797757643, -2.76924777353091, 3.7617424597318756, 6.8321876003148745, 2.1059240048866394, 5.626214810981857, 8.148715836090776, 13.37645636496279, 9.75592157229893, 13.069469062778628, 19.362793117749586, 15.86261300475648, 19.19445551821442, 20.78109978814785, 22.065369919927672, 21.66353141608301, 28.29820057753686, 22.231314023260776, 31.253783769413026, 37.110371066596464, 30.8686772743854, 42.40178261383851, 41.67077326035825, 40.5502509913685, 54.58846762315087, 55.11885734191605, 58.70685251199153, 63.26464693747469, 64.60537085562041, 70.08467361154824, 64.66358926412798, 84.4781545765918, 84.23173167102378, 84.4593371084592]|2344751890.3890748023986816|     32.00000000|[5141, 1696, 53, 159]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      54|[-79.72561860041974, -81.85584390459441, -71.36758216056542, -67.48218719356437, -59.05771545539972, -57.78580452808439, -51.37564294372058, -49.533378508595916, -40.39579159439893, -40.901496112303526, -39.63761474762671, -38.855576812562695, -30.48221800240964, -30.177755029082107, -29.042290419699558, -27.9073157470472, -26.218187049154345, -21.02900245338252, -13.496327764281277, -15.133861109548826, -17.410948669124835, -12.287895482703137, -9.973857793379109, -8.456935171507563, -5.585168431156771, -6.866604877426589, -13.918599307080424, -8.110690586279556, -5.4613230609117025, -2.0132366258410466, -10.711222360738738, -10.63365577875448, 0.4167282080023719, -0.9094772019022692, 2.2975068471718356, -4.085241264949064, 0.9553074721812289, -2.864532592910849, -0.3022507843763553, -1.0847263226759112, 2.9030448245267433, -4.2247947445324705, -1.9962028830087517, 1.6629224444874697, 4.434259698653257, -3.6227888821696173, 1.0431525719528767, 1.8414968645802512, -0.1751926256793713, 1.8099587167965643, 1.276192187129825, -0.6533018394138526, -0.951747459459149, -0.0401058747161445, -0.6056443939614029, 0.3794465791062787, -1.2032269054443803, -2.6639421362058036, 0.6311051217239315, 6.00393926189277, 3.3726189037555905, 6.341764890913359, -5.508076084396165, 4.149120241304117, 3.939460054498712, 5.854589156941319, 4.992327797757643, -2.76924777353091, 3.7617424597318756, 6.8321876003148745, 2.1059240048866394, 5.626214810981857, 8.148715836090776, 13.37645636496279, 9.75592157229893, 13.069469062778628, 19.362793117749586, 15.86261300475648, 19.19445551821442, 20.78109978814785, 22.065369919927672, 21.66353141608301, 28.29820057753686, 22.231314023260776, 31.253783769413026, 37.110371066596464, 30.8686772743854, 42.40178261383851, 41.67077326035825, 40.5502509913685, 54.58846762315087, 55.11885734191605, 58.70685251199153, 63.26464693747469, 64.60537085562041, 70.08467361154824, 64.66358926412798, 84.4781545765918, 84.23173167102378, 84.4593371084592]|2344751890.3890748023986816|     16.00000000|[5238, 1728, 54, 162]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      55|[-80.78002315607652, -81.82854993111607, -73.9635578794526, -64.67586751948232, -61.276452182816755, -56.59239045252113, -50.84210258252582, -46.96435322269309, -41.54334097020784, -39.52940110471727, -37.793810943564665, -39.347104921423124, -30.830330980852963, -32.76633100414274, -27.228080861828797, -26.891191595409644, -23.439151528383142, -21.210740393771257, -13.485941121468842, -18.76650417757691, -17.196958675492223, -14.831855500690068, -9.94222725541657, -8.15384598349426, -8.576152532770575, -6.379849502361845, -14.572814952388853, -8.582723874370208, -5.876373924523833, -3.4338897700167963, -9.11996381215498, -9.235021288906607, 0.0702897140745308, -1.7440807556268734, 1.7324153925596446, -2.06663380294337, 1.1713478440553342, -3.8054056686656144, -1.8476926471716344, -0.2318600522761902, 1.951827095174016, -4.270779615860864, 1.5269792836322829, 0.0845771703141507, 3.2826222586927276, -0.2509430599638818, 2.6694125449457995, 1.5741331472097682, -1.6202711452763543, 0.776539985385007, 1.7347589033591573, -2.251577678411035, -2.6146321540499455, -0.7067910734409565, -0.8429295413996353, 0.3091335336516343, -1.8914011183114297, -0.814096610988083, -0.5561719228832368, 6.964484743034926, 1.7240351324002865, 3.300007182684017, -3.448339445469511, 4.990082690242694, 1.7546973425758932, 6.515447707064624, 5.011911617641727, -1.9390228284558555, 5.831294637737248, 6.859850223340607, 5.203008184605036, 6.446394044255376, 9.465570141816288, 14.910753893548694, 10.702688161731505, 11.83755037832196, 18.1869312067559, 13.633903469027988, 18.757393513430394, 22.899402252538337, 22.30274662802886, 19.557439553168862, 29.739230066608762, 22.945233504370584, 33.559053140372974, 35.13082077049408, 31.150335246403333, 42.114905180316605, 42.53097180077409, 43.8302096454588, 53.68402553490987, 55.125495644181456, 59.873501782221815, 62.26705160161222, 64.14377672780748, 68.27026573261726, 67.98955223520767, 82.70986147371497, 85.8633544372917, 82.82241977594276]|1953501975.1512560844421387|     32.00000000|[5335, 1760, 55, 165]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      56|[-80.78002315607652, -81.82854993111607, -73.9635578794526, -64.67586751948232, -61.276452182816755, -56.59239045252113, -50.84210258252582, -46.96435322269309, -41.54334097020784, -39.52940110471727, -37.793810943564665, -39.347104921423124, -30.830330980852963, -32.76633100414274, -27.228080861828797, -26.891191595409644, -23.439151528383142, -21.210740393771257, -13.485941121468842, -18.76650417757691, -17.196958675492223, -14.831855500690068, -9.94222725541657, -8.15384598349426, -8.576152532770575, -6.379849502361845, -14.572814952388853, -8.582723874370208, -5.876373924523833, -3.4338897700167963, -9.11996381215498, -9.235021288906607, 0.0702897140745308, -1.7440807556268734, 1.7324153925596446, -2.06663380294337, 1.1713478440553342, -3.8054056686656144, -1.8476926471716344, -0.2318600522761902, 1.951827095174016, -4.270779615860864, 1.5269792836322829, 0.0845771703141507, 3.2826222586927276, -0.2509430599638818, 2.6694125449457995, 1.5741331472097682, -1.6202711452763543, 0.776539985385007, 1.7347589033591573, -2.251577678411035, -2.6146321540499455, -0.7067910734409565, -0.8429295413996353, 0.3091335336516343, -1.8914011183114297, -0.814096610988083, -0.5561719228832368, 6.964484743034926, 1.7240351324002865, 3.300007182684017, -3.448339445469511, 4.990082690242694, 1.7546973425758932, 6.515447707064624, 5.011911617641727, -1.9390228284558555, 5.831294637737248, 6.859850223340607, 5.203008184605036, 6.446394044255376, 9.465570141816288, 14.910753893548694, 10.702688161731505, 11.83755037832196, 18.1869312067559, 13.633903469027988, 18.757393513430394, 22.899402252538337, 22.30274662802886, 19.557439553168862, 29.739230066608762, 22.945233504370584, 33.559053140372974, 35.13082077049408, 31.150335246403333, 42.114905180316605, 42.53097180077409, 43.8302096454588, 53.68402553490987, 55.125495644181456, 59.873501782221815, 62.26705160161222, 64.14377672780748, 68.27026573261726, 67.98955223520767, 82.70986147371497, 85.8633544372917, 82.82241977594276]|1953501975.1512560844421387|     16.00000000|[5432, 1792, 56, 168]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      57|[-82.24928723438273, -79.07665359865504, -75.80482198109307, -66.08412544364735, -60.2750281758009, -59.157627907219606, -52.018101923634696, -49.254171051868575, -43.02955681020919, -39.035485172705016, -39.90717028671786, -40.20235956862772, -30.69716220414893, -33.43675651533769, -25.84910969446108, -29.232448505463694, -22.910487011259733, -21.490707939114444, -17.86247242569324, -20.31814780900432, -18.800431476410054, -14.980285522885671, -10.744431752926136, -10.292745303674195, -5.749854966676674, -5.332470744913617, -14.01275803910068, -8.255212816366537, -7.094388234176677, -1.9879770647418393, -7.028031509080837, -5.954408854270021, -0.5442109861164324, -2.272311598216887, 0.0198240238199237, -4.608497011927772, 1.395669009285795, -1.690311623543669, -0.1207146378142641, 1.1127028919460125, 2.3462149558581396, -2.874772827715317, 0.2590897441316162, 1.473640187318766, 1.8413847196355055, -1.668700170209141, -0.3510504714178131, 1.6331014603496508, -0.1506815362502565, 2.757432383269606, 0.1053553712422974, -2.1346326090120713, -1.759447648761997, -1.4044605229448917, -1.3345567243707683, -0.2736320928249365, -2.2539250312540466, -0.3556091251957716, 1.476373417115799, 7.068731790203362, 2.2496903151478262, 2.9067916119679484, -2.22120530385776, 4.992153430894223, 2.2926703773416497, 6.457095049354244, 5.4923529986730255, -0.4865070960835951, 7.793363147296156, 7.022099216849918, 6.292985148260355, 7.992126730785179, 11.260988848062995, 13.11281231422738, 10.196426066061377, 13.81077438843279, 17.1954014440004, 16.167038920352265, 18.632668392696704, 20.642474701227975, 25.720109110222293, 18.1394487300489, 28.739954519462348, 23.94404980965534, 30.943561886898674, 31.969761029062916, 33.998794204736896, 41.594356055381866, 43.34113460895, 46.63360678176585, 51.901262619214755, 55.101545797797364, 59.2640232120854, 63.36798663852437, 63.579166259403685, 67.89101618578553, 68.3316034112636, 83.46373377497973, 84.11545949758408, 85.36338166391342]|1397536996.9408948421478271|     32.00000000|[5529, 1824, 57, 171]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
      58|[-82.24928723438273, -79.07665359865504, -75.80482198109307, -66.08412544364735, -60.2750281758009, -59.157627907219606, -52.018101923634696, -49.254171051868575, -43.02955681020919, -39.035485172705016, -39.90717028671786, -40.20235956862772, -30.69716220414893, -33.43675651533769, -25.84910969446108, -29.232448505463694, -22.910487011259733, -21.490707939114444, -17.86247242569324, -20.31814780900432, -18.800431476410054, -14.980285522885671, -10.744431752926136, -10.292745303674195, -5.749854966676674, -5.332470744913617, -14.01275803910068, -8.255212816366537, -7.094388234176677, -1.9879770647418393, -7.028031509080837, -5.954408854270021, -0.5442109861164324, -2.272311598216887, 0.0198240238199237, -4.608497011927772, 1.395669009285795, -1.690311623543669, -0.1207146378142641, 1.1127028919460125, 2.3462149558581396, -2.874772827715317, 0.2590897441316162, 1.473640187318766, 1.8413847196355055, -1.668700170209141, -0.3510504714178131, 1.6331014603496508, -0.1506815362502565, 2.757432383269606, 0.1053553712422974, -2.1346326090120713, -1.759447648761997, -1.4044605229448917, -1.3345567243707683, -0.2736320928249365, -2.2539250312540466, -0.3556091251957716, 1.476373417115799, 7.068731790203362, 2.2496903151478262, 2.9067916119679484, -2.22120530385776, 4.992153430894223, 2.2926703773416497, 6.457095049354244, 5.4923529986730255, -0.4865070960835951, 7.793363147296156, 7.022099216849918, 6.292985148260355, 7.992126730785179, 11.260988848062995, 13.11281231422738, 10.196426066061377, 13.81077438843279, 17.1954014440004, 16.167038920352265, 18.632668392696704, 20.642474701227975, 25.720109110222293, 18.1394487300489, 28.739954519462348, 23.94404980965534, 30.943561886898674, 31.969761029062916, 33.998794204736896, 41.594356055381866, 43.34113460895, 46.63360678176585, 51.901262619214755, 55.101545797797364, 59.2640232120854, 63.36798663852437, 63.579166259403685, 67.89101618578553, 68.3316034112636, 83.46373377497973, 84.11545949758408, 85.36338166391342]|1397536996.9408948421478271|     16.00000000|[5626, 1856, 58, 174]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      59|[-82.24928723438273, -79.07665359865504, -75.80482198109307, -66.08412544364735, -60.2750281758009, -59.157627907219606, -52.018101923634696, -49.254171051868575, -43.02955681020919, -39.035485172705016, -39.90717028671786, -40.20235956862772, -30.69716220414893, -33.43675651533769, -25.84910969446108, -29.232448505463694, -22.910487011259733, -21.490707939114444, -17.86247242569324, -20.31814780900432, -18.800431476410054, -14.980285522885671, -10.744431752926136, -10.292745303674195, -5.749854966676674, -5.332470744913617, -14.01275803910068, -8.255212816366537, -7.094388234176677, -1.9879770647418393, -7.028031509080837, -5.954408854270021, -0.5442109861164324, -2.272311598216887, 0.0198240238199237, -4.608497011927772, 1.395669009285795, -1.690311623543669, -0.1207146378142641, 1.1127028919460125, 2.3462149558581396, -2.874772827715317, 0.2590897441316162, 1.473640187318766, 1.8413847196355055, -1.668700170209141, -0.3510504714178131, 1.6331014603496508, -0.1506815362502565, 2.757432383269606, 0.1053553712422974, -2.1346326090120713, -1.759447648761997, -1.4044605229448917, -1.3345567243707683, -0.2736320928249365, -2.2539250312540466, -0.3556091251957716, 1.476373417115799, 7.068731790203362, 2.2496903151478262, 2.9067916119679484, -2.22120530385776, 4.992153430894223, 2.2926703773416497, 6.457095049354244, 5.4923529986730255, -0.4865070960835951, 7.793363147296156, 7.022099216849918, 6.292985148260355, 7.992126730785179, 11.260988848062995, 13.11281231422738, 10.196426066061377, 13.81077438843279, 17.1954014440004, 16.167038920352265, 18.632668392696704, 20.642474701227975, 25.720109110222293, 18.1394487300489, 28.739954519462348, 23.94404980965534, 30.943561886898674, 31.969761029062916, 33.998794204736896, 41.594356055381866, 43.34113460895, 46.63360678176585, 51.901262619214755, 55.101545797797364, 59.2640232120854, 63.36798663852437, 63.579166259403685, 67.89101618578553, 68.3316034112636, 83.46373377497973, 84.11545949758408, 85.36338166391342]|1397536996.9408948421478271|      8.00000000|[5723, 1888, 59, 177]                                                      |  | used linear model with 129 points | iterate failure | actual_k=16
      60|[-82.21496979131562, -78.9198927815117, -76.59730103693387, -67.34302001477872, -61.47169507006096, -59.07568115184223, -51.75946369139123, -48.9898507201792, -43.95291454911244, -39.59601052743567, -40.183884706155155, -40.50545481684518, -31.40254472090724, -33.29742517041586, -27.219953830776305, -28.23769693345179, -22.855552360196413, -21.033055938614556, -19.37529674668902, -20.597744870660915, -17.981406203423802, -16.507272203714333, -11.529449509755167, -11.097698448801667, -6.0985997015172275, -6.332605436877278, -13.60733039366644, -8.36090156075337, -7.683344884992783, -1.4347528125619453, -6.417406859311664, -6.7460971072950295, -1.5005038702596512, -2.5291802244336212, -1.146027944541396, -3.4120275197224545, 0.7853796796870618, -1.3132892984902351, -0.3554751439314592, 1.0679366703612247, 1.701983682366791, -2.151848756910175, 1.018475075432971, 1.9851772223240127, 2.639605498878419, -0.3407607184138355, 0.2535487129902433, 1.8303286008170256, 0.3645576333428756, 2.199605081967315, 0.4935214050243982, -1.360028579120111, -0.5491535793469826, -0.3726067370639718, 0.575017327108927, 0.09703576565515, -1.808271265014812, -0.2642811795877714, 1.1504937190059326, 7.622739809704827, 2.661252288122317, 2.8658373384953744, -0.6724424760682908, 6.137838339200095, 2.2628262266185604, 4.9572877161029165, 5.726784754617162, 0.315270905596525, 7.210061046590496, 6.278385397138125, 6.993930199472231, 8.2949007776593, 11.063194979638299, 12.593861941837563, 9.86924847261346, 14.080544220332145, 16.5316864899436, 15.36517901194422, 19.97478767275926, 21.682367282117774, 25.378757805573592, 18.12674113282134, 27.768160656094448, 23.434832893752382, 31.21367566319202, 31.373067482995772, 34.62823788230518, 42.016326117091054, 43.306398592096265, 47.075672464939906, 51.40113920299656, 55.68894751082906, 60.25733291930168, 64.08282301632475, 64.35867691443282, 67.63870351493239, 70.47881567995945, 82.04516761765724, 82.40618088211619, 86.30901148288224]|1116759237.6372752189636230|     16.00000000|[5820, 1920, 60, 180]                                                      |  | used linear model with 129 points | iterate success | actual_k=16
