k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      21|[-2.0071527196664545, 4.141223678860752, -7.559738290555237, 3.9435254917199876, 6.117457029185816, 2.40726440167882, -2.3828683785329217, 0.763580750771307, 0.952419214418233, 1.6637698836519206, 4.751793478492989, 5.036880047773327, -0.8549266973602759, -1.1955422646594112, -4.046997486777699, 7.228716737680797, 1.0923235312673816, -7.174986674992993, 0.9136610547594, -4.15244625506363, 0.8163872297710022, -0.5682618901711416, -0.9126437556330286, -1.1273382830080807, 4.809022660899833, 4.2024426672795325, -1.3235420290311026, 4.543553822347289, 2.557185912693347, 7.218757184848444, -2.7715826302210553, 8.664552302013835, 2.1788151074096005, 1.6702049228757159, 8.65830131985135, -5.171841723518485, 0.867136331866713, -1.802690535631965, 7.3081371953237735, -2.0498101540588345, -1.1597945162923429, 3.8306940999091306, 2.456159489697141, 7.8759256402777, -4.680879577302928, 1.6072384945556453, 4.144049467963181, 5.449097318508938, 4.227385100225933, -1.5836273892687216, 4.984214684650105, -0.2629194432375521, 1.7532239370118636, -0.8334667668838618, 8.395926461045285, 4.103038272032041, 2.040366964206679, 4.655803715779057, -4.106415521450354, 1.533155438604973, -1.9418884599192212, 3.8681434999832103, 7.516725080011339, 4.591405229818879, 1.8637050153904184, 5.808037812001193, -0.8711528608936265, -1.4484235359857567, 2.1596102069973386, -2.0497946863212912, 11.44259351497968, 1.0865866510564812, -2.189128151085802, 7.213638341679997, -1.3840940557338979, 1.519888535292633, -2.0090205259732326, -1.9633988033361702, 2.2194631081528158, 1.2709209101850127, 5.209297480723185, -1.994339273837355, 4.022154290911173, -3.8108007863875715, -4.20078081134714, -1.451239485249107, 2.2886823968836136, 2.2695366765526073, -0.6486762161353532, -0.8193991623594976, -10.554737283468885, 1.1388504884626511, 4.444956298262211, -0.8359404865205438, 0.9509172512579014, 2.0655483124285006, 1.4935163389001433, 2.5614342838347763, 4.010387922972467, -1.1441742594369448]|-1713.6329345703125000|      2.00000000|[9477, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[-2.0071527196664545, 4.141223678860752, -7.559738290555237, 3.9435254917199876, 6.117457029185816, 2.40726440167882, -2.3828683785329217, 0.763580750771307, 0.952419214418233, 1.6637698836519206, 4.751793478492989, 5.036880047773327, -0.8549266973602759, -1.1955422646594112, -4.046997486777699, 7.228716737680797, 1.0923235312673816, -7.174986674992993, 0.9136610547594, -4.15244625506363, 0.8163872297710022, -0.5682618901711416, -0.9126437556330286, -1.1273382830080807, 4.809022660899833, 4.2024426672795325, -1.3235420290311026, 4.543553822347289, 2.557185912693347, 7.218757184848444, -2.7715826302210553, 8.664552302013835, 2.1788151074096005, 1.6702049228757159, 8.65830131985135, -5.171841723518485, 0.867136331866713, -1.802690535631965, 7.3081371953237735, -2.0498101540588345, -1.1597945162923429, 3.8306940999091306, 2.456159489697141, 7.8759256402777, -4.680879577302928, 1.6072384945556453, 4.144049467963181, 5.449097318508938, 4.227385100225933, -1.5836273892687216, 4.984214684650105, -0.2629194432375521, 1.7532239370118636, -0.8334667668838618, 8.395926461045285, 4.103038272032041, 2.040366964206679, 4.655803715779057, -4.106415521450354, 1.533155438604973, -1.9418884599192212, 3.8681434999832103, 7.516725080011339, 4.591405229818879, 1.8637050153904184, 5.808037812001193, -0.8711528608936265, -1.4484235359857567, 2.1596102069973386, -2.0497946863212912, 11.44259351497968, 1.0865866510564812, -2.189128151085802, 7.213638341679997, -1.3840940557338979, 1.519888535292633, -2.0090205259732326, -1.9633988033361702, 2.2194631081528158, 1.2709209101850127, 5.209297480723185, -1.994339273837355, 4.022154290911173, -3.8108007863875715, -4.20078081134714, -1.451239485249107, 2.2886823968836136, 2.2695366765526073, -0.6486762161353532, -0.8193991623594976, -10.554737283468885, 1.1388504884626511, 4.444956298262211, -0.8359404865205438, 0.9509172512579014, 2.0655483124285006, 1.4935163389001433, 2.5614342838347763, 4.010387922972467, -1.1441742594369448]|-1713.6329345703125000|      1.00000000|[10122, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[-1.9369876497756948, 4.207622892866695, -7.517828418623336, 3.864307266662227, 6.034807511710821, 2.376145234463498, -2.4007480676962065, 0.799527555022837, 0.7732198239223502, 1.7345455388348765, 4.955816095207821, 4.955764981524862, -0.9307835666578529, -1.2094519181240424, -4.025133132530927, 7.121977305839489, 1.1185943605446755, -7.152054227855377, 0.7922068415824017, -4.17266563473095, 0.8366464015519622, -0.7799425965063174, -0.8311452175241144, -1.2590525934528487, 4.83160102650417, 4.2955430768356075, -1.2323837042602277, 4.355878884016591, 2.388937661036325, 7.16396875093184, -2.6763712032760485, 8.551672895346867, 2.121148999840619, 1.7951133574736742, 8.634639908009449, -5.16278720544877, 0.9647510145352516, -1.662909369688869, 7.0596947011984, -2.0666585161162283, -1.1873923254577086, 3.9329334895256083, 2.512507268426583, 7.95263912513828, -4.55112371144759, 1.6551208225449465, 4.237143859450143, 5.591412400695229, 4.3631012387222965, -1.4403611750591931, 5.130892247184931, -0.4311550723370221, 1.8091777637897501, -0.9640005152742336, 8.394578151315983, 4.103611417866778, 2.1890300672301306, 4.605031142439995, -4.080023887052405, 1.5925184662508203, -2.080583261942503, 3.870503778131879, 7.4246100568687465, 4.5158125197302725, 1.975251674331003, 5.629807271927416, -0.8829813069838738, -1.5238748242303535, 2.1605514684625287, -2.259103063907107, 11.408220274775998, 1.0906074044174259, -2.12147293324868, 7.3161124006818605, -1.407834107542424, 1.4061879737074083, -2.1312527396782124, -1.797553711548127, 2.1828422685132622, 1.3092368820022586, 5.245519650228294, -2.028085209017054, 3.899192538140138, -3.7634255504705565, -4.128227009511278, -1.3382260394340202, 2.0974444771325205, 2.253519033739473, -0.6601722889657254, -0.787675933365706, -10.576626221434353, 1.0253339912278252, 4.450433271855804, -0.9494191207077953, 0.8690661601228219, 2.083135615670896, 1.541332641060109, 2.357972920075677, 4.048577063925689, -1.0712992195910687]|-1760.3537597656250000|      2.00000000|[10657, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 430 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points | iterate success | actual_k=8
      24|[-1.9369876497756948, 4.207622892866695, -7.517828418623336, 3.864307266662227, 6.034807511710821, 2.376145234463498, -2.4007480676962065, 0.799527555022837, 0.7732198239223502, 1.7345455388348765, 4.955816095207821, 4.955764981524862, -0.9307835666578529, -1.2094519181240424, -4.025133132530927, 7.121977305839489, 1.1185943605446755, -7.152054227855377, 0.7922068415824017, -4.17266563473095, 0.8366464015519622, -0.7799425965063174, -0.8311452175241144, -1.2590525934528487, 4.83160102650417, 4.2955430768356075, -1.2323837042602277, 4.355878884016591, 2.388937661036325, 7.16396875093184, -2.6763712032760485, 8.551672895346867, 2.121148999840619, 1.7951133574736742, 8.634639908009449, -5.16278720544877, 0.9647510145352516, -1.662909369688869, 7.0596947011984, -2.0666585161162283, -1.1873923254577086, 3.9329334895256083, 2.512507268426583, 7.95263912513828, -4.55112371144759, 1.6551208225449465, 4.237143859450143, 5.591412400695229, 4.3631012387222965, -1.4403611750591931, 5.130892247184931, -0.4311550723370221, 1.8091777637897501, -0.9640005152742336, 8.394578151315983, 4.103611417866778, 2.1890300672301306, 4.605031142439995, -4.080023887052405, 1.5925184662508203, -2.080583261942503, 3.870503778131879, 7.4246100568687465, 4.5158125197302725, 1.975251674331003, 5.629807271927416, -0.8829813069838738, -1.5238748242303535, 2.1605514684625287, -2.259103063907107, 11.408220274775998, 1.0906074044174259, -2.12147293324868, 7.3161124006818605, -1.407834107542424, 1.4061879737074083, -2.1312527396782124, -1.797553711548127, 2.1828422685132622, 1.3092368820022586, 5.245519650228294, -2.028085209017054, 3.899192538140138, -3.7634255504705565, -4.128227009511278, -1.3382260394340202, 2.0974444771325205, 2.253519033739473, -0.6601722889657254, -0.787675933365706, -10.576626221434353, 1.0253339912278252, 4.450433271855804, -0.9494191207077953, 0.8690661601228219, 2.083135615670896, 1.541332641060109, 2.357972920075677, 4.048577063925689, -1.0712992195910687]|-1760.3537597656250000|      1.00000000|[11304, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 595 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      25|[-2.0943027222474098, 4.12572583006734, -7.5315130641186565, 3.860228240953103, 5.867172221856211, 2.3557634492635247, -2.4248462507668793, 0.7701612099317721, 0.8256497432837759, 1.767170557233041, 5.068694161899074, 4.984362281234838, -0.8600159367172087, -1.1398233560874225, -4.144393598115833, 7.041410600916104, 1.1183368263258526, -7.227631612666193, 0.766783929641442, -4.14561430848791, 0.989231125983865, -0.879808529946947, -0.8159047059733937, -1.125787871924319, 5.038072097691185, 4.259375468880287, -1.0995356459750074, 4.287287403659473, 2.3216996678806403, 7.2461316031171075, -2.5923044684245684, 8.515847937705908, 1.998333848074663, 1.7139102373403137, 8.721030172013666, -5.15998841791577, 0.936418063974423, -1.736019204129087, 7.320410977201888, -2.150765813765844, -1.0521141901052777, 3.8152875484353426, 2.3995491426519395, 7.862734878803765, -4.4868111273968045, 1.7970046337965586, 4.252009993292025, 5.4969997363562895, 4.317252701118434, -1.5805313651463773, 5.157281703824779, -0.6575909501433647, 1.904075992166614, -1.1759907382390233, 8.390674005491977, 4.024311906505545, 2.3417547203599214, 4.428693555968299, -3.9947320618987696, 1.5356858869977945, -2.156751699874047, 3.877145891485827, 7.56200859691207, 4.477390685027263, 1.97664797157639, 5.459119708555226, -0.8849602753812121, -1.5283077721633131, 2.0934711859942383, -2.189204177105376, 11.337713862226494, 0.9344036580700579, -2.0005287919956976, 7.209597736538618, -1.3286592440655174, 1.4122591742971606, -2.0595555617228904, -1.854702316711661, 2.146230910881252, 1.2143999349271621, 5.243185870071922, -1.9910651199177607, 4.038738272580003, -3.8206370767189175, -4.120954926552842, -1.402483975332499, 2.107931616359399, 2.3026529360477257, -0.9650178364443236, -0.8171187874060388, -10.652234379882254, 1.0446278438272587, 4.331531642851577, -0.9609938534639014, 0.940800623298463, 2.219193156649421, 1.5102640841435668, 2.4889185508747, 4.083983037208775, -1.2032850575757486]|-1828.7625732421875000|      2.00000000|[11735, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | iterate success | actual_k=8
      26|[-2.0943027222474098, 4.12572583006734, -7.5315130641186565, 3.860228240953103, 5.867172221856211, 2.3557634492635247, -2.4248462507668793, 0.7701612099317721, 0.8256497432837759, 1.767170557233041, 5.068694161899074, 4.984362281234838, -0.8600159367172087, -1.1398233560874225, -4.144393598115833, 7.041410600916104, 1.1183368263258526, -7.227631612666193, 0.766783929641442, -4.14561430848791, 0.989231125983865, -0.879808529946947, -0.8159047059733937, -1.125787871924319, 5.038072097691185, 4.259375468880287, -1.0995356459750074, 4.287287403659473, 2.3216996678806403, 7.2461316031171075, -2.5923044684245684, 8.515847937705908, 1.998333848074663, 1.7139102373403137, 8.721030172013666, -5.15998841791577, 0.936418063974423, -1.736019204129087, 7.320410977201888, -2.150765813765844, -1.0521141901052777, 3.8152875484353426, 2.3995491426519395, 7.862734878803765, -4.4868111273968045, 1.7970046337965586, 4.252009993292025, 5.4969997363562895, 4.317252701118434, -1.5805313651463773, 5.157281703824779, -0.6575909501433647, 1.904075992166614, -1.1759907382390233, 8.390674005491977, 4.024311906505545, 2.3417547203599214, 4.428693555968299, -3.9947320618987696, 1.5356858869977945, -2.156751699874047, 3.877145891485827, 7.56200859691207, 4.477390685027263, 1.97664797157639, 5.459119708555226, -0.8849602753812121, -1.5283077721633131, 2.0934711859942383, -2.189204177105376, 11.337713862226494, 0.9344036580700579, -2.0005287919956976, 7.209597736538618, -1.3286592440655174, 1.4122591742971606, -2.0595555617228904, -1.854702316711661, 2.146230910881252, 1.2143999349271621, 5.243185870071922, -1.9910651199177607, 4.038738272580003, -3.8206370767189175, -4.120954926552842, -1.402483975332499, 2.107931616359399, 2.3026529360477257, -0.9650178364443236, -0.8171187874060388, -10.652234379882254, 1.0446278438272587, 4.331531642851577, -0.9609938534639014, 0.940800623298463, 2.219193156649421, 1.5102640841435668, 2.4889185508747, 4.083983037208775, -1.2032850575757486]|-1828.7625732421875000|      1.00000000|[12382, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 486 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 595 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      27|[-2.299909596666591, 3.986556630338578, -7.473780259848204, 4.036779147864231, 5.694502040658696, 2.193875302936849, -2.471523162019421, 0.7777140274599389, 0.946222822784067, 1.7296616838380856, 5.171377552876421, 4.961464909844324, -0.8096141071100321, -1.2710490180687481, -4.290240746418, 7.1327443557015044, 1.096426109719013, -7.225623052441693, 0.7869281876981751, -4.03951635392129, 0.9601211230864349, -0.9216503469528874, -0.8165119840882012, -1.0484984469807856, 5.110306374004002, 4.228627586773796, -1.0665199082137788, 4.363956534039171, 2.191182894346465, 7.254316346826315, -2.5098465087291193, 8.522057654479894, 2.076385638199976, 1.6426374130676051, 8.534935766470602, -5.032339150868753, 1.0553240247166327, -1.7326229713863976, 7.251679627534374, -1.9622302801666305, -0.9669291116258376, 4.049663310073989, 2.1749580091455094, 7.838312793241338, -4.529133120077162, 1.816403765008633, 4.3511089561275, 5.461836125616502, 4.218678720594589, -1.773988983085157, 5.120861988465531, -0.7637907781842453, 1.9142319717876137, -1.2377498256650243, 8.356731412116096, 4.050652298044219, 2.3088335854953708, 4.464957079451937, -3.9827247363099345, 1.5901557071213752, -2.0825557195396094, 4.021594070629111, 7.470825913360478, 4.604866162187636, 2.121897519552198, 5.39532873067018, -0.9745485146044582, -1.4732284392651565, 2.1657837390853483, -2.0438022658227832, 11.389629758343855, 0.8459246772544753, -1.8763787882094694, 7.239918945724754, -1.5760385482538266, 1.4291996334518302, -2.04163555386746, -1.9966482029432928, 2.058317019881187, 1.0717531315159057, 5.205157206396348, -1.9051786792088392, 4.10966643940379, -3.9007477654973663, -4.116290582430568, -1.5576785240353055, 2.0171180918175264, 2.2685353238292536, -0.9407162002538854, -0.9275958335913405, -10.785993146843094, 0.9103275685762467, 4.309386905323369, -0.8865974146498696, 0.8712590546559402, 2.228128163667279, 1.4282428919619334, 2.427536949590628, 3.9639116843402302, -1.1103019880867215]|-1884.7788085937500000|      2.00000000|[12866, 1912, 0, 239]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 430 points | iterate success | actual_k=8
      28|[-2.299909596666591, 3.986556630338578, -7.473780259848204, 4.036779147864231, 5.694502040658696, 2.193875302936849, -2.471523162019421, 0.7777140274599389, 0.946222822784067, 1.7296616838380856, 5.171377552876421, 4.961464909844324, -0.8096141071100321, -1.2710490180687481, -4.290240746418, 7.1327443557015044, 1.096426109719013, -7.225623052441693, 0.7869281876981751, -4.03951635392129, 0.9601211230864349, -0.9216503469528874, -0.8165119840882012, -1.0484984469807856, 5.110306374004002, 4.228627586773796, -1.0665199082137788, 4.363956534039171, 2.191182894346465, 7.254316346826315, -2.5098465087291193, 8.522057654479894, 2.076385638199976, 1.6426374130676051, 8.534935766470602, -5.032339150868753, 1.0553240247166327, -1.7326229713863976, 7.251679627534374, -1.9622302801666305, -0.9669291116258376, 4.049663310073989, 2.1749580091455094, 7.838312793241338, -4.529133120077162, 1.816403765008633, 4.3511089561275, 5.461836125616502, 4.218678720594589, -1.773988983085157, 5.120861988465531, -0.7637907781842453, 1.9142319717876137, -1.2377498256650243, 8.356731412116096, 4.050652298044219, 2.3088335854953708, 4.464957079451937, -3.9827247363099345, 1.5901557071213752, -2.0825557195396094, 4.021594070629111, 7.470825913360478, 4.604866162187636, 2.121897519552198, 5.39532873067018, -0.9745485146044582, -1.4732284392651565, 2.1657837390853483, -2.0438022658227832, 11.389629758343855, 0.8459246772544753, -1.8763787882094694, 7.239918945724754, -1.5760385482538266, 1.4291996334518302, -2.04163555386746, -1.9966482029432928, 2.058317019881187, 1.0717531315159057, 5.205157206396348, -1.9051786792088392, 4.10966643940379, -3.9007477654973663, -4.116290582430568, -1.5576785240353055, 2.0171180918175264, 2.2685353238292536, -0.9407162002538854, -0.9275958335913405, -10.785993146843094, 0.9103275685762467, 4.309386905323369, -0.8865974146498696, 0.8712590546559402, 2.228128163667279, 1.4282428919619334, 2.427536949590628, 3.9639116843402302, -1.1103019880867215]|-1884.7788085937500000|      1.00000000|[13510, 2008, 0, 251]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      29|[-2.299909596666591, 3.986556630338578, -7.473780259848204, 4.036779147864231, 5.694502040658696, 2.193875302936849, -2.471523162019421, 0.7777140274599389, 0.946222822784067, 1.7296616838380856, 5.171377552876421, 4.961464909844324, -0.8096141071100321, -1.2710490180687481, -4.290240746418, 7.1327443557015044, 1.096426109719013, -7.225623052441693, 0.7869281876981751, -4.03951635392129, 0.9601211230864349, -0.9216503469528874, -0.8165119840882012, -1.0484984469807856, 5.110306374004002, 4.228627586773796, -1.0665199082137788, 4.363956534039171, 2.191182894346465, 7.254316346826315, -2.5098465087291193, 8.522057654479894, 2.076385638199976, 1.6426374130676051, 8.534935766470602, -5.032339150868753, 1.0553240247166327, -1.7326229713863976, 7.251679627534374, -1.9622302801666305, -0.9669291116258376, 4.049663310073989, 2.1749580091455094, 7.838312793241338, -4.529133120077162, 1.816403765008633, 4.3511089561275, 5.461836125616502, 4.218678720594589, -1.773988983085157, 5.120861988465531, -0.7637907781842453, 1.9142319717876137, -1.2377498256650243, 8.356731412116096, 4.050652298044219, 2.3088335854953708, 4.464957079451937, -3.9827247363099345, 1.5901557071213752, -2.0825557195396094, 4.021594070629111, 7.470825913360478, 4.604866162187636, 2.121897519552198, 5.39532873067018, -0.9745485146044582, -1.4732284392651565, 2.1657837390853483, -2.0438022658227832, 11.389629758343855, 0.8459246772544753, -1.8763787882094694, 7.239918945724754, -1.5760385482538266, 1.4291996334518302, -2.04163555386746, -1.9966482029432928, 2.058317019881187, 1.0717531315159057, 5.205157206396348, -1.9051786792088392, 4.10966643940379, -3.9007477654973663, -4.116290582430568, -1.5576785240353055, 2.0171180918175264, 2.2685353238292536, -0.9407162002538854, -0.9275958335913405, -10.785993146843094, 0.9103275685762467, 4.309386905323369, -0.8865974146498696, 0.8712590546559402, 2.228128163667279, 1.4282428919619334, 2.427536949590628, 3.9639116843402302, -1.1103019880867215]|-1884.7788085937500000|      0.50000000|[14154, 2104, 0, 263]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[-2.2180243988343396, 4.046919386272975, -7.459268316120247, 4.055860127840902, 5.605766500175518, 2.2184647530806028, -2.4149720137425033, 0.8550513827013699, 0.9550379695103687, 1.7223216943920203, 5.135435350118323, 4.912501735102819, -0.8426719786246604, -1.264813480974584, -4.217687049204964, 7.21369145898254, 1.0582565678945401, -7.2586471828917745, 0.8205189450995728, -4.03958386864887, 1.0325975846107915, -0.875225617075836, -0.8168393388280183, -1.0474940947015488, 5.031193667305469, 4.286955959638326, -1.0120497566821014, 4.401326184569188, 2.210093572681611, 7.302254774124512, -2.4411783532596463, 8.534755075219199, 2.1120523437835064, 1.6951351710974156, 8.518763242002606, -5.117219333026868, 0.9524212202032559, -1.7151468904977387, 7.340610889768636, -1.9910263501994268, -0.9196288896035023, 4.029452926979218, 2.131009937690597, 7.8788060259071875, -4.5124480141130885, 1.7940762156539667, 4.267771450785963, 5.368438071463884, 4.214289589656373, -1.8323445704130215, 5.079118650823377, -0.7096493747585018, 1.9759876402794467, -1.2285193384811, 8.365799279424804, 4.034145911128426, 2.2935038711418136, 4.4231894387493345, -4.06697889149416, 1.5242825407808007, -2.021324167588381, 4.0639662196312045, 7.405540200537337, 4.597357223948286, 2.088844119533148, 5.40627643831254, -1.0077986482934145, -1.53282289357253, 2.1107558196468603, -2.037402352257954, 11.47408276833866, 0.9210589317478243, -1.8384366601920594, 7.268942336868135, -1.6408152130872034, 1.407028493146363, -2.138383426202087, -2.011705815608319, 2.102302648711433, 1.0561105573196843, 5.29396029847592, -1.8349881719041634, 4.102768527063958, -3.884182231885586, -4.1700302760782835, -1.4936122418121862, 2.0904665809367713, 2.302988887007383, -0.9435484057485164, -0.9039233747694677, -10.746304640093825, 0.921944974558986, 4.275874546840111, -0.8895888029675454, 0.924403669579218, 2.246874744840209, 1.4058278600042857, 2.352588621823106, 3.981760064682071, -1.0611542090896078]|-1918.8236083984375000|      1.00000000|[14263, 2120, 0, 265]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
