k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[-2.1231986900532753, 1.9061126299891065, 0.8197425939944262, -2.0841509895091854, -2.033143928286297, 2.2068471477936824, 1.9989250573724089, 2.103982266392442, 2.025625008774101, -0.9172349493031142, 4.171982088845579, 1.348512458754097, 4.2518698184444075, -2.1092394293945316, -1.716177886245424, 2.1630558316874127, -2.089276615199717, -1.2322971968034429, 4.06649083724632, 2.15478029668906, -2.1451525917647265, 2.3264320274026504, 2.3403698297746507, -2.1516212419821215, 5.376487870912462, -0.9875373772080287, -0.9137064352220675, 1.1025881732826812, 2.158726289367257, -2.087119712737052, 2.2607939359764027, 5.202513681288075, -4.285724254221367, -0.99930212242018, 0.8533256798137899, 2.175977721111501, -1.9343185387480786, -2.0221104411544992, 1.1429357811328287, 1.2787801194972488, 2.0468644786604013, 1.047513782540011, -0.8806141801556936, 5.267950520340336, -1.7054023606084527, 1.8677615801997718, 2.14961978590841, 4.0571557996957655, 2.0641520002820366, 0.9384310732656883, 0.9210127179590298, 4.227324819417686, -2.0268523366883313, 4.589092175939542, 2.2632425582411257, 2.037544745362697, 1.906397411512962, 2.093795219637418, 2.079365791725356, -2.2067898691993144, -1.3612130973764827, 1.1053990147357151, 0.9060850106349356, 2.116120724778367, -0.9414615403347892, 2.074998440580911, -0.9389506713338385, 5.389251153704801, 0.9875978267513305, 2.0062791492622893, 5.191581601993137, 4.335759375421574, 1.8201673495510409, -2.186214541763837, -0.8461280359979617, -2.0137358157605663, -4.019272617497557, 2.4062590542918416, 0.9842728284308113, -0.9689865170680138, 1.9805725956857538, 1.014104027943482, -1.0433645051218374, 1.0576392044293499, -2.0966280871954655, 2.2713323756301165, 0.9942595873858695, 1.2294958993684715, 1.15614655635464, 0.8838823689474827, 0.9391257089915332, 2.114496452459517, 2.0965377585316043, 2.253764016533222, 3.984726017735225, 4.079387842083057, 5.105570857201496, 1.0658770932768638, -0.8994959280853548, 1.0601800889683466]|-2008.6743164062500000|      2.00000000|[11640, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[-2.1231986900532753, 1.9061126299891065, 0.8197425939944262, -2.0841509895091854, -2.033143928286297, 2.2068471477936824, 1.9989250573724089, 2.103982266392442, 2.025625008774101, -0.9172349493031142, 4.171982088845579, 1.348512458754097, 4.2518698184444075, -2.1092394293945316, -1.716177886245424, 2.1630558316874127, -2.089276615199717, -1.2322971968034429, 4.06649083724632, 2.15478029668906, -2.1451525917647265, 2.3264320274026504, 2.3403698297746507, -2.1516212419821215, 5.376487870912462, -0.9875373772080287, -0.9137064352220675, 1.1025881732826812, 2.158726289367257, -2.087119712737052, 2.2607939359764027, 5.202513681288075, -4.285724254221367, -0.99930212242018, 0.8533256798137899, 2.175977721111501, -1.9343185387480786, -2.0221104411544992, 1.1429357811328287, 1.2787801194972488, 2.0468644786604013, 1.047513782540011, -0.8806141801556936, 5.267950520340336, -1.7054023606084527, 1.8677615801997718, 2.14961978590841, 4.0571557996957655, 2.0641520002820366, 0.9384310732656883, 0.9210127179590298, 4.227324819417686, -2.0268523366883313, 4.589092175939542, 2.2632425582411257, 2.037544745362697, 1.906397411512962, 2.093795219637418, 2.079365791725356, -2.2067898691993144, -1.3612130973764827, 1.1053990147357151, 0.9060850106349356, 2.116120724778367, -0.9414615403347892, 2.074998440580911, -0.9389506713338385, 5.389251153704801, 0.9875978267513305, 2.0062791492622893, 5.191581601993137, 4.335759375421574, 1.8201673495510409, -2.186214541763837, -0.8461280359979617, -2.0137358157605663, -4.019272617497557, 2.4062590542918416, 0.9842728284308113, -0.9689865170680138, 1.9805725956857538, 1.014104027943482, -1.0433645051218374, 1.0576392044293499, -2.0966280871954655, 2.2713323756301165, 0.9942595873858695, 1.2294958993684715, 1.15614655635464, 0.8838823689474827, 0.9391257089915332, 2.114496452459517, 2.0965377585316043, 2.253764016533222, 3.984726017735225, 4.079387842083057, 5.105570857201496, 1.0658770932768638, -0.8994959280853548, 1.0601800889683466]|-2008.6743164062500000|      1.00000000|[12272, 852, 0, 213]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-2.1681446047325017, 1.8500953349955518, 0.984115678358686, -1.9865031378732774, -2.05591689032502, 2.202818493920655, 2.0116939919282664, 2.1106703077510676, 2.10488718410446, -0.8058508220998545, 4.1787562981678645, 1.3554280117091042, 4.105433273214146, -2.0404012849552506, -1.8345890173131039, 2.1341457829745627, -2.0715882223732445, -1.1220592188364187, 4.26044539254026, 2.1372457008760586, -2.0191932192309805, 2.1203262512668166, 2.113905765590627, -2.0085605332558774, 5.268125077536431, -0.9037818698882589, -0.9028226994292595, 1.0683129905551754, 2.1064617692876837, -2.137897833350518, 2.25255408318058, 5.2550956436286524, -4.158756158359369, -1.0608816900916302, 0.997606747433277, 2.176465907075982, -2.0051448807699166, -1.986654738131588, 1.1579243109108128, 1.1517071211322503, 2.160441559587341, 1.0895839409023071, -1.0520811699042214, 5.347793918322033, -1.7740512816029532, 1.9124728356379905, 2.151046869844504, 4.165158797845902, 2.042647634264335, 1.0480046133936065, 0.9977701936925979, 4.2588430824824055, -1.9391922574351492, 4.408194260110315, 2.206687784481715, 2.0042691088742908, 2.0041622168817255, 2.042031157993092, 2.169400151502157, -2.137152072933827, -1.4599154130749517, 1.0991096531588693, 0.9936334038336644, 2.078613621983688, -1.075558315174766, 1.9809412411266123, -1.0914339430667392, 5.178674347982758, 0.9740356676519724, 2.0734081396238504, 5.2383966784626255, 4.324634053476506, 1.858637461213556, -2.1798738880167345, -0.8756494441923139, -2.004005163451583, -4.143764977670165, 2.118069153822371, 1.0055665779803042, -0.997322411157099, 2.16595438485854, 1.0091325747996878, -0.9859288109215125, 0.9968998517409893, -2.1292293008854113, 2.177897591928066, 0.9799384048559934, 1.0946821106455156, 0.886822788098058, 0.9619939055760578, 0.9925122315048629, 2.0904451192277045, 2.123894544631976, 2.1085947234692677, 4.212675284059881, 4.10881034820328, 5.177408569738676, 1.0736837663562988, -1.0049202736453982, 1.109195064737349]|-2051.8381347656250000|      2.00000000|[12731, 884, 0, 221]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | iterate success | actual_k=4
      28|[-2.1681446047325017, 1.8500953349955518, 0.984115678358686, -1.9865031378732774, -2.05591689032502, 2.202818493920655, 2.0116939919282664, 2.1106703077510676, 2.10488718410446, -0.8058508220998545, 4.1787562981678645, 1.3554280117091042, 4.105433273214146, -2.0404012849552506, -1.8345890173131039, 2.1341457829745627, -2.0715882223732445, -1.1220592188364187, 4.26044539254026, 2.1372457008760586, -2.0191932192309805, 2.1203262512668166, 2.113905765590627, -2.0085605332558774, 5.268125077536431, -0.9037818698882589, -0.9028226994292595, 1.0683129905551754, 2.1064617692876837, -2.137897833350518, 2.25255408318058, 5.2550956436286524, -4.158756158359369, -1.0608816900916302, 0.997606747433277, 2.176465907075982, -2.0051448807699166, -1.986654738131588, 1.1579243109108128, 1.1517071211322503, 2.160441559587341, 1.0895839409023071, -1.0520811699042214, 5.347793918322033, -1.7740512816029532, 1.9124728356379905, 2.151046869844504, 4.165158797845902, 2.042647634264335, 1.0480046133936065, 0.9977701936925979, 4.2588430824824055, -1.9391922574351492, 4.408194260110315, 2.206687784481715, 2.0042691088742908, 2.0041622168817255, 2.042031157993092, 2.169400151502157, -2.137152072933827, -1.4599154130749517, 1.0991096531588693, 0.9936334038336644, 2.078613621983688, -1.075558315174766, 1.9809412411266123, -1.0914339430667392, 5.178674347982758, 0.9740356676519724, 2.0734081396238504, 5.2383966784626255, 4.324634053476506, 1.858637461213556, -2.1798738880167345, -0.8756494441923139, -2.004005163451583, -4.143764977670165, 2.118069153822371, 1.0055665779803042, -0.997322411157099, 2.16595438485854, 1.0091325747996878, -0.9859288109215125, 0.9968998517409893, -2.1292293008854113, 2.177897591928066, 0.9799384048559934, 1.0946821106455156, 0.886822788098058, 0.9619939055760578, 0.9925122315048629, 2.0904451192277045, 2.123894544631976, 2.1085947234692677, 4.212675284059881, 4.10881034820328, 5.177408569738676, 1.0736837663562988, -1.0049202736453982, 1.109195064737349]|-2051.8381347656250000|      1.00000000|[13363, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-2.219852963861659, 1.974188029652893, 1.0564101737303018, -1.9570061476418223, -2.085430772542716, 2.039191875594041, 2.0121647936729574, 2.0216767888347054, 2.084730386742061, -0.9265719174850651, 4.190814553310369, 1.1453243583792925, 4.11658361531698, -2.114436623718002, -2.0178583830840653, 2.047459809160298, -2.1408163729314147, -1.0139406826070636, 4.2708341277969115, 2.019143695059407, -1.9679417134116102, 2.11692053225745, 2.1474692715035255, -2.095515385053174, 5.332145118114446, -1.0618253359425973, -1.1022706539866338, 0.9660404220788187, 2.1392661060015485, -1.9926872166722096, 2.0803575153042297, 5.1544577858067315, -4.21283679265845, -1.0392045108372616, 1.0658645157956939, 2.262247927484475, -2.15125160462351, -2.1684500930081585, 1.0924746747092429, 1.0340250804146116, 1.992932186743793, 1.0589096808136549, -0.9618312157854779, 5.273190077507465, -2.002052640912728, 2.0703215991984223, 2.128271130653123, 4.156513418661475, 2.060733977412949, 1.1137292989525278, 1.0530309148413062, 4.138036314919361, -1.902874820065358, 4.267018343492743, 2.1330980959232213, 2.0119274821339936, 2.151958224093536, 2.150103152054545, 2.1564829471509674, -2.0498191289168397, -1.341164986643287, 1.0694706682801784, 0.9250871363823039, 2.1399666040670806, -1.1280283824649675, 2.0338051144544536, -1.1077943404396626, 5.172918525072952, 1.0605779261885626, 2.1418205622901665, 5.195977452051165, 4.122765987132887, 2.048246790763457, -2.1857315052259154, -1.051446845898699, -2.0830758459189824, -4.118681004843616, 2.044744305893294, 0.9720747816242903, -1.0167570431721167, 2.155526222421632, 0.9720868224436454, -0.9966963046747803, 1.0157197398889184, -2.1888907995296125, 2.065176794501853, 1.0318937609851282, 0.9443283394049554, 1.0381590450545088, 1.0862722419223902, 0.8706496384623008, 2.3366251139656855, 2.036639382671518, 2.1345646580178106, 4.153505978780957, 4.035159573382136, 5.231229244238731, 1.0793385905380755, -1.0472514872172327, 1.0155651833817252]|-2072.3161621093750000|      2.00000000|[13823, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | iterate success | actual_k=4
      30|[-2.219852963861659, 1.974188029652893, 1.0564101737303018, -1.9570061476418223, -2.085430772542716, 2.039191875594041, 2.0121647936729574, 2.0216767888347054, 2.084730386742061, -0.9265719174850651, 4.190814553310369, 1.1453243583792925, 4.11658361531698, -2.114436623718002, -2.0178583830840653, 2.047459809160298, -2.1408163729314147, -1.0139406826070636, 4.2708341277969115, 2.019143695059407, -1.9679417134116102, 2.11692053225745, 2.1474692715035255, -2.095515385053174, 5.332145118114446, -1.0618253359425973, -1.1022706539866338, 0.9660404220788187, 2.1392661060015485, -1.9926872166722096, 2.0803575153042297, 5.1544577858067315, -4.21283679265845, -1.0392045108372616, 1.0658645157956939, 2.262247927484475, -2.15125160462351, -2.1684500930081585, 1.0924746747092429, 1.0340250804146116, 1.992932186743793, 1.0589096808136549, -0.9618312157854779, 5.273190077507465, -2.002052640912728, 2.0703215991984223, 2.128271130653123, 4.156513418661475, 2.060733977412949, 1.1137292989525278, 1.0530309148413062, 4.138036314919361, -1.902874820065358, 4.267018343492743, 2.1330980959232213, 2.0119274821339936, 2.151958224093536, 2.150103152054545, 2.1564829471509674, -2.0498191289168397, -1.341164986643287, 1.0694706682801784, 0.9250871363823039, 2.1399666040670806, -1.1280283824649675, 2.0338051144544536, -1.1077943404396626, 5.172918525072952, 1.0605779261885626, 2.1418205622901665, 5.195977452051165, 4.122765987132887, 2.048246790763457, -2.1857315052259154, -1.051446845898699, -2.0830758459189824, -4.118681004843616, 2.044744305893294, 0.9720747816242903, -1.0167570431721167, 2.155526222421632, 0.9720868224436454, -0.9966963046747803, 1.0157197398889184, -2.1888907995296125, 2.065176794501853, 1.0318937609851282, 0.9443283394049554, 1.0381590450545088, 1.0862722419223902, 0.8706496384623008, 2.3366251139656855, 2.036639382671518, 2.1345646580178106, 4.153505978780957, 4.035159573382136, 5.231229244238731, 1.0793385905380755, -1.0472514872172327, 1.0155651833817252]|-2072.3161621093750000|      1.00000000|[14454, 1004, 0, 251]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-2.083895329822618, 2.049157689844667, 1.0353726023302658, -2.040602062438471, -2.058039159422175, 2.085994300684993, 2.139793357140001, 2.0947661788900547, 2.04032366588042, -1.0661462212562722, 4.075460475904827, 1.0173453035560556, 4.246169914642375, -2.0437924441719817, -2.1262665399379577, 2.050125139886896, -2.140176807021145, -1.066341950945071, 4.201619072143528, 1.9773126829316447, -2.052232375550914, 2.0087146636237128, 2.0741355991639328, -2.096491722633103, 5.228286449964818, -0.9860365153498907, -1.0471894532148986, 1.0036498457106007, 2.0600179570594666, -2.166684525035008, 2.1324956044564956, 5.228274514675712, -4.157492657791711, -0.9812355076834465, 1.0561096190217358, 2.1053391109484862, -2.1407678384260826, -2.015434605423183, 1.1140316112930502, 0.9569515217363943, 2.1004652643586494, 1.0495009047078199, -1.0458101899485919, 5.283342711215571, -2.0552024118029344, 2.1230787050237714, 2.0982022188407026, 4.207431247837777, 2.0209198745934924, 1.0174645982497479, 1.0649164890690856, 4.317309720346151, -1.9756941865957376, 4.171923082997644, 2.1141674994745645, 2.027046806844036, 2.148238468960627, 2.045723340127678, 2.0498059613057693, -2.1281093755490685, -1.2123765318931414, 0.9475344478409637, 1.105264393100368, 2.1114451855309744, -0.9187560118058978, 1.948442165826581, -1.1110814191655811, 5.188837439136908, 1.1271798343369346, 2.1490793203025746, 5.161187650940024, 4.177477933745306, 2.0184568413155795, -2.0815448090715996, -1.1257110570776463, -2.02576643617598, -4.197556466434007, 2.307228934696525, 1.0935205120877327, -1.0812973074502663, 2.0548162740216402, 1.018585619479859, -1.0053503950292986, 0.9960235651691125, -2.0623162366323404, 2.0833544455728283, 1.1594174895094262, 0.9768979462742262, 0.959397910191446, 0.995386535263289, 1.1545522891801012, 2.039715205717403, 2.160749393235603, 2.0321849927783804, 4.37832245105886, 4.1875275009771915, 5.151228703611586, 1.0617282856428147, -1.1075114867803526, 1.0902285439227755]|-2080.5710449218750000|      2.00000000|[14973, 1040, 0, 260]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | iterate success | actual_k=4
      32|[-2.083895329822618, 2.049157689844667, 1.0353726023302658, -2.040602062438471, -2.058039159422175, 2.085994300684993, 2.139793357140001, 2.0947661788900547, 2.04032366588042, -1.0661462212562722, 4.075460475904827, 1.0173453035560556, 4.246169914642375, -2.0437924441719817, -2.1262665399379577, 2.050125139886896, -2.140176807021145, -1.066341950945071, 4.201619072143528, 1.9773126829316447, -2.052232375550914, 2.0087146636237128, 2.0741355991639328, -2.096491722633103, 5.228286449964818, -0.9860365153498907, -1.0471894532148986, 1.0036498457106007, 2.0600179570594666, -2.166684525035008, 2.1324956044564956, 5.228274514675712, -4.157492657791711, -0.9812355076834465, 1.0561096190217358, 2.1053391109484862, -2.1407678384260826, -2.015434605423183, 1.1140316112930502, 0.9569515217363943, 2.1004652643586494, 1.0495009047078199, -1.0458101899485919, 5.283342711215571, -2.0552024118029344, 2.1230787050237714, 2.0982022188407026, 4.207431247837777, 2.0209198745934924, 1.0174645982497479, 1.0649164890690856, 4.317309720346151, -1.9756941865957376, 4.171923082997644, 2.1141674994745645, 2.027046806844036, 2.148238468960627, 2.045723340127678, 2.0498059613057693, -2.1281093755490685, -1.2123765318931414, 0.9475344478409637, 1.105264393100368, 2.1114451855309744, -0.9187560118058978, 1.948442165826581, -1.1110814191655811, 5.188837439136908, 1.1271798343369346, 2.1490793203025746, 5.161187650940024, 4.177477933745306, 2.0184568413155795, -2.0815448090715996, -1.1257110570776463, -2.02576643617598, -4.197556466434007, 2.307228934696525, 1.0935205120877327, -1.0812973074502663, 2.0548162740216402, 1.018585619479859, -1.0053503950292986, 0.9960235651691125, -2.0623162366323404, 2.0833544455728283, 1.1594174895094262, 0.9768979462742262, 0.959397910191446, 0.995386535263289, 1.1545522891801012, 2.039715205717403, 2.160749393235603, 2.0321849927783804, 4.37832245105886, 4.1875275009771915, 5.151228703611586, 1.0617282856428147, -1.1075114867803526, 1.0902285439227755]|-2080.5710449218750000|      1.00000000|[15604, 1084, 0, 271]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-2.083895329822618, 2.049157689844667, 1.0353726023302658, -2.040602062438471, -2.058039159422175, 2.085994300684993, 2.139793357140001, 2.0947661788900547, 2.04032366588042, -1.0661462212562722, 4.075460475904827, 1.0173453035560556, 4.246169914642375, -2.0437924441719817, -2.1262665399379577, 2.050125139886896, -2.140176807021145, -1.066341950945071, 4.201619072143528, 1.9773126829316447, -2.052232375550914, 2.0087146636237128, 2.0741355991639328, -2.096491722633103, 5.228286449964818, -0.9860365153498907, -1.0471894532148986, 1.0036498457106007, 2.0600179570594666, -2.166684525035008, 2.1324956044564956, 5.228274514675712, -4.157492657791711, -0.9812355076834465, 1.0561096190217358, 2.1053391109484862, -2.1407678384260826, -2.015434605423183, 1.1140316112930502, 0.9569515217363943, 2.1004652643586494, 1.0495009047078199, -1.0458101899485919, 5.283342711215571, -2.0552024118029344, 2.1230787050237714, 2.0982022188407026, 4.207431247837777, 2.0209198745934924, 1.0174645982497479, 1.0649164890690856, 4.317309720346151, -1.9756941865957376, 4.171923082997644, 2.1141674994745645, 2.027046806844036, 2.148238468960627, 2.045723340127678, 2.0498059613057693, -2.1281093755490685, -1.2123765318931414, 0.9475344478409637, 1.105264393100368, 2.1114451855309744, -0.9187560118058978, 1.948442165826581, -1.1110814191655811, 5.188837439136908, 1.1271798343369346, 2.1490793203025746, 5.161187650940024, 4.177477933745306, 2.0184568413155795, -2.0815448090715996, -1.1257110570776463, -2.02576643617598, -4.197556466434007, 2.307228934696525, 1.0935205120877327, -1.0812973074502663, 2.0548162740216402, 1.018585619479859, -1.0053503950292986, 0.9960235651691125, -2.0623162366323404, 2.0833544455728283, 1.1594174895094262, 0.9768979462742262, 0.959397910191446, 0.995386535263289, 1.1545522891801012, 2.039715205717403, 2.160749393235603, 2.0321849927783804, 4.37832245105886, 4.1875275009771915, 5.151228703611586, 1.0617282856428147, -1.1075114867803526, 1.0902285439227755]|-2080.5710449218750000|      0.50000000|[16236, 1128, 0, 282]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 576 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-2.081690811192583, 2.091613500839842, 1.0163454801308913, -2.1396573981512934, -2.081383809658727, 2.1429064279995202, 2.161463659014666, 2.1071088146104673, 2.0576692226579087, -0.9884257474077809, 4.107040549636924, 1.024053723804816, 4.2187487666227135, -2.0268181993205956, -2.134799842773325, 2.125728581800126, -2.1232155563632378, -1.086234413220038, 4.2159294785223285, 2.0202358900709063, -2.0939779891399133, 2.0306665324282713, 2.068812384832828, -2.093415802118422, 5.184906446491699, -0.9852957305705304, -1.054378848669769, 1.0038427317796985, 2.077565448954219, -2.0971788689459827, 2.13338443848997, 5.250849680832339, -4.164973122966714, -0.9700768146804434, 1.0687795969819582, 2.1702936252601623, -2.136363801816539, -2.0259786654856446, 1.1222291842786831, 0.9183503595007825, 2.10283911958742, 1.0487644909265783, -0.9978436606691071, 5.290980027571758, -2.171006723258317, 2.07787008971479, 2.092291413909302, 4.224078807004315, 2.0740632555146106, 1.00404743448686, 1.0581970630129576, 4.339313845625471, -2.0131794148242923, 4.089169742293637, 2.01883908671333, 2.0995224621613366, 2.174425530005811, 2.0394476475163756, 1.987196046358121, -2.120160674454185, -1.161138180860091, 1.0263101958191898, 1.0643110548085641, 2.115615890111234, -0.9750954382887316, 1.9724486816192874, -1.1179761169552436, 5.197913812280818, 1.039488313192667, 2.195737259085673, 5.2526847664974525, 4.215064349489701, 2.0184522042409605, -2.077494525565179, -1.178880096344138, -1.988168902016621, -4.176988826524285, 2.1791408481682177, 1.0875601183596366, -1.0261325240050196, 2.0392604537788146, 1.0717351526520615, -0.9882018389370256, 1.0655423544886815, -2.072762364035541, 2.122248894232526, 1.0924898524365738, 1.0352736345612044, 0.9852218984979814, 0.9688694115469073, 1.0692880040691257, 1.9625031594859834, 2.100871871422014, 2.1487861431470563, 4.244606540581776, 4.108382045881102, 5.157622758752608, 0.9457789066887583, -1.0924589500892126, 1.1679793290983813]|-2086.6169433593750000|      1.00000000|[16639, 1156, 0, 289]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | iterate success | actual_k=4
