k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      74|[-0.7569548900008763, -0.9474444612359144, -0.9681803849365315, -0.9805387371826443, -0.9728522099306798, -0.9771618172762311, -0.9838383270132592, -0.9841196851153317, -0.9805017894973631, -0.9651352588086701, -0.9866766977143545, -0.9785739771549494, -0.9897470944223811, -0.9778227380170441, -0.9802515595476652, -0.9797439943596005, -0.9781397261053388, -0.976777534701786, -0.9771299286684262, -0.9845009021137654, -0.9709483046609386, -0.9765440589595318, -0.9720945638573344, -0.9782975384568838, -0.9765936777971999, -0.9843574448744583, -0.9857819346279483, -0.9816679538494016, -0.9829492394716633, -0.97986591188072, -0.9786360057044616, -0.9804233405627629, -0.9862321201593653, -0.9747642128030056, -0.9767561190562529, -0.9757076958708364, -0.9758309334169909, -0.9828770249216784, -0.9709341105282189, -0.9813930614572478, -0.9864471921005123, -0.9742346059804801, -0.9796511787151451, -0.9741636164103861, -0.9770890682067737, -0.9813533758465457, -0.9895327727523732, -0.9884651820742844, -0.9829402506158563, -0.9821338568423879, -0.9788918006482431, -0.9914986237403262, -0.9875924826378449, -0.9791144608712671, -0.9749012640471989, -0.9750525024519737, -0.9758338239678326, -0.978928451756145, -0.9744738165437266, -0.9712158167131246, -0.9693885814112904, -0.9729347785542592, -0.979612704269905, -0.9715156051905145, -0.9697223935806097, -0.9745510996464632, -0.9742639264399738, -0.9827388718653876, -0.9753370222454003, -0.9802408885589717, -0.9810242364286238, -0.9730510304760464, -0.9728163346130636, -0.9761484128579065, -0.9772848073204266, -0.9849546499089789, -0.9795910890563413, -0.9746197798608015, -0.9855902600167032, -0.9761894884018335, -0.9902010156707943, -0.9703318015148577, -0.9794882833681732, -0.9776524226194009, -0.9800949761747751, -0.9826708691209726, -0.9811060499629563, -0.9822451601549839, -0.9739192617576159, -0.9726647572235282, -0.9762404499651646, -0.9782760988976419, -0.9768619201700657, -0.9782835959844128, -0.9749459166966011, -0.9683797155145754, -0.9807247631182218, -0.9794872595543724, -0.9711350380694512, -1.0026981541424196]|391.2553405761718750|      0.06250000|[10569, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[-0.7569548900008763, -0.9474444612359144, -0.9681803849365315, -0.9805387371826443, -0.9728522099306798, -0.9771618172762311, -0.9838383270132592, -0.9841196851153317, -0.9805017894973631, -0.9651352588086701, -0.9866766977143545, -0.9785739771549494, -0.9897470944223811, -0.9778227380170441, -0.9802515595476652, -0.9797439943596005, -0.9781397261053388, -0.976777534701786, -0.9771299286684262, -0.9845009021137654, -0.9709483046609386, -0.9765440589595318, -0.9720945638573344, -0.9782975384568838, -0.9765936777971999, -0.9843574448744583, -0.9857819346279483, -0.9816679538494016, -0.9829492394716633, -0.97986591188072, -0.9786360057044616, -0.9804233405627629, -0.9862321201593653, -0.9747642128030056, -0.9767561190562529, -0.9757076958708364, -0.9758309334169909, -0.9828770249216784, -0.9709341105282189, -0.9813930614572478, -0.9864471921005123, -0.9742346059804801, -0.9796511787151451, -0.9741636164103861, -0.9770890682067737, -0.9813533758465457, -0.9895327727523732, -0.9884651820742844, -0.9829402506158563, -0.9821338568423879, -0.9788918006482431, -0.9914986237403262, -0.9875924826378449, -0.9791144608712671, -0.9749012640471989, -0.9750525024519737, -0.9758338239678326, -0.978928451756145, -0.9744738165437266, -0.9712158167131246, -0.9693885814112904, -0.9729347785542592, -0.979612704269905, -0.9715156051905145, -0.9697223935806097, -0.9745510996464632, -0.9742639264399738, -0.9827388718653876, -0.9753370222454003, -0.9802408885589717, -0.9810242364286238, -0.9730510304760464, -0.9728163346130636, -0.9761484128579065, -0.9772848073204266, -0.9849546499089789, -0.9795910890563413, -0.9746197798608015, -0.9855902600167032, -0.9761894884018335, -0.9902010156707943, -0.9703318015148577, -0.9794882833681732, -0.9776524226194009, -0.9800949761747751, -0.9826708691209726, -0.9811060499629563, -0.9822451601549839, -0.9739192617576159, -0.9726647572235282, -0.9762404499651646, -0.9782760988976419, -0.9768619201700657, -0.9782835959844128, -0.9749459166966011, -0.9683797155145754, -0.9807247631182218, -0.9794872595543724, -0.9711350380694512, -1.0026981541424196]|391.2553405761718750|      0.03125000|[10733, 1576, 0, 197]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[-0.7522024840848548, -0.9507126954394072, -0.9688171443259784, -0.9836121502068997, -0.977196354413805, -0.9796537854627215, -0.9790437104291608, -0.9813047211525604, -0.9780998070501187, -0.964724234688356, -0.9853726219801299, -0.9806511565453678, -0.9902861781688606, -0.9798767802445159, -0.9816496785713328, -0.9790183213700756, -0.9754228723556241, -0.9810432248075139, -0.9817974820427305, -0.9870655918265704, -0.9733614667727093, -0.9811561977606547, -0.9767030359215871, -0.9776648550075837, -0.9814566858981084, -0.9828524602843106, -0.9859041532146283, -0.9762855466326804, -0.9800981822183426, -0.9779927474233571, -0.9812331534020644, -0.9801808522041963, -0.9850639995136093, -0.977612965760345, -0.9764143234278543, -0.9807040880760317, -0.9737645642601709, -0.9813725207536584, -0.9772609616924279, -0.977368074060876, -0.9862847650397413, -0.9746255009684763, -0.9795398527215677, -0.9751927402547801, -0.9763876074430302, -0.9823880401825937, -0.9884305831382277, -0.9805656506004128, -0.9837429927987592, -0.9806920762015024, -0.9794770606910533, -0.9898985598902774, -0.9920585255411531, -0.9809222107637193, -0.9719172220986042, -0.9784276043721143, -0.982469467807221, -0.9809497643396125, -0.9761230954484865, -0.9720330032371522, -0.9700186277246292, -0.9702000584070736, -0.9776602668700708, -0.9733690544035848, -0.9718111920784361, -0.9765257714152292, -0.9764011223438963, -0.9757694234708124, -0.9759179535370961, -0.9777085317384512, -0.9825779507119863, -0.9739076118853042, -0.9708212651880777, -0.9821057095269398, -0.981334317149652, -0.978308261374433, -0.9750781798424771, -0.9800320776164706, -0.9845125884356501, -0.9774502750882458, -0.9867476078382805, -0.9664063169419826, -0.9767901771472614, -0.9802015267092701, -0.9747309309116039, -0.9820875891184234, -0.9783784427048086, -0.9787693695748605, -0.9761079291046033, -0.9757637741534491, -0.9753343136183149, -0.9760772603185791, -0.9750423333471697, -0.9718724587714045, -0.9794567016406917, -0.9687919217873388, -0.9797185402116448, -0.9789533665037464, -0.9700239685902431, -1.0040976831456405]|391.2103881835937500|      0.06250000|[10843, 1592, 0, 199]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[-0.7522024840848548, -0.9507126954394072, -0.9688171443259784, -0.9836121502068997, -0.977196354413805, -0.9796537854627215, -0.9790437104291608, -0.9813047211525604, -0.9780998070501187, -0.964724234688356, -0.9853726219801299, -0.9806511565453678, -0.9902861781688606, -0.9798767802445159, -0.9816496785713328, -0.9790183213700756, -0.9754228723556241, -0.9810432248075139, -0.9817974820427305, -0.9870655918265704, -0.9733614667727093, -0.9811561977606547, -0.9767030359215871, -0.9776648550075837, -0.9814566858981084, -0.9828524602843106, -0.9859041532146283, -0.9762855466326804, -0.9800981822183426, -0.9779927474233571, -0.9812331534020644, -0.9801808522041963, -0.9850639995136093, -0.977612965760345, -0.9764143234278543, -0.9807040880760317, -0.9737645642601709, -0.9813725207536584, -0.9772609616924279, -0.977368074060876, -0.9862847650397413, -0.9746255009684763, -0.9795398527215677, -0.9751927402547801, -0.9763876074430302, -0.9823880401825937, -0.9884305831382277, -0.9805656506004128, -0.9837429927987592, -0.9806920762015024, -0.9794770606910533, -0.9898985598902774, -0.9920585255411531, -0.9809222107637193, -0.9719172220986042, -0.9784276043721143, -0.982469467807221, -0.9809497643396125, -0.9761230954484865, -0.9720330032371522, -0.9700186277246292, -0.9702000584070736, -0.9776602668700708, -0.9733690544035848, -0.9718111920784361, -0.9765257714152292, -0.9764011223438963, -0.9757694234708124, -0.9759179535370961, -0.9777085317384512, -0.9825779507119863, -0.9739076118853042, -0.9708212651880777, -0.9821057095269398, -0.981334317149652, -0.978308261374433, -0.9750781798424771, -0.9800320776164706, -0.9845125884356501, -0.9774502750882458, -0.9867476078382805, -0.9664063169419826, -0.9767901771472614, -0.9802015267092701, -0.9747309309116039, -0.9820875891184234, -0.9783784427048086, -0.9787693695748605, -0.9761079291046033, -0.9757637741534491, -0.9753343136183149, -0.9760772603185791, -0.9750423333471697, -0.9718724587714045, -0.9794567016406917, -0.9687919217873388, -0.9797185402116448, -0.9789533665037464, -0.9700239685902431, -1.0040976831456405]|391.2103881835937500|      0.03125000|[11007, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[-0.74575702768758, -0.9446659514636252, -0.9735130995927822, -0.9851755348858993, -0.9768241226943493, -0.9790186470673721, -0.9737159328009417, -0.9827512586674201, -0.9750890780619403, -0.9702020199818894, -0.9846029059645945, -0.9864259847841007, -0.9848506343078823, -0.9714591272130048, -0.9805547900700632, -0.9791412836861771, -0.9753301019411827, -0.9806540601411973, -0.9794074000657293, -0.9870065163898166, -0.9767657166836397, -0.9779848111652311, -0.9796272219621569, -0.9779737157956372, -0.9827564146235944, -0.9765424324205969, -0.985824049090998, -0.9762513209737698, -0.9809249441564772, -0.9765316086892677, -0.9811004184526808, -0.9825739987317729, -0.9850422427723905, -0.9787436780939087, -0.9785278964071095, -0.9805117344811973, -0.9788302994092557, -0.9774219046511234, -0.976690241626262, -0.9732901356240189, -0.985886769427658, -0.9727856201858189, -0.9847029772103677, -0.9732926979755453, -0.9735338896796992, -0.9824904863743661, -0.9877308776735723, -0.9854175641534809, -0.9830009353961812, -0.9791085248164734, -0.9822121468340834, -0.9857787934576945, -0.9907747915869143, -0.9768874926744479, -0.9739473794313942, -0.9761282496082495, -0.9777354899673181, -0.9827226327668318, -0.9800501721024409, -0.9700306563820429, -0.9696972733426704, -0.9721972879437988, -0.978776504546687, -0.9689725098628998, -0.9755429368864387, -0.9779432078613807, -0.9854426265506461, -0.9786936644918519, -0.9792314633572595, -0.9797917062419348, -0.9843755415586525, -0.9750744463978938, -0.9708514034078348, -0.9804055502505753, -0.980361573500524, -0.9806571785715434, -0.9796521044644073, -0.9804056395820436, -0.9779142572345128, -0.9795132672993013, -0.9844525475267597, -0.9688142521433549, -0.973892328409847, -0.9826003722927692, -0.976980784815012, -0.9769851670844062, -0.9803400104391212, -0.9766267274817299, -0.9730669719416355, -0.9750233417733847, -0.976219538645541, -0.9796844618999598, -0.9727910396144595, -0.9738173536640077, -0.9808440999794574, -0.9679475063797345, -0.9789866365704852, -0.9788932571615299, -0.9728994782788611, -1.0002811110597012]|391.1441955566406250|      0.06250000|[11170, 1640, 0, 205]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
      79|[-0.74575702768758, -0.9446659514636252, -0.9735130995927822, -0.9851755348858993, -0.9768241226943493, -0.9790186470673721, -0.9737159328009417, -0.9827512586674201, -0.9750890780619403, -0.9702020199818894, -0.9846029059645945, -0.9864259847841007, -0.9848506343078823, -0.9714591272130048, -0.9805547900700632, -0.9791412836861771, -0.9753301019411827, -0.9806540601411973, -0.9794074000657293, -0.9870065163898166, -0.9767657166836397, -0.9779848111652311, -0.9796272219621569, -0.9779737157956372, -0.9827564146235944, -0.9765424324205969, -0.985824049090998, -0.9762513209737698, -0.9809249441564772, -0.9765316086892677, -0.9811004184526808, -0.9825739987317729, -0.9850422427723905, -0.9787436780939087, -0.9785278964071095, -0.9805117344811973, -0.9788302994092557, -0.9774219046511234, -0.976690241626262, -0.9732901356240189, -0.985886769427658, -0.9727856201858189, -0.9847029772103677, -0.9732926979755453, -0.9735338896796992, -0.9824904863743661, -0.9877308776735723, -0.9854175641534809, -0.9830009353961812, -0.9791085248164734, -0.9822121468340834, -0.9857787934576945, -0.9907747915869143, -0.9768874926744479, -0.9739473794313942, -0.9761282496082495, -0.9777354899673181, -0.9827226327668318, -0.9800501721024409, -0.9700306563820429, -0.9696972733426704, -0.9721972879437988, -0.978776504546687, -0.9689725098628998, -0.9755429368864387, -0.9779432078613807, -0.9854426265506461, -0.9786936644918519, -0.9792314633572595, -0.9797917062419348, -0.9843755415586525, -0.9750744463978938, -0.9708514034078348, -0.9804055502505753, -0.980361573500524, -0.9806571785715434, -0.9796521044644073, -0.9804056395820436, -0.9779142572345128, -0.9795132672993013, -0.9844525475267597, -0.9688142521433549, -0.973892328409847, -0.9826003722927692, -0.976980784815012, -0.9769851670844062, -0.9803400104391212, -0.9766267274817299, -0.9730669719416355, -0.9750233417733847, -0.976219538645541, -0.9796844618999598, -0.9727910396144595, -0.9738173536640077, -0.9808440999794574, -0.9679475063797345, -0.9789866365704852, -0.9788932571615299, -0.9728994782788611, -1.0002811110597012]|391.1441955566406250|      0.03125000|[11333, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[-0.7402253485679006, -0.9451765770334539, -0.9790734046697691, -0.9805789234208625, -0.9742105785806278, -0.9790204928049182, -0.9751426455075943, -0.9821287563485265, -0.9780498503148276, -0.9707971245610366, -0.982559870217411, -0.9871836409580306, -0.9812860595264615, -0.9746330797195017, -0.980765854978546, -0.9801606547917536, -0.9764857315978381, -0.9834989566194362, -0.9783083629077398, -0.9843718593577179, -0.9777908913465633, -0.9829685797000999, -0.9777741352323805, -0.9743703114646268, -0.9781560320700655, -0.9755878072184343, -0.9906858513156154, -0.9767711189211911, -0.9813127616042329, -0.9769867261651393, -0.9806991777593111, -0.9847115611623719, -0.9861734945364828, -0.9799261619812007, -0.9807671999200307, -0.9769672344203394, -0.9766005464569015, -0.9826683357851171, -0.9781188989381463, -0.9742331170587372, -0.9828001473803893, -0.9763765810346973, -0.98721963475961, -0.9762355784939025, -0.969594728657708, -0.9806604342540133, -0.979006496531677, -0.9821497675763562, -0.9837720051462532, -0.9784907257565884, -0.9793434398994699, -0.9834964404752827, -0.9856424115762648, -0.9785206601965674, -0.9749200780264694, -0.9743899254848016, -0.9722481899496067, -0.9794699651793053, -0.98040790927485, -0.9730506475241021, -0.9697106645984666, -0.9790822227392768, -0.9829156810250901, -0.9720470271874149, -0.9745429942992619, -0.9787601472979375, -0.978857103340807, -0.9806252424981076, -0.9805372746437356, -0.9777272779756709, -0.984978678494946, -0.9701667684706199, -0.9740396347943604, -0.9831555830024928, -0.9764926135629602, -0.9803758311249192, -0.9847881345263453, -0.9793836429333496, -0.9775710532801869, -0.9755776576695279, -0.9835084031025382, -0.9708697677733741, -0.9729783722366515, -0.9914946327153392, -0.9782731975127053, -0.9786662850180832, -0.9817106602301755, -0.9788248079140659, -0.9723263685664839, -0.9807936688714307, -0.9766600861416324, -0.9867765057041386, -0.9744427125721788, -0.9721809460842697, -0.9828264157734068, -0.9698450427791631, -0.9814102696373146, -0.9798816343021821, -0.9750993019367248, -1.0026092916334262]|391.1023864746093750|      0.06250000|[11444, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[-0.7402253485679006, -0.9451765770334539, -0.9790734046697691, -0.9805789234208625, -0.9742105785806278, -0.9790204928049182, -0.9751426455075943, -0.9821287563485265, -0.9780498503148276, -0.9707971245610366, -0.982559870217411, -0.9871836409580306, -0.9812860595264615, -0.9746330797195017, -0.980765854978546, -0.9801606547917536, -0.9764857315978381, -0.9834989566194362, -0.9783083629077398, -0.9843718593577179, -0.9777908913465633, -0.9829685797000999, -0.9777741352323805, -0.9743703114646268, -0.9781560320700655, -0.9755878072184343, -0.9906858513156154, -0.9767711189211911, -0.9813127616042329, -0.9769867261651393, -0.9806991777593111, -0.9847115611623719, -0.9861734945364828, -0.9799261619812007, -0.9807671999200307, -0.9769672344203394, -0.9766005464569015, -0.9826683357851171, -0.9781188989381463, -0.9742331170587372, -0.9828001473803893, -0.9763765810346973, -0.98721963475961, -0.9762355784939025, -0.969594728657708, -0.9806604342540133, -0.979006496531677, -0.9821497675763562, -0.9837720051462532, -0.9784907257565884, -0.9793434398994699, -0.9834964404752827, -0.9856424115762648, -0.9785206601965674, -0.9749200780264694, -0.9743899254848016, -0.9722481899496067, -0.9794699651793053, -0.98040790927485, -0.9730506475241021, -0.9697106645984666, -0.9790822227392768, -0.9829156810250901, -0.9720470271874149, -0.9745429942992619, -0.9787601472979375, -0.978857103340807, -0.9806252424981076, -0.9805372746437356, -0.9777272779756709, -0.984978678494946, -0.9701667684706199, -0.9740396347943604, -0.9831555830024928, -0.9764926135629602, -0.9803758311249192, -0.9847881345263453, -0.9793836429333496, -0.9775710532801869, -0.9755776576695279, -0.9835084031025382, -0.9708697677733741, -0.9729783722366515, -0.9914946327153392, -0.9782731975127053, -0.9786662850180832, -0.9817106602301755, -0.9788248079140659, -0.9723263685664839, -0.9807936688714307, -0.9766600861416324, -0.9867765057041386, -0.9744427125721788, -0.9721809460842697, -0.9828264157734068, -0.9698450427791631, -0.9814102696373146, -0.9798816343021821, -0.9750993019367248, -1.0026092916334262]|391.1023864746093750|      0.03125000|[11606, 1704, 0, 213]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[-0.7402253485679006, -0.9451765770334539, -0.9790734046697691, -0.9805789234208625, -0.9742105785806278, -0.9790204928049182, -0.9751426455075943, -0.9821287563485265, -0.9780498503148276, -0.9707971245610366, -0.982559870217411, -0.9871836409580306, -0.9812860595264615, -0.9746330797195017, -0.980765854978546, -0.9801606547917536, -0.9764857315978381, -0.9834989566194362, -0.9783083629077398, -0.9843718593577179, -0.9777908913465633, -0.9829685797000999, -0.9777741352323805, -0.9743703114646268, -0.9781560320700655, -0.9755878072184343, -0.9906858513156154, -0.9767711189211911, -0.9813127616042329, -0.9769867261651393, -0.9806991777593111, -0.9847115611623719, -0.9861734945364828, -0.9799261619812007, -0.9807671999200307, -0.9769672344203394, -0.9766005464569015, -0.9826683357851171, -0.9781188989381463, -0.9742331170587372, -0.9828001473803893, -0.9763765810346973, -0.98721963475961, -0.9762355784939025, -0.969594728657708, -0.9806604342540133, -0.979006496531677, -0.9821497675763562, -0.9837720051462532, -0.9784907257565884, -0.9793434398994699, -0.9834964404752827, -0.9856424115762648, -0.9785206601965674, -0.9749200780264694, -0.9743899254848016, -0.9722481899496067, -0.9794699651793053, -0.98040790927485, -0.9730506475241021, -0.9697106645984666, -0.9790822227392768, -0.9829156810250901, -0.9720470271874149, -0.9745429942992619, -0.9787601472979375, -0.978857103340807, -0.9806252424981076, -0.9805372746437356, -0.9777272779756709, -0.984978678494946, -0.9701667684706199, -0.9740396347943604, -0.9831555830024928, -0.9764926135629602, -0.9803758311249192, -0.9847881345263453, -0.9793836429333496, -0.9775710532801869, -0.9755776576695279, -0.9835084031025382, -0.9708697677733741, -0.9729783722366515, -0.9914946327153392, -0.9782731975127053, -0.9786662850180832, -0.9817106602301755, -0.9788248079140659, -0.9723263685664839, -0.9807936688714307, -0.9766600861416324, -0.9867765057041386, -0.9744427125721788, -0.9721809460842697, -0.9828264157734068, -0.9698450427791631, -0.9814102696373146, -0.9798816343021821, -0.9750993019367248, -1.0026092916334262]|391.1023864746093750|      0.01562500|[11770, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      83|[-0.7365188706286657, -0.9442759144943821, -0.9806092091246914, -0.9784729319062256, -0.9753094077223237, -0.9791918876051433, -0.9767753610447014, -0.982681959337877, -0.9798853787103396, -0.9697005263294822, -0.980781192567498, -0.988212880980443, -0.9790837601483426, -0.975704224848621, -0.9821182647441419, -0.9791046733209212, -0.9750322732674392, -0.9815202008229549, -0.9763970271596525, -0.9851643351000529, -0.9794000079113312, -0.9849683416388187, -0.9798281960283174, -0.974050092413755, -0.9789369881035718, -0.9744867805187541, -0.9877285003838294, -0.9758360860631172, -0.9775218274879282, -0.9769440098904496, -0.9787237157901305, -0.9835474668323895, -0.985617801992816, -0.9793389623136783, -0.9785553131738874, -0.9760853749207584, -0.9780377889039514, -0.9837473611910333, -0.976378444076536, -0.9755107124443168, -0.9823084220125573, -0.9779851576884013, -0.98840043151438, -0.9744902758516281, -0.9712460309870197, -0.9800763386405855, -0.9796670458958233, -0.9802856571804555, -0.984027127145839, -0.9792738737828623, -0.9813469822048103, -0.9827368139725153, -0.9845402480145211, -0.9796561761474276, -0.9785446764842053, -0.9731535514611358, -0.9730752578076806, -0.9823008136071106, -0.9817709866413376, -0.9744611848294387, -0.9717078732936776, -0.9807165273815607, -0.9812480157934884, -0.9737894294045368, -0.9745227616639682, -0.9804385506224205, -0.9791205204166563, -0.9783418277730033, -0.9815616145328426, -0.9774898362226841, -0.9835366596114701, -0.9708447212678277, -0.9752188401300045, -0.9812487588198161, -0.977522985092907, -0.9789438851775896, -0.9828258866146949, -0.9809655258636629, -0.9772929689631167, -0.976495282817006, -0.9830248712760481, -0.9724817664231341, -0.9774343029138032, -0.9892657882904852, -0.979492538147153, -0.9798226462667048, -0.9817205050634746, -0.9792636876876111, -0.9733818750160652, -0.9823253696928013, -0.9772210117901584, -0.9877979247145039, -0.9733850027983435, -0.9713464092109211, -0.981083679181927, -0.9683747781501639, -0.9812985859178616, -0.9797513048845464, -0.976642921707081, -1.0018600055438767]|391.0559692382812500|      0.03125000|[11879, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      84|[-0.7365188706286657, -0.9442759144943821, -0.9806092091246914, -0.9784729319062256, -0.9753094077223237, -0.9791918876051433, -0.9767753610447014, -0.982681959337877, -0.9798853787103396, -0.9697005263294822, -0.980781192567498, -0.988212880980443, -0.9790837601483426, -0.975704224848621, -0.9821182647441419, -0.9791046733209212, -0.9750322732674392, -0.9815202008229549, -0.9763970271596525, -0.9851643351000529, -0.9794000079113312, -0.9849683416388187, -0.9798281960283174, -0.974050092413755, -0.9789369881035718, -0.9744867805187541, -0.9877285003838294, -0.9758360860631172, -0.9775218274879282, -0.9769440098904496, -0.9787237157901305, -0.9835474668323895, -0.985617801992816, -0.9793389623136783, -0.9785553131738874, -0.9760853749207584, -0.9780377889039514, -0.9837473611910333, -0.976378444076536, -0.9755107124443168, -0.9823084220125573, -0.9779851576884013, -0.98840043151438, -0.9744902758516281, -0.9712460309870197, -0.9800763386405855, -0.9796670458958233, -0.9802856571804555, -0.984027127145839, -0.9792738737828623, -0.9813469822048103, -0.9827368139725153, -0.9845402480145211, -0.9796561761474276, -0.9785446764842053, -0.9731535514611358, -0.9730752578076806, -0.9823008136071106, -0.9817709866413376, -0.9744611848294387, -0.9717078732936776, -0.9807165273815607, -0.9812480157934884, -0.9737894294045368, -0.9745227616639682, -0.9804385506224205, -0.9791205204166563, -0.9783418277730033, -0.9815616145328426, -0.9774898362226841, -0.9835366596114701, -0.9708447212678277, -0.9752188401300045, -0.9812487588198161, -0.977522985092907, -0.9789438851775896, -0.9828258866146949, -0.9809655258636629, -0.9772929689631167, -0.976495282817006, -0.9830248712760481, -0.9724817664231341, -0.9774343029138032, -0.9892657882904852, -0.979492538147153, -0.9798226462667048, -0.9817205050634746, -0.9792636876876111, -0.9733818750160652, -0.9823253696928013, -0.9772210117901584, -0.9877979247145039, -0.9733850027983435, -0.9713464092109211, -0.981083679181927, -0.9683747781501639, -0.9812985859178616, -0.9797513048845464, -0.976642921707081, -1.0018600055438767]|391.0559692382812500|      0.01562500|[12041, 1768, 0, 221]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      85|[-0.7347681493372828, -0.9427413657667785, -0.9797575175745568, -0.9782750757133405, -0.9749986690941578, -0.9780413193738738, -0.9751333886180225, -0.9830579698714694, -0.9791203079564165, -0.9714987579939511, -0.9790826971689254, -0.9851765468840724, -0.9815565149189921, -0.9745651769761124, -0.9806852399756671, -0.9815381930214164, -0.9746863853946164, -0.980418122753774, -0.9776344591037125, -0.9838028319373197, -0.9787772700620522, -0.9822415851781822, -0.9812058847474118, -0.9761291767297232, -0.9773152744357338, -0.9752694496025087, -0.9872987978229206, -0.9752141625252801, -0.9793482441662251, -0.9768387989617171, -0.9814081550716386, -0.9855275738675469, -0.9860592383218296, -0.9774957141750586, -0.9777286947744033, -0.9767643651122759, -0.9785309683163942, -0.9852677463044542, -0.9759042688389066, -0.9723464358580589, -0.9819174839731898, -0.9790051269476032, -0.9863155096319276, -0.9742523363607223, -0.9708707919842251, -0.9792570484306338, -0.9815980765094336, -0.9766497918653169, -0.9824205482032764, -0.9779944665638873, -0.9811755377140713, -0.9805982727658131, -0.9837830570058173, -0.9799728779763236, -0.9765919004583279, -0.9709399923611489, -0.9752667055814227, -0.9815555136901241, -0.9809408606200368, -0.9766975693432601, -0.9746760782836165, -0.9813538515109709, -0.9812580449059009, -0.9743561304953572, -0.9758629388517858, -0.9791814484358943, -0.9805070717335508, -0.9796039297468114, -0.9816751626765327, -0.9782717924036015, -0.9824494375797029, -0.9698129355318633, -0.9741079955377254, -0.9823152555070599, -0.9767899480262204, -0.9791291319122751, -0.9831307605287352, -0.9799531106783004, -0.9776771440320381, -0.977211611818363, -0.9840237424619187, -0.9743620988901435, -0.9773948739778779, -0.9893329590098148, -0.980980927902004, -0.9820643702198486, -0.9835140963167145, -0.9805577023939875, -0.9757407381379261, -0.9789920275640825, -0.9790049727161702, -0.9893536428599162, -0.9732511404854046, -0.9719665220788988, -0.9805957318776276, -0.9730484234098317, -0.9823566074212782, -0.9769711040421697, -0.9774556840047947, -1.0013803919854711]|391.0251464843750000|      0.03125000|[12150, 1784, 0, 223]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
